utc,filter,pm,lat,lon
1312484452,2.5,0.005,37.813177,-122.297825
1312484453,2.5,0.005,37.813173,-122.29782
1312484454,2.5,0.004,37.813173,-122.297828
1312484455,2.5,0.005,37.813167,-122.297837
1312484456,2.5,0.006,37.813153,-122.297842
1312484457,2.5,0.005,37.813147,-122.297835
1312484458,2.5,0.004,37.813142,-122.297837
1312484459,2.5,0.005,37.81314,-122.297848
1312484460,2.5,0.006,37.813137,-122.297858
1312484461,2.5,0.005,37.813128,-122.29786
1312484462,2.5,0.006,37.813123,-122.297863
1312484463,2.5,0.005,37.813117,-122.297863
1312484464,2.5,0.005,37.813122,-122.297858
1312484465,2.5,0.005,37.813132,-122.29785
1312484466,2.5,0.005,37.813135,-122.297838
1312484467,2.5,0.005,37.813132,-122.297823
1312484468,2.5,0.005,37.813142,-122.297822
1312484469,2.5,0.006,37.813152,-122.297817
1312484470,2.5,0.005,37.813165,-122.297812
1312484471,2.5,0.004,37.813167,-122.297808
1312484472,2.5,0.004,37.813172,-122.297803
1312484473,2.5,0.005,37.813178,-122.29779
1312484474,2.5,0.004,37.813177,-122.297782
1312484475,2.5,0.004,37.813178,-122.297763
1312484476,2.5,0.004,37.813193,-122.297762
1312484477,2.5,0.004,37.813198,-122.297758
1312484478,2.5,0.003,37.813198,-122.297762
1312484479,2.5,0.004,37.813198,-122.297775
1312484480,2.5,0.005,37.813197,-122.297785
1312484481,2.5,0.005,37.8132,-122.297797
1312484482,2.5,0.005,37.813207,-122.297818
1312484483,2.5,0.005,37.813205,-122.297832
1312484484,2.5,0.005,37.813193,-122.297845
1312484485,2.5,0.005,37.813183,-122.297855
1312484486,2.5,0.004,37.813173,-122.297872
1312484487,2.5,0.004,37.813165,-122.297882
1312484488,2.5,0.004,37.813158,-122.297887
1312484489,2.5,0.004,37.813157,-122.297903
1312484490,2.5,0.004,37.81315,-122.297908
1312484491,2.5,0.003,37.81315,-122.297927
1312484492,2.5,0.003,37.813147,-122.297943
1312484493,2.5,0.004,37.813147,-122.297955
1312484494,2.5,0.004,37.813143,-122.297972
1312484495,2.5,0.004,37.813138,-122.297988
1312484496,2.5,0.004,37.813133,-122.298008
1312484497,2.5,0.004,37.813125,-122.298022
1312484498,2.5,0.004,37.813117,-122.298037
1312484499,2.5,0.004,37.813108,-122.298057
1312484500,2.5,0.004,37.8131,-122.298073
1312484501,2.5,0.004,37.813092,-122.298092
1312484502,2.5,0.004,37.813083,-122.29811
1312484503,2.5,0.003,37.813072,-122.298118
1312484504,2.5,0.004,37.813062,-122.298132
1312484505,2.5,0.004,37.813052,-122.298148
1312484506,2.5,0.004,37.813043,-122.298162
1312484507,2.5,0.004,37.813035,-122.29817
1312484508,2.5,0.004,37.813027,-122.29818
1312484509,2.5,0.004,37.813018,-122.298192
1312484510,2.5,0.004,37.813012,-122.298195
1312484511,2.5,0.003,37.813002,-122.2982
1312484512,2.5,0.004,37.812995,-122.298202
1312484513,2.5,0.004,37.812987,-122.298205
1312484514,2.5,0.004,37.81298,-122.298212
1312484515,2.5,0.004,37.81297,-122.298222
1312484516,2.5,0.004,37.812963,-122.29823
1312484517,2.5,0.004,37.812957,-122.298237
1312484518,2.5,0.004,37.812948,-122.29824
1312484519,2.5,0.005,37.81294,-122.29825
1312484520,2.5,0.004,37.812932,-122.298258
1312484521,2.5,0.004,37.812925,-122.298268
1312484522,2.5,0.004,37.812918,-122.298278
1312484523,2.5,0.004,37.812913,-122.298287
1312484524,2.5,0.003,37.812907,-122.298295
1312484525,2.5,0.004,37.812903,-122.2983
1312484526,2.5,0.004,37.8129,-122.298302
1312484527,2.5,0.004,37.812895,-122.298303
1312484528,2.5,0.004,37.81289,-122.298308
1312484529,2.5,0.004,37.812885,-122.298312
1312484530,2.5,0.004,37.812875,-122.298317
1312484531,2.5,0.004,37.812863,-122.29833
1312484532,2.5,0.003,37.812853,-122.298342
1312484533,2.5,0.004,37.812842,-122.29835
1312484534,2.5,0.004,37.81283,-122.298358
1312484535,2.5,0.005,37.812818,-122.298372
1312484536,2.5,0.005,37.812805,-122.29839
1312484537,2.5,0.004,37.812795,-122.298405
1312484538,2.5,0.004,37.812783,-122.298412
1312484539,2.5,0.004,37.812777,-122.298422
1312484540,2.5,0.003,37.81277,-122.298432
1312484541,2.5,0.004,37.812758,-122.298442
1312484542,2.5,0.004,37.812742,-122.298442
1312484543,2.5,0.004,37.812718,-122.298463
1312484544,2.5,0.003,37.812702,-122.298463
1312484545,2.5,0.004,37.812687,-122.298468
1312484546,2.5,0.003,37.812672,-122.298478
1312484547,2.5,0.003,37.812658,-122.298483
1312484548,2.5,0.003,37.812645,-122.298488
1312484549,2.5,0.003,37.812635,-122.298497
1312484550,2.5,0.003,37.812627,-122.298507
1312484551,2.5,0.004,37.812617,-122.298518
1312484552,2.5,0.003,37.812607,-122.298525
1312484553,2.5,0.004,37.812598,-122.298527
1312484554,2.5,0.004,37.812588,-122.298535
1312484555,2.5,0.004,37.81258,-122.298543
1312484556,2.5,0.005,37.81257,-122.298543
1312484557,2.5,0.004,37.812557,-122.298545
1312484558,2.5,0.004,37.81255,-122.29854
1312484559,2.5,0.004,37.81254,-122.298537
1312484560,2.5,0.004,37.812528,-122.298537
1312484561,2.5,0.004,37.812518,-122.29854
1312484562,2.5,0.003,37.812508,-122.298548
1312484563,2.5,0.004,37.812498,-122.298558
1312484564,2.5,0.003,37.812492,-122.298565
1312484565,2.5,0.003,37.812485,-122.298577
1312484566,2.5,0.004,37.812478,-122.298585
1312484567,2.5,0.004,37.812468,-122.298597
1312484568,2.5,0.004,37.812462,-122.298603
1312484569,2.5,0.004,37.812455,-122.298613
1312484570,2.5,0.003,37.812445,-122.298617
1312484571,2.5,0.003,37.812437,-122.298622
1312484572,2.5,0.004,37.812427,-122.29863
1312484573,2.5,0.003,37.812418,-122.298643
1312484574,2.5,0.003,37.812412,-122.298657
1312484575,2.5,0.003,37.812405,-122.29867
1312484576,2.5,0.003,37.812393,-122.298683
1312484577,2.5,0.003,37.812382,-122.298695
1312484578,2.5,0.004,37.81237,-122.298698
1312484579,2.5,0.004,37.812363,-122.298698
1312484580,2.5,0.003,37.81235,-122.298713
1312484581,2.5,0.003,37.812337,-122.298727
1312484582,2.5,0.003,37.812327,-122.298737
1312484583,2.5,0.004,37.812318,-122.298738
1312484584,2.5,0.004,37.812307,-122.298745
1312484585,2.5,0.003,37.812297,-122.298753
1312484586,2.5,0.004,37.812287,-122.298762
1312484587,2.5,0.004,37.812277,-122.29877
1312484588,2.5,0.004,37.812267,-122.29878
1312484589,2.5,0.004,37.812253,-122.29879
1312484590,2.5,0.003,37.812242,-122.2988
1312484591,2.5,0.003,37.81223,-122.298803
1312484592,2.5,0.003,37.812218,-122.298805
1312484593,2.5,0.004,37.81221,-122.29881
1312484594,2.5,0.003,37.8122,-122.29882
1312484595,2.5,0.003,37.81219,-122.298828
1312484596,2.5,0.003,37.81218,-122.298835
1312484597,2.5,0.003,37.81217,-122.298832
1312484598,2.5,0.003,37.81216,-122.298838
1312484599,2.5,0.004,37.812148,-122.298845
1312484600,2.5,0.004,37.812138,-122.298857
1312484601,2.5,0.003,37.81213,-122.298857
1312484602,2.5,0.004,37.81212,-122.298862
1312484603,2.5,0.004,37.81211,-122.298863
1312484604,2.5,0.004,37.8121,-122.298867
1312484605,2.5,0.004,37.812088,-122.298873
1312484606,2.5,0.003,37.812075,-122.298882
1312484607,2.5,0.003,37.812065,-122.298882
1312484608,2.5,0.003,37.812053,-122.298883
1312484609,2.5,0.004,37.812042,-122.298888
1312484610,2.5,0.004,37.812028,-122.298898
1312484611,2.5,0.003,37.81202,-122.298912
1312484612,2.5,0.004,37.812012,-122.298923
1312484613,2.5,0.004,37.811998,-122.29893
1312484614,2.5,0.004,37.811985,-122.298932
1312484615,2.5,0.004,37.811973,-122.298937
1312484616,2.5,0.004,37.81196,-122.298942
1312484617,2.5,0.003,37.811947,-122.298947
1312484618,2.5,0.003,37.811933,-122.298955
1312484619,2.5,0.004,37.81192,-122.298957
1312484620,2.5,0.004,37.811907,-122.298962
1312484621,2.5,0.004,37.811895,-122.298967
1312484622,2.5,0.004,37.81188,-122.298978
1312484623,2.5,0.004,37.811867,-122.298985
1312484624,2.5,0.004,37.81185,-122.298992
1312484625,2.5,0.004,37.811837,-122.298998
1312484626,2.5,0.055,37.811823,-122.299007
1312484627,2.5,0.107,37.811808,-122.299017
1312484628,2.5,0.023,37.811795,-122.299025
1312484629,2.5,0.043,37.811782,-122.299033
1312484630,2.5,0.073,37.811768,-122.299042
1312484631,2.5,0.027,37.811755,-122.299055
1312484632,2.5,0.012,37.811745,-122.299063
1312484633,2.5,0.007,37.811737,-122.299063
1312484634,2.5,0.006,37.811738,-122.299053
1312484635,2.5,0.004,37.811735,-122.29905
1312484636,2.5,0.004,37.81173,-122.299057
1312484637,2.5,0.005,37.811722,-122.299062
1312484638,2.5,0.005,37.811712,-122.299077
1312484639,2.5,0.004,37.811698,-122.299093
1312484640,2.5,0.004,37.811687,-122.299102
1312484641,2.5,0.005,37.811673,-122.299105
1312484642,2.5,0.005,37.81166,-122.29911
1312484643,2.5,0.004,37.811652,-122.299117
1312484644,2.5,0.004,37.81164,-122.29912
1312484645,2.5,0.004,37.81163,-122.299122
1312484646,2.5,0.004,37.811622,-122.299123
1312484647,2.5,0.004,37.81161,-122.29913
1312484648,2.5,0.004,37.811598,-122.299142
1312484649,2.5,0.004,37.811585,-122.299155
1312484650,2.5,0.004,37.811572,-122.299168
1312484651,2.5,0.005,37.811558,-122.299177
1312484652,2.5,0.006,37.811545,-122.29918
1312484653,2.5,0.006,37.811535,-122.29919
1312484654,2.5,0.006,37.811528,-122.299197
1312484655,2.5,0.005,37.811517,-122.299207
1312484656,2.5,0.004,37.811508,-122.299215
1312484657,2.5,0.006,37.811498,-122.299225
1312484658,2.5,0.005,37.811488,-122.29923
1312484659,2.5,0.004,37.811478,-122.299242
1312484660,2.5,0.004,37.811468,-122.299253
1312484661,2.5,0.004,37.811458,-122.299263
1312484662,2.5,0.004,37.811447,-122.299272
1312484663,2.5,0.004,37.811437,-122.29928
1312484664,2.5,0.004,37.811425,-122.299295
1312484665,2.5,0.004,37.811415,-122.299302
1312484666,2.5,0.004,37.811407,-122.299315
1312484667,2.5,0.004,37.811398,-122.299325
1312484668,2.5,0.004,37.81139,-122.29934
1312484669,2.5,0.004,37.811382,-122.299357
1312484670,2.5,0.004,37.81137,-122.29938
1312484671,2.5,0.004,37.81136,-122.299395
1312484672,2.5,0.005,37.811347,-122.29941
1312484673,2.5,0.004,37.811333,-122.299422
1312484674,2.5,0.004,37.811325,-122.299427
1312484675,2.5,0.004,37.811313,-122.29943
1312484676,2.5,0.004,37.8113,-122.299435
1312484677,2.5,0.004,37.811293,-122.299447
1312484678,2.5,0.004,37.811283,-122.299458
1312484679,2.5,0.005,37.81127,-122.299472
1312484680,2.5,0.004,37.811258,-122.299475
1312484681,2.5,0.004,37.811242,-122.299473
1312484682,2.5,0.005,37.811227,-122.299473
1312484683,2.5,0.004,37.811213,-122.299478
1312484684,2.5,0.004,37.811202,-122.29948
1312484685,2.5,0.004,37.811188,-122.299488
1312484686,2.5,0.006,37.811177,-122.299498
1312484687,2.5,0.018,37.811168,-122.299508
1312484688,2.5,0.019,37.811162,-122.299513
1312484689,2.5,0.007,37.81115,-122.299517
1312484690,2.5,0.005,37.81114,-122.299518
1312484691,2.5,0.004,37.81113,-122.299525
1312484692,2.5,0.004,37.811117,-122.29953
1312484693,2.5,0.004,37.811107,-122.299535
1312484694,2.5,0.003,37.811093,-122.299543
1312484695,2.5,0.004,37.811083,-122.299555
1312484696,2.5,0.004,37.811077,-122.29956
1312484697,2.5,0.004,37.811063,-122.299575
1312484698,2.5,0.003,37.81105,-122.299583
1312484699,2.5,0.003,37.811042,-122.299592
1312484700,2.5,0.004,37.811033,-122.299608
1312484701,2.5,0.004,37.811022,-122.299617
1312484702,2.5,0.003,37.811007,-122.29962
1312484703,2.5,0.004,37.810995,-122.299623
1312484704,2.5,0.005,37.810985,-122.299633
1312484705,2.5,0.005,37.810973,-122.299642
1312484706,2.5,0.005,37.810963,-122.299648
1312484707,2.5,0.005,37.810948,-122.299663
1312484708,2.5,0.004,37.810937,-122.299675
1312484709,2.5,0.004,37.810923,-122.299688
1312484710,2.5,0.004,37.810912,-122.299702
1312484711,2.5,0.003,37.810898,-122.299707
1312484712,2.5,0.003,37.810888,-122.299712
1312484713,2.5,0.004,37.810877,-122.299715
1312484714,2.5,0.003,37.810865,-122.299723
1312484715,2.5,0.004,37.810853,-122.299728
1312484716,2.5,0.004,37.810842,-122.299737
1312484717,2.5,0.003,37.81083,-122.299747
1312484718,2.5,0.004,37.81082,-122.299755
1312484719,2.5,0.004,37.810808,-122.299765
1312484720,2.5,0.004,37.810797,-122.299772
1312484721,2.5,0.004,37.810785,-122.299782
1312484722,2.5,0.003,37.810773,-122.299795
1312484723,2.5,0.004,37.81076,-122.299802
1312484724,2.5,0.005,37.810747,-122.299813
1312484725,2.5,0.005,37.810735,-122.299822
1312484726,2.5,0.004,37.810725,-122.299832
1312484727,2.5,0.004,37.810712,-122.299848
1312484728,2.5,0.004,37.8107,-122.299865
1312484729,2.5,0.004,37.810688,-122.299882
1312484730,2.5,0.004,37.810675,-122.299892
1312484731,2.5,0.004,37.810663,-122.2999
1312484732,2.5,0.004,37.81065,-122.29991
1312484733,2.5,0.004,37.81064,-122.299918
1312484734,2.5,0.004,37.810625,-122.29993
1312484735,2.5,0.004,37.810615,-122.299942
1312484736,2.5,0.005,37.810603,-122.299957
1312484737,2.5,0.005,37.810597,-122.299968
1312484738,2.5,0.004,37.81059,-122.299978
1312484739,2.5,0.004,37.810582,-122.299997
1312484740,2.5,0.004,37.810575,-122.300013
1312484741,2.5,0.004,37.810565,-122.300027
1312484742,2.5,0.004,37.810557,-122.300043
1312484743,2.5,0.003,37.810547,-122.300055
1312484744,2.5,0.004,37.810537,-122.300057
1312484745,2.5,0.004,37.810517,-122.300077
1312484746,2.5,0.004,37.810507,-122.300093
1312484747,2.5,0.005,37.810498,-122.300112
1312484748,2.5,0.004,37.810488,-122.300117
1312484749,2.5,0.004,37.810482,-122.300115
1312484750,2.5,0.004,37.810472,-122.30011
1312484751,2.5,0.004,37.810462,-122.300118
1312484752,2.5,0.004,37.810452,-122.300128
1312484753,2.5,0.004,37.81044,-122.300137
1312484754,2.5,0.004,37.810428,-122.300145
1312484755,2.5,0.005,37.810408,-122.30015
1312484756,2.5,0.004,37.81039,-122.30014
1312484757,2.5,0.004,37.810367,-122.30014
1312484758,2.5,0.004,37.81035,-122.30013
1312484759,2.5,0.004,37.810335,-122.300113
1312484760,2.5,0.004,37.810312,-122.300102
1312484761,2.5,0.003,37.810298,-122.300092
1312484762,2.5,0.004,37.810283,-122.300082
1312484763,2.5,0.003,37.810273,-122.300067
1312484764,2.5,0.003,37.81026,-122.300055
1312484765,2.5,0.004,37.810258,-122.300037
1312484766,2.5,0.004,37.810252,-122.300017
1312484767,2.5,0.004,37.810247,-122.3
1312484768,2.5,0.004,37.810243,-122.299977
1312484769,2.5,0.004,37.810237,-122.29996
1312484770,2.5,0.004,37.810228,-122.299942
1312484771,2.5,0.003,37.810218,-122.299925
1312484772,2.5,0.003,37.810208,-122.299905
1312484773,2.5,0.004,37.810198,-122.299887
1312484774,2.5,0.004,37.810193,-122.299868
1312484775,2.5,0.004,37.810187,-122.29985
1312484776,2.5,0.003,37.810178,-122.299835
1312484777,2.5,0.003,37.81017,-122.299822
1312484778,2.5,0.003,37.810163,-122.299803
1312484779,2.5,0.003,37.810158,-122.299787
1312484780,2.5,0.004,37.810155,-122.299772
1312484781,2.5,0.003,37.810152,-122.299758
1312484782,2.5,0.004,37.810145,-122.299742
1312484783,2.5,0.004,37.81014,-122.299725
1312484784,2.5,0.003,37.810135,-122.299708
1312484785,2.5,0.003,37.810127,-122.299692
1312484786,2.5,0.003,37.81012,-122.299678
1312484787,2.5,0.004,37.810115,-122.299662
1312484788,2.5,0.003,37.810107,-122.299647
1312484789,2.5,0.003,37.810102,-122.299633
1312484790,2.5,0.003,37.810095,-122.299622
1312484791,2.5,0.004,37.810088,-122.29961
1312484792,2.5,0.004,37.810082,-122.299597
1312484793,2.5,0.004,37.810077,-122.29958
1312484794,2.5,0.005,37.81007,-122.299563
1312484795,2.5,0.003,37.810062,-122.299552
1312484796,2.5,0.003,37.810053,-122.299533
1312484797,2.5,0.003,37.810048,-122.299515
1312484798,2.5,0.004,37.810047,-122.299495
1312484799,2.5,0.004,37.810042,-122.299472
1312484800,2.5,0.004,37.810032,-122.299457
1312484801,2.5,0.004,37.810022,-122.299442
1312484802,2.5,0.004,37.810013,-122.299427
1312484803,2.5,0.003,37.810003,-122.299413
1312484804,2.5,0.003,37.809998,-122.299398
1312484805,2.5,0.004,37.809997,-122.299383
1312484806,2.5,0.004,37.809992,-122.299372
1312484807,2.5,0.004,37.809972,-122.299357
1312484808,2.5,0.004,37.809948,-122.299343
1312484809,2.5,0.004,37.80995,-122.299323
1312484810,2.5,0.004,37.809943,-122.299305
1312484811,2.5,0.004,37.809938,-122.299285
1312484812,2.5,0.004,37.80993,-122.299265
1312484813,2.5,0.004,37.80992,-122.29925
1312484814,2.5,0.003,37.809913,-122.299237
1312484815,2.5,0.004,37.809908,-122.299227
1312484816,2.5,0.004,37.8099,-122.29922
1312484817,2.5,0.003,37.809895,-122.299212
1312484818,2.5,0.004,37.809892,-122.299198
1312484819,2.5,0.004,37.809885,-122.299185
1312484820,2.5,0.004,37.809883,-122.299168
1312484821,2.5,0.003,37.809878,-122.29915
1312484822,2.5,0.003,37.809875,-122.299138
1312484823,2.5,0.003,37.809875,-122.299125
1312484824,2.5,0.004,37.809873,-122.29911
1312484825,2.5,0.003,37.809868,-122.299095
1312484826,2.5,0.005,37.809863,-122.29908
1312484827,2.5,0.005,37.809855,-122.299063
1312484828,2.5,0.004,37.809848,-122.299048
1312484829,2.5,0.004,37.809835,-122.299032
1312484830,2.5,0.004,37.809832,-122.299018
1312484831,2.5,0.004,37.809818,-122.299002
1312484832,2.5,0.004,37.80981,-122.298988
1312484833,2.5,0.004,37.809802,-122.298973
1312484834,2.5,0.003,37.809792,-122.298963
1312484835,2.5,0.003,37.809777,-122.298957
1312484836,2.5,0.003,37.809767,-122.298962
1312484837,2.5,0.004,37.809757,-122.298965
1312484838,2.5,0.004,37.809743,-122.298973
1312484839,2.5,0.004,37.809733,-122.298983
1312484840,2.5,0.004,37.809723,-122.298998
1312484841,2.5,0.004,37.80971,-122.299013
1312484842,2.5,0.004,37.8097,-122.299025
1312484843,2.5,0.004,37.809688,-122.29903
1312484844,2.5,0.004,37.80968,-122.29904
1312484845,2.5,0.004,37.809668,-122.299048
1312484846,2.5,0.004,37.809658,-122.29905
1312484847,2.5,0.004,37.809643,-122.299055
1312484848,2.5,0.003,37.809633,-122.299057
1312484849,2.5,0.003,37.809622,-122.299065
1312484850,2.5,0.004,37.80961,-122.299068
1312484851,2.5,0.004,37.809598,-122.299083
1312484852,2.5,0.003,37.809583,-122.299095
1312484853,2.5,0.003,37.809573,-122.299112
1312484854,2.5,0.004,37.809562,-122.299125
1312484855,2.5,0.004,37.809545,-122.29913
1312484856,2.5,0.004,37.809533,-122.29914
1312484857,2.5,0.003,37.80952,-122.29915
1312484858,2.5,0.004,37.809512,-122.299165
1312484859,2.5,0.004,37.809503,-122.299173
1312484860,2.5,0.003,37.809495,-122.299192
1312484861,2.5,0.003,37.809488,-122.299192
1312484862,2.5,0.004,37.809478,-122.299197
1312484863,2.5,0.003,37.809468,-122.299202
1312484864,2.5,0.004,37.80946,-122.299208
1312484865,2.5,0.003,37.80945,-122.299215
1312484866,2.5,0.003,37.80944,-122.299223
1312484867,2.5,0.003,37.80943,-122.299243
1312484868,2.5,0.003,37.809418,-122.29926
1312484869,2.5,0.004,37.809408,-122.299265
1312484870,2.5,0.005,37.809398,-122.299268
1312484871,2.5,0.002,37.809388,-122.299272
1312484872,2.5,0.004,37.80938,-122.299277
1312484873,2.5,0.004,37.80937,-122.299282
1312484874,2.5,0.004,37.809358,-122.299288
1312484875,2.5,0.004,37.809345,-122.2993
1312484876,2.5,0.004,37.80933,-122.299307
1312484877,2.5,0.005,37.809315,-122.299313
1312484878,2.5,0.005,37.809303,-122.299322
1312484879,2.5,0.004,37.809293,-122.299335
1312484880,2.5,0.003,37.809278,-122.29935
1312484881,2.5,0.003,37.809263,-122.299357
1312484882,2.5,0.003,37.809253,-122.299363
1312484883,2.5,0.004,37.809242,-122.299373
1312484884,2.5,0.004,37.809227,-122.299388
1312484885,2.5,0.004,37.80921,-122.2994
1312484886,2.5,0.003,37.809195,-122.29941
1312484887,2.5,0.003,37.809178,-122.29942
1312484888,2.5,0.003,37.809165,-122.299432
1312484889,2.5,0.003,37.809153,-122.299447
1312484890,2.5,0.003,37.809142,-122.299458
1312484891,2.5,0.003,37.809128,-122.299472
1312484892,2.5,0.003,37.809117,-122.299485
1312484893,2.5,0.003,37.809102,-122.299497
1312484894,2.5,0.003,37.809087,-122.299507
1312484895,2.5,0.003,37.809073,-122.299518
1312484896,2.5,0.004,37.80906,-122.299527
1312484897,2.5,0.004,37.80905,-122.299537
1312484898,2.5,0.004,37.809037,-122.299548
1312484899,2.5,0.003,37.809025,-122.29956
1312484900,2.5,0.003,37.809013,-122.299572
1312484901,2.5,0.004,37.809002,-122.299583
1312484902,2.5,0.004,37.808988,-122.299592
1312484903,2.5,0.003,37.808977,-122.299602
1312484904,2.5,0.003,37.808963,-122.299608
1312484905,2.5,0.004,37.808953,-122.29961
1312484906,2.5,0.003,37.808942,-122.29961
1312484907,2.5,0.003,37.808933,-122.299615
1312484908,2.5,0.003,37.808922,-122.299625
1312484909,2.5,0.003,37.80891,-122.29963
1312484910,2.5,0.003,37.808902,-122.299635
1312484911,2.5,0.003,37.808892,-122.299652
1312484912,2.5,0.003,37.808878,-122.299667
1312484913,2.5,0.003,37.808863,-122.299677
1312484914,2.5,0.003,37.80885,-122.29969
1312484915,2.5,0.003,37.808838,-122.299697
1312484916,2.5,0.003,37.80883,-122.299712
1312484917,2.5,0.003,37.808822,-122.29972
1312484918,2.5,0.003,37.80881,-122.299727
1312484919,2.5,0.003,37.808797,-122.29973
1312484920,2.5,0.003,37.808785,-122.299733
1312484921,2.5,0.004,37.808773,-122.299738
1312484922,2.5,0.004,37.808765,-122.299745
1312484923,2.5,0.003,37.808753,-122.299748
1312484924,2.5,0.003,37.808747,-122.299758
1312484925,2.5,0.003,37.808738,-122.299763
1312484926,2.5,0.003,37.808727,-122.299775
1312484927,2.5,0.003,37.808715,-122.299782
1312484928,2.5,0.003,37.808705,-122.299797
1312484929,2.5,0.003,37.808693,-122.299813
1312484930,2.5,0.003,37.808682,-122.299828
1312484931,2.5,0.003,37.808667,-122.29984
1312484932,2.5,0.003,37.808653,-122.299853
1312484933,2.5,0.003,37.80864,-122.299862
1312484934,2.5,0.003,37.808627,-122.299872
1312484935,2.5,0.003,37.808612,-122.299883
1312484936,2.5,0.003,37.808598,-122.299895
1312484937,2.5,0.003,37.808587,-122.299903
1312484938,2.5,0.003,37.808577,-122.299915
1312484939,2.5,0.004,37.808568,-122.299923
1312484940,2.5,0.003,37.808558,-122.299928
1312484941,2.5,0.003,37.808548,-122.299937
1312484942,2.5,0.003,37.808538,-122.299945
1312484943,2.5,0.003,37.808523,-122.299953
1312484944,2.5,0.003,37.808508,-122.299962
1312484945,2.5,0.004,37.808493,-122.29997
1312484946,2.5,0.004,37.80848,-122.299982
1312484947,2.5,0.004,37.80847,-122.299992
1312484948,2.5,0.004,37.808453,-122.300007
1312484949,2.5,0.004,37.808442,-122.30002
1312484950,2.5,0.004,37.80843,-122.300028
1312484951,2.5,0.004,37.808417,-122.300037
1312484952,2.5,0.004,37.808403,-122.300042
1312484953,2.5,0.004,37.808392,-122.300052
1312484954,2.5,0.005,37.808378,-122.300067
1312484955,2.5,0.004,37.808368,-122.30008
1312484956,2.5,0.004,37.808357,-122.300093
1312484957,2.5,0.004,37.808347,-122.300105
1312484958,2.5,0.004,37.808333,-122.300112
1312484959,2.5,0.003,37.808323,-122.30012
1312484960,2.5,0.004,37.80831,-122.30013
1312484961,2.5,0.004,37.808293,-122.300137
1312484962,2.5,0.004,37.808282,-122.300153
1312484963,2.5,0.004,37.808268,-122.30017
1312484964,2.5,0.005,37.808255,-122.300182
1312484965,2.5,0.005,37.808245,-122.300188
1312484966,2.5,0.005,37.808233,-122.300195
1312484967,2.5,0.004,37.808223,-122.300203
1312484968,2.5,0.004,37.808208,-122.300217
1312484969,2.5,0.004,37.808193,-122.300227
1312484970,2.5,0.004,37.80818,-122.300228
1312484971,2.5,0.004,37.808165,-122.300238
1312484972,2.5,0.004,37.808152,-122.300248
1312484973,2.5,0.004,37.808138,-122.300257
1312484974,2.5,0.004,37.808125,-122.300258
1312484975,2.5,0.004,37.808113,-122.30027
1312484976,2.5,0.004,37.808103,-122.300285
1312484977,2.5,0.004,37.808088,-122.3003
1312484978,2.5,0.004,37.80808,-122.300315
1312484979,2.5,0.005,37.808072,-122.30033
1312484980,2.5,0.005,37.808065,-122.300347
1312484981,2.5,0.004,37.808057,-122.300363
1312484982,2.5,0.004,37.808048,-122.300378
1312484983,2.5,0.004,37.808038,-122.300388
1312484984,2.5,0.004,37.808027,-122.3004
1312484985,2.5,0.003,37.808013,-122.300413
1312484986,2.5,0.004,37.808002,-122.300423
