utc,filter,pm,lat,lon
1267733116,2.5,0.015,37.813262,-122.298022
1267733125,2.5,0.013,37.813427,-122.298033
1267733126,2.5,0.014,37.813362,-122.297812
1267733127,2.5,0.014,37.813635,-122.298117
1267733138,2.5,0.012,37.813175,-122.297813
1267733139,2.5,0.012,37.81323,-122.297782
1267733140,2.5,0.013,37.813105,-122.297633
1267733141,2.5,0.013,37.813472,-122.29779
1267733142,2.5,0.013,37.81338,-122.29786
1267733143,2.5,0.013,37.813153,-122.297853
1267733145,2.5,0.013,37.813043,-122.297848
1267733146,2.5,0.014,37.81311,-122.297868
1267733147,2.5,0.013,37.813057,-122.297843
1267733148,2.5,0.013,37.81306,-122.297852
1267733149,2.5,0.012,37.813043,-122.297833
1267733150,2.5,0.012,37.813043,-122.297825
1267733151,2.5,0.013,37.813072,-122.297832
1267733152,2.5,0.013,37.813102,-122.297822
1267733153,2.5,0.013,37.81311,-122.297762
1267733154,2.5,0.013,37.81313,-122.297743
1267733155,2.5,0.013,37.81314,-122.29772
1267733156,2.5,0.013,37.813163,-122.297715
1267733157,2.5,0.014,37.813168,-122.297732
1267733158,2.5,0.013,37.81319,-122.29776
1267733159,2.5,0.014,37.813203,-122.2978
1267733160,2.5,0.015,37.813187,-122.297817
1267733161,2.5,0.014,37.813185,-122.297838
1267733162,2.5,0.013,37.81319,-122.297858
1267733163,2.5,0.011,37.813195,-122.297877
1267733164,2.5,0.012,37.813195,-122.297875
1267733165,2.5,0.014,37.813187,-122.297883
1267733166,2.5,0.017,37.813175,-122.297897
1267733167,2.5,0.012,37.813153,-122.297895
1267733168,2.5,0.012,37.813142,-122.297897
1267733169,2.5,0.011,37.813145,-122.297912
1267733170,2.5,0.012,37.813155,-122.297943
1267733171,2.5,0.014,37.813157,-122.297962
1267733172,2.5,0.014,37.813173,-122.297972
1267733173,2.5,0.013,37.81319,-122.29798
1267733174,2.5,0.012,37.8132,-122.297997
1267733175,2.5,0.012,37.813178,-122.297997
1267733176,2.5,0.013,37.813175,-122.298017
1267733177,2.5,0.013,37.813158,-122.298035
1267733178,2.5,0.013,37.813168,-122.298048
1267733179,2.5,0.013,37.813172,-122.298063
1267733180,2.5,0.011,37.813158,-122.298075
1267733181,2.5,0.012,37.81314,-122.298083
1267733182,2.5,0.013,37.813127,-122.298092
1267733183,2.5,0.012,37.813112,-122.298098
1267733184,2.5,0.012,37.813095,-122.298112
1267733185,2.5,0.013,37.81309,-122.29812
1267733186,2.5,0.012,37.813092,-122.298128
1267733187,2.5,0.012,37.813077,-122.298128
1267733188,2.5,0.012,37.813065,-122.298137
1267733189,2.5,0.013,37.813067,-122.298153
1267733190,2.5,0.013,37.813062,-122.298157
