utc,filter,pm,lat,lon
1316712779,2.5,0.049,37.812065,-122.298915
1316712780,2.5,0.049,37.812057,-122.298925
1316712781,2.5,0.049,37.81204,-122.298942
1316712782,2.5,0.049,37.812032,-122.298953
1316712783,2.5,0.05,37.812027,-122.29896
1316712784,2.5,0.05,37.812013,-122.298973
1316712785,2.5,0.051,37.811997,-122.298983
1316712786,2.5,0.05,37.811992,-122.298987
1316712787,2.5,0.051,37.811985,-122.29899
1316712788,2.5,0.05,37.811982,-122.29899
1316712789,2.5,0.049,37.811973,-122.299002
1316712790,2.5,0.051,37.811965,-122.299017
1316712791,2.5,0.052,37.811952,-122.29902
1316712792,2.5,0.051,37.81194,-122.299028
1316712793,2.5,0.051,37.811927,-122.299045
1316712794,2.5,0.05,37.811915,-122.29906
1316712795,2.5,0.052,37.811903,-122.299067
1316712796,2.5,0.053,37.811895,-122.299068
1316712797,2.5,0.053,37.811878,-122.299077
1316712798,2.5,0.051,37.811862,-122.299078
1316712799,2.5,0.05,37.811855,-122.29908
1316712800,2.5,0.05,37.811845,-122.299093
1316712801,2.5,0.05,37.811827,-122.299112
1316712802,2.5,0.05,37.811808,-122.299133
1316712803,2.5,0.051,37.811798,-122.299143
1316712804,2.5,0.051,37.811787,-122.299158
1316712805,2.5,0.051,37.811777,-122.29917
1316712806,2.5,0.05,37.811772,-122.299178
1316712807,2.5,0.051,37.81176,-122.29919
1316712808,2.5,0.053,37.811748,-122.2992
1316712809,2.5,0.056,37.811737,-122.299205
1316712810,2.5,0.056,37.811727,-122.29921
1316712811,2.5,0.062,37.81171,-122.299217
1316712812,2.5,0.062,37.811697,-122.29922
1316712813,2.5,0.056,37.811687,-122.29923
1316712814,2.5,0.054,37.81167,-122.299235
1316712815,2.5,0.053,37.81165,-122.299245
1316712816,2.5,0.055,37.811628,-122.29926
1316712817,2.5,0.053,37.811608,-122.299273
1316712818,2.5,0.053,37.81159,-122.299283
1316712819,2.5,0.052,37.811563,-122.299295
1316712820,2.5,0.051,37.811538,-122.2993
1316712821,2.5,0.052,37.811517,-122.299302
1316712822,2.5,0.053,37.811497,-122.299302
1316712823,2.5,0.049,37.811478,-122.299305
1316712824,2.5,0.05,37.811467,-122.29931
1316712825,2.5,0.05,37.811453,-122.299315
1316712826,2.5,0.051,37.811438,-122.299325
1316712827,2.5,0.052,37.811417,-122.299335
1316712828,2.5,0.051,37.811398,-122.299345
1316712829,2.5,0.05,37.811378,-122.29936
1316712830,2.5,0.051,37.811365,-122.299373
1316712831,2.5,0.051,37.811357,-122.299385
1316712832,2.5,0.052,37.811345,-122.299392
1316712833,2.5,0.052,37.81133,-122.299403
1316712834,2.5,0.052,37.811315,-122.29941
1316712835,2.5,0.053,37.811305,-122.299417
1316712836,2.5,0.052,37.811293,-122.299422
1316712837,2.5,0.051,37.811275,-122.299427
1316712838,2.5,0.051,37.811258,-122.299435
1316712839,2.5,0.052,37.811248,-122.299438
1316712840,2.5,0.051,37.81124,-122.299442
1316712841,2.5,0.053,37.81123,-122.299453
1316712842,2.5,0.052,37.811223,-122.299463
1316712843,2.5,0.049,37.811223,-122.299473
1316712844,2.5,0.049,37.81122,-122.299485
1316712845,2.5,0.05,37.811212,-122.299505
1316712846,2.5,0.05,37.811212,-122.299513
1316712847,2.5,0.05,37.811203,-122.299525
1316712848,2.5,0.051,37.8112,-122.299532
1316712849,2.5,0.052,37.811182,-122.29955
1316712850,2.5,0.053,37.811157,-122.29957
1316712851,2.5,0.052,37.811148,-122.299573
1316712852,2.5,0.051,37.811142,-122.299573
1316712853,2.5,0.051,37.811133,-122.299575
1316712854,2.5,0.051,37.811125,-122.299588
1316712855,2.5,0.048,37.811107,-122.299595
1316712856,2.5,0.049,37.811088,-122.299608
1316712857,2.5,0.05,37.811065,-122.299615
1316712858,2.5,0.051,37.811045,-122.299622
1316712859,2.5,0.052,37.811028,-122.29963
1316712860,2.5,0.052,37.811005,-122.29964
1316712861,2.5,0.05,37.810983,-122.29965
1316712862,2.5,0.05,37.810973,-122.299658
1316712863,2.5,0.051,37.810962,-122.299668
1316712864,2.5,0.05,37.81095,-122.299682
1316712865,2.5,0.049,37.810938,-122.299697
1316712866,2.5,0.051,37.81092,-122.299715
1316712867,2.5,0.052,37.810905,-122.299733
1316712868,2.5,0.05,37.810888,-122.299752
1316712869,2.5,0.049,37.810875,-122.299762
1316712870,2.5,0.049,37.810868,-122.299773
1316712871,2.5,0.048,37.81086,-122.29978
1316712872,2.5,0.051,37.810848,-122.29979
1316712873,2.5,0.05,37.810842,-122.299793
1316712874,2.5,0.05,37.810835,-122.299798
1316712875,2.5,0.051,37.81083,-122.299803
1316712876,2.5,0.051,37.810823,-122.299812
1316712877,2.5,0.051,37.810812,-122.299827
1316712878,2.5,0.049,37.810803,-122.299837
1316712879,2.5,0.049,37.810795,-122.29985
1316712880,2.5,0.051,37.810787,-122.299865
1316712881,2.5,0.052,37.810775,-122.299878
1316712882,2.5,0.05,37.810762,-122.29988
1316712883,2.5,0.048,37.810748,-122.299888
1316712884,2.5,0.049,37.81073,-122.2999
1316712885,2.5,0.049,37.810713,-122.299917
1316712886,2.5,0.049,37.8107,-122.299925
1316712887,2.5,0.051,37.810692,-122.299932
1316712888,2.5,0.049,37.81068,-122.299942
1316712889,2.5,0.049,37.810668,-122.299953
1316712890,2.5,0.052,37.810657,-122.299965
1316712891,2.5,0.052,37.810647,-122.299972
1316712892,2.5,0.051,37.810638,-122.299978
1316712893,2.5,0.051,37.81062,-122.299992
1316712894,2.5,0.051,37.810602,-122.300002
1316712895,2.5,0.049,37.810583,-122.30001
1316712896,2.5,0.05,37.810573,-122.300015
1316712897,2.5,0.05,37.810562,-122.300022
1316712898,2.5,0.049,37.810553,-122.300032
1316712899,2.5,0.049,37.810543,-122.300048
1316712900,2.5,0.05,37.810525,-122.30007
1316712901,2.5,0.05,37.810515,-122.300083
1316712902,2.5,0.049,37.810498,-122.3001
1316712903,2.5,0.051,37.810488,-122.300107
1316712904,2.5,0.05,37.810475,-122.300115
1316712905,2.5,0.049,37.810468,-122.300122
1316712906,2.5,0.05,37.810465,-122.300128
1316712907,2.5,0.05,37.810457,-122.300142
1316712908,2.5,0.051,37.810447,-122.300152
1316712909,2.5,0.053,37.810427,-122.300157
1316712910,2.5,0.051,37.810407,-122.300155
1316712911,2.5,0.05,37.810387,-122.300142
1316712912,2.5,0.054,37.810372,-122.300118
1316712913,2.5,0.052,37.810365,-122.300093
1316712914,2.5,0.051,37.810352,-122.300068
1316712915,2.5,0.051,37.810333,-122.300042
1316712916,2.5,0.052,37.810325,-122.300018
1316712917,2.5,0.052,37.810313,-122.299993
1316712918,2.5,0.052,37.810307,-122.299973
1316712919,2.5,0.052,37.810288,-122.29996
1316712920,2.5,0.053,37.810278,-122.299938
1316712921,2.5,0.053,37.81026,-122.299928
1316712922,2.5,0.051,37.810248,-122.299915
1316712923,2.5,0.05,37.810233,-122.299893
1316712924,2.5,0.05,37.810232,-122.299875
1316712925,2.5,0.05,37.810227,-122.299862
1316712926,2.5,0.051,37.810227,-122.299847
1316712927,2.5,0.052,37.810213,-122.29983
1316712928,2.5,0.05,37.810187,-122.299817
1316712929,2.5,0.051,37.81017,-122.299798
1316712930,2.5,0.05,37.810162,-122.299778
1316712931,2.5,0.05,37.810152,-122.299757
1316712932,2.5,0.051,37.810135,-122.299735
1316712933,2.5,0.053,37.810133,-122.299717
1316712934,2.5,0.052,37.810125,-122.299698
1316712935,2.5,0.052,37.810122,-122.299683
1316712936,2.5,0.049,37.81011,-122.299673
1316712937,2.5,0.051,37.810108,-122.299657
1316712938,2.5,0.052,37.810113,-122.299635
1316712939,2.5,0.052,37.810115,-122.299617
1316712940,2.5,0.053,37.810112,-122.299603
1316712941,2.5,0.054,37.810102,-122.29959
1316712942,2.5,0.051,37.810093,-122.299582
1316712943,2.5,0.051,37.810085,-122.299567
1316712944,2.5,0.052,37.810077,-122.299552
1316712945,2.5,0.051,37.810065,-122.299535
1316712946,2.5,0.05,37.810052,-122.299525
1316712947,2.5,0.051,37.810035,-122.299508
1316712948,2.5,0.052,37.81002,-122.299492
1316712949,2.5,0.05,37.810012,-122.299472
1316712950,2.5,0.052,37.810005,-122.299453
1316712951,2.5,0.052,37.809997,-122.299437
1316712952,2.5,0.052,37.809987,-122.29942
1316712953,2.5,0.052,37.809977,-122.299407
1316712954,2.5,0.051,37.80997,-122.299383
1316712955,2.5,0.051,37.809963,-122.299367
1316712956,2.5,0.054,37.809957,-122.299355
1316712957,2.5,0.055,37.809947,-122.299337
1316712958,2.5,0.054,37.809935,-122.29932
1316712959,2.5,0.051,37.809922,-122.299305
1316712960,2.5,0.051,37.80991,-122.299287
1316712961,2.5,0.052,37.8099,-122.299272
1316712962,2.5,0.052,37.809888,-122.29925
1316712963,2.5,0.054,37.809878,-122.299233
1316712964,2.5,0.054,37.809875,-122.299217
1316712965,2.5,0.053,37.809873,-122.299202
1316712966,2.5,0.051,37.80987,-122.29918
1316712967,2.5,0.051,37.809857,-122.299167
1316712968,2.5,0.051,37.809845,-122.29915
1316712969,2.5,0.052,37.809843,-122.299138
1316712970,2.5,0.053,37.80984,-122.299123
1316712971,2.5,0.052,37.809837,-122.299107
1316712972,2.5,0.051,37.809842,-122.299092
1316712973,2.5,0.051,37.80984,-122.299077
1316712974,2.5,0.052,37.809832,-122.29906
1316712975,2.5,0.052,37.809825,-122.299042
1316712976,2.5,0.051,37.809832,-122.29903
1316712977,2.5,0.052,37.809832,-122.29902
1316712978,2.5,0.05,37.809818,-122.299013
1316712979,2.5,0.049,37.809802,-122.299
1316712980,2.5,0.05,37.809792,-122.298987
1316712981,2.5,0.051,37.809787,-122.298982
1316712982,2.5,0.052,37.809777,-122.298977
1316712983,2.5,0.051,37.809768,-122.29897
1316712984,2.5,0.05,37.809762,-122.29897
1316712985,2.5,0.051,37.809755,-122.298982
1316712986,2.5,0.05,37.809743,-122.298995
1316712987,2.5,0.05,37.80972,-122.29901
1316712988,2.5,0.052,37.809687,-122.299033
1316712989,2.5,0.052,37.809673,-122.29904
1316712990,2.5,0.053,37.809657,-122.299053
1316712991,2.5,0.051,37.809652,-122.299055
1316712992,2.5,0.052,37.809643,-122.299062
1316712993,2.5,0.051,37.809638,-122.299065
1316712994,2.5,0.051,37.809633,-122.29907
1316712995,2.5,0.051,37.809625,-122.299082
1316712996,2.5,0.05,37.80961,-122.299088
1316712997,2.5,0.05,37.809595,-122.2991
1316712998,2.5,0.049,37.809592,-122.299102
1316712999,2.5,0.047,37.809575,-122.299112
1316713000,2.5,0.048,37.809557,-122.299115
1316713001,2.5,0.048,37.80955,-122.29912
1316713002,2.5,0.048,37.809543,-122.299133
1316713003,2.5,0.049,37.809533,-122.299145
1316713004,2.5,0.049,37.809525,-122.299153
1316713005,2.5,0.049,37.809513,-122.299168
1316713006,2.5,0.05,37.809502,-122.299188
1316713007,2.5,0.049,37.809488,-122.299203
1316713008,2.5,0.048,37.809472,-122.29922
1316713009,2.5,0.049,37.809462,-122.299233
1316713010,2.5,0.05,37.809457,-122.299242
1316713011,2.5,0.048,37.80945,-122.29925
1316713012,2.5,0.049,37.809443,-122.299262
1316713013,2.5,0.048,37.809427,-122.29927
1316713014,2.5,0.048,37.80941,-122.299282
1316713015,2.5,0.048,37.809398,-122.299292
1316713016,2.5,0.05,37.809387,-122.299302
1316713017,2.5,0.05,37.809378,-122.299305
1316713018,2.5,0.048,37.809363,-122.299315
1316713019,2.5,0.048,37.809342,-122.299328
1316713020,2.5,0.05,37.80933,-122.299332
1316713021,2.5,0.051,37.809313,-122.299343
1316713022,2.5,0.05,37.809308,-122.29935
1316713023,2.5,0.048,37.809297,-122.299358
1316713024,2.5,0.048,37.809288,-122.299365
1316713025,2.5,0.049,37.809273,-122.299373
1316713026,2.5,0.048,37.809253,-122.299387
1316713027,2.5,0.047,37.809237,-122.299405
1316713028,2.5,0.048,37.809223,-122.299417
1316713029,2.5,0.049,37.809203,-122.29943
1316713030,2.5,0.048,37.809188,-122.29944
1316713031,2.5,0.047,37.809168,-122.299452
1316713032,2.5,0.048,37.809147,-122.299467
1316713033,2.5,0.048,37.809123,-122.299487
1316713034,2.5,0.048,37.8091,-122.299505
1316713035,2.5,0.048,37.809088,-122.299515
1316713036,2.5,0.047,37.809077,-122.299523
1316713037,2.5,0.048,37.809067,-122.299532
1316713038,2.5,0.05,37.809058,-122.29954
1316713039,2.5,0.048,37.809055,-122.299542
1316713040,2.5,0.047,37.809048,-122.299547
1316713041,2.5,0.047,37.809047,-122.299548
1316713042,2.5,0.047,37.80904,-122.299548
1316713043,2.5,0.047,37.809023,-122.299557
1316713044,2.5,0.048,37.809008,-122.29957
1316713045,2.5,0.049,37.808997,-122.299582
1316713046,2.5,0.049,37.808987,-122.299592
1316713047,2.5,0.049,37.808975,-122.299605
1316713048,2.5,0.049,37.80897,-122.299613
1316713049,2.5,0.049,37.808958,-122.299628
1316713050,2.5,0.05,37.808948,-122.299643
1316713051,2.5,0.05,37.808937,-122.299647
1316713052,2.5,0.049,37.808928,-122.299648
1316713053,2.5,0.049,37.808915,-122.299655
1316713054,2.5,0.048,37.8089,-122.299665
1316713055,2.5,0.047,37.808885,-122.299668
1316713056,2.5,0.048,37.808875,-122.299673
1316713057,2.5,0.047,37.808862,-122.299677
1316713058,2.5,0.049,37.808858,-122.299688
1316713059,2.5,0.049,37.808852,-122.299698
1316713060,2.5,0.049,37.808835,-122.299708
1316713061,2.5,0.049,37.80882,-122.29972
1316713062,2.5,0.048,37.80881,-122.29973
1316713063,2.5,0.048,37.808795,-122.299737
1316713064,2.5,0.047,37.808782,-122.299747
1316713065,2.5,0.048,37.808775,-122.299747
1316713066,2.5,0.048,37.808763,-122.299752
1316713067,2.5,0.047,37.808745,-122.299765
1316713068,2.5,0.047,37.808732,-122.299775
1316713069,2.5,0.047,37.808715,-122.299788
1316713070,2.5,0.05,37.808707,-122.299805
1316713071,2.5,0.049,37.808702,-122.299815
1316713072,2.5,0.047,37.808682,-122.29984
1316713073,2.5,0.048,37.808668,-122.299858
1316713074,2.5,0.048,37.808643,-122.299882
1316713075,2.5,0.048,37.808622,-122.299893
1316713076,2.5,0.049,37.8086,-122.299893
1316713077,2.5,0.05,37.80859,-122.299903
1316713078,2.5,0.05,37.808573,-122.299912
1316713079,2.5,0.051,37.808562,-122.299912
1316713080,2.5,0.051,37.808558,-122.299913
1316713081,2.5,0.05,37.808552,-122.299918
1316713082,2.5,0.049,37.808553,-122.299923
1316713083,2.5,0.05,37.808552,-122.299927
1316713084,2.5,0.05,37.808538,-122.29994
1316713085,2.5,0.049,37.808528,-122.299947
1316713086,2.5,0.049,37.80853,-122.299952
1316713087,2.5,0.05,37.808527,-122.299955
1316713088,2.5,0.049,37.808518,-122.299962
1316713089,2.5,0.047,37.808512,-122.299968
1316713090,2.5,0.048,37.80851,-122.299972
1316713091,2.5,0.049,37.8085,-122.299977
1316713092,2.5,0.049,37.808493,-122.299983
1316713093,2.5,0.052,37.808492,-122.299985
1316713094,2.5,0.054,37.808485,-122.299993
1316713095,2.5,0.048,37.808478,-122.3
1316713096,2.5,0.047,37.808473,-122.300007
1316713097,2.5,0.048,37.808462,-122.30001
1316713098,2.5,0.049,37.808442,-122.300023
1316713099,2.5,0.05,37.808432,-122.300035
1316713100,2.5,0.05,37.80842,-122.300042
1316713101,2.5,0.049,37.808407,-122.30005
1316713102,2.5,0.051,37.808395,-122.300062
1316713103,2.5,0.051,37.808377,-122.300077
1316713104,2.5,0.049,37.80836,-122.300088
1316713105,2.5,0.047,37.808338,-122.300102
1316713106,2.5,0.046,37.808328,-122.300112
1316713107,2.5,0.048,37.808317,-122.30012
1316713108,2.5,0.048,37.80831,-122.300127
1316713109,2.5,0.047,37.808305,-122.300132
1316713110,2.5,0.048,37.808292,-122.300133
1316713111,2.5,0.046,37.808282,-122.300137
1316713112,2.5,0.049,37.80828,-122.300143
1316713113,2.5,0.048,37.808277,-122.300152
1316713114,2.5,0.046,37.808265,-122.30016
1316713115,2.5,0.049,37.808252,-122.300172
1316713116,2.5,0.049,37.808245,-122.300175
1316713117,2.5,0.048,37.808228,-122.300187
1316713118,2.5,0.048,37.808215,-122.300203
1316713119,2.5,0.05,37.808207,-122.300215
1316713120,2.5,0.05,37.808198,-122.300227
1316713121,2.5,0.05,37.808188,-122.300237
1316713122,2.5,0.049,37.808175,-122.300247
1316713123,2.5,0.047,37.808158,-122.300257
1316713124,2.5,0.049,37.80815,-122.300262
1316713125,2.5,0.049,37.808133,-122.300275
1316713126,2.5,0.048,37.808118,-122.300283
1316713127,2.5,0.049,37.8081,-122.300292
1316713128,2.5,0.047,37.808085,-122.300297
1316713129,2.5,0.048,37.808073,-122.300303
1316713130,2.5,0.048,37.80806,-122.300317
1316713131,2.5,0.047,37.808043,-122.300327
1316713132,2.5,0.048,37.80803,-122.30034
1316713133,2.5,0.049,37.80802,-122.300353
1316713134,2.5,0.049,37.808013,-122.300362
1316713135,2.5,0.049,37.808007,-122.300367
1316713136,2.5,0.048,37.808,-122.300373
1316713137,2.5,0.048,37.807987,-122.300385
1316713138,2.5,0.047,37.807977,-122.300397
1316713139,2.5,0.048,37.807965,-122.300408
1316713140,2.5,0.048,37.807957,-122.300422
