utc,filter,pm,lat,lon
1310502012,2.5,0.01,37.812732,-122.296403
1310502013,2.5,0.01,37.812728,-122.296392
1310502014,2.5,0.01,37.812717,-122.296377
1310502015,2.5,0.01,37.812712,-122.296368
1310502016,2.5,0.01,37.812705,-122.296363
1310502017,2.5,0.009,37.8127,-122.296358
1310502018,2.5,0.009,37.812692,-122.296352
1310502019,2.5,0.008,37.812688,-122.29634
1310502020,2.5,0.009,37.812675,-122.296322
1310502021,2.5,0.01,37.812667,-122.296303
1310502022,2.5,0.01,37.812658,-122.296295
1310502023,2.5,0.009,37.812662,-122.296298
1310502024,2.5,0.009,37.812663,-122.2963
1310502025,2.5,0.009,37.812658,-122.296292
1310502026,2.5,0.009,37.812643,-122.296275
1310502027,2.5,0.009,37.812628,-122.296258
1310502028,2.5,0.01,37.812603,-122.296228
1310502029,2.5,0.01,37.81259,-122.296213
1310502030,2.5,0.009,37.812577,-122.296208
1310502031,2.5,0.009,37.812562,-122.296203
1310502032,2.5,0.01,37.812563,-122.296205
1310502033,2.5,0.01,37.812558,-122.296195
1310502034,2.5,0.01,37.812552,-122.296185
1310502035,2.5,0.01,37.812555,-122.296182
1310502036,2.5,0.01,37.812535,-122.296172
1310502037,2.5,0.01,37.812523,-122.296158
1310502038,2.5,0.009,37.81252,-122.29615
1310502039,2.5,0.01,37.812508,-122.296142
1310502040,2.5,0.01,37.812495,-122.296138
1310502041,2.5,0.01,37.81248,-122.296125
1310502042,2.5,0.009,37.812463,-122.29611
1310502043,2.5,0.01,37.81246,-122.296093
1310502044,2.5,0.01,37.812455,-122.296072
1310502045,2.5,0.01,37.812453,-122.29606
1310502046,2.5,0.01,37.81245,-122.296048
1310502047,2.5,0.009,37.812445,-122.29603
1310502048,2.5,0.008,37.812433,-122.296012
1310502049,2.5,0.009,37.812425,-122.295998
1310502050,2.5,0.01,37.812418,-122.295978
1310502051,2.5,0.01,37.812413,-122.295958
1310502052,2.5,0.01,37.812407,-122.295935
1310502053,2.5,0.01,37.812405,-122.295912
1310502054,2.5,0.01,37.812407,-122.295893
1310502055,2.5,0.011,37.81241,-122.295872
1310502056,2.5,0.01,37.812412,-122.295855
1310502057,2.5,0.01,37.81242,-122.29585
1310502058,2.5,0.01,37.81243,-122.295848
1310502059,2.5,0.01,37.812437,-122.295842
1310502060,2.5,0.01,37.81244,-122.295837
1310502061,2.5,0.01,37.812445,-122.295827
1310502062,2.5,0.01,37.812455,-122.295832
1310502063,2.5,0.01,37.812455,-122.29582
1310502064,2.5,0.01,37.812448,-122.295807
1310502065,2.5,0.011,37.812435,-122.295788
1310502066,2.5,0.01,37.81242,-122.295775
1310502067,2.5,0.01,37.812398,-122.295757
1310502068,2.5,0.01,37.812387,-122.295747
1310502069,2.5,0.009,37.81237,-122.295735
1310502070,2.5,0.01,37.812363,-122.29571
1310502071,2.5,0.01,37.812358,-122.29569
1310502072,2.5,0.01,37.81235,-122.295672
1310502073,2.5,0.009,37.812328,-122.295655
1310502074,2.5,0.01,37.812328,-122.295648
1310502075,2.5,0.011,37.812325,-122.295635
1310502076,2.5,0.012,37.812333,-122.295635
1310502077,2.5,0.011,37.81231,-122.295598
1310502078,2.5,0.01,37.812285,-122.295562
1310502079,2.5,0.01,37.812267,-122.295535
1310502080,2.5,0.01,37.812265,-122.295528
1310502081,2.5,0.01,37.812252,-122.29551
1310502082,2.5,0.009,37.812255,-122.295503
1310502083,2.5,0.009,37.812253,-122.295498
1310502084,2.5,0.009,37.812247,-122.29549
1310502085,2.5,0.009,37.812235,-122.295487
1310502086,2.5,0.009,37.812235,-122.295485
1310502087,2.5,0.009,37.812235,-122.295482
1310502088,2.5,0.01,37.812235,-122.295475
1310502089,2.5,0.011,37.812233,-122.295467
1310502090,2.5,0.012,37.812218,-122.295448
1310502091,2.5,0.011,37.812208,-122.295423
1310502092,2.5,0.011,37.812207,-122.295407
1310502093,2.5,0.01,37.812203,-122.295402
1310502094,2.5,0.01,37.812207,-122.295392
1310502095,2.5,0.009,37.812205,-122.295388
1310502096,2.5,0.009,37.812203,-122.295383
1310502097,2.5,0.009,37.812185,-122.29537
1310502098,2.5,0.009,37.812165,-122.295352
1310502099,2.5,0.01,37.812152,-122.295333
1310502100,2.5,0.009,37.812142,-122.295317
1310502101,2.5,0.009,37.812135,-122.295303
1310502102,2.5,0.01,37.812133,-122.295293
1310502103,2.5,0.012,37.812122,-122.295283
1310502104,2.5,0.01,37.81211,-122.295273
1310502105,2.5,0.009,37.812113,-122.295255
1310502106,2.5,0.009,37.812112,-122.295237
1310502107,2.5,0.009,37.812118,-122.29523
1310502108,2.5,0.01,37.812118,-122.295218
1310502109,2.5,0.01,37.812125,-122.295218
1310502110,2.5,0.01,37.812142,-122.29522
1310502111,2.5,0.01,37.812172,-122.295222
1310502112,2.5,0.01,37.812198,-122.295222
1310502113,2.5,0.01,37.812215,-122.295222
1310502114,2.5,0.011,37.812227,-122.295222
1310502115,2.5,0.01,37.812238,-122.295213
1310502116,2.5,0.01,37.812238,-122.295198
1310502117,2.5,0.011,37.812243,-122.295187
1310502118,2.5,0.01,37.812252,-122.295178
1310502119,2.5,0.009,37.812255,-122.29516
1310502120,2.5,0.01,37.812262,-122.29515
1310502121,2.5,0.009,37.812267,-122.295142
1310502122,2.5,0.009,37.812287,-122.295143
1310502123,2.5,0.009,37.8123,-122.29514
1310502124,2.5,0.009,37.81231,-122.295142
1310502125,2.5,0.009,37.812327,-122.295142
1310502126,2.5,0.009,37.812327,-122.295123
1310502127,2.5,0.009,37.812327,-122.2951
1310502128,2.5,0.01,37.812342,-122.295097
1310502129,2.5,0.01,37.812347,-122.295083
1310502130,2.5,0.009,37.81236,-122.295078
1310502131,2.5,0.009,37.812372,-122.295082
1310502132,2.5,0.01,37.81238,-122.295082
1310502133,2.5,0.01,37.812395,-122.295088
