utc,filter,pm,lat,lon
1329331378,2.5,0.028,37.812993,-122.297717
1329331379,2.5,0.002,37.81299,-122.297715
1329331380,2.5,0.003,37.81299,-122.297713
1329331381,2.5,0.005,37.81299,-122.297712
1329331382,2.5,0.002,37.812992,-122.297708
1329331383,2.5,0.002,37.813022,-122.297745
1329331384,2.5,0.002,37.813212,-122.297705
1329331385,2.5,0.002,37.813212,-122.297698
1329331386,2.5,0.002,37.813212,-122.2977
1329331387,2.5,0.002,37.813208,-122.297708
1329331388,2.5,0.001,37.8132,-122.297717
1329331389,2.5,0.002,37.813197,-122.297722
1329331390,2.5,0.002,37.813203,-122.297722
1329331391,2.5,0.003,37.8132,-122.297737
1329331392,2.5,0.002,37.813203,-122.297753
1329331393,2.5,0.002,37.81321,-122.297765
1329331394,2.5,0.002,37.813213,-122.297772
1329331395,2.5,0.002,37.813217,-122.297765
1329331396,2.5,0.001,37.813217,-122.297767
1329331397,2.5,0.002,37.813217,-122.297768
1329331398,2.5,0.002,37.813215,-122.297767
1329331399,2.5,0.002,37.81321,-122.297773
1329331400,2.5,0.002,37.81321,-122.297777
1329331401,2.5,0.002,37.813203,-122.297783
1329331402,2.5,0.002,37.813198,-122.297795
1329331403,2.5,0.002,37.813215,-122.297802
1329331404,2.5,0.002,37.813208,-122.297807
1329331405,2.5,0.002,37.81321,-122.2978
1329331406,2.5,0.004,37.813217,-122.297797
1329331407,2.5,0.004,37.813223,-122.297805
1329331408,2.5,0.002,37.813218,-122.297812
1329331409,2.5,0.002,37.81321,-122.297815
1329331410,2.5,0.002,37.813203,-122.297825
1329331411,2.5,0.002,37.813195,-122.297833
1329331412,2.5,0.002,37.813187,-122.297832
1329331413,2.5,0.002,37.813172,-122.297842
1329331414,2.5,0.002,37.813162,-122.297855
1329331415,2.5,0.002,37.813152,-122.29786
1329331416,2.5,0.002,37.813138,-122.29786
1329331417,2.5,0.002,37.813137,-122.297868
1329331418,2.5,0.002,37.813127,-122.297873
1329331419,2.5,0.003,37.813133,-122.297878
1329331420,2.5,0.002,37.813138,-122.297885
1329331421,2.5,0.002,37.813137,-122.297875
1329331422,2.5,0.002,37.81313,-122.29787
1329331423,2.5,0.002,37.813127,-122.297868
1329331424,2.5,0.003,37.813125,-122.297878
1329331425,2.5,0.002,37.813142,-122.29788
1329331426,2.5,0.001,37.81316,-122.297882
1329331427,2.5,0.002,37.813165,-122.297882
1329331428,2.5,0.002,37.813167,-122.297882
1329331429,2.5,0.002,37.813167,-122.297883
1329331430,2.5,0.002,37.813148,-122.297885
1329331431,2.5,0.002,37.813138,-122.297885
1329331432,2.5,0.002,37.813142,-122.297883
1329331433,2.5,0.002,37.813155,-122.297865
1329331434,2.5,0.002,37.813168,-122.29785
1329331435,2.5,0.003,37.813178,-122.29784
1329331436,2.5,0.003,37.813187,-122.297823
1329331437,2.5,0.003,37.813207,-122.297812
1329331438,2.5,0.002,37.81319,-122.297813
1329331439,2.5,0.003,37.813187,-122.297807
1329331440,2.5,0.002,37.813178,-122.297808
1329331441,2.5,0.002,37.813182,-122.297808
1329331442,2.5,0.002,37.813187,-122.297812
1329331443,2.5,0.002,37.813188,-122.297813
1329331444,2.5,0.002,37.81319,-122.29782
1329331445,2.5,0.003,37.813183,-122.297817
1329331446,2.5,0.003,37.813178,-122.29781
1329331447,2.5,0.002,37.813173,-122.297807
1329331448,2.5,0.003,37.813173,-122.297807
1329331449,2.5,0.003,37.813172,-122.297808
1329331450,2.5,0.003,37.81317,-122.297813
1329331451,2.5,0.002,37.81317,-122.297815
1329331452,2.5,0.002,37.81317,-122.29782
1329331453,2.5,0.002,37.813165,-122.297823
1329331454,2.5,0.003,37.813162,-122.297827
1329331455,2.5,0.003,37.813163,-122.297828
1329331456,2.5,0.002,37.81316,-122.297832
1329331457,2.5,0.003,37.813168,-122.297835
1329331458,2.5,0.003,37.81317,-122.29784
1329331459,2.5,0.002,37.813168,-122.297843
1329331460,2.5,0.002,37.813167,-122.297847
1329331461,2.5,0.003,37.813163,-122.297848
1329331462,2.5,0.003,37.813168,-122.29785
1329331463,2.5,0.002,37.813172,-122.297852
1329331464,2.5,0.002,37.813165,-122.297853
1329331465,2.5,0.002,37.813165,-122.297855
1329331466,2.5,0.002,37.813172,-122.297858
1329331467,2.5,0.002,37.813168,-122.29786
1329331468,2.5,0.002,37.813167,-122.29786
1329331469,2.5,0.002,37.813175,-122.29786
1329331470,2.5,0.002,37.813185,-122.297862
1329331471,2.5,0.002,37.81319,-122.297862
1329331472,2.5,0.002,37.81319,-122.297858
1329331473,2.5,0.002,37.813185,-122.297857
1329331474,2.5,0.002,37.813183,-122.297853
1329331475,2.5,0.002,37.81317,-122.297848
1329331476,2.5,0.003,37.813163,-122.297845
1329331477,2.5,0.002,37.81316,-122.297843
1329331478,2.5,0.002,37.813155,-122.297843
1329331479,2.5,0.003,37.813152,-122.297843
1329331480,2.5,0.002,37.813152,-122.297843
1329331481,2.5,0.002,37.813145,-122.297843
1329331482,2.5,0.002,37.813142,-122.297843
1329331483,2.5,0.002,37.813142,-122.297842
1329331484,2.5,0.003,37.81315,-122.297843
1329331485,2.5,0.003,37.813153,-122.297843
1329331486,2.5,0.003,37.813157,-122.297843
1329331487,2.5,0.003,37.813155,-122.297842
1329331488,2.5,0.003,37.813147,-122.297842
1329331489,2.5,0.003,37.813145,-122.297843
1329331490,2.5,0.003,37.813143,-122.297843
1329331491,2.5,0.003,37.81314,-122.297842
1329331492,2.5,0.002,37.813145,-122.297847
1329331493,2.5,0.002,37.813133,-122.297845
1329331494,2.5,0.002,37.813142,-122.297852
1329331495,2.5,0.003,37.813132,-122.297848
1329331496,2.5,0.004,37.813125,-122.297847
1329331497,2.5,0.002,37.813117,-122.29784
1329331498,2.5,0.002,37.813117,-122.297837
1329331499,2.5,0.003,37.813118,-122.29784
1329331500,2.5,0.002,37.813122,-122.297843
1329331501,2.5,0.002,37.813117,-122.297845
1329331502,2.5,0.003,37.813117,-122.297847
1329331503,2.5,0.004,37.813117,-122.297848
1329331504,2.5,0.003,37.813117,-122.297852
1329331505,2.5,0.003,37.813113,-122.297852
1329331506,2.5,0.005,37.813112,-122.297852
1329331507,2.5,0.004,37.813118,-122.297855
1329331508,2.5,0.003,37.813125,-122.297858
1329331509,2.5,0.004,37.81313,-122.29786
1329331510,2.5,0.003,37.813133,-122.29786
1329331511,2.5,0.002,37.813137,-122.297862
1329331512,2.5,0.002,37.813143,-122.297862
1329331513,2.5,0.002,37.813157,-122.297863
1329331514,2.5,0.002,37.813167,-122.297865
1329331515,2.5,0.002,37.813172,-122.297865
1329331516,2.5,0.003,37.81318,-122.297865
1329331517,2.5,0.002,37.813187,-122.297867
1329331518,2.5,0.003,37.813192,-122.297865
1329331519,2.5,0.004,37.813195,-122.297865
1329331520,2.5,0.002,37.813207,-122.297867
1329331521,2.5,0.002,37.813207,-122.297865
1329331522,2.5,0.002,37.813203,-122.297863
1329331523,2.5,0.002,37.813198,-122.29786
1329331524,2.5,0.003,37.813192,-122.297858
1329331525,2.5,0.003,37.813193,-122.297858
1329331526,2.5,0.003,37.813197,-122.297858
1329331527,2.5,0.002,37.813197,-122.297857
1329331528,2.5,0.003,37.81319,-122.297855
1329331529,2.5,0.002,37.813182,-122.297852
1329331530,2.5,0.003,37.813177,-122.29785
1329331531,2.5,0.003,37.81317,-122.297848
1329331532,2.5,0.003,37.81316,-122.297847
1329331533,2.5,0.003,37.813153,-122.297845
1329331534,2.5,0.002,37.813157,-122.297847
1329331535,2.5,0.003,37.813163,-122.297848
1329331536,2.5,0.003,37.813165,-122.297848
1329331537,2.5,0.003,37.81317,-122.29785
1329331538,2.5,0.005,37.81317,-122.29785
1329331539,2.5,0.002,37.81317,-122.29785
1329331540,2.5,0.002,37.813168,-122.297848
1329331541,2.5,0.002,37.813167,-122.297847
1329331542,2.5,0.003,37.813167,-122.297847
1329331543,2.5,0.003,37.813167,-122.297845
1329331544,2.5,0.002,37.813165,-122.297845
1329331545,2.5,0.002,37.813167,-122.297845
1329331546,2.5,0.002,37.813168,-122.297845
1329331547,2.5,0.002,37.81317,-122.297847
1329331548,2.5,0.002,37.813172,-122.297848
1329331549,2.5,0.003,37.813175,-122.297852
1329331550,2.5,0.002,37.813177,-122.297853
1329331551,2.5,0.002,37.813178,-122.297853
1329331552,2.5,0.003,37.813178,-122.297853
1329331553,2.5,0.002,37.81318,-122.297852
1329331554,2.5,0.002,37.813183,-122.297857
1329331555,2.5,0.003,37.813183,-122.297858
1329331556,2.5,0.002,37.813185,-122.297867
1329331557,2.5,0.003,37.813185,-122.297875
1329331558,2.5,0.002,37.813185,-122.29788
1329331559,2.5,0.002,37.813188,-122.297887
1329331560,2.5,0.002,37.81319,-122.297892
1329331561,2.5,0.002,37.813193,-122.297897
1329331562,2.5,0.003,37.813193,-122.297895
1329331563,2.5,0.002,37.813197,-122.297897
1329331564,2.5,0.002,37.813197,-122.297898
