utc,filter,pm,lat,lon
1310760961,2.5,0.002,37.813178,-122.297653
1310760962,2.5,0.003,37.813187,-122.297653
1310760963,2.5,0.003,37.813197,-122.297653
1310760964,2.5,0.003,37.813232,-122.297667
1310760965,2.5,0.003,37.813235,-122.297665
1310760966,2.5,0.003,37.813237,-122.29765
1310760967,2.5,0.003,37.813238,-122.297632
1310760968,2.5,0.003,37.813242,-122.297622
1310760969,2.5,0.003,37.813252,-122.297625
1310760970,2.5,0.003,37.813277,-122.297633
1310760971,2.5,0.002,37.813283,-122.297633
1310760972,2.5,0.003,37.81327,-122.297625
1310760973,2.5,0.003,37.813263,-122.297618
1310760974,2.5,0.003,37.813248,-122.297647
1310760975,2.5,0.003,37.813225,-122.29766
1310760976,2.5,0.003,37.813192,-122.297655
1310760977,2.5,0.003,37.813178,-122.297657
1310760978,2.5,0.004,37.813158,-122.297645
1310760979,2.5,0.003,37.81314,-122.297645
1310760980,2.5,0.003,37.81313,-122.297658
1310760981,2.5,0.003,37.813123,-122.297665
1310760982,2.5,0.003,37.813118,-122.297655
1310760983,2.5,0.003,37.81311,-122.29764
1310760984,2.5,0.003,37.813105,-122.29764
1310760985,2.5,0.003,37.81311,-122.29765
1310760986,2.5,0.003,37.81311,-122.297647
1310760987,2.5,0.003,37.81311,-122.297668
1310760988,2.5,0.003,37.813097,-122.297683
1310760989,2.5,0.003,37.813093,-122.297693
1310760990,2.5,0.003,37.813088,-122.297693
1310760991,2.5,0.003,37.813077,-122.297682
1310760992,2.5,0.003,37.813065,-122.297675
1310760993,2.5,0.003,37.81306,-122.297675
1310760994,2.5,0.004,37.813065,-122.297665
1310760995,2.5,0.003,37.813068,-122.297643
1310760996,2.5,0.005,37.813078,-122.297613
1310760997,2.5,0.008,37.81308,-122.297577
1310760998,2.5,0.004,37.813082,-122.297557
1310760999,2.5,0.003,37.813075,-122.297538
1310761000,2.5,0.004,37.813065,-122.297527
1310761001,2.5,0.004,37.81306,-122.297533
1310761002,2.5,0.003,37.813045,-122.297535
1310761003,2.5,0.004,37.81304,-122.297525
1310761004,2.5,0.004,37.813042,-122.297535
1310761005,2.5,0.004,37.813045,-122.297522
1310761006,2.5,0.003,37.81304,-122.297528
1310761007,2.5,0.005,37.813033,-122.297537
1310761008,2.5,0.008,37.81303,-122.29754
