utc,filter,pm,lat,lon
1300836414,2.5,0.005,37.81332,-122.297678
1300836415,2.5,0.006,37.813318,-122.297673
1300836416,2.5,0.006,37.813317,-122.297668
1300836417,2.5,0.007,37.813318,-122.297667
1300836418,2.5,0.008,37.81332,-122.297665
1300836419,2.5,0.007,37.813318,-122.297667
1300836420,2.5,0.006,37.813318,-122.297663
1300836421,2.5,0.006,37.81332,-122.29766
1300836422,2.5,0.007,37.81332,-122.297658
1300836423,2.5,0.007,37.81332,-122.29766
1300836424,2.5,0.007,37.813322,-122.297665
1300836425,2.5,0.007,37.81333,-122.297672
1300836426,2.5,0.006,37.813335,-122.297675
1300836427,2.5,0.006,37.813338,-122.297675
1300836428,2.5,0.007,37.813343,-122.297675
1300836429,2.5,0.007,37.813343,-122.297682
1300836430,2.5,0.007,37.813343,-122.297678
1300836431,2.5,0.006,37.813342,-122.297677
1300836432,2.5,0.006,37.81334,-122.297675
1300836433,2.5,0.006,37.813342,-122.297677
1300836434,2.5,0.009,37.813337,-122.297677
1300836435,2.5,0.009,37.813333,-122.297672
1300836436,2.5,0.008,37.813333,-122.297668
1300836437,2.5,0.007,37.813335,-122.29766
1300836438,2.5,0.003,37.813333,-122.297652
1300836439,2.5,0.006,37.813333,-122.29765
1300836440,2.5,0.006,37.813335,-122.29765
1300836441,2.5,0.006,37.813337,-122.29765
1300836442,2.5,0.007,37.813333,-122.297652
1300836443,2.5,0.007,37.813333,-122.297655
1300836444,2.5,0.007,37.813332,-122.29767
1300836445,2.5,0.008,37.813328,-122.29767
1300836446,2.5,0.008,37.813332,-122.297677
1300836447,2.5,0.006,37.813335,-122.297685
1300836448,2.5,0.006,37.813338,-122.29769
1300836449,2.5,0.006,37.813335,-122.297693
1300836450,2.5,0.006,37.813337,-122.297697
1300836451,2.5,0.006,37.81334,-122.297698
1300836452,2.5,0.006,37.813345,-122.2977
1300836453,2.5,0.007,37.813342,-122.297708
1300836454,2.5,0.007,37.813337,-122.297715
1300836455,2.5,0.008,37.813332,-122.297723
1300836456,2.5,0.007,37.813328,-122.297727
1300836457,2.5,0.006,37.813325,-122.29773
1300836458,2.5,0.007,37.813323,-122.29773
1300836459,2.5,0.008,37.813322,-122.29773
1300836460,2.5,0.008,37.813322,-122.29773
1300836461,2.5,0.008,37.81332,-122.297732
1300836462,2.5,0.01,37.813318,-122.29773
1300836463,2.5,0.01,37.813318,-122.297733
1300836464,2.5,0.008,37.813318,-122.297735
1300836465,2.5,0.01,37.813318,-122.297732
1300836466,2.5,0.012,37.813317,-122.297732
1300836467,2.5,0.009,37.813317,-122.297733
1300836468,2.5,0.008,37.813317,-122.29774
1300836469,2.5,0.007,37.813317,-122.297752
1300836470,2.5,0.006,37.81331,-122.297758
1300836471,2.5,0.008,37.81331,-122.297753
1300836472,2.5,0.008,37.813312,-122.297748
1300836473,2.5,0.009,37.813313,-122.29775
1300836474,2.5,0.018,37.813303,-122.297742
1300836475,2.5,0.031,37.813297,-122.297743
1300836476,2.5,0.013,37.813297,-122.297732
1300836477,2.5,0.01,37.813295,-122.297715
1300836478,2.5,0.01,37.813293,-122.297708
1300836479,2.5,0.012,37.813287,-122.297698
1300836480,2.5,0.023,37.813282,-122.29769
1300836481,2.5,0.03,37.813275,-122.297683
1300836482,2.5,0.026,37.813273,-122.297675
1300836483,2.5,0.018,37.813273,-122.297668
1300836484,2.5,0.018,37.813275,-122.297668
1300836485,2.5,0.016,37.813272,-122.297662
1300836486,2.5,0.014,37.81327,-122.297657
1300836487,2.5,0.01,37.813268,-122.29765
1300836488,2.5,0.009,37.813267,-122.297645
1300836489,2.5,0.01,37.813267,-122.29764
1300836490,2.5,0.01,37.813265,-122.297637
1300836491,2.5,0.009,37.813265,-122.297633
1300836492,2.5,0.01,37.813265,-122.29763
1300836493,2.5,0.011,37.813265,-122.297628
1300836494,2.5,0.012,37.813265,-122.297627
1300836495,2.5,0.013,37.813265,-122.297625
1300836496,2.5,0.016,37.813265,-122.297625
1300836497,2.5,0.014,37.813267,-122.297623
1300836498,2.5,0.013,37.813267,-122.297623
1300836499,2.5,0.011,37.813268,-122.297623
1300836500,2.5,0.013,37.813268,-122.297623
1300836501,2.5,0.014,37.81327,-122.297622
1300836502,2.5,0.015,37.81327,-122.297622
1300836503,2.5,0.022,37.813272,-122.297622
1300836504,2.5,0.026,37.813273,-122.297622
1300836505,2.5,0.021,37.813273,-122.297622
1300836506,2.5,0.021,37.813275,-122.297622
1300836507,2.5,0.021,37.813273,-122.29762
1300836508,2.5,0.018,37.813273,-122.297613
1300836509,2.5,0.022,37.813275,-122.297613
1300836510,2.5,0.028,37.81327,-122.297607
1300836511,2.5,0.025,37.813265,-122.297603
1300836512,2.5,0.024,37.813258,-122.297593
1300836513,2.5,0.029,37.813253,-122.297585
1300836514,2.5,0.03,37.813247,-122.297577
1300836515,2.5,0.034,37.81324,-122.297563
1300836516,2.5,0.033,37.813238,-122.297552
1300836517,2.5,0.029,37.813237,-122.297542
1300836518,2.5,0.026,37.813232,-122.297528
1300836519,2.5,0.027,37.813228,-122.297518
1300836520,2.5,0.029,37.813227,-122.297505
1300836521,2.5,0.03,37.813223,-122.297493
1300836522,2.5,0.022,37.813222,-122.297482
1300836523,2.5,0.024,37.81322,-122.29747
1300836524,2.5,0.028,37.813215,-122.297457
1300836525,2.5,0.022,37.81321,-122.297445
1300836526,2.5,0.018,37.813207,-122.297433
1300836527,2.5,0.018,37.813202,-122.297422
1300836528,2.5,0.021,37.8132,-122.297413
1300836529,2.5,0.022,37.813197,-122.297402
1300836530,2.5,0.016,37.813192,-122.297388
1300836531,2.5,0.015,37.813188,-122.29738
1300836532,2.5,0.009,37.813183,-122.297373
1300836533,2.5,0.01,37.813177,-122.297362
1300836534,2.5,0.012,37.81317,-122.297348
1300836535,2.5,0.015,37.813162,-122.297337
1300836536,2.5,0.017,37.813153,-122.297323
1300836537,2.5,0.018,37.813148,-122.297312
1300836538,2.5,0.016,37.813143,-122.297302
1300836539,2.5,0.014,37.813138,-122.297292
1300836540,2.5,0.013,37.813137,-122.297285
1300836541,2.5,0.017,37.813132,-122.297273
1300836542,2.5,0.019,37.813125,-122.29726
1300836543,2.5,0.017,37.813117,-122.297245
1300836544,2.5,0.014,37.813112,-122.297233
1300836545,2.5,0.014,37.813105,-122.297222
1300836546,2.5,0.013,37.813098,-122.29721
1300836547,2.5,0.015,37.813093,-122.2972
1300836548,2.5,0.015,37.813087,-122.297188
1300836549,2.5,0.013,37.813082,-122.297178
1300836550,2.5,0.012,37.813075,-122.297168
1300836551,2.5,0.012,37.81307,-122.29716
1300836552,2.5,0.012,37.813067,-122.297152
1300836553,2.5,0.009,37.813063,-122.297142
1300836554,2.5,0.009,37.813057,-122.29713
1300836555,2.5,0.01,37.813053,-122.297117
1300836556,2.5,0.012,37.813048,-122.297103
1300836557,2.5,0.011,37.813042,-122.297088
1300836558,2.5,0.008,37.813035,-122.297078
1300836559,2.5,0.007,37.813025,-122.297068
