utc,filter,pm,lat,lon
1357596013,2.5,0.047,37.8127,-122.296528
1357596014,2.5,0.045,37.812693,-122.296513
1357596015,2.5,0.046,37.812692,-122.296498
1357596016,2.5,0.047,37.812693,-122.296488
1357596017,2.5,0.047,37.812687,-122.296477
1357596018,2.5,0.048,37.812692,-122.29647
1357596019,2.5,0.049,37.812687,-122.29646
1357596020,2.5,0.048,37.812683,-122.29645
1357596021,2.5,0.05,37.81268,-122.296438
1357596022,2.5,0.051,37.812672,-122.296428
1357596023,2.5,0.049,37.812663,-122.296422
1357596024,2.5,0.049,37.81265,-122.296417
1357596025,2.5,0.049,37.812642,-122.296408
1357596026,2.5,0.046,37.812633,-122.296397
1357596027,2.5,0.046,37.812628,-122.296383
1357596028,2.5,0.049,37.812622,-122.296372
1357596029,2.5,0.051,37.812613,-122.296362
1357596030,2.5,0.049,37.812612,-122.29635
1357596031,2.5,0.048,37.812603,-122.296332
1357596032,2.5,0.049,37.812597,-122.296313
1357596033,2.5,0.05,37.812587,-122.296298
1357596034,2.5,0.049,37.812575,-122.296282
1357596035,2.5,0.049,37.812568,-122.29627
1357596036,2.5,0.051,37.812557,-122.296258
1357596037,2.5,0.051,37.812545,-122.296245
1357596038,2.5,0.05,37.812537,-122.296233
1357596039,2.5,0.049,37.812525,-122.296227
1357596040,2.5,0.049,37.812518,-122.296218
1357596041,2.5,0.048,37.812513,-122.29621
1357596042,2.5,0.049,37.812507,-122.2962
1357596043,2.5,0.05,37.8125,-122.296188
1357596044,2.5,0.05,37.812485,-122.296177
1357596045,2.5,0.054,37.812472,-122.296168
1357596046,2.5,0.05,37.812462,-122.296157
1357596047,2.5,0.049,37.812448,-122.29614
1357596048,2.5,0.05,37.812428,-122.296128
1357596049,2.5,0.05,37.812415,-122.29612
1357596050,2.5,0.049,37.81241,-122.296108
1357596051,2.5,0.048,37.812402,-122.296102
1357596052,2.5,0.049,37.812392,-122.296087
1357596053,2.5,0.048,37.812392,-122.296075
1357596054,2.5,0.049,37.812392,-122.296063
1357596055,2.5,0.052,37.81239,-122.296053
1357596056,2.5,0.053,37.812385,-122.29604
1357596057,2.5,0.051,37.812373,-122.29603
1357596058,2.5,0.049,37.812357,-122.296017
1357596059,2.5,0.047,37.812352,-122.296
1357596060,2.5,0.05,37.812342,-122.295987
1357596061,2.5,0.049,37.812337,-122.29597
1357596062,2.5,0.051,37.812333,-122.295955
1357596063,2.5,0.055,37.812333,-122.295943
1357596064,2.5,0.056,37.812337,-122.295938
1357596065,2.5,0.051,37.81234,-122.295932
1357596066,2.5,0.05,37.812345,-122.295928
1357596067,2.5,0.049,37.812343,-122.295917
1357596068,2.5,0.05,37.812338,-122.295902
1357596069,2.5,0.05,37.812338,-122.29589
1357596070,2.5,0.05,37.812333,-122.295877
1357596071,2.5,0.049,37.81233,-122.29586
1357596072,2.5,0.046,37.81233,-122.295842
1357596073,2.5,0.047,37.812328,-122.295828
1357596074,2.5,0.049,37.81232,-122.295823
1357596075,2.5,0.049,37.812307,-122.29581
1357596076,2.5,0.048,37.812288,-122.295797
1357596077,2.5,0.047,37.812285,-122.295782
1357596078,2.5,0.047,37.812287,-122.295767
1357596079,2.5,0.048,37.812283,-122.295753
1357596080,2.5,0.048,37.812278,-122.295742
1357596081,2.5,0.047,37.812255,-122.295725
1357596082,2.5,0.047,37.812248,-122.295715
1357596083,2.5,0.045,37.812243,-122.295702
1357596084,2.5,0.043,37.812238,-122.295687
1357596085,2.5,0.047,37.812232,-122.29568
1357596086,2.5,0.047,37.812227,-122.29567
1357596087,2.5,0.046,37.81223,-122.29566
1357596088,2.5,0.047,37.812227,-122.29565
1357596089,2.5,0.048,37.812228,-122.295645
1357596090,2.5,0.046,37.812232,-122.295632
1357596091,2.5,0.048,37.812223,-122.295622
1357596092,2.5,0.05,37.812213,-122.295607
1357596093,2.5,0.049,37.81221,-122.295595
1357596094,2.5,0.047,37.812208,-122.295582
1357596095,2.5,0.047,37.812205,-122.295572
1357596096,2.5,0.048,37.812202,-122.295563
1357596097,2.5,0.049,37.812197,-122.29556
1357596098,2.5,0.048,37.812185,-122.295548
1357596099,2.5,0.049,37.812173,-122.295535
1357596100,2.5,0.049,37.812163,-122.29552
1357596101,2.5,0.047,37.812155,-122.295502
1357596102,2.5,0.048,37.812145,-122.295485
1357596103,2.5,0.048,37.812135,-122.29547
1357596104,2.5,0.049,37.812127,-122.295453
1357596105,2.5,0.047,37.812118,-122.295433
1357596106,2.5,0.047,37.812115,-122.295423
1357596107,2.5,0.046,37.812103,-122.295407
1357596108,2.5,0.045,37.812095,-122.295393
1357596109,2.5,0.046,37.8121,-122.295387
1357596110,2.5,0.046,37.812095,-122.295377
1357596111,2.5,0.045,37.812093,-122.295362
1357596112,2.5,0.045,37.812092,-122.295342
1357596113,2.5,0.048,37.81209,-122.295325
1357596114,2.5,0.05,37.812085,-122.295313
1357596115,2.5,0.049,37.812085,-122.295305
1357596116,2.5,0.049,37.812083,-122.295287
1357596117,2.5,0.049,37.81208,-122.295265
1357596118,2.5,0.047,37.81209,-122.295253
1357596119,2.5,0.048,37.812103,-122.295245
1357596120,2.5,0.048,37.812125,-122.295242
1357596121,2.5,0.047,37.812143,-122.295238
1357596122,2.5,0.048,37.812157,-122.295237
1357596123,2.5,0.047,37.81217,-122.295232
1357596124,2.5,0.048,37.812182,-122.295227
1357596125,2.5,0.05,37.81219,-122.295213
1357596126,2.5,0.048,37.812197,-122.295205
1357596127,2.5,0.046,37.812203,-122.295197
1357596128,2.5,0.05,37.812215,-122.295187
1357596129,2.5,0.052,37.812225,-122.295182
1357596130,2.5,0.05,37.812232,-122.295175
1357596131,2.5,0.05,37.812237,-122.295172
1357596132,2.5,0.049,37.812245,-122.295165
1357596133,2.5,0.049,37.812262,-122.29517
1357596134,2.5,0.049,37.81227,-122.295162
1357596135,2.5,0.049,37.812273,-122.295148
1357596136,2.5,0.048,37.812277,-122.295137
1357596137,2.5,0.048,37.81228,-122.295128
1357596138,2.5,0.047,37.812292,-122.295117
1357596139,2.5,0.047,37.812303,-122.295108
1357596140,2.5,0.047,37.812318,-122.295095
1357596141,2.5,0.047,37.812333,-122.295088
1357596142,2.5,0.048,37.812348,-122.295082
1357596143,2.5,0.047,37.812355,-122.295073
1357596144,2.5,0.046,37.81236,-122.295068
1357596145,2.5,0.045,37.812368,-122.295063
1357596146,2.5,0.047,37.812375,-122.295053
1357596147,2.5,0.049,37.81237,-122.29504
1357596148,2.5,0.051,37.812377,-122.295037
1357596149,2.5,0.049,37.81239,-122.295035
1357596150,2.5,0.047,37.812405,-122.295035
1357596151,2.5,0.048,37.812422,-122.295035
1357596152,2.5,0.05,37.812432,-122.295033
1357596153,2.5,0.05,37.812445,-122.295028
1357596154,2.5,0.049,37.812455,-122.295028
1357596155,2.5,0.051,37.812468,-122.295025
1357596156,2.5,0.048,37.81248,-122.295028
1357596157,2.5,0.046,37.812492,-122.295032
1357596158,2.5,0.046,37.812502,-122.295037
1357596159,2.5,0.046,37.81251,-122.295033
1357596160,2.5,0.046,37.812522,-122.295023
1357596161,2.5,0.049,37.812533,-122.295012
1357596162,2.5,0.049,37.812552,-122.295002
1357596163,2.5,0.047,37.812563,-122.294988
1357596164,2.5,0.046,37.812573,-122.294975
1357596165,2.5,0.048,37.812578,-122.29496
1357596166,2.5,0.049,37.812592,-122.294955
1357596167,2.5,0.047,37.812602,-122.294947
1357596168,2.5,0.045,37.812612,-122.294943
1357596169,2.5,0.046,37.81262,-122.294945
1357596170,2.5,0.046,37.81263,-122.294947
1357596171,2.5,0.045,37.812642,-122.294945
1357596172,2.5,0.046,37.81265,-122.294943
1357596173,2.5,0.047,37.812657,-122.29494
1357596174,2.5,0.046,37.812662,-122.294937
1357596175,2.5,0.045,37.812668,-122.294937
1357596176,2.5,0.047,37.812687,-122.29491
1357596177,2.5,0.046,37.812698,-122.294885
1357596178,2.5,0.046,37.81271,-122.294868
1357596179,2.5,0.046,37.812725,-122.294842
1357596180,2.5,0.045,37.812738,-122.29483
1357596181,2.5,0.045,37.812753,-122.294817
1357596182,2.5,0.047,37.812763,-122.294807
1357596183,2.5,0.046,37.812773,-122.294798
1357596184,2.5,0.046,37.812785,-122.294788
1357596185,2.5,0.048,37.812798,-122.294777
1357596186,2.5,0.047,37.81281,-122.294763
1357596187,2.5,0.047,37.812818,-122.294755
1357596188,2.5,0.046,37.81283,-122.294745
1357596189,2.5,0.044,37.812842,-122.294735
1357596190,2.5,0.043,37.812852,-122.294728
1357596191,2.5,0.044,37.81286,-122.294723
1357596192,2.5,0.042,37.81287,-122.294717
1357596193,2.5,0.043,37.81288,-122.294708
1357596194,2.5,0.043,37.812892,-122.2947
1357596195,2.5,0.044,37.8129,-122.294688
1357596196,2.5,0.043,37.812905,-122.294675
1357596197,2.5,0.044,37.812908,-122.29466
1357596198,2.5,0.043,37.812917,-122.294657
1357596199,2.5,0.042,37.812925,-122.294652
1357596200,2.5,0.044,37.812933,-122.29464
1357596201,2.5,0.045,37.812938,-122.294625
1357596202,2.5,0.044,37.812945,-122.29461
1357596203,2.5,0.045,37.812953,-122.294597
1357596204,2.5,0.045,37.812963,-122.294588
1357596205,2.5,0.046,37.812975,-122.294582
1357596206,2.5,0.046,37.812988,-122.294578
1357596207,2.5,0.045,37.812997,-122.294568
1357596208,2.5,0.045,37.813012,-122.294563
1357596209,2.5,0.044,37.813023,-122.294558
1357596210,2.5,0.043,37.813035,-122.294552
1357596211,2.5,0.045,37.813045,-122.294545
1357596212,2.5,0.043,37.813047,-122.294533
1357596213,2.5,0.044,37.813057,-122.294528
1357596214,2.5,0.047,37.813057,-122.294517
1357596215,2.5,0.047,37.813067,-122.294517
1357596216,2.5,0.046,37.81307,-122.294507
1357596217,2.5,0.046,37.813072,-122.294488
1357596218,2.5,0.046,37.81308,-122.294485
1357596219,2.5,0.046,37.813097,-122.294483
1357596220,2.5,0.045,37.81311,-122.29448
1357596221,2.5,0.045,37.813117,-122.294477
1357596222,2.5,0.044,37.813127,-122.294478
1357596223,2.5,0.046,37.813132,-122.29447
1357596224,2.5,0.048,37.813143,-122.294465
1357596225,2.5,0.046,37.813148,-122.294452
1357596226,2.5,0.046,37.813157,-122.294448
1357596227,2.5,0.047,37.813162,-122.29444
1357596228,2.5,0.047,37.81317,-122.294438
1357596229,2.5,0.044,37.813177,-122.29442
1357596230,2.5,0.042,37.81319,-122.294415
1357596231,2.5,0.045,37.8132,-122.2944
1357596232,2.5,0.046,37.813213,-122.294393
1357596233,2.5,0.045,37.813225,-122.294378
1357596234,2.5,0.045,37.813238,-122.294372
1357596235,2.5,0.047,37.81325,-122.294367
1357596236,2.5,0.048,37.813262,-122.294362
1357596237,2.5,0.047,37.813277,-122.294353
1357596238,2.5,0.049,37.813287,-122.294343
1357596239,2.5,0.049,37.8133,-122.294337
1357596240,2.5,0.049,37.813313,-122.29433
1357596241,2.5,0.049,37.813323,-122.294323
1357596242,2.5,0.051,37.813338,-122.294318
1357596243,2.5,0.048,37.813352,-122.294322
1357596244,2.5,0.047,37.813368,-122.294322
1357596245,2.5,0.046,37.813378,-122.294318
1357596246,2.5,0.046,37.813392,-122.294312
1357596247,2.5,0.045,37.813398,-122.294303
1357596248,2.5,0.046,37.813408,-122.294293
1357596249,2.5,0.046,37.81342,-122.294282
1357596250,2.5,0.044,37.813432,-122.294265
1357596251,2.5,0.044,37.813445,-122.294253
1357596252,2.5,0.046,37.813455,-122.294242
1357596253,2.5,0.046,37.813467,-122.294238
1357596254,2.5,0.045,37.813477,-122.294232
1357596255,2.5,0.046,37.813483,-122.29422
1357596256,2.5,0.045,37.81349,-122.29421
1357596257,2.5,0.046,37.8135,-122.294203
1357596258,2.5,0.045,37.813507,-122.294193
1357596259,2.5,0.044,37.813513,-122.294173
1357596260,2.5,0.047,37.813518,-122.294162
1357596261,2.5,0.046,37.81352,-122.294143
1357596262,2.5,0.046,37.813525,-122.294132
1357596263,2.5,0.046,37.813535,-122.29413
1357596264,2.5,0.046,37.81355,-122.29413
1357596265,2.5,0.045,37.81356,-122.294123
1357596266,2.5,0.045,37.813572,-122.294123
1357596267,2.5,0.046,37.813572,-122.29411
1357596268,2.5,0.045,37.813577,-122.29411
1357596269,2.5,0.046,37.813587,-122.294102
1357596270,2.5,0.047,37.813607,-122.29411
1357596271,2.5,0.047,37.813617,-122.294098
1357596272,2.5,0.047,37.813642,-122.294112
1357596273,2.5,0.047,37.813653,-122.294103
1357596274,2.5,0.046,37.813662,-122.294095
1357596275,2.5,0.046,37.81368,-122.294105
1357596276,2.5,0.047,37.81369,-122.2941
1357596277,2.5,0.045,37.813698,-122.294095
1357596278,2.5,0.046,37.813708,-122.294083
1357596279,2.5,0.047,37.813728,-122.294087
1357596280,2.5,0.047,37.813743,-122.294082
1357596281,2.5,0.045,37.813752,-122.294072
1357596282,2.5,0.045,37.813738,-122.294038
1357596283,2.5,0.045,37.813732,-122.294007
1357596284,2.5,0.044,37.813747,-122.293997
1357596285,2.5,0.046,37.813747,-122.293978
1357596286,2.5,0.047,37.813758,-122.293972
1357596287,2.5,0.047,37.813773,-122.29397
1357596288,2.5,0.049,37.813797,-122.293978
1357596289,2.5,0.047,37.813802,-122.293967
1357596290,2.5,0.047,37.813815,-122.293963
1357596291,2.5,0.047,37.813805,-122.293937
1357596292,2.5,0.046,37.813812,-122.29393
1357596293,2.5,0.05,37.813823,-122.29393
1357596294,2.5,0.054,37.813838,-122.293923
1357596295,2.5,0.053,37.813848,-122.29391
1357596296,2.5,0.052,37.813862,-122.293898
1357596297,2.5,0.052,37.813873,-122.29389
1357596298,2.5,0.05,37.813877,-122.293878
1357596299,2.5,0.05,37.813887,-122.293872
1357596300,2.5,0.053,37.813895,-122.293863
1357596301,2.5,0.051,37.8139,-122.29385
1357596302,2.5,0.048,37.813905,-122.293842
1357596303,2.5,0.048,37.813915,-122.293835
1357596304,2.5,0.046,37.813925,-122.293827
1357596305,2.5,0.044,37.813938,-122.293823
1357596306,2.5,0.045,37.813945,-122.293812
1357596307,2.5,0.048,37.813955,-122.293802
1357596308,2.5,0.047,37.813963,-122.293792
1357596309,2.5,0.044,37.81397,-122.29378
1357596310,2.5,0.044,37.813977,-122.293773
1357596311,2.5,0.045,37.813987,-122.293768
1357596312,2.5,0.045,37.813987,-122.293752
1357596313,2.5,0.046,37.813987,-122.293745
1357596314,2.5,0.048,37.813982,-122.293735
1357596315,2.5,0.045,37.813978,-122.293717
1357596316,2.5,0.045,37.813972,-122.293703
1357596317,2.5,0.045,37.813963,-122.293683
1357596318,2.5,0.046,37.81396,-122.293677
1357596319,2.5,0.044,37.813955,-122.293668
1357596320,2.5,0.045,37.813943,-122.29366
1357596321,2.5,0.047,37.813938,-122.293647
1357596322,2.5,0.048,37.813932,-122.293635
1357596323,2.5,0.047,37.81393,-122.293627
1357596324,2.5,0.045,37.81393,-122.293618
1357596325,2.5,0.045,37.813923,-122.293605
1357596326,2.5,0.048,37.813915,-122.293595
1357596327,2.5,0.046,37.813912,-122.293593
1357596328,2.5,0.047,37.813903,-122.293588
1357596329,2.5,0.046,37.813897,-122.293577
1357596330,2.5,0.047,37.813892,-122.293558
1357596331,2.5,0.049,37.813887,-122.293533
1357596332,2.5,0.045,37.813883,-122.29351
1357596333,2.5,0.045,37.81388,-122.293475
1357596334,2.5,0.046,37.813867,-122.29345
1357596335,2.5,0.045,37.813845,-122.293423
1357596336,2.5,0.046,37.813828,-122.293403
1357596337,2.5,0.046,37.813818,-122.293387
1357596338,2.5,0.047,37.813812,-122.293348
1357596339,2.5,0.046,37.81381,-122.29334
1357596340,2.5,0.046,37.813808,-122.293317
1357596341,2.5,0.045,37.813808,-122.293285
1357596342,2.5,0.045,37.813803,-122.293275
1357596343,2.5,0.045,37.813797,-122.293267
1357596344,2.5,0.044,37.813782,-122.29326
1357596345,2.5,0.046,37.813763,-122.293257
1357596346,2.5,0.043,37.813753,-122.293262
1357596347,2.5,0.044,37.813738,-122.293263
1357596348,2.5,0.044,37.813728,-122.293257
1357596349,2.5,0.046,37.813722,-122.293248
1357596350,2.5,0.047,37.813717,-122.293233
1357596351,2.5,0.046,37.813712,-122.293225
1357596352,2.5,0.044,37.813713,-122.293225
1357596353,2.5,0.046,37.813708,-122.293212
1357596354,2.5,0.048,37.813707,-122.293205
1357596355,2.5,0.046,37.813705,-122.293202
1357596356,2.5,0.045,37.8137,-122.293193
1357596357,2.5,0.046,37.813695,-122.293185
1357596358,2.5,0.046,37.813687,-122.293173
1357596359,2.5,0.046,37.813678,-122.293162
1357596360,2.5,0.047,37.813673,-122.293152
1357596361,2.5,0.048,37.813668,-122.29314
1357596362,2.5,0.046,37.813663,-122.293125
1357596363,2.5,0.045,37.81366,-122.293118
1357596364,2.5,0.045,37.813653,-122.293105
1357596365,2.5,0.045,37.813647,-122.29309
1357596366,2.5,0.046,37.813643,-122.293085
1357596367,2.5,0.046,37.81364,-122.293073
1357596368,2.5,0.047,37.813628,-122.29306
1357596369,2.5,0.045,37.813627,-122.29305
1357596370,2.5,0.044,37.813618,-122.293035
1357596371,2.5,0.044,37.813607,-122.293018
1357596372,2.5,0.044,37.813603,-122.293003
1357596373,2.5,0.043,37.813597,-122.292988
1357596374,2.5,0.046,37.813587,-122.292968
1357596375,2.5,0.047,37.813588,-122.292957
1357596376,2.5,0.047,37.813585,-122.292947
1357596377,2.5,0.049,37.813587,-122.292943
1357596378,2.5,0.047,37.813582,-122.29293
1357596379,2.5,0.048,37.813585,-122.292925
1357596380,2.5,0.047,37.813585,-122.292917
1357596381,2.5,0.046,37.813573,-122.292893
1357596382,2.5,0.045,37.81357,-122.292877
1357596383,2.5,0.046,37.813562,-122.292863
1357596384,2.5,0.044,37.813552,-122.292853
1357596385,2.5,0.044,37.81354,-122.292842
1357596386,2.5,0.046,37.81354,-122.292838
1357596387,2.5,0.046,37.813538,-122.292832
1357596388,2.5,0.045,37.81354,-122.29283
1357596389,2.5,0.045,37.813535,-122.292825
1357596390,2.5,0.046,37.813528,-122.292817
1357596391,2.5,0.046,37.813528,-122.292812
1357596392,2.5,0.046,37.813528,-122.292805
1357596393,2.5,0.046,37.813525,-122.292795
1357596394,2.5,0.046,37.813528,-122.292788
1357596395,2.5,0.046,37.813538,-122.29278
1357596396,2.5,0.048,37.813542,-122.292767
1357596397,2.5,0.046,37.813538,-122.29275
1357596398,2.5,0.045,37.813538,-122.292742
1357596399,2.5,0.044,37.813535,-122.292732
1357596400,2.5,0.045,37.81354,-122.292723
1357596401,2.5,0.046,37.81353,-122.2927
1357596402,2.5,0.044,37.813515,-122.292673
1357596403,2.5,0.046,37.813513,-122.292647
1357596404,2.5,0.047,37.813513,-122.292628
1357596405,2.5,0.047,37.813522,-122.292625
1357596406,2.5,0.044,37.81353,-122.29262
1357596407,2.5,0.045,37.813538,-122.292623
1357596408,2.5,0.045,37.813557,-122.292635
1357596409,2.5,0.043,37.813553,-122.292622
1357596410,2.5,0.043,37.813553,-122.292602
1357596411,2.5,0.048,37.81354,-122.29258
1357596412,2.5,0.044,37.813525,-122.292565
1357596413,2.5,0.044,37.81351,-122.292555
1357596414,2.5,0.044,37.813487,-122.29255
1357596415,2.5,0.045,37.813468,-122.292548
1357596416,2.5,0.046,37.813452,-122.292557
1357596417,2.5,0.048,37.813437,-122.292553
1357596418,2.5,0.048,37.813427,-122.292558
1357596419,2.5,0.047,37.813413,-122.292562
1357596420,2.5,0.047,37.813398,-122.29257
1357596421,2.5,0.046,37.813388,-122.292583
1357596422,2.5,0.045,37.813372,-122.292592
1357596423,2.5,0.044,37.813358,-122.292588
1357596424,2.5,0.047,37.813343,-122.292587
1357596425,2.5,0.048,37.813322,-122.292577
1357596426,2.5,0.048,37.813303,-122.292573
1357596427,2.5,0.049,37.813287,-122.292578
1357596428,2.5,0.049,37.81328,-122.29259
1357596429,2.5,0.048,37.81327,-122.2926
1357596430,2.5,0.045,37.813263,-122.292608
1357596431,2.5,0.044,37.813248,-122.292615
1357596432,2.5,0.044,37.813233,-122.292625
1357596433,2.5,0.048,37.813215,-122.292623
1357596434,2.5,0.053,37.813202,-122.292628
1357596435,2.5,0.052,37.813185,-122.29264
1357596436,2.5,0.047,37.813167,-122.292642
1357596437,2.5,0.049,37.813152,-122.292643
1357596438,2.5,0.046,37.813138,-122.29265
1357596439,2.5,0.045,37.813122,-122.29266
1357596440,2.5,0.043,37.813105,-122.292667
1357596441,2.5,0.044,37.81309,-122.29267
1357596442,2.5,0.045,37.813077,-122.292677
1357596443,2.5,0.044,37.813065,-122.292695
1357596444,2.5,0.043,37.813047,-122.292697
1357596445,2.5,0.047,37.813037,-122.2927
1357596446,2.5,0.05,37.813028,-122.29271
1357596447,2.5,0.046,37.813017,-122.292717
1357596448,2.5,0.042,37.813007,-122.292713
1357596449,2.5,0.043,37.812995,-122.29271
1357596450,2.5,0.045,37.812988,-122.292712
1357596451,2.5,0.044,37.812978,-122.292713
1357596452,2.5,0.045,37.81297,-122.292723
1357596453,2.5,0.046,37.812958,-122.292718
1357596454,2.5,0.048,37.81295,-122.292718
1357596455,2.5,0.05,37.812942,-122.292725
1357596456,2.5,0.051,37.812935,-122.292733
1357596457,2.5,0.047,37.812932,-122.292743
1357596458,2.5,0.047,37.812935,-122.292762
1357596459,2.5,0.048,37.812928,-122.292775
1357596460,2.5,0.048,37.81293,-122.292798
1357596461,2.5,0.042,37.812923,-122.29281
1357596462,2.5,0.043,37.812918,-122.292818
1357596463,2.5,0.044,37.812913,-122.292827
1357596464,2.5,0.044,37.81291,-122.29284
1357596465,2.5,0.044,37.812912,-122.292853
1357596466,2.5,0.045,37.812907,-122.29287
1357596467,2.5,0.044,37.812912,-122.29289
1357596468,2.5,0.043,37.812905,-122.292897
1357596469,2.5,0.043,37.812903,-122.29291
1357596470,2.5,0.044,37.812893,-122.292922
1357596471,2.5,0.044,37.812883,-122.292922
1357596472,2.5,0.043,37.812868,-122.292927
1357596473,2.5,0.041,37.812862,-122.29294
1357596474,2.5,0.043,37.812853,-122.292948
1357596475,2.5,0.044,37.812845,-122.292968
1357596476,2.5,0.045,37.812833,-122.292982
