utc,filter,pm,lat,lon
1267030990,10.0,0.014,37.811465,-122.29925
1267030991,10.0,0.017,37.811468,-122.299262
1267030992,10.0,0.05,37.811467,-122.299268
1267030993,10.0,0.013,37.811465,-122.29928
1267030994,10.0,0.013,37.811462,-122.299292
1267030995,10.0,0.013,37.81146,-122.2993
1267030996,10.0,0.014,37.811472,-122.29931
1267030997,10.0,0.014,37.811478,-122.299318
1267030998,10.0,0.015,37.811497,-122.299327
1267030999,10.0,0.015,37.811495,-122.299335
1267031000,10.0,0.011,37.811485,-122.299342
1267031001,10.0,0.014,37.811452,-122.299352
1267031002,10.0,0.014,37.811437,-122.299362
1267031003,10.0,0.014,37.811433,-122.299363
1267031004,10.0,0.014,37.811433,-122.29936
1267031005,10.0,0.015,37.811435,-122.299357
1267031006,10.0,0.016,37.811437,-122.299352
1267031007,10.0,0.014,37.81144,-122.299345
1267031008,10.0,0.014,37.811442,-122.29934
1267031009,10.0,0.014,37.81144,-122.299335
1267031010,10.0,0.013,37.81144,-122.299332
1267031011,10.0,0.013,37.811437,-122.299328
1267031012,10.0,0.014,37.811433,-122.299325
1267031013,10.0,0.014,37.811428,-122.299325
1267031014,10.0,0.014,37.81143,-122.299325
1267031015,10.0,0.013,37.811437,-122.299328
1267031016,10.0,0.013,37.811428,-122.29933
1267031017,10.0,0.015,37.811412,-122.299335
1267031018,10.0,0.015,37.811392,-122.299345
1267031019,10.0,0.013,37.811375,-122.299353
1267031020,10.0,0.013,37.811368,-122.299363
1267031021,10.0,0.014,37.811365,-122.299373
1267031022,10.0,0.015,37.811358,-122.299383
1267031023,10.0,0.039,37.81136,-122.299393
1267031024,10.0,0.048,37.811353,-122.299402
1267031025,10.0,0.014,37.811352,-122.299412
1267031026,10.0,0.016,37.811353,-122.299422
1267031027,10.0,0.025,37.811362,-122.299435
1267031028,10.0,0.052,37.811357,-122.299443
1267031029,10.0,0.019,37.81135,-122.299453
1267031030,10.0,0.017,37.811343,-122.299458
1267031031,10.0,0.016,37.811333,-122.299467
1267031032,10.0,0.016,37.811333,-122.299475
1267031033,10.0,0.017,37.811302,-122.29948
1267031034,10.0,0.016,37.811287,-122.299487
1267031035,10.0,0.016,37.811272,-122.299495
1267031036,10.0,0.016,37.811253,-122.299502
1267031037,10.0,0.015,37.811233,-122.299507
1267031038,10.0,0.015,37.811225,-122.299508
1267031039,10.0,0.015,37.81121,-122.299512
1267031040,10.0,0.014,37.811188,-122.29952
1267031041,10.0,0.015,37.811172,-122.299527
1267031042,10.0,0.016,37.81115,-122.299533
1267031043,10.0,0.015,37.811132,-122.29954
1267031044,10.0,0.016,37.811115,-122.299548
1267031045,10.0,0.015,37.811102,-122.299557
1267031046,10.0,0.016,37.811085,-122.299563
1267031047,10.0,0.016,37.811077,-122.29957
1267031048,10.0,0.016,37.81107,-122.299573
1267031049,10.0,0.015,37.811057,-122.29958
1267031050,10.0,0.015,37.811038,-122.299585
1267031051,10.0,0.015,37.811028,-122.299585
1267031052,10.0,0.015,37.811027,-122.299587
1267031053,10.0,0.016,37.811023,-122.299587
1267031054,10.0,0.014,37.81102,-122.299587
1267031055,10.0,0.014,37.811017,-122.299588
1267031056,10.0,0.015,37.811017,-122.299587
1267031057,10.0,0.016,37.811013,-122.299588
1267031058,10.0,0.014,37.811015,-122.299588
1267031059,10.0,0.014,37.811022,-122.299593
1267031060,10.0,0.015,37.811017,-122.299598
1267031061,10.0,0.014,37.810993,-122.299617
1267031062,10.0,0.014,37.810985,-122.299623
1267031063,10.0,0.014,37.810957,-122.299628
1267031064,10.0,0.015,37.81094,-122.299635
1267031065,10.0,0.016,37.810928,-122.299637
1267031066,10.0,0.016,37.810918,-122.299643
1267031067,10.0,0.015,37.810902,-122.29965
1267031068,10.0,0.014,37.810892,-122.29966
1267031069,10.0,0.015,37.810872,-122.29967
1267031070,10.0,0.016,37.810843,-122.299685
1267031071,10.0,0.016,37.810845,-122.299695
1267031072,10.0,0.015,37.810843,-122.299707
1267031073,10.0,0.015,37.810835,-122.299717
1267031074,10.0,0.015,37.810825,-122.299728
1267031075,10.0,0.016,37.810818,-122.299745
1267031076,10.0,0.016,37.810812,-122.299753
1267031077,10.0,0.016,37.810805,-122.299762
1267031078,10.0,0.017,37.810803,-122.299768
1267031079,10.0,0.017,37.8108,-122.299775
1267031080,10.0,0.016,37.810797,-122.299785
1267031081,10.0,0.016,37.810782,-122.29979
1267031082,10.0,0.016,37.810758,-122.299793
1267031083,10.0,0.016,37.810757,-122.299802
1267031084,10.0,0.017,37.810753,-122.29981
1267031085,10.0,0.016,37.810745,-122.299822
1267031086,10.0,0.015,37.810738,-122.29983
1267031087,10.0,0.016,37.810728,-122.299838
1267031088,10.0,0.016,37.81072,-122.299845
1267031089,10.0,0.016,37.810715,-122.299853
1267031090,10.0,0.016,37.810705,-122.299865
1267031091,10.0,0.016,37.810702,-122.299875
1267031092,10.0,0.017,37.810698,-122.299883
