utc,filter,pm,lat,lon
1345923898,2.5,0.026,37.8122,-122.287628
1345923899,2.5,0.024,37.812212,-122.287625
1345923900,2.5,0.023,37.812213,-122.287625
1345923901,2.5,0.022,37.81221,-122.287625
1345923902,2.5,0.022,37.812208,-122.287625
1345923903,2.5,0.023,37.812198,-122.287627
1345923904,2.5,0.024,37.812138,-122.287625
1345923905,2.5,0.028,37.812128,-122.287628
1345923906,2.5,0.033,37.812123,-122.28763
1345923907,2.5,0.037,37.812123,-122.28763
1345923908,2.5,0.033,37.812122,-122.28763
1345923909,2.5,0.03,37.812123,-122.28763
1345923910,2.5,0.032,37.812123,-122.28763
1345923911,2.5,0.039,37.812123,-122.28763
1345923912,2.5,0.043,37.812123,-122.28763
1345923913,2.5,0.045,37.812123,-122.28763
1345923914,2.5,0.038,37.812123,-122.28763
1345923915,2.5,0.025,37.812123,-122.28763
1345923916,2.5,0.027,37.812123,-122.28763
1345923917,2.5,0.027,37.812125,-122.28763
1345923918,2.5,0.029,37.812123,-122.28763
1345923919,2.5,0.026,37.812123,-122.28763
1345923920,2.5,0.021,37.812122,-122.28763
1345923921,2.5,0.022,37.81212,-122.287632
1345923922,2.5,0.023,37.812118,-122.287632
1345923923,2.5,0.022,37.812118,-122.287632
1345923924,2.5,0.021,37.812117,-122.287632
1345923925,2.5,0.022,37.81212,-122.287628
1345923926,2.5,0.023,37.812122,-122.287627
1345923927,2.5,0.024,37.812122,-122.28763
1345923928,2.5,0.025,37.812115,-122.287635
1345923929,2.5,0.024,37.812102,-122.287648
1345923930,2.5,0.024,37.812095,-122.287657
1345923931,2.5,0.025,37.812097,-122.287655
1345923932,2.5,0.024,37.8121,-122.28765
1345923933,2.5,0.022,37.812107,-122.287643
1345923934,2.5,0.024,37.812113,-122.287635
1345923935,2.5,0.021,37.812115,-122.287635
1345923936,2.5,0.019,37.812113,-122.287638
1345923937,2.5,0.02,37.812113,-122.287638
1345923938,2.5,0.02,37.812117,-122.287637
1345923939,2.5,0.019,37.812118,-122.287633
1345923940,2.5,0.02,37.812095,-122.287638
1345923941,2.5,0.02,37.81205,-122.287645
1345923942,2.5,0.021,37.81202,-122.28765
1345923943,2.5,0.028,37.811998,-122.287653
1345923944,2.5,0.048,37.811978,-122.287657
1345923945,2.5,0.077,37.811965,-122.28766
1345923946,2.5,0.11,37.811955,-122.287662
1345923947,2.5,0.105,37.811948,-122.287663
1345923948,2.5,0.077,37.811943,-122.287663
1345923949,2.5,0.068,37.811938,-122.287663
1345923950,2.5,0.098,37.811927,-122.287672
1345923951,2.5,0.209,37.81192,-122.287675
1345923952,2.5,0.211,37.811933,-122.28766
1345923953,2.5,0.091,37.81193,-122.287658
1345923954,2.5,0.061,37.811923,-122.287663
1345923955,2.5,0.056,37.811927,-122.28766
1345923956,2.5,0.05,37.81192,-122.287663
1345923957,2.5,0.052,37.811913,-122.287668
1345923958,2.5,0.04,37.811908,-122.28767
1345923959,2.5,0.037,37.811908,-122.28767
1345923960,2.5,0.038,37.811908,-122.287668
1345923961,2.5,0.027,37.811925,-122.287655
1345923962,2.5,0.024,37.811932,-122.287647
1345923963,2.5,0.031,37.811933,-122.287645
1345923964,2.5,0.043,37.81193,-122.287647
1345923965,2.5,0.057,37.811928,-122.287648
1345923966,2.5,0.057,37.811925,-122.28765
1345923967,2.5,0.051,37.811923,-122.287652
1345923968,2.5,0.041,37.81192,-122.287653
1345923969,2.5,0.03,37.811917,-122.287655
1345923970,2.5,0.028,37.811915,-122.287655
1345923971,2.5,0.027,37.811912,-122.287657
1345923972,2.5,0.027,37.811908,-122.287658
1345923973,2.5,0.028,37.811907,-122.287662
1345923974,2.5,0.024,37.811903,-122.287663
1345923975,2.5,0.022,37.811902,-122.287665
1345923976,2.5,0.023,37.8119,-122.287665
1345923977,2.5,0.026,37.8119,-122.287667
1345923978,2.5,0.025,37.8119,-122.287667
1345923979,2.5,0.021,37.8119,-122.287668
1345923980,2.5,0.022,37.811902,-122.287668
1345923981,2.5,0.021,37.811903,-122.287668
1345923982,2.5,0.024,37.81184,-122.287685
1345923983,2.5,0.028,37.811835,-122.287685
