utc,filter,pm,lat,lon
1320176477,2.5,0.005,37.813142,-122.297878
1320176478,2.5,0.005,37.813148,-122.297878
1320176479,2.5,0.005,37.813132,-122.297893
1320176480,2.5,0.006,37.813107,-122.29791
1320176481,2.5,0.006,37.813087,-122.297918
1320176482,2.5,0.005,37.813072,-122.297923
1320176483,2.5,0.005,37.813072,-122.29793
1320176484,2.5,0.005,37.813063,-122.297947
1320176485,2.5,0.005,37.813043,-122.297957
1320176486,2.5,0.005,37.813043,-122.297957
1320176487,2.5,0.005,37.813035,-122.29795
1320176488,2.5,0.005,37.813028,-122.297968
1320176489,2.5,0.004,37.813018,-122.297982
1320176490,2.5,0.005,37.813008,-122.297997
1320176491,2.5,0.006,37.812995,-122.297997
1320176492,2.5,0.005,37.812983,-122.298018
1320176493,2.5,0.006,37.812963,-122.298048
1320176494,2.5,0.005,37.812953,-122.298058
1320176495,2.5,0.005,37.81294,-122.298078
1320176496,2.5,0.005,37.812913,-122.298092
1320176497,2.5,0.005,37.8129,-122.29812
1320176498,2.5,0.004,37.812875,-122.298158
1320176499,2.5,0.005,37.812882,-122.298175
1320176500,2.5,0.005,37.812867,-122.298195
1320176501,2.5,0.005,37.812862,-122.298218
1320176502,2.5,0.005,37.81287,-122.298242
1320176503,2.5,0.005,37.812883,-122.298245
1320176504,2.5,0.005,37.812855,-122.298245
1320176505,2.5,0.005,37.812837,-122.298243
1320176506,2.5,0.006,37.812822,-122.298238
1320176507,2.5,0.006,37.812788,-122.298233
1320176508,2.5,0.006,37.81275,-122.298228
1320176509,2.5,0.005,37.81273,-122.298228
1320176510,2.5,0.005,37.812708,-122.298222
1320176511,2.5,0.005,37.812692,-122.298233
1320176512,2.5,0.005,37.812685,-122.298235
1320176513,2.5,0.004,37.812673,-122.298237
1320176514,2.5,0.005,37.812653,-122.298233
1320176515,2.5,0.005,37.812647,-122.29824
1320176516,2.5,0.005,37.812627,-122.298243
1320176517,2.5,0.005,37.81263,-122.298257
1320176518,2.5,0.005,37.812627,-122.29827
1320176519,2.5,0.005,37.812607,-122.298273
1320176520,2.5,0.005,37.812605,-122.298275
1320176521,2.5,0.006,37.812598,-122.298283
1320176522,2.5,0.007,37.812608,-122.298288
1320176523,2.5,0.006,37.812595,-122.298307
1320176524,2.5,0.006,37.812595,-122.298328
1320176525,2.5,0.006,37.812575,-122.298343
1320176526,2.5,0.005,37.812578,-122.298345
1320176527,2.5,0.005,37.812567,-122.29836
1320176528,2.5,0.005,37.812565,-122.298368
1320176529,2.5,0.005,37.812553,-122.298372
1320176530,2.5,0.006,37.812547,-122.29838
1320176531,2.5,0.006,37.81253,-122.298392
1320176532,2.5,0.006,37.812505,-122.2984
1320176533,2.5,0.006,37.812468,-122.298398
1320176534,2.5,0.007,37.812463,-122.298398
1320176535,2.5,0.008,37.812467,-122.298408
1320176536,2.5,0.009,37.812477,-122.298407
1320176537,2.5,0.009,37.812465,-122.298418
1320176538,2.5,0.006,37.812447,-122.298432
1320176539,2.5,0.006,37.812442,-122.298438
1320176540,2.5,0.006,37.812435,-122.29844
1320176541,2.5,0.005,37.812425,-122.298452
1320176542,2.5,0.006,37.812415,-122.298457
1320176543,2.5,0.006,37.812407,-122.298458
1320176544,2.5,0.005,37.8124,-122.29847
1320176545,2.5,0.005,37.81239,-122.298485
1320176546,2.5,0.004,37.81238,-122.2985
1320176547,2.5,0.005,37.812367,-122.298508
1320176548,2.5,0.005,37.812358,-122.298518
1320176549,2.5,0.005,37.812363,-122.298523
1320176550,2.5,0.005,37.812352,-122.298533
1320176551,2.5,0.005,37.812332,-122.29854
1320176552,2.5,0.005,37.812322,-122.298553
1320176553,2.5,0.005,37.812313,-122.298567
1320176554,2.5,0.006,37.812313,-122.298577
1320176555,2.5,0.005,37.81231,-122.298585
1320176556,2.5,0.005,37.812307,-122.29859
1320176557,2.5,0.004,37.812307,-122.298593
1320176558,2.5,0.005,37.812293,-122.298592
1320176559,2.5,0.005,37.812248,-122.298593
1320176560,2.5,0.005,37.812205,-122.298595
1320176561,2.5,0.005,37.812188,-122.298603
1320176562,2.5,0.005,37.812178,-122.298615
1320176563,2.5,0.006,37.812172,-122.298625
1320176564,2.5,0.006,37.812162,-122.298628
1320176565,2.5,0.005,37.812145,-122.29863
1320176566,2.5,0.005,37.812133,-122.298632
1320176567,2.5,0.006,37.812118,-122.298637
1320176568,2.5,0.005,37.81213,-122.298643
1320176569,2.5,0.005,37.812158,-122.298655
1320176570,2.5,0.005,37.812163,-122.298662
1320176571,2.5,0.005,37.812162,-122.298668
1320176572,2.5,0.005,37.812142,-122.298682
1320176573,2.5,0.006,37.812127,-122.298695
1320176574,2.5,0.006,37.812097,-122.298708
1320176575,2.5,0.006,37.812072,-122.298717
1320176576,2.5,0.007,37.812058,-122.298727
1320176577,2.5,0.005,37.812053,-122.298732
1320176578,2.5,0.005,37.812042,-122.298737
1320176579,2.5,0.005,37.812048,-122.298745
1320176580,2.5,0.005,37.812033,-122.298753
1320176581,2.5,0.006,37.81201,-122.298757
1320176582,2.5,0.006,37.81202,-122.298758
1320176583,2.5,0.006,37.812025,-122.298767
1320176584,2.5,0.006,37.812017,-122.298785
1320176585,2.5,0.006,37.812012,-122.2988
1320176586,2.5,0.005,37.811988,-122.298818
1320176587,2.5,0.004,37.81195,-122.29883
1320176588,2.5,0.004,37.811938,-122.298835
1320176589,2.5,0.005,37.811942,-122.298843
1320176590,2.5,0.005,37.811942,-122.298855
1320176591,2.5,0.005,37.811945,-122.298868
1320176592,2.5,0.006,37.811945,-122.298875
1320176593,2.5,0.005,37.81194,-122.298882
1320176594,2.5,0.005,37.81191,-122.298883
1320176595,2.5,0.005,37.811893,-122.298885
1320176596,2.5,0.005,37.811875,-122.298907
1320176597,2.5,0.005,37.811875,-122.298905
1320176598,2.5,0.005,37.811868,-122.298918
1320176599,2.5,0.005,37.811852,-122.298922
1320176600,2.5,0.006,37.81185,-122.298938
1320176601,2.5,0.005,37.811835,-122.298952
1320176602,2.5,0.005,37.811827,-122.298972
1320176603,2.5,0.005,37.811823,-122.298978
1320176604,2.5,0.005,37.811822,-122.298988
1320176605,2.5,0.005,37.81182,-122.29899
1320176606,2.5,0.005,37.811815,-122.29899
1320176607,2.5,0.005,37.811817,-122.29898
1320176608,2.5,0.004,37.811808,-122.29898
1320176609,2.5,0.005,37.811813,-122.298985
1320176610,2.5,0.004,37.811808,-122.298993
1320176611,2.5,0.005,37.811807,-122.298992
1320176612,2.5,0.004,37.811805,-122.298985
1320176613,2.5,0.005,37.811803,-122.298983
1320176614,2.5,0.005,37.811798,-122.298983
1320176615,2.5,0.005,37.811785,-122.298995
1320176616,2.5,0.005,37.811773,-122.299007
1320176617,2.5,0.005,37.811765,-122.299013
1320176618,2.5,0.005,37.811765,-122.299013
1320176619,2.5,0.004,37.811755,-122.299015
1320176620,2.5,0.005,37.811735,-122.299012
1320176621,2.5,0.005,37.811735,-122.299012
1320176622,2.5,0.004,37.811743,-122.299003
1320176623,2.5,0.005,37.811752,-122.298997
1320176624,2.5,0.006,37.811758,-122.298998
1320176625,2.5,0.005,37.811758,-122.299005
1320176626,2.5,0.005,37.81175,-122.299018
1320176627,2.5,0.005,37.811747,-122.299023
1320176628,2.5,0.005,37.811742,-122.299032
1320176629,2.5,0.005,37.811742,-122.299033
1320176630,2.5,0.006,37.811738,-122.299038
1320176631,2.5,0.005,37.811733,-122.299042
1320176632,2.5,0.005,37.811733,-122.299038
1320176633,2.5,0.005,37.811732,-122.29904
1320176634,2.5,0.005,37.811728,-122.299043
1320176635,2.5,0.005,37.811715,-122.299057
1320176636,2.5,0.005,37.811707,-122.299065
1320176637,2.5,0.005,37.811708,-122.299062
1320176638,2.5,0.005,37.811695,-122.299075
1320176639,2.5,0.006,37.811687,-122.299083
1320176640,2.5,0.005,37.811673,-122.29909
1320176641,2.5,0.005,37.811675,-122.299087
1320176642,2.5,0.005,37.811668,-122.299082
1320176643,2.5,0.005,37.81165,-122.29907
1320176644,2.5,0.004,37.811628,-122.299067
1320176645,2.5,0.004,37.811603,-122.299073
1320176646,2.5,0.005,37.811588,-122.299087
1320176647,2.5,0.006,37.811578,-122.299103
1320176648,2.5,0.007,37.81157,-122.299112
1320176649,2.5,0.007,37.811555,-122.299117
1320176650,2.5,0.007,37.811532,-122.299117
1320176651,2.5,0.007,37.811515,-122.299113
1320176652,2.5,0.007,37.811498,-122.299113
1320176653,2.5,0.006,37.81147,-122.299137
1320176654,2.5,0.006,37.811458,-122.299133
1320176655,2.5,0.007,37.811453,-122.299128
1320176656,2.5,0.006,37.811453,-122.299127
1320176657,2.5,0.006,37.81145,-122.299132
1320176658,2.5,0.006,37.811445,-122.299138
1320176659,2.5,0.007,37.811425,-122.29916
1320176660,2.5,0.006,37.81141,-122.299175
1320176661,2.5,0.006,37.811408,-122.299178
1320176662,2.5,0.007,37.8114,-122.29919
1320176663,2.5,0.008,37.811385,-122.299198
1320176664,2.5,0.007,37.811373,-122.299205
1320176665,2.5,0.007,37.811373,-122.299213
1320176666,2.5,0.007,37.811367,-122.29922
1320176667,2.5,0.007,37.811352,-122.29922
1320176668,2.5,0.006,37.81135,-122.299227
1320176669,2.5,0.005,37.81134,-122.299235
1320176670,2.5,0.006,37.811328,-122.299247
1320176671,2.5,0.007,37.811333,-122.299262
1320176672,2.5,0.006,37.811312,-122.29928
1320176673,2.5,0.006,37.811298,-122.299298
1320176674,2.5,0.006,37.811285,-122.299322
1320176675,2.5,0.006,37.811272,-122.299347
1320176676,2.5,0.006,37.811255,-122.29937
1320176677,2.5,0.006,37.811247,-122.299382
1320176678,2.5,0.006,37.811237,-122.29939
1320176679,2.5,0.007,37.811227,-122.299398
1320176680,2.5,0.008,37.811195,-122.299392
1320176681,2.5,0.007,37.81119,-122.299447
1320176682,2.5,0.006,37.811167,-122.299467
1320176683,2.5,0.006,37.811148,-122.299482
1320176684,2.5,0.006,37.811135,-122.299495
1320176685,2.5,0.006,37.811128,-122.299492
1320176686,2.5,0.005,37.811102,-122.299507
1320176687,2.5,0.007,37.811058,-122.29952
1320176688,2.5,0.008,37.811055,-122.29953
1320176689,2.5,0.006,37.811073,-122.299542
1320176690,2.5,0.006,37.811065,-122.299563
1320176691,2.5,0.006,37.811067,-122.299575
1320176692,2.5,0.006,37.811058,-122.299582
1320176693,2.5,0.006,37.811058,-122.299578
1320176694,2.5,0.005,37.81105,-122.299587
1320176695,2.5,0.005,37.81104,-122.2996
1320176696,2.5,0.004,37.811037,-122.299603
1320176697,2.5,0.006,37.81103,-122.299608
1320176698,2.5,0.005,37.811028,-122.299613
1320176699,2.5,0.005,37.81103,-122.299607
1320176700,2.5,0.005,37.81103,-122.299608
1320176701,2.5,0.006,37.811028,-122.299612
1320176702,2.5,0.005,37.81102,-122.299598
1320176703,2.5,0.005,37.811015,-122.299602
1320176704,2.5,0.006,37.811005,-122.299612
1320176705,2.5,0.005,37.810995,-122.299622
1320176706,2.5,0.005,37.810983,-122.299623
1320176707,2.5,0.006,37.810973,-122.299627
1320176708,2.5,0.006,37.81096,-122.299635
1320176709,2.5,0.006,37.810942,-122.29964
1320176710,2.5,0.007,37.81092,-122.299648
1320176711,2.5,0.007,37.810897,-122.299652
1320176712,2.5,0.005,37.810897,-122.29966
1320176713,2.5,0.005,37.810903,-122.299662
1320176714,2.5,0.006,37.810905,-122.299663
1320176715,2.5,0.006,37.810902,-122.299667
1320176716,2.5,0.006,37.810898,-122.299672
1320176717,2.5,0.006,37.810888,-122.299678
1320176718,2.5,0.005,37.81088,-122.29969
1320176719,2.5,0.005,37.810873,-122.299697
1320176720,2.5,0.005,37.810868,-122.299698
1320176721,2.5,0.004,37.810847,-122.299697
1320176722,2.5,0.005,37.81084,-122.2997
1320176723,2.5,0.005,37.810828,-122.299698
1320176724,2.5,0.005,37.81081,-122.299703
1320176725,2.5,0.005,37.810803,-122.299708
1320176726,2.5,0.005,37.810797,-122.299732
1320176727,2.5,0.005,37.810788,-122.299738
1320176728,2.5,0.006,37.81077,-122.299753
1320176729,2.5,0.005,37.810757,-122.299753
1320176730,2.5,0.005,37.810745,-122.299755
1320176731,2.5,0.005,37.81073,-122.299762
1320176732,2.5,0.007,37.810715,-122.299773
1320176733,2.5,0.006,37.810698,-122.299773
1320176734,2.5,0.005,37.810677,-122.299782
1320176735,2.5,0.005,37.810658,-122.299785
1320176736,2.5,0.006,37.810642,-122.299792
1320176737,2.5,0.007,37.810625,-122.299803
1320176738,2.5,0.006,37.810632,-122.299812
1320176739,2.5,0.006,37.810622,-122.299843
1320176740,2.5,0.005,37.81062,-122.299857
1320176741,2.5,0.005,37.810607,-122.299862
1320176742,2.5,0.006,37.810597,-122.299865
1320176743,2.5,0.006,37.810595,-122.299872
1320176744,2.5,0.007,37.810607,-122.299878
1320176745,2.5,0.007,37.810635,-122.299875
1320176746,2.5,0.012,37.810642,-122.299872
1320176747,2.5,0.015,37.810658,-122.299857
1320176748,2.5,0.013,37.81066,-122.299847
1320176749,2.5,0.013,37.810655,-122.299845
1320176750,2.5,0.013,37.81065,-122.299845
1320176751,2.5,0.012,37.810635,-122.299853
1320176752,2.5,0.013,37.81061,-122.29986
1320176753,2.5,0.012,37.810578,-122.299882
1320176754,2.5,0.011,37.81057,-122.299897
1320176755,2.5,0.009,37.810562,-122.299903
1320176756,2.5,0.01,37.810552,-122.29992
1320176757,2.5,0.011,37.810537,-122.299938
1320176758,2.5,0.011,37.810532,-122.299943
1320176759,2.5,0.009,37.810527,-122.29995
1320176760,2.5,0.008,37.810508,-122.299945
1320176761,2.5,0.009,37.810477,-122.29997
1320176762,2.5,0.007,37.810475,-122.299983
1320176763,2.5,0.006,37.81047,-122.300008
1320176764,2.5,0.007,37.810472,-122.300022
1320176765,2.5,0.006,37.81047,-122.30003
1320176766,2.5,0.006,37.810458,-122.300052
1320176767,2.5,0.007,37.81045,-122.300067
1320176768,2.5,0.007,37.810452,-122.300067
1320176769,2.5,0.008,37.810447,-122.300065
1320176770,2.5,0.006,37.810445,-122.300065
1320176771,2.5,0.006,37.810442,-122.300067
1320176772,2.5,0.006,37.810427,-122.300065
1320176773,2.5,0.006,37.810412,-122.300062
1320176774,2.5,0.007,37.810397,-122.300062
1320176775,2.5,0.007,37.810368,-122.300053
1320176776,2.5,0.005,37.810347,-122.300062
1320176777,2.5,0.004,37.810332,-122.300052
1320176778,2.5,0.005,37.810322,-122.300042
1320176779,2.5,0.006,37.810305,-122.300037
1320176780,2.5,0.006,37.810298,-122.300035
1320176781,2.5,0.005,37.810292,-122.300023
1320176782,2.5,0.005,37.810275,-122.300027
1320176783,2.5,0.005,37.810242,-122.300018
1320176784,2.5,0.006,37.810207,-122.300005
1320176785,2.5,0.006,37.8102,-122.3
1320176786,2.5,0.005,37.810202,-122.299992
1320176787,2.5,0.004,37.8102,-122.299985
1320176788,2.5,0.005,37.810213,-122.299985
1320176789,2.5,0.005,37.810238,-122.299992
1320176790,2.5,0.005,37.810223,-122.299987
1320176791,2.5,0.004,37.810212,-122.299988
1320176792,2.5,0.005,37.810212,-122.299993
1320176793,2.5,0.005,37.81021,-122.300003
1320176794,2.5,0.005,37.810173,-122.299985
1320176795,2.5,0.005,37.810192,-122.299972
1320176796,2.5,0.006,37.81016,-122.299962
1320176797,2.5,0.006,37.810147,-122.299948
1320176798,2.5,0.007,37.810117,-122.299922
1320176799,2.5,0.008,37.81012,-122.299903
1320176800,2.5,0.007,37.8101,-122.299883
1320176801,2.5,0.005,37.810097,-122.299875
1320176802,2.5,0.005,37.810122,-122.299867
1320176803,2.5,0.005,37.810165,-122.299867
1320176804,2.5,0.006,37.810153,-122.299863
1320176805,2.5,0.007,37.810153,-122.299858
1320176806,2.5,0.006,37.810158,-122.299847
1320176807,2.5,0.005,37.810148,-122.299833
1320176808,2.5,0.005,37.810138,-122.299828
1320176809,2.5,0.006,37.810142,-122.299822
1320176810,2.5,0.006,37.81013,-122.299792
1320176811,2.5,0.005,37.810113,-122.299767
1320176812,2.5,0.005,37.810098,-122.29976
1320176813,2.5,0.005,37.810093,-122.299755
1320176814,2.5,0.004,37.810072,-122.299732
1320176815,2.5,0.006,37.810017,-122.299707
1320176816,2.5,0.006,37.809997,-122.299692
1320176817,2.5,0.004,37.809953,-122.299672
1320176818,2.5,0.005,37.809912,-122.29965
1320176819,2.5,0.006,37.809863,-122.299613
1320176820,2.5,0.006,37.809837,-122.299567
1320176821,2.5,0.006,37.809815,-122.299532
1320176822,2.5,0.005,37.809813,-122.299512
1320176823,2.5,0.005,37.809825,-122.299507
1320176824,2.5,0.006,37.809823,-122.299525
1320176825,2.5,0.005,37.809842,-122.299538
1320176826,2.5,0.005,37.809822,-122.299523
1320176827,2.5,0.006,37.809803,-122.299512
1320176828,2.5,0.008,37.809778,-122.299488
1320176829,2.5,0.008,37.809747,-122.299467
1320176830,2.5,0.006,37.809703,-122.299438
1320176831,2.5,0.005,37.809697,-122.299418
1320176832,2.5,0.006,37.809663,-122.299388
1320176833,2.5,0.006,37.809625,-122.299357
1320176834,2.5,0.005,37.809608,-122.299337
1320176835,2.5,0.006,37.80961,-122.299335
1320176836,2.5,0.006,37.8096,-122.29934
1320176837,2.5,0.007,37.80958,-122.299345
1320176838,2.5,0.006,37.809558,-122.299338
1320176839,2.5,0.006,37.809552,-122.299325
1320176840,2.5,0.007,37.809525,-122.299312
1320176841,2.5,0.007,37.80955,-122.299303
1320176842,2.5,0.005,37.809562,-122.29929
1320176843,2.5,0.005,37.809595,-122.299272
1320176844,2.5,0.006,37.809597,-122.299253
1320176845,2.5,0.006,37.80962,-122.29924
1320176846,2.5,0.006,37.809638,-122.299223
1320176847,2.5,0.007,37.809653,-122.299198
1320176848,2.5,0.005,37.809672,-122.299183
1320176849,2.5,0.005,37.809692,-122.299177
1320176850,2.5,0.005,37.80974,-122.299178
1320176851,2.5,0.006,37.809713,-122.299173
1320176852,2.5,0.006,37.809693,-122.29917
1320176853,2.5,0.006,37.809693,-122.299167
1320176854,2.5,0.006,37.809687,-122.299172
1320176855,2.5,0.008,37.809692,-122.299158
1320176856,2.5,0.006,37.809687,-122.299152
1320176857,2.5,0.006,37.809713,-122.299143
1320176858,2.5,0.005,37.809743,-122.299128
1320176859,2.5,0.006,37.809723,-122.299108
1320176860,2.5,0.052,37.80971,-122.299088
1320176861,2.5,0.103,37.80968,-122.299062
1320176862,2.5,0.008,37.809662,-122.299032
1320176863,2.5,0.006,37.809648,-122.299028
1320176864,2.5,0.006,37.809633,-122.299035
1320176865,2.5,0.006,37.809623,-122.299048
1320176866,2.5,0.006,37.809633,-122.299032
1320176867,2.5,0.008,37.80963,-122.299023
1320176868,2.5,0.008,37.809623,-122.299032
1320176869,2.5,0.006,37.80963,-122.299032
1320176870,2.5,0.006,37.809652,-122.299017
1320176871,2.5,0.007,37.809665,-122.299013
1320176872,2.5,0.006,37.809672,-122.299023
1320176873,2.5,0.006,37.80969,-122.299037
1320176874,2.5,0.007,37.809673,-122.299048
1320176875,2.5,0.007,37.809653,-122.299057
1320176876,2.5,0.006,37.809632,-122.299072
1320176877,2.5,0.006,37.809602,-122.299058
1320176878,2.5,0.006,37.809595,-122.299062
1320176879,2.5,0.006,37.809588,-122.299075
1320176880,2.5,0.006,37.80959,-122.299092
1320176881,2.5,0.006,37.809578,-122.299108
1320176882,2.5,0.006,37.80957,-122.299125
1320176883,2.5,0.006,37.809577,-122.299147
1320176884,2.5,0.006,37.809568,-122.29916
1320176885,2.5,0.005,37.809558,-122.29917
1320176886,2.5,0.006,37.809553,-122.29918
1320176887,2.5,0.005,37.809552,-122.299183
1320176888,2.5,0.005,37.809552,-122.29919
1320176889,2.5,0.006,37.809535,-122.2992
1320176890,2.5,0.006,37.809523,-122.299202
1320176891,2.5,0.005,37.80951,-122.299207
1320176892,2.5,0.007,37.809495,-122.29921
1320176893,2.5,0.007,37.809482,-122.299213
1320176894,2.5,0.006,37.80947,-122.299213
1320176895,2.5,0.006,37.809462,-122.299212
1320176896,2.5,0.005,37.809447,-122.299218
1320176897,2.5,0.007,37.809425,-122.299225
1320176898,2.5,0.007,37.809402,-122.299232
1320176899,2.5,0.008,37.809377,-122.299245
1320176900,2.5,0.006,37.80935,-122.299258
1320176901,2.5,0.006,37.809323,-122.29927
1320176902,2.5,0.006,37.809305,-122.299277
1320176903,2.5,0.007,37.80929,-122.299283
1320176904,2.5,0.006,37.809283,-122.2993
1320176905,2.5,0.006,37.809275,-122.299315
1320176906,2.5,0.006,37.809275,-122.299318
1320176907,2.5,0.006,37.809273,-122.29932
1320176908,2.5,0.006,37.809273,-122.299317
1320176909,2.5,0.007,37.809257,-122.299323
1320176910,2.5,0.007,37.809247,-122.299327
1320176911,2.5,0.005,37.80924,-122.299332
1320176912,2.5,0.005,37.809233,-122.299337
1320176913,2.5,0.006,37.809227,-122.299342
1320176914,2.5,0.007,37.809217,-122.299348
1320176915,2.5,0.005,37.809208,-122.299353
1320176916,2.5,0.005,37.809208,-122.299367
1320176917,2.5,0.006,37.809203,-122.29937
1320176918,2.5,0.006,37.809202,-122.299375
1320176919,2.5,0.005,37.809197,-122.299383
1320176920,2.5,0.006,37.809188,-122.29939
1320176921,2.5,0.006,37.80918,-122.299392
1320176922,2.5,0.006,37.809173,-122.299392
1320176923,2.5,0.006,37.809168,-122.299392
1320176924,2.5,0.007,37.80916,-122.299398
1320176925,2.5,0.007,37.809148,-122.299405
1320176926,2.5,0.005,37.809135,-122.299412
1320176927,2.5,0.005,37.809123,-122.299418
1320176928,2.5,0.006,37.809105,-122.299435
1320176929,2.5,0.005,37.809093,-122.299447
1320176930,2.5,0.006,37.809083,-122.299457
1320176931,2.5,0.005,37.809073,-122.29947
1320176932,2.5,0.006,37.809058,-122.299493
1320176933,2.5,0.006,37.809043,-122.29951
1320176934,2.5,0.006,37.809028,-122.299527
1320176935,2.5,0.007,37.809018,-122.299532
1320176936,2.5,0.006,37.80901,-122.299537
1320176937,2.5,0.005,37.809,-122.299543
1320176938,2.5,0.005,37.80899,-122.29955
1320176939,2.5,0.006,37.808983,-122.299555
1320176940,2.5,0.006,37.808967,-122.299575
1320176941,2.5,0.005,37.808953,-122.29959
1320176942,2.5,0.005,37.808943,-122.29961
1320176943,2.5,0.007,37.808927,-122.29963
1320176944,2.5,0.006,37.808918,-122.29964
1320176945,2.5,0.005,37.80892,-122.299638
1320176946,2.5,0.005,37.808922,-122.299635
1320176947,2.5,0.006,37.808922,-122.299638
1320176948,2.5,0.005,37.808905,-122.299643
1320176949,2.5,0.006,37.808877,-122.299652
1320176950,2.5,0.006,37.808868,-122.299657
1320176951,2.5,0.005,37.808843,-122.299645
1320176952,2.5,0.004,37.808827,-122.299647
1320176953,2.5,0.005,37.80881,-122.29966
1320176954,2.5,0.006,37.808798,-122.299673
1320176955,2.5,0.006,37.808805,-122.299682
1320176956,2.5,0.007,37.808827,-122.299697
1320176957,2.5,0.008,37.808832,-122.299708
1320176958,2.5,0.007,37.808805,-122.299737
1320176959,2.5,0.006,37.808792,-122.299753
1320176960,2.5,0.006,37.808768,-122.299768
1320176961,2.5,0.006,37.808738,-122.299792
1320176962,2.5,0.007,37.808712,-122.299802
1320176963,2.5,0.006,37.808708,-122.299815
1320176964,2.5,0.005,37.808687,-122.299828
1320176965,2.5,0.005,37.808673,-122.299835
1320176966,2.5,0.006,37.808677,-122.299837
1320176967,2.5,0.006,37.808653,-122.299835
1320176968,2.5,0.005,37.808617,-122.29984
1320176969,2.5,0.006,37.80861,-122.299852
1320176970,2.5,0.007,37.808608,-122.299863
1320176971,2.5,0.005,37.808622,-122.29987
1320176972,2.5,0.005,37.808647,-122.299878
1320176973,2.5,0.006,37.808658,-122.299887
1320176974,2.5,0.006,37.808657,-122.29989
1320176975,2.5,0.005,37.80867,-122.299895
1320176976,2.5,0.007,37.808677,-122.299897
1320176977,2.5,0.007,37.808662,-122.2999
1320176978,2.5,0.006,37.808635,-122.299903
1320176979,2.5,0.006,37.808612,-122.299915
1320176980,2.5,0.007,37.808575,-122.299923
1320176981,2.5,0.008,37.808552,-122.299928
1320176982,2.5,0.007,37.808543,-122.299937
1320176983,2.5,0.006,37.808537,-122.299947
1320176984,2.5,0.005,37.808508,-122.29996
1320176985,2.5,0.005,37.808478,-122.299962
1320176986,2.5,0.005,37.808458,-122.299973
1320176987,2.5,0.005,37.808445,-122.299968
1320176988,2.5,0.005,37.808455,-122.299957
1320176989,2.5,0.006,37.808452,-122.299955
1320176990,2.5,0.005,37.808457,-122.299965
