utc,filter,pm,lat,lon
1307568124,2.5,0.028,37.81302,-122.298017
1307568125,2.5,0.028,37.813025,-122.298013
1307568126,2.5,0.027,37.81303,-122.298008
1307568127,2.5,0.026,37.813028,-122.29801
1307568128,2.5,0.027,37.813033,-122.298003
1307568129,2.5,0.029,37.81304,-122.298012
1307568130,2.5,0.03,37.813042,-122.298003
1307568131,2.5,0.028,37.81304,-122.297988
1307568132,2.5,0.027,37.813043,-122.29799
1307568133,2.5,0.026,37.813052,-122.297975
1307568134,2.5,0.026,37.813075,-122.297952
1307568135,2.5,0.027,37.81307,-122.297945
1307568136,2.5,0.029,37.813068,-122.297957
1307568137,2.5,0.027,37.813068,-122.297968
1307568138,2.5,0.026,37.813063,-122.297983
1307568139,2.5,0.028,37.813067,-122.297982
1307568140,2.5,0.027,37.813067,-122.297995
1307568141,2.5,0.025,37.813062,-122.298005
1307568142,2.5,0.027,37.81306,-122.298013
1307568143,2.5,0.027,37.813058,-122.298022
1307568144,2.5,0.028,37.813057,-122.298028
1307568145,2.5,0.029,37.813057,-122.29803
1307568146,2.5,0.028,37.813053,-122.298032
1307568147,2.5,0.027,37.813047,-122.298033
1307568148,2.5,0.025,37.813037,-122.298035
1307568149,2.5,0.025,37.813025,-122.298038
1307568150,2.5,0.028,37.813017,-122.298043
1307568151,2.5,0.028,37.813007,-122.298052
1307568152,2.5,0.029,37.812998,-122.29806
1307568153,2.5,0.029,37.812988,-122.298067
1307568154,2.5,0.029,37.812977,-122.29807
1307568155,2.5,0.026,37.812965,-122.298077
1307568156,2.5,0.026,37.812957,-122.298085
1307568157,2.5,0.028,37.812945,-122.29809
1307568158,2.5,0.029,37.812933,-122.298102
1307568159,2.5,0.027,37.812923,-122.298113
1307568160,2.5,0.027,37.812913,-122.298123
1307568161,2.5,0.027,37.812903,-122.298132
1307568162,2.5,0.025,37.812893,-122.29814
1307568163,2.5,0.026,37.812885,-122.298147
1307568164,2.5,0.027,37.812877,-122.298153
1307568165,2.5,0.029,37.812868,-122.298162
1307568166,2.5,0.03,37.812862,-122.29817
1307568167,2.5,0.03,37.812852,-122.298175
1307568168,2.5,0.028,37.812842,-122.29818
1307568169,2.5,0.028,37.812832,-122.298187
1307568170,2.5,0.031,37.812822,-122.298192
1307568171,2.5,0.03,37.812812,-122.298197
1307568172,2.5,0.027,37.812802,-122.298202
1307568173,2.5,0.029,37.812793,-122.29821
1307568174,2.5,0.029,37.812787,-122.298218
1307568175,2.5,0.028,37.812778,-122.298228
1307568176,2.5,0.03,37.81277,-122.298237
1307568177,2.5,0.028,37.812762,-122.298243
1307568178,2.5,0.03,37.812753,-122.298248
1307568179,2.5,0.031,37.812745,-122.298257
1307568180,2.5,0.029,37.812737,-122.298265
1307568181,2.5,0.029,37.812727,-122.298272
1307568182,2.5,0.028,37.81272,-122.298278
1307568183,2.5,0.028,37.81271,-122.298285
1307568184,2.5,0.029,37.812703,-122.298292
1307568185,2.5,0.031,37.812695,-122.298298
1307568186,2.5,0.03,37.812687,-122.298307
