utc,filter,pm,lat,lon
1321390037,2.5,0.016,37.813202,-122.297497
1321390038,2.5,0.017,37.813193,-122.297475
1321390039,2.5,0.018,37.813197,-122.297477
1321390040,2.5,0.018,37.813198,-122.297468
1321390041,2.5,0.017,37.813212,-122.297483
1321390042,2.5,0.017,37.813218,-122.297497
1321390043,2.5,0.024,37.813232,-122.297512
1321390044,2.5,0.027,37.813245,-122.297542
1321390045,2.5,0.016,37.813253,-122.297562
1321390046,2.5,0.017,37.813262,-122.297577
1321390047,2.5,0.016,37.813268,-122.297593
1321390048,2.5,0.016,37.813275,-122.297608
1321390049,2.5,0.016,37.813277,-122.29761
1321390050,2.5,0.017,37.813275,-122.297607
1321390051,2.5,0.017,37.813272,-122.297603
1321390052,2.5,0.016,37.813277,-122.297608
1321390053,2.5,0.016,37.81328,-122.297612
1321390054,2.5,0.016,37.813282,-122.297605
1321390055,2.5,0.016,37.81328,-122.297593
1321390056,2.5,0.017,37.813275,-122.297582
1321390057,2.5,0.017,37.81327,-122.297565
1321390058,2.5,0.016,37.813263,-122.297552
1321390059,2.5,0.017,37.813255,-122.297537
1321390060,2.5,0.017,37.813248,-122.297525
1321390061,2.5,0.017,37.813237,-122.297507
1321390062,2.5,0.017,37.813232,-122.297493
1321390063,2.5,0.018,37.813225,-122.297487
1321390064,2.5,0.016,37.81321,-122.297467
1321390065,2.5,0.015,37.813198,-122.297452
1321390066,2.5,0.017,37.813187,-122.297435
1321390067,2.5,0.019,37.813182,-122.297428
1321390068,2.5,0.018,37.813168,-122.29741
1321390069,2.5,0.017,37.813152,-122.297385
1321390070,2.5,0.016,37.813137,-122.297365
1321390071,2.5,0.017,37.813125,-122.297348
1321390072,2.5,0.016,37.813117,-122.29733
1321390073,2.5,0.017,37.81311,-122.297315
1321390074,2.5,0.017,37.81311,-122.29731
1321390075,2.5,0.018,37.813103,-122.297298
1321390076,2.5,0.016,37.813095,-122.297273
1321390077,2.5,0.016,37.81309,-122.29726
1321390078,2.5,0.017,37.813088,-122.297252
1321390079,2.5,0.017,37.813085,-122.297245
1321390080,2.5,0.016,37.813082,-122.297237
1321390081,2.5,0.015,37.813078,-122.297225
1321390082,2.5,0.015,37.813075,-122.297215
1321390083,2.5,0.017,37.813067,-122.297203
1321390084,2.5,0.019,37.81306,-122.297192
1321390085,2.5,0.017,37.813053,-122.297183
1321390086,2.5,0.017,37.813048,-122.297175
1321390087,2.5,0.017,37.813042,-122.297163
1321390088,2.5,0.016,37.813035,-122.297153
1321390089,2.5,0.016,37.813028,-122.297142
1321390090,2.5,0.016,37.813025,-122.297132
1321390091,2.5,0.017,37.813018,-122.297118
1321390092,2.5,0.017,37.813012,-122.297105
1321390093,2.5,0.017,37.812997,-122.297082
1321390094,2.5,0.016,37.812982,-122.297057
1321390095,2.5,0.017,37.812967,-122.297027
1321390096,2.5,0.017,37.812948,-122.296997
1321390097,2.5,0.017,37.812937,-122.296977
1321390098,2.5,0.017,37.81292,-122.296952
1321390099,2.5,0.017,37.812905,-122.296917
1321390100,2.5,0.017,37.812893,-122.296892
1321390101,2.5,0.016,37.81288,-122.296872
1321390102,2.5,0.017,37.812873,-122.29686
1321390103,2.5,0.018,37.812862,-122.296842
1321390104,2.5,0.018,37.812848,-122.296823
1321390105,2.5,0.018,37.812833,-122.296803
1321390106,2.5,0.016,37.812818,-122.29678
1321390107,2.5,0.017,37.812797,-122.296748
1321390108,2.5,0.018,37.812778,-122.296723
1321390109,2.5,0.017,37.812772,-122.296708
1321390110,2.5,0.017,37.81276,-122.296688
1321390111,2.5,0.017,37.812745,-122.296665
1321390112,2.5,0.017,37.812733,-122.296642
1321390113,2.5,0.017,37.812715,-122.296613
1321390114,2.5,0.017,37.812703,-122.296593
1321390115,2.5,0.017,37.812682,-122.29656
1321390116,2.5,0.018,37.812667,-122.296537
1321390117,2.5,0.018,37.81265,-122.296508
1321390118,2.5,0.018,37.812632,-122.296478
1321390119,2.5,0.017,37.812613,-122.296448
1321390120,2.5,0.017,37.812598,-122.296422
1321390121,2.5,0.018,37.812575,-122.296383
1321390122,2.5,0.018,37.812558,-122.296358
1321390123,2.5,0.017,37.812552,-122.296343
1321390124,2.5,0.016,37.81255,-122.296335
1321390125,2.5,0.016,37.812547,-122.29633
1321390126,2.5,0.015,37.812542,-122.296322
1321390127,2.5,0.016,37.812542,-122.29632
1321390128,2.5,0.019,37.812537,-122.296312
1321390129,2.5,0.018,37.812538,-122.296303
1321390130,2.5,0.015,37.812538,-122.296297
1321390131,2.5,0.016,37.812537,-122.29629
1321390132,2.5,0.018,37.812538,-122.296287
1321390133,2.5,0.018,37.81254,-122.296287
1321390134,2.5,0.017,37.81254,-122.296282
1321390135,2.5,0.019,37.812542,-122.296277
1321390136,2.5,0.018,37.812552,-122.296288
1321390137,2.5,0.016,37.81256,-122.296298
1321390138,2.5,0.017,37.812567,-122.29631
1321390139,2.5,0.018,37.812575,-122.296322
1321390140,2.5,0.018,37.812583,-122.296335
1321390141,2.5,0.016,37.812588,-122.296343
1321390142,2.5,0.016,37.812593,-122.296348
1321390143,2.5,0.016,37.812595,-122.296353
1321390144,2.5,0.016,37.812595,-122.29635
1321390145,2.5,0.017,37.812595,-122.296348
1321390146,2.5,0.018,37.812595,-122.296347
1321390147,2.5,0.016,37.812595,-122.296347
1321390148,2.5,0.016,37.812595,-122.296347
1321390149,2.5,0.017,37.812597,-122.296345
1321390150,2.5,0.017,37.812598,-122.296345
1321390151,2.5,0.016,37.812598,-122.296343
1321390152,2.5,0.015,37.812595,-122.296338
1321390153,2.5,0.016,37.812592,-122.296325
1321390154,2.5,0.016,37.812585,-122.29631
1321390155,2.5,0.016,37.812583,-122.296308
1321390156,2.5,0.018,37.812585,-122.296313
1321390157,2.5,0.018,37.812583,-122.296312
1321390158,2.5,0.017,37.81257,-122.296288
1321390159,2.5,0.017,37.81256,-122.29627
1321390160,2.5,0.017,37.812555,-122.296252
1321390161,2.5,0.016,37.81255,-122.296262
1321390162,2.5,0.016,37.812545,-122.296267
1321390163,2.5,0.016,37.812543,-122.29627
1321390164,2.5,0.016,37.812538,-122.296267
1321390165,2.5,0.016,37.812533,-122.296263
1321390166,2.5,0.016,37.812527,-122.296262
1321390167,2.5,0.017,37.81252,-122.296258
1321390168,2.5,0.016,37.812515,-122.296258
1321390169,2.5,0.017,37.812508,-122.296257
1321390170,2.5,0.016,37.812502,-122.296253
1321390171,2.5,0.017,37.812495,-122.29625
1321390172,2.5,0.017,37.81249,-122.29625
1321390173,2.5,0.017,37.812483,-122.296253
1321390174,2.5,0.017,37.81248,-122.296283
1321390175,2.5,0.016,37.812472,-122.296287
1321390176,2.5,0.016,37.81246,-122.296293
1321390177,2.5,0.017,37.812443,-122.296293
1321390178,2.5,0.016,37.812428,-122.296292
1321390179,2.5,0.016,37.81241,-122.2963
1321390180,2.5,0.016,37.812402,-122.296295
1321390181,2.5,0.017,37.812385,-122.296278
1321390182,2.5,0.018,37.81238,-122.296273
1321390183,2.5,0.018,37.812372,-122.296268
1321390184,2.5,0.017,37.812357,-122.296235
1321390185,2.5,0.017,37.812342,-122.2962
1321390186,2.5,0.017,37.812337,-122.296173
1321390187,2.5,0.017,37.81232,-122.296127
1321390188,2.5,0.016,37.812307,-122.296085
1321390189,2.5,0.016,37.81229,-122.296045
1321390190,2.5,0.017,37.812277,-122.296008
1321390191,2.5,0.017,37.81227,-122.295965
1321390192,2.5,0.018,37.81227,-122.295928
1321390193,2.5,0.018,37.812278,-122.29591
1321390194,2.5,0.017,37.812283,-122.29589
1321390195,2.5,0.016,37.812283,-122.29587
1321390196,2.5,0.017,37.812287,-122.295855
1321390197,2.5,0.018,37.81229,-122.295843
1321390198,2.5,0.018,37.812285,-122.29582
1321390199,2.5,0.017,37.812278,-122.2958
1321390200,2.5,0.016,37.812267,-122.295773
1321390201,2.5,0.018,37.812248,-122.295737
1321390202,2.5,0.017,37.812235,-122.295707
1321390203,2.5,0.017,37.812218,-122.295675
1321390204,2.5,0.019,37.812203,-122.295633
1321390205,2.5,0.017,37.812187,-122.295583
1321390206,2.5,0.017,37.812183,-122.295563
1321390207,2.5,0.017,37.812175,-122.295542
1321390208,2.5,0.017,37.812165,-122.295517
1321390209,2.5,0.016,37.812162,-122.295507
1321390210,2.5,0.016,37.812152,-122.295483
1321390211,2.5,0.015,37.812138,-122.295457
1321390212,2.5,0.016,37.81213,-122.295435
1321390213,2.5,0.015,37.812127,-122.295418
1321390214,2.5,0.016,37.812118,-122.295398
1321390215,2.5,0.016,37.81211,-122.29538
1321390216,2.5,0.017,37.8121,-122.29536
1321390217,2.5,0.018,37.812095,-122.295358
1321390218,2.5,0.017,37.81209,-122.295357
1321390219,2.5,0.017,37.812082,-122.295342
1321390220,2.5,0.016,37.81208,-122.295332
1321390221,2.5,0.016,37.81208,-122.295323
1321390222,2.5,0.015,37.81208,-122.295315
1321390223,2.5,0.016,37.812073,-122.295302
1321390224,2.5,0.016,37.812058,-122.295278
1321390225,2.5,0.017,37.812048,-122.295262
1321390226,2.5,0.016,37.812037,-122.29524
1321390227,2.5,0.015,37.812025,-122.29522
1321390228,2.5,0.017,37.812012,-122.295197
1321390229,2.5,0.017,37.812,-122.295188
1321390230,2.5,0.017,37.811988,-122.295173
1321390231,2.5,0.017,37.811975,-122.295142
1321390232,2.5,0.016,37.81196,-122.295107
1321390233,2.5,0.018,37.81195,-122.295078
1321390234,2.5,0.017,37.811945,-122.295062
1321390235,2.5,0.016,37.811943,-122.295052
1321390236,2.5,0.017,37.811945,-122.295043
1321390237,2.5,0.017,37.811948,-122.295033
1321390238,2.5,0.018,37.811965,-122.295028
1321390239,2.5,0.017,37.811992,-122.295033
1321390240,2.5,0.014,37.812017,-122.295033
1321390241,2.5,0.015,37.812045,-122.295048
1321390242,2.5,0.017,37.812072,-122.295065
1321390243,2.5,0.018,37.812092,-122.295063
1321390244,2.5,0.018,37.81211,-122.295073
1321390245,2.5,0.016,37.812123,-122.295058
1321390246,2.5,0.016,37.81214,-122.29505
1321390247,2.5,0.018,37.812152,-122.295035
1321390248,2.5,0.018,37.81215,-122.29499
1321390249,2.5,0.017,37.812165,-122.294987
1321390250,2.5,0.016,37.812178,-122.29498
1321390251,2.5,0.016,37.812177,-122.294942
1321390252,2.5,0.016,37.8122,-122.294955
1321390253,2.5,0.016,37.812198,-122.294912
1321390254,2.5,0.016,37.812203,-122.294893
1321390255,2.5,0.016,37.812222,-122.294902
1321390256,2.5,0.016,37.81224,-122.2949
1321390257,2.5,0.017,37.812248,-122.29488
1321390258,2.5,0.018,37.812273,-122.2949
1321390259,2.5,0.017,37.812268,-122.29486
1321390260,2.5,0.016,37.812273,-122.294827
1321390261,2.5,0.016,37.8123,-122.29484
1321390262,2.5,0.015,37.812327,-122.29485
1321390263,2.5,0.015,37.81235,-122.294863
1321390264,2.5,0.016,37.812367,-122.294863
1321390265,2.5,0.016,37.812387,-122.294872
1321390266,2.5,0.016,37.812415,-122.294883
1321390267,2.5,0.016,37.812438,-122.294897
1321390268,2.5,0.017,37.812458,-122.294905
1321390269,2.5,0.017,37.812478,-122.294903
1321390270,2.5,0.016,37.812502,-122.29491
1321390271,2.5,0.016,37.812513,-122.294895
1321390272,2.5,0.016,37.812527,-122.294885
1321390273,2.5,0.016,37.812543,-122.29488
1321390274,2.5,0.016,37.81256,-122.294885
1321390275,2.5,0.016,37.812577,-122.294882
1321390276,2.5,0.015,37.812592,-122.294873
1321390277,2.5,0.016,37.812607,-122.29487
1321390278,2.5,0.017,37.812618,-122.29486
1321390279,2.5,0.016,37.81263,-122.29485
1321390280,2.5,0.016,37.812643,-122.29484
1321390281,2.5,0.017,37.812653,-122.294825
1321390282,2.5,0.016,37.812663,-122.294808
1321390283,2.5,0.015,37.812668,-122.294792
1321390284,2.5,0.015,37.812675,-122.294778
1321390285,2.5,0.017,37.812683,-122.294767
1321390286,2.5,0.016,37.812695,-122.294757
1321390287,2.5,0.016,37.812705,-122.294745
1321390288,2.5,0.016,37.812717,-122.294735
1321390289,2.5,0.017,37.812728,-122.294725
1321390290,2.5,0.017,37.81274,-122.294713
1321390291,2.5,0.017,37.812755,-122.294705
1321390292,2.5,0.017,37.812768,-122.294702
1321390293,2.5,0.018,37.81278,-122.294697
1321390294,2.5,0.017,37.81279,-122.29469
1321390295,2.5,0.016,37.812802,-122.294683
1321390296,2.5,0.016,37.812813,-122.294675
1321390297,2.5,0.017,37.812825,-122.294665
1321390298,2.5,0.017,37.812835,-122.294657
1321390299,2.5,0.016,37.812847,-122.294645
1321390300,2.5,0.017,37.812858,-122.294635
1321390301,2.5,0.017,37.812868,-122.294625
1321390302,2.5,0.018,37.81288,-122.294615
1321390303,2.5,0.017,37.812892,-122.294605
1321390304,2.5,0.018,37.812905,-122.294595
1321390305,2.5,0.017,37.812912,-122.294578
1321390306,2.5,0.016,37.812918,-122.29456
1321390307,2.5,0.016,37.812922,-122.294535
1321390308,2.5,0.018,37.812932,-122.294522
1321390309,2.5,0.019,37.812948,-122.294518
1321390310,2.5,0.017,37.812953,-122.294495
1321390311,2.5,0.016,37.812962,-122.294477
1321390312,2.5,0.017,37.81297,-122.294465
1321390313,2.5,0.018,37.81298,-122.294453
1321390314,2.5,0.018,37.812993,-122.294453
1321390315,2.5,0.018,37.813005,-122.294452
1321390316,2.5,0.017,37.813018,-122.294447
1321390317,2.5,0.016,37.813032,-122.29444
1321390318,2.5,0.018,37.813045,-122.294432
1321390319,2.5,0.019,37.813057,-122.294423
1321390320,2.5,0.018,37.81307,-122.294417
1321390321,2.5,0.017,37.81308,-122.294413
1321390322,2.5,0.017,37.813095,-122.294408
1321390323,2.5,0.018,37.813103,-122.294397
1321390324,2.5,0.017,37.81311,-122.294383
1321390325,2.5,0.017,37.81312,-122.29437
1321390326,2.5,0.017,37.81313,-122.29436
1321390327,2.5,0.017,37.813138,-122.294352
1321390328,2.5,0.017,37.813145,-122.294343
1321390329,2.5,0.018,37.813155,-122.294335
1321390330,2.5,0.018,37.813165,-122.294328
1321390331,2.5,0.018,37.813173,-122.294323
1321390332,2.5,0.017,37.813183,-122.294317
1321390333,2.5,0.017,37.813193,-122.294313
1321390334,2.5,0.017,37.813208,-122.294302
1321390335,2.5,0.017,37.813222,-122.29429
1321390336,2.5,0.018,37.813232,-122.294278
1321390337,2.5,0.018,37.81324,-122.294263
1321390338,2.5,0.017,37.813247,-122.294255
1321390339,2.5,0.018,37.813258,-122.294248
1321390340,2.5,0.018,37.813273,-122.29424
1321390341,2.5,0.019,37.813287,-122.294233
1321390342,2.5,0.018,37.813293,-122.294215
1321390343,2.5,0.018,37.8133,-122.294195
1321390344,2.5,0.018,37.813312,-122.294188
1321390345,2.5,0.017,37.81332,-122.294172
1321390346,2.5,0.017,37.813332,-122.294163
1321390347,2.5,0.017,37.813345,-122.294153
1321390348,2.5,0.017,37.81336,-122.294145
1321390349,2.5,0.017,37.813373,-122.294133
1321390350,2.5,0.017,37.813387,-122.294122
1321390351,2.5,0.018,37.813395,-122.294112
1321390352,2.5,0.017,37.8134,-122.2941
1321390353,2.5,0.017,37.813405,-122.294085
1321390354,2.5,0.017,37.813417,-122.294077
1321390355,2.5,0.017,37.81343,-122.294068
1321390356,2.5,0.016,37.813445,-122.294058
1321390357,2.5,0.016,37.813453,-122.294043
1321390358,2.5,0.017,37.813467,-122.294032
1321390359,2.5,0.018,37.813478,-122.29402
1321390360,2.5,0.018,37.813487,-122.294005
1321390361,2.5,0.019,37.813495,-122.29399
1321390362,2.5,0.018,37.813505,-122.293978
1321390363,2.5,0.017,37.813517,-122.293967
1321390364,2.5,0.017,37.813533,-122.29396
1321390365,2.5,0.016,37.81355,-122.293953
1321390366,2.5,0.017,37.813565,-122.293947
1321390367,2.5,0.017,37.813577,-122.293937
1321390368,2.5,0.017,37.813588,-122.293928
1321390369,2.5,0.018,37.813598,-122.293918
1321390370,2.5,0.018,37.813608,-122.293907
1321390371,2.5,0.018,37.813623,-122.293898
1321390372,2.5,0.017,37.813635,-122.29389
1321390373,2.5,0.017,37.81365,-122.293883
1321390374,2.5,0.017,37.813662,-122.293872
1321390375,2.5,0.018,37.813675,-122.293863
1321390376,2.5,0.019,37.813688,-122.293857
1321390377,2.5,0.018,37.813702,-122.293847
1321390378,2.5,0.017,37.813715,-122.293838
1321390379,2.5,0.017,37.813738,-122.29384
1321390380,2.5,0.016,37.813763,-122.293842
1321390381,2.5,0.016,37.81378,-122.29384
1321390382,2.5,0.017,37.813793,-122.293835
1321390383,2.5,0.017,37.813805,-122.293827
1321390384,2.5,0.016,37.813815,-122.293818
1321390385,2.5,0.017,37.813825,-122.293807
1321390386,2.5,0.017,37.813837,-122.293797
1321390387,2.5,0.017,37.813847,-122.293787
1321390388,2.5,0.017,37.813855,-122.293775
1321390389,2.5,0.017,37.813863,-122.293765
1321390390,2.5,0.019,37.813872,-122.293753
1321390391,2.5,0.019,37.81388,-122.293742
1321390392,2.5,0.016,37.813888,-122.293728
1321390393,2.5,0.015,37.813895,-122.293713
1321390394,2.5,0.016,37.813902,-122.2937
1321390395,2.5,0.016,37.813907,-122.293685
1321390396,2.5,0.017,37.813912,-122.29367
1321390397,2.5,0.016,37.813918,-122.293658
1321390398,2.5,0.016,37.813927,-122.29365
1321390399,2.5,0.017,37.813937,-122.293642
1321390400,2.5,0.018,37.813942,-122.29363
1321390401,2.5,0.016,37.813935,-122.293607
1321390402,2.5,0.016,37.813928,-122.293585
1321390403,2.5,0.017,37.813927,-122.293575
1321390404,2.5,0.017,37.813918,-122.29355
1321390405,2.5,0.017,37.813927,-122.29354
1321390406,2.5,0.016,37.813942,-122.293543
1321390407,2.5,0.017,37.813947,-122.293533
1321390408,2.5,0.018,37.813948,-122.293512
1321390409,2.5,0.016,37.813948,-122.293493
1321390410,2.5,0.017,37.813938,-122.29347
1321390411,2.5,0.017,37.813922,-122.293437
1321390412,2.5,0.017,37.813913,-122.293412
1321390413,2.5,0.017,37.813893,-122.293373
1321390414,2.5,0.018,37.813878,-122.293342
1321390415,2.5,0.017,37.813862,-122.293312
1321390416,2.5,0.017,37.81385,-122.293295
1321390417,2.5,0.017,37.81384,-122.293275
1321390418,2.5,0.017,37.81383,-122.293252
1321390419,2.5,0.018,37.813825,-122.293233
1321390420,2.5,0.016,37.813827,-122.29323
1321390421,2.5,0.016,37.813823,-122.293223
1321390422,2.5,0.018,37.813815,-122.293203
1321390423,2.5,0.016,37.813802,-122.293178
1321390424,2.5,0.019,37.813797,-122.29317
1321390425,2.5,0.02,37.81379,-122.293157
1321390426,2.5,0.015,37.813782,-122.293143
1321390427,2.5,0.016,37.813773,-122.29313
1321390428,2.5,0.017,37.813768,-122.293133
1321390429,2.5,0.016,37.813763,-122.293128
1321390430,2.5,0.016,37.813758,-122.293117
1321390431,2.5,0.019,37.81375,-122.293102
1321390432,2.5,0.018,37.813738,-122.293077
1321390433,2.5,0.017,37.813727,-122.293057
1321390434,2.5,0.017,37.813712,-122.29303
1321390435,2.5,0.016,37.813695,-122.293
1321390436,2.5,0.016,37.813685,-122.292978
1321390437,2.5,0.016,37.813677,-122.292965
1321390438,2.5,0.015,37.813677,-122.292965
1321390439,2.5,0.016,37.813683,-122.29298
1321390440,2.5,0.016,37.813687,-122.292988
1321390441,2.5,0.016,37.813685,-122.292982
1321390442,2.5,0.016,37.813675,-122.292965
1321390443,2.5,0.016,37.81366,-122.292932
1321390444,2.5,0.015,37.813652,-122.292908
1321390445,2.5,0.015,37.813642,-122.29288
1321390446,2.5,0.015,37.813635,-122.292863
1321390447,2.5,0.015,37.81362,-122.292828
1321390448,2.5,0.017,37.813605,-122.292793
1321390449,2.5,0.017,37.813593,-122.292775
1321390450,2.5,0.017,37.813587,-122.29276
1321390451,2.5,0.017,37.81358,-122.292748
1321390452,2.5,0.017,37.813575,-122.29274
1321390453,2.5,0.017,37.813563,-122.292723
1321390454,2.5,0.016,37.813567,-122.292722
1321390455,2.5,0.017,37.81356,-122.292708
1321390456,2.5,0.017,37.813557,-122.292698
1321390457,2.5,0.017,37.813552,-122.292685
1321390458,2.5,0.016,37.81355,-122.292673
1321390459,2.5,0.016,37.81354,-122.292658
1321390460,2.5,0.017,37.81353,-122.292635
1321390461,2.5,0.017,37.813515,-122.292608
1321390462,2.5,0.018,37.813502,-122.292585
1321390463,2.5,0.017,37.813492,-122.29257
1321390464,2.5,0.016,37.813478,-122.292553
1321390465,2.5,0.016,37.81347,-122.29254
1321390466,2.5,0.016,37.813458,-122.292522
1321390467,2.5,0.015,37.813442,-122.292502
1321390468,2.5,0.017,37.81343,-122.292478
1321390469,2.5,0.02,37.81343,-122.292477
1321390470,2.5,0.018,37.813428,-122.292475
1321390471,2.5,0.016,37.813427,-122.292468
1321390472,2.5,0.017,37.813422,-122.292458
1321390473,2.5,0.019,37.813413,-122.29244
1321390474,2.5,0.018,37.813405,-122.292433
1321390475,2.5,0.017,37.813393,-122.292425
1321390476,2.5,0.016,37.813382,-122.292418
1321390477,2.5,0.016,37.81337,-122.29242
1321390478,2.5,0.018,37.813362,-122.29243
1321390479,2.5,0.018,37.813353,-122.292442
1321390480,2.5,0.016,37.813352,-122.29247
1321390481,2.5,0.016,37.813347,-122.29249
1321390482,2.5,0.018,37.813337,-122.292502
1321390483,2.5,0.019,37.813323,-122.292505
1321390484,2.5,0.018,37.813313,-122.292513
1321390485,2.5,0.017,37.813305,-122.29252
1321390486,2.5,0.017,37.813292,-122.292533
1321390487,2.5,0.017,37.813275,-122.292542
1321390488,2.5,0.016,37.813258,-122.292552
1321390489,2.5,0.017,37.813245,-122.29255
1321390490,2.5,0.017,37.81323,-122.29255
1321390491,2.5,0.017,37.813222,-122.292553
1321390492,2.5,0.017,37.813212,-122.292558
1321390493,2.5,0.017,37.81321,-122.292573
1321390494,2.5,0.018,37.813198,-122.292585
1321390495,2.5,0.017,37.813187,-122.292593
1321390496,2.5,0.016,37.81317,-122.2926
1321390497,2.5,0.017,37.813153,-122.2926
1321390498,2.5,0.016,37.81314,-122.292613
1321390499,2.5,0.016,37.813142,-122.29264
1321390500,2.5,0.017,37.813138,-122.292665
1321390501,2.5,0.018,37.813128,-122.292673
1321390502,2.5,0.018,37.813112,-122.29267
1321390503,2.5,0.017,37.813093,-122.29267
1321390504,2.5,0.017,37.81308,-122.29268
1321390505,2.5,0.018,37.813065,-122.292695
1321390506,2.5,0.017,37.813057,-122.292718
1321390507,2.5,0.018,37.81305,-122.29274
1321390508,2.5,0.018,37.813033,-122.292748
1321390509,2.5,0.018,37.813018,-122.292762
1321390510,2.5,0.019,37.813002,-122.292772
1321390511,2.5,0.016,37.812987,-122.29278
1321390512,2.5,0.016,37.812975,-122.292785
1321390513,2.5,0.018,37.812957,-122.292782
1321390514,2.5,0.018,37.812952,-122.292793
1321390515,2.5,0.018,37.812933,-122.292787
1321390516,2.5,0.017,37.812922,-122.292788
1321390517,2.5,0.016,37.812913,-122.292798
1321390518,2.5,0.017,37.812897,-122.292802
1321390519,2.5,0.016,37.812885,-122.292813
1321390520,2.5,0.016,37.81287,-122.292822
1321390521,2.5,0.016,37.812852,-122.292825
1321390522,2.5,0.016,37.812837,-122.292835
1321390523,2.5,0.017,37.81282,-122.29284
1321390524,2.5,0.016,37.812797,-122.292843
1321390525,2.5,0.016,37.812777,-122.292843
1321390526,2.5,0.017,37.812762,-122.292843
1321390527,2.5,0.016,37.812748,-122.292857
1321390528,2.5,0.015,37.812735,-122.292872
1321390529,2.5,0.016,37.812722,-122.292878
1321390530,2.5,0.016,37.812707,-122.292888
1321390531,2.5,0.016,37.812693,-122.2929
1321390532,2.5,0.016,37.81268,-122.292905
1321390533,2.5,0.017,37.812667,-122.292912
1321390534,2.5,0.016,37.812653,-122.292913
1321390535,2.5,0.018,37.81264,-122.292912
1321390536,2.5,0.018,37.812625,-122.292918
1321390537,2.5,0.018,37.812613,-122.29292
1321390538,2.5,0.015,37.812603,-122.292918
1321390539,2.5,0.014,37.812592,-122.292927
1321390540,2.5,0.015,37.81258,-122.292945
1321390541,2.5,0.016,37.81257,-122.292952
1321390542,2.5,0.017,37.812557,-122.292968
1321390543,2.5,0.018,37.812547,-122.292985
1321390544,2.5,0.018,37.812533,-122.292995
1321390545,2.5,0.017,37.81252,-122.293007
1321390546,2.5,0.017,37.812505,-122.293022
1321390547,2.5,0.017,37.81249,-122.293035
1321390548,2.5,0.018,37.81248,-122.29305
1321390549,2.5,0.017,37.812467,-122.293065
1321390550,2.5,0.016,37.812455,-122.293082
1321390551,2.5,0.016,37.812443,-122.293103
1321390552,2.5,0.017,37.812433,-122.293117
1321390553,2.5,0.016,37.812423,-122.293128
1321390554,2.5,0.016,37.812413,-122.293145
1321390555,2.5,0.015,37.812403,-122.293155
1321390556,2.5,0.017,37.812395,-122.293165
1321390557,2.5,0.017,37.812385,-122.293178
1321390558,2.5,0.015,37.812375,-122.293183
1321390559,2.5,0.016,37.812367,-122.293188
1321390560,2.5,0.016,37.812357,-122.293195
