utc,filter,pm,lat,lon
1282688266,2.5,0.02,37.813342,-122.297692
1282688267,2.5,0.02,37.813342,-122.29769
1282688268,2.5,0.021,37.813342,-122.29768
1282688269,2.5,0.022,37.813348,-122.29768
1282688270,2.5,0.022,37.813348,-122.297682
1282688271,2.5,0.02,37.813352,-122.29768
1282688272,2.5,0.02,37.813353,-122.297677
1282688273,2.5,0.02,37.813352,-122.297678
1282688274,2.5,0.02,37.813353,-122.297682
1282688275,2.5,0.02,37.813355,-122.29768
1282688276,2.5,0.021,37.813355,-122.297682
1282688277,2.5,0.021,37.813353,-122.297678
1282688278,2.5,0.022,37.813348,-122.297675
1282688279,2.5,0.021,37.813345,-122.297673
1282688280,2.5,0.02,37.813342,-122.29767
1282688281,2.5,0.019,37.813337,-122.297667
1282688282,2.5,0.02,37.813338,-122.297662
1282688283,2.5,0.02,37.81334,-122.297658
1282688284,2.5,0.02,37.813342,-122.297655
1282688285,2.5,0.022,37.813343,-122.297657
1282688286,2.5,0.022,37.813347,-122.29766
1282688287,2.5,0.022,37.813345,-122.29765
1282688288,2.5,0.021,37.813343,-122.297645
1282688289,2.5,0.021,37.81334,-122.297642
1282688290,2.5,0.022,37.81334,-122.297642
1282688291,2.5,0.02,37.813342,-122.297642
1282688292,2.5,0.021,37.813345,-122.297642
1282688293,2.5,0.021,37.813347,-122.297642
1282688294,2.5,0.021,37.813347,-122.297642
1282688295,2.5,0.022,37.813352,-122.297643
1282688296,2.5,0.021,37.813353,-122.297648
1282688297,2.5,0.024,37.813355,-122.297648
1282688298,2.5,0.023,37.813358,-122.29765
1282688299,2.5,0.02,37.813362,-122.297653
1282688300,2.5,0.02,37.81336,-122.297655
1282688301,2.5,0.021,37.81336,-122.297658
1282688302,2.5,0.021,37.813355,-122.297665
1282688303,2.5,0.02,37.813358,-122.297672
1282688304,2.5,0.021,37.813358,-122.297673
1282688305,2.5,0.022,37.813355,-122.29767
1282688306,2.5,0.023,37.813348,-122.297667
1282688307,2.5,0.024,37.813342,-122.297663
1282688308,2.5,0.022,37.813342,-122.297662
1282688309,2.5,0.021,37.81334,-122.297665
1282688310,2.5,0.021,37.813335,-122.297662
1282688311,2.5,0.022,37.813332,-122.29766
1282688312,2.5,0.022,37.813327,-122.297662
1282688313,2.5,0.023,37.813322,-122.297663
1282688314,2.5,0.022,37.81332,-122.297667
1282688315,2.5,0.023,37.813325,-122.297668
1282688316,2.5,0.023,37.81333,-122.297665
1282688317,2.5,0.023,37.813328,-122.297665
1282688318,2.5,0.021,37.813327,-122.297667
1282688319,2.5,0.021,37.813323,-122.29767
1282688320,2.5,0.02,37.813325,-122.297673
1282688321,2.5,0.021,37.813327,-122.297682
1282688322,2.5,0.022,37.81332,-122.297692
1282688323,2.5,0.023,37.813312,-122.297703
1282688324,2.5,0.021,37.813307,-122.29771
1282688325,2.5,0.02,37.813305,-122.297713
1282688326,2.5,0.021,37.813295,-122.297718
1282688327,2.5,0.023,37.813285,-122.297722
1282688328,2.5,0.021,37.813277,-122.297728
1282688329,2.5,0.021,37.813265,-122.297738
1282688330,2.5,0.022,37.813257,-122.297748
1282688331,2.5,0.022,37.813238,-122.297762
1282688332,2.5,0.021,37.813232,-122.297765
1282688333,2.5,0.021,37.813233,-122.29776
1282688334,2.5,0.02,37.813242,-122.297757
1282688335,2.5,0.02,37.813253,-122.297753
1282688336,2.5,0.022,37.813255,-122.297753
1282688337,2.5,0.022,37.81326,-122.297753
1282688338,2.5,0.02,37.813263,-122.297757
1282688339,2.5,0.021,37.813273,-122.297757
1282688340,2.5,0.02,37.813283,-122.297757
1282688341,2.5,0.021,37.81329,-122.297752
1282688342,2.5,0.021,37.813283,-122.297757
1282688343,2.5,0.02,37.813273,-122.297762
1282688344,2.5,0.02,37.813258,-122.29776
1282688345,2.5,0.021,37.813247,-122.297763
1282688346,2.5,0.021,37.81324,-122.297767
1282688347,2.5,0.022,37.813242,-122.297767
1282688348,2.5,0.022,37.813247,-122.29777
1282688349,2.5,0.02,37.813248,-122.297773
1282688350,2.5,0.02,37.81326,-122.29778
1282688351,2.5,0.02,37.81327,-122.29778
1282688352,2.5,0.021,37.813283,-122.29777
1282688353,2.5,0.021,37.813288,-122.29776
1282688354,2.5,0.021,37.813298,-122.297757
1282688355,2.5,0.022,37.813305,-122.297757
1282688356,2.5,0.02,37.813312,-122.297757
1282688357,2.5,0.02,37.813317,-122.297757
1282688358,2.5,0.02,37.81332,-122.297758
1282688359,2.5,0.02,37.813322,-122.297762
