utc,filter,pm,lat,lon
1308257498,2.5,0.025,37.810528,-122.299968
1308257499,2.5,0.025,37.810517,-122.299975
1308257500,2.5,0.025,37.810505,-122.299983
1308257501,2.5,0.025,37.810493,-122.299988
1308257502,2.5,0.024,37.810483,-122.299995
1308257503,2.5,0.023,37.810473,-122.300003
1308257504,2.5,0.021,37.810465,-122.300012
1308257505,2.5,0.021,37.810455,-122.30002
1308257506,2.5,0.025,37.810445,-122.300028
1308257507,2.5,0.026,37.810433,-122.300038
1308257508,2.5,0.022,37.810423,-122.300045
1308257509,2.5,0.023,37.810412,-122.300052
1308257510,2.5,0.025,37.8104,-122.300052
1308257511,2.5,0.023,37.810388,-122.300045
1308257512,2.5,0.026,37.81038,-122.300038
1308257513,2.5,0.027,37.810378,-122.300028
1308257514,2.5,0.027,37.81037,-122.300005
1308257515,2.5,0.026,37.810358,-122.299992
1308257516,2.5,0.027,37.810352,-122.299977
1308257517,2.5,0.028,37.810343,-122.299967
1308257518,2.5,0.025,37.810343,-122.299963
1308257519,2.5,0.026,37.810337,-122.299962
1308257520,2.5,0.026,37.810328,-122.299963
1308257521,2.5,0.026,37.810323,-122.299967
1308257522,2.5,0.026,37.810313,-122.29997
1308257523,2.5,0.024,37.810307,-122.299947
1308257524,2.5,0.023,37.810293,-122.299913
1308257525,2.5,0.027,37.810273,-122.299868
1308257526,2.5,0.028,37.810267,-122.299852
1308257527,2.5,0.028,37.810248,-122.299812
1308257528,2.5,0.029,37.810225,-122.299778
1308257529,2.5,0.026,37.810208,-122.299762
1308257530,2.5,0.026,37.810198,-122.299748
1308257531,2.5,0.028,37.810198,-122.299742
1308257532,2.5,0.027,37.810192,-122.299715
1308257533,2.5,0.026,37.81018,-122.299693
1308257534,2.5,0.025,37.810178,-122.299665
1308257535,2.5,0.026,37.810175,-122.299652
1308257536,2.5,0.026,37.810177,-122.29965
1308257537,2.5,0.026,37.810165,-122.299618
1308257538,2.5,0.027,37.81016,-122.299615
1308257539,2.5,0.029,37.810147,-122.299603
1308257540,2.5,0.028,37.810147,-122.299597
1308257541,2.5,0.027,37.810138,-122.299577
1308257542,2.5,0.027,37.810133,-122.299565
1308257543,2.5,0.026,37.810128,-122.299555
1308257544,2.5,0.024,37.810115,-122.29952
1308257545,2.5,0.026,37.810107,-122.299505
1308257546,2.5,0.025,37.810097,-122.29949
1308257547,2.5,0.027,37.810092,-122.299495
1308257548,2.5,0.027,37.810087,-122.299488
1308257549,2.5,0.026,37.810078,-122.299477
1308257550,2.5,0.027,37.810065,-122.299462
1308257551,2.5,0.024,37.810057,-122.299448
1308257552,2.5,0.026,37.810048,-122.299437
1308257553,2.5,0.026,37.810045,-122.299423
1308257554,2.5,0.027,37.810042,-122.299412
1308257555,2.5,0.025,37.810038,-122.2994
1308257556,2.5,0.024,37.810035,-122.299388
1308257557,2.5,0.024,37.810032,-122.299378
1308257558,2.5,0.025,37.810028,-122.299368
1308257559,2.5,0.025,37.810025,-122.299358
1308257560,2.5,0.025,37.810022,-122.299347
1308257561,2.5,0.025,37.810017,-122.299333
1308257562,2.5,0.025,37.810012,-122.299318
1308257563,2.5,0.025,37.810002,-122.299303
1308257564,2.5,0.025,37.809992,-122.299287
1308257565,2.5,0.024,37.809977,-122.29927
1308257566,2.5,0.024,37.80997,-122.299255
1308257567,2.5,0.025,37.809977,-122.29924
1308257568,2.5,0.027,37.809977,-122.299227
1308257569,2.5,0.025,37.809967,-122.299212
1308257570,2.5,0.025,37.80996,-122.2992
1308257571,2.5,0.028,37.809952,-122.299187
1308257572,2.5,0.026,37.809943,-122.299175
1308257573,2.5,0.026,37.809935,-122.299163
1308257574,2.5,0.024,37.80993,-122.299148
1308257575,2.5,0.026,37.809922,-122.299135
1308257576,2.5,0.028,37.809915,-122.299123
1308257577,2.5,0.026,37.809907,-122.29911
1308257578,2.5,0.025,37.809898,-122.299097
1308257579,2.5,0.023,37.809893,-122.299083
1308257580,2.5,0.023,37.809882,-122.299073
1308257581,2.5,0.022,37.809873,-122.299065
1308257582,2.5,0.023,37.809862,-122.299057
1308257583,2.5,0.024,37.809853,-122.299047
1308257584,2.5,0.024,37.809845,-122.29903
1308257585,2.5,0.024,37.809852,-122.299027
1308257586,2.5,0.024,37.809845,-122.299018
1308257587,2.5,0.025,37.80984,-122.29901
1308257588,2.5,0.024,37.80983,-122.298998
1308257589,2.5,0.025,37.80983,-122.29899
1308257590,2.5,0.023,37.809822,-122.298978
1308257591,2.5,0.023,37.809805,-122.298958
1308257592,2.5,0.023,37.809803,-122.298957
1308257593,2.5,0.024,37.8098,-122.29896
1308257594,2.5,0.025,37.809797,-122.29896
1308257595,2.5,0.026,37.809788,-122.29896
1308257596,2.5,0.023,37.809795,-122.298965
1308257597,2.5,0.023,37.809802,-122.298967
1308257598,2.5,0.025,37.809798,-122.298968
1308257599,2.5,0.023,37.809797,-122.298972
1308257600,2.5,0.024,37.809795,-122.298975
1308257601,2.5,0.025,37.809793,-122.298987
1308257602,2.5,0.023,37.809787,-122.29899
1308257603,2.5,0.025,37.809777,-122.298987
1308257604,2.5,0.026,37.809765,-122.298983
1308257605,2.5,0.022,37.809753,-122.298985
1308257606,2.5,0.023,37.80975,-122.298988
1308257607,2.5,0.023,37.809743,-122.298992
1308257608,2.5,0.023,37.80974,-122.298998
1308257609,2.5,0.026,37.809733,-122.299005
1308257610,2.5,0.023,37.809727,-122.299013
1308257611,2.5,0.023,37.809718,-122.299018
1308257612,2.5,0.024,37.809707,-122.29902
1308257613,2.5,0.026,37.8097,-122.299023
1308257614,2.5,0.025,37.809695,-122.299032
1308257615,2.5,0.025,37.809687,-122.29904
1308257616,2.5,0.025,37.809683,-122.299048
1308257617,2.5,0.024,37.809672,-122.299055
1308257618,2.5,0.024,37.809662,-122.299063
1308257619,2.5,0.023,37.809653,-122.29907
1308257620,2.5,0.024,37.809643,-122.299077
1308257621,2.5,0.024,37.809632,-122.299082
1308257622,2.5,0.022,37.809612,-122.299095
1308257623,2.5,0.021,37.809605,-122.299103
1308257624,2.5,0.023,37.809595,-122.299112
1308257625,2.5,0.024,37.80959,-122.29912
1308257626,2.5,0.024,37.80958,-122.29913
1308257627,2.5,0.025,37.809575,-122.29914
1308257628,2.5,0.024,37.809565,-122.299147
1308257629,2.5,0.026,37.809553,-122.299155
1308257630,2.5,0.026,37.809542,-122.299162
1308257631,2.5,0.023,37.809533,-122.299172
1308257632,2.5,0.023,37.809525,-122.29918
1308257633,2.5,0.025,37.809517,-122.299188
1308257634,2.5,0.026,37.809508,-122.299197
1308257635,2.5,0.025,37.8095,-122.299207
1308257636,2.5,0.025,37.80949,-122.299215
1308257637,2.5,0.027,37.80948,-122.299223
1308257638,2.5,0.028,37.809468,-122.299227
1308257639,2.5,0.027,37.809457,-122.299232
1308257640,2.5,0.025,37.809443,-122.299238
1308257641,2.5,0.024,37.809432,-122.299245
1308257642,2.5,0.023,37.809422,-122.299253
1308257643,2.5,0.025,37.809407,-122.299265
1308257644,2.5,0.024,37.80939,-122.299275
1308257645,2.5,0.023,37.80938,-122.299287
1308257646,2.5,0.024,37.809373,-122.299302
1308257647,2.5,0.024,37.809372,-122.299313
1308257648,2.5,0.023,37.809367,-122.299322
1308257649,2.5,0.025,37.809358,-122.29933
1308257650,2.5,0.024,37.809348,-122.299337
1308257651,2.5,0.023,37.809333,-122.299345
1308257652,2.5,0.025,37.809317,-122.299353
1308257653,2.5,0.024,37.809303,-122.299362
1308257654,2.5,0.026,37.809292,-122.29937
1308257655,2.5,0.026,37.809282,-122.299378
1308257656,2.5,0.024,37.809268,-122.299388
1308257657,2.5,0.024,37.80926,-122.299402
1308257658,2.5,0.025,37.809245,-122.29941
1308257659,2.5,0.025,37.809235,-122.299417
1308257660,2.5,0.026,37.809228,-122.299425
1308257661,2.5,0.025,37.80922,-122.299433
1308257662,2.5,0.027,37.809208,-122.299442
1308257663,2.5,0.026,37.809202,-122.299452
1308257664,2.5,0.026,37.809192,-122.299458
1308257665,2.5,0.025,37.809182,-122.299467
1308257666,2.5,0.025,37.80917,-122.299477
1308257667,2.5,0.025,37.80916,-122.299485
1308257668,2.5,0.027,37.809152,-122.299493
1308257669,2.5,0.025,37.809122,-122.299513
1308257670,2.5,0.024,37.809107,-122.299522
1308257671,2.5,0.023,37.80909,-122.299525
1308257672,2.5,0.024,37.809075,-122.299528
1308257673,2.5,0.025,37.809058,-122.29953
1308257674,2.5,0.024,37.809045,-122.299535
1308257675,2.5,0.022,37.809035,-122.29954
1308257676,2.5,0.022,37.809022,-122.299543
1308257677,2.5,0.023,37.809013,-122.299552
1308257678,2.5,0.024,37.809008,-122.299563
1308257679,2.5,0.027,37.809007,-122.299575
1308257680,2.5,0.025,37.808997,-122.299585
1308257681,2.5,0.025,37.808985,-122.299597
1308257682,2.5,0.024,37.80898,-122.299605
1308257683,2.5,0.026,37.808965,-122.299618
1308257684,2.5,0.026,37.808947,-122.299632
1308257685,2.5,0.024,37.808933,-122.299638
1308257686,2.5,0.025,37.808912,-122.299648
1308257687,2.5,0.026,37.808895,-122.29965
1308257688,2.5,0.025,37.808887,-122.299662
1308257689,2.5,0.023,37.808872,-122.299673
1308257690,2.5,0.023,37.808862,-122.29968
1308257691,2.5,0.023,37.808855,-122.299688
1308257692,2.5,0.025,37.808848,-122.299697
1308257693,2.5,0.026,37.808838,-122.299707
1308257694,2.5,0.026,37.808832,-122.299715
1308257695,2.5,0.03,37.80882,-122.299723
1308257696,2.5,0.028,37.80881,-122.299732
1308257697,2.5,0.027,37.808803,-122.29974
1308257698,2.5,0.027,37.808797,-122.299747
1308257699,2.5,0.028,37.808787,-122.299757
1308257700,2.5,0.027,37.808775,-122.299767
1308257701,2.5,0.029,37.808762,-122.299777
1308257702,2.5,0.029,37.808747,-122.299782
1308257703,2.5,0.029,37.808737,-122.29979
1308257704,2.5,0.026,37.808725,-122.299798
1308257705,2.5,0.026,37.808713,-122.299807
1308257706,2.5,0.026,37.808703,-122.299817
1308257707,2.5,0.027,37.808692,-122.299825
1308257708,2.5,0.028,37.808683,-122.299832
1308257709,2.5,0.028,37.808673,-122.299843
1308257710,2.5,0.026,37.808665,-122.299855
1308257711,2.5,0.025,37.808653,-122.29986
1308257712,2.5,0.026,37.808643,-122.29987
1308257713,2.5,0.024,37.808635,-122.299878
1308257714,2.5,0.026,37.808625,-122.299888
1308257715,2.5,0.027,37.808615,-122.299897
1308257716,2.5,0.027,37.808608,-122.299907
1308257717,2.5,0.027,37.808602,-122.299917
1308257718,2.5,0.027,37.808592,-122.299925
1308257719,2.5,0.027,37.808582,-122.299933
1308257720,2.5,0.028,37.808575,-122.299943
1308257721,2.5,0.028,37.808567,-122.299952
1308257722,2.5,0.027,37.808555,-122.299958
1308257723,2.5,0.027,37.80855,-122.299967
1308257724,2.5,0.025,37.808542,-122.299975
1308257725,2.5,0.026,37.808533,-122.299983
1308257726,2.5,0.026,37.808523,-122.299992
1308257727,2.5,0.027,37.808512,-122.3
1308257728,2.5,0.027,37.8085,-122.300007
1308257729,2.5,0.026,37.808482,-122.300018
1308257730,2.5,0.026,37.808468,-122.300028
1308257731,2.5,0.027,37.808457,-122.300037
1308257732,2.5,0.028,37.808453,-122.300047
1308257733,2.5,0.027,37.808443,-122.300055
1308257734,2.5,0.025,37.808433,-122.300062
1308257735,2.5,0.026,37.808422,-122.30007
1308257736,2.5,0.026,37.808403,-122.300075
1308257737,2.5,0.027,37.808393,-122.300082
1308257738,2.5,0.027,37.808387,-122.300092
1308257739,2.5,0.026,37.808377,-122.300102
1308257740,2.5,0.029,37.808367,-122.30011
1308257741,2.5,0.028,37.808352,-122.300118
1308257742,2.5,0.026,37.808337,-122.30013
1308257743,2.5,0.026,37.808317,-122.300142
1308257744,2.5,0.026,37.808293,-122.300158
1308257745,2.5,0.029,37.808282,-122.300167
1308257746,2.5,0.028,37.80827,-122.300173
1308257747,2.5,0.026,37.808263,-122.300185
1308257748,2.5,0.025,37.808257,-122.300195
1308257749,2.5,0.025,37.80825,-122.300203
1308257750,2.5,0.025,37.80824,-122.300208
1308257751,2.5,0.024,37.808225,-122.300213
1308257752,2.5,0.026,37.80822,-122.300227
1308257753,2.5,0.026,37.80821,-122.300232
1308257754,2.5,0.025,37.808195,-122.300238
1308257755,2.5,0.024,37.808177,-122.30024
1308257756,2.5,0.026,37.80816,-122.30025
1308257757,2.5,0.027,37.808137,-122.300265
1308257758,2.5,0.027,37.80812,-122.300278
1308257759,2.5,0.026,37.808107,-122.30029
1308257760,2.5,0.025,37.80809,-122.300298
1308257761,2.5,0.025,37.808082,-122.300308
1308257762,2.5,0.028,37.80807,-122.30032
1308257763,2.5,0.028,37.808062,-122.300328
1308257764,2.5,0.026,37.808052,-122.300338
1308257765,2.5,0.025,37.80804,-122.30035
1308257766,2.5,0.028,37.808025,-122.300358
1308257767,2.5,0.027,37.808017,-122.300367
1308257768,2.5,0.025,37.808007,-122.300373
1308257769,2.5,0.024,37.807995,-122.30038
1308257770,2.5,0.024,37.807988,-122.30039
1308257771,2.5,0.023,37.807978,-122.3004
1308257772,2.5,0.025,37.80797,-122.30041
1308257773,2.5,0.028,37.807963,-122.300418
1308257774,2.5,0.028,37.807953,-122.300427
1308257775,2.5,0.026,37.807945,-122.300437
1308257776,2.5,0.027,37.807935,-122.300447
1308257777,2.5,0.026,37.80793,-122.300455
1308257778,2.5,0.023,37.807923,-122.300465
1308257779,2.5,0.023,37.807915,-122.300473
1308257780,2.5,0.024,37.807908,-122.300482
1308257781,2.5,0.023,37.807898,-122.300492
1308257782,2.5,0.024,37.80789,-122.3005
1308257783,2.5,0.025,37.807882,-122.300507
1308257784,2.5,0.025,37.807873,-122.300517
1308257785,2.5,0.025,37.80786,-122.300528
1308257786,2.5,0.023,37.807845,-122.300538
1308257787,2.5,0.024,37.80783,-122.300545
1308257788,2.5,0.026,37.807818,-122.300552
1308257789,2.5,0.025,37.807808,-122.30056
1308257790,2.5,0.024,37.807797,-122.300565
1308257791,2.5,0.025,37.807783,-122.300568
1308257792,2.5,0.024,37.807767,-122.300572
1308257793,2.5,0.024,37.807753,-122.300577
1308257794,2.5,0.026,37.807738,-122.30058
1308257795,2.5,0.024,37.807725,-122.300583
1308257796,2.5,0.026,37.807712,-122.300585
1308257797,2.5,0.027,37.807697,-122.300585
1308257798,2.5,0.026,37.807678,-122.300588
1308257799,2.5,0.026,37.807663,-122.300588
1308257800,2.5,0.025,37.807648,-122.300588
1308257801,2.5,0.024,37.807642,-122.300583
1308257802,2.5,0.027,37.807622,-122.300587
1308257803,2.5,0.026,37.807612,-122.300585
1308257804,2.5,0.023,37.807597,-122.30059
1308257805,2.5,0.028,37.80758,-122.300598
1308257806,2.5,0.029,37.807555,-122.300607
1308257807,2.5,0.026,37.807548,-122.300612
1308257808,2.5,0.027,37.807537,-122.300615
1308257809,2.5,0.027,37.807522,-122.300625
1308257810,2.5,0.028,37.807512,-122.300632
1308257811,2.5,0.026,37.807502,-122.300638
1308257812,2.5,0.026,37.807488,-122.300642
1308257813,2.5,0.025,37.807477,-122.300643
1308257814,2.5,0.025,37.807465,-122.300647
1308257815,2.5,0.028,37.807455,-122.30065
1308257816,2.5,0.027,37.807445,-122.300653
1308257817,2.5,0.024,37.807433,-122.300658
1308257818,2.5,0.025,37.807425,-122.300663
1308257819,2.5,0.024,37.807415,-122.300668
1308257820,2.5,0.024,37.807407,-122.300673
1308257821,2.5,0.023,37.807395,-122.300677
1308257822,2.5,0.024,37.807382,-122.30068
1308257823,2.5,0.025,37.80737,-122.300688
1308257824,2.5,0.025,37.807357,-122.300695
1308257825,2.5,0.025,37.807343,-122.300702
1308257826,2.5,0.026,37.80733,-122.300707
1308257827,2.5,0.026,37.807315,-122.300713
1308257828,2.5,0.025,37.807298,-122.300717
1308257829,2.5,0.025,37.807282,-122.300723
1308257830,2.5,0.024,37.807265,-122.300728
1308257831,2.5,0.025,37.807248,-122.300732
1308257832,2.5,0.025,37.807233,-122.300737
1308257833,2.5,0.024,37.807222,-122.30074
1308257834,2.5,0.023,37.807203,-122.30075
1308257835,2.5,0.025,37.807187,-122.300755
1308257836,2.5,0.026,37.807175,-122.30076
1308257837,2.5,0.025,37.807163,-122.300763
1308257838,2.5,0.027,37.807152,-122.300767
1308257839,2.5,0.026,37.80714,-122.300772
1308257840,2.5,0.027,37.807128,-122.300777
1308257841,2.5,0.025,37.80712,-122.300782
1308257842,2.5,0.026,37.80711,-122.300785
1308257843,2.5,0.025,37.807098,-122.30079
1308257844,2.5,0.026,37.807087,-122.300793
1308257845,2.5,0.027,37.807075,-122.300797
1308257846,2.5,0.025,37.807063,-122.3008
1308257847,2.5,0.027,37.807048,-122.300808
1308257848,2.5,0.026,37.807045,-122.300818
1308257849,2.5,0.026,37.80704,-122.300828
1308257850,2.5,0.027,37.807032,-122.300838
1308257851,2.5,0.027,37.807022,-122.300845
1308257852,2.5,0.026,37.807007,-122.30085
1308257853,2.5,0.026,37.80699,-122.300855
1308257854,2.5,0.025,37.806973,-122.30086
1308257855,2.5,0.027,37.806953,-122.300873
1308257856,2.5,0.028,37.806942,-122.30088
1308257857,2.5,0.027,37.80693,-122.300882
1308257858,2.5,0.027,37.80692,-122.300885
1308257859,2.5,0.025,37.806907,-122.300888
1308257860,2.5,0.025,37.806897,-122.300892
1308257861,2.5,0.023,37.806887,-122.300895
1308257862,2.5,0.023,37.806877,-122.300898
1308257863,2.5,0.025,37.806865,-122.3009
1308257864,2.5,0.024,37.806852,-122.300902
1308257865,2.5,0.025,37.806837,-122.300903
1308257866,2.5,0.025,37.806832,-122.300913
1308257867,2.5,0.027,37.806828,-122.300925
1308257868,2.5,0.027,37.806825,-122.300943
1308257869,2.5,0.023,37.806828,-122.30096
1308257870,2.5,0.024,37.806833,-122.300973
1308257871,2.5,0.024,37.80684,-122.300987
1308257872,2.5,0.023,37.80684,-122.301005
1308257873,2.5,0.023,37.806843,-122.301017
1308257874,2.5,0.024,37.806848,-122.301035
1308257875,2.5,0.025,37.806853,-122.301052
1308257876,2.5,0.024,37.806855,-122.301067
1308257877,2.5,0.026,37.806847,-122.301082
1308257878,2.5,0.024,37.806848,-122.301097
1308257879,2.5,0.023,37.80685,-122.301113
1308257880,2.5,0.02,37.806848,-122.301128
1308257881,2.5,0.021,37.80685,-122.301143
1308257882,2.5,0.023,37.806843,-122.30116
1308257883,2.5,0.022,37.806837,-122.301173
1308257884,2.5,0.022,37.806853,-122.301183
1308257885,2.5,0.022,37.806853,-122.301198
1308257886,2.5,0.023,37.806848,-122.301207
1308257887,2.5,0.025,37.80684,-122.301218
1308257888,2.5,0.024,37.806833,-122.301235
1308257889,2.5,0.022,37.806833,-122.301253
1308257890,2.5,0.021,37.806837,-122.301268
1308257891,2.5,0.022,37.806838,-122.301282
1308257892,2.5,0.022,37.806837,-122.301293
1308257893,2.5,0.023,37.806828,-122.301305
1308257894,2.5,0.023,37.806835,-122.301327
1308257895,2.5,0.023,37.806843,-122.301342
1308257896,2.5,0.024,37.806855,-122.301352
1308257897,2.5,0.024,37.806865,-122.301373
1308257898,2.5,0.023,37.806863,-122.30139
1308257899,2.5,0.023,37.806872,-122.301405
1308257900,2.5,0.022,37.806877,-122.301417
1308257901,2.5,0.023,37.806888,-122.301425
1308257902,2.5,0.023,37.806897,-122.301438
1308257903,2.5,0.024,37.806898,-122.301457
1308257904,2.5,0.023,37.806897,-122.301475
1308257905,2.5,0.023,37.806903,-122.301493
1308257906,2.5,0.023,37.806902,-122.301503
1308257907,2.5,0.024,37.806905,-122.30151
1308257908,2.5,0.025,37.806918,-122.30152
1308257909,2.5,0.025,37.806923,-122.301532
1308257910,2.5,0.025,37.806922,-122.301547
1308257911,2.5,0.025,37.806933,-122.301562
1308257912,2.5,0.026,37.806943,-122.301577
1308257913,2.5,0.024,37.806955,-122.301593
1308257914,2.5,0.023,37.806963,-122.301613
1308257915,2.5,0.025,37.806968,-122.301633
1308257916,2.5,0.024,37.806968,-122.30165
1308257917,2.5,0.025,37.806965,-122.301665
1308257918,2.5,0.027,37.806958,-122.301678
1308257919,2.5,0.026,37.80696,-122.301683
1308257920,2.5,0.025,37.80697,-122.301697
1308257921,2.5,0.024,37.806983,-122.301705
1308257922,2.5,0.024,37.806992,-122.301717
1308257923,2.5,0.025,37.807003,-122.301728
1308257924,2.5,0.026,37.807005,-122.301745
1308257925,2.5,0.025,37.807018,-122.301757
1308257926,2.5,0.024,37.807027,-122.301772
1308257927,2.5,0.025,37.807032,-122.301788
1308257928,2.5,0.025,37.807035,-122.3018
1308257929,2.5,0.024,37.807043,-122.301817
1308257930,2.5,0.023,37.807055,-122.301832
1308257931,2.5,0.023,37.807063,-122.301847
1308257932,2.5,0.022,37.80707,-122.301858
1308257933,2.5,0.023,37.807077,-122.301872
1308257934,2.5,0.022,37.807088,-122.301887
1308257935,2.5,0.023,37.807092,-122.301903
1308257936,2.5,0.024,37.807097,-122.301918
1308257937,2.5,0.024,37.8071,-122.301932
1308257938,2.5,0.023,37.807105,-122.301947
1308257939,2.5,0.025,37.80711,-122.30196
1308257940,2.5,0.026,37.807113,-122.301972
1308257941,2.5,0.026,37.807117,-122.301987
1308257942,2.5,0.025,37.807125,-122.302005
1308257943,2.5,0.026,37.807132,-122.30202
1308257944,2.5,0.025,37.807145,-122.302035
1308257945,2.5,0.024,37.807157,-122.302053
1308257946,2.5,0.025,37.807165,-122.302065
1308257947,2.5,0.024,37.807175,-122.302082
1308257948,2.5,0.024,37.807183,-122.302097
