utc,filter,pm,lat,lon
1342561956,2.5,0.007,37.809022,-122.297672
1342561957,2.5,0.006,37.809042,-122.297667
1342561958,2.5,0.005,37.809052,-122.297672
1342561959,2.5,0.005,37.809053,-122.297675
1342561960,2.5,0.005,37.809053,-122.297688
1342561961,2.5,0.005,37.809063,-122.297697
1342561962,2.5,0.005,37.809058,-122.297708
1342561963,2.5,0.005,37.809063,-122.297713
1342561964,2.5,0.006,37.809063,-122.297727
1342561965,2.5,0.006,37.809075,-122.29773
1342561966,2.5,0.005,37.80909,-122.297723
1342561967,2.5,0.005,37.8091,-122.297718
1342561968,2.5,0.005,37.809127,-122.297712
1342561969,2.5,0.005,37.80914,-122.297705
1342561970,2.5,0.005,37.809142,-122.297708
1342561971,2.5,0.004,37.809155,-122.297708
1342561972,2.5,0.005,37.809162,-122.297708
1342561973,2.5,0.005,37.809168,-122.297707
1342561974,2.5,0.005,37.809177,-122.297697
1342561975,2.5,0.006,37.809175,-122.297693
1342561976,2.5,0.006,37.809168,-122.297685
1342561977,2.5,0.005,37.809168,-122.29769
1342561978,2.5,0.005,37.809168,-122.297693
1342561979,2.5,0.005,37.809175,-122.297672
1342561980,2.5,0.006,37.809182,-122.297663
1342561981,2.5,0.005,37.809175,-122.297673
1342561982,2.5,0.005,37.809178,-122.297672
1342561983,2.5,0.005,37.80918,-122.297677
1342561984,2.5,0.005,37.80918,-122.29768
1342561985,2.5,0.005,37.809168,-122.297693
1342561986,2.5,0.005,37.809168,-122.297675
1342561987,2.5,0.005,37.809168,-122.297675
1342561988,2.5,0.005,37.809178,-122.297658
1342561989,2.5,0.005,37.809182,-122.297647
1342561990,2.5,0.006,37.809185,-122.297638
1342561991,2.5,0.005,37.80919,-122.297637
1342561992,2.5,0.005,37.809183,-122.297633
1342561993,2.5,0.005,37.809173,-122.297637
1342561994,2.5,0.004,37.809157,-122.29764
1342561995,2.5,0.005,37.809148,-122.29765
1342561996,2.5,0.006,37.809143,-122.297648
1342561997,2.5,0.005,37.809137,-122.297645
1342561998,2.5,0.005,37.809132,-122.297645
1342561999,2.5,0.005,37.809128,-122.297652
1342562000,2.5,0.005,37.809128,-122.297653
1342562001,2.5,0.005,37.809137,-122.297647
1342562002,2.5,0.005,37.80914,-122.297642
1342562003,2.5,0.007,37.809135,-122.297638
1342562004,2.5,0.007,37.809132,-122.29764
1342562005,2.5,0.004,37.809135,-122.297632
1342562006,2.5,0.005,37.80913,-122.297632
1342562007,2.5,0.005,37.809138,-122.297622
1342562008,2.5,0.005,37.809153,-122.297623
1342562009,2.5,0.005,37.809173,-122.297613
1342562010,2.5,0.005,37.809187,-122.297608
1342562011,2.5,0.005,37.809197,-122.297607
1342562012,2.5,0.005,37.809205,-122.297607
1342562013,2.5,0.005,37.809208,-122.29761
1342562014,2.5,0.005,37.80921,-122.297607
1342562015,2.5,0.004,37.809208,-122.297603
1342562016,2.5,0.005,37.809202,-122.2976
1342562017,2.5,0.005,37.809193,-122.2976
1342562018,2.5,0.005,37.809187,-122.2976
1342562019,2.5,0.006,37.809173,-122.297598
1342562020,2.5,0.005,37.80917,-122.297597
1342562021,2.5,0.005,37.80916,-122.297595
1342562022,2.5,0.006,37.809147,-122.297595
1342562023,2.5,0.006,37.809133,-122.297603
1342562024,2.5,0.006,37.80913,-122.29759
1342562025,2.5,0.007,37.809125,-122.297587
1342562026,2.5,0.006,37.809128,-122.297588
1342562027,2.5,0.006,37.809132,-122.2976
1342562028,2.5,0.007,37.809132,-122.297607
1342562029,2.5,0.006,37.80914,-122.29761
1342562030,2.5,0.006,37.809145,-122.297612
1342562031,2.5,0.006,37.809147,-122.29761
1342562032,2.5,0.005,37.809145,-122.297597
1342562033,2.5,0.005,37.809143,-122.29758
1342562034,2.5,0.006,37.809142,-122.297568
1342562035,2.5,0.006,37.809135,-122.297568
1342562036,2.5,0.006,37.809127,-122.29757
1342562037,2.5,0.006,37.80912,-122.297577
1342562038,2.5,0.006,37.809118,-122.297583
1342562039,2.5,0.006,37.809122,-122.297587
1342562040,2.5,0.006,37.809125,-122.297588
1342562041,2.5,0.007,37.809125,-122.297592
1342562042,2.5,0.006,37.809118,-122.2976
1342562043,2.5,0.006,37.809107,-122.297603
1342562044,2.5,0.006,37.809102,-122.297603
1342562045,2.5,0.006,37.809097,-122.297605
1342562046,2.5,0.005,37.809087,-122.29761
1342562047,2.5,0.006,37.809083,-122.29761
1342562048,2.5,0.005,37.80908,-122.297607
1342562049,2.5,0.006,37.80907,-122.297602
1342562050,2.5,0.005,37.809063,-122.2976
1342562051,2.5,0.006,37.809053,-122.297597
1342562052,2.5,0.006,37.809042,-122.297593
1342562053,2.5,0.006,37.809028,-122.297587
1342562054,2.5,0.006,37.809018,-122.297582
1342562055,2.5,0.006,37.80901,-122.297573
1342562056,2.5,0.006,37.809005,-122.297573
1342562057,2.5,0.006,37.809002,-122.297573
1342562058,2.5,0.005,37.809002,-122.297572
1342562059,2.5,0.005,37.808997,-122.29757
1342562060,2.5,0.005,37.808988,-122.297572
1342562061,2.5,0.004,37.808972,-122.297582
1342562062,2.5,0.004,37.808967,-122.29757
1342562063,2.5,0.005,37.808973,-122.29756
1342562064,2.5,0.005,37.808978,-122.297562
1342562065,2.5,0.006,37.808975,-122.297568
1342562066,2.5,0.005,37.80898,-122.297572
1342562067,2.5,0.005,37.808977,-122.297575
1342562068,2.5,0.005,37.808975,-122.297568
1342562069,2.5,0.006,37.808975,-122.297572
1342562070,2.5,0.005,37.808963,-122.297568
1342562071,2.5,0.005,37.808958,-122.297565
1342562072,2.5,0.004,37.808952,-122.297563
1342562073,2.5,0.006,37.808955,-122.29755
1342562074,2.5,0.005,37.808947,-122.297557
1342562075,2.5,0.005,37.80895,-122.297573
1342562076,2.5,0.007,37.808962,-122.29758
1342562077,2.5,0.005,37.808967,-122.297577
1342562078,2.5,0.005,37.808963,-122.297573
1342562079,2.5,0.006,37.808967,-122.29757
1342562080,2.5,0.005,37.808977,-122.297572
1342562081,2.5,0.005,37.808978,-122.297578
1342562082,2.5,0.006,37.80898,-122.297582
1342562083,2.5,0.006,37.808982,-122.297582
1342562084,2.5,0.006,37.808985,-122.29758
1342562085,2.5,0.006,37.808982,-122.297577
1342562086,2.5,0.005,37.808975,-122.297583
1342562087,2.5,0.005,37.808975,-122.297582
1342562088,2.5,0.006,37.808975,-122.297578
