utc,filter,pm,lat,lon
1342569644,2.5,0.002,37.828968,-122.267322
1342569645,2.5,0.002,37.828963,-122.267318
1342569646,2.5,0.001,37.828955,-122.267318
1342569647,2.5,0.001,37.82895,-122.267317
1342569648,2.5,0.001,37.828937,-122.267317
1342569649,2.5,0.002,37.828938,-122.267312
1342569650,2.5,0.001,37.82893,-122.267323
1342569651,2.5,0.001,37.828928,-122.267317
1342569652,2.5,0.001,37.828932,-122.267303
1342569653,2.5,0.001,37.828933,-122.267297
1342569654,2.5,0.001,37.828942,-122.267295
1342569655,2.5,0.001,37.828943,-122.267283
1342569656,2.5,0.001,37.828953,-122.267273
1342569657,2.5,0.001,37.828963,-122.267267
1342569658,2.5,0.001,37.82897,-122.267263
1342569659,2.5,0.002,37.828978,-122.26726
1342569660,2.5,0.004,37.828987,-122.267257
1342569661,2.5,0.004,37.828993,-122.267255
1342569662,2.5,0.002,37.829,-122.267255
1342569663,2.5,0.002,37.829007,-122.267255
1342569664,2.5,0.001,37.829013,-122.267257
1342569665,2.5,0.002,37.82902,-122.267257
1342569666,2.5,0.002,37.829025,-122.267258
1342569667,2.5,0.004,37.829028,-122.267257
1342569668,2.5,0.006,37.829033,-122.267253
1342569669,2.5,0.004,37.829037,-122.267253
1342569670,2.5,0.004,37.82904,-122.267253
1342569671,2.5,0.004,37.829043,-122.267255
1342569672,2.5,0.005,37.829045,-122.267257
1342569673,2.5,0.005,37.829043,-122.267243
1342569674,2.5,0.004,37.829038,-122.267242
1342569675,2.5,0.004,37.829033,-122.267238
1342569676,2.5,0.003,37.829035,-122.267243
1342569677,2.5,0.003,37.829043,-122.267232
1342569678,2.5,0.003,37.829057,-122.267217
1342569679,2.5,0.004,37.829063,-122.267218
1342569680,2.5,0.003,37.829072,-122.267225
1342569681,2.5,0.002,37.829078,-122.267232
1342569682,2.5,0.002,37.829085,-122.26724
1342569683,2.5,0.001,37.829087,-122.267245
1342569684,2.5,0.001,37.82908,-122.26725
1342569685,2.5,0.001,37.829075,-122.267255
1342569686,2.5,0.002,37.829075,-122.267258
1342569687,2.5,0.002,37.829072,-122.267262
1342569688,2.5,0.001,37.829065,-122.267268
1342569689,2.5,0.002,37.829055,-122.267275
1342569690,2.5,0.002,37.829065,-122.267277
1342569691,2.5,0.002,37.829073,-122.267287
1342569692,2.5,0.002,37.829087,-122.267283
1342569693,2.5,0.002,37.829075,-122.267282
1342569694,2.5,0.001,37.829078,-122.267278
1342569695,2.5,0.002,37.82907,-122.267275
1342569696,2.5,0.002,37.82905,-122.26728
1342569697,2.5,0.002,37.829037,-122.267285
1342569698,2.5,0.003,37.829023,-122.267288
1342569699,2.5,0.002,37.829,-122.267297
1342569700,2.5,0.002,37.82899,-122.267295
1342569701,2.5,0.002,37.828997,-122.267292
1342569702,2.5,0.002,37.829,-122.267282
1342569703,2.5,0.001,37.828998,-122.267277
1342569704,2.5,0.002,37.828992,-122.26727
1342569705,2.5,0.005,37.828992,-122.267275
1342569706,2.5,0.007,37.828998,-122.267267
1342569707,2.5,0.004,37.828987,-122.267273
1342569708,2.5,0.004,37.828977,-122.267275
1342569709,2.5,0.005,37.82898,-122.26728
1342569710,2.5,0.008,37.828975,-122.267287
1342569711,2.5,0.011,37.828967,-122.267288
1342569712,2.5,0.01,37.828967,-122.267283
1342569713,2.5,0.01,37.828975,-122.267278
1342569714,2.5,0.011,37.828977,-122.267273
1342569715,2.5,0.013,37.828967,-122.267277
1342569716,2.5,0.015,37.828947,-122.267275
1342569717,2.5,0.021,37.828935,-122.267277
1342569718,2.5,0.019,37.828932,-122.267278
1342569719,2.5,0.015,37.828943,-122.267273
1342569720,2.5,0.014,37.828955,-122.267268
1342569721,2.5,0.015,37.828955,-122.267273
1342569722,2.5,0.017,37.828953,-122.267272
1342569723,2.5,0.014,37.828948,-122.267282
1342569724,2.5,0.013,37.828947,-122.267272
1342569725,2.5,0.015,37.828943,-122.267268
1342569726,2.5,0.016,37.828937,-122.267282
1342569727,2.5,0.018,37.828938,-122.267292
1342569728,2.5,0.019,37.828937,-122.267273
1342569729,2.5,0.018,37.828942,-122.267258
1342569730,2.5,0.017,37.828948,-122.267245
1342569731,2.5,0.018,37.828948,-122.26724
1342569732,2.5,0.017,37.828957,-122.267245
1342569733,2.5,0.016,37.828958,-122.26724
1342569734,2.5,0.015,37.828963,-122.267233
1342569735,2.5,0.016,37.828967,-122.267227
1342569736,2.5,0.017,37.828978,-122.26721
1342569737,2.5,0.019,37.828988,-122.267212
1342569738,2.5,0.019,37.829007,-122.267205
1342569739,2.5,0.017,37.829022,-122.267203
1342569740,2.5,0.017,37.829045,-122.267193
1342569741,2.5,0.018,37.829063,-122.267177
1342569742,2.5,0.016,37.829057,-122.267188
1342569743,2.5,0.016,37.829052,-122.267197
1342569744,2.5,0.02,37.829042,-122.267198
1342569745,2.5,0.018,37.829037,-122.267197
1342569746,2.5,0.016,37.829025,-122.267193
1342569747,2.5,0.018,37.82901,-122.267197
1342569748,2.5,0.02,37.829003,-122.267198
1342569749,2.5,0.017,37.829002,-122.267203
1342569750,2.5,0.015,37.828997,-122.267208
1342569751,2.5,0.015,37.828993,-122.267212
1342569752,2.5,0.018,37.828998,-122.26721
1342569753,2.5,0.016,37.829005,-122.267202
1342569754,2.5,0.017,37.829005,-122.267195
1342569755,2.5,0.019,37.829005,-122.267187
1342569756,2.5,0.02,37.829008,-122.267198
1342569757,2.5,0.015,37.829013,-122.267195
1342569758,2.5,0.015,37.829022,-122.267213
1342569759,2.5,0.02,37.829022,-122.267237
1342569760,2.5,0.016,37.829027,-122.267258
1342569761,2.5,0.015,37.829018,-122.26727
1342569762,2.5,0.016,37.828993,-122.267275
1342569763,2.5,0.019,37.828987,-122.267295
1342569764,2.5,0.018,37.828983,-122.2673
1342569765,2.5,0.017,37.82898,-122.267305
1342569766,2.5,0.018,37.828967,-122.267312
1342569767,2.5,0.016,37.828978,-122.26731
1342569768,2.5,0.014,37.82898,-122.26732
1342569769,2.5,0.016,37.828977,-122.267328
1342569770,2.5,0.019,37.828982,-122.267325
1342569771,2.5,0.018,37.828975,-122.267342
1342569772,2.5,0.018,37.828962,-122.267328
1342569773,2.5,0.018,37.828957,-122.26733
1342569774,2.5,0.016,37.828942,-122.267327
1342569775,2.5,0.015,37.828902,-122.267325
1342569776,2.5,0.015,37.828855,-122.26735
1342569777,2.5,0.014,37.828782,-122.267377
1342569778,2.5,0.016,37.828712,-122.26741
1342569779,2.5,0.017,37.828642,-122.267422
1342569780,2.5,0.016,37.828555,-122.26745
1342569781,2.5,0.016,37.828447,-122.26747
1342569782,2.5,0.017,37.828335,-122.267492
1342569783,2.5,0.018,37.828237,-122.26751
1342569784,2.5,0.018,37.828148,-122.26753
1342569785,2.5,0.015,37.828042,-122.267547
1342569786,2.5,0.014,37.827943,-122.267568
1342569787,2.5,0.015,37.827798,-122.267587
1342569788,2.5,0.014,37.827652,-122.267607
1342569789,2.5,0.014,37.827505,-122.267625
1342569790,2.5,0.016,37.827352,-122.267658
1342569791,2.5,0.018,37.827195,-122.267667
1342569792,2.5,0.017,37.827023,-122.26769
1342569793,2.5,0.016,37.826818,-122.267722
1342569794,2.5,0.016,37.826617,-122.26776
1342569795,2.5,0.017,37.826405,-122.267822
1342569796,2.5,0.019,37.82622,-122.26788
1342569797,2.5,0.017,37.82604,-122.26794
1342569798,2.5,0.016,37.825848,-122.268015
1342569799,2.5,0.016,37.825655,-122.268077
1342569800,2.5,0.015,37.825478,-122.268132
1342569801,2.5,0.016,37.8253,-122.268183
1342569802,2.5,0.018,37.825122,-122.268237
1342569803,2.5,0.016,37.824945,-122.268273
1342569804,2.5,0.016,37.824762,-122.268308
1342569805,2.5,0.017,37.824588,-122.268332
1342569806,2.5,0.016,37.82441,-122.268353
1342569807,2.5,0.017,37.824233,-122.268372
1342569808,2.5,0.021,37.824057,-122.268393
1342569809,2.5,0.02,37.823882,-122.268415
1342569810,2.5,0.016,37.823707,-122.268437
1342569811,2.5,0.018,37.823555,-122.268495
1342569812,2.5,0.016,37.823387,-122.26852
1342569813,2.5,0.016,37.82322,-122.26855
1342569814,2.5,0.018,37.82298,-122.26868
1342569815,2.5,0.017,37.822818,-122.268747
1342569816,2.5,0.017,37.822605,-122.268833
1342569817,2.5,0.017,37.822383,-122.26889
1342569818,2.5,0.016,37.822195,-122.268938
1342569819,2.5,0.014,37.821997,-122.268998
1342569820,2.5,0.018,37.821833,-122.26904
1342569821,2.5,0.019,37.821645,-122.269083
1342569822,2.5,0.018,37.821465,-122.269123
1342569823,2.5,0.021,37.82128,-122.26917
1342569824,2.5,0.021,37.821125,-122.269223
1342569825,2.5,0.016,37.820947,-122.269283
1342569826,2.5,0.017,37.820763,-122.269352
1342569827,2.5,0.017,37.820588,-122.269417
1342569828,2.5,0.017,37.820407,-122.269475
1342569829,2.5,0.016,37.82023,-122.269523
1342569830,2.5,0.016,37.820028,-122.269583
1342569831,2.5,0.018,37.819825,-122.269635
1342569832,2.5,0.019,37.819642,-122.269685
1342569833,2.5,0.016,37.81946,-122.269727
1342569834,2.5,0.017,37.819277,-122.269777
1342569835,2.5,0.016,37.81909,-122.269835
1342569836,2.5,0.016,37.818917,-122.26988
1342569837,2.5,0.017,37.818745,-122.269935
1342569838,2.5,0.015,37.81858,-122.26998
1342569839,2.5,0.017,37.818425,-122.270025
1342569840,2.5,0.018,37.818277,-122.270067
1342569841,2.5,0.017,37.818137,-122.270112
1342569842,2.5,0.014,37.817997,-122.270145
1342569843,2.5,0.013,37.817862,-122.270192
1342569844,2.5,0.017,37.817732,-122.270227
1342569845,2.5,0.018,37.817605,-122.270258
1342569846,2.5,0.018,37.81748,-122.270297
1342569847,2.5,0.02,37.81736,-122.270325
1342569848,2.5,0.016,37.817235,-122.270365
1342569849,2.5,0.017,37.81711,-122.270413
1342569850,2.5,0.018,37.81698,-122.270458
1342569851,2.5,0.02,37.816848,-122.270508
1342569852,2.5,0.019,37.816713,-122.27056
1342569853,2.5,0.019,37.81658,-122.270605
1342569854,2.5,0.02,37.816443,-122.270658
1342569855,2.5,0.021,37.816305,-122.270713
1342569856,2.5,0.017,37.816163,-122.270768
1342569857,2.5,0.015,37.816037,-122.270807
1342569858,2.5,0.016,37.81591,-122.270845
1342569859,2.5,0.018,37.815785,-122.270868
1342569860,2.5,0.018,37.815663,-122.270897
1342569861,2.5,0.016,37.815537,-122.270917
1342569862,2.5,0.017,37.815403,-122.27094
1342569863,2.5,0.017,37.815278,-122.270973
1342569864,2.5,0.016,37.815152,-122.270993
1342569865,2.5,0.016,37.815013,-122.271015
1342569866,2.5,0.016,37.814883,-122.271017
1342569867,2.5,0.018,37.814738,-122.270993
1342569868,2.5,0.019,37.814612,-122.271
1342569869,2.5,0.016,37.814502,-122.270983
1342569870,2.5,0.018,37.814355,-122.270997
1342569871,2.5,0.017,37.814217,-122.270973
1342569872,2.5,0.016,37.814048,-122.270905
1342569873,2.5,0.016,37.81392,-122.270858
1342569874,2.5,0.014,37.813797,-122.270805
1342569875,2.5,0.017,37.813658,-122.27075
1342569876,2.5,0.016,37.813533,-122.270702
1342569877,2.5,0.014,37.813408,-122.270652
1342569878,2.5,0.015,37.813275,-122.270625
1342569879,2.5,0.013,37.813147,-122.270583
1342569880,2.5,0.013,37.812955,-122.270538
1342569881,2.5,0.015,37.81279,-122.270487
1342569882,2.5,0.016,37.81264,-122.270442
1342569883,2.5,0.015,37.812488,-122.270397
1342569884,2.5,0.016,37.812337,-122.27035
1342569885,2.5,0.02,37.812187,-122.270305
1342569886,2.5,0.017,37.812035,-122.27026
1342569887,2.5,0.016,37.811883,-122.270213
1342569888,2.5,0.016,37.811733,-122.270168
1342569889,2.5,0.015,37.811582,-122.270123
1342569890,2.5,0.016,37.811432,-122.270078
1342569891,2.5,0.017,37.81128,-122.270032
1342569892,2.5,0.019,37.811128,-122.269987
1342569893,2.5,0.017,37.810978,-122.269942
1342569894,2.5,0.016,37.810827,-122.269895
1342569895,2.5,0.022,37.810677,-122.26985
1342570180,2.5,0.018,37.799088,-122.278462
1342570181,2.5,0.015,37.799177,-122.278693
1342570182,2.5,0.014,37.799205,-122.278853
1342570183,2.5,0.013,37.79928,-122.278982
1342570184,2.5,0.015,37.799362,-122.279113
1342570185,2.5,0.02,37.799383,-122.279185
1342570186,2.5,0.022,37.799412,-122.27936
1342570187,2.5,0.014,37.799468,-122.279488
1342570188,2.5,0.015,37.799485,-122.279617
1342570189,2.5,0.015,37.799518,-122.27975
1342570190,2.5,0.014,37.799582,-122.279887
1342570191,2.5,0.016,37.79966,-122.28003
1342570192,2.5,0.015,37.799728,-122.280172
1342570193,2.5,0.015,37.7998,-122.280315
1342570194,2.5,0.016,37.79989,-122.280468
1342570195,2.5,0.015,37.799955,-122.280605
1342570196,2.5,0.016,37.800015,-122.280753
1342570197,2.5,0.018,37.800077,-122.2809
1342570198,2.5,0.014,37.80013,-122.281065
1342570199,2.5,0.015,37.800183,-122.281212
1342570200,2.5,0.015,37.800225,-122.281367
1342570201,2.5,0.014,37.800242,-122.281528
1342570202,2.5,0.013,37.800275,-122.281692
1342570203,2.5,0.015,37.800317,-122.281842
1342570204,2.5,0.014,37.80039,-122.281992
1342570205,2.5,0.014,37.80045,-122.282143
1342570206,2.5,0.013,37.80051,-122.282293
1342570207,2.5,0.015,37.80057,-122.282443
1342570208,2.5,0.015,37.80063,-122.282595
1342570209,2.5,0.014,37.80069,-122.282745
1342570210,2.5,0.016,37.800837,-122.28274
1342570211,2.5,0.016,37.800903,-122.282878
1342570212,2.5,0.015,37.80093,-122.283083
1342570213,2.5,0.015,37.801005,-122.283257
1342570214,2.5,0.015,37.801058,-122.283402
1342570215,2.5,0.015,37.801137,-122.283543
1342570216,2.5,0.014,37.801207,-122.283693
1342570217,2.5,0.015,37.80131,-122.283887
1342570218,2.5,0.016,37.801332,-122.284007
1342570219,2.5,0.016,37.80139,-122.284158
1342570220,2.5,0.016,37.801312,-122.284172
1342570221,2.5,0.017,37.801348,-122.284283
1342570222,2.5,0.017,37.801383,-122.284425
1342570223,2.5,0.015,37.801455,-122.284585
1342570224,2.5,0.014,37.801477,-122.284723
1342570225,2.5,0.018,37.801503,-122.284878
1342570226,2.5,0.017,37.801523,-122.285028
1342570227,2.5,0.015,37.801557,-122.285188
1342570228,2.5,0.014,37.801582,-122.285353
1342570229,2.5,0.014,37.801617,-122.28553
1342570230,2.5,0.015,37.801633,-122.285698
1342570231,2.5,0.014,37.801693,-122.285863
1342570232,2.5,0.016,37.801723,-122.286028
1342570233,2.5,0.017,37.801753,-122.286192
1342570234,2.5,0.013,37.801975,-122.286358
1342570235,2.5,0.013,37.802078,-122.286545
1342570236,2.5,0.014,37.802072,-122.286683
1342570237,2.5,0.014,37.802113,-122.28684
1342570238,2.5,0.015,37.802148,-122.287005
1342570239,2.5,0.014,37.80218,-122.287163
1342570240,2.5,0.014,37.802218,-122.28733
1342570241,2.5,0.016,37.802252,-122.287497
1342570242,2.5,0.02,37.80228,-122.287642
1342570243,2.5,0.016,37.802308,-122.2878
1342570244,2.5,0.015,37.802333,-122.287943
1342570245,2.5,0.014,37.802365,-122.288095
1342570246,2.5,0.015,37.802395,-122.288247
1342570247,2.5,0.018,37.802427,-122.2884
1342570248,2.5,0.017,37.802457,-122.288552
1342570249,2.5,0.015,37.802488,-122.288703
1342570250,2.5,0.013,37.80252,-122.288855
1342570251,2.5,0.015,37.802497,-122.289017
1342570252,2.5,0.016,37.802572,-122.289232
1342570253,2.5,0.017,37.802605,-122.289385
1342570254,2.5,0.015,37.802637,-122.289538
1342570255,2.5,0.015,37.80267,-122.289692
1342570256,2.5,0.014,37.802702,-122.289845
1342570257,2.5,0.016,37.802735,-122.289998
1342570258,2.5,0.014,37.802768,-122.290153
1342570259,2.5,0.016,37.8028,-122.290307
1342570260,2.5,0.017,37.802833,-122.29046
1342570261,2.5,0.017,37.802865,-122.290613
1342570262,2.5,0.015,37.802898,-122.290767
1342570263,2.5,0.015,37.80293,-122.29092
1342570264,2.5,0.015,37.802963,-122.291073
1342570265,2.5,0.014,37.803198,-122.291278
1342570266,2.5,0.015,37.803377,-122.291433
1342570267,2.5,0.015,37.803415,-122.29154
1342570268,2.5,0.017,37.80348,-122.291677
1342570269,2.5,0.018,37.803558,-122.291845
1342570270,2.5,0.021,37.803628,-122.292012
1342570271,2.5,0.021,37.80369,-122.292205
1342570272,2.5,0.016,37.803745,-122.292373
1342570273,2.5,0.017,37.803798,-122.292525
1342570274,2.5,0.016,37.803862,-122.292672
1342570275,2.5,0.022,37.803907,-122.292795
1342570276,2.5,0.021,37.803953,-122.292965
1342570277,2.5,0.019,37.804022,-122.293092
1342570278,2.5,0.019,37.80408,-122.293218
1342570279,2.5,0.016,37.804125,-122.293348
1342570280,2.5,0.015,37.804182,-122.293502
1342570281,2.5,0.015,37.80426,-122.293653
1342570282,2.5,0.018,37.804338,-122.293788
1342570283,2.5,0.018,37.804387,-122.293915
1342570284,2.5,0.015,37.80444,-122.294038
1342570285,2.5,0.017,37.804517,-122.294177
1342570286,2.5,0.021,37.804573,-122.294307
1342570287,2.5,0.022,37.804652,-122.294435
1342570288,2.5,0.024,37.804727,-122.294557
1342570289,2.5,0.02,37.804797,-122.294678
1342570290,2.5,0.016,37.804837,-122.294778
1342570291,2.5,0.019,37.804887,-122.294863
1342570292,2.5,0.021,37.804927,-122.294932
1342570293,2.5,0.019,37.804945,-122.294995
1342570294,2.5,0.019,37.80496,-122.295035
1342570295,2.5,0.016,37.804988,-122.295078
1342570296,2.5,0.02,37.805008,-122.29512
1342570297,2.5,0.02,37.805015,-122.295145
1342570298,2.5,0.018,37.805028,-122.295152
1342570299,2.5,0.016,37.805028,-122.295157
1342570300,2.5,0.006,37.805007,-122.295143
1342570301,2.5,0.003,37.804968,-122.295118
1342570302,2.5,0.003,37.80493,-122.295102
1342570303,2.5,0.002,37.804917,-122.295087
1342570304,2.5,0.002,37.804917,-122.295058
1342570305,2.5,0.003,37.804882,-122.295032
1342570306,2.5,0.004,37.804857,-122.295003
1342570307,2.5,0.002,37.804838,-122.295002
1342570308,2.5,0.002,37.804833,-122.295007
1342570309,2.5,0.002,37.804835,-122.295023
1342570310,2.5,0.002,37.804822,-122.295037
1342570311,2.5,0.002,37.804807,-122.295042
1342570312,2.5,0.002,37.804807,-122.295038
1342570313,2.5,0.002,37.804793,-122.295035
1342570314,2.5,0.001,37.804787,-122.295043
1342570315,2.5,0.001,37.804782,-122.295053
1342570316,2.5,0.001,37.804785,-122.295075
1342570317,2.5,0.002,37.804783,-122.295093
1342570318,2.5,0.002,37.804785,-122.2951
1342570319,2.5,0.001,37.804792,-122.295098
1342570320,2.5,0.001,37.804807,-122.295113
1342570321,2.5,0.001,37.804817,-122.29512
1342570322,2.5,0.0,37.804825,-122.295138
1342570323,2.5,0.0,37.804812,-122.295137
1342570324,2.5,0.0,37.804798,-122.29513
1342570325,2.5,0.001,37.804775,-122.295115
1342570326,2.5,0.0,37.804762,-122.295097
1342570327,2.5,0.0,37.804777,-122.295082
1342570328,2.5,0.001,37.804787,-122.295092
1342570329,2.5,0.001,37.804792,-122.295095
1342570330,2.5,0.001,37.80479,-122.295098
1342570331,2.5,0.0,37.804788,-122.295105
1342570332,2.5,0.001,37.80479,-122.295125
1342570333,2.5,0.001,37.8048,-122.29514
1342570334,2.5,0.002,37.804817,-122.295143
1342570335,2.5,0.0,37.804827,-122.295168
1342570336,2.5,0.001,37.804813,-122.295173
1342570337,2.5,0.001,37.804815,-122.295183
1342570338,2.5,0.0,37.80482,-122.295183
1342570339,2.5,0.0,37.804817,-122.295173
1342570340,2.5,0.0,37.804817,-122.29519
1342570341,2.5,0.001,37.80482,-122.295207
1342570342,2.5,0.001,37.804817,-122.295227
1342570343,2.5,0.001,37.804822,-122.295237
1342570344,2.5,0.001,37.80484,-122.295252
1342570345,2.5,0.001,37.80486,-122.295253
1342570346,2.5,0.003,37.804868,-122.295255
1342570347,2.5,0.002,37.804875,-122.295273
1342570348,2.5,0.001,37.804883,-122.2953
1342570349,2.5,0.002,37.804887,-122.295317
1342570350,2.5,0.002,37.804888,-122.295325
1342570351,2.5,0.001,37.80488,-122.295333
1342570352,2.5,0.001,37.804882,-122.29534
1342570353,2.5,0.001,37.80488,-122.295345
1342570354,2.5,0.001,37.804885,-122.295347
1342570355,2.5,0.0,37.804895,-122.295328
1342570356,2.5,0.001,37.804908,-122.295327
1342570357,2.5,0.001,37.804918,-122.295317
1342570358,2.5,0.001,37.80493,-122.295308
1342570359,2.5,0.002,37.804953,-122.295303
1342570360,2.5,0.002,37.804983,-122.295315
1342570361,2.5,0.001,37.805005,-122.295308
1342570362,2.5,0.002,37.805027,-122.295293
1342570363,2.5,0.004,37.805057,-122.295293
1342570364,2.5,0.004,37.805062,-122.29527
1342570365,2.5,0.002,37.805065,-122.295242
1342570366,2.5,0.001,37.805078,-122.29524
1342570367,2.5,0.001,37.805078,-122.295228
1342570368,2.5,0.002,37.80508,-122.295222
1342570369,2.5,0.001,37.805087,-122.295217
1342570370,2.5,0.001,37.805097,-122.295212
1342570371,2.5,0.001,37.805107,-122.295207
1342570372,2.5,0.001,37.805117,-122.295202
1342570373,2.5,0.001,37.805062,-122.29517
1342570374,2.5,0.001,37.805053,-122.295157
1342570375,2.5,0.002,37.804953,-122.295052
1342570376,2.5,0.002,37.804925,-122.295023
1342570377,2.5,0.001,37.804933,-122.294972
1342570378,2.5,0.001,37.804882,-122.294947
1342570379,2.5,0.001,37.804797,-122.294938
1342570380,2.5,0.0,37.80478,-122.294928
1342570381,2.5,0.001,37.80475,-122.294908
1342570382,2.5,0.002,37.80472,-122.294888
1342570383,2.5,0.001,37.80469,-122.294868
1342570384,2.5,0.001,37.80466,-122.294847
1342570385,2.5,0.001,37.80463,-122.294827
1342570386,2.5,0.002,37.804602,-122.294807
1342570387,2.5,0.002,37.804572,-122.294787
1342570388,2.5,0.001,37.804542,-122.294765
1342570389,2.5,0.001,37.80479,-122.294678
1342570390,2.5,0.002,37.804757,-122.294665
1342570391,2.5,0.002,37.804748,-122.29471
1342570392,2.5,0.002,37.804743,-122.294703
1342570393,2.5,0.001,37.80483,-122.294892
1342570394,2.5,0.001,37.805047,-122.295132
1342570395,2.5,0.001,37.805107,-122.295185
1342570396,2.5,0.002,37.805125,-122.295193
