utc,filter,pm,lat,lon
1279666297,2.5,0.025,37.812787,-122.297035
1279666298,2.5,0.026,37.812788,-122.297033
1279666299,2.5,0.026,37.812785,-122.297032
1279666300,2.5,0.026,37.812783,-122.29703
1279666301,2.5,0.027,37.81278,-122.297027
1279666302,2.5,0.027,37.812778,-122.297027
1279666303,2.5,0.025,37.812778,-122.297027
1279666304,2.5,0.025,37.81278,-122.297027
1279666305,2.5,0.028,37.81278,-122.29703
1279666306,2.5,0.028,37.81278,-122.297032
1279666307,2.5,0.027,37.812782,-122.297033
1279666308,2.5,0.028,37.812783,-122.297033
1279666309,2.5,0.026,37.812785,-122.29703
1279666310,2.5,0.027,37.812788,-122.297028
1279666311,2.5,0.026,37.812785,-122.297037
1279666312,2.5,0.024,37.812783,-122.297042
1279666313,2.5,0.026,37.812787,-122.29704
1279666314,2.5,0.028,37.812788,-122.29704
1279666315,2.5,0.028,37.812788,-122.29704
1279666316,2.5,0.027,37.812788,-122.297038
1279666317,2.5,0.029,37.81279,-122.29704
1279666318,2.5,0.03,37.81279,-122.29704
1279666319,2.5,0.029,37.812792,-122.297037
1279666320,2.5,0.028,37.812795,-122.297037
1279666321,2.5,0.029,37.812798,-122.297035
1279666322,2.5,0.028,37.812802,-122.297035
1279666323,2.5,0.028,37.812805,-122.297033
1279666324,2.5,0.027,37.812807,-122.297032
1279666325,2.5,0.028,37.812808,-122.29703
1279666326,2.5,0.027,37.81281,-122.29703
1279666327,2.5,0.026,37.812813,-122.297025
1279666328,2.5,0.026,37.812815,-122.297023
1279666329,2.5,0.026,37.812818,-122.29702
1279666330,2.5,0.026,37.812823,-122.297017
1279666331,2.5,0.026,37.812825,-122.297013
1279666332,2.5,0.029,37.81283,-122.297012
1279666333,2.5,0.028,37.812833,-122.29701
1279666334,2.5,0.029,37.812837,-122.297008
1279666335,2.5,0.029,37.812842,-122.297008
1279666336,2.5,0.029,37.812845,-122.297007
1279666337,2.5,0.027,37.812847,-122.297005
1279666338,2.5,0.028,37.812848,-122.297002
1279666339,2.5,0.027,37.812848,-122.296998
1279666340,2.5,0.028,37.81285,-122.296998
1279666341,2.5,0.03,37.81285,-122.296997
1279666342,2.5,0.029,37.81285,-122.296998
1279666343,2.5,0.028,37.81285,-122.297002
1279666344,2.5,0.028,37.812852,-122.297003
1279666345,2.5,0.027,37.812853,-122.297002
1279666346,2.5,0.029,37.812853,-122.297002
1279666347,2.5,0.031,37.812852,-122.297003
1279666348,2.5,0.031,37.812852,-122.297005
1279666349,2.5,0.029,37.81285,-122.297005
1279666350,2.5,0.027,37.812848,-122.297007
1279666351,2.5,0.028,37.812847,-122.297007
1279666352,2.5,0.029,37.812845,-122.297007
1279666353,2.5,0.028,37.812845,-122.297007
1279666354,2.5,0.028,37.812845,-122.297007
1279666355,2.5,0.028,37.812842,-122.297003
1279666356,2.5,0.028,37.812838,-122.296997
1279666357,2.5,0.029,37.812835,-122.296992
1279666358,2.5,0.029,37.812833,-122.296983
1279666359,2.5,0.028,37.81283,-122.296975
1279666360,2.5,0.028,37.812827,-122.296965
1279666361,2.5,0.029,37.812822,-122.296957
1279666362,2.5,0.03,37.812813,-122.296948
1279666363,2.5,0.027,37.812803,-122.296943
1279666364,2.5,0.027,37.812797,-122.296938
1279666365,2.5,0.027,37.812792,-122.296932
1279666366,2.5,0.029,37.812787,-122.296922
1279666367,2.5,0.028,37.812782,-122.296907
1279666368,2.5,0.028,37.812777,-122.296895
1279666369,2.5,0.028,37.812772,-122.29689
1279666370,2.5,0.028,37.812768,-122.296892
1279666371,2.5,0.027,37.812767,-122.296885
1279666372,2.5,0.028,37.812762,-122.296878
1279666373,2.5,0.029,37.812755,-122.296868
1279666374,2.5,0.031,37.812748,-122.296862
1279666375,2.5,0.029,37.812742,-122.296852
1279666376,2.5,0.027,37.812735,-122.296843
1279666377,2.5,0.027,37.812727,-122.296835
1279666378,2.5,0.027,37.812722,-122.296828
1279666379,2.5,0.029,37.812717,-122.296827
1279666380,2.5,0.027,37.812713,-122.296825
1279666381,2.5,0.026,37.812707,-122.29682
1279666382,2.5,0.028,37.812702,-122.296817
1279666383,2.5,0.029,37.812697,-122.296812
1279666384,2.5,0.027,37.812688,-122.296805
1279666385,2.5,0.026,37.812683,-122.296798
1279666386,2.5,0.025,37.812677,-122.296788
1279666387,2.5,0.027,37.81267,-122.296778
1279666388,2.5,0.027,37.812665,-122.296767
1279666389,2.5,0.028,37.81266,-122.296757
1279666390,2.5,0.028,37.812655,-122.296745
1279666391,2.5,0.028,37.812648,-122.296732
1279666392,2.5,0.029,37.812647,-122.296717
1279666393,2.5,0.027,37.812642,-122.296702
1279666394,2.5,0.026,37.812635,-122.296685
1279666395,2.5,0.027,37.81263,-122.29667
1279666396,2.5,0.03,37.812625,-122.296658
1279666397,2.5,0.03,37.81262,-122.296642
1279666398,2.5,0.026,37.812615,-122.296633
1279666399,2.5,0.026,37.812612,-122.296625
1279666400,2.5,0.026,37.812607,-122.296613
1279666401,2.5,0.025,37.812603,-122.29661
1279666402,2.5,0.027,37.812597,-122.2966
1279666403,2.5,0.026,37.81259,-122.296593
1279666404,2.5,0.024,37.812587,-122.296588
1279666405,2.5,0.026,37.812582,-122.29658
1279666406,2.5,0.026,37.812577,-122.296573
1279666407,2.5,0.026,37.81257,-122.296557
1279666408,2.5,0.027,37.812567,-122.296547
1279666409,2.5,0.026,37.812562,-122.296533
1279666410,2.5,0.026,37.812555,-122.29652
1279666411,2.5,0.025,37.812548,-122.296513
1279666412,2.5,0.026,37.812542,-122.296503
1279666413,2.5,0.027,37.812532,-122.296493
1279666414,2.5,0.027,37.812523,-122.296488
1279666415,2.5,0.027,37.812512,-122.29648
1279666416,2.5,0.026,37.812508,-122.296473
1279666417,2.5,0.024,37.812503,-122.296467
1279666418,2.5,0.025,37.812498,-122.296458
1279666419,2.5,0.026,37.81249,-122.296452
1279666420,2.5,0.026,37.81248,-122.296438
1279666421,2.5,0.026,37.81247,-122.29643
1279666422,2.5,0.027,37.812458,-122.296427
1279666423,2.5,0.027,37.812452,-122.296415
1279666424,2.5,0.026,37.812447,-122.296402
1279666425,2.5,0.025,37.812445,-122.29639
1279666426,2.5,0.025,37.81244,-122.296378
1279666427,2.5,0.025,37.812433,-122.296373
1279666428,2.5,0.026,37.812427,-122.296365
1279666429,2.5,0.027,37.812422,-122.296353
1279666430,2.5,0.027,37.812417,-122.296342
1279666431,2.5,0.028,37.812412,-122.29633
1279666432,2.5,0.027,37.812408,-122.296313
1279666433,2.5,0.025,37.812407,-122.2963
1279666434,2.5,0.025,37.812408,-122.296285
1279666435,2.5,0.027,37.812408,-122.296268
1279666436,2.5,0.027,37.812407,-122.296252
1279666437,2.5,0.027,37.812402,-122.29623
1279666438,2.5,0.028,37.812398,-122.296218
1279666439,2.5,0.03,37.812395,-122.296205
1279666440,2.5,0.026,37.812393,-122.296197
1279666441,2.5,0.028,37.81239,-122.296182
1279666442,2.5,0.03,37.812385,-122.29617
1279666443,2.5,0.026,37.812383,-122.296162
1279666444,2.5,0.028,37.812378,-122.296152
1279666445,2.5,0.027,37.812372,-122.296138
1279666446,2.5,0.027,37.812365,-122.296133
1279666447,2.5,0.028,37.812355,-122.296128
1279666448,2.5,0.029,37.81235,-122.296123
1279666449,2.5,0.029,37.812347,-122.296118
1279666450,2.5,0.027,37.812343,-122.296108
1279666451,2.5,0.026,37.812338,-122.296098
1279666452,2.5,0.026,37.812333,-122.29609
1279666453,2.5,0.026,37.812328,-122.296077
1279666454,2.5,0.027,37.812325,-122.296065
1279666455,2.5,0.027,37.812317,-122.296053
1279666456,2.5,0.027,37.812312,-122.296043
1279666457,2.5,0.026,37.81231,-122.296023
1279666458,2.5,0.026,37.81231,-122.296002
1279666459,2.5,0.028,37.812307,-122.295985
1279666460,2.5,0.027,37.812303,-122.29597
1279666461,2.5,0.026,37.812298,-122.295957
1279666462,2.5,0.026,37.812292,-122.295943
1279666463,2.5,0.026,37.812285,-122.295933
1279666464,2.5,0.026,37.812278,-122.295927
1279666465,2.5,0.026,37.812273,-122.29592
1279666466,2.5,0.027,37.812265,-122.295913
1279666467,2.5,0.027,37.812258,-122.295907
1279666468,2.5,0.026,37.812253,-122.295895
1279666469,2.5,0.026,37.812247,-122.29589
1279666470,2.5,0.026,37.812243,-122.295887
1279666471,2.5,0.027,37.812238,-122.29588
1279666472,2.5,0.028,37.812235,-122.295872
1279666473,2.5,0.026,37.812233,-122.295862
1279666474,2.5,0.026,37.812233,-122.295857
1279666475,2.5,0.028,37.812233,-122.295855
1279666476,2.5,0.028,37.812233,-122.295852
1279666477,2.5,0.026,37.812235,-122.295857
1279666478,2.5,0.026,37.812235,-122.295857
1279666479,2.5,0.027,37.812235,-122.295858
1279666480,2.5,0.026,37.812233,-122.29586
1279666481,2.5,0.025,37.812232,-122.295862
1279666482,2.5,0.025,37.812232,-122.29586
1279666483,2.5,0.026,37.812232,-122.29586
1279666484,2.5,0.025,37.812232,-122.295857
1279666485,2.5,0.025,37.81223,-122.295855
1279666486,2.5,0.025,37.81223,-122.295855
1279666487,2.5,0.024,37.81223,-122.295852
1279666488,2.5,0.026,37.81223,-122.295847
1279666489,2.5,0.025,37.812228,-122.295843
1279666490,2.5,0.026,37.812223,-122.29584
1279666491,2.5,0.026,37.812218,-122.295838
1279666492,2.5,0.026,37.812213,-122.295837
1279666493,2.5,0.025,37.81221,-122.29583
1279666494,2.5,0.024,37.812212,-122.295822
1279666495,2.5,0.027,37.812215,-122.295823
1279666496,2.5,0.026,37.812215,-122.295825
1279666497,2.5,0.026,37.812215,-122.295825
1279666498,2.5,0.027,37.812217,-122.295823
1279666499,2.5,0.027,37.812215,-122.295822
1279666500,2.5,0.027,37.812222,-122.295818
1279666501,2.5,0.026,37.812227,-122.295818
1279666502,2.5,0.026,37.81223,-122.295818
1279666503,2.5,0.026,37.812233,-122.29582
1279666504,2.5,0.026,37.812235,-122.295822
1279666505,2.5,0.025,37.812235,-122.295823
1279666506,2.5,0.029,37.812238,-122.295825
1279666507,2.5,0.03,37.812233,-122.295827
1279666508,2.5,0.025,37.812228,-122.295825
1279666509,2.5,0.026,37.812225,-122.295825
1279666510,2.5,0.024,37.812225,-122.295813
1279666511,2.5,0.028,37.812218,-122.295802
1279666512,2.5,0.03,37.812215,-122.295793
1279666513,2.5,0.028,37.812212,-122.295787
1279666514,2.5,0.026,37.81221,-122.29578
1279666515,2.5,0.025,37.812207,-122.295775
1279666516,2.5,0.025,37.812202,-122.295768
1279666517,2.5,0.026,37.812197,-122.29576
1279666518,2.5,0.027,37.812192,-122.295752
1279666519,2.5,0.025,37.812188,-122.295745
1279666520,2.5,0.025,37.812183,-122.295738
1279666521,2.5,0.026,37.81218,-122.295733
1279666522,2.5,0.025,37.812177,-122.29573
1279666523,2.5,0.026,37.812172,-122.295725
1279666524,2.5,0.026,37.81217,-122.295718
1279666525,2.5,0.026,37.812167,-122.295712
1279666526,2.5,0.025,37.812162,-122.295707
1279666527,2.5,0.026,37.812157,-122.2957
1279666528,2.5,0.027,37.812152,-122.295692
1279666529,2.5,0.026,37.812148,-122.295687
1279666530,2.5,0.026,37.812143,-122.29568
1279666531,2.5,0.026,37.812142,-122.295673
1279666532,2.5,0.025,37.812138,-122.295668
1279666533,2.5,0.025,37.812135,-122.295658
1279666534,2.5,0.026,37.812135,-122.29565
1279666535,2.5,0.025,37.812132,-122.295642
1279666536,2.5,0.026,37.812128,-122.295637
1279666537,2.5,0.026,37.812123,-122.295628
1279666538,2.5,0.027,37.81212,-122.295622
1279666539,2.5,0.026,37.812117,-122.295615
1279666540,2.5,0.025,37.812113,-122.295607
1279666541,2.5,0.026,37.81211,-122.2956
1279666542,2.5,0.026,37.812108,-122.295595
1279666543,2.5,0.026,37.812105,-122.29559
1279666544,2.5,0.026,37.8121,-122.295585
1279666545,2.5,0.025,37.812093,-122.295582
1279666546,2.5,0.025,37.812085,-122.295568
1279666547,2.5,0.026,37.812078,-122.295558
1279666548,2.5,0.027,37.812073,-122.295555
1279666549,2.5,0.026,37.812068,-122.295543
1279666550,2.5,0.025,37.812062,-122.295538
1279666551,2.5,0.026,37.812057,-122.295533
1279666552,2.5,0.026,37.81205,-122.295522
1279666553,2.5,0.026,37.812045,-122.295515
1279666554,2.5,0.026,37.81204,-122.295507
1279666555,2.5,0.027,37.812035,-122.295493
1279666556,2.5,0.026,37.81203,-122.295482
1279666557,2.5,0.025,37.812025,-122.295472
1279666558,2.5,0.027,37.81202,-122.295462
1279666559,2.5,0.029,37.812017,-122.295452
1279666560,2.5,0.028,37.812012,-122.295442
1279666561,2.5,0.026,37.81201,-122.295432
1279666562,2.5,0.025,37.812007,-122.29542
1279666563,2.5,0.026,37.812005,-122.295405
1279666564,2.5,0.026,37.812007,-122.295393
1279666565,2.5,0.024,37.81201,-122.295383
1279666566,2.5,0.025,37.812017,-122.295375
1279666567,2.5,0.025,37.812023,-122.29537
1279666568,2.5,0.026,37.81203,-122.295362
1279666569,2.5,0.026,37.812037,-122.295353
1279666570,2.5,0.024,37.812043,-122.295345
1279666571,2.5,0.025,37.812052,-122.295338
1279666572,2.5,0.025,37.81206,-122.29533
1279666573,2.5,0.028,37.812067,-122.295323
1279666574,2.5,0.026,37.812073,-122.295317
1279666575,2.5,0.028,37.812082,-122.295308
1279666576,2.5,0.028,37.81209,-122.295302
1279666577,2.5,0.027,37.812097,-122.295293
1279666578,2.5,0.028,37.812103,-122.295287
1279666579,2.5,0.028,37.81211,-122.29528
1279666580,2.5,0.028,37.812113,-122.295275
1279666581,2.5,0.029,37.812113,-122.295277
1279666582,2.5,0.028,37.812112,-122.295278
1279666583,2.5,0.028,37.812115,-122.295278
1279666584,2.5,0.027,37.81212,-122.295277
1279666585,2.5,0.027,37.812127,-122.295272
