utc,filter,pm,lat,lon
1279666149,2.5,0.027,37.81313,-122.29782
1279666150,2.5,0.028,37.813132,-122.29782
1279666151,2.5,0.026,37.81313,-122.297817
1279666152,2.5,0.027,37.813128,-122.297815
1279666153,2.5,0.026,37.813128,-122.297812
1279666154,2.5,0.026,37.813128,-122.29781
1279666155,2.5,0.028,37.813128,-122.297807
1279666156,2.5,0.028,37.813128,-122.297805
1279666157,2.5,0.025,37.813127,-122.297807
1279666158,2.5,0.025,37.813127,-122.297812
1279666159,2.5,0.028,37.813125,-122.297807
1279666160,2.5,0.028,37.813125,-122.297802
1279666161,2.5,0.026,37.813123,-122.2978
1279666162,2.5,0.026,37.813123,-122.297798
1279666163,2.5,0.027,37.813122,-122.297797
1279666164,2.5,0.028,37.813122,-122.297795
1279666165,2.5,0.027,37.813123,-122.297792
1279666166,2.5,0.027,37.813125,-122.29779
1279666167,2.5,0.028,37.813127,-122.29779
1279666168,2.5,0.029,37.813128,-122.297788
1279666169,2.5,0.028,37.81313,-122.297787
1279666170,2.5,0.028,37.813132,-122.297785
1279666171,2.5,0.026,37.813137,-122.297792
1279666172,2.5,0.028,37.81314,-122.2978
1279666173,2.5,0.044,37.813143,-122.297805
1279666174,2.5,0.045,37.813143,-122.297808
1279666175,2.5,0.027,37.813145,-122.297813
1279666176,2.5,0.026,37.813148,-122.297818
1279666177,2.5,0.026,37.81315,-122.297822
1279666178,2.5,0.028,37.813153,-122.297825
1279666179,2.5,0.029,37.813157,-122.297827
1279666180,2.5,0.028,37.813158,-122.29783
1279666181,2.5,0.029,37.81316,-122.29783
1279666182,2.5,0.03,37.813162,-122.29783
1279666183,2.5,0.028,37.813162,-122.297832
1279666184,2.5,0.028,37.813163,-122.297832
1279666185,2.5,0.027,37.813165,-122.297832
1279666186,2.5,0.028,37.813165,-122.297833
1279666187,2.5,0.027,37.813165,-122.297833
1279666188,2.5,0.027,37.813165,-122.297833
1279666189,2.5,0.029,37.813165,-122.297833
1279666190,2.5,0.028,37.813165,-122.297833
1279666191,2.5,0.027,37.813165,-122.297833
1279666192,2.5,0.027,37.813163,-122.297833
1279666193,2.5,0.027,37.813163,-122.297832
1279666194,2.5,0.029,37.813163,-122.297832
1279666195,2.5,0.029,37.813162,-122.29783
1279666196,2.5,0.027,37.813162,-122.29783
1279666197,2.5,0.028,37.81316,-122.297828
1279666198,2.5,0.027,37.81316,-122.297827
1279666199,2.5,0.026,37.813158,-122.297827
1279666200,2.5,0.03,37.813158,-122.297825
1279666201,2.5,0.03,37.813158,-122.297822
1279666202,2.5,0.027,37.813158,-122.297818
1279666203,2.5,0.027,37.81316,-122.29782
1279666204,2.5,0.027,37.81316,-122.297817
1279666205,2.5,0.028,37.813157,-122.29782
1279666206,2.5,0.029,37.813158,-122.297818
1279666207,2.5,0.028,37.81316,-122.297818
1279666208,2.5,0.026,37.81316,-122.297818
1279666209,2.5,0.027,37.81316,-122.297818
1279666210,2.5,0.028,37.81316,-122.297818
1279666211,2.5,0.028,37.81316,-122.297818
1279666212,2.5,0.028,37.81315,-122.297823
1279666213,2.5,0.029,37.813138,-122.297828
1279666214,2.5,0.028,37.81313,-122.297833
1279666215,2.5,0.03,37.81313,-122.297835
1279666216,2.5,0.029,37.813123,-122.297838
1279666217,2.5,0.031,37.813122,-122.29784
1279666218,2.5,0.032,37.813115,-122.297845
1279666219,2.5,0.028,37.813105,-122.29785
1279666220,2.5,0.027,37.813103,-122.297848
1279666221,2.5,0.028,37.813102,-122.297845
1279666222,2.5,0.029,37.813098,-122.297845
1279666223,2.5,0.029,37.81309,-122.297843
1279666224,2.5,0.027,37.813083,-122.297843
1279666225,2.5,0.028,37.813082,-122.297843
1279666226,2.5,0.03,37.813077,-122.297843
1279666227,2.5,0.031,37.813075,-122.297842
1279666228,2.5,0.028,37.81307,-122.297843
1279666229,2.5,0.029,37.813075,-122.297842
1279666230,2.5,0.031,37.813068,-122.297845
1279666231,2.5,0.032,37.813073,-122.297845
1279666232,2.5,0.03,37.81308,-122.297845
1279666233,2.5,0.028,37.813083,-122.297845
1279666234,2.5,0.028,37.81309,-122.297845
1279666235,2.5,0.03,37.813095,-122.297845
1279666236,2.5,0.029,37.813093,-122.297845
1279666237,2.5,0.029,37.813097,-122.297847
1279666238,2.5,0.028,37.813098,-122.297847
1279666239,2.5,0.028,37.8131,-122.297848
1279666240,2.5,0.028,37.813105,-122.297848
1279666241,2.5,0.028,37.813108,-122.29785
1279666242,2.5,0.029,37.813092,-122.297858
1279666243,2.5,0.028,37.813092,-122.297858
1279666244,2.5,0.028,37.813095,-122.297858
1279666245,2.5,0.027,37.813097,-122.297853
1279666246,2.5,0.027,37.8131,-122.29785
1279666247,2.5,0.029,37.813097,-122.29785
1279666248,2.5,0.03,37.813088,-122.29785
1279666249,2.5,0.027,37.813083,-122.297852
1279666250,2.5,0.028,37.813092,-122.29785
1279666251,2.5,0.028,37.813092,-122.297852
1279666252,2.5,0.027,37.813102,-122.297848
1279666253,2.5,0.026,37.813107,-122.297853
1279666254,2.5,0.026,37.813105,-122.29785
1279666255,2.5,0.026,37.813098,-122.297855
1279666256,2.5,0.027,37.813107,-122.29786
1279666257,2.5,0.027,37.813092,-122.297867
1279666258,2.5,0.027,37.813083,-122.29787
1279666259,2.5,0.027,37.81307,-122.297873
1279666260,2.5,0.027,37.813063,-122.297877
1279666261,2.5,0.027,37.813073,-122.29788
1279666262,2.5,0.027,37.813077,-122.29788
1279666263,2.5,0.027,37.813083,-122.297882
1279666264,2.5,0.028,37.813088,-122.297883
1279666265,2.5,0.027,37.813098,-122.29788
1279666266,2.5,0.026,37.813108,-122.297878
1279666267,2.5,0.027,37.813113,-122.297875
1279666268,2.5,0.027,37.81312,-122.297873
1279666269,2.5,0.026,37.813127,-122.297883
1279666270,2.5,0.026,37.813128,-122.297888
1279666271,2.5,0.028,37.81312,-122.297897
1279666272,2.5,0.027,37.813117,-122.297897
1279666273,2.5,0.028,37.813115,-122.297897
1279666274,2.5,0.027,37.813125,-122.2979
1279666275,2.5,0.027,37.81314,-122.297903
1279666276,2.5,0.028,37.813143,-122.297913
1279666277,2.5,0.03,37.813147,-122.297923
1279666278,2.5,0.03,37.813137,-122.297933
1279666279,2.5,0.03,37.813133,-122.297943
1279666280,2.5,0.03,37.813135,-122.297952
1279666281,2.5,0.029,37.813128,-122.29796
1279666282,2.5,0.028,37.81313,-122.29797
1279666283,2.5,0.029,37.813142,-122.297977
1279666284,2.5,0.029,37.813153,-122.297977
1279666285,2.5,0.028,37.813147,-122.297987
1279666286,2.5,0.027,37.813127,-122.298002
1279666287,2.5,0.029,37.81311,-122.29802
1279666288,2.5,0.029,37.813088,-122.29804
1279666289,2.5,0.026,37.813075,-122.298052
1279666290,2.5,0.026,37.813065,-122.298058
1279666291,2.5,0.025,37.813065,-122.298065
1279666292,2.5,0.026,37.81306,-122.298075
1279666293,2.5,0.027,37.813045,-122.298092
1279666294,2.5,0.026,37.813025,-122.298112
1279666295,2.5,0.025,37.813008,-122.298127
1279666296,2.5,0.027,37.813003,-122.298138
1279666297,2.5,0.027,37.813005,-122.298145
1279666298,2.5,0.028,37.813002,-122.29815
1279666299,2.5,0.029,37.812992,-122.29816
1279666300,2.5,0.028,37.812987,-122.298167
1279666301,2.5,0.029,37.812977,-122.29818
1279666302,2.5,0.031,37.812963,-122.298193
1279666303,2.5,0.029,37.812962,-122.298195
1279666304,2.5,0.029,37.812945,-122.298205
1279666305,2.5,0.028,37.81293,-122.298222
1279666306,2.5,0.032,37.81293,-122.298228
1279666307,2.5,0.033,37.812935,-122.298225
1279666308,2.5,0.03,37.81294,-122.298218
1279666309,2.5,0.029,37.812935,-122.298217
1279666310,2.5,0.028,37.812923,-122.298225
1279666311,2.5,0.028,37.812922,-122.298225
1279666312,2.5,0.031,37.812933,-122.298227
1279666313,2.5,0.029,37.81294,-122.298232
1279666314,2.5,0.028,37.812937,-122.298238
1279666315,2.5,0.03,37.812947,-122.298242
1279666316,2.5,0.029,37.812937,-122.29825
1279666317,2.5,0.032,37.812928,-122.298265
1279666318,2.5,0.031,37.812913,-122.298277
1279666319,2.5,0.03,37.812893,-122.298292
1279666320,2.5,0.031,37.812873,-122.298308
1279666321,2.5,0.031,37.812855,-122.29831
1279666322,2.5,0.028,37.812847,-122.298317
1279666323,2.5,0.027,37.81284,-122.298318
1279666324,2.5,0.028,37.812838,-122.298325
1279666325,2.5,0.029,37.812835,-122.298332
1279666326,2.5,0.028,37.81283,-122.29834
1279666327,2.5,0.03,37.812822,-122.298343
1279666328,2.5,0.032,37.812818,-122.298352
1279666329,2.5,0.03,37.812812,-122.298352
1279666330,2.5,0.03,37.812785,-122.298357
1279666331,2.5,0.029,37.812773,-122.298353
1279666332,2.5,0.03,37.812752,-122.298358
1279666333,2.5,0.028,37.812735,-122.298355
1279666334,2.5,0.028,37.812717,-122.298355
1279666335,2.5,0.028,37.812703,-122.298353
1279666336,2.5,0.028,37.81269,-122.298357
1279666337,2.5,0.029,37.812683,-122.298352
1279666338,2.5,0.029,37.812668,-122.298358
1279666339,2.5,0.03,37.812653,-122.298365
1279666340,2.5,0.03,37.812658,-122.29836
1279666341,2.5,0.03,37.81266,-122.29836
1279666342,2.5,0.03,37.812642,-122.298368
1279666343,2.5,0.029,37.812627,-122.298377
1279666344,2.5,0.029,37.812617,-122.298385
1279666345,2.5,0.03,37.81261,-122.29839
1279666346,2.5,0.032,37.81261,-122.298395
1279666347,2.5,0.032,37.812608,-122.298398
1279666348,2.5,0.031,37.812613,-122.298397
1279666349,2.5,0.035,37.81262,-122.298392
1279666350,2.5,0.033,37.812623,-122.298395
1279666351,2.5,0.031,37.812613,-122.298403
1279666352,2.5,0.03,37.812613,-122.298407
1279666353,2.5,0.03,37.812605,-122.29841
1279666354,2.5,0.029,37.812588,-122.298417
1279666355,2.5,0.03,37.812587,-122.298415
1279666356,2.5,0.03,37.812583,-122.298422
1279666357,2.5,0.031,37.812573,-122.298425
1279666358,2.5,0.03,37.812565,-122.29843
1279666359,2.5,0.028,37.812562,-122.298437
1279666360,2.5,0.03,37.812563,-122.298447
1279666361,2.5,0.031,37.812568,-122.298448
1279666362,2.5,0.031,37.81257,-122.298452
1279666363,2.5,0.03,37.812577,-122.29845
1279666364,2.5,0.03,37.812572,-122.298457
1279666365,2.5,0.032,37.812565,-122.298465
1279666366,2.5,0.033,37.812548,-122.298477
1279666367,2.5,0.03,37.81253,-122.29848
1279666368,2.5,0.029,37.812512,-122.298483
1279666369,2.5,0.029,37.812497,-122.298487
1279666370,2.5,0.03,37.812472,-122.298502
1279666371,2.5,0.03,37.812445,-122.298517
1279666372,2.5,0.028,37.812432,-122.298525
1279666373,2.5,0.031,37.812423,-122.298533
1279666374,2.5,0.032,37.81242,-122.29854
1279666375,2.5,0.029,37.812427,-122.298543
1279666376,2.5,0.029,37.812428,-122.298552
1279666377,2.5,0.032,37.812418,-122.29857
1279666378,2.5,0.032,37.812417,-122.298577
1279666379,2.5,0.031,37.812398,-122.298585
1279666380,2.5,0.031,37.812393,-122.298585
1279666381,2.5,0.03,37.81239,-122.298587
1279666382,2.5,0.028,37.81238,-122.298592
1279666383,2.5,0.031,37.812372,-122.298593
1279666384,2.5,0.033,37.81236,-122.298605
1279666385,2.5,0.033,37.812352,-122.298615
1279666386,2.5,0.032,37.812347,-122.298623
1279666387,2.5,0.029,37.812355,-122.298622
1279666388,2.5,0.028,37.812358,-122.298625
1279666389,2.5,0.032,37.812337,-122.29864
1279666390,2.5,0.032,37.812328,-122.29865
1279666391,2.5,0.029,37.812328,-122.298657
1279666392,2.5,0.029,37.812322,-122.298662
1279666393,2.5,0.031,37.81232,-122.298663
1279666394,2.5,0.03,37.812313,-122.298668
1279666395,2.5,0.03,37.812302,-122.298677
1279666396,2.5,0.028,37.812283,-122.298685
1279666397,2.5,0.028,37.81227,-122.298697
1279666398,2.5,0.03,37.812262,-122.298705
1279666399,2.5,0.028,37.812253,-122.298712
1279666400,2.5,0.027,37.81225,-122.298715
1279666401,2.5,0.028,37.81224,-122.298717
1279666402,2.5,0.03,37.812228,-122.298727
1279666403,2.5,0.029,37.812225,-122.298733
1279666404,2.5,0.028,37.812212,-122.298743
1279666405,2.5,0.027,37.812202,-122.298753
1279666406,2.5,0.028,37.812195,-122.298758
1279666407,2.5,0.031,37.812188,-122.298762
1279666408,2.5,0.029,37.81217,-122.298772
1279666409,2.5,0.03,37.812163,-122.298778
1279666410,2.5,0.03,37.812152,-122.298793
1279666411,2.5,0.029,37.812143,-122.298803
1279666412,2.5,0.03,37.812128,-122.298812
1279666413,2.5,0.031,37.812118,-122.298817
1279666414,2.5,0.031,37.812108,-122.298813
1279666415,2.5,0.031,37.812092,-122.298813
1279666416,2.5,0.03,37.812077,-122.29881
1279666417,2.5,0.031,37.81207,-122.298815
1279666418,2.5,0.031,37.812062,-122.298827
1279666419,2.5,0.03,37.81205,-122.298835
1279666420,2.5,0.029,37.812023,-122.298848
1279666421,2.5,0.03,37.812003,-122.298858
1279666422,2.5,0.031,37.811982,-122.298873
1279666423,2.5,0.033,37.811952,-122.29889
1279666424,2.5,0.033,37.811932,-122.298898
1279666425,2.5,0.031,37.811912,-122.29891
1279666426,2.5,0.032,37.811887,-122.298925
1279666427,2.5,0.033,37.811867,-122.298932
1279666428,2.5,0.036,37.81185,-122.298943
1279666429,2.5,0.038,37.811835,-122.298947
1279666430,2.5,0.036,37.811823,-122.29895
1279666431,2.5,0.037,37.811812,-122.298958
1279666432,2.5,0.036,37.811802,-122.298972
1279666433,2.5,0.033,37.811793,-122.298982
1279666434,2.5,0.032,37.81179,-122.298987
1279666435,2.5,0.033,37.811788,-122.298988
1279666436,2.5,0.031,37.811772,-122.299002
1279666437,2.5,0.032,37.811762,-122.299013
1279666438,2.5,0.029,37.811757,-122.29902
1279666439,2.5,0.03,37.811745,-122.299032
1279666440,2.5,0.032,37.811737,-122.29904
1279666441,2.5,0.032,37.811727,-122.299048
1279666442,2.5,0.032,37.811715,-122.29905
1279666443,2.5,0.031,37.8117,-122.299058
1279666444,2.5,0.03,37.81168,-122.299065
1279666445,2.5,0.029,37.81167,-122.299065
1279666446,2.5,0.028,37.811655,-122.299072
1279666447,2.5,0.03,37.811632,-122.299077
1279666448,2.5,0.031,37.811618,-122.299078
1279666449,2.5,0.03,37.811618,-122.299073
1279666450,2.5,0.029,37.81162,-122.299073
1279666451,2.5,0.03,37.811603,-122.29908
1279666452,2.5,0.029,37.81158,-122.299088
1279666453,2.5,0.029,37.811563,-122.299095
1279666454,2.5,0.028,37.811572,-122.2991
1279666455,2.5,0.027,37.811562,-122.299108
1279666456,2.5,0.027,37.811558,-122.299117
1279666457,2.5,0.028,37.81156,-122.299118
1279666458,2.5,0.027,37.811573,-122.299123
1279666459,2.5,0.028,37.811577,-122.299133
1279666460,2.5,0.029,37.811583,-122.299142
1279666461,2.5,0.029,37.81158,-122.29915
1279666462,2.5,0.03,37.811573,-122.299157
1279666463,2.5,0.03,37.811572,-122.299162
1279666464,2.5,0.03,37.811558,-122.299172
1279666465,2.5,0.03,37.81156,-122.299172
1279666466,2.5,0.031,37.811553,-122.29918
1279666467,2.5,0.033,37.811548,-122.299183
1279666468,2.5,0.035,37.811543,-122.299188
1279666469,2.5,0.034,37.811532,-122.299195
1279666470,2.5,0.036,37.811522,-122.299202
1279666471,2.5,0.034,37.811505,-122.299212
1279666472,2.5,0.034,37.811495,-122.29922
1279666473,2.5,0.031,37.811477,-122.299228
1279666474,2.5,0.03,37.811458,-122.299233
1279666475,2.5,0.031,37.811442,-122.299242
1279666476,2.5,0.033,37.811427,-122.299255
1279666477,2.5,0.032,37.811405,-122.29927
1279666478,2.5,0.034,37.811393,-122.299278
1279666479,2.5,0.036,37.811382,-122.299295
1279666480,2.5,0.031,37.811368,-122.299302
1279666481,2.5,0.029,37.811353,-122.299307
1279666482,2.5,0.031,37.811343,-122.299303
1279666483,2.5,0.032,37.81134,-122.299298
1279666484,2.5,0.029,37.811338,-122.299302
1279666485,2.5,0.03,37.811332,-122.299308
1279666486,2.5,0.032,37.811327,-122.299317
1279666487,2.5,0.031,37.811322,-122.299318
1279666488,2.5,0.031,37.811315,-122.29932
1279666489,2.5,0.033,37.811297,-122.299332
1279666490,2.5,0.032,37.811295,-122.299335
1279666491,2.5,0.031,37.811285,-122.299342
1279666492,2.5,0.032,37.811277,-122.299355
1279666493,2.5,0.029,37.811258,-122.29937
1279666494,2.5,0.029,37.811245,-122.299385
1279666495,2.5,0.028,37.811237,-122.299397
1279666496,2.5,0.028,37.811213,-122.29941
1279666497,2.5,0.031,37.811198,-122.29942
1279666498,2.5,0.031,37.811172,-122.29943
