utc,filter,pm,lat,lon
1267656224,1.0,0.003,37.810755,-122.299868
1267656225,1.0,0.003,37.810742,-122.299877
1267656226,1.0,0.003,37.810732,-122.299885
1267656227,1.0,0.003,37.81072,-122.299892
1267656228,1.0,0.004,37.810712,-122.2999
1267656229,1.0,0.003,37.810707,-122.299903
1267656230,1.0,0.003,37.810705,-122.299907
1267656231,1.0,0.003,37.810697,-122.299913
1267656232,1.0,0.003,37.810687,-122.29992
1267656233,1.0,0.003,37.810673,-122.299923
1267656234,1.0,0.002,37.81067,-122.299933
1267656235,1.0,0.002,37.810663,-122.29994
1267656236,1.0,0.002,37.810655,-122.299945
1267656237,1.0,0.003,37.81064,-122.299948
1267656238,1.0,0.003,37.810633,-122.299955
1267656239,1.0,0.003,37.810627,-122.299963
1267656240,1.0,0.003,37.810618,-122.299968
1267656241,1.0,0.002,37.81061,-122.29998
1267656242,1.0,0.002,37.810595,-122.299982
1267656243,1.0,0.002,37.810592,-122.299993
1267656244,1.0,0.002,37.81058,-122.299998
1267656245,1.0,0.002,37.810568,-122.300005
1267656246,1.0,0.002,37.810562,-122.300013
1267656247,1.0,0.002,37.810553,-122.30002
1267656248,1.0,0.002,37.81055,-122.300032
1267656249,1.0,0.001,37.81054,-122.300038
1267656250,1.0,0.001,37.810535,-122.30005
1267656251,1.0,0.002,37.810528,-122.300062
1267656252,1.0,0.002,37.810522,-122.300072
1267656253,1.0,0.001,37.810505,-122.300075
1267656254,1.0,0.002,37.810495,-122.300082
1267656255,1.0,0.002,37.810485,-122.300085
1267656256,1.0,0.002,37.81047,-122.300092
1267656257,1.0,0.002,37.81046,-122.300095
1267656258,1.0,0.002,37.810448,-122.300097
1267656259,1.0,0.002,37.810452,-122.300107
1267656260,1.0,0.002,37.81045,-122.300115
1267656261,1.0,0.002,37.810443,-122.300132
1267656262,1.0,0.001,37.810433,-122.300147
1267656263,1.0,0.002,37.81042,-122.300153
1267656264,1.0,0.003,37.810408,-122.30016
1267656265,1.0,0.001,37.810397,-122.300162
1267656266,1.0,0.001,37.810378,-122.300162
1267656267,1.0,0.001,37.810365,-122.300165
1267656268,1.0,0.001,37.810353,-122.300172
1267656269,1.0,0.001,37.810337,-122.300173
1267656270,1.0,0.001,37.81032,-122.30016
1267656271,1.0,0.001,37.810318,-122.300147
1267656272,1.0,0.001,37.81031,-122.300132
1267656273,1.0,0.001,37.810305,-122.300117
1267656274,1.0,0.001,37.810302,-122.300103
1267656275,1.0,0.001,37.810298,-122.300083
1267656276,1.0,0.001,37.810292,-122.30007
1267656277,1.0,0.001,37.81028,-122.300055
1267656278,1.0,0.002,37.810273,-122.30004
1267656279,1.0,0.001,37.810267,-122.300023
1267656280,1.0,0.001,37.810262,-122.3
1267656281,1.0,0.001,37.810262,-122.299985
1267656282,1.0,0.001,37.810262,-122.299973
1267656283,1.0,0.001,37.810257,-122.299955
1267656284,1.0,0.001,37.810248,-122.29994
1267656285,1.0,0.001,37.81023,-122.299928
1267656286,1.0,0.001,37.810227,-122.299912
1267656287,1.0,0.002,37.810227,-122.299902
1267656288,1.0,0.002,37.810225,-122.299893
1267656289,1.0,0.001,37.810218,-122.299888
1267656290,1.0,0.001,37.810222,-122.299878
1267656291,1.0,0.002,37.810217,-122.299867
1267656292,1.0,0.002,37.810205,-122.299857
1267656293,1.0,0.001,37.81019,-122.299848
1267656294,1.0,0.001,37.810178,-122.299843
1267656295,1.0,0.001,37.810183,-122.299838
1267656296,1.0,0.002,37.81018,-122.299827
1267656297,1.0,0.002,37.810175,-122.299817
1267656298,1.0,0.001,37.810168,-122.299803
1267656299,1.0,0.001,37.81016,-122.299793
1267656300,1.0,0.001,37.810153,-122.299782
1267656301,1.0,0.001,37.81014,-122.299763
1267656302,1.0,0.001,37.810132,-122.299748
1267656303,1.0,0.001,37.810123,-122.299737
1267656304,1.0,0.001,37.810125,-122.299722
1267656305,1.0,0.001,37.810113,-122.299712
1267656306,1.0,0.001,37.810113,-122.299702
1267656307,1.0,0.001,37.81011,-122.299692
1267656308,1.0,0.001,37.810107,-122.299678
1267656309,1.0,0.001,37.810098,-122.299673
1267656310,1.0,0.001,37.81009,-122.299665
1267656311,1.0,0.001,37.810077,-122.299653
1267656312,1.0,0.001,37.810063,-122.299645
1267656313,1.0,0.001,37.81005,-122.299633
1267656314,1.0,0.001,37.810042,-122.299628
1267656315,1.0,0.001,37.810045,-122.299625
1267656316,1.0,0.001,37.81004,-122.299622
1267656317,1.0,0.001,37.810025,-122.299607
1267656318,1.0,0.001,37.810018,-122.29959
1267656319,1.0,0.001,37.81,-122.299577
1267656320,1.0,0.001,37.809978,-122.299563
1267656321,1.0,0.002,37.80996,-122.299553
1267656322,1.0,0.002,37.809948,-122.299547
1267656323,1.0,0.001,37.809927,-122.299533
1267656324,1.0,0.001,37.80992,-122.299518
1267656325,1.0,0.001,37.809922,-122.299498
1267656326,1.0,0.001,37.809918,-122.299477
1267656327,1.0,0.001,37.809922,-122.299468
1267656328,1.0,0.002,37.809923,-122.299455
1267656329,1.0,0.001,37.809913,-122.29943
1267656330,1.0,0.001,37.809902,-122.299413
1267656331,1.0,0.001,37.809885,-122.2994
1267656332,1.0,0.001,37.809863,-122.299385
1267656333,1.0,0.001,37.809845,-122.299365
1267656334,1.0,0.001,37.809827,-122.299352
1267656335,1.0,0.001,37.80981,-122.299342
1267656336,1.0,0.001,37.8098,-122.299328
1267656337,1.0,0.002,37.809795,-122.299318
1267656338,1.0,0.002,37.809792,-122.29931
1267656339,1.0,0.002,37.809787,-122.299297
1267656340,1.0,0.001,37.809775,-122.299278
1267656341,1.0,0.001,37.80976,-122.299265
1267656342,1.0,0.001,37.809748,-122.29925
1267656343,1.0,0.001,37.809743,-122.299233
1267656344,1.0,0.001,37.809738,-122.299218
1267656345,1.0,0.002,37.809735,-122.299208
1267656346,1.0,0.002,37.809722,-122.299202
1267656347,1.0,0.002,37.809712,-122.299185
1267656348,1.0,0.002,37.80971,-122.299173
1267656349,1.0,0.001,37.809707,-122.299158
1267656350,1.0,0.001,37.809712,-122.29914
1267656351,1.0,0.001,37.809707,-122.299125
1267656352,1.0,0.002,37.809708,-122.299112
1267656353,1.0,0.002,37.809703,-122.299095
1267656354,1.0,0.002,37.809698,-122.299077
1267656355,1.0,0.002,37.80969,-122.29906
1267656356,1.0,0.001,37.809683,-122.299043
1267656357,1.0,0.002,37.809677,-122.299032
1267656358,1.0,0.002,37.809673,-122.299027
1267656359,1.0,0.002,37.809667,-122.299023
1267656360,1.0,0.001,37.809667,-122.299022
1267656361,1.0,0.001,37.80966,-122.299023
1267656362,1.0,0.001,37.809645,-122.299028
1267656363,1.0,0.002,37.809625,-122.299032
1267656364,1.0,0.002,37.809602,-122.299037
1267656365,1.0,0.002,37.809577,-122.299042
1267656366,1.0,0.002,37.809563,-122.299053
1267656367,1.0,0.001,37.809555,-122.29906
1267656368,1.0,0.001,37.809538,-122.299063
1267656369,1.0,0.002,37.809522,-122.299063
1267656370,1.0,0.002,37.809507,-122.299065
1267656371,1.0,0.003,37.809495,-122.29907
1267656372,1.0,0.003,37.809488,-122.299077
1267656373,1.0,0.003,37.809482,-122.299087
1267656374,1.0,0.002,37.809475,-122.299097
1267656375,1.0,0.002,37.809465,-122.299108
1267656376,1.0,0.002,37.80945,-122.299117
1267656377,1.0,0.002,37.809437,-122.299128
1267656378,1.0,0.002,37.809428,-122.299137
1267656379,1.0,0.001,37.809417,-122.299143
1267656380,1.0,0.001,37.809407,-122.299152
1267656381,1.0,0.002,37.809398,-122.299158
1267656382,1.0,0.002,37.809392,-122.299168
1267656383,1.0,0.002,37.809388,-122.299177
1267656384,1.0,0.002,37.809385,-122.299185
1267656385,1.0,0.002,37.80938,-122.299197
1267656386,1.0,0.002,37.80937,-122.299205
1267656387,1.0,0.002,37.809365,-122.299213
1267656388,1.0,0.002,37.80936,-122.299223
1267656389,1.0,0.002,37.809353,-122.29923
1267656390,1.0,0.003,37.809345,-122.29924
1267656391,1.0,0.002,37.809337,-122.299247
1267656392,1.0,0.002,37.809327,-122.299255
1267656393,1.0,0.002,37.80932,-122.299262
1267656394,1.0,0.002,37.809313,-122.299268
1267656395,1.0,0.002,37.809307,-122.299277
1267656396,1.0,0.003,37.809295,-122.299282
1267656397,1.0,0.003,37.809297,-122.299288
1267656398,1.0,0.002,37.809285,-122.299298
1267656399,1.0,0.002,37.809268,-122.29931
1267656400,1.0,0.002,37.809253,-122.29932
1267656401,1.0,0.002,37.809242,-122.29933
1267656402,1.0,0.002,37.80923,-122.299342
1267656403,1.0,0.002,37.809215,-122.299353
1267656404,1.0,0.001,37.809207,-122.299363
1267656405,1.0,0.002,37.809197,-122.299372
1267656406,1.0,0.002,37.809188,-122.29938
1267656407,1.0,0.002,37.809178,-122.299388
1267656408,1.0,0.002,37.80917,-122.299398
1267656409,1.0,0.002,37.80916,-122.299405
1267656410,1.0,0.002,37.809152,-122.29941
1267656411,1.0,0.002,37.809142,-122.299417
1267656412,1.0,0.002,37.809133,-122.299423
1267656413,1.0,0.002,37.809123,-122.299428
1267656414,1.0,0.002,37.809115,-122.299435
1267656415,1.0,0.002,37.809108,-122.29944
1267656416,1.0,0.002,37.809103,-122.299445
1267656417,1.0,0.002,37.809095,-122.29945
1267656418,1.0,0.002,37.809088,-122.299455
1267656419,1.0,0.002,37.809082,-122.29946
1267656420,1.0,0.002,37.809075,-122.299465
1267656421,1.0,0.002,37.809063,-122.299472
1267656422,1.0,0.002,37.80905,-122.299483
1267656423,1.0,0.002,37.809037,-122.299493
1267656424,1.0,0.002,37.809028,-122.299503
1267656425,1.0,0.002,37.809018,-122.299512
1267656426,1.0,0.002,37.809007,-122.29952
1267656427,1.0,0.002,37.808997,-122.299528
1267656428,1.0,0.002,37.808985,-122.299537
1267656429,1.0,0.002,37.808975,-122.299545
1267656430,1.0,0.002,37.808968,-122.29955
1267656431,1.0,0.002,37.808965,-122.299555
1267656432,1.0,0.002,37.808962,-122.299562
1267656433,1.0,0.002,37.808955,-122.299565
1267656434,1.0,0.002,37.808947,-122.29957
1267656435,1.0,0.002,37.808942,-122.299577
1267656436,1.0,0.002,37.80894,-122.299577
1267656437,1.0,0.002,37.80894,-122.299575
1267656438,1.0,0.002,37.808938,-122.299572
1267656439,1.0,0.002,37.808923,-122.299568
1267656440,1.0,0.002,37.808913,-122.299565
1267656441,1.0,0.002,37.8089,-122.299568
1267656442,1.0,0.002,37.808885,-122.299577
1267656443,1.0,0.002,37.808873,-122.299585
1267656444,1.0,0.002,37.808863,-122.299593
1267656445,1.0,0.002,37.80886,-122.299602
1267656446,1.0,0.002,37.80885,-122.299613
1267656447,1.0,0.002,37.808835,-122.299625
1267656448,1.0,0.002,37.808822,-122.299637
1267656449,1.0,0.002,37.808808,-122.299648
1267656450,1.0,0.002,37.80879,-122.299662
1267656451,1.0,0.002,37.808775,-122.299672
1267656452,1.0,0.002,37.80877,-122.299675
1267656453,1.0,0.002,37.808762,-122.299682
1267656454,1.0,0.005,37.808747,-122.299685
1267656455,1.0,0.006,37.808732,-122.29969
1267656456,1.0,0.001,37.80872,-122.299698
1267656457,1.0,0.003,37.808708,-122.299708
1267656458,1.0,0.003,37.808693,-122.29972
1267656459,1.0,0.002,37.808682,-122.299728
1267656460,1.0,0.002,37.80867,-122.299738
1267656461,1.0,0.002,37.808657,-122.299747
1267656462,1.0,0.002,37.808642,-122.299757
1267656463,1.0,0.002,37.808633,-122.299767
1267656464,1.0,0.003,37.808622,-122.299777
1267656465,1.0,0.003,37.80861,-122.299787
1267656466,1.0,0.003,37.808602,-122.299795
1267656467,1.0,0.002,37.80859,-122.299803
1267656468,1.0,0.002,37.808583,-122.29981
1267656469,1.0,0.002,37.80858,-122.299813
1267656470,1.0,0.003,37.808578,-122.299817
1267656471,1.0,0.003,37.808563,-122.299817
1267656472,1.0,0.003,37.808548,-122.299822
1267656473,1.0,0.003,37.808535,-122.29983
1267656474,1.0,0.003,37.80852,-122.299838
1267656475,1.0,0.003,37.808508,-122.299847
1267656476,1.0,0.002,37.808495,-122.299855
1267656477,1.0,0.003,37.808482,-122.29986
1267656478,1.0,0.003,37.808472,-122.299867
1267656479,1.0,0.003,37.808463,-122.299873
1267656480,1.0,0.003,37.808448,-122.299885
1267656481,1.0,0.003,37.808438,-122.299898
1267656482,1.0,0.002,37.808432,-122.299912
1267656483,1.0,0.002,37.80842,-122.299922
1267656484,1.0,0.002,37.808412,-122.299927
1267656485,1.0,0.002,37.808405,-122.299935
1267656486,1.0,0.002,37.808398,-122.299948
1267656487,1.0,0.002,37.808398,-122.299967
1267656488,1.0,0.002,37.808395,-122.299978
1267656489,1.0,0.003,37.808378,-122.299985
1267656490,1.0,0.003,37.808363,-122.29999
1267656491,1.0,0.003,37.808347,-122.299997
1267656492,1.0,0.003,37.808332,-122.300005
1267656493,1.0,0.003,37.808322,-122.300017
1267656494,1.0,0.004,37.808315,-122.30003
1267656495,1.0,0.004,37.808308,-122.30004
1267656496,1.0,0.004,37.808302,-122.300045
1267656497,1.0,0.004,37.8083,-122.30004
1267656498,1.0,0.003,37.808298,-122.30004
1267656499,1.0,0.003,37.808293,-122.300042
1267656500,1.0,0.003,37.808282,-122.300047
1267656501,1.0,0.004,37.80827,-122.30006
1267656502,1.0,0.004,37.808258,-122.30007
1267656503,1.0,0.004,37.808253,-122.300077
1267656504,1.0,0.004,37.808245,-122.300085
1267656505,1.0,0.003,37.808242,-122.300093
1267656506,1.0,0.003,37.80824,-122.300102
1267656507,1.0,0.004,37.808233,-122.30011
1267656508,1.0,0.007,37.80822,-122.300118
1267656509,1.0,0.005,37.808203,-122.300125
1267656510,1.0,0.004,37.808185,-122.30013
1267656511,1.0,0.005,37.808168,-122.300137
1267656512,1.0,0.007,37.808152,-122.300143
1267656513,1.0,0.007,37.808135,-122.300152
1267656514,1.0,0.006,37.80812,-122.300162
1267656515,1.0,0.007,37.808112,-122.300165
1267656516,1.0,0.008,37.808108,-122.300167
1267656517,1.0,0.007,37.808107,-122.300167
1267656518,1.0,0.006,37.8081,-122.30016
1267656519,1.0,0.009,37.808095,-122.300152
1267656520,1.0,0.007,37.808092,-122.300147
1267656521,1.0,0.006,37.808082,-122.300147
1267656522,1.0,0.006,37.808068,-122.300153
1267656523,1.0,0.007,37.808057,-122.300163
1267656524,1.0,0.007,37.808045,-122.300178
1267656525,1.0,0.007,37.808035,-122.300192
1267656526,1.0,0.007,37.808022,-122.300203
1267656527,1.0,0.007,37.808008,-122.300215
1267656528,1.0,0.008,37.807997,-122.300223
1267656529,1.0,0.009,37.807987,-122.30023
1267656530,1.0,0.01,37.807983,-122.300238
1267656531,1.0,0.01,37.807975,-122.300248
1267656532,1.0,0.008,37.807962,-122.300255
1267656533,1.0,0.008,37.80795,-122.300263
1267656534,1.0,0.009,37.807933,-122.300268
1267656535,1.0,0.012,37.80792,-122.300278
1267656536,1.0,0.011,37.807915,-122.300293
1267656537,1.0,0.008,37.807908,-122.300302
1267656538,1.0,0.006,37.807905,-122.300307
1267656539,1.0,0.007,37.807898,-122.300307
1267656540,1.0,0.006,37.807897,-122.300307
1267656541,1.0,0.007,37.807887,-122.300303
1267656542,1.0,0.007,37.80789,-122.300298
1267656543,1.0,0.007,37.807885,-122.300298
1267656544,1.0,0.007,37.807873,-122.300292
