utc,filter,pm,lat,lon
1333738876,2.5,0.003,37.81285,-122.296797
1333738877,2.5,0.003,37.812833,-122.296783
1333738878,2.5,0.004,37.812808,-122.296765
1333738879,2.5,0.004,37.812787,-122.296752
1333738880,2.5,0.004,37.812778,-122.296742
1333738881,2.5,0.004,37.812765,-122.296728
1333738882,2.5,0.004,37.812765,-122.296718
1333738883,2.5,0.004,37.81278,-122.296708
1333738884,2.5,0.005,37.81279,-122.2967
1333738885,2.5,0.004,37.812795,-122.296685
1333738886,2.5,0.004,37.812798,-122.296668
1333738887,2.5,0.005,37.812785,-122.296647
1333738888,2.5,0.005,37.81277,-122.296637
1333738889,2.5,0.004,37.812757,-122.296628
1333738890,2.5,0.003,37.812742,-122.296613
1333738891,2.5,0.003,37.812718,-122.29659
1333738892,2.5,0.003,37.812717,-122.296577
1333738893,2.5,0.004,37.812718,-122.296563
1333738894,2.5,0.004,37.812708,-122.296547
1333738895,2.5,0.004,37.812718,-122.296528
1333738896,2.5,0.004,37.812703,-122.296503
1333738897,2.5,0.004,37.812692,-122.296483
1333738898,2.5,0.004,37.812677,-122.296468
1333738899,2.5,0.004,37.812663,-122.296443
1333738900,2.5,0.004,37.812653,-122.29643
1333738901,2.5,0.004,37.812642,-122.296422
1333738902,2.5,0.004,37.812635,-122.296408
1333738903,2.5,0.005,37.812638,-122.296403
1333738904,2.5,0.005,37.812635,-122.296392
1333738905,2.5,0.004,37.812635,-122.296378
1333738906,2.5,0.004,37.812642,-122.296367
1333738907,2.5,0.003,37.812642,-122.296353
1333738908,2.5,0.003,37.812628,-122.296343
1333738909,2.5,0.004,37.812617,-122.296332
1333738910,2.5,0.005,37.812603,-122.296318
1333738911,2.5,0.004,37.812587,-122.296302
1333738912,2.5,0.005,37.812572,-122.296287
1333738913,2.5,0.004,37.812557,-122.296272
1333738914,2.5,0.004,37.812545,-122.296257
1333738915,2.5,0.004,37.812535,-122.296238
1333738916,2.5,0.005,37.812523,-122.296222
1333738917,2.5,0.004,37.812523,-122.296208
1333738918,2.5,0.004,37.812512,-122.29619
1333738919,2.5,0.004,37.812502,-122.29618
1333738920,2.5,0.005,37.81249,-122.296167
1333738921,2.5,0.005,37.812473,-122.296143
1333738922,2.5,0.004,37.812458,-122.296125
1333738923,2.5,0.004,37.81245,-122.296108
1333738924,2.5,0.003,37.81245,-122.296097
1333738925,2.5,0.003,37.812455,-122.296085
1333738926,2.5,0.004,37.812457,-122.296077
1333738927,2.5,0.005,37.812443,-122.296063
1333738928,2.5,0.005,37.81243,-122.296048
1333738929,2.5,0.004,37.812422,-122.296038
1333738930,2.5,0.006,37.812398,-122.296022
1333738931,2.5,0.006,37.812372,-122.296003
1333738932,2.5,0.004,37.81236,-122.29598
1333738933,2.5,0.004,37.812347,-122.295963
1333738934,2.5,0.004,37.812335,-122.295942
1333738935,2.5,0.003,37.812333,-122.295925
1333738936,2.5,0.004,37.81233,-122.295908
1333738937,2.5,0.004,37.812328,-122.295892
1333738938,2.5,0.004,37.812322,-122.295873
1333738939,2.5,0.003,37.812313,-122.295853
1333738940,2.5,0.004,37.81231,-122.295835
1333738941,2.5,0.005,37.812313,-122.295818
1333738942,2.5,0.005,37.812305,-122.295797
1333738943,2.5,0.004,37.812295,-122.29578
1333738944,2.5,0.004,37.812285,-122.295763
1333738945,2.5,0.004,37.812298,-122.295768
1333738946,2.5,0.005,37.8123,-122.295763
1333738947,2.5,0.004,37.812297,-122.295755
1333738948,2.5,0.004,37.812293,-122.295737
1333738949,2.5,0.004,37.812295,-122.295712
1333738950,2.5,0.004,37.812305,-122.295702
1333738951,2.5,0.004,37.812307,-122.295698
1333738952,2.5,0.005,37.812292,-122.295683
1333738953,2.5,0.004,37.812275,-122.295658
1333738954,2.5,0.004,37.812268,-122.295645
1333738955,2.5,0.004,37.812255,-122.295627
1333738956,2.5,0.005,37.81225,-122.295625
1333738957,2.5,0.004,37.812242,-122.295613
1333738958,2.5,0.005,37.812242,-122.295595
1333738959,2.5,0.004,37.812242,-122.295585
1333738960,2.5,0.004,37.812233,-122.295585
1333738961,2.5,0.004,37.812208,-122.295565
1333738962,2.5,0.004,37.812198,-122.295542
1333738963,2.5,0.004,37.812188,-122.295518
1333738964,2.5,0.004,37.81218,-122.295493
1333738965,2.5,0.005,37.812178,-122.295475
1333738966,2.5,0.004,37.81217,-122.295455
1333738967,2.5,0.004,37.812165,-122.29544
1333738968,2.5,0.004,37.812163,-122.295422
1333738969,2.5,0.004,37.812148,-122.295412
1333738970,2.5,0.004,37.812147,-122.295403
1333738971,2.5,0.004,37.812128,-122.295395
1333738972,2.5,0.004,37.812107,-122.295382
1333738973,2.5,0.004,37.812087,-122.295367
1333738974,2.5,0.004,37.812072,-122.29535
1333738975,2.5,0.004,37.81207,-122.295335
1333738976,2.5,0.004,37.812055,-122.295318
1333738977,2.5,0.005,37.812052,-122.295298
1333738978,2.5,0.004,37.812047,-122.295268
1333738979,2.5,0.004,37.812045,-122.295237
1333738980,2.5,0.003,37.812048,-122.295218
1333738981,2.5,0.003,37.812065,-122.295215
1333738982,2.5,0.003,37.812072,-122.295202
1333738983,2.5,0.004,37.812085,-122.295193
1333738984,2.5,0.004,37.812095,-122.295177
1333738985,2.5,0.004,37.812108,-122.29516
1333738986,2.5,0.004,37.812112,-122.29514
1333738987,2.5,0.005,37.812127,-122.295128
1333738988,2.5,0.004,37.812147,-122.295122
1333738989,2.5,0.004,37.81216,-122.29512
1333738990,2.5,0.004,37.812178,-122.295117
1333738991,2.5,0.005,37.812195,-122.295117
1333738992,2.5,0.004,37.81221,-122.295103
1333738993,2.5,0.004,37.812213,-122.295087
1333738994,2.5,0.004,37.812237,-122.29508
1333738995,2.5,0.004,37.812252,-122.295075
1333738996,2.5,0.004,37.812278,-122.29507
1333738997,2.5,0.004,37.812283,-122.295052
1333738998,2.5,0.004,37.812297,-122.295033
1333738999,2.5,0.005,37.812305,-122.295025
1333739000,2.5,0.004,37.81233,-122.295022
1333739001,2.5,0.004,37.81234,-122.29501
1333739002,2.5,0.004,37.812363,-122.295013
1333739003,2.5,0.005,37.81237,-122.295007
1333739004,2.5,0.004,37.81237,-122.294993
1333739005,2.5,0.004,37.812368,-122.294978
1333739006,2.5,0.004,37.812362,-122.29495
1333739007,2.5,0.005,37.812353,-122.294933
1333739008,2.5,0.005,37.812362,-122.294923
1333739009,2.5,0.004,37.81237,-122.294905
1333739010,2.5,0.004,37.812393,-122.294887
1333739011,2.5,0.004,37.812415,-122.29487
1333739012,2.5,0.005,37.812437,-122.29486
1333739013,2.5,0.005,37.812453,-122.294848
1333739014,2.5,0.005,37.812485,-122.294838
1333739015,2.5,0.004,37.812505,-122.294827
1333739016,2.5,0.004,37.812533,-122.294817
1333739017,2.5,0.005,37.812568,-122.294817
1333739018,2.5,0.004,37.812598,-122.294808
1333739019,2.5,0.004,37.81263,-122.294808
1333739020,2.5,0.003,37.812652,-122.294803
1333739021,2.5,0.004,37.812678,-122.294807
1333739022,2.5,0.003,37.812703,-122.2948
1333739023,2.5,0.003,37.812718,-122.294787
1333739024,2.5,0.004,37.812742,-122.294773
1333739025,2.5,0.004,37.81276,-122.294747
1333739026,2.5,0.004,37.812775,-122.294722
1333739027,2.5,0.004,37.812787,-122.294697
1333739028,2.5,0.004,37.812807,-122.294675
1333739029,2.5,0.004,37.812828,-122.294652
1333739030,2.5,0.004,37.812845,-122.294635
1333739031,2.5,0.004,37.812858,-122.294625
1333739032,2.5,0.005,37.812882,-122.294628
1333739033,2.5,0.004,37.8129,-122.294627
1333739034,2.5,0.004,37.812908,-122.294628
1333739035,2.5,0.004,37.812918,-122.29463
1333739036,2.5,0.004,37.812915,-122.294633
1333739037,2.5,0.004,37.812912,-122.294625
1333739038,2.5,0.003,37.812912,-122.29462
1333739039,2.5,0.003,37.812915,-122.294613
1333739040,2.5,0.004,37.812918,-122.294607
1333739041,2.5,0.004,37.812932,-122.294592
1333739042,2.5,0.003,37.812942,-122.294592
1333739043,2.5,0.004,37.812945,-122.294585
1333739044,2.5,0.004,37.812955,-122.294572
1333739045,2.5,0.004,37.81295,-122.294558
1333739046,2.5,0.003,37.812945,-122.294548
1333739047,2.5,0.004,37.812947,-122.294542
1333739048,2.5,0.003,37.812953,-122.294543
1333739049,2.5,0.006,37.812973,-122.294542
1333739050,2.5,0.007,37.812997,-122.294535
1333739051,2.5,0.004,37.813002,-122.294523
1333739052,2.5,0.003,37.813013,-122.294515
1333739053,2.5,0.003,37.813028,-122.294515
1333739054,2.5,0.003,37.813055,-122.294517
1333739055,2.5,0.004,37.813078,-122.294507
1333739056,2.5,0.004,37.813103,-122.294495
1333739057,2.5,0.004,37.813117,-122.294483
1333739058,2.5,0.004,37.813137,-122.29447
1333739059,2.5,0.004,37.813138,-122.29446
1333739060,2.5,0.004,37.81314,-122.294445
1333739061,2.5,0.003,37.813148,-122.294437
1333739062,2.5,0.003,37.813163,-122.294428
1333739063,2.5,0.003,37.813178,-122.294412
1333739064,2.5,0.003,37.81319,-122.294397
1333739065,2.5,0.004,37.813195,-122.294392
1333739066,2.5,0.003,37.8132,-122.294387
1333739067,2.5,0.003,37.813215,-122.294377
1333739068,2.5,0.004,37.813232,-122.294375
1333739069,2.5,0.004,37.813247,-122.294365
1333739070,2.5,0.004,37.813258,-122.29436
1333739071,2.5,0.004,37.81328,-122.294357
1333739072,2.5,0.004,37.813282,-122.29435
1333739073,2.5,0.005,37.813275,-122.294335
1333739074,2.5,0.005,37.813285,-122.29432
1333739075,2.5,0.006,37.813293,-122.294305
1333739076,2.5,0.01,37.813298,-122.294292
1333739077,2.5,0.031,37.813305,-122.294277
1333739078,2.5,0.047,37.813307,-122.294253
1333739079,2.5,0.032,37.813323,-122.294228
1333739080,2.5,0.023,37.81333,-122.294218
1333739081,2.5,0.011,37.813337,-122.294207
1333739082,2.5,0.004,37.813353,-122.294203
1333739083,2.5,0.006,37.813377,-122.2942
1333739084,2.5,0.008,37.813402,-122.294192
1333739085,2.5,0.007,37.813428,-122.294173
1333739086,2.5,0.005,37.81344,-122.29416
1333739087,2.5,0.003,37.813463,-122.294145
1333739088,2.5,0.003,37.813462,-122.294128
1333739089,2.5,0.004,37.813465,-122.294108
1333739090,2.5,0.004,37.813468,-122.294093
1333739091,2.5,0.003,37.813478,-122.294085
1333739092,2.5,0.004,37.813478,-122.294078
1333739093,2.5,0.004,37.813492,-122.294075
1333739094,2.5,0.003,37.813505,-122.29407
1333739095,2.5,0.003,37.813518,-122.294062
1333739096,2.5,0.005,37.813535,-122.294058
1333739097,2.5,0.005,37.813533,-122.294043
1333739098,2.5,0.004,37.813532,-122.294028
1333739099,2.5,0.005,37.813535,-122.294015
1333739100,2.5,0.006,37.813542,-122.294003
1333739101,2.5,0.006,37.813547,-122.293997
1333739102,2.5,0.006,37.813547,-122.293985
1333739103,2.5,0.006,37.81355,-122.293972
1333739104,2.5,0.006,37.813563,-122.29396
1333739105,2.5,0.006,37.813587,-122.293955
1333739106,2.5,0.009,37.813607,-122.293945
1333739107,2.5,0.008,37.813623,-122.293943
1333739108,2.5,0.005,37.813617,-122.29394
1333739109,2.5,0.005,37.813602,-122.293938
1333739110,2.5,0.005,37.813605,-122.293933
1333739111,2.5,0.005,37.813615,-122.293932
1333739112,2.5,0.006,37.813628,-122.293928
1333739113,2.5,0.005,37.81364,-122.293918
1333739114,2.5,0.005,37.813665,-122.293915
1333739115,2.5,0.005,37.813688,-122.293912
1333739116,2.5,0.005,37.813702,-122.293913
1333739117,2.5,0.004,37.813718,-122.293913
1333739118,2.5,0.004,37.813733,-122.29391
1333739119,2.5,0.004,37.813758,-122.293908
1333739120,2.5,0.004,37.813777,-122.293907
1333739121,2.5,0.004,37.813792,-122.293902
1333739122,2.5,0.003,37.813805,-122.293892
1333739123,2.5,0.004,37.813815,-122.293883
1333739124,2.5,0.004,37.813832,-122.293883
1333739125,2.5,0.004,37.813867,-122.293877
1333739126,2.5,0.004,37.813895,-122.293863
1333739127,2.5,0.004,37.81392,-122.29385
1333739128,2.5,0.005,37.813938,-122.293832
1333739129,2.5,0.005,37.813938,-122.293818
1333739130,2.5,0.005,37.813948,-122.29381
1333739131,2.5,0.005,37.813962,-122.293797
1333739132,2.5,0.004,37.813977,-122.293783
1333739133,2.5,0.004,37.813988,-122.293775
1333739134,2.5,0.004,37.813997,-122.293752
1333739135,2.5,0.004,37.814003,-122.293737
1333739136,2.5,0.003,37.814013,-122.293723
1333739137,2.5,0.004,37.814028,-122.293707
1333739138,2.5,0.004,37.814027,-122.293692
1333739139,2.5,0.005,37.814062,-122.293685
1333739140,2.5,0.004,37.814088,-122.293683
1333739141,2.5,0.004,37.814095,-122.293683
1333739142,2.5,0.003,37.814088,-122.293682
1333739143,2.5,0.003,37.814085,-122.293692
1333739144,2.5,0.003,37.814065,-122.293682
1333739145,2.5,0.003,37.814052,-122.293675
1333739146,2.5,0.003,37.814045,-122.293663
1333739147,2.5,0.004,37.814047,-122.293658
1333739148,2.5,0.004,37.814037,-122.293657
1333739149,2.5,0.003,37.81403,-122.293648
1333739150,2.5,0.004,37.814002,-122.293622
1333739151,2.5,0.003,37.813998,-122.293602
1333739152,2.5,0.003,37.813988,-122.293583
1333739153,2.5,0.003,37.813977,-122.293568
1333739154,2.5,0.003,37.813965,-122.29355
1333739155,2.5,0.003,37.813958,-122.293538
1333739156,2.5,0.003,37.813942,-122.293522
1333739157,2.5,0.003,37.813915,-122.293503
1333739158,2.5,0.004,37.813885,-122.293477
1333739159,2.5,0.004,37.813862,-122.293457
1333739160,2.5,0.004,37.81384,-122.293442
1333739161,2.5,0.004,37.813812,-122.293422
1333739162,2.5,0.003,37.813792,-122.293407
1333739163,2.5,0.003,37.813758,-122.293382
1333739164,2.5,0.004,37.813732,-122.293367
1333739165,2.5,0.004,37.81371,-122.293352
1333739166,2.5,0.006,37.813693,-122.293332
1333739167,2.5,0.006,37.81367,-122.293318
1333739168,2.5,0.003,37.813672,-122.293303
1333739169,2.5,0.004,37.813685,-122.293287
1333739170,2.5,0.004,37.813687,-122.293265
1333739171,2.5,0.004,37.813697,-122.293245
1333739172,2.5,0.004,37.813697,-122.293227
1333739173,2.5,0.004,37.8137,-122.29321
1333739174,2.5,0.004,37.813682,-122.293188
1333739175,2.5,0.004,37.813682,-122.29318
1333739176,2.5,0.005,37.813688,-122.293173
1333739177,2.5,0.006,37.8137,-122.29317
1333739178,2.5,0.004,37.813698,-122.293155
1333739179,2.5,0.004,37.813693,-122.293138
1333739180,2.5,0.004,37.813685,-122.29312
1333739181,2.5,0.004,37.813692,-122.293108
1333739182,2.5,0.004,37.813688,-122.293095
1333739183,2.5,0.004,37.81368,-122.293082
1333739184,2.5,0.004,37.813682,-122.293067
1333739185,2.5,0.004,37.813688,-122.293057
1333739186,2.5,0.004,37.813672,-122.293043
1333739187,2.5,0.004,37.813658,-122.293018
1333739188,2.5,0.004,37.813652,-122.293
1333739189,2.5,0.005,37.813648,-122.292983
1333739190,2.5,0.005,37.813638,-122.292968
1333739191,2.5,0.004,37.813623,-122.292948
1333739192,2.5,0.004,37.813612,-122.292938
1333739193,2.5,0.003,37.813602,-122.292923
1333739194,2.5,0.004,37.813608,-122.29292
1333739195,2.5,0.005,37.813607,-122.2929
1333739196,2.5,0.004,37.813575,-122.292872
1333739197,2.5,0.004,37.813555,-122.292857
1333739198,2.5,0.004,37.813553,-122.29285
1333739199,2.5,0.004,37.813545,-122.292842
1333739200,2.5,0.004,37.813525,-122.292825
1333739201,2.5,0.004,37.813515,-122.292813
1333739202,2.5,0.003,37.813487,-122.292788
1333739203,2.5,0.003,37.813468,-122.292767
1333739204,2.5,0.003,37.813447,-122.292748
1333739205,2.5,0.004,37.813438,-122.292742
1333739206,2.5,0.004,37.813442,-122.292732
1333739207,2.5,0.004,37.813442,-122.292715
1333739208,2.5,0.005,37.813432,-122.292688
1333739209,2.5,0.004,37.813415,-122.292667
1333739210,2.5,0.003,37.813388,-122.292645
1333739211,2.5,0.004,37.813372,-122.292637
1333739212,2.5,0.004,37.81335,-122.292617
1333739213,2.5,0.004,37.81333,-122.292603
1333739214,2.5,0.004,37.813315,-122.292583
1333739215,2.5,0.004,37.813322,-122.292553
1333739216,2.5,0.004,37.81333,-122.292527
1333739217,2.5,0.003,37.813323,-122.292503
1333739218,2.5,0.004,37.813325,-122.292483
1333739219,2.5,0.004,37.81333,-122.292472
1333739220,2.5,0.004,37.813337,-122.292467
1333739221,2.5,0.004,37.813325,-122.292463
1333739222,2.5,0.005,37.813328,-122.292463
1333739223,2.5,0.005,37.813338,-122.292468
1333739224,2.5,0.003,37.813327,-122.292467
1333739225,2.5,0.004,37.813317,-122.29247
1333739226,2.5,0.004,37.813303,-122.292465
1333739227,2.5,0.004,37.813317,-122.292485
1333739228,2.5,0.005,37.813328,-122.292487
1333739229,2.5,0.006,37.813328,-122.292502
1333739230,2.5,0.004,37.813325,-122.292518
1333739231,2.5,0.004,37.813322,-122.292533
1333739232,2.5,0.004,37.813317,-122.292547
1333739233,2.5,0.004,37.81331,-122.29256
1333739234,2.5,0.003,37.813303,-122.292585
1333739235,2.5,0.003,37.813302,-122.292605
1333739236,2.5,0.003,37.813305,-122.292628
1333739237,2.5,0.003,37.813308,-122.292643
1333739238,2.5,0.003,37.813292,-122.292642
1333739239,2.5,0.003,37.81327,-122.292647
1333739240,2.5,0.004,37.813243,-122.29265
1333739241,2.5,0.004,37.813222,-122.292658
1333739242,2.5,0.003,37.813212,-122.292682
1333739243,2.5,0.003,37.813202,-122.292702
1333739244,2.5,0.003,37.813175,-122.292707
1333739245,2.5,0.003,37.813132,-122.292693
1333739246,2.5,0.003,37.81309,-122.292677
1333739247,2.5,0.004,37.813057,-122.292672
1333739248,2.5,0.003,37.813043,-122.292687
1333739249,2.5,0.003,37.813013,-122.292692
1333739250,2.5,0.003,37.812992,-122.292705
1333739251,2.5,0.004,37.812967,-122.292715
1333739252,2.5,0.004,37.812955,-122.292727
1333739253,2.5,0.003,37.812947,-122.292743
1333739254,2.5,0.004,37.812927,-122.292758
1333739255,2.5,0.005,37.812922,-122.292775
1333739256,2.5,0.004,37.8129,-122.292795
1333739257,2.5,0.003,37.812878,-122.292807
1333739258,2.5,0.003,37.81285,-122.292817
1333739259,2.5,0.003,37.812837,-122.292823
1333739260,2.5,0.003,37.8128,-122.292827
1333739261,2.5,0.003,37.812775,-122.292838
1333739262,2.5,0.004,37.81275,-122.292848
1333739263,2.5,0.004,37.812757,-122.292868
1333739264,2.5,0.005,37.81276,-122.292898
1333739265,2.5,0.004,37.812762,-122.292923
1333739266,2.5,0.004,37.81276,-122.29294
1333739267,2.5,0.005,37.812757,-122.292962
1333739268,2.5,0.004,37.812747,-122.292972
1333739269,2.5,0.003,37.81274,-122.29299
1333739270,2.5,0.003,37.812732,-122.293003
1333739271,2.5,0.003,37.812722,-122.29301
1333739272,2.5,0.003,37.812715,-122.293022
1333739273,2.5,0.003,37.812703,-122.293033
1333739274,2.5,0.003,37.812695,-122.293045
1333739275,2.5,0.003,37.812683,-122.293058
1333739276,2.5,0.003,37.812667,-122.29306
1333739277,2.5,0.003,37.812652,-122.293062
1333739278,2.5,0.004,37.812638,-122.293075
1333739279,2.5,0.004,37.812623,-122.293083
1333739280,2.5,0.003,37.812607,-122.293097
1333739281,2.5,0.003,37.812602,-122.293113
1333739282,2.5,0.003,37.812593,-122.293122
1333739283,2.5,0.003,37.812602,-122.293138
1333739284,2.5,0.003,37.812598,-122.293158
1333739285,2.5,0.003,37.812587,-122.293167
1333739286,2.5,0.004,37.812573,-122.293172
1333739287,2.5,0.004,37.812553,-122.29317
1333739288,2.5,0.005,37.81253,-122.293177
1333739289,2.5,0.004,37.812512,-122.293187
1333739290,2.5,0.004,37.812487,-122.293182
1333739291,2.5,0.004,37.812468,-122.29319
1333739292,2.5,0.004,37.81246,-122.293198
1333739293,2.5,0.004,37.812447,-122.293202
1333739294,2.5,0.003,37.812433,-122.293205
1333739295,2.5,0.004,37.812427,-122.293208
1333739296,2.5,0.004,37.812415,-122.293217
1333739297,2.5,0.005,37.812397,-122.293227
1333739298,2.5,0.004,37.812405,-122.293238
1333739299,2.5,0.003,37.812385,-122.293237
1333739300,2.5,0.003,37.812355,-122.293235
1333739301,2.5,0.003,37.812338,-122.29325
1333739302,2.5,0.004,37.812307,-122.293262
1333739303,2.5,0.004,37.8123,-122.293277
1333739304,2.5,0.003,37.812292,-122.293292
1333739305,2.5,0.003,37.812278,-122.293295
1333739306,2.5,0.003,37.81227,-122.293313
1333739307,2.5,0.003,37.812262,-122.29333
1333739308,2.5,0.004,37.812257,-122.293348
1333739309,2.5,0.003,37.812242,-122.29336
1333739310,2.5,0.003,37.812218,-122.293357
1333739311,2.5,0.003,37.812198,-122.293345
1333739312,2.5,0.004,37.81219,-122.293352
1333739313,2.5,0.003,37.812182,-122.293365
1333739314,2.5,0.004,37.812172,-122.293377
1333739315,2.5,0.004,37.812167,-122.293402
1333739316,2.5,0.004,37.812157,-122.293417
1333739317,2.5,0.003,37.812153,-122.293438
1333739318,2.5,0.003,37.812147,-122.293453
1333739319,2.5,0.003,37.812138,-122.293467
1333739320,2.5,0.003,37.812128,-122.293478
1333739321,2.5,0.003,37.81211,-122.293483
1333739322,2.5,0.003,37.812095,-122.293503
1333739323,2.5,0.004,37.812082,-122.293513
1333739324,2.5,0.003,37.812068,-122.293522
1333739325,2.5,0.003,37.81206,-122.293528
1333739326,2.5,0.003,37.812045,-122.29355
1333739327,2.5,0.003,37.812035,-122.29356
1333739328,2.5,0.003,37.812025,-122.293573
1333739329,2.5,0.004,37.812015,-122.293582
1333739330,2.5,0.004,37.812012,-122.293583
1333739331,2.5,0.004,37.811983,-122.293567
1333739332,2.5,0.004,37.81196,-122.293565
1333739333,2.5,0.004,37.81194,-122.293565
1333739334,2.5,0.004,37.811923,-122.293563
1333739335,2.5,0.004,37.811908,-122.293568
1333739336,2.5,0.003,37.811893,-122.293578
1333739337,2.5,0.004,37.811882,-122.293585
1333739338,2.5,0.003,37.81186,-122.293595
1333739339,2.5,0.003,37.811835,-122.293597
1333739340,2.5,0.004,37.811818,-122.2936
1333739341,2.5,0.005,37.811795,-122.2936
1333739342,2.5,0.004,37.811775,-122.293597
1333739343,2.5,0.005,37.81176,-122.2936
1333739344,2.5,0.004,37.811742,-122.293598
1333739345,2.5,0.004,37.811728,-122.293602
1333739346,2.5,0.004,37.811713,-122.293603
1333739347,2.5,0.004,37.811707,-122.29361
1333739348,2.5,0.004,37.811698,-122.293617
1333739349,2.5,0.005,37.811692,-122.293627
1333739350,2.5,0.005,37.811685,-122.29364
1333739351,2.5,0.005,37.811678,-122.293648
1333739352,2.5,0.004,37.811672,-122.293672
1333739353,2.5,0.004,37.811677,-122.293683
1333739354,2.5,0.004,37.81167,-122.293702
1333739355,2.5,0.004,37.811648,-122.29371
1333739356,2.5,0.004,37.811642,-122.293733
1333739357,2.5,0.004,37.811645,-122.293753
1333739358,2.5,0.005,37.811633,-122.293762
1333739359,2.5,0.004,37.811617,-122.293767
1333739360,2.5,0.005,37.8116,-122.293775
1333739361,2.5,0.005,37.811587,-122.293785
1333739362,2.5,0.004,37.811577,-122.293807
1333739363,2.5,0.004,37.81156,-122.293823
1333739364,2.5,0.004,37.811545,-122.293835
1333739365,2.5,0.004,37.811528,-122.293843
1333739366,2.5,0.004,37.811515,-122.293855
1333739367,2.5,0.004,37.811498,-122.293862
1333739368,2.5,0.004,37.811483,-122.293877
1333739369,2.5,0.005,37.811465,-122.293883
1333739370,2.5,0.005,37.811453,-122.293892
1333739371,2.5,0.005,37.811442,-122.2939
1333739372,2.5,0.006,37.811428,-122.293907
1333739373,2.5,0.006,37.811415,-122.293913
1333739374,2.5,0.005,37.811402,-122.29392
