utc,filter,pm,lat,lon
1276830414,10.0,0.026,37.812828,-122.296877
1276830415,10.0,0.026,37.813,-122.296513
1276830416,10.0,0.027,37.812988,-122.29655
1276830417,10.0,0.03,37.813013,-122.296622
1276830418,10.0,0.027,37.813023,-122.296468
1276830419,10.0,0.027,37.812987,-122.296608
1276830420,10.0,0.025,37.81301,-122.296625
1276830421,10.0,0.025,37.813018,-122.29656
1276830422,10.0,0.026,37.81285,-122.296755
1276830423,10.0,0.029,37.812942,-122.296625
1276830424,10.0,0.03,37.812965,-122.296473
1276830427,10.0,0.027,37.813117,-122.296142
1276830428,10.0,0.031,37.81301,-122.29646
1276830429,10.0,0.031,37.81291,-122.296385
1276830430,10.0,0.025,37.812847,-122.296578
1276830431,10.0,0.028,37.812912,-122.296477
1276830432,10.0,0.026,37.812853,-122.296455
1276830433,10.0,0.025,37.812825,-122.296487
1276830434,10.0,0.031,37.81287,-122.296415
1276830435,10.0,0.031,37.812857,-122.296422
1276830436,10.0,0.029,37.812853,-122.296413
1276830437,10.0,0.027,37.812903,-122.296333
1276830438,10.0,0.028,37.812917,-122.296303
1276830439,10.0,0.025,37.81283,-122.296422
1276830440,10.0,0.024,37.81286,-122.296295
1276830441,10.0,0.026,37.812777,-122.296422
1276830442,10.0,0.024,37.81276,-122.296472
1276830443,10.0,0.026,37.812743,-122.296423
1276830444,10.0,0.027,37.812738,-122.29643
1276830445,10.0,0.036,37.812717,-122.296422
1276830446,10.0,0.04,37.812672,-122.29647
1276830447,10.0,0.035,37.812743,-122.296365
1276830448,10.0,0.03,37.812727,-122.296368
1276830449,10.0,0.025,37.81278,-122.296277
1276830450,10.0,0.025,37.812683,-122.296377
1276830451,10.0,0.027,37.812592,-122.29648
1276830452,10.0,0.026,37.812623,-122.296423
1276830453,10.0,0.025,37.812583,-122.296458
1276830454,10.0,0.026,37.812698,-122.296298
1276830455,10.0,0.028,37.812708,-122.296268
1276830456,10.0,0.03,37.812747,-122.2962
1276830457,10.0,0.029,37.812672,-122.296275
1276830458,10.0,0.028,37.812807,-122.296083
1276830459,10.0,0.029,37.812725,-122.296168
1276830460,10.0,0.026,37.812647,-122.296252
1276830461,10.0,0.03,37.812797,-122.296017
