utc,filter,pm,lat,lon
1330627015,2.5,0.007,37.813007,-122.297782
1330627016,2.5,0.007,37.81302,-122.297788
1330627017,2.5,0.008,37.813018,-122.297785
1330627018,2.5,0.008,37.813023,-122.297785
1330627019,2.5,0.008,37.81302,-122.297787
1330627020,2.5,0.007,37.813028,-122.29778
1330627021,2.5,0.007,37.813028,-122.297778
1330627022,2.5,0.008,37.813025,-122.297777
1330627023,2.5,0.008,37.813035,-122.297783
1330627024,2.5,0.007,37.813065,-122.297787
1330627025,2.5,0.008,37.813085,-122.297792
1330627026,2.5,0.008,37.813095,-122.297792
1330627027,2.5,0.007,37.813095,-122.297788
1330627028,2.5,0.007,37.813098,-122.2978
1330627029,2.5,0.007,37.813103,-122.297808
1330627030,2.5,0.007,37.81311,-122.297808
1330627031,2.5,0.008,37.813095,-122.29781
1330627032,2.5,0.007,37.813097,-122.297817
1330627033,2.5,0.007,37.813095,-122.29782
1330627034,2.5,0.007,37.813098,-122.297825
1330627035,2.5,0.007,37.813092,-122.29782
1330627036,2.5,0.007,37.813085,-122.297818
1330627037,2.5,0.007,37.813095,-122.29782
1330627038,2.5,0.007,37.813085,-122.297823
1330627039,2.5,0.006,37.813092,-122.297815
1330627040,2.5,0.007,37.81311,-122.297815
1330627041,2.5,0.007,37.813107,-122.297805
1330627042,2.5,0.007,37.813103,-122.297798
1330627043,2.5,0.007,37.8131,-122.297792
1330627044,2.5,0.007,37.813117,-122.297797
1330627045,2.5,0.007,37.813113,-122.2978
1330627046,2.5,0.007,37.813123,-122.29781
1330627047,2.5,0.007,37.813095,-122.297803
1330627048,2.5,0.006,37.813092,-122.297803
1330627049,2.5,0.007,37.813077,-122.297802
1330627050,2.5,0.007,37.813095,-122.2978
1330627051,2.5,0.007,37.813113,-122.297805
1330627052,2.5,0.006,37.813098,-122.297798
1330627053,2.5,0.007,37.813083,-122.2978
1330627054,2.5,0.007,37.813053,-122.297795
1330627055,2.5,0.008,37.813038,-122.297792
1330627056,2.5,0.008,37.813047,-122.297793
1330627057,2.5,0.008,37.813053,-122.297797
1330627058,2.5,0.008,37.813052,-122.2978
1330627059,2.5,0.009,37.813035,-122.297802
1330627060,2.5,0.009,37.813022,-122.297798
1330627061,2.5,0.009,37.813027,-122.297795
1330627062,2.5,0.008,37.813023,-122.297793
1330627063,2.5,0.007,37.813005,-122.297787
1330627064,2.5,0.007,37.813015,-122.297787
1330627065,2.5,0.007,37.81303,-122.297795
1330627066,2.5,0.008,37.813037,-122.297802
1330627067,2.5,0.008,37.813023,-122.2978
1330627068,2.5,0.007,37.812995,-122.297793
1330627069,2.5,0.007,37.812973,-122.297798
1330627070,2.5,0.008,37.812967,-122.297798
1330627071,2.5,0.008,37.812953,-122.297792
1330627072,2.5,0.007,37.812948,-122.29779
1330627073,2.5,0.007,37.812933,-122.29779
1330627074,2.5,0.008,37.81294,-122.297783
1330627075,2.5,0.007,37.81295,-122.29778
1330627076,2.5,0.006,37.812963,-122.29778
1330627077,2.5,0.007,37.812957,-122.297778
1330627078,2.5,0.007,37.812973,-122.297778
1330627079,2.5,0.008,37.812965,-122.297763
1330627080,2.5,0.008,37.812952,-122.297758
1330627081,2.5,0.007,37.812948,-122.297762
1330627082,2.5,0.008,37.81294,-122.297755
1330627083,2.5,0.009,37.812937,-122.297755
1330627084,2.5,0.01,37.812935,-122.297747
1330627085,2.5,0.01,37.812948,-122.297747
1330627086,2.5,0.009,37.812972,-122.297757
1330627087,2.5,0.008,37.813012,-122.297763
1330627088,2.5,0.008,37.813022,-122.29776
1330627089,2.5,0.008,37.813018,-122.29776
1330627090,2.5,0.008,37.813013,-122.297757
1330627091,2.5,0.008,37.81302,-122.297755
1330627092,2.5,0.009,37.813037,-122.297758
1330627093,2.5,0.008,37.81305,-122.297758
1330627094,2.5,0.007,37.81306,-122.29776
1330627095,2.5,0.007,37.813062,-122.297753
1330627096,2.5,0.008,37.813063,-122.297758
1330627097,2.5,0.008,37.813055,-122.297762
1330627098,2.5,0.007,37.813058,-122.297762
1330627099,2.5,0.007,37.813062,-122.297758
1330627100,2.5,0.008,37.813062,-122.297762
1330627101,2.5,0.008,37.813057,-122.297765
1330627102,2.5,0.007,37.813027,-122.297758
1330627103,2.5,0.007,37.81301,-122.29775
1330627104,2.5,0.007,37.813007,-122.29775
1330627105,2.5,0.007,37.812997,-122.297748
1330627106,2.5,0.007,37.812997,-122.297745
1330627107,2.5,0.009,37.813005,-122.297745
1330627108,2.5,0.008,37.813007,-122.297742
1330627109,2.5,0.007,37.81301,-122.297738
1330627110,2.5,0.007,37.81301,-122.297738
1330627111,2.5,0.008,37.813015,-122.297735
1330627112,2.5,0.008,37.813027,-122.29773
1330627113,2.5,0.008,37.81304,-122.297725
1330627114,2.5,0.007,37.81304,-122.297727
1330627115,2.5,0.008,37.813043,-122.29773
1330627116,2.5,0.006,37.813045,-122.297732
1330627117,2.5,0.007,37.813025,-122.29773
1330627118,2.5,0.009,37.813022,-122.29774
1330627119,2.5,0.008,37.813022,-122.29775
1330627120,2.5,0.008,37.81302,-122.297748
1330627121,2.5,0.007,37.81303,-122.297747
1330627122,2.5,0.007,37.813038,-122.297735
1330627123,2.5,0.007,37.813047,-122.297737
1330627124,2.5,0.008,37.813045,-122.297742
1330627125,2.5,0.007,37.81304,-122.29774
1330627126,2.5,0.007,37.81304,-122.29774
1330627127,2.5,0.008,37.81304,-122.297732
1330627128,2.5,0.009,37.813042,-122.297733
1330627129,2.5,0.008,37.81304,-122.297735
1330627130,2.5,0.008,37.813035,-122.297738
1330627131,2.5,0.007,37.813033,-122.29774
1330627132,2.5,0.006,37.81303,-122.297737
1330627133,2.5,0.007,37.813028,-122.297735
1330627134,2.5,0.007,37.813027,-122.297732
1330627135,2.5,0.009,37.813022,-122.297728
1330627136,2.5,0.008,37.813012,-122.297732
1330627137,2.5,0.008,37.813007,-122.297733
1330627138,2.5,0.008,37.81301,-122.297745
1330627139,2.5,0.008,37.813013,-122.297755
1330627140,2.5,0.008,37.813013,-122.297765
1330627141,2.5,0.008,37.813007,-122.297772
1330627142,2.5,0.009,37.812995,-122.297782
1330627143,2.5,0.009,37.812983,-122.297782
1330627144,2.5,0.008,37.813015,-122.297782
1330627145,2.5,0.008,37.813038,-122.29778
1330627146,2.5,0.008,37.81304,-122.29778
1330627147,2.5,0.009,37.813045,-122.297785
1330627148,2.5,0.009,37.813053,-122.297782
1330627149,2.5,0.009,37.813063,-122.297782
1330627150,2.5,0.009,37.813085,-122.297777
1330627151,2.5,0.008,37.813103,-122.297772
1330627152,2.5,0.008,37.813107,-122.297778
1330627153,2.5,0.008,37.813108,-122.297773
1330627154,2.5,0.008,37.813113,-122.297768
1330627155,2.5,0.008,37.813122,-122.297772
1330627156,2.5,0.009,37.813133,-122.297775
1330627157,2.5,0.009,37.813138,-122.297772
1330627158,2.5,0.007,37.813152,-122.29777
1330627159,2.5,0.007,37.813155,-122.297767
1330627160,2.5,0.008,37.813137,-122.297773
1330627161,2.5,0.008,37.81312,-122.297782
1330627162,2.5,0.007,37.81311,-122.297788
1330627163,2.5,0.007,37.81311,-122.29778
1330627164,2.5,0.007,37.813108,-122.297783
1330627165,2.5,0.008,37.81311,-122.297785
1330627166,2.5,0.008,37.813112,-122.297778
1330627167,2.5,0.008,37.813132,-122.297768
1330627168,2.5,0.007,37.813148,-122.297767
1330627169,2.5,0.007,37.813145,-122.297765
1330627170,2.5,0.008,37.81314,-122.297765
1330627171,2.5,0.008,37.813138,-122.297765
1330627172,2.5,0.007,37.81315,-122.297762
1330627173,2.5,0.007,37.813145,-122.297758
1330627174,2.5,0.006,37.813142,-122.297768
1330627175,2.5,0.007,37.813132,-122.297777
1330627176,2.5,0.007,37.813132,-122.29778
1330627177,2.5,0.007,37.813123,-122.297778
1330627178,2.5,0.006,37.813115,-122.297783
1330627179,2.5,0.007,37.813117,-122.29779
1330627180,2.5,0.008,37.813132,-122.297798
1330627181,2.5,0.008,37.813122,-122.297798
1330627182,2.5,0.008,37.813118,-122.297795
1330627183,2.5,0.006,37.813128,-122.297793
1330627184,2.5,0.007,37.813135,-122.297792
1330627185,2.5,0.007,37.81313,-122.297785
1330627186,2.5,0.007,37.81312,-122.297785
1330627187,2.5,0.007,37.813097,-122.297783
1330627188,2.5,0.007,37.813077,-122.297782
1330627189,2.5,0.008,37.813073,-122.297783
1330627190,2.5,0.008,37.813077,-122.297785
1330627191,2.5,0.006,37.813087,-122.297785
1330627192,2.5,0.006,37.813113,-122.297783
1330627193,2.5,0.007,37.813102,-122.297782
1330627194,2.5,0.006,37.813117,-122.297773
1330627195,2.5,0.007,37.813127,-122.29776
1330627196,2.5,0.007,37.813143,-122.297755
1330627197,2.5,0.006,37.813133,-122.297753
1330627198,2.5,0.007,37.813133,-122.297757
1330627199,2.5,0.01,37.813128,-122.297768
1330627200,2.5,0.011,37.813115,-122.297773
1330627201,2.5,0.008,37.813125,-122.297767
1330627202,2.5,0.007,37.813127,-122.297762
1330627203,2.5,0.008,37.813112,-122.297758
1330627204,2.5,0.006,37.813122,-122.29776
1330627205,2.5,0.007,37.81313,-122.297758
1330627206,2.5,0.008,37.813132,-122.297757
1330627207,2.5,0.008,37.813118,-122.297753
1330627208,2.5,0.007,37.813118,-122.297752
1330627209,2.5,0.007,37.813132,-122.297757
1330627210,2.5,0.006,37.813123,-122.297765
1330627211,2.5,0.006,37.813123,-122.297765
1330627212,2.5,0.007,37.813132,-122.297763
1330627213,2.5,0.006,37.813138,-122.297768
1330627214,2.5,0.006,37.813167,-122.297777
1330627215,2.5,0.007,37.813168,-122.297787
1330627216,2.5,0.008,37.813168,-122.297788
1330627217,2.5,0.007,37.813162,-122.297793
1330627218,2.5,0.007,37.813155,-122.297792
1330627219,2.5,0.007,37.813133,-122.297785
1330627220,2.5,0.007,37.813132,-122.297777
1330627221,2.5,0.008,37.813117,-122.297772
1330627222,2.5,0.008,37.813117,-122.297768
1330627223,2.5,0.008,37.813103,-122.297773
1330627224,2.5,0.007,37.813098,-122.297777
1330627225,2.5,0.006,37.813112,-122.297772
1330627226,2.5,0.006,37.81312,-122.297762
1330627227,2.5,0.007,37.813118,-122.29776
1330627228,2.5,0.006,37.813112,-122.297768
1330627229,2.5,0.006,37.813132,-122.297768
1330627230,2.5,0.007,37.813133,-122.29777
1330627231,2.5,0.006,37.813122,-122.297777
1330627232,2.5,0.006,37.81313,-122.297782
1330627233,2.5,0.007,37.813135,-122.297782
1330627234,2.5,0.007,37.813148,-122.29779
1330627235,2.5,0.007,37.813157,-122.297793
1330627236,2.5,0.006,37.813157,-122.297798
1330627237,2.5,0.007,37.813142,-122.297803
1330627238,2.5,0.007,37.813138,-122.297803
1330627239,2.5,0.007,37.813133,-122.297805
1330627240,2.5,0.006,37.813132,-122.297798
1330627241,2.5,0.007,37.813118,-122.297793
1330627242,2.5,0.008,37.813128,-122.297795
1330627243,2.5,0.007,37.813128,-122.29779
1330627244,2.5,0.006,37.813132,-122.297787
1330627245,2.5,0.007,37.813128,-122.297782
1330627246,2.5,0.007,37.813118,-122.297787
1330627247,2.5,0.007,37.813123,-122.297783
1330627248,2.5,0.007,37.813123,-122.297783
1330627249,2.5,0.006,37.813133,-122.297782
1330627250,2.5,0.007,37.813127,-122.29778
1330627251,2.5,0.007,37.81313,-122.297777
1330627252,2.5,0.007,37.813133,-122.297772
1330627253,2.5,0.007,37.813142,-122.29777
1330627254,2.5,0.007,37.813135,-122.297768
1330627255,2.5,0.008,37.813132,-122.29777
1330627256,2.5,0.007,37.813142,-122.297772
1330627257,2.5,0.008,37.813145,-122.297782
1330627258,2.5,0.007,37.813147,-122.297783
1330627259,2.5,0.007,37.813143,-122.297792
1330627260,2.5,0.007,37.813133,-122.297803
1330627261,2.5,0.006,37.813132,-122.29781
1330627262,2.5,0.007,37.813135,-122.297808
1330627263,2.5,0.007,37.813125,-122.2978
1330627264,2.5,0.007,37.813108,-122.297787
1330627265,2.5,0.007,37.813098,-122.29778
1330627266,2.5,0.007,37.813088,-122.29778
1330627267,2.5,0.007,37.81308,-122.29779
1330627268,2.5,0.007,37.813067,-122.297803
1330627269,2.5,0.007,37.813062,-122.297812
1330627270,2.5,0.008,37.813058,-122.297813
1330627271,2.5,0.007,37.813055,-122.297805
1330627272,2.5,0.006,37.813055,-122.297808
1330627273,2.5,0.007,37.81304,-122.297808
1330627274,2.5,0.006,37.813025,-122.29781
1330627275,2.5,0.006,37.813015,-122.297808
1330627276,2.5,0.007,37.813027,-122.297807
1330627277,2.5,0.007,37.813035,-122.297807
1330627278,2.5,0.007,37.813035,-122.297805
1330627279,2.5,0.006,37.813047,-122.297807
1330627280,2.5,0.007,37.813057,-122.297815
1330627281,2.5,0.007,37.81305,-122.297822
1330627282,2.5,0.008,37.813057,-122.297832
1330627283,2.5,0.006,37.81305,-122.297838
1330627284,2.5,0.007,37.813047,-122.297848
1330627285,2.5,0.007,37.813045,-122.297858
1330627286,2.5,0.007,37.813035,-122.297857
1330627287,2.5,0.007,37.813028,-122.29785
1330627288,2.5,0.006,37.813027,-122.297853
1330627289,2.5,0.007,37.813023,-122.29785
1330627290,2.5,0.008,37.81302,-122.297848
1330627291,2.5,0.008,37.813023,-122.29785
1330627292,2.5,0.007,37.813022,-122.29785
1330627293,2.5,0.006,37.813028,-122.297858
1330627294,2.5,0.006,37.813035,-122.297867
1330627295,2.5,0.006,37.813035,-122.29787
1330627296,2.5,0.007,37.813032,-122.29787
1330627297,2.5,0.007,37.813053,-122.297873
1330627298,2.5,0.006,37.813055,-122.29787
1330627299,2.5,0.006,37.813053,-122.297867
1330627300,2.5,0.007,37.813045,-122.297857
1330627301,2.5,0.006,37.813047,-122.297852
1330627302,2.5,0.006,37.813055,-122.29785
1330627303,2.5,0.006,37.813057,-122.297845
1330627304,2.5,0.006,37.813055,-122.297842
1330627305,2.5,0.006,37.813047,-122.297833
1330627306,2.5,0.007,37.813032,-122.297823
1330627307,2.5,0.007,37.81303,-122.297823
1330627308,2.5,0.007,37.813033,-122.297825
1330627309,2.5,0.006,37.813035,-122.297828
1330627310,2.5,0.007,37.813037,-122.29783
1330627311,2.5,0.006,37.813047,-122.297837
1330627312,2.5,0.006,37.813055,-122.297838
1330627313,2.5,0.006,37.813065,-122.297837
1330627314,2.5,0.006,37.81307,-122.297835
1330627315,2.5,0.007,37.813072,-122.297832
1330627316,2.5,0.007,37.813072,-122.29783
1330627317,2.5,0.006,37.813065,-122.297832
1330627318,2.5,0.007,37.813062,-122.29783
1330627319,2.5,0.006,37.813062,-122.297827
1330627320,2.5,0.006,37.813068,-122.297822
1330627321,2.5,0.005,37.813068,-122.297817
1330627322,2.5,0.005,37.813068,-122.297813
1330627323,2.5,0.006,37.813065,-122.297815
1330627324,2.5,0.006,37.813065,-122.29782
1330627325,2.5,0.006,37.813062,-122.29782
1330627326,2.5,0.007,37.813058,-122.297822
1330627327,2.5,0.006,37.813057,-122.297817
1330627328,2.5,0.006,37.81306,-122.297813
1330627329,2.5,0.006,37.813052,-122.297807
1330627330,2.5,0.006,37.813055,-122.297813
1330627331,2.5,0.006,37.81306,-122.29782
1330627332,2.5,0.006,37.813067,-122.297822
1330627333,2.5,0.007,37.813065,-122.29782
1330627334,2.5,0.006,37.813067,-122.297815
1330627335,2.5,0.007,37.813077,-122.297817
1330627336,2.5,0.007,37.813075,-122.297813
1330627337,2.5,0.007,37.813078,-122.297815
1330627338,2.5,0.007,37.813085,-122.297817
1330627339,2.5,0.006,37.813087,-122.29782
1330627340,2.5,0.006,37.813098,-122.297823
1330627341,2.5,0.006,37.8131,-122.297827
1330627342,2.5,0.006,37.8131,-122.297828
1330627343,2.5,0.006,37.813105,-122.29783
1330627344,2.5,0.006,37.81311,-122.29783
1330627345,2.5,0.005,37.813107,-122.297828
1330627346,2.5,0.006,37.813093,-122.297822
1330627347,2.5,0.006,37.813082,-122.297815
1330627348,2.5,0.007,37.813067,-122.297802
1330627349,2.5,0.007,37.813063,-122.297797
1330627350,2.5,0.007,37.81306,-122.297795
1330627351,2.5,0.006,37.81308,-122.297803
1330627352,2.5,0.005,37.813097,-122.297812
1330627353,2.5,0.007,37.813098,-122.297812
1330627354,2.5,0.007,37.81311,-122.297817
1330627355,2.5,0.006,37.813117,-122.297818
1330627356,2.5,0.006,37.813113,-122.297813
1330627357,2.5,0.007,37.813108,-122.29781
1330627358,2.5,0.007,37.813108,-122.29781
1330627359,2.5,0.006,37.813112,-122.297813
1330627360,2.5,0.006,37.813123,-122.297822
1330627361,2.5,0.006,37.813132,-122.29783
1330627362,2.5,0.007,37.81313,-122.297832
1330627363,2.5,0.007,37.81313,-122.297837
1330627364,2.5,0.006,37.813135,-122.297835
1330627365,2.5,0.006,37.81314,-122.297838
1330627366,2.5,0.006,37.813147,-122.29785
1330627367,2.5,0.007,37.813147,-122.297855
1330627368,2.5,0.007,37.813152,-122.297858
1330627369,2.5,0.007,37.813155,-122.29786
1330627370,2.5,0.007,37.813158,-122.297858
1330627371,2.5,0.005,37.813158,-122.297855
1330627372,2.5,0.006,37.81315,-122.297843
1330627373,2.5,0.006,37.813148,-122.297845
1330627374,2.5,0.006,37.813152,-122.29785
1330627375,2.5,0.007,37.813143,-122.297843
1330627376,2.5,0.005,37.813137,-122.297845
1330627377,2.5,0.006,37.813125,-122.29784
1330627378,2.5,0.006,37.813112,-122.297835
1330627379,2.5,0.006,37.813108,-122.297833
1330627380,2.5,0.005,37.813107,-122.297835
1330627381,2.5,0.006,37.813103,-122.297833
1330627382,2.5,0.006,37.813102,-122.297832
1330627383,2.5,0.006,37.813105,-122.297833
1330627384,2.5,0.006,37.813108,-122.297835
1330627385,2.5,0.005,37.813108,-122.297833
1330627386,2.5,0.006,37.813105,-122.297833
1330627387,2.5,0.006,37.81311,-122.29784
1330627388,2.5,0.006,37.813113,-122.297842
1330627389,2.5,0.005,37.813123,-122.297848
1330627390,2.5,0.005,37.81313,-122.297857
1330627391,2.5,0.005,37.813138,-122.297867
1330627392,2.5,0.006,37.813143,-122.297865
1330627393,2.5,0.006,37.81315,-122.297868
1330627394,2.5,0.006,37.813152,-122.297867
1330627395,2.5,0.006,37.813152,-122.297868
1330627396,2.5,0.007,37.813158,-122.297872
1330627397,2.5,0.007,37.813168,-122.297883
1330627398,2.5,0.008,37.81318,-122.297887
1330627399,2.5,0.007,37.813188,-122.297892
1330627400,2.5,0.008,37.81319,-122.297892
1330627401,2.5,0.008,37.813195,-122.297895
1330627402,2.5,0.007,37.813192,-122.29789
1330627403,2.5,0.006,37.813193,-122.297892
1330627404,2.5,0.006,37.813183,-122.297888
1330627405,2.5,0.007,37.813178,-122.297885
1330627406,2.5,0.007,37.813177,-122.297883
1330627407,2.5,0.006,37.81317,-122.29788
1330627408,2.5,0.006,37.813172,-122.297875
1330627409,2.5,0.006,37.813163,-122.29787
1330627410,2.5,0.006,37.813165,-122.29787
1330627411,2.5,0.006,37.813167,-122.297875
1330627412,2.5,0.007,37.813165,-122.297878
1330627413,2.5,0.006,37.813168,-122.29788
1330627414,2.5,0.006,37.81317,-122.297882
1330627415,2.5,0.007,37.813175,-122.297882
1330627416,2.5,0.007,37.813178,-122.297882
1330627417,2.5,0.007,37.813182,-122.297885
1330627418,2.5,0.006,37.81318,-122.297888
1330627419,2.5,0.007,37.813172,-122.297888
1330627420,2.5,0.007,37.813158,-122.297875
1330627421,2.5,0.006,37.813155,-122.297868
1330627422,2.5,0.006,37.813152,-122.297862
1330627423,2.5,0.006,37.813157,-122.297865
1330627424,2.5,0.006,37.813158,-122.297867
1330627425,2.5,0.006,37.813155,-122.297865
1330627426,2.5,0.006,37.813155,-122.297867
1330627427,2.5,0.007,37.813143,-122.29786
1330627428,2.5,0.008,37.813128,-122.297855
1330627429,2.5,0.007,37.813127,-122.297857
1330627430,2.5,0.006,37.813127,-122.297857
1330627431,2.5,0.006,37.813125,-122.29786
1330627432,2.5,0.007,37.813125,-122.29786
1330627433,2.5,0.006,37.813118,-122.297857
1330627434,2.5,0.006,37.81312,-122.29785
1330627435,2.5,0.006,37.813123,-122.297853
1330627436,2.5,0.006,37.813123,-122.297855
1330627437,2.5,0.007,37.813115,-122.29785
1330627438,2.5,0.006,37.813113,-122.297853
1330627439,2.5,0.006,37.813113,-122.297858
1330627440,2.5,0.006,37.813112,-122.297862
1330627441,2.5,0.006,37.813112,-122.297862
1330627442,2.5,0.006,37.813118,-122.297858
1330627443,2.5,0.007,37.813123,-122.297857
1330627444,2.5,0.006,37.81313,-122.297862
1330627445,2.5,0.006,37.813133,-122.297862
