utc,filter,pm,lat,lon
1335816627,2.5,0.018,37.794962,-122.25786
1335816628,2.5,0.018,37.794867,-122.257947
1335816629,2.5,0.021,37.794878,-122.25802
1335816630,2.5,0.021,37.794842,-122.25798
1335816631,2.5,0.021,37.794838,-122.257842
1335816632,2.5,0.02,37.794862,-122.257777
1335816633,2.5,0.018,37.794893,-122.257757
1335816635,2.5,0.02,37.794858,-122.257983
1335816636,2.5,0.018,37.794847,-122.257975
1335816637,2.5,0.019,37.794843,-122.25806
1335816638,2.5,0.019,37.794765,-122.257985
1335816639,2.5,0.019,37.79475,-122.257957
1335816640,2.5,0.019,37.794847,-122.257983
1335816641,2.5,0.019,37.794768,-122.257937
1335816642,2.5,0.019,37.794803,-122.25792
1335816643,2.5,0.019,37.794807,-122.257927
1335816645,2.5,0.019,37.794787,-122.257873
1335816646,2.5,0.019,37.79476,-122.25785
1335816647,2.5,0.019,37.794833,-122.257795
1335816651,2.5,0.019,37.794847,-122.257903
1335816652,2.5,0.019,37.794843,-122.257973
1335816653,2.5,0.019,37.794813,-122.258033
1335816654,2.5,0.019,37.794822,-122.258082
1335816656,2.5,0.018,37.794793,-122.25815
1335816657,2.5,0.019,37.794788,-122.258155
1335816658,2.5,0.02,37.794807,-122.258092
1335816659,2.5,0.019,37.794812,-122.258067
1335816660,2.5,0.02,37.794795,-122.258095
1335816661,2.5,0.019,37.794788,-122.258108
1335816662,2.5,0.019,37.794777,-122.258142
1335816663,2.5,0.02,37.794775,-122.258152
1335816664,2.5,0.018,37.794772,-122.258168
1335816665,2.5,0.018,37.794773,-122.25817
1335816666,2.5,0.018,37.794783,-122.25816
1335816667,2.5,0.017,37.794782,-122.258162
1335816668,2.5,0.019,37.794775,-122.258168
1335816669,2.5,0.021,37.794773,-122.258167
1335816670,2.5,0.02,37.794768,-122.25817
1335816671,2.5,0.017,37.794768,-122.25817
1335816672,2.5,0.019,37.794767,-122.258168
1335816673,2.5,0.021,37.794767,-122.258168
1335816674,2.5,0.021,37.79475,-122.258192
1335816675,2.5,0.019,37.794742,-122.258205
1335816676,2.5,0.019,37.794733,-122.258203
1335816677,2.5,0.019,37.794735,-122.258183
1335816678,2.5,0.019,37.79474,-122.258197
1335816679,2.5,0.02,37.794747,-122.258185
1335816680,2.5,0.018,37.794738,-122.258172
1335816681,2.5,0.019,37.794743,-122.258167
1335816682,2.5,0.02,37.79476,-122.258118
1335816683,2.5,0.02,37.794772,-122.258047
1335816684,2.5,0.019,37.794778,-122.258052
1335816685,2.5,0.02,37.794783,-122.258055
1335816686,2.5,0.021,37.79479,-122.258093
1335816687,2.5,0.021,37.794788,-122.258073
