utc,filter,pm,lat,lon
1308684561,2.5,0.02,37.81229,-122.298737
1308684562,2.5,0.019,37.812283,-122.298695
1308684563,2.5,0.018,37.812272,-122.29867
1308684564,2.5,0.019,37.812268,-122.298677
1308684565,2.5,0.022,37.81226,-122.298697
1308684566,2.5,0.022,37.81225,-122.298703
1308684567,2.5,0.019,37.812242,-122.298717
1308684568,2.5,0.019,37.812232,-122.29872
1308684569,2.5,0.019,37.812223,-122.298723
1308684570,2.5,0.018,37.812215,-122.298737
1308684571,2.5,0.018,37.812208,-122.29875
1308684572,2.5,0.019,37.8122,-122.298763
1308684573,2.5,0.02,37.812192,-122.29877
1308684574,2.5,0.02,37.812182,-122.298773
1308684575,2.5,0.021,37.812172,-122.298777
1308684576,2.5,0.019,37.812163,-122.298785
1308684577,2.5,0.021,37.812155,-122.298797
1308684578,2.5,0.02,37.812147,-122.298808
1308684579,2.5,0.018,37.812137,-122.298817
1308684580,2.5,0.018,37.812127,-122.29882
1308684581,2.5,0.017,37.812122,-122.298825
1308684582,2.5,0.017,37.812108,-122.298828
1308684583,2.5,0.018,37.812092,-122.29883
1308684584,2.5,0.018,37.812082,-122.298837
1308684585,2.5,0.018,37.812073,-122.298848
1308684586,2.5,0.017,37.812062,-122.298858
1308684587,2.5,0.018,37.81205,-122.298865
1308684588,2.5,0.017,37.812038,-122.298877
1308684589,2.5,0.017,37.812028,-122.298883
1308684590,2.5,0.017,37.812017,-122.298893
1308684591,2.5,0.017,37.812003,-122.298897
1308684592,2.5,0.015,37.811992,-122.29891
1308684593,2.5,0.015,37.81198,-122.298923
1308684594,2.5,0.017,37.811968,-122.298935
1308684595,2.5,0.019,37.811957,-122.298947
1308684596,2.5,0.021,37.811945,-122.298957
1308684597,2.5,0.021,37.811933,-122.298963
1308684598,2.5,0.019,37.811922,-122.298967
1308684599,2.5,0.018,37.811908,-122.298972
1308684600,2.5,0.018,37.811897,-122.298975
1308684601,2.5,0.018,37.811883,-122.29898
1308684602,2.5,0.017,37.811868,-122.298977
1308684603,2.5,0.018,37.811855,-122.29897
1308684604,2.5,0.019,37.811845,-122.298982
1308684605,2.5,0.019,37.811833,-122.29898
1308684606,2.5,0.02,37.811823,-122.298983
1308684607,2.5,0.019,37.811812,-122.298985
1308684608,2.5,0.019,37.8118,-122.29898
1308684609,2.5,0.019,37.81179,-122.298988
1308684610,2.5,0.019,37.81178,-122.298993
1308684611,2.5,0.019,37.81177,-122.298997
1308684612,2.5,0.018,37.811757,-122.298997
1308684613,2.5,0.019,37.811745,-122.298987
1308684614,2.5,0.019,37.811733,-122.298977
1308684615,2.5,0.018,37.811728,-122.298978
1308684616,2.5,0.019,37.811725,-122.298987
1308684617,2.5,0.019,37.811723,-122.298998
1308684618,2.5,0.02,37.811718,-122.299002
1308684619,2.5,0.021,37.811713,-122.299007
1308684620,2.5,0.025,37.811708,-122.299017
1308684621,2.5,0.025,37.811703,-122.299027
1308684622,2.5,0.026,37.811697,-122.299037
1308684623,2.5,0.023,37.81169,-122.299045
1308684624,2.5,0.022,37.811682,-122.299052
1308684625,2.5,0.023,37.811673,-122.299058
1308684626,2.5,0.024,37.811667,-122.29907
