utc,filter,pm,lat,lon
1316209493,2.5,0.015,37.812722,-122.296762
1316209494,2.5,0.016,37.812732,-122.29679
1316209495,2.5,0.016,37.812737,-122.296813
1316209496,2.5,0.017,37.812738,-122.296827
1316209497,2.5,0.02,37.812742,-122.296818
1316209498,2.5,0.02,37.812745,-122.296803
1316209499,2.5,0.02,37.812743,-122.296805
1316209500,2.5,0.02,37.812742,-122.296827
1316209501,2.5,0.017,37.812742,-122.296833
1316209502,2.5,0.016,37.812742,-122.296832
1316209503,2.5,0.017,37.812742,-122.296845
1316209504,2.5,0.018,37.81274,-122.296827
1316209505,2.5,0.018,37.81274,-122.296825
1316209506,2.5,0.017,37.812742,-122.29682
1316209507,2.5,0.018,37.812762,-122.296788
1316209508,2.5,0.018,37.812758,-122.296792
1316209509,2.5,0.018,37.812745,-122.296757
1316209510,2.5,0.017,37.812738,-122.296725
1316209511,2.5,0.018,37.812735,-122.296667
1316209512,2.5,0.018,37.812743,-122.296655
1316209513,2.5,0.019,37.812727,-122.296623
1316209514,2.5,0.019,37.812722,-122.296625
1316209515,2.5,0.018,37.812725,-122.296638
1316209516,2.5,0.017,37.812723,-122.296648
1316209517,2.5,0.017,37.812722,-122.296658
1316209518,2.5,0.019,37.812717,-122.29667
1316209519,2.5,0.019,37.81271,-122.296678
1316209520,2.5,0.017,37.81271,-122.296657
1316209521,2.5,0.018,37.812698,-122.296662
1316209522,2.5,0.019,37.812688,-122.296662
1316209523,2.5,0.019,37.812677,-122.296665
1316209524,2.5,0.017,37.812668,-122.296665
1316209525,2.5,0.017,37.812662,-122.296665
1316209526,2.5,0.018,37.812655,-122.29667
1316209527,2.5,0.019,37.812652,-122.296672
1316209528,2.5,0.018,37.81265,-122.296673
1316209529,2.5,0.018,37.812648,-122.29667
1316209530,2.5,0.018,37.812645,-122.296665
1316209531,2.5,0.019,37.812642,-122.296657
1316209532,2.5,0.019,37.812638,-122.296647
1316209533,2.5,0.018,37.812633,-122.296637
1316209534,2.5,0.016,37.812632,-122.296633
1316209535,2.5,0.016,37.812628,-122.296628
1316209536,2.5,0.017,37.812623,-122.29662
1316209537,2.5,0.019,37.812618,-122.296612
1316209538,2.5,0.018,37.812617,-122.296608
1316209539,2.5,0.017,37.812613,-122.2966
1316209540,2.5,0.017,37.812608,-122.29659
1316209541,2.5,0.016,37.812603,-122.296582
1316209542,2.5,0.016,37.8126,-122.296573
1316209543,2.5,0.018,37.8126,-122.296568
1316209544,2.5,0.019,37.812598,-122.296562
1316209545,2.5,0.019,37.812597,-122.296557
1316209546,2.5,0.019,37.812588,-122.296538
1316209547,2.5,0.018,37.812588,-122.296545
1316209548,2.5,0.017,37.812587,-122.296543
1316209549,2.5,0.019,37.812585,-122.296537
1316209550,2.5,0.018,37.812582,-122.296532
1316209551,2.5,0.018,37.812577,-122.296527
1316209552,2.5,0.019,37.812568,-122.296517
1316209553,2.5,0.02,37.812563,-122.29651
1316209554,2.5,0.017,37.812565,-122.296518
1316209555,2.5,0.017,37.812573,-122.29654
1316209556,2.5,0.018,37.812578,-122.29656
1316209557,2.5,0.018,37.812568,-122.29655
1316209558,2.5,0.019,37.812563,-122.296538
1316209559,2.5,0.02,37.812558,-122.296537
1316209560,2.5,0.02,37.812558,-122.296553
1316209561,2.5,0.018,37.81256,-122.296578
