utc,filter,pm,lat,lon
1342648186,2.5,0.006,37.809038,-122.29747
1342648187,2.5,0.006,37.809128,-122.297403
1342648188,2.5,0.006,37.809168,-122.297528
1342648197,2.5,0.007,37.809163,-122.297635
1342648198,2.5,0.007,37.809207,-122.297523
1342648199,2.5,0.006,37.809098,-122.297555
1342648200,2.5,0.007,37.809252,-122.297513
1342648201,2.5,0.007,37.809165,-122.297542
1342648202,2.5,0.006,37.80909,-122.297483
1342648203,2.5,0.006,37.809143,-122.297553
1342648204,2.5,0.006,37.809122,-122.297545
1342648205,2.5,0.006,37.809057,-122.297463
1342648206,2.5,0.006,37.809092,-122.297507
1342648207,2.5,0.006,37.809068,-122.29749
1342648208,2.5,0.006,37.809057,-122.297495
1342648209,2.5,0.006,37.809257,-122.297387
1342648210,2.5,0.006,37.809097,-122.29752
1342648211,2.5,0.006,37.80901,-122.297565
1342648212,2.5,0.006,37.809085,-122.297502
1342648213,2.5,0.006,37.809082,-122.297485
1342648214,2.5,0.005,37.808972,-122.297582
1342648215,2.5,0.005,37.80897,-122.29757
1342648216,2.5,0.006,37.808862,-122.297597
1342648217,2.5,0.006,37.808933,-122.297532
1342648218,2.5,0.006,37.80888,-122.297512
1342648219,2.5,0.006,37.808918,-122.297482
1342648220,2.5,0.006,37.809095,-122.297387
1342648221,2.5,0.006,37.80903,-122.297398
1342648222,2.5,0.006,37.809062,-122.29734
1342648223,2.5,0.006,37.809122,-122.297318
1342648224,2.5,0.006,37.8091,-122.297348
1342648225,2.5,0.008,37.809145,-122.297293
1342648226,2.5,0.008,37.809303,-122.297173
1342648227,2.5,0.006,37.808983,-122.297475
1342648228,2.5,0.006,37.809188,-122.297252
1342648229,2.5,0.007,37.809182,-122.297253
1342648261,2.5,0.006,37.808673,-122.296895
1342648262,2.5,0.006,37.808557,-122.296968
1342648263,2.5,0.006,37.80868,-122.296898
1342648264,2.5,0.006,37.808827,-122.296777
1342648265,2.5,0.006,37.808702,-122.29684
1342648266,2.5,0.006,37.808725,-122.296783
1342648267,2.5,0.006,37.808672,-122.296717
1342648268,2.5,0.006,37.80864,-122.296727
1342648269,2.5,0.006,37.808632,-122.29677
1342648270,2.5,0.007,37.808605,-122.296708
1342648271,2.5,0.006,37.808483,-122.296725
1342648272,2.5,0.007,37.808477,-122.296727
1342648273,2.5,0.007,37.808368,-122.296803
1342648274,2.5,0.007,37.808515,-122.296737
1342648275,2.5,0.007,37.80871,-122.296632
1342648276,2.5,0.007,37.808767,-122.296615
1342648277,2.5,0.008,37.80888,-122.296618
1342648278,2.5,0.007,37.80883,-122.296717
1342648279,2.5,0.007,37.808768,-122.296713
1342648280,2.5,0.007,37.80889,-122.29656
1342648281,2.5,0.007,37.809055,-122.296492
1342648282,2.5,0.007,37.808673,-122.296613
1342648283,2.5,0.008,37.808515,-122.296682
1342648284,2.5,0.007,37.808537,-122.296708
1342648285,2.5,0.007,37.808547,-122.296692
1342648286,2.5,0.007,37.8086,-122.296657
1342648287,2.5,0.006,37.808503,-122.296622
1342648288,2.5,0.006,37.808567,-122.296633
1342648289,2.5,0.007,37.80854,-122.296717
1342648290,2.5,0.006,37.808488,-122.296755
1342648291,2.5,0.007,37.808493,-122.296662
1342648292,2.5,0.007,37.80846,-122.29663
1342648293,2.5,0.007,37.808742,-122.296338
1342648294,2.5,0.007,37.808625,-122.296425
1342648295,2.5,0.006,37.808577,-122.296422
1342648296,2.5,0.007,37.808558,-122.296413
1342648297,2.5,0.006,37.808557,-122.296408
1342648298,2.5,0.006,37.808538,-122.296408
1342648299,2.5,0.006,37.808537,-122.296388
1342648300,2.5,0.006,37.8085,-122.296413
1342648301,2.5,0.007,37.80847,-122.296422
1342648302,2.5,0.007,37.80846,-122.296422
1342648303,2.5,0.007,37.808457,-122.296408
1342648304,2.5,0.006,37.808443,-122.296407
1342648305,2.5,0.006,37.808432,-122.29641
1342648306,2.5,0.006,37.80842,-122.296423
1342648307,2.5,0.006,37.808415,-122.296427
1342648308,2.5,0.006,37.80841,-122.296417
1342648309,2.5,0.007,37.808413,-122.296398
1342648310,2.5,0.006,37.808412,-122.296393
