utc,filter,pm,lat,lon
1267633717,1.0,0.01,37.811458,-122.299377
1267633718,1.0,0.01,37.81149,-122.299378
1267633719,1.0,0.01,37.811483,-122.299382
1267633720,1.0,0.01,37.811448,-122.299327
1267633721,1.0,0.009,37.811432,-122.299322
1267633722,1.0,0.01,37.811435,-122.29934
1267633723,1.0,0.01,37.811443,-122.299358
1267633724,1.0,0.01,37.811442,-122.299385
1267633725,1.0,0.01,37.811432,-122.299403
1267633726,1.0,0.009,37.811425,-122.299393
1267633727,1.0,0.009,37.811418,-122.299388
1267633728,1.0,0.009,37.811408,-122.299407
1267633729,1.0,0.009,37.811425,-122.299415
1267633730,1.0,0.009,37.811425,-122.299425
1267633731,1.0,0.009,37.811423,-122.299428
1267633732,1.0,0.009,37.811423,-122.299435
1267633733,1.0,0.009,37.811425,-122.299443
1267633734,1.0,0.009,37.811408,-122.299448
1267633735,1.0,0.009,37.811397,-122.299455
1267633736,1.0,0.009,37.811377,-122.29946
1267633737,1.0,0.009,37.811357,-122.299463
1267633738,1.0,0.009,37.81135,-122.299472
1267633739,1.0,0.009,37.811342,-122.299477
1267633740,1.0,0.009,37.811328,-122.299485
1267633741,1.0,0.009,37.811318,-122.299462
1267633742,1.0,0.009,37.811315,-122.299463
1267633743,1.0,0.009,37.811312,-122.299462
1267633744,1.0,0.034,37.811302,-122.299475
1267633745,1.0,0.009,37.81129,-122.299492
1267633746,1.0,0.009,37.811278,-122.299508
1267633747,1.0,0.009,37.81126,-122.299518
1267633748,1.0,0.01,37.811265,-122.299525
1267633749,1.0,0.009,37.811277,-122.299538
1267633750,1.0,0.009,37.811283,-122.299545
1267633751,1.0,0.009,37.811277,-122.29956
1267633752,1.0,0.009,37.81127,-122.299563
1267633753,1.0,0.009,37.81127,-122.29957
1267633754,1.0,0.009,37.811268,-122.299575
1267633755,1.0,0.009,37.811265,-122.299585
1267633756,1.0,0.009,37.811263,-122.2996
1267633757,1.0,0.009,37.81126,-122.299632
1267633758,1.0,0.009,37.81125,-122.299675
1267633759,1.0,0.01,37.811242,-122.299677
1267633760,1.0,0.01,37.811233,-122.299683
1267633761,1.0,0.01,37.811222,-122.2997
1267633762,1.0,0.009,37.81121,-122.299723
1267633763,1.0,0.009,37.811197,-122.299753
1267633764,1.0,0.009,37.811183,-122.29977
1267633765,1.0,0.01,37.811175,-122.299777
1267633766,1.0,0.009,37.811165,-122.299812
1267633767,1.0,0.01,37.811168,-122.299677
1267633768,1.0,0.01,37.811145,-122.29968
1267633769,1.0,0.01,37.811123,-122.299673
1267633770,1.0,0.01,37.811102,-122.299668
1267633771,1.0,0.009,37.811078,-122.299668
1267633772,1.0,0.009,37.811057,-122.29967
1267633773,1.0,0.009,37.81105,-122.299665
1267633774,1.0,0.009,37.81105,-122.299662
1267633775,1.0,0.009,37.81105,-122.299665
1267633776,1.0,0.009,37.811043,-122.299675
1267633777,1.0,0.009,37.811027,-122.29968
1267633778,1.0,0.009,37.811008,-122.299687
1267633779,1.0,0.009,37.810992,-122.299702
1267633780,1.0,0.009,37.81097,-122.299708
1267633781,1.0,0.009,37.81095,-122.299713
1267633782,1.0,0.009,37.810935,-122.299715
1267633783,1.0,0.009,37.810917,-122.299723
1267633784,1.0,0.009,37.810913,-122.299732
1267633785,1.0,0.009,37.810913,-122.299735
1267633786,1.0,0.01,37.810912,-122.299742
1267633787,1.0,0.01,37.810903,-122.299747
1267633788,1.0,0.01,37.810882,-122.299753
1267633789,1.0,0.01,37.810865,-122.299758
1267633790,1.0,0.009,37.810857,-122.299758
1267633791,1.0,0.01,37.810843,-122.299763
1267633792,1.0,0.009,37.810828,-122.299763
1267633793,1.0,0.009,37.81081,-122.299767
1267633794,1.0,0.01,37.810793,-122.299773
1267633795,1.0,0.009,37.810782,-122.29978
1267633796,1.0,0.01,37.810765,-122.299785
1267633797,1.0,0.01,37.810765,-122.299793
1267633798,1.0,0.009,37.810752,-122.299797
1267633799,1.0,0.01,37.810738,-122.2998
1267633800,1.0,0.01,37.810732,-122.299805
1267633801,1.0,0.01,37.810717,-122.299808
1267633802,1.0,0.009,37.810708,-122.299812
1267633803,1.0,0.009,37.8107,-122.299815
1267633804,1.0,0.01,37.810695,-122.299822
1267633805,1.0,0.01,37.810687,-122.29983
1267633806,1.0,0.01,37.810683,-122.29984
1267633807,1.0,0.01,37.810673,-122.299848
1267633808,1.0,0.01,37.810667,-122.299855
1267633809,1.0,0.011,37.810658,-122.299863
1267633810,1.0,0.011,37.810652,-122.29987
1267633811,1.0,0.01,37.810648,-122.299878
1267633812,1.0,0.01,37.810638,-122.299887
1267633813,1.0,0.01,37.81064,-122.299892
1267633814,1.0,0.01,37.810637,-122.299898
1267633815,1.0,0.01,37.810613,-122.29991
1267633816,1.0,0.01,37.810607,-122.299922
1267633817,1.0,0.01,37.810598,-122.29993
1267633818,1.0,0.01,37.810595,-122.299938
1267633819,1.0,0.011,37.810592,-122.299942
1267633820,1.0,0.01,37.810602,-122.299943
1267633821,1.0,0.01,37.810607,-122.299953
1267633822,1.0,0.01,37.810615,-122.299962
1267633823,1.0,0.01,37.810613,-122.299962
1267633824,1.0,0.01,37.810615,-122.29997
