utc,filter,pm,lat,lon
1344897244,2.5,0.012,37.812945,-122.29698
1344897245,2.5,0.011,37.81294,-122.296972
1344897246,2.5,0.011,37.812933,-122.29696
1344897247,2.5,0.012,37.812933,-122.296955
1344897248,2.5,0.012,37.81293,-122.296947
1344897249,2.5,0.011,37.812927,-122.296938
1344897250,2.5,0.012,37.81293,-122.296938
1344897251,2.5,0.012,37.812923,-122.29693
1344897252,2.5,0.011,37.812918,-122.296918
1344897253,2.5,0.01,37.812908,-122.29691
1344897254,2.5,0.012,37.812907,-122.296897
1344897255,2.5,0.012,37.812908,-122.29689
1344897256,2.5,0.011,37.812902,-122.296875
1344897257,2.5,0.01,37.81289,-122.296867
1344897258,2.5,0.01,37.812882,-122.296857
1344897259,2.5,0.011,37.812867,-122.29685
1344897260,2.5,0.012,37.812858,-122.296837
1344897261,2.5,0.012,37.812858,-122.296825
1344897262,2.5,0.011,37.812858,-122.296813
1344897263,2.5,0.011,37.812853,-122.296802
1344897264,2.5,0.011,37.812847,-122.296792
1344897265,2.5,0.012,37.812843,-122.296778
1344897266,2.5,0.012,37.812835,-122.296763
1344897267,2.5,0.012,37.812835,-122.296755
1344897268,2.5,0.013,37.812838,-122.296755
1344897269,2.5,0.011,37.812837,-122.296747
1344897270,2.5,0.011,37.812832,-122.296733
1344897271,2.5,0.011,37.81283,-122.29672
1344897272,2.5,0.011,37.812818,-122.2967
1344897273,2.5,0.011,37.812807,-122.296682
1344897274,2.5,0.012,37.812803,-122.296675
1344897275,2.5,0.011,37.812802,-122.296665
1344897276,2.5,0.011,37.812795,-122.296652
1344897277,2.5,0.012,37.812787,-122.296637
1344897278,2.5,0.012,37.812775,-122.296618
1344897279,2.5,0.012,37.812772,-122.296603
1344897280,2.5,0.011,37.812767,-122.29659
1344897281,2.5,0.011,37.81276,-122.296575
1344897282,2.5,0.011,37.812758,-122.296565
1344897283,2.5,0.01,37.812758,-122.296562
1344897284,2.5,0.01,37.81276,-122.296558
1344897285,2.5,0.01,37.812758,-122.296552
1344897286,2.5,0.012,37.812755,-122.296542
1344897287,2.5,0.014,37.812745,-122.29653
1344897288,2.5,0.011,37.81274,-122.296523
1344897289,2.5,0.011,37.812737,-122.296515
1344897290,2.5,0.011,37.812728,-122.2965
1344897291,2.5,0.01,37.812718,-122.296483
1344897292,2.5,0.01,37.812707,-122.296462
1344897293,2.5,0.01,37.812705,-122.296455
1344897294,2.5,0.01,37.8127,-122.296455
1344897295,2.5,0.011,37.81269,-122.296443
1344897296,2.5,0.011,37.81268,-122.296428
1344897297,2.5,0.01,37.812668,-122.296407
1344897298,2.5,0.01,37.812662,-122.296393
1344897299,2.5,0.011,37.812658,-122.296382
1344897300,2.5,0.011,37.812643,-122.296367
1344897301,2.5,0.01,37.812632,-122.296353
1344897302,2.5,0.01,37.812617,-122.296337
1344897303,2.5,0.011,37.81261,-122.296318
1344897304,2.5,0.012,37.812603,-122.2963
1344897305,2.5,0.012,37.812593,-122.296277
1344897306,2.5,0.01,37.812587,-122.296265
1344897307,2.5,0.01,37.812575,-122.296255
1344897308,2.5,0.009,37.812572,-122.296243
1344897309,2.5,0.011,37.812573,-122.29624
1344897310,2.5,0.011,37.812563,-122.296228
1344897311,2.5,0.011,37.812557,-122.296218
1344897312,2.5,0.011,37.812542,-122.296207
1344897313,2.5,0.012,37.812528,-122.296197
1344897314,2.5,0.013,37.812517,-122.296195
1344897315,2.5,0.012,37.812513,-122.296192
1344897316,2.5,0.011,37.81251,-122.296187
1344897317,2.5,0.011,37.812502,-122.296182
1344897318,2.5,0.012,37.812488,-122.296165
1344897319,2.5,0.012,37.812478,-122.296143
1344897320,2.5,0.011,37.81247,-122.296123
1344897321,2.5,0.011,37.812467,-122.296105
1344897322,2.5,0.011,37.812467,-122.296092
1344897323,2.5,0.011,37.81246,-122.296075
1344897324,2.5,0.011,37.812445,-122.29605
1344897325,2.5,0.011,37.812433,-122.29603
1344897326,2.5,0.011,37.81243,-122.296023
1344897327,2.5,0.011,37.812423,-122.29601
1344897328,2.5,0.01,37.81242,-122.295998
1344897329,2.5,0.012,37.812415,-122.295988
1344897330,2.5,0.011,37.81241,-122.295977
1344897331,2.5,0.01,37.812405,-122.295962
1344897332,2.5,0.01,37.812398,-122.295955
1344897333,2.5,0.011,37.81239,-122.295938
1344897334,2.5,0.011,37.812385,-122.295922
1344897335,2.5,0.01,37.812375,-122.2959
1344897336,2.5,0.01,37.81237,-122.29588
1344897337,2.5,0.011,37.812357,-122.295855
1344897338,2.5,0.011,37.812347,-122.295832
1344897339,2.5,0.011,37.81234,-122.295817
1344897340,2.5,0.011,37.812337,-122.295798
1344897341,2.5,0.01,37.812337,-122.295788
1344897342,2.5,0.01,37.812332,-122.295773
1344897343,2.5,0.01,37.81233,-122.295763
1344897344,2.5,0.01,37.81233,-122.295757
1344897345,2.5,0.011,37.812322,-122.295757
1344897346,2.5,0.011,37.812323,-122.295752
1344897347,2.5,0.011,37.81231,-122.29574
1344897348,2.5,0.011,37.812308,-122.295717
1344897349,2.5,0.009,37.81231,-122.29572
1344897350,2.5,0.01,37.812293,-122.295708
1344897351,2.5,0.01,37.812278,-122.295685
1344897352,2.5,0.011,37.81226,-122.295663
1344897353,2.5,0.011,37.812247,-122.295658
1344897354,2.5,0.011,37.812232,-122.295632
1344897355,2.5,0.011,37.812225,-122.295618
1344897356,2.5,0.011,37.812218,-122.2956
1344897357,2.5,0.011,37.812212,-122.295587
1344897358,2.5,0.01,37.812208,-122.295588
1344897359,2.5,0.01,37.8122,-122.295577
1344897360,2.5,0.011,37.812192,-122.295568
1344897361,2.5,0.012,37.812193,-122.295563
1344897362,2.5,0.011,37.812187,-122.295548
1344897363,2.5,0.01,37.812185,-122.295532
1344897364,2.5,0.01,37.81218,-122.295508
1344897365,2.5,0.011,37.812172,-122.295487
1344897366,2.5,0.012,37.812157,-122.295463
1344897367,2.5,0.011,37.812137,-122.29544
1344897368,2.5,0.011,37.812117,-122.295418
1344897369,2.5,0.011,37.812103,-122.295402
1344897370,2.5,0.011,37.812097,-122.295382
1344897371,2.5,0.013,37.812083,-122.295362
1344897372,2.5,0.013,37.812075,-122.295348
1344897373,2.5,0.013,37.812067,-122.29533
1344897374,2.5,0.014,37.812063,-122.295318
1344897375,2.5,0.011,37.812062,-122.295308
1344897376,2.5,0.011,37.81206,-122.295298
1344897377,2.5,0.012,37.812062,-122.295287
1344897378,2.5,0.012,37.81205,-122.295262
1344897379,2.5,0.011,37.81204,-122.295238
1344897380,2.5,0.011,37.812045,-122.295223
1344897381,2.5,0.01,37.812045,-122.295198
1344897382,2.5,0.01,37.812055,-122.295173
1344897383,2.5,0.011,37.812062,-122.295152
1344897384,2.5,0.012,37.812077,-122.295137
1344897385,2.5,0.012,37.812088,-122.295122
1344897386,2.5,0.012,37.812095,-122.295105
1344897387,2.5,0.011,37.812108,-122.295108
1344897388,2.5,0.011,37.812125,-122.295113
1344897389,2.5,0.012,37.812137,-122.295112
1344897390,2.5,0.011,37.812153,-122.295118
1344897391,2.5,0.011,37.812172,-122.295123
1344897392,2.5,0.012,37.812185,-122.295118
1344897393,2.5,0.012,37.812198,-122.295107
1344897394,2.5,0.011,37.812213,-122.2951
1344897395,2.5,0.012,37.812225,-122.295087
1344897396,2.5,0.011,37.812235,-122.295067
1344897397,2.5,0.011,37.812247,-122.295052
1344897398,2.5,0.011,37.812257,-122.295037
1344897399,2.5,0.012,37.812267,-122.295022
1344897400,2.5,0.012,37.812277,-122.295003
1344897401,2.5,0.012,37.812292,-122.294987
1344897402,2.5,0.012,37.812305,-122.294972
1344897403,2.5,0.011,37.812318,-122.294962
1344897404,2.5,0.011,37.812338,-122.294965
1344897405,2.5,0.01,37.812358,-122.294967
1344897406,2.5,0.01,37.812373,-122.294958
1344897407,2.5,0.01,37.812387,-122.294952
1344897408,2.5,0.01,37.812403,-122.294955
1344897409,2.5,0.01,37.81242,-122.294958
1344897410,2.5,0.011,37.812433,-122.294945
1344897411,2.5,0.011,37.812448,-122.29493
1344897412,2.5,0.01,37.812463,-122.29493
1344897413,2.5,0.01,37.812475,-122.294922
1344897414,2.5,0.01,37.81249,-122.294917
1344897415,2.5,0.011,37.812508,-122.294918
1344897416,2.5,0.012,37.812515,-122.294905
1344897417,2.5,0.011,37.812525,-122.294898
1344897418,2.5,0.01,37.812537,-122.294893
1344897419,2.5,0.01,37.81255,-122.29489
1344897420,2.5,0.01,37.812562,-122.294885
1344897421,2.5,0.01,37.812573,-122.294875
1344897422,2.5,0.01,37.812588,-122.29487
1344897423,2.5,0.01,37.812597,-122.294855
1344897424,2.5,0.011,37.812615,-122.29485
1344897425,2.5,0.01,37.812622,-122.294827
1344897426,2.5,0.01,37.812632,-122.294815
1344897427,2.5,0.011,37.812643,-122.294805
1344897428,2.5,0.011,37.81266,-122.29481
1344897429,2.5,0.011,37.812668,-122.294802
1344897430,2.5,0.011,37.812675,-122.294787
1344897431,2.5,0.011,37.812685,-122.294775
1344897432,2.5,0.011,37.812693,-122.29476
1344897433,2.5,0.011,37.812703,-122.294747
1344897434,2.5,0.01,37.81272,-122.294738
1344897435,2.5,0.011,37.81273,-122.294718
1344897436,2.5,0.011,37.812745,-122.294713
1344897437,2.5,0.01,37.812753,-122.294692
1344897438,2.5,0.011,37.812763,-122.294678
1344897439,2.5,0.011,37.812775,-122.294665
1344897440,2.5,0.011,37.812788,-122.29466
1344897441,2.5,0.011,37.812798,-122.294647
1344897442,2.5,0.011,37.81281,-122.294637
1344897443,2.5,0.011,37.812822,-122.294625
1344897444,2.5,0.011,37.812835,-122.294618
1344897445,2.5,0.011,37.812848,-122.29461
1344897446,2.5,0.011,37.812862,-122.294607
1344897447,2.5,0.011,37.812875,-122.294602
1344897448,2.5,0.011,37.812888,-122.294598
1344897449,2.5,0.01,37.8129,-122.294592
1344897450,2.5,0.01,37.812907,-122.294572
1344897451,2.5,0.011,37.812913,-122.294552
1344897452,2.5,0.011,37.81292,-122.294535
1344897453,2.5,0.01,37.812928,-122.294525
1344897454,2.5,0.011,37.812942,-122.294525
1344897455,2.5,0.011,37.812955,-122.294523
1344897456,2.5,0.011,37.81297,-122.29452
1344897457,2.5,0.011,37.812983,-122.294515
1344897458,2.5,0.011,37.812992,-122.29451
1344897459,2.5,0.012,37.813008,-122.294513
1344897460,2.5,0.012,37.813017,-122.294498
1344897461,2.5,0.011,37.813027,-122.29449
1344897462,2.5,0.011,37.81304,-122.294485
1344897463,2.5,0.01,37.813053,-122.294477
1344897464,2.5,0.01,37.813065,-122.294472
1344897465,2.5,0.011,37.813078,-122.294477
1344897466,2.5,0.011,37.813092,-122.294472
1344897467,2.5,0.011,37.813103,-122.294467
1344897468,2.5,0.012,37.813112,-122.294453
1344897469,2.5,0.012,37.813118,-122.294433
1344897470,2.5,0.011,37.813123,-122.294413
1344897471,2.5,0.011,37.813138,-122.29441
1344897472,2.5,0.011,37.813152,-122.294402
1344897473,2.5,0.013,37.813157,-122.294383
1344897474,2.5,0.014,37.813163,-122.294367
1344897475,2.5,0.011,37.813175,-122.294365
1344897476,2.5,0.011,37.813185,-122.294365
1344897477,2.5,0.011,37.813197,-122.294363
1344897478,2.5,0.01,37.813208,-122.29436
1344897479,2.5,0.011,37.813225,-122.294365
1344897480,2.5,0.011,37.813235,-122.294358
1344897481,2.5,0.011,37.813245,-122.294343
1344897482,2.5,0.012,37.813263,-122.29433
1344897483,2.5,0.012,37.813275,-122.294315
1344897484,2.5,0.013,37.813288,-122.294298
1344897485,2.5,0.012,37.8133,-122.294283
1344897486,2.5,0.012,37.813312,-122.294265
1344897487,2.5,0.011,37.81331,-122.294243
1344897488,2.5,0.011,37.81332,-122.29423
1344897489,2.5,0.012,37.813332,-122.294223
1344897490,2.5,0.011,37.813348,-122.29422
1344897491,2.5,0.011,37.813358,-122.294223
1344897492,2.5,0.011,37.813368,-122.294235
1344897493,2.5,0.011,37.813375,-122.294247
1344897494,2.5,0.011,37.813382,-122.294262
1344897495,2.5,0.01,37.813393,-122.29428
1344897496,2.5,0.011,37.813405,-122.294298
1344897497,2.5,0.01,37.813412,-122.294312
1344897498,2.5,0.01,37.813417,-122.294328
1344897499,2.5,0.01,37.813418,-122.294335
1344897500,2.5,0.011,37.813427,-122.294328
1344897501,2.5,0.011,37.813422,-122.29432
1344897502,2.5,0.011,37.813413,-122.294313
1344897503,2.5,0.011,37.813407,-122.294305
1344897504,2.5,0.01,37.813402,-122.294305
1344897505,2.5,0.01,37.813393,-122.294298
1344897506,2.5,0.011,37.813385,-122.294285
1344897507,2.5,0.012,37.813377,-122.29427
1344897508,2.5,0.012,37.81339,-122.29424
1344897509,2.5,0.011,37.813397,-122.294225
1344897510,2.5,0.011,37.813403,-122.294217
1344897511,2.5,0.011,37.813412,-122.294208
1344897512,2.5,0.012,37.813418,-122.2942
1344897513,2.5,0.012,37.813427,-122.29419
1344897514,2.5,0.011,37.813435,-122.29418
1344897515,2.5,0.01,37.81345,-122.294178
1344897516,2.5,0.01,37.813467,-122.294178
1344897517,2.5,0.011,37.813487,-122.294167
1344897518,2.5,0.011,37.813492,-122.29415
1344897519,2.5,0.01,37.813498,-122.294137
1344897520,2.5,0.012,37.813508,-122.29413
1344897521,2.5,0.012,37.813522,-122.294133
1344897522,2.5,0.011,37.81353,-122.294128
1344897523,2.5,0.012,37.813535,-122.294108
1344897524,2.5,0.013,37.81354,-122.294095
1344897525,2.5,0.013,37.813548,-122.294087
1344897526,2.5,0.015,37.813552,-122.294063
1344897527,2.5,0.012,37.813562,-122.29405
1344897528,2.5,0.013,37.81358,-122.294057
1344897529,2.5,0.018,37.81359,-122.294052
1344897530,2.5,0.018,37.8136,-122.294043
1344897531,2.5,0.024,37.813602,-122.294027
1344897532,2.5,0.023,37.813615,-122.294023
1344897533,2.5,0.014,37.81362,-122.294008
1344897534,2.5,0.011,37.813635,-122.294
1344897535,2.5,0.01,37.813643,-122.293988
1344897536,2.5,0.011,37.81365,-122.293977
1344897537,2.5,0.011,37.81366,-122.293968
1344897538,2.5,0.012,37.813673,-122.293963
1344897539,2.5,0.011,37.813678,-122.293943
1344897540,2.5,0.011,37.813673,-122.293908
1344897541,2.5,0.011,37.813685,-122.2939
1344897542,2.5,0.012,37.813695,-122.293888
1344897543,2.5,0.012,37.813698,-122.29387
1344897544,2.5,0.012,37.813707,-122.293862
1344897545,2.5,0.012,37.813717,-122.293855
1344897546,2.5,0.012,37.81373,-122.293848
1344897547,2.5,0.012,37.813743,-122.293843
1344897548,2.5,0.011,37.813755,-122.293835
1344897549,2.5,0.012,37.813765,-122.293828
1344897550,2.5,0.012,37.813775,-122.293822
1344897551,2.5,0.012,37.813787,-122.293813
1344897552,2.5,0.012,37.813802,-122.293808
1344897553,2.5,0.012,37.813813,-122.2938
1344897554,2.5,0.012,37.813815,-122.293778
1344897555,2.5,0.013,37.813825,-122.293768
1344897556,2.5,0.011,37.81384,-122.293767
1344897557,2.5,0.011,37.813857,-122.293767
1344897558,2.5,0.012,37.81387,-122.293763
1344897559,2.5,0.011,37.813882,-122.293762
1344897560,2.5,0.012,37.813892,-122.29376
1344897561,2.5,0.011,37.813897,-122.293745
1344897562,2.5,0.011,37.81391,-122.293733
1344897563,2.5,0.011,37.813927,-122.293732
1344897564,2.5,0.011,37.81394,-122.293717
1344897565,2.5,0.011,37.813953,-122.293703
1344897566,2.5,0.012,37.813963,-122.2937
1344897567,2.5,0.014,37.813963,-122.29369
1344897568,2.5,0.014,37.813962,-122.293673
1344897569,2.5,0.012,37.813957,-122.293658
1344897570,2.5,0.012,37.81395,-122.293647
1344897571,2.5,0.012,37.813945,-122.293638
1344897572,2.5,0.012,37.813937,-122.293632
1344897573,2.5,0.012,37.813928,-122.293622
1344897574,2.5,0.012,37.813915,-122.293605
1344897575,2.5,0.012,37.813902,-122.293587
1344897576,2.5,0.012,37.813892,-122.29357
1344897577,2.5,0.011,37.813887,-122.293558
1344897578,2.5,0.011,37.813885,-122.29355
1344897579,2.5,0.011,37.81388,-122.293543
1344897580,2.5,0.012,37.813877,-122.29353
1344897581,2.5,0.011,37.813873,-122.293523
1344897582,2.5,0.011,37.813868,-122.293513
1344897583,2.5,0.011,37.81386,-122.293495
1344897584,2.5,0.011,37.813855,-122.293478
1344897585,2.5,0.012,37.81385,-122.293468
1344897586,2.5,0.011,37.813848,-122.293463
1344897587,2.5,0.012,37.813845,-122.29344
1344897588,2.5,0.011,37.81384,-122.293427
1344897589,2.5,0.012,37.81383,-122.293408
1344897590,2.5,0.012,37.813822,-122.293397
1344897591,2.5,0.012,37.813827,-122.29337
1344897592,2.5,0.011,37.813822,-122.293363
1344897593,2.5,0.011,37.81381,-122.293342
1344897594,2.5,0.012,37.813797,-122.29332
1344897595,2.5,0.011,37.813797,-122.293298
1344897596,2.5,0.012,37.813797,-122.293292
1344897597,2.5,0.011,37.813798,-122.293285
1344897598,2.5,0.011,37.813797,-122.293282
1344897599,2.5,0.012,37.81379,-122.293275
1344897600,2.5,0.012,37.813778,-122.293262
1344897601,2.5,0.013,37.813772,-122.293258
1344897602,2.5,0.011,37.813762,-122.293243
1344897603,2.5,0.011,37.81374,-122.293225
1344897604,2.5,0.011,37.813733,-122.293215
1344897605,2.5,0.011,37.813727,-122.293205
1344897606,2.5,0.012,37.813712,-122.293187
1344897607,2.5,0.013,37.8137,-122.293168
1344897608,2.5,0.012,37.813692,-122.293153
1344897609,2.5,0.011,37.813685,-122.293142
1344897610,2.5,0.012,37.81368,-122.29314
1344897611,2.5,0.012,37.81367,-122.29312
1344897612,2.5,0.012,37.813658,-122.293102
1344897613,2.5,0.012,37.81365,-122.293085
1344897614,2.5,0.011,37.813642,-122.293068
1344897615,2.5,0.011,37.81364,-122.293057
1344897616,2.5,0.011,37.813638,-122.293048
1344897617,2.5,0.011,37.813635,-122.293042
1344897618,2.5,0.012,37.813632,-122.293032
1344897619,2.5,0.012,37.81362,-122.293015
1344897620,2.5,0.011,37.813608,-122.292995
1344897621,2.5,0.011,37.813602,-122.292982
1344897622,2.5,0.011,37.813597,-122.292967
1344897623,2.5,0.012,37.813585,-122.292945
1344897624,2.5,0.012,37.813582,-122.292928
1344897625,2.5,0.011,37.813578,-122.292918
1344897626,2.5,0.011,37.813575,-122.292905
1344897627,2.5,0.012,37.813568,-122.292897
1344897628,2.5,0.011,37.813558,-122.292883
1344897629,2.5,0.013,37.813553,-122.292875
1344897630,2.5,0.012,37.813542,-122.292848
1344897631,2.5,0.011,37.813535,-122.292833
1344897632,2.5,0.011,37.813527,-122.292815
1344897633,2.5,0.01,37.813522,-122.292807
1344897634,2.5,0.011,37.813513,-122.292798
1344897635,2.5,0.011,37.813507,-122.292788
1344897636,2.5,0.012,37.813507,-122.292777
1344897637,2.5,0.013,37.8135,-122.292762
1344897638,2.5,0.012,37.813502,-122.292755
1344897639,2.5,0.012,37.8135,-122.292738
1344897640,2.5,0.012,37.813488,-122.292723
1344897641,2.5,0.013,37.813488,-122.29271
1344897642,2.5,0.012,37.813487,-122.292698
1344897643,2.5,0.012,37.813483,-122.292682
1344897644,2.5,0.012,37.813475,-122.292665
1344897645,2.5,0.012,37.813467,-122.292637
1344897646,2.5,0.012,37.813457,-122.292613
1344897647,2.5,0.013,37.813447,-122.292597
1344897648,2.5,0.012,37.81344,-122.292585
1344897649,2.5,0.011,37.813432,-122.292578
1344897650,2.5,0.012,37.81342,-122.292563
1344897651,2.5,0.012,37.813408,-122.292543
1344897652,2.5,0.012,37.813407,-122.292533
1344897653,2.5,0.013,37.813407,-122.292525
1344897654,2.5,0.013,37.813402,-122.292515
1344897655,2.5,0.012,37.813387,-122.292508
1344897656,2.5,0.012,37.813372,-122.292497
1344897657,2.5,0.012,37.813358,-122.292502
1344897658,2.5,0.012,37.813343,-122.29251
1344897659,2.5,0.012,37.813332,-122.292512
1344897660,2.5,0.012,37.813327,-122.29252
1344897661,2.5,0.013,37.813317,-122.292525
1344897662,2.5,0.014,37.813313,-122.292543
1344897663,2.5,0.013,37.81331,-122.29256
1344897664,2.5,0.011,37.813302,-122.292567
1344897665,2.5,0.012,37.813283,-122.292557
1344897666,2.5,0.012,37.813272,-122.292565
1344897667,2.5,0.012,37.813255,-122.292573
1344897668,2.5,0.013,37.81324,-122.292582
1344897669,2.5,0.014,37.813232,-122.292583
1344897670,2.5,0.015,37.813227,-122.292588
1344897671,2.5,0.015,37.81322,-122.292593
1344897672,2.5,0.013,37.813203,-122.292597
1344897673,2.5,0.013,37.813197,-122.292615
1344897674,2.5,0.013,37.813198,-122.292628
1344897675,2.5,0.012,37.813185,-122.292628
1344897676,2.5,0.012,37.813178,-122.292642
1344897677,2.5,0.012,37.813163,-122.292653
1344897678,2.5,0.013,37.813152,-122.29266
1344897679,2.5,0.013,37.813142,-122.292677
1344897680,2.5,0.012,37.813133,-122.292693
1344897681,2.5,0.012,37.813127,-122.292705
1344897682,2.5,0.012,37.813122,-122.292713
1344897683,2.5,0.011,37.813107,-122.292715
1344897684,2.5,0.013,37.813092,-122.29272
1344897685,2.5,0.014,37.813073,-122.292715
1344897686,2.5,0.014,37.813068,-122.292733
1344897687,2.5,0.015,37.813068,-122.292752
1344897688,2.5,0.014,37.813065,-122.29277
1344897689,2.5,0.013,37.813053,-122.292775
1344897690,2.5,0.013,37.813033,-122.292775
1344897691,2.5,0.014,37.813018,-122.292787
1344897692,2.5,0.014,37.813008,-122.292788
1344897693,2.5,0.013,37.812998,-122.292788
1344897694,2.5,0.013,37.812988,-122.292788
1344897695,2.5,0.013,37.812982,-122.292792
1344897696,2.5,0.013,37.81297,-122.292792
1344897697,2.5,0.014,37.81296,-122.292805
1344897698,2.5,0.013,37.812953,-122.292823
1344897699,2.5,0.012,37.812943,-122.292837
1344897700,2.5,0.012,37.812938,-122.292857
1344897701,2.5,0.013,37.812927,-122.292867
1344897702,2.5,0.013,37.812918,-122.292883
1344897703,2.5,0.012,37.812905,-122.292887
1344897704,2.5,0.013,37.81289,-122.292887
1344897705,2.5,0.013,37.812883,-122.292903
1344897706,2.5,0.013,37.812868,-122.292908
1344897707,2.5,0.013,37.812858,-122.29292
1344897708,2.5,0.012,37.812853,-122.292932
1344897709,2.5,0.012,37.812842,-122.29294
1344897710,2.5,0.013,37.812825,-122.292957
1344897711,2.5,0.013,37.812808,-122.29297
1344897712,2.5,0.013,37.812797,-122.292988
1344897713,2.5,0.013,37.812788,-122.292998
1344897714,2.5,0.013,37.812777,-122.293005
1344897715,2.5,0.012,37.812763,-122.293015
1344897716,2.5,0.012,37.812752,-122.293023
1344897717,2.5,0.013,37.812738,-122.29303
1344897718,2.5,0.013,37.812728,-122.29304
1344897719,2.5,0.013,37.812718,-122.293047
1344897720,2.5,0.012,37.812707,-122.293053
1344897721,2.5,0.013,37.812698,-122.293057
1344897722,2.5,0.012,37.81269,-122.293058
1344897723,2.5,0.012,37.812682,-122.293063
