utc,filter,pm,lat,lon
1319132632,2.5,0.026,37.813355,-122.297668
1319132633,2.5,0.028,37.813355,-122.297668
1319132634,2.5,0.029,37.813357,-122.297668
1319132635,2.5,0.028,37.813357,-122.297668
1319132636,2.5,0.027,37.813357,-122.297668
1319132637,2.5,0.027,37.813357,-122.297668
1319132638,2.5,0.027,37.813358,-122.297668
1319132639,2.5,0.026,37.813355,-122.297667
1319132640,2.5,0.025,37.813355,-122.297665
1319132641,2.5,0.025,37.813357,-122.297665
1319132642,2.5,0.027,37.813355,-122.297667
1319132643,2.5,0.027,37.813352,-122.297665
1319132644,2.5,0.026,37.81335,-122.297667
1319132645,2.5,0.026,37.813347,-122.297668
1319132646,2.5,0.026,37.813337,-122.297667
1319132647,2.5,0.034,37.813333,-122.297672
1319132648,2.5,0.036,37.813325,-122.29768
1319132649,2.5,0.026,37.813318,-122.297685
1319132650,2.5,0.026,37.813322,-122.297683
1319132651,2.5,0.026,37.813325,-122.297682
1319132652,2.5,0.026,37.813328,-122.297682
1319132653,2.5,0.027,37.81333,-122.297685
1319132654,2.5,0.025,37.81333,-122.297682
1319132655,2.5,0.026,37.81333,-122.29768
1319132656,2.5,0.028,37.813332,-122.297682
1319132657,2.5,0.033,37.813335,-122.297678
1319132658,2.5,0.032,37.813337,-122.297678
1319132659,2.5,0.028,37.81334,-122.29768
1319132660,2.5,0.031,37.81334,-122.297678
1319132661,2.5,0.03,37.813338,-122.297677
1319132662,2.5,0.028,37.813333,-122.297677
1319132663,2.5,0.028,37.813333,-122.297677
1319132664,2.5,0.028,37.813338,-122.297678
1319132665,2.5,0.029,37.813337,-122.297678
1319132666,2.5,0.036,37.813337,-122.29768
1319132667,2.5,0.037,37.813337,-122.297682
1319132668,2.5,0.027,37.813338,-122.297683
1319132669,2.5,0.027,37.813337,-122.297688
1319132670,2.5,0.027,37.813333,-122.297693
1319132671,2.5,0.028,37.813335,-122.297692
1319132672,2.5,0.027,37.813338,-122.297687
1319132673,2.5,0.027,37.813335,-122.297693
1319132674,2.5,0.027,37.813332,-122.297698
1319132675,2.5,0.028,37.81333,-122.297702
1319132676,2.5,0.028,37.813328,-122.297702
1319132677,2.5,0.025,37.813322,-122.297708
1319132678,2.5,0.026,37.813317,-122.297712
1319132679,2.5,0.027,37.813315,-122.297712
1319132680,2.5,0.027,37.81331,-122.297715
1319132681,2.5,0.029,37.81331,-122.297713
1319132682,2.5,0.031,37.813312,-122.297715
1319132683,2.5,0.029,37.813308,-122.297718
1319132684,2.5,0.024,37.813307,-122.297718
1319132685,2.5,0.029,37.81331,-122.29771
1319132686,2.5,0.033,37.81331,-122.297703
1319132687,2.5,0.032,37.813308,-122.297702
1319132688,2.5,0.034,37.813307,-122.297705
1319132689,2.5,0.025,37.813308,-122.297705
1319132690,2.5,0.025,37.813305,-122.297712
1319132691,2.5,0.026,37.813303,-122.297713
1319132692,2.5,0.026,37.813297,-122.297722
1319132693,2.5,0.026,37.813287,-122.29773
1319132694,2.5,0.025,37.813277,-122.29774
1319132695,2.5,0.025,37.813265,-122.297753
1319132696,2.5,0.026,37.813247,-122.297772
1319132697,2.5,0.027,37.813232,-122.297783
1319132698,2.5,0.026,37.813223,-122.297792
1319132699,2.5,0.025,37.813215,-122.297798
1319132700,2.5,0.026,37.813208,-122.297815
1319132701,2.5,0.026,37.813197,-122.297828
1319132702,2.5,0.027,37.813192,-122.297833
1319132703,2.5,0.028,37.813192,-122.297837
1319132704,2.5,0.027,37.813188,-122.297847
1319132705,2.5,0.026,37.81319,-122.297855
1319132706,2.5,0.026,37.813185,-122.297862
1319132707,2.5,0.027,37.813178,-122.297867
1319132708,2.5,0.027,37.813172,-122.297873
1319132709,2.5,0.026,37.813167,-122.297885
1319132710,2.5,0.026,37.81316,-122.297897
1319132711,2.5,0.026,37.813152,-122.297908
1319132712,2.5,0.025,37.81315,-122.297915
1319132713,2.5,0.025,37.81315,-122.29792
1319132714,2.5,0.027,37.813155,-122.297925
1319132715,2.5,0.027,37.813148,-122.297928
1319132716,2.5,0.027,37.813152,-122.297935
1319132717,2.5,0.026,37.813152,-122.297942
1319132718,2.5,0.026,37.813148,-122.297943
1319132719,2.5,0.026,37.81315,-122.297947
1319132720,2.5,0.025,37.813158,-122.297955
1319132721,2.5,0.025,37.813165,-122.297962
1319132722,2.5,0.025,37.813157,-122.297968
1319132723,2.5,0.024,37.813153,-122.297978
1319132724,2.5,0.025,37.813148,-122.297988
1319132725,2.5,0.026,37.813142,-122.297997
1319132726,2.5,0.026,37.813135,-122.298005
1319132727,2.5,0.026,37.813122,-122.298025
1319132728,2.5,0.027,37.813117,-122.298033
1319132729,2.5,0.026,37.813107,-122.298042
1319132730,2.5,0.025,37.813102,-122.29805
1319132731,2.5,0.025,37.813095,-122.298053
1319132732,2.5,0.026,37.813087,-122.298058
1319132733,2.5,0.025,37.81308,-122.298065
1319132734,2.5,0.026,37.813068,-122.298072
1319132735,2.5,0.027,37.813058,-122.298077
1319132736,2.5,0.027,37.81305,-122.298082
1319132737,2.5,0.027,37.813038,-122.298088
1319132738,2.5,0.028,37.813028,-122.298093
1319132739,2.5,0.026,37.813017,-122.2981
1319132740,2.5,0.025,37.813008,-122.298108
1319132741,2.5,0.025,37.813002,-122.298118
1319132742,2.5,0.025,37.812992,-122.29813
1319132743,2.5,0.026,37.812987,-122.29814
1319132744,2.5,0.027,37.812978,-122.298148
1319132745,2.5,0.027,37.81297,-122.298153
1319132746,2.5,0.027,37.812965,-122.298155
1319132747,2.5,0.026,37.812947,-122.298162
1319132748,2.5,0.026,37.812933,-122.29817
1319132749,2.5,0.024,37.812923,-122.298185
1319132750,2.5,0.025,37.812912,-122.298193
1319132751,2.5,0.026,37.812895,-122.298203
1319132752,2.5,0.026,37.812882,-122.298212
1319132753,2.5,0.023,37.812875,-122.298225
1319132754,2.5,0.025,37.81287,-122.298237
1319132755,2.5,0.026,37.812862,-122.298247
1319132756,2.5,0.026,37.812843,-122.298252
1319132757,2.5,0.027,37.812823,-122.298262
1319132758,2.5,0.025,37.812802,-122.298268
1319132759,2.5,0.026,37.81278,-122.298287
1319132760,2.5,0.026,37.812765,-122.298298
1319132761,2.5,0.026,37.812748,-122.298305
1319132762,2.5,0.026,37.81273,-122.298317
1319132763,2.5,0.026,37.812713,-122.29833
1319132764,2.5,0.026,37.812695,-122.298337
1319132765,2.5,0.025,37.812677,-122.298348
1319132766,2.5,0.025,37.812663,-122.298353
1319132767,2.5,0.026,37.812648,-122.298358
1319132768,2.5,0.025,37.812633,-122.298367
1319132769,2.5,0.024,37.812622,-122.298372
1319132770,2.5,0.025,37.812605,-122.29838
1319132771,2.5,0.026,37.812588,-122.29839
1319132772,2.5,0.027,37.812577,-122.298393
1319132773,2.5,0.026,37.812572,-122.298397
1319132774,2.5,0.025,37.812552,-122.29841
1319132775,2.5,0.026,37.812547,-122.298415
1319132776,2.5,0.025,37.812538,-122.298423
1319132777,2.5,0.026,37.812525,-122.29843
1319132778,2.5,0.026,37.81251,-122.298437
1319132779,2.5,0.026,37.812497,-122.298438
1319132780,2.5,0.026,37.812483,-122.298448
1319132781,2.5,0.027,37.812475,-122.298457
1319132782,2.5,0.026,37.812463,-122.298475
1319132783,2.5,0.026,37.81245,-122.298493
1319132784,2.5,0.027,37.81243,-122.298518
1319132785,2.5,0.027,37.812412,-122.298533
1319132786,2.5,0.027,37.812407,-122.298535
1319132787,2.5,0.027,37.812387,-122.298548
1319132788,2.5,0.027,37.81237,-122.29856
1319132789,2.5,0.027,37.812352,-122.298563
1319132790,2.5,0.027,37.812333,-122.298572
1319132791,2.5,0.026,37.812317,-122.298578
1319132792,2.5,0.026,37.8123,-122.298583
1319132793,2.5,0.027,37.812283,-122.298588
1319132794,2.5,0.027,37.812275,-122.298595
1319132795,2.5,0.027,37.812263,-122.298607
1319132796,2.5,0.027,37.812257,-122.29862
1319132797,2.5,0.028,37.812253,-122.298627
1319132798,2.5,0.028,37.812247,-122.298633
1319132799,2.5,0.027,37.812235,-122.298638
1319132800,2.5,0.027,37.812228,-122.298648
1319132801,2.5,0.026,37.81222,-122.298655
1319132802,2.5,0.026,37.81221,-122.298667
1319132803,2.5,0.026,37.812193,-122.298675
1319132804,2.5,0.027,37.812175,-122.298688
1319132805,2.5,0.026,37.812153,-122.2987
1319132806,2.5,0.027,37.812137,-122.298707
1319132807,2.5,0.028,37.812123,-122.298712
1319132808,2.5,0.029,37.81211,-122.298717
1319132809,2.5,0.027,37.812097,-122.298732
1319132810,2.5,0.026,37.812092,-122.298738
1319132811,2.5,0.024,37.81209,-122.298752
1319132812,2.5,0.025,37.812093,-122.298765
1319132813,2.5,0.027,37.81209,-122.298773
1319132814,2.5,0.028,37.812085,-122.298782
1319132815,2.5,0.027,37.812063,-122.298782
1319132816,2.5,0.026,37.812052,-122.298783
1319132817,2.5,0.027,37.812047,-122.298793
1319132818,2.5,0.027,37.812038,-122.29881
1319132819,2.5,0.027,37.81203,-122.298828
1319132820,2.5,0.025,37.812018,-122.298845
1319132821,2.5,0.027,37.812,-122.298853
1319132822,2.5,0.028,37.811987,-122.298863
1319132823,2.5,0.027,37.811973,-122.298878
1319132824,2.5,0.026,37.811962,-122.29889
1319132825,2.5,0.027,37.811945,-122.298897
1319132826,2.5,0.028,37.811932,-122.298905
1319132827,2.5,0.028,37.811915,-122.29892
1319132828,2.5,0.028,37.811902,-122.298927
1319132829,2.5,0.027,37.811885,-122.298932
1319132830,2.5,0.026,37.811867,-122.29894
1319132831,2.5,0.027,37.81185,-122.298945
1319132832,2.5,0.027,37.811838,-122.29895
1319132833,2.5,0.027,37.811828,-122.298953
1319132834,2.5,0.028,37.81182,-122.29896
1319132835,2.5,0.027,37.811813,-122.29897
1319132836,2.5,0.026,37.811803,-122.298978
1319132837,2.5,0.027,37.81179,-122.298988
1319132838,2.5,0.028,37.81178,-122.298988
1319132839,2.5,0.028,37.811768,-122.298995
1319132840,2.5,0.028,37.811752,-122.299005
1319132841,2.5,0.028,37.81174,-122.299005
1319132842,2.5,0.028,37.811725,-122.299015
1319132843,2.5,0.027,37.811708,-122.299027
1319132844,2.5,0.028,37.811695,-122.29904
1319132845,2.5,0.027,37.811678,-122.29905
1319132846,2.5,0.027,37.811662,-122.299063
1319132847,2.5,0.027,37.811648,-122.29907
1319132848,2.5,0.027,37.811637,-122.299078
1319132849,2.5,0.028,37.811622,-122.299087
1319132850,2.5,0.028,37.811608,-122.299098
1319132851,2.5,0.026,37.8116,-122.29911
1319132852,2.5,0.028,37.81159,-122.299115
1319132853,2.5,0.029,37.811582,-122.29913
1319132854,2.5,0.029,37.81157,-122.299145
1319132855,2.5,0.029,37.81157,-122.299155
1319132856,2.5,0.029,37.811562,-122.299163
1319132857,2.5,0.028,37.811553,-122.299167
1319132858,2.5,0.028,37.811538,-122.299177
1319132859,2.5,0.027,37.811522,-122.299187
1319132860,2.5,0.029,37.81151,-122.299193
1319132861,2.5,0.029,37.811495,-122.299202
1319132862,2.5,0.028,37.811482,-122.299215
1319132863,2.5,0.028,37.81147,-122.299225
1319132864,2.5,0.027,37.811462,-122.29924
1319132865,2.5,0.029,37.811448,-122.299252
1319132866,2.5,0.029,37.811442,-122.299258
1319132867,2.5,0.029,37.811427,-122.299258
1319132868,2.5,0.028,37.81141,-122.29927
1319132869,2.5,0.028,37.8114,-122.29928
1319132870,2.5,0.027,37.811388,-122.299293
1319132871,2.5,0.027,37.811378,-122.299303
1319132872,2.5,0.027,37.811362,-122.299315
1319132873,2.5,0.028,37.811343,-122.299323
1319132874,2.5,0.027,37.811325,-122.299337
1319132875,2.5,0.028,37.811308,-122.299352
1319132876,2.5,0.029,37.811298,-122.299357
1319132877,2.5,0.028,37.811295,-122.299367
1319132878,2.5,0.029,37.811288,-122.299375
1319132879,2.5,0.028,37.811285,-122.299385
1319132880,2.5,0.029,37.811282,-122.299395
1319132881,2.5,0.029,37.811273,-122.29941
1319132882,2.5,0.029,37.811267,-122.29942
1319132883,2.5,0.031,37.811255,-122.299435
1319132884,2.5,0.031,37.811233,-122.299452
1319132885,2.5,0.03,37.811215,-122.299458
1319132886,2.5,0.03,37.811205,-122.299467
1319132887,2.5,0.03,37.811192,-122.29947
1319132888,2.5,0.03,37.811177,-122.299478
1319132889,2.5,0.031,37.811163,-122.299488
1319132890,2.5,0.03,37.81115,-122.299498
1319132891,2.5,0.031,37.811138,-122.299503
1319132892,2.5,0.03,37.81113,-122.299502
1319132893,2.5,0.029,37.811122,-122.299502
1319132894,2.5,0.03,37.811108,-122.29951
1319132895,2.5,0.03,37.811095,-122.299522
1319132896,2.5,0.03,37.811078,-122.299535
1319132897,2.5,0.029,37.811063,-122.299542
1319132898,2.5,0.03,37.811043,-122.299553
1319132899,2.5,0.029,37.811032,-122.29956
1319132900,2.5,0.029,37.811018,-122.299573
1319132901,2.5,0.029,37.811012,-122.299578
1319132902,2.5,0.03,37.811008,-122.299582
1319132903,2.5,0.029,37.811,-122.29959
1319132904,2.5,0.028,37.810992,-122.299598
1319132905,2.5,0.029,37.810983,-122.29961
1319132906,2.5,0.028,37.810972,-122.29963
1319132907,2.5,0.029,37.810962,-122.29965
1319132908,2.5,0.029,37.810952,-122.299663
1319132909,2.5,0.029,37.810947,-122.299673
1319132910,2.5,0.029,37.810933,-122.299688
1319132911,2.5,0.03,37.810928,-122.299695
1319132912,2.5,0.032,37.810917,-122.299698
1319132913,2.5,0.031,37.810908,-122.299707
1319132914,2.5,0.028,37.810897,-122.299713
1319132915,2.5,0.029,37.81088,-122.299718
1319132916,2.5,0.028,37.810868,-122.29972
1319132917,2.5,0.028,37.810858,-122.299727
1319132918,2.5,0.028,37.81085,-122.299742
1319132919,2.5,0.028,37.810843,-122.299755
1319132920,2.5,0.028,37.810835,-122.299765
1319132921,2.5,0.028,37.810832,-122.29977
1319132922,2.5,0.029,37.810822,-122.29977
1319132923,2.5,0.029,37.810818,-122.299773
1319132924,2.5,0.029,37.810807,-122.299783
1319132925,2.5,0.029,37.810797,-122.299793
1319132926,2.5,0.027,37.810787,-122.299803
1319132927,2.5,0.028,37.810773,-122.299812
1319132928,2.5,0.029,37.810758,-122.299822
1319132929,2.5,0.029,37.810738,-122.299838
1319132930,2.5,0.029,37.810718,-122.299855
1319132931,2.5,0.028,37.810702,-122.29987
1319132932,2.5,0.027,37.810688,-122.299875
1319132933,2.5,0.027,37.810677,-122.299878
1319132934,2.5,0.028,37.810663,-122.299887
1319132935,2.5,0.028,37.81065,-122.299895
1319132936,2.5,0.028,37.810638,-122.299897
1319132937,2.5,0.028,37.810623,-122.29991
1319132938,2.5,0.027,37.810612,-122.299922
1319132939,2.5,0.026,37.810603,-122.29993
1319132940,2.5,0.027,37.810592,-122.299937
1319132941,2.5,0.027,37.810583,-122.299947
1319132942,2.5,0.028,37.810572,-122.299958
1319132943,2.5,0.028,37.810563,-122.29997
1319132944,2.5,0.028,37.810558,-122.299978
1319132945,2.5,0.029,37.810553,-122.299985
1319132946,2.5,0.028,37.81054,-122.3
1319132947,2.5,0.027,37.810535,-122.30001
1319132948,2.5,0.026,37.810532,-122.300017
1319132949,2.5,0.026,37.810528,-122.300033
1319132950,2.5,0.027,37.81052,-122.300045
1319132951,2.5,0.028,37.810508,-122.300057
1319132952,2.5,0.027,37.810485,-122.300075
1319132953,2.5,0.027,37.810458,-122.300087
1319132954,2.5,0.027,37.810433,-122.30008
1319132955,2.5,0.029,37.810415,-122.300065
1319132956,2.5,0.029,37.810395,-122.30006
1319132957,2.5,0.026,37.810382,-122.300045
1319132958,2.5,0.027,37.810372,-122.30003
1319132959,2.5,0.028,37.810362,-122.300013
1319132960,2.5,0.027,37.810348,-122.299998
1319132961,2.5,0.028,37.81033,-122.299993
1319132962,2.5,0.027,37.810317,-122.299977
1319132963,2.5,0.027,37.810305,-122.299962
1319132964,2.5,0.028,37.810288,-122.299958
1319132965,2.5,0.028,37.810277,-122.299942
1319132966,2.5,0.027,37.81027,-122.299917
1319132967,2.5,0.027,37.810263,-122.299895
1319132968,2.5,0.028,37.810258,-122.299873
1319132969,2.5,0.028,37.810252,-122.299857
1319132970,2.5,0.027,37.810247,-122.299838
1319132971,2.5,0.026,37.810238,-122.299818
1319132972,2.5,0.027,37.810233,-122.299798
1319132973,2.5,0.028,37.810228,-122.29978
1319132974,2.5,0.028,37.810223,-122.299762
1319132975,2.5,0.029,37.810218,-122.299747
1319132976,2.5,0.028,37.810213,-122.29973
1319132977,2.5,0.028,37.810207,-122.299717
1319132978,2.5,0.029,37.810198,-122.299702
1319132979,2.5,0.029,37.81019,-122.299685
1319132980,2.5,0.028,37.810183,-122.29967
1319132981,2.5,0.029,37.810178,-122.299657
1319132982,2.5,0.029,37.810172,-122.299642
1319132983,2.5,0.027,37.810167,-122.299628
1319132984,2.5,0.026,37.81016,-122.299618
1319132985,2.5,0.027,37.810148,-122.299608
1319132986,2.5,0.027,37.810138,-122.299587
1319132987,2.5,0.028,37.810128,-122.29957
1319132988,2.5,0.028,37.81012,-122.299552
1319132989,2.5,0.028,37.810113,-122.299533
1319132990,2.5,0.029,37.810103,-122.299518
1319132991,2.5,0.029,37.810097,-122.299507
1319132992,2.5,0.029,37.81009,-122.299498
1319132993,2.5,0.03,37.810085,-122.299485
1319132994,2.5,0.03,37.810082,-122.29947
1319132995,2.5,0.029,37.810078,-122.299455
1319132996,2.5,0.029,37.810065,-122.299443
1319132997,2.5,0.028,37.810058,-122.299428
1319132998,2.5,0.03,37.810055,-122.299415
1319132999,2.5,0.03,37.81005,-122.299405
1319133000,2.5,0.029,37.810043,-122.299388
1319133001,2.5,0.028,37.810035,-122.299377
1319133002,2.5,0.029,37.810025,-122.299358
1319133003,2.5,0.029,37.810013,-122.29935
1319133004,2.5,0.029,37.810002,-122.299338
1319133005,2.5,0.03,37.80999,-122.299323
1319133006,2.5,0.03,37.809983,-122.299303
1319133007,2.5,0.029,37.809972,-122.299288
1319133008,2.5,0.03,37.809962,-122.299277
1319133009,2.5,0.029,37.809948,-122.29927
1319133010,2.5,0.029,37.809937,-122.299263
1319133011,2.5,0.031,37.809925,-122.299252
1319133012,2.5,0.031,37.809913,-122.299238
1319133013,2.5,0.029,37.809903,-122.299227
1319133014,2.5,0.03,37.809895,-122.299212
1319133015,2.5,0.03,37.80989,-122.299195
1319133016,2.5,0.03,37.809885,-122.299178
1319133017,2.5,0.031,37.809882,-122.299158
1319133018,2.5,0.031,37.809873,-122.299147
1319133019,2.5,0.028,37.809863,-122.299133
1319133020,2.5,0.029,37.809857,-122.299113
1319133021,2.5,0.03,37.809848,-122.299097
1319133022,2.5,0.031,37.809833,-122.299093
1319133023,2.5,0.031,37.809822,-122.29908
1319133024,2.5,0.032,37.809812,-122.29907
1319133025,2.5,0.031,37.809805,-122.299058
1319133026,2.5,0.03,37.809798,-122.299052
1319133027,2.5,0.031,37.809792,-122.29904
1319133028,2.5,0.032,37.809783,-122.299035
1319133029,2.5,0.031,37.809773,-122.29903
1319133030,2.5,0.03,37.809762,-122.299025
1319133031,2.5,0.031,37.809747,-122.299032
1319133032,2.5,0.03,37.809737,-122.299032
1319133033,2.5,0.029,37.809723,-122.299038
1319133034,2.5,0.029,37.809718,-122.299042
1319133035,2.5,0.029,37.809713,-122.299045
1319133036,2.5,0.03,37.809707,-122.299047
1319133037,2.5,0.03,37.809702,-122.299045
1319133038,2.5,0.031,37.809693,-122.29905
1319133039,2.5,0.03,37.809685,-122.299052
1319133040,2.5,0.029,37.809675,-122.29905
1319133041,2.5,0.03,37.809663,-122.29905
1319133042,2.5,0.03,37.809658,-122.299045
1319133043,2.5,0.03,37.809645,-122.299052
1319133044,2.5,0.029,37.809635,-122.299063
1319133045,2.5,0.029,37.809625,-122.299077
1319133046,2.5,0.03,37.809613,-122.29909
1319133047,2.5,0.031,37.809602,-122.2991
1319133048,2.5,0.031,37.809593,-122.299102
1319133049,2.5,0.032,37.809587,-122.299103
1319133050,2.5,0.032,37.809578,-122.299102
1319133051,2.5,0.03,37.809567,-122.299108
1319133052,2.5,0.031,37.80956,-122.299112
1319133053,2.5,0.03,37.809552,-122.299123
1319133054,2.5,0.03,37.80954,-122.299133
1319133055,2.5,0.031,37.809533,-122.29914
1319133056,2.5,0.03,37.809523,-122.299147
1319133057,2.5,0.028,37.809513,-122.299152
1319133058,2.5,0.029,37.809505,-122.299157
1319133059,2.5,0.028,37.8095,-122.299165
1319133060,2.5,0.03,37.809488,-122.29918
1319133061,2.5,0.03,37.809475,-122.299192
1319133062,2.5,0.03,37.809467,-122.299195
1319133063,2.5,0.029,37.80946,-122.2992
1319133064,2.5,0.029,37.809452,-122.299203
1319133065,2.5,0.03,37.809437,-122.299215
1319133066,2.5,0.03,37.809428,-122.299225
1319133067,2.5,0.028,37.809422,-122.299232
1319133068,2.5,0.028,37.80941,-122.299237
1319133069,2.5,0.028,37.8094,-122.299248
1319133070,2.5,0.029,37.80939,-122.299263
1319133071,2.5,0.029,37.809375,-122.299277
1319133072,2.5,0.029,37.809362,-122.299287
1319133073,2.5,0.029,37.809348,-122.2993
1319133074,2.5,0.03,37.80933,-122.299317
1319133075,2.5,0.029,37.809313,-122.299328
1319133076,2.5,0.029,37.8093,-122.29934
1319133077,2.5,0.028,37.809285,-122.299347
1319133078,2.5,0.028,37.809272,-122.299362
1319133079,2.5,0.029,37.809258,-122.299373
1319133080,2.5,0.029,37.809247,-122.299383
1319133081,2.5,0.029,37.809235,-122.299397
1319133082,2.5,0.029,37.809218,-122.299407
1319133083,2.5,0.03,37.809198,-122.299415
1319133084,2.5,0.03,37.809182,-122.299422
1319133085,2.5,0.028,37.809172,-122.299432
1319133086,2.5,0.027,37.809157,-122.299443
1319133087,2.5,0.03,37.809147,-122.299453
1319133088,2.5,0.03,37.809138,-122.29946
1319133089,2.5,0.03,37.80913,-122.299467
1319133090,2.5,0.03,37.809122,-122.299473
1319133091,2.5,0.028,37.809115,-122.29948
1319133092,2.5,0.029,37.809105,-122.299487
1319133093,2.5,0.028,37.80909,-122.299497
1319133094,2.5,0.029,37.809075,-122.29951
1319133095,2.5,0.028,37.80906,-122.299523
1319133096,2.5,0.028,37.809047,-122.299537
1319133097,2.5,0.028,37.80904,-122.299542
1319133098,2.5,0.028,37.80903,-122.299552
1319133099,2.5,0.031,37.809027,-122.299558
1319133100,2.5,0.033,37.809012,-122.299575
1319133101,2.5,0.03,37.809002,-122.299583
1319133102,2.5,0.03,37.808992,-122.299588
1319133103,2.5,0.03,37.80898,-122.299593
1319133104,2.5,0.028,37.808967,-122.299602
1319133105,2.5,0.027,37.808952,-122.29961
1319133106,2.5,0.028,37.808938,-122.299623
1319133107,2.5,0.029,37.808927,-122.299627
1319133108,2.5,0.032,37.80892,-122.299623
1319133109,2.5,0.031,37.808908,-122.299632
1319133110,2.5,0.033,37.8089,-122.299638
1319133111,2.5,0.042,37.80889,-122.299647
1319133112,2.5,0.043,37.808877,-122.299657
1319133113,2.5,0.037,37.808865,-122.299665
1319133114,2.5,0.033,37.808857,-122.299672
1319133115,2.5,0.031,37.808843,-122.29968
1319133116,2.5,0.028,37.808828,-122.29969
1319133117,2.5,0.028,37.808817,-122.299698
1319133118,2.5,0.029,37.80881,-122.299707
1319133119,2.5,0.029,37.808803,-122.299715
1319133120,2.5,0.029,37.808792,-122.299723
1319133121,2.5,0.028,37.808785,-122.29973
1319133122,2.5,0.026,37.808783,-122.299737
1319133123,2.5,0.028,37.808777,-122.299743
1319133124,2.5,0.029,37.808772,-122.29975
1319133125,2.5,0.029,37.808767,-122.299758
1319133126,2.5,0.027,37.808753,-122.29976
1319133127,2.5,0.028,37.808747,-122.299763
1319133128,2.5,0.03,37.808738,-122.299765
1319133129,2.5,0.028,37.80873,-122.299772
1319133130,2.5,0.027,37.808715,-122.299783
1319133131,2.5,0.028,37.808705,-122.299785
1319133132,2.5,0.028,37.808692,-122.299793
1319133133,2.5,0.029,37.808683,-122.299795
1319133134,2.5,0.029,37.808672,-122.299803
1319133135,2.5,0.028,37.808663,-122.29981
1319133136,2.5,0.028,37.808655,-122.299818
1319133137,2.5,0.029,37.808638,-122.299835
1319133138,2.5,0.029,37.808633,-122.299843
1319133139,2.5,0.027,37.808625,-122.299855
1319133140,2.5,0.027,37.808607,-122.299872
1319133141,2.5,0.029,37.808593,-122.299878
1319133142,2.5,0.03,37.808585,-122.299882
1319133143,2.5,0.027,37.808575,-122.299885
1319133144,2.5,0.029,37.808562,-122.299893
1319133145,2.5,0.029,37.808547,-122.299903
1319133146,2.5,0.029,37.808538,-122.299923
1319133147,2.5,0.028,37.808533,-122.299933
1319133148,2.5,0.027,37.808523,-122.299943
1319133149,2.5,0.028,37.808512,-122.299957
1319133150,2.5,0.026,37.808505,-122.299968
1319133151,2.5,0.027,37.808493,-122.299983
1319133152,2.5,0.028,37.808488,-122.299993
1319133153,2.5,0.028,37.808475,-122.300005
1319133154,2.5,0.027,37.808465,-122.300008
1319133155,2.5,0.028,37.808455,-122.300022
1319133156,2.5,0.029,37.808445,-122.300037
1319133157,2.5,0.028,37.808437,-122.300045
1319133158,2.5,0.029,37.808425,-122.300053
1319133159,2.5,0.028,37.808413,-122.300063
1319133160,2.5,0.027,37.808398,-122.30007
1319133161,2.5,0.028,37.808383,-122.300082
1319133162,2.5,0.029,37.80837,-122.300095
1319133163,2.5,0.03,37.80836,-122.300108
1319133164,2.5,0.029,37.808348,-122.300115
1319133165,2.5,0.029,37.808333,-122.30013
1319133166,2.5,0.028,37.808318,-122.300142
1319133167,2.5,0.029,37.808297,-122.300157
1319133168,2.5,0.03,37.808278,-122.300167
1319133169,2.5,0.029,37.80826,-122.300175
