utc,filter,pm,lat,lon
1319132757,2.5,0.021,37.812745,-122.296535
1319132758,2.5,0.022,37.812738,-122.296523
1319132759,2.5,0.022,37.812735,-122.29651
1319132760,2.5,0.021,37.812728,-122.296497
1319132761,2.5,0.021,37.812718,-122.29649
1319132762,2.5,0.022,37.81271,-122.29648
1319132763,2.5,0.022,37.812705,-122.29647
1319132764,2.5,0.022,37.812695,-122.296462
1319132765,2.5,0.022,37.812687,-122.296453
1319132766,2.5,0.022,37.812683,-122.296433
1319132767,2.5,0.023,37.812678,-122.29642
1319132768,2.5,0.021,37.812668,-122.296417
1319132769,2.5,0.02,37.812663,-122.296415
1319132770,2.5,0.02,37.812658,-122.296412
1319132771,2.5,0.022,37.812655,-122.296405
1319132772,2.5,0.022,37.812648,-122.2964
1319132773,2.5,0.021,37.812642,-122.296392
1319132774,2.5,0.021,37.812633,-122.296382
1319132775,2.5,0.023,37.812628,-122.296372
1319132776,2.5,0.021,37.812623,-122.296363
1319132777,2.5,0.021,37.812617,-122.296355
1319132778,2.5,0.021,37.81261,-122.296347
1319132779,2.5,0.021,37.812602,-122.296337
1319132780,2.5,0.021,37.81259,-122.296328
1319132781,2.5,0.022,37.81258,-122.29632
1319132782,2.5,0.021,37.81257,-122.29631
1319132783,2.5,0.021,37.812562,-122.2963
1319132784,2.5,0.024,37.812552,-122.296293
1319132785,2.5,0.023,37.812545,-122.296282
1319132786,2.5,0.02,37.812533,-122.296277
1319132787,2.5,0.021,37.812527,-122.296262
1319132788,2.5,0.021,37.812517,-122.296253
1319132789,2.5,0.021,37.812508,-122.296245
1319132790,2.5,0.02,37.8125,-122.296235
1319132791,2.5,0.021,37.812493,-122.296227
1319132792,2.5,0.022,37.81249,-122.296217
1319132793,2.5,0.021,37.812485,-122.296205
1319132794,2.5,0.02,37.81247,-122.296205
1319132795,2.5,0.02,37.81246,-122.296195
1319132796,2.5,0.022,37.812445,-122.296202
1319132797,2.5,0.021,37.812435,-122.29619
1319132798,2.5,0.02,37.812428,-122.296178
1319132799,2.5,0.025,37.81242,-122.29617
1319132800,2.5,0.027,37.812415,-122.296157
1319132801,2.5,0.022,37.812407,-122.296145
1319132802,2.5,0.023,37.812398,-122.296138
1319132803,2.5,0.021,37.812388,-122.296128
1319132804,2.5,0.02,37.81238,-122.296128
1319132805,2.5,0.022,37.812377,-122.29612
1319132806,2.5,0.022,37.812365,-122.296118
1319132807,2.5,0.022,37.812365,-122.296097
1319132808,2.5,0.021,37.812363,-122.296073
1319132809,2.5,0.022,37.812362,-122.296055
1319132810,2.5,0.024,37.812362,-122.296037
1319132811,2.5,0.024,37.812362,-122.296013
1319132812,2.5,0.022,37.81236,-122.295998
1319132813,2.5,0.021,37.812357,-122.29598
1319132814,2.5,0.021,37.812353,-122.29596
1319132815,2.5,0.021,37.812348,-122.29595
1319132816,2.5,0.021,37.812347,-122.295935
1319132817,2.5,0.022,37.81234,-122.295927
1319132818,2.5,0.02,37.812337,-122.295915
1319132819,2.5,0.02,37.812327,-122.295907
1319132820,2.5,0.021,37.812322,-122.295893
1319132821,2.5,0.021,37.812313,-122.295888
1319132822,2.5,0.021,37.81231,-122.295883
1319132823,2.5,0.02,37.812308,-122.295863
1319132824,2.5,0.021,37.812307,-122.295835
1319132825,2.5,0.02,37.812302,-122.295817
1319132826,2.5,0.02,37.812295,-122.2958
1319132827,2.5,0.021,37.812287,-122.29579
1319132828,2.5,0.021,37.812282,-122.29578
1319132829,2.5,0.02,37.812277,-122.295762
1319132830,2.5,0.02,37.812272,-122.295743
1319132831,2.5,0.021,37.812268,-122.295725
1319132832,2.5,0.022,37.812265,-122.295702
1319132833,2.5,0.021,37.812263,-122.295675
1319132834,2.5,0.019,37.81226,-122.295652
1319132835,2.5,0.02,37.812253,-122.295645
1319132836,2.5,0.02,37.812247,-122.295635
1319132837,2.5,0.019,37.81224,-122.295632
1319132838,2.5,0.02,37.812232,-122.29563
1319132839,2.5,0.021,37.81223,-122.295628
1319132840,2.5,0.02,37.812228,-122.295623
1319132841,2.5,0.02,37.812223,-122.295623
1319132842,2.5,0.021,37.812213,-122.295618
1319132843,2.5,0.02,37.812208,-122.295607
1319132844,2.5,0.02,37.812203,-122.295593
1319132845,2.5,0.022,37.812202,-122.295575
1319132846,2.5,0.021,37.812197,-122.295552
1319132847,2.5,0.02,37.81219,-122.295532
1319132848,2.5,0.02,37.812188,-122.295517
1319132849,2.5,0.021,37.812187,-122.2955
1319132850,2.5,0.022,37.812185,-122.295485
1319132851,2.5,0.021,37.812187,-122.295473
1319132852,2.5,0.023,37.812185,-122.29547
1319132853,2.5,0.023,37.812178,-122.295468
1319132854,2.5,0.022,37.812162,-122.29547
1319132855,2.5,0.023,37.812147,-122.295468
1319132856,2.5,0.024,37.812137,-122.295465
1319132857,2.5,0.023,37.812125,-122.295458
1319132858,2.5,0.022,37.81211,-122.295458
1319132859,2.5,0.021,37.812097,-122.295467
1319132860,2.5,0.021,37.812097,-122.295447
1319132861,2.5,0.021,37.8121,-122.295427
1319132862,2.5,0.021,37.8121,-122.295407
1319132863,2.5,0.022,37.812095,-122.295393
1319132864,2.5,0.021,37.812093,-122.295382
1319132865,2.5,0.021,37.81209,-122.295368
1319132866,2.5,0.022,37.812088,-122.295355
1319132867,2.5,0.022,37.812087,-122.295332
1319132868,2.5,0.022,37.812085,-122.295322
1319132869,2.5,0.023,37.812085,-122.295312
1319132870,2.5,0.024,37.812082,-122.295298
1319132871,2.5,0.023,37.812072,-122.295288
1319132872,2.5,0.022,37.812068,-122.295275
1319132873,2.5,0.022,37.812063,-122.295265
1319132874,2.5,0.021,37.81206,-122.295252
1319132875,2.5,0.021,37.812057,-122.29524
1319132876,2.5,0.022,37.812053,-122.295227
1319132877,2.5,0.021,37.81205,-122.295208
1319132878,2.5,0.022,37.81205,-122.295195
1319132879,2.5,0.022,37.812048,-122.295192
1319132880,2.5,0.022,37.812043,-122.295188
1319132881,2.5,0.02,37.81204,-122.295175
1319132882,2.5,0.021,37.812038,-122.29517
1319132883,2.5,0.022,37.812033,-122.295153
1319132884,2.5,0.02,37.812032,-122.295137
1319132885,2.5,0.021,37.81204,-122.295125
1319132886,2.5,0.024,37.812052,-122.295122
1319132887,2.5,0.024,37.812065,-122.295113
1319132888,2.5,0.021,37.812075,-122.2951
1319132889,2.5,0.02,37.812085,-122.295092
1319132890,2.5,0.021,37.812095,-122.295085
1319132891,2.5,0.023,37.812103,-122.295075
1319132892,2.5,0.023,37.812107,-122.295065
1319132893,2.5,0.021,37.812112,-122.295057
1319132894,2.5,0.021,37.812118,-122.29505
1319132895,2.5,0.022,37.812128,-122.295042
1319132896,2.5,0.022,37.812142,-122.295033
1319132897,2.5,0.02,37.812153,-122.295037
1319132898,2.5,0.02,37.812163,-122.29503
1319132899,2.5,0.02,37.812173,-122.295025
1319132900,2.5,0.021,37.812185,-122.295017
1319132901,2.5,0.021,37.812195,-122.295008
1319132902,2.5,0.023,37.812205,-122.295
1319132903,2.5,0.022,37.812218,-122.29499
1319132904,2.5,0.022,37.81223,-122.294983
1319132905,2.5,0.021,37.812242,-122.294978
1319132906,2.5,0.021,37.81225,-122.294977
1319132907,2.5,0.021,37.81226,-122.294972
1319132908,2.5,0.021,37.812272,-122.294963
1319132909,2.5,0.022,37.812282,-122.294948
1319132910,2.5,0.022,37.812292,-122.294938
1319132911,2.5,0.021,37.8123,-122.294927
1319132912,2.5,0.021,37.812308,-122.294918
1319132913,2.5,0.021,37.812317,-122.294907
1319132914,2.5,0.021,37.812327,-122.294897
1319132915,2.5,0.023,37.812335,-122.29489
1319132916,2.5,0.023,37.81235,-122.29488
1319132917,2.5,0.021,37.81236,-122.29487
1319132918,2.5,0.022,37.812368,-122.29486
1319132919,2.5,0.021,37.812377,-122.294852
1319132920,2.5,0.021,37.812383,-122.294842
1319132921,2.5,0.021,37.812392,-122.294832
1319132922,2.5,0.02,37.812402,-122.29483
1319132923,2.5,0.02,37.812413,-122.294825
1319132924,2.5,0.021,37.812425,-122.294815
1319132925,2.5,0.022,37.812437,-122.294805
1319132926,2.5,0.021,37.812448,-122.294795
1319132927,2.5,0.02,37.812462,-122.294793
1319132928,2.5,0.021,37.812475,-122.294785
1319132929,2.5,0.021,37.812483,-122.294772
1319132930,2.5,0.021,37.81249,-122.29476
1319132931,2.5,0.02,37.812498,-122.294748
1319132932,2.5,0.019,37.81251,-122.294738
1319132933,2.5,0.022,37.81252,-122.29473
1319132934,2.5,0.023,37.812527,-122.294723
1319132935,2.5,0.022,37.812535,-122.294717
1319132936,2.5,0.021,37.812552,-122.294707
1319132937,2.5,0.022,37.81257,-122.294693
1319132938,2.5,0.022,37.812582,-122.294685
1319132939,2.5,0.021,37.812588,-122.29468
1319132940,2.5,0.02,37.812595,-122.294672
1319132941,2.5,0.022,37.812602,-122.294658
1319132942,2.5,0.022,37.812607,-122.294638
1319132943,2.5,0.02,37.812613,-122.294628
1319132944,2.5,0.021,37.812622,-122.294622
1319132945,2.5,0.022,37.812637,-122.294615
1319132946,2.5,0.021,37.812645,-122.294612
1319132947,2.5,0.02,37.812655,-122.294613
1319132948,2.5,0.021,37.812665,-122.294607
1319132949,2.5,0.021,37.812675,-122.294598
1319132950,2.5,0.02,37.812685,-122.294587
1319132951,2.5,0.022,37.812693,-122.29458
1319132952,2.5,0.021,37.8127,-122.294575
1319132953,2.5,0.021,37.812707,-122.294567
1319132954,2.5,0.021,37.812712,-122.294558
1319132955,2.5,0.021,37.812718,-122.294553
1319132956,2.5,0.022,37.812727,-122.29455
1319132957,2.5,0.021,37.812735,-122.294545
1319132958,2.5,0.021,37.812745,-122.294538
1319132959,2.5,0.022,37.812755,-122.29453
1319132960,2.5,0.022,37.812765,-122.294522
1319132961,2.5,0.022,37.812777,-122.294515
1319132962,2.5,0.021,37.812787,-122.294508
1319132963,2.5,0.021,37.812798,-122.294502
1319132964,2.5,0.021,37.81281,-122.294493
1319132965,2.5,0.02,37.812817,-122.294487
1319132966,2.5,0.022,37.812823,-122.294488
1319132967,2.5,0.021,37.812835,-122.294482
1319132968,2.5,0.02,37.812838,-122.294477
1319132969,2.5,0.021,37.812843,-122.29447
1319132970,2.5,0.022,37.81285,-122.294455
1319132971,2.5,0.021,37.812858,-122.294443
1319132972,2.5,0.021,37.812867,-122.294438
1319132973,2.5,0.021,37.812877,-122.294437
1319132974,2.5,0.022,37.812885,-122.294427
1319132975,2.5,0.022,37.812895,-122.294415
1319132976,2.5,0.022,37.812905,-122.29441
1319132977,2.5,0.023,37.812912,-122.294405
1319132978,2.5,0.022,37.812922,-122.294398
1319132979,2.5,0.024,37.812932,-122.29439
1319132980,2.5,0.025,37.812945,-122.294385
1319132981,2.5,0.025,37.812955,-122.294378
1319132982,2.5,0.025,37.812965,-122.294368
1319132983,2.5,0.024,37.812972,-122.294358
1319132984,2.5,0.023,37.812977,-122.294352
1319132985,2.5,0.024,37.812987,-122.294345
1319132986,2.5,0.024,37.812997,-122.294343
1319132987,2.5,0.022,37.813005,-122.294337
1319132988,2.5,0.022,37.813017,-122.29433
1319132989,2.5,0.021,37.813028,-122.294323
1319132990,2.5,0.021,37.813037,-122.294317
1319132991,2.5,0.023,37.813047,-122.294303
1319132992,2.5,0.024,37.813055,-122.294292
1319132993,2.5,0.023,37.813063,-122.294282
1319132994,2.5,0.022,37.813072,-122.294272
1319132995,2.5,0.024,37.813078,-122.294265
1319132996,2.5,0.023,37.813085,-122.294257
1319132997,2.5,0.023,37.81309,-122.294247
1319132998,2.5,0.022,37.813095,-122.294237
1319132999,2.5,0.023,37.813102,-122.294228
1319133000,2.5,0.024,37.813115,-122.294218
1319133001,2.5,0.024,37.813128,-122.294213
1319133002,2.5,0.024,37.81314,-122.294207
1319133003,2.5,0.022,37.813155,-122.294202
1319133004,2.5,0.023,37.813167,-122.294197
1319133005,2.5,0.022,37.813175,-122.294193
1319133006,2.5,0.022,37.813185,-122.29419
1319133007,2.5,0.023,37.813192,-122.294185
1319133008,2.5,0.022,37.813198,-122.294175
1319133009,2.5,0.023,37.813208,-122.294167
1319133010,2.5,0.022,37.813223,-122.294162
1319133011,2.5,0.022,37.813232,-122.294155
1319133012,2.5,0.024,37.81324,-122.294148
1319133013,2.5,0.023,37.813248,-122.294143
1319133014,2.5,0.023,37.813255,-122.294133
1319133015,2.5,0.022,37.81326,-122.294118
1319133016,2.5,0.022,37.813267,-122.294102
1319133017,2.5,0.023,37.813273,-122.294083
1319133018,2.5,0.024,37.813283,-122.29407
1319133019,2.5,0.023,37.813287,-122.294062
1319133020,2.5,0.023,37.813293,-122.294053
1319133021,2.5,0.022,37.813307,-122.294042
1319133022,2.5,0.021,37.81332,-122.294033
1319133023,2.5,0.021,37.813325,-122.294023
1319133024,2.5,0.022,37.813333,-122.294015
1319133025,2.5,0.022,37.813337,-122.294012
1319133026,2.5,0.021,37.813347,-122.294007
1319133027,2.5,0.022,37.813352,-122.294007
1319133028,2.5,0.023,37.813357,-122.294
1319133029,2.5,0.023,37.813368,-122.293992
1319133030,2.5,0.022,37.813382,-122.293985
1319133031,2.5,0.021,37.813387,-122.293985
1319133032,2.5,0.021,37.81339,-122.293987
1319133033,2.5,0.021,37.813398,-122.293982
1319133034,2.5,0.022,37.813402,-122.293982
1319133035,2.5,0.021,37.813405,-122.293997
1319133036,2.5,0.023,37.813417,-122.293993
1319133037,2.5,0.024,37.813428,-122.293992
1319133038,2.5,0.022,37.813442,-122.293983
1319133039,2.5,0.021,37.813448,-122.293985
1319133040,2.5,0.022,37.813452,-122.293992
1319133041,2.5,0.022,37.81346,-122.293972
1319133042,2.5,0.022,37.813467,-122.293945
1319133043,2.5,0.023,37.813475,-122.293923
1319133044,2.5,0.022,37.813487,-122.293898
1319133045,2.5,0.022,37.813497,-122.293902
1319133046,2.5,0.023,37.813517,-122.293908
1319133047,2.5,0.024,37.813535,-122.29391
1319133048,2.5,0.022,37.813543,-122.293907
1319133049,2.5,0.022,37.813553,-122.2939
1319133050,2.5,0.021,37.813572,-122.293892
1319133051,2.5,0.022,37.813582,-122.29388
1319133052,2.5,0.022,37.813602,-122.29386
1319133053,2.5,0.023,37.813615,-122.293845
1319133054,2.5,0.022,37.813623,-122.29384
1319133055,2.5,0.021,37.813638,-122.293825
1319133056,2.5,0.021,37.813642,-122.293817
1319133057,2.5,0.022,37.813647,-122.293805
1319133058,2.5,0.021,37.813645,-122.293807
1319133059,2.5,0.022,37.813645,-122.293805
1319133060,2.5,0.023,37.813657,-122.293823
1319133061,2.5,0.024,37.813675,-122.293843
1319133062,2.5,0.022,37.813688,-122.293852
1319133063,2.5,0.022,37.813702,-122.293845
1319133064,2.5,0.022,37.813722,-122.29384
1319133065,2.5,0.021,37.813738,-122.293835
1319133066,2.5,0.021,37.81376,-122.293828
1319133067,2.5,0.022,37.81376,-122.29383
1319133068,2.5,0.021,37.813763,-122.293843
1319133069,2.5,0.021,37.813775,-122.293845
1319133070,2.5,0.022,37.813785,-122.293843
1319133071,2.5,0.022,37.813785,-122.29385
1319133072,2.5,0.021,37.813793,-122.293852
1319133073,2.5,0.021,37.813803,-122.293848
1319133074,2.5,0.022,37.813805,-122.293845
1319133075,2.5,0.023,37.813817,-122.293838
1319133076,2.5,0.022,37.813825,-122.293835
1319133077,2.5,0.021,37.813842,-122.293832
1319133078,2.5,0.022,37.81385,-122.293825
1319133079,2.5,0.022,37.813862,-122.293808
1319133080,2.5,0.024,37.81387,-122.293792
1319133081,2.5,0.024,37.813872,-122.293773
1319133082,2.5,0.022,37.813873,-122.293758
1319133083,2.5,0.021,37.813875,-122.29374
1319133084,2.5,0.021,37.813878,-122.293717
1319133085,2.5,0.022,37.813892,-122.293703
1319133086,2.5,0.022,37.813902,-122.293683
1319133087,2.5,0.022,37.813902,-122.293668
1319133088,2.5,0.021,37.813903,-122.293657
1319133089,2.5,0.021,37.813905,-122.293647
1319133090,2.5,0.022,37.813905,-122.293637
1319133091,2.5,0.023,37.813903,-122.293627
1319133092,2.5,0.022,37.8139,-122.293623
1319133093,2.5,0.022,37.813898,-122.29362
1319133094,2.5,0.022,37.813897,-122.293615
1319133095,2.5,0.023,37.813898,-122.293608
1319133096,2.5,0.022,37.813897,-122.293593
1319133097,2.5,0.021,37.813895,-122.293582
1319133098,2.5,0.02,37.813892,-122.293567
1319133099,2.5,0.022,37.813888,-122.293555
1319133100,2.5,0.022,37.813882,-122.293547
1319133101,2.5,0.021,37.813873,-122.293538
1319133102,2.5,0.021,37.813868,-122.29353
1319133103,2.5,0.02,37.813868,-122.293517
1319133104,2.5,0.019,37.813867,-122.2935
1319133105,2.5,0.019,37.813855,-122.293493
1319133106,2.5,0.021,37.813848,-122.293485
1319133107,2.5,0.022,37.813835,-122.293483
1319133108,2.5,0.021,37.813822,-122.293475
1319133109,2.5,0.021,37.813818,-122.293462
1319133110,2.5,0.021,37.813813,-122.293448
1319133111,2.5,0.022,37.813808,-122.293443
1319133112,2.5,0.021,37.8138,-122.29344
1319133113,2.5,0.023,37.81381,-122.293435
1319133114,2.5,0.021,37.813818,-122.293427
1319133115,2.5,0.02,37.81382,-122.293422
1319133116,2.5,0.019,37.81382,-122.293413
1319133117,2.5,0.021,37.813818,-122.2934
1319133118,2.5,0.022,37.813815,-122.293387
1319133119,2.5,0.021,37.813803,-122.29338
1319133120,2.5,0.019,37.813792,-122.293373
1319133121,2.5,0.019,37.813783,-122.293368
1319133122,2.5,0.019,37.813777,-122.293362
1319133123,2.5,0.019,37.813775,-122.293352
1319133124,2.5,0.02,37.813783,-122.293343
1319133125,2.5,0.019,37.813783,-122.293333
1319133126,2.5,0.019,37.81379,-122.29332
1319133127,2.5,0.019,37.813783,-122.293313
1319133128,2.5,0.019,37.81378,-122.293305
1319133129,2.5,0.019,37.813775,-122.293288
1319133130,2.5,0.019,37.813775,-122.29328
1319133131,2.5,0.019,37.81377,-122.293273
1319133132,2.5,0.022,37.813768,-122.293265
1319133133,2.5,0.02,37.813763,-122.293255
1319133134,2.5,0.02,37.813762,-122.293243
1319133135,2.5,0.02,37.813753,-122.293233
1319133136,2.5,0.02,37.813745,-122.293222
1319133137,2.5,0.021,37.813732,-122.293208
1319133138,2.5,0.021,37.813725,-122.293195
1319133139,2.5,0.019,37.813722,-122.293187
1319133140,2.5,0.018,37.81372,-122.293178
1319133141,2.5,0.019,37.813718,-122.293172
1319133142,2.5,0.02,37.813717,-122.293165
1319133143,2.5,0.02,37.81372,-122.293158
1319133144,2.5,0.019,37.81372,-122.293153
1319133145,2.5,0.019,37.81372,-122.293147
1319133146,2.5,0.02,37.813717,-122.29314
1319133147,2.5,0.02,37.813712,-122.293132
1319133148,2.5,0.019,37.813708,-122.293125
1319133149,2.5,0.02,37.8137,-122.293117
1319133150,2.5,0.02,37.813693,-122.293115
1319133151,2.5,0.02,37.81369,-122.293112
1319133152,2.5,0.021,37.813685,-122.293118
1319133153,2.5,0.021,37.81368,-122.293118
1319133154,2.5,0.021,37.813677,-122.293118
1319133155,2.5,0.019,37.813677,-122.293118
1319133156,2.5,0.018,37.813665,-122.293117
1319133157,2.5,0.02,37.813653,-122.293105
1319133158,2.5,0.02,37.813653,-122.293092
1319133159,2.5,0.019,37.81366,-122.293082
1319133160,2.5,0.019,37.813665,-122.29307
1319133161,2.5,0.021,37.813663,-122.29307
1319133162,2.5,0.019,37.813663,-122.293072
1319133163,2.5,0.019,37.813663,-122.29307
1319133164,2.5,0.02,37.813672,-122.29307
1319133165,2.5,0.021,37.81367,-122.293068
1319133166,2.5,0.021,37.81367,-122.293058
1319133167,2.5,0.022,37.813667,-122.293042
1319133168,2.5,0.021,37.813653,-122.293033
1319133169,2.5,0.02,37.813638,-122.29302
1319133170,2.5,0.02,37.81363,-122.293015
1319133171,2.5,0.021,37.813618,-122.293008
1319133172,2.5,0.021,37.813612,-122.292995
1319133173,2.5,0.021,37.813602,-122.292985
