utc,filter,pm,lat,lon
1342132615,2.5,0.024,37.809325,-122.297352
1342132616,2.5,0.026,37.809163,-122.297313
1342132617,2.5,0.026,37.809232,-122.297392
1342132618,2.5,0.026,37.809077,-122.297442
1342132619,2.5,0.027,37.809188,-122.297487
1342132620,2.5,0.027,37.809158,-122.297302
1342132621,2.5,0.026,37.809203,-122.297277
1342132622,2.5,0.027,37.809262,-122.297327
1342132623,2.5,0.028,37.809363,-122.297345
1342132624,2.5,0.026,37.809262,-122.297363
1342132625,2.5,0.027,37.809347,-122.297317
1342132626,2.5,0.029,37.809248,-122.297323
1342132627,2.5,0.026,37.809242,-122.297325
1342132628,2.5,0.026,37.809297,-122.297317
1342132629,2.5,0.026,37.809263,-122.297315
1342132630,2.5,0.023,37.809265,-122.297315
1342132631,2.5,0.025,37.809242,-122.297317
1342132632,2.5,0.027,37.809193,-122.297403
1342132633,2.5,0.026,37.80949,-122.297525
1342132634,2.5,0.026,37.809207,-122.297415
1342132635,2.5,0.026,37.809263,-122.297462
1342132636,2.5,0.027,37.80923,-122.297395
1342132637,2.5,0.028,37.809302,-122.297382
1342132638,2.5,0.027,37.809197,-122.297347
1342132639,2.5,0.025,37.809208,-122.297392
1342132640,2.5,0.025,37.809382,-122.297423
1342132641,2.5,0.026,37.809257,-122.297445
1342132642,2.5,0.026,37.809347,-122.297435
1342132643,2.5,0.028,37.809248,-122.297462
1342132644,2.5,0.026,37.809218,-122.297452
1342132645,2.5,0.024,37.809238,-122.29744
1342132646,2.5,0.025,37.809403,-122.297408
1342132647,2.5,0.027,37.809362,-122.2974
1342132648,2.5,0.027,37.809415,-122.297425
1342132649,2.5,0.026,37.809208,-122.297418
1342132650,2.5,0.026,37.809292,-122.297423
1342132651,2.5,0.027,37.809473,-122.297402
1342132652,2.5,0.026,37.809443,-122.297415
1342132653,2.5,0.027,37.809525,-122.297403
1342132654,2.5,0.032,37.80944,-122.297415
1342132655,2.5,0.032,37.809428,-122.297415
1342132656,2.5,0.026,37.809465,-122.297407
1342132657,2.5,0.026,37.809565,-122.297392
1342132658,2.5,0.027,37.809303,-122.297437
1342132659,2.5,0.026,37.809475,-122.297448
1342132660,2.5,0.026,37.809227,-122.297315
1342132661,2.5,0.026,37.809403,-122.2973
1342132662,2.5,0.028,37.809532,-122.297325
1342132663,2.5,0.027,37.809228,-122.297262
1342132664,2.5,0.025,37.80965,-122.297292
1342132665,2.5,0.024,37.80957,-122.29733
1342132666,2.5,0.025,37.809453,-122.297333
1342132667,2.5,0.025,37.809338,-122.29729
1342132668,2.5,0.024,37.809152,-122.29723
1342132669,2.5,0.026,37.809262,-122.297237
1342132670,2.5,0.028,37.80934,-122.297297
1342132671,2.5,0.027,37.809225,-122.2973
1342132672,2.5,0.026,37.809327,-122.297345
1342132673,2.5,0.025,37.809297,-122.297337
1342132674,2.5,0.027,37.809288,-122.297383
1342132675,2.5,0.027,37.80958,-122.29732
1342132676,2.5,0.027,37.809663,-122.297307
1342132677,2.5,0.026,37.809627,-122.297287
1342132678,2.5,0.027,37.80927,-122.297185
1342132679,2.5,0.026,37.809527,-122.2973
1342132680,2.5,0.024,37.809405,-122.297263
1342132681,2.5,0.026,37.809372,-122.297277
1342132682,2.5,0.027,37.809582,-122.297273
1342132683,2.5,0.026,37.809388,-122.297253
1342132684,2.5,0.028,37.809337,-122.297268
1342132685,2.5,0.028,37.809325,-122.297218
1342132686,2.5,0.027,37.809653,-122.297243
1342132687,2.5,0.027,37.809673,-122.297205
1342132688,2.5,0.027,37.809448,-122.297222
1342132689,2.5,0.028,37.809377,-122.297242
1342132690,2.5,0.027,37.80976,-122.297263
1342132691,2.5,0.025,37.809855,-122.297228
1342132692,2.5,0.027,37.809408,-122.297193
1342132693,2.5,0.03,37.809548,-122.297203
1342132694,2.5,0.029,37.809597,-122.297172
1342132695,2.5,0.031,37.809623,-122.297118
1342132696,2.5,0.036,37.809518,-122.2971
1342132697,2.5,0.03,37.809543,-122.297123
1342132698,2.5,0.031,37.809403,-122.297152
1342132699,2.5,0.03,37.809485,-122.29718
1342132700,2.5,0.029,37.809752,-122.29716
1342132701,2.5,0.028,37.809892,-122.29714
1342132702,2.5,0.027,37.809993,-122.297115
1342132703,2.5,0.028,37.809775,-122.297163
1342132704,2.5,0.025,37.810023,-122.29715
1342132705,2.5,0.027,37.809822,-122.29712
1342132706,2.5,0.026,37.809665,-122.297085
1342132707,2.5,0.027,37.809722,-122.29709
1342132708,2.5,0.032,37.80981,-122.297148
1342132709,2.5,0.028,37.809698,-122.297055
1342132710,2.5,0.026,37.809855,-122.297073
1342132711,2.5,0.026,37.809873,-122.297057
1342132712,2.5,0.027,37.809788,-122.296932
1342132713,2.5,0.028,37.809783,-122.297008
1342132714,2.5,0.028,37.809908,-122.297077
1342132715,2.5,0.026,37.80998,-122.29706
1342132716,2.5,0.027,37.809932,-122.297047
1342132717,2.5,0.027,37.809925,-122.29706
1342132718,2.5,0.025,37.809893,-122.297072
1342132719,2.5,0.027,37.809832,-122.297065
1342132720,2.5,0.028,37.80981,-122.297057
1342132721,2.5,0.028,37.80982,-122.29705
1342132722,2.5,0.028,37.80983,-122.297038
1342132723,2.5,0.027,37.809835,-122.297033
1342132724,2.5,0.026,37.80984,-122.297018
1342132725,2.5,0.026,37.809857,-122.297018
1342132726,2.5,0.026,37.809872,-122.297023
1342132727,2.5,0.027,37.809867,-122.297017
1342132728,2.5,0.026,37.809878,-122.297013
1342132729,2.5,0.027,37.80989,-122.297015
1342132730,2.5,0.027,37.809905,-122.297018
1342132731,2.5,0.027,37.809912,-122.297017
1342132732,2.5,0.029,37.809922,-122.297027
1342132733,2.5,0.029,37.809952,-122.297033
1342132734,2.5,0.027,37.80996,-122.29704
1342132735,2.5,0.027,37.80997,-122.297042
1342132736,2.5,0.027,37.809965,-122.297043
1342132737,2.5,0.026,37.809968,-122.29705
1342132738,2.5,0.027,37.809985,-122.297053
1342132739,2.5,0.027,37.810008,-122.297053
1342132740,2.5,0.028,37.810025,-122.297053
1342132741,2.5,0.027,37.810028,-122.297053
1342132742,2.5,0.028,37.810022,-122.297057
1342132743,2.5,0.027,37.810027,-122.297057
1342132744,2.5,0.027,37.810033,-122.297057
1342132745,2.5,0.026,37.810033,-122.297057
1342132746,2.5,0.024,37.81004,-122.297055
1342132747,2.5,0.024,37.81003,-122.297055
1342132748,2.5,0.025,37.810023,-122.297053
1342132749,2.5,0.025,37.81001,-122.297055
1342132750,2.5,0.027,37.809995,-122.297048
1342132751,2.5,0.027,37.809975,-122.297045
1342132752,2.5,0.026,37.809963,-122.297043
1342132753,2.5,0.028,37.809972,-122.29704
1342132754,2.5,0.028,37.809977,-122.297035
1342132755,2.5,0.027,37.809978,-122.297037
1342132756,2.5,0.027,37.809985,-122.297037
1342132757,2.5,0.027,37.80999,-122.297037
1342132758,2.5,0.028,37.81,-122.297033
1342132759,2.5,0.029,37.810012,-122.297027
1342132760,2.5,0.027,37.810013,-122.297023
1342132761,2.5,0.025,37.810003,-122.297018
1342132762,2.5,0.026,37.810015,-122.297013
1342132763,2.5,0.026,37.810002,-122.297008
1342132764,2.5,0.025,37.809987,-122.297005
1342132765,2.5,0.026,37.809985,-122.296998
1342132766,2.5,0.026,37.809968,-122.29699
1342132767,2.5,0.028,37.809963,-122.29698
1342132768,2.5,0.028,37.80998,-122.296968
1342132769,2.5,0.027,37.809987,-122.296962
1342132770,2.5,0.027,37.809998,-122.296952
1342132771,2.5,0.027,37.810007,-122.296947
1342132772,2.5,0.026,37.810007,-122.296938
1342132773,2.5,0.025,37.810013,-122.296925
1342132774,2.5,0.025,37.810018,-122.296917
1342132775,2.5,0.026,37.810012,-122.296908
1342132776,2.5,0.026,37.810015,-122.296898
1342132777,2.5,0.025,37.81001,-122.29689
1342132778,2.5,0.026,37.810023,-122.296885
1342132779,2.5,0.027,37.810027,-122.296877
1342132780,2.5,0.027,37.810013,-122.296865
1342132781,2.5,0.026,37.809995,-122.296855
1342132782,2.5,0.025,37.809977,-122.296848
1342132783,2.5,0.027,37.809965,-122.296842
1342132784,2.5,0.026,37.809952,-122.296835
1342132785,2.5,0.026,37.809948,-122.296825
1342132786,2.5,0.026,37.809952,-122.296818
1342132787,2.5,0.026,37.809963,-122.296808
1342132788,2.5,0.028,37.809977,-122.296803
1342132789,2.5,0.029,37.809982,-122.296795
1342132790,2.5,0.026,37.809985,-122.296792
1342132791,2.5,0.026,37.809987,-122.296785
1342132792,2.5,0.028,37.809995,-122.296782
1342132793,2.5,0.026,37.809998,-122.296778
1342132794,2.5,0.024,37.810005,-122.296772
1342132795,2.5,0.025,37.810008,-122.296762
1342132796,2.5,0.025,37.81002,-122.296753
1342132797,2.5,0.024,37.810017,-122.296745
1342132798,2.5,0.025,37.810027,-122.29674
1342132799,2.5,0.027,37.810048,-122.29673
1342132800,2.5,0.026,37.810065,-122.296717
1342132801,2.5,0.026,37.810078,-122.29671
1342132802,2.5,0.025,37.81009,-122.2967
1342132803,2.5,0.025,37.810093,-122.29669
1342132804,2.5,0.025,37.810095,-122.29668
1342132805,2.5,0.027,37.8101,-122.296672
1342132806,2.5,0.026,37.810102,-122.296662
1342132807,2.5,0.024,37.810115,-122.296652
1342132808,2.5,0.026,37.81012,-122.296643
1342132809,2.5,0.027,37.810117,-122.296638
1342132810,2.5,0.027,37.810135,-122.296632
1342132811,2.5,0.024,37.810155,-122.29663
1342132812,2.5,0.025,37.810168,-122.296628
1342132813,2.5,0.026,37.810177,-122.296627
1342132814,2.5,0.027,37.81018,-122.29662
1342132815,2.5,0.026,37.810187,-122.296615
1342132816,2.5,0.025,37.81019,-122.296612
1342132817,2.5,0.026,37.810188,-122.296608
1342132818,2.5,0.025,37.810207,-122.296597
1342132819,2.5,0.024,37.810205,-122.296592
1342132820,2.5,0.026,37.81023,-122.296587
1342132821,2.5,0.028,37.810245,-122.296582
1342132822,2.5,0.027,37.810257,-122.296573
1342132823,2.5,0.026,37.810268,-122.296565
1342132824,2.5,0.025,37.810285,-122.296555
1342132825,2.5,0.025,37.810302,-122.296547
1342132826,2.5,0.028,37.810325,-122.296537
1342132827,2.5,0.028,37.810352,-122.296523
1342132828,2.5,0.026,37.81038,-122.296512
1342132829,2.5,0.026,37.810405,-122.2965
1342132830,2.5,0.026,37.810402,-122.296497
1342132831,2.5,0.024,37.810402,-122.29649
1342132832,2.5,0.026,37.810395,-122.296488
1342132833,2.5,0.026,37.81039,-122.296487
1342132834,2.5,0.025,37.810387,-122.296485
1342132835,2.5,0.025,37.810382,-122.296483
1342132836,2.5,0.025,37.810377,-122.296478
1342132837,2.5,0.025,37.810365,-122.296478
1342132838,2.5,0.025,37.81037,-122.296473
1342132839,2.5,0.026,37.810368,-122.296473
1342132840,2.5,0.027,37.81038,-122.296468
1342132841,2.5,0.026,37.810398,-122.296465
1342132842,2.5,0.026,37.810412,-122.296458
1342132843,2.5,0.025,37.810425,-122.296457
1342132844,2.5,0.024,37.810428,-122.296452
1342132845,2.5,0.027,37.810445,-122.296442
1342132846,2.5,0.026,37.810465,-122.29643
1342132847,2.5,0.024,37.810452,-122.296427
1342132848,2.5,0.024,37.810452,-122.296422
1342132849,2.5,0.024,37.810453,-122.296417
1342132850,2.5,0.026,37.810457,-122.296408
1342132851,2.5,0.026,37.810463,-122.296403
