utc,filter,pm,lat,lon
1324937573,2.5,0.047,37.813293,-122.297605
1324937574,2.5,0.048,37.813288,-122.297595
1324937575,2.5,0.048,37.813282,-122.297582
1324937576,2.5,0.048,37.813277,-122.297568
1324937577,2.5,0.049,37.813272,-122.297557
1324937578,2.5,0.048,37.813267,-122.297545
1324937579,2.5,0.048,37.813262,-122.297533
1324937580,2.5,0.046,37.813257,-122.297523
1324937581,2.5,0.047,37.81325,-122.297512
1324937582,2.5,0.047,37.813245,-122.297503
1324937583,2.5,0.046,37.81324,-122.297493
1324937584,2.5,0.046,37.813233,-122.297482
1324937585,2.5,0.046,37.813228,-122.297468
1324937586,2.5,0.047,37.813225,-122.297457
1324937587,2.5,0.046,37.813218,-122.297443
1324937588,2.5,0.047,37.813212,-122.297433
1324937589,2.5,0.047,37.813203,-122.297428
1324937590,2.5,0.046,37.8132,-122.29742
1324937591,2.5,0.046,37.813195,-122.29741
1324937592,2.5,0.046,37.81319,-122.297397
1324937593,2.5,0.045,37.813185,-122.297383
1324937594,2.5,0.048,37.81318,-122.297372
1324937595,2.5,0.047,37.813172,-122.297358
1324937596,2.5,0.045,37.813165,-122.297342
1324937597,2.5,0.046,37.813157,-122.29733
1324937598,2.5,0.045,37.81315,-122.297317
1324937599,2.5,0.045,37.813143,-122.297303
1324937600,2.5,0.045,37.813137,-122.29729
1324937601,2.5,0.044,37.81313,-122.297277
1324937602,2.5,0.043,37.81312,-122.297263
1324937603,2.5,0.043,37.813113,-122.297248
1324937604,2.5,0.046,37.813107,-122.297233
1324937605,2.5,0.048,37.8131,-122.29722
1324937606,2.5,0.047,37.813095,-122.297207
1324937607,2.5,0.046,37.81309,-122.297193
1324937608,2.5,0.045,37.813082,-122.297178
1324937609,2.5,0.046,37.813077,-122.297165
1324937610,2.5,0.047,37.813072,-122.297152
1324937611,2.5,0.045,37.813067,-122.29714
1324937612,2.5,0.046,37.813062,-122.297127
1324937613,2.5,0.046,37.813053,-122.297115
1324937614,2.5,0.045,37.813045,-122.297105
1324937615,2.5,0.045,37.813035,-122.297095
1324937616,2.5,0.045,37.813028,-122.29708
1324937617,2.5,0.046,37.813022,-122.297067
1324937618,2.5,0.045,37.813012,-122.297055
1324937619,2.5,0.045,37.813005,-122.29704
1324937620,2.5,0.046,37.812998,-122.297023
1324937621,2.5,0.045,37.81299,-122.297007
1324937622,2.5,0.046,37.81298,-122.296993
1324937623,2.5,0.046,37.812972,-122.296978
1324937624,2.5,0.045,37.812967,-122.296962
1324937625,2.5,0.046,37.812962,-122.296947
1324937626,2.5,0.046,37.812957,-122.29693
1324937627,2.5,0.046,37.81295,-122.296913
1324937628,2.5,0.048,37.812942,-122.2969
1324937629,2.5,0.05,37.812932,-122.296888
1324937630,2.5,0.049,37.812925,-122.29687
1324937631,2.5,0.046,37.812918,-122.296855
1324937632,2.5,0.047,37.81291,-122.29684
1324937633,2.5,0.046,37.812903,-122.296827
1324937634,2.5,0.046,37.812897,-122.296812
1324937635,2.5,0.046,37.812887,-122.2968
1324937636,2.5,0.048,37.812878,-122.296787
1324937637,2.5,0.048,37.81287,-122.296772
1324937638,2.5,0.046,37.812863,-122.296758
1324937639,2.5,0.045,37.812855,-122.296743
1324937640,2.5,0.044,37.812848,-122.296728
1324937641,2.5,0.044,37.812842,-122.296712
1324937642,2.5,0.048,37.812837,-122.2967
1324937643,2.5,0.047,37.812833,-122.296688
1324937644,2.5,0.045,37.812828,-122.296677
1324937645,2.5,0.047,37.812823,-122.296665
1324937646,2.5,0.045,37.812818,-122.296655
1324937647,2.5,0.045,37.812813,-122.296642
1324937648,2.5,0.045,37.81281,-122.296632
1324937649,2.5,0.046,37.812803,-122.296615
1324937650,2.5,0.045,37.812795,-122.2966
1324937651,2.5,0.043,37.812788,-122.296583
1324937652,2.5,0.044,37.812782,-122.296568
1324937653,2.5,0.044,37.812773,-122.296555
1324937654,2.5,0.045,37.812767,-122.296542
1324937655,2.5,0.045,37.812763,-122.296528
1324937656,2.5,0.045,37.812758,-122.296517
1324937657,2.5,0.044,37.812753,-122.296505
1324937658,2.5,0.045,37.812747,-122.296495
1324937659,2.5,0.046,37.81274,-122.296482
1324937660,2.5,0.045,37.812733,-122.296467
1324937661,2.5,0.045,37.812727,-122.296448
1324937662,2.5,0.045,37.81272,-122.296433
1324937663,2.5,0.044,37.81271,-122.29642
1324937664,2.5,0.045,37.812697,-122.29641
1324937665,2.5,0.045,37.812685,-122.2964
1324937666,2.5,0.045,37.812668,-122.296378
1324937667,2.5,0.048,37.812658,-122.29636
1324937668,2.5,0.049,37.81265,-122.296348
1324937669,2.5,0.044,37.81264,-122.296332
1324937670,2.5,0.044,37.812632,-122.296322
1324937671,2.5,0.045,37.812623,-122.296308
1324937672,2.5,0.044,37.812615,-122.296293
1324937673,2.5,0.045,37.812605,-122.296282
1324937674,2.5,0.046,37.812593,-122.296272
1324937675,2.5,0.045,37.812583,-122.29626
1324937676,2.5,0.046,37.812573,-122.296247
1324937677,2.5,0.046,37.812567,-122.296235
1324937678,2.5,0.049,37.812558,-122.296223
1324937679,2.5,0.049,37.81255,-122.296212
1324937680,2.5,0.049,37.812542,-122.296198
1324937681,2.5,0.047,37.812533,-122.296187
1324937682,2.5,0.047,37.812522,-122.296175
1324937683,2.5,0.048,37.81251,-122.296158
1324937684,2.5,0.05,37.812495,-122.296138
1324937685,2.5,0.051,37.812488,-122.296128
1324937686,2.5,0.049,37.812482,-122.296117
1324937687,2.5,0.048,37.812473,-122.296107
1324937688,2.5,0.05,37.812463,-122.296097
1324937689,2.5,0.05,37.812453,-122.296087
1324937690,2.5,0.049,37.812445,-122.296073
1324937691,2.5,0.05,37.812437,-122.296062
1324937692,2.5,0.052,37.81243,-122.296052
1324937693,2.5,0.053,37.812425,-122.296042
1324937694,2.5,0.052,37.812417,-122.296028
1324937695,2.5,0.05,37.81241,-122.296017
1324937696,2.5,0.049,37.812398,-122.295998
1324937697,2.5,0.051,37.812388,-122.295983
1324937698,2.5,0.05,37.812383,-122.295967
1324937699,2.5,0.05,37.812378,-122.29595
1324937700,2.5,0.05,37.812373,-122.295935
1324937701,2.5,0.049,37.81237,-122.29592
1324937702,2.5,0.05,37.812365,-122.295907
1324937703,2.5,0.05,37.81236,-122.295893
1324937704,2.5,0.05,37.812353,-122.295882
1324937705,2.5,0.051,37.812347,-122.29587
1324937706,2.5,0.05,37.812342,-122.295858
1324937707,2.5,0.049,37.812337,-122.295847
1324937708,2.5,0.048,37.812333,-122.295833
1324937709,2.5,0.048,37.81233,-122.295822
1324937710,2.5,0.049,37.81233,-122.295803
1324937711,2.5,0.047,37.81231,-122.295772
1324937712,2.5,0.045,37.812315,-122.295752
1324937713,2.5,0.045,37.812313,-122.295743
1324937714,2.5,0.046,37.812308,-122.29574
1324937715,2.5,0.046,37.8123,-122.295725
1324937716,2.5,0.046,37.812292,-122.295712
1324937717,2.5,0.046,37.812283,-122.295703
1324937718,2.5,0.046,37.812282,-122.295692
1324937719,2.5,0.049,37.812278,-122.295678
1324937720,2.5,0.048,37.812273,-122.295665
1324937721,2.5,0.047,37.812267,-122.29565
1324937722,2.5,0.047,37.812262,-122.295635
1324937723,2.5,0.048,37.812255,-122.295622
1324937724,2.5,0.046,37.812248,-122.295607
1324937725,2.5,0.047,37.812243,-122.295595
1324937726,2.5,0.045,37.812237,-122.29558
1324937727,2.5,0.045,37.812232,-122.295572
1324937728,2.5,0.047,37.812225,-122.295558
1324937729,2.5,0.046,37.81222,-122.295548
1324937730,2.5,0.046,37.81222,-122.295537
1324937731,2.5,0.048,37.812217,-122.295532
1324937732,2.5,0.046,37.812213,-122.295525
1324937733,2.5,0.045,37.812205,-122.295522
1324937734,2.5,0.045,37.812205,-122.295512
1324937735,2.5,0.045,37.812203,-122.295502
1324937736,2.5,0.045,37.8122,-122.29549
1324937737,2.5,0.045,37.812197,-122.295477
1324937738,2.5,0.044,37.812192,-122.295462
1324937739,2.5,0.044,37.812187,-122.295447
1324937740,2.5,0.044,37.812182,-122.295433
1324937741,2.5,0.046,37.812172,-122.295423
1324937742,2.5,0.046,37.812165,-122.29541
1324937743,2.5,0.045,37.812158,-122.2954
1324937744,2.5,0.044,37.812152,-122.295388
1324937745,2.5,0.044,37.812147,-122.295375
1324937746,2.5,0.046,37.812142,-122.29536
1324937747,2.5,0.045,37.812137,-122.295347
1324937748,2.5,0.044,37.81213,-122.295335
1324937749,2.5,0.044,37.812122,-122.295325
1324937750,2.5,0.044,37.812117,-122.295312
1324937751,2.5,0.043,37.812115,-122.295295
1324937752,2.5,0.043,37.812118,-122.295278
1324937753,2.5,0.045,37.812128,-122.29527
1324937754,2.5,0.045,37.81214,-122.29526
1324937755,2.5,0.045,37.812153,-122.295252
1324937756,2.5,0.046,37.812167,-122.295243
1324937757,2.5,0.046,37.81218,-122.295235
1324937758,2.5,0.044,37.812192,-122.295228
1324937759,2.5,0.044,37.812203,-122.295222
1324937760,2.5,0.045,37.812217,-122.295215
1324937761,2.5,0.046,37.812228,-122.295208
1324937762,2.5,0.045,37.81224,-122.295202
1324937763,2.5,0.044,37.812253,-122.295192
1324937764,2.5,0.045,37.812265,-122.295182
1324937765,2.5,0.045,37.812282,-122.29517
1324937766,2.5,0.045,37.812297,-122.295158
1324937767,2.5,0.045,37.81231,-122.295148
1324937768,2.5,0.045,37.812322,-122.295138
1324937769,2.5,0.045,37.812333,-122.29513
1324937770,2.5,0.045,37.812345,-122.295125
1324937771,2.5,0.044,37.812353,-122.295118
1324937772,2.5,0.044,37.812363,-122.295112
1324937773,2.5,0.043,37.812373,-122.295103
1324937774,2.5,0.042,37.812383,-122.295095
1324937775,2.5,0.043,37.812395,-122.295088
1324937776,2.5,0.044,37.812405,-122.295082
1324937777,2.5,0.044,37.812415,-122.295073
1324937778,2.5,0.043,37.812425,-122.295062
1324937779,2.5,0.044,37.812432,-122.295053
1324937780,2.5,0.044,37.81244,-122.295045
1324937781,2.5,0.043,37.81245,-122.295037
1324937782,2.5,0.043,37.812458,-122.29503
1324937783,2.5,0.044,37.812468,-122.295025
1324937784,2.5,0.044,37.81248,-122.29501
1324937785,2.5,0.044,37.812487,-122.295
1324937786,2.5,0.043,37.812493,-122.294997
1324937787,2.5,0.043,37.812508,-122.294988
1324937788,2.5,0.043,37.81252,-122.29498
1324937789,2.5,0.043,37.812533,-122.294968
1324937790,2.5,0.043,37.81254,-122.294957
1324937791,2.5,0.042,37.812548,-122.294948
1324937792,2.5,0.043,37.812553,-122.294942
1324937793,2.5,0.044,37.81256,-122.294935
1324937794,2.5,0.044,37.81257,-122.294928
1324937795,2.5,0.045,37.812582,-122.29492
1324937796,2.5,0.046,37.812593,-122.294913
1324937797,2.5,0.047,37.812603,-122.294905
1324937798,2.5,0.046,37.812615,-122.294897
1324937799,2.5,0.044,37.812627,-122.294887
1324937800,2.5,0.044,37.812635,-122.294877
1324937801,2.5,0.044,37.812643,-122.294867
1324937802,2.5,0.043,37.812652,-122.294855
1324937803,2.5,0.042,37.812662,-122.294843
1324937804,2.5,0.042,37.812672,-122.294835
1324937805,2.5,0.045,37.812682,-122.294825
1324937806,2.5,0.043,37.81269,-122.29482
1324937807,2.5,0.045,37.8127,-122.294812
1324937808,2.5,0.046,37.812712,-122.294803
1324937809,2.5,0.043,37.812722,-122.294795
1324937810,2.5,0.044,37.812733,-122.29479
1324937811,2.5,0.044,37.812745,-122.294782
1324937812,2.5,0.043,37.812758,-122.294775
1324937813,2.5,0.043,37.812768,-122.294768
1324937814,2.5,0.043,37.81278,-122.29476
1324937815,2.5,0.043,37.812792,-122.294753
1324937816,2.5,0.043,37.812805,-122.294743
1324937817,2.5,0.044,37.812817,-122.294735
1324937818,2.5,0.044,37.812827,-122.294728
1324937819,2.5,0.044,37.812838,-122.294722
1324937820,2.5,0.045,37.812852,-122.294713
1324937821,2.5,0.044,37.812863,-122.294703
1324937822,2.5,0.043,37.812873,-122.294693
1324937823,2.5,0.045,37.812885,-122.294682
1324937824,2.5,0.044,37.812897,-122.294672
1324937825,2.5,0.043,37.812908,-122.294663
1324937826,2.5,0.043,37.812918,-122.294652
1324937827,2.5,0.042,37.81293,-122.294642
1324937828,2.5,0.044,37.812942,-122.294632
1324937829,2.5,0.043,37.812955,-122.294623
1324937830,2.5,0.043,37.812967,-122.294617
1324937831,2.5,0.044,37.812978,-122.294608
1324937832,2.5,0.044,37.81299,-122.294602
1324937833,2.5,0.043,37.813,-122.294595
1324937834,2.5,0.042,37.813008,-122.29459
1324937835,2.5,0.041,37.813022,-122.29458
1324937836,2.5,0.043,37.813032,-122.294572
1324937837,2.5,0.043,37.813043,-122.294562
1324937838,2.5,0.044,37.813053,-122.294555
1324937839,2.5,0.043,37.813062,-122.29455
1324937840,2.5,0.043,37.81307,-122.294542
1324937841,2.5,0.043,37.813077,-122.294533
1324937842,2.5,0.042,37.813085,-122.294523
1324937843,2.5,0.043,37.813093,-122.294515
1324937844,2.5,0.044,37.813102,-122.294505
1324937845,2.5,0.044,37.813113,-122.294498
1324937846,2.5,0.043,37.813127,-122.294495
1324937847,2.5,0.042,37.81314,-122.294487
1324937848,2.5,0.043,37.81315,-122.294475
1324937849,2.5,0.043,37.81316,-122.294465
1324937850,2.5,0.042,37.813168,-122.294455
1324937851,2.5,0.042,37.813178,-122.294443
1324937852,2.5,0.041,37.813188,-122.294435
1324937853,2.5,0.043,37.813197,-122.294417
1324937854,2.5,0.044,37.813205,-122.294402
1324937855,2.5,0.043,37.813215,-122.294385
1324937856,2.5,0.043,37.813222,-122.294368
1324937857,2.5,0.043,37.813232,-122.294358
1324937858,2.5,0.045,37.81324,-122.294348
1324937859,2.5,0.043,37.81325,-122.29434
1324937860,2.5,0.042,37.813262,-122.294332
1324937861,2.5,0.043,37.813273,-122.294325
1324937862,2.5,0.043,37.813285,-122.294318
1324937863,2.5,0.043,37.813293,-122.29431
1324937864,2.5,0.044,37.813307,-122.294298
1324937865,2.5,0.045,37.81332,-122.294285
1324937866,2.5,0.041,37.813333,-122.294275
1324937867,2.5,0.04,37.813348,-122.294265
1324937868,2.5,0.041,37.813362,-122.294257
1324937869,2.5,0.043,37.813375,-122.29425
1324937870,2.5,0.042,37.813387,-122.294245
1324937871,2.5,0.043,37.813397,-122.294233
1324937872,2.5,0.043,37.813407,-122.294225
1324937873,2.5,0.042,37.813417,-122.294215
1324937874,2.5,0.042,37.813427,-122.294205
1324937875,2.5,0.042,37.813437,-122.294195
1324937876,2.5,0.044,37.813448,-122.294187
1324937877,2.5,0.043,37.81346,-122.294187
1324937878,2.5,0.043,37.813465,-122.294168
1324937879,2.5,0.045,37.813472,-122.294152
1324937880,2.5,0.042,37.813478,-122.294138
1324937881,2.5,0.042,37.813487,-122.294122
1324937882,2.5,0.041,37.8135,-122.294113
1324937883,2.5,0.041,37.81351,-122.29411
1324937884,2.5,0.041,37.813518,-122.294108
1324937885,2.5,0.041,37.813528,-122.294105
1324937886,2.5,0.043,37.813535,-122.294095
1324937887,2.5,0.043,37.81354,-122.294082
1324937888,2.5,0.043,37.813547,-122.294073
1324937889,2.5,0.043,37.813553,-122.294065
1324937890,2.5,0.042,37.813562,-122.294053
1324937891,2.5,0.042,37.813573,-122.294047
1324937892,2.5,0.041,37.813583,-122.294037
1324937893,2.5,0.043,37.813592,-122.294027
1324937894,2.5,0.045,37.8136,-122.29402
1324937895,2.5,0.041,37.813612,-122.294013
1324937896,2.5,0.042,37.813625,-122.294008
1324937897,2.5,0.043,37.813633,-122.293998
1324937898,2.5,0.042,37.813645,-122.293992
1324937899,2.5,0.042,37.813657,-122.293983
1324937900,2.5,0.042,37.813667,-122.293975
1324937901,2.5,0.043,37.813677,-122.293965
1324937902,2.5,0.042,37.813688,-122.293958
1324937903,2.5,0.042,37.8137,-122.293952
1324937904,2.5,0.042,37.813712,-122.293945
1324937905,2.5,0.043,37.813723,-122.293938
1324937906,2.5,0.042,37.813735,-122.293932
1324937907,2.5,0.044,37.813747,-122.293923
1324937908,2.5,0.044,37.813758,-122.293917
1324937909,2.5,0.043,37.813768,-122.293907
1324937910,2.5,0.043,37.81378,-122.2939
1324937911,2.5,0.042,37.813792,-122.293897
1324937912,2.5,0.042,37.813802,-122.293888
1324937913,2.5,0.043,37.813812,-122.293878
1324937914,2.5,0.042,37.813822,-122.293868
1324937915,2.5,0.044,37.813833,-122.29386
1324937916,2.5,0.044,37.813847,-122.293852
1324937917,2.5,0.043,37.813858,-122.293842
1324937918,2.5,0.043,37.81387,-122.293832
1324937919,2.5,0.044,37.813882,-122.293823
1324937920,2.5,0.043,37.813892,-122.293815
1324937921,2.5,0.043,37.813903,-122.29381
1324937922,2.5,0.043,37.813915,-122.293803
1324937923,2.5,0.042,37.813925,-122.293795
1324937924,2.5,0.042,37.813938,-122.293788
1324937925,2.5,0.042,37.81395,-122.293782
1324937926,2.5,0.042,37.813962,-122.293773
1324937927,2.5,0.041,37.813973,-122.293767
1324937928,2.5,0.043,37.813985,-122.29376
1324937929,2.5,0.042,37.813995,-122.293752
1324937930,2.5,0.042,37.814002,-122.293743
1324937931,2.5,0.043,37.813997,-122.29372
1324937932,2.5,0.041,37.813993,-122.293707
1324937933,2.5,0.042,37.813988,-122.293693
1324937934,2.5,0.042,37.81398,-122.293677
1324937935,2.5,0.043,37.813973,-122.293662
1324937936,2.5,0.042,37.813965,-122.293647
1324937937,2.5,0.043,37.81396,-122.293633
1324937938,2.5,0.044,37.813955,-122.293618
1324937939,2.5,0.044,37.813945,-122.293603
1324937940,2.5,0.044,37.81394,-122.293588
1324937941,2.5,0.043,37.813933,-122.293575
1324937942,2.5,0.043,37.813925,-122.29356
1324937943,2.5,0.042,37.813915,-122.293548
1324937944,2.5,0.042,37.81391,-122.293535
1324937945,2.5,0.042,37.8139,-122.293523
1324937946,2.5,0.043,37.813888,-122.29351
1324937947,2.5,0.043,37.813878,-122.293493
1324937948,2.5,0.045,37.813872,-122.293478
1324937949,2.5,0.045,37.813883,-122.293465
1324937950,2.5,0.042,37.813875,-122.293457
1324937951,2.5,0.043,37.81387,-122.293448
1324937952,2.5,0.044,37.813865,-122.29344
1324937953,2.5,0.042,37.813858,-122.29343
1324937954,2.5,0.042,37.81385,-122.293423
1324937955,2.5,0.042,37.813837,-122.293413
1324937956,2.5,0.042,37.813827,-122.293405
1324937957,2.5,0.042,37.813825,-122.293395
1324937958,2.5,0.043,37.81382,-122.293383
1324937959,2.5,0.045,37.813812,-122.293372
1324937960,2.5,0.04,37.813805,-122.293363
1324937961,2.5,0.043,37.813793,-122.293353
1324937962,2.5,0.044,37.813785,-122.29334
1324937963,2.5,0.042,37.813778,-122.293328
1324937964,2.5,0.041,37.813773,-122.293315
1324937965,2.5,0.043,37.81377,-122.293303
1324937966,2.5,0.043,37.813767,-122.29329
1324937967,2.5,0.041,37.81376,-122.293275
1324937968,2.5,0.042,37.813755,-122.29326
1324937969,2.5,0.041,37.81375,-122.293247
1324937970,2.5,0.043,37.813745,-122.293233
1324937971,2.5,0.042,37.81374,-122.29322
1324937972,2.5,0.042,37.813733,-122.293207
1324937973,2.5,0.042,37.813725,-122.293187
1324937974,2.5,0.041,37.81371,-122.29318
1324937975,2.5,0.041,37.813702,-122.293158
1324937976,2.5,0.042,37.813692,-122.293138
1324937977,2.5,0.042,37.813683,-122.29312
1324937978,2.5,0.043,37.813677,-122.293107
1324937979,2.5,0.045,37.813668,-122.29309
1324937980,2.5,0.045,37.81366,-122.293075
1324937981,2.5,0.044,37.813652,-122.29306
1324937982,2.5,0.044,37.813643,-122.293045
1324937983,2.5,0.045,37.813635,-122.293028
1324937984,2.5,0.044,37.813625,-122.293012
1324937985,2.5,0.042,37.81362,-122.293
1324937986,2.5,0.043,37.813613,-122.292988
1324937987,2.5,0.043,37.813608,-122.292978
1324937988,2.5,0.043,37.813605,-122.292967
1324937989,2.5,0.043,37.813597,-122.292952
1324937990,2.5,0.043,37.81359,-122.292935
1324937991,2.5,0.044,37.813587,-122.292915
1324937992,2.5,0.045,37.813577,-122.292895
1324937993,2.5,0.045,37.813568,-122.292875
1324937994,2.5,0.044,37.81356,-122.292857
1324937995,2.5,0.043,37.813553,-122.292847
1324937996,2.5,0.043,37.813545,-122.29283
1324937997,2.5,0.043,37.813542,-122.29282
1324937998,2.5,0.044,37.813538,-122.29281
1324937999,2.5,0.041,37.813535,-122.2928
1324938000,2.5,0.041,37.81353,-122.292788
1324938001,2.5,0.042,37.813528,-122.292778
1324938002,2.5,0.043,37.813523,-122.292765
1324938003,2.5,0.044,37.81352,-122.292755
1324938004,2.5,0.043,37.813513,-122.292743
1324938005,2.5,0.043,37.813508,-122.29273
1324938006,2.5,0.042,37.813497,-122.292717
1324938007,2.5,0.041,37.813485,-122.2927
1324938008,2.5,0.042,37.813477,-122.292692
1324938009,2.5,0.042,37.81347,-122.292677
1324938010,2.5,0.041,37.813462,-122.29266
1324938011,2.5,0.042,37.813462,-122.292647
1324938012,2.5,0.043,37.81346,-122.292632
1324938013,2.5,0.043,37.813453,-122.292613
1324938014,2.5,0.043,37.813445,-122.292607
1324938015,2.5,0.043,37.813435,-122.292593
1324938016,2.5,0.042,37.81342,-122.292577
1324938017,2.5,0.044,37.813407,-122.292568
1324938018,2.5,0.044,37.813405,-122.292558
1324938019,2.5,0.043,37.813398,-122.292548
1324938020,2.5,0.044,37.813392,-122.29254
1324938021,2.5,0.043,37.813387,-122.292532
1324938022,2.5,0.042,37.813375,-122.292525
1324938023,2.5,0.043,37.813363,-122.29252
1324938024,2.5,0.043,37.813345,-122.292512
1324938025,2.5,0.044,37.813337,-122.29251
1324938026,2.5,0.043,37.81333,-122.292513
1324938027,2.5,0.042,37.813317,-122.292525
1324938028,2.5,0.042,37.813305,-122.292535
1324938029,2.5,0.043,37.813298,-122.292548
1324938030,2.5,0.044,37.813292,-122.292555
1324938031,2.5,0.043,37.813288,-122.29257
1324938032,2.5,0.043,37.813283,-122.292578
1324938033,2.5,0.043,37.813273,-122.292582
1324938034,2.5,0.044,37.813262,-122.292583
1324938035,2.5,0.043,37.813253,-122.292598
1324938036,2.5,0.043,37.813243,-122.292603
1324938037,2.5,0.043,37.813237,-122.292617
1324938038,2.5,0.043,37.813225,-122.292633
1324938039,2.5,0.043,37.813213,-122.292647
1324938040,2.5,0.043,37.813203,-122.292657
1324938041,2.5,0.043,37.813197,-122.292668
1324938042,2.5,0.043,37.813192,-122.292672
1324938043,2.5,0.045,37.81318,-122.292668
1324938044,2.5,0.047,37.813165,-122.292668
1324938045,2.5,0.045,37.813152,-122.292672
1324938046,2.5,0.044,37.813138,-122.292675
1324938047,2.5,0.046,37.813128,-122.292687
1324938048,2.5,0.045,37.813117,-122.292692
1324938049,2.5,0.044,37.813102,-122.292698
1324938050,2.5,0.043,37.813093,-122.29271
1324938051,2.5,0.042,37.813085,-122.292727
1324938052,2.5,0.044,37.813075,-122.29273
1324938053,2.5,0.044,37.81306,-122.292738
1324938054,2.5,0.043,37.813047,-122.29275
1324938055,2.5,0.043,37.813032,-122.292767
1324938056,2.5,0.044,37.813023,-122.292772
1324938057,2.5,0.045,37.813008,-122.292777
1324938058,2.5,0.044,37.812998,-122.292777
1324938059,2.5,0.044,37.812985,-122.292772
1324938060,2.5,0.043,37.812972,-122.29277
1324938061,2.5,0.044,37.812958,-122.292783
1324938062,2.5,0.044,37.812943,-122.292792
1324938063,2.5,0.044,37.812937,-122.292802
1324938064,2.5,0.043,37.81293,-122.292813
1324938065,2.5,0.044,37.812913,-122.292823
1324938066,2.5,0.043,37.8129,-122.292838
1324938067,2.5,0.042,37.812895,-122.292852
1324938068,2.5,0.043,37.812883,-122.292845
1324938069,2.5,0.044,37.812872,-122.292842
1324938070,2.5,0.044,37.812852,-122.29284
1324938071,2.5,0.041,37.812838,-122.292842
1324938072,2.5,0.042,37.81283,-122.292852
1324938073,2.5,0.045,37.812822,-122.29286
1324938074,2.5,0.044,37.81281,-122.292868
1324938075,2.5,0.043,37.812798,-122.292877
1324938076,2.5,0.042,37.812788,-122.292885
1324938077,2.5,0.042,37.812777,-122.292892
1324938078,2.5,0.043,37.812765,-122.292897
1324938079,2.5,0.042,37.812753,-122.2929
1324938080,2.5,0.044,37.812743,-122.292903
1324938081,2.5,0.045,37.812732,-122.292907
1324938082,2.5,0.044,37.812722,-122.292908
1324938083,2.5,0.044,37.812712,-122.292913
