utc,filter,pm,lat,lon
1326151269,2.5,0.086,37.812995,-122.297055
1326151270,2.5,0.086,37.812985,-122.297038
1326151271,2.5,0.086,37.812978,-122.297025
1326151272,2.5,0.086,37.812963,-122.29701
1326151273,2.5,0.084,37.812958,-122.296995
1326151274,2.5,0.087,37.812952,-122.29698
1326151275,2.5,0.09,37.812943,-122.296965
1326151276,2.5,0.089,37.812932,-122.296948
1326151277,2.5,0.09,37.812923,-122.296933
1326151278,2.5,0.089,37.81291,-122.296915
1326151279,2.5,0.09,37.812903,-122.2969
1326151280,2.5,0.087,37.812892,-122.296883
1326151281,2.5,0.086,37.812885,-122.296868
1326151282,2.5,0.089,37.812877,-122.296855
1326151283,2.5,0.087,37.812877,-122.296843
1326151284,2.5,0.087,37.812877,-122.29683
1326151285,2.5,0.086,37.81287,-122.296815
1326151286,2.5,0.083,37.812862,-122.296802
1326151287,2.5,0.084,37.812858,-122.296787
1326151288,2.5,0.088,37.812855,-122.296772
1326151289,2.5,0.088,37.81285,-122.296757
1326151290,2.5,0.086,37.812847,-122.29674
1326151291,2.5,0.087,37.812842,-122.296727
1326151292,2.5,0.087,37.812835,-122.296713
1326151293,2.5,0.086,37.81283,-122.296697
1326151294,2.5,0.085,37.812825,-122.29668
1326151295,2.5,0.086,37.81282,-122.296663
1326151296,2.5,0.086,37.812813,-122.296648
1326151297,2.5,0.085,37.812807,-122.296633
1326151298,2.5,0.086,37.8128,-122.296617
1326151299,2.5,0.084,37.812788,-122.2966
1326151300,2.5,0.084,37.812777,-122.296585
1326151301,2.5,0.082,37.812773,-122.296567
1326151302,2.5,0.082,37.81277,-122.296548
1326151303,2.5,0.083,37.812765,-122.29653
1326151304,2.5,0.082,37.81275,-122.29651
1326151305,2.5,0.081,37.812732,-122.296497
1326151306,2.5,0.082,37.812718,-122.296488
1326151307,2.5,0.083,37.812705,-122.296473
1326151308,2.5,0.082,37.812697,-122.29646
1326151309,2.5,0.079,37.812683,-122.296445
1326151310,2.5,0.081,37.812675,-122.29643
1326151311,2.5,0.08,37.81266,-122.296417
1326151312,2.5,0.082,37.812633,-122.296408
1326151313,2.5,0.083,37.812618,-122.296398
1326151314,2.5,0.083,37.812608,-122.29639
1326151315,2.5,0.081,37.8126,-122.29638
1326151316,2.5,0.082,37.812593,-122.296375
1326151317,2.5,0.081,37.812582,-122.296368
1326151318,2.5,0.081,37.81257,-122.296363
1326151319,2.5,0.083,37.812557,-122.29635
1326151320,2.5,0.082,37.81254,-122.296338
1326151321,2.5,0.082,37.81252,-122.296325
1326151322,2.5,0.081,37.812498,-122.296317
1326151323,2.5,0.081,37.812485,-122.296302
1326151324,2.5,0.084,37.812468,-122.296287
1326151325,2.5,0.082,37.812457,-122.296273
1326151326,2.5,0.081,37.812447,-122.296258
1326151327,2.5,0.081,37.81244,-122.296247
1326151328,2.5,0.081,37.812435,-122.296238
1326151329,2.5,0.081,37.812435,-122.29623
1326151330,2.5,0.081,37.81243,-122.296218
1326151331,2.5,0.081,37.812427,-122.296208
1326151332,2.5,0.083,37.812415,-122.296197
1326151333,2.5,0.082,37.812412,-122.296185
1326151334,2.5,0.081,37.812407,-122.29617
1326151335,2.5,0.08,37.812402,-122.296157
1326151336,2.5,0.078,37.812395,-122.296153
1326151337,2.5,0.074,37.812383,-122.296143
1326151338,2.5,0.075,37.812378,-122.296128
1326151339,2.5,0.075,37.812368,-122.296115
1326151340,2.5,0.074,37.81236,-122.296103
1326151341,2.5,0.073,37.81235,-122.296092
1326151342,2.5,0.074,37.812342,-122.296078
1326151343,2.5,0.073,37.812325,-122.296072
1326151344,2.5,0.074,37.812322,-122.296052
1326151345,2.5,0.077,37.812318,-122.296037
1326151346,2.5,0.078,37.812315,-122.296017
1326151347,2.5,0.075,37.812317,-122.295992
1326151348,2.5,0.073,37.812317,-122.29597
1326151349,2.5,0.073,37.812313,-122.29595
1326151350,2.5,0.073,37.812312,-122.295932
1326151351,2.5,0.075,37.812307,-122.295917
1326151352,2.5,0.075,37.812307,-122.295903
1326151353,2.5,0.073,37.812307,-122.29589
1326151354,2.5,0.073,37.812307,-122.295877
1326151355,2.5,0.074,37.812302,-122.29586
1326151356,2.5,0.073,37.812298,-122.295845
1326151357,2.5,0.073,37.812295,-122.295828
1326151358,2.5,0.075,37.81229,-122.295815
1326151359,2.5,0.076,37.812282,-122.2958
1326151360,2.5,0.074,37.812267,-122.29578
1326151361,2.5,0.074,37.81225,-122.295763
1326151362,2.5,0.075,37.812233,-122.295747
1326151363,2.5,0.075,37.812225,-122.295733
1326151364,2.5,0.072,37.812218,-122.295722
1326151365,2.5,0.073,37.812202,-122.295703
1326151366,2.5,0.075,37.812183,-122.295687
1326151367,2.5,0.075,37.812173,-122.295673
1326151368,2.5,0.076,37.812167,-122.295658
1326151369,2.5,0.075,37.81216,-122.295642
1326151370,2.5,0.074,37.81215,-122.295628
1326151371,2.5,0.074,37.812138,-122.295617
1326151372,2.5,0.074,37.812127,-122.2956
1326151373,2.5,0.073,37.812122,-122.295587
1326151374,2.5,0.073,37.812115,-122.29557
1326151375,2.5,0.072,37.812102,-122.295552
1326151376,2.5,0.072,37.81208,-122.295533
1326151377,2.5,0.075,37.81207,-122.295513
1326151378,2.5,0.074,37.812067,-122.295495
1326151379,2.5,0.075,37.812063,-122.295477
1326151380,2.5,0.076,37.81206,-122.295462
1326151381,2.5,0.075,37.812055,-122.295448
1326151382,2.5,0.073,37.81205,-122.295433
1326151383,2.5,0.073,37.81205,-122.295417
1326151384,2.5,0.075,37.81205,-122.295397
1326151385,2.5,0.074,37.81205,-122.29538
1326151386,2.5,0.073,37.812052,-122.295362
1326151387,2.5,0.075,37.812053,-122.295343
1326151388,2.5,0.075,37.812053,-122.295327
1326151389,2.5,0.076,37.812055,-122.295308
1326151390,2.5,0.075,37.812058,-122.29529
1326151391,2.5,0.078,37.812068,-122.295267
1326151392,2.5,0.081,37.81208,-122.295247
1326151393,2.5,0.08,37.812092,-122.29523
1326151394,2.5,0.08,37.812103,-122.295212
1326151395,2.5,0.081,37.812113,-122.295198
1326151396,2.5,0.079,37.812125,-122.295185
1326151397,2.5,0.077,37.812135,-122.295173
1326151398,2.5,0.076,37.812143,-122.295158
1326151399,2.5,0.076,37.812153,-122.295147
1326151400,2.5,0.075,37.812163,-122.295135
1326151401,2.5,0.075,37.812175,-122.295125
1326151402,2.5,0.076,37.81219,-122.295112
1326151403,2.5,0.078,37.812203,-122.295103
1326151404,2.5,0.077,37.812222,-122.295087
1326151405,2.5,0.076,37.812238,-122.295082
1326151406,2.5,0.076,37.81225,-122.295075
1326151407,2.5,0.076,37.812265,-122.295068
1326151408,2.5,0.076,37.812278,-122.295057
1326151409,2.5,0.074,37.81229,-122.295047
1326151410,2.5,0.076,37.812307,-122.295042
1326151411,2.5,0.079,37.81232,-122.295035
1326151412,2.5,0.076,37.812335,-122.29503
1326151413,2.5,0.075,37.812352,-122.295028
1326151414,2.5,0.073,37.812365,-122.29502
1326151415,2.5,0.074,37.81238,-122.295005
1326151416,2.5,0.075,37.812397,-122.294995
1326151417,2.5,0.072,37.812413,-122.294987
1326151418,2.5,0.074,37.81242,-122.294983
1326151419,2.5,0.074,37.812432,-122.29498
1326151420,2.5,0.073,37.812442,-122.294973
1326151421,2.5,0.075,37.812455,-122.294962
1326151422,2.5,0.077,37.812467,-122.29495
1326151423,2.5,0.074,37.812475,-122.294937
1326151424,2.5,0.075,37.812485,-122.294923
1326151425,2.5,0.075,37.812495,-122.294913
1326151426,2.5,0.078,37.8125,-122.294895
1326151427,2.5,0.077,37.812508,-122.294882
1326151428,2.5,0.076,37.81252,-122.294875
1326151429,2.5,0.077,37.812528,-122.294863
1326151430,2.5,0.077,37.812537,-122.294855
1326151431,2.5,0.075,37.812548,-122.294848
1326151432,2.5,0.076,37.81256,-122.294842
1326151433,2.5,0.078,37.812572,-122.294835
1326151434,2.5,0.078,37.81258,-122.294825
1326151435,2.5,0.077,37.812595,-122.294823
1326151436,2.5,0.076,37.812607,-122.294817
1326151437,2.5,0.077,37.81262,-122.29481
1326151438,2.5,0.078,37.812635,-122.294803
1326151439,2.5,0.078,37.812647,-122.294788
1326151440,2.5,0.075,37.812655,-122.294762
1326151441,2.5,0.075,37.812663,-122.294745
1326151442,2.5,0.076,37.812677,-122.294738
1326151443,2.5,0.078,37.812697,-122.294735
1326151444,2.5,0.079,37.812712,-122.294733
1326151445,2.5,0.081,37.812723,-122.294728
1326151446,2.5,0.081,37.812732,-122.294718
1326151447,2.5,0.084,37.812743,-122.29471
1326151448,2.5,0.088,37.812757,-122.2947
1326151449,2.5,0.089,37.812768,-122.294688
1326151450,2.5,0.085,37.812782,-122.294678
1326151451,2.5,0.084,37.812795,-122.294668
1326151452,2.5,0.082,37.812805,-122.294655
1326151453,2.5,0.08,37.812815,-122.294643
1326151454,2.5,0.08,37.812825,-122.294628
1326151455,2.5,0.084,37.812837,-122.294617
1326151456,2.5,0.086,37.812845,-122.294603
1326151457,2.5,0.084,37.812855,-122.294588
1326151458,2.5,0.084,37.812862,-122.29457
1326151459,2.5,0.085,37.81287,-122.294552
1326151460,2.5,0.085,37.812882,-122.294538
1326151461,2.5,0.086,37.812898,-122.294533
1326151462,2.5,0.087,37.812912,-122.294522
1326151463,2.5,0.086,37.812923,-122.294503
1326151464,2.5,0.085,37.81293,-122.29448
1326151465,2.5,0.087,37.812942,-122.29447
1326151466,2.5,0.088,37.812955,-122.294463
1326151467,2.5,0.089,37.812972,-122.294452
1326151468,2.5,0.09,37.812985,-122.294447
1326151469,2.5,0.084,37.813003,-122.294445
1326151470,2.5,0.084,37.81302,-122.294443
1326151471,2.5,0.089,37.813038,-122.294443
1326151472,2.5,0.089,37.813053,-122.294437
1326151473,2.5,0.088,37.81307,-122.294433
1326151474,2.5,0.087,37.813087,-122.29443
1326151475,2.5,0.086,37.813098,-122.294418
1326151476,2.5,0.085,37.813112,-122.294413
1326151477,2.5,0.082,37.813122,-122.29441
1326151478,2.5,0.083,37.813132,-122.294408
1326151479,2.5,0.083,37.813143,-122.294402
1326151480,2.5,0.083,37.813153,-122.294387
1326151481,2.5,0.085,37.813168,-122.294385
1326151482,2.5,0.083,37.813188,-122.294375
1326151483,2.5,0.081,37.813203,-122.294362
1326151484,2.5,0.079,37.81322,-122.294352
1326151485,2.5,0.082,37.813228,-122.294342
1326151486,2.5,0.086,37.813235,-122.294333
1326151487,2.5,0.088,37.813247,-122.294328
1326151488,2.5,0.092,37.81325,-122.294315
1326151489,2.5,0.096,37.813258,-122.294305
1326151490,2.5,0.097,37.813267,-122.294293
1326151491,2.5,0.099,37.813278,-122.29428
1326151492,2.5,0.096,37.813283,-122.29426
1326151493,2.5,0.091,37.813285,-122.294248
1326151494,2.5,0.086,37.813288,-122.294233
1326151495,2.5,0.088,37.813295,-122.294222
1326151496,2.5,0.086,37.8133,-122.29421
1326151497,2.5,0.084,37.81331,-122.294203
1326151498,2.5,0.082,37.813322,-122.294187
1326151499,2.5,0.083,37.81334,-122.294177
1326151500,2.5,0.083,37.813352,-122.294167
1326151501,2.5,0.084,37.813363,-122.294153
1326151502,2.5,0.084,37.81338,-122.29415
1326151503,2.5,0.086,37.813397,-122.29415
1326151504,2.5,0.085,37.813413,-122.294145
1326151505,2.5,0.089,37.813417,-122.29414
1326151506,2.5,0.09,37.81342,-122.294132
1326151507,2.5,0.088,37.813428,-122.294123
1326151508,2.5,0.088,37.813433,-122.29411
1326151509,2.5,0.092,37.813438,-122.294098
1326151510,2.5,0.093,37.813442,-122.294083
1326151511,2.5,0.092,37.813452,-122.294068
1326151512,2.5,0.091,37.813457,-122.294052
1326151513,2.5,0.088,37.813463,-122.294038
1326151514,2.5,0.091,37.813465,-122.294023
1326151515,2.5,0.092,37.813467,-122.294018
1326151516,2.5,0.092,37.81347,-122.29401
1326151517,2.5,0.095,37.81347,-122.293998
1326151518,2.5,0.098,37.813478,-122.294007
1326151519,2.5,0.096,37.813478,-122.29401
1326151520,2.5,0.097,37.813485,-122.29401
1326151521,2.5,0.098,37.813482,-122.293988
1326151522,2.5,0.096,37.81348,-122.29397
1326151523,2.5,0.096,37.813495,-122.293953
1326151524,2.5,0.094,37.813505,-122.293932
1326151525,2.5,0.094,37.813517,-122.293913
1326151526,2.5,0.093,37.813528,-122.293908
1326151527,2.5,0.093,37.813535,-122.293893
1326151528,2.5,0.095,37.813542,-122.293885
1326151529,2.5,0.095,37.813557,-122.293867
1326151530,2.5,0.095,37.813572,-122.293857
1326151531,2.5,0.096,37.813578,-122.293845
1326151532,2.5,0.093,37.813583,-122.29383
1326151533,2.5,0.094,37.813592,-122.29382
1326151534,2.5,0.093,37.813602,-122.293813
1326151535,2.5,0.092,37.8136,-122.293795
1326151536,2.5,0.093,37.813608,-122.293787
1326151537,2.5,0.094,37.813617,-122.293777
1326151538,2.5,0.095,37.81362,-122.293758
1326151539,2.5,0.093,37.813622,-122.293737
1326151540,2.5,0.092,37.813623,-122.293722
1326151541,2.5,0.094,37.813632,-122.293708
1326151542,2.5,0.092,37.81364,-122.293695
1326151543,2.5,0.095,37.813647,-122.293678
1326151544,2.5,0.096,37.81365,-122.293657
1326151545,2.5,0.094,37.813673,-122.293643
1326151546,2.5,0.093,37.813695,-122.293645
1326151547,2.5,0.092,37.813712,-122.293643
1326151548,2.5,0.093,37.813725,-122.293643
1326151549,2.5,0.091,37.813737,-122.293638
1326151550,2.5,0.085,37.81375,-122.293627
1326151551,2.5,0.083,37.813755,-122.293615
1326151552,2.5,0.085,37.813752,-122.293603
1326151553,2.5,0.085,37.813752,-122.293593
1326151554,2.5,0.086,37.813765,-122.293588
1326151555,2.5,0.086,37.81378,-122.293585
1326151556,2.5,0.09,37.813788,-122.29358
1326151557,2.5,0.091,37.813797,-122.293575
1326151558,2.5,0.09,37.813797,-122.293562
1326151559,2.5,0.091,37.813807,-122.293557
1326151560,2.5,0.093,37.81381,-122.29355
1326151561,2.5,0.093,37.813825,-122.29355
1326151562,2.5,0.093,37.813843,-122.293548
1326151563,2.5,0.091,37.81386,-122.293543
1326151564,2.5,0.088,37.813878,-122.293542
1326151565,2.5,0.089,37.81389,-122.293533
1326151566,2.5,0.09,37.813898,-122.29352
1326151567,2.5,0.088,37.813898,-122.293508
1326151568,2.5,0.088,37.813897,-122.2935
1326151569,2.5,0.088,37.81389,-122.293495
1326151570,2.5,0.089,37.813882,-122.293488
1326151571,2.5,0.087,37.813868,-122.293472
1326151572,2.5,0.086,37.813858,-122.293458
1326151573,2.5,0.087,37.813847,-122.293448
1326151574,2.5,0.089,37.813835,-122.293433
1326151575,2.5,0.088,37.813825,-122.29342
1326151576,2.5,0.087,37.813812,-122.293402
1326151577,2.5,0.088,37.813802,-122.293387
1326151578,2.5,0.087,37.813797,-122.293375
1326151579,2.5,0.087,37.813785,-122.293357
1326151580,2.5,0.086,37.813773,-122.293333
1326151581,2.5,0.085,37.81377,-122.29332
1326151582,2.5,0.086,37.813762,-122.293303
1326151583,2.5,0.087,37.813757,-122.293288
1326151584,2.5,0.085,37.813752,-122.293275
1326151585,2.5,0.083,37.813745,-122.29326
1326151586,2.5,0.083,37.81374,-122.293245
1326151587,2.5,0.085,37.813732,-122.293232
1326151588,2.5,0.086,37.813725,-122.293217
1326151589,2.5,0.084,37.813718,-122.2932
1326151590,2.5,0.082,37.813712,-122.293183
1326151591,2.5,0.082,37.813705,-122.293168
1326151592,2.5,0.08,37.813698,-122.293152
1326151593,2.5,0.077,37.813692,-122.293133
1326151594,2.5,0.079,37.813685,-122.293113
1326151595,2.5,0.078,37.81368,-122.293097
1326151596,2.5,0.077,37.813672,-122.293082
1326151597,2.5,0.077,37.813665,-122.293065
1326151598,2.5,0.077,37.813657,-122.29305
1326151599,2.5,0.078,37.813648,-122.293037
1326151600,2.5,0.079,37.813642,-122.293023
1326151601,2.5,0.079,37.813637,-122.293007
1326151602,2.5,0.079,37.81363,-122.292992
1326151603,2.5,0.078,37.813623,-122.292977
1326151604,2.5,0.075,37.813623,-122.29297
1326151605,2.5,0.076,37.813623,-122.292965
1326151606,2.5,0.08,37.813625,-122.292958
1326151607,2.5,0.082,37.813625,-122.292947
1326151608,2.5,0.083,37.813633,-122.292945
1326151609,2.5,0.079,37.813642,-122.292942
1326151610,2.5,0.079,37.813635,-122.292933
1326151611,2.5,0.079,37.813632,-122.292923
1326151612,2.5,0.078,37.813622,-122.292912
1326151613,2.5,0.08,37.813617,-122.2929
1326151614,2.5,0.078,37.813613,-122.292888
1326151615,2.5,0.078,37.813605,-122.292878
1326151616,2.5,0.078,37.813597,-122.292872
1326151617,2.5,0.076,37.81359,-122.292865
1326151618,2.5,0.077,37.81358,-122.29285
1326151619,2.5,0.08,37.813573,-122.292835
1326151620,2.5,0.08,37.813557,-122.292812
1326151621,2.5,0.081,37.813542,-122.292792
1326151622,2.5,0.081,37.81353,-122.292773
1326151623,2.5,0.08,37.813532,-122.292758
1326151624,2.5,0.08,37.813535,-122.292745
1326151625,2.5,0.079,37.813525,-122.292722
1326151626,2.5,0.08,37.813522,-122.292702
1326151627,2.5,0.08,37.813505,-122.292683
1326151628,2.5,0.079,37.813493,-122.292668
1326151629,2.5,0.078,37.81348,-122.292655
1326151630,2.5,0.078,37.813468,-122.292642
1326151631,2.5,0.077,37.813453,-122.29262
1326151632,2.5,0.078,37.813433,-122.292602
1326151633,2.5,0.08,37.813417,-122.292585
1326151634,2.5,0.079,37.81341,-122.292572
1326151635,2.5,0.08,37.81341,-122.29256
1326151636,2.5,0.079,37.813398,-122.292543
1326151637,2.5,0.079,37.8134,-122.292527
1326151638,2.5,0.078,37.813375,-122.292505
1326151639,2.5,0.082,37.813365,-122.292498
1326151640,2.5,0.085,37.81335,-122.292503
1326151641,2.5,0.084,37.813342,-122.292505
1326151642,2.5,0.083,37.81333,-122.292515
1326151643,2.5,0.082,37.813317,-122.292523
1326151644,2.5,0.081,37.813305,-122.292528
1326151645,2.5,0.082,37.813298,-122.292537
1326151646,2.5,0.082,37.813295,-122.29254
1326151647,2.5,0.082,37.813298,-122.292547
1326151648,2.5,0.083,37.813302,-122.292557
1326151649,2.5,0.086,37.8133,-122.292567
1326151650,2.5,0.083,37.813295,-122.292565
1326151651,2.5,0.082,37.813282,-122.292565
1326151652,2.5,0.083,37.81326,-122.29257
1326151653,2.5,0.084,37.813252,-122.292582
1326151654,2.5,0.082,37.813237,-122.292592
1326151655,2.5,0.082,37.813227,-122.292607
1326151656,2.5,0.082,37.813218,-122.292608
1326151657,2.5,0.082,37.81321,-122.292608
1326151658,2.5,0.083,37.813202,-122.29261
1326151659,2.5,0.083,37.813198,-122.292608
1326151660,2.5,0.081,37.813197,-122.292617
1326151661,2.5,0.082,37.813188,-122.292628
1326151662,2.5,0.084,37.81318,-122.292633
1326151663,2.5,0.082,37.813177,-122.292635
1326151664,2.5,0.082,37.813178,-122.292642
1326151665,2.5,0.084,37.813172,-122.292648
1326151666,2.5,0.081,37.813172,-122.29266
1326151667,2.5,0.082,37.813167,-122.292667
1326151668,2.5,0.081,37.813163,-122.29267
1326151669,2.5,0.079,37.813157,-122.292672
1326151670,2.5,0.08,37.813148,-122.292673
1326151671,2.5,0.081,37.813138,-122.292675
1326151672,2.5,0.081,37.813137,-122.292677
1326151673,2.5,0.08,37.813125,-122.292683
1326151674,2.5,0.081,37.813118,-122.292687
1326151675,2.5,0.083,37.813108,-122.292693
1326151676,2.5,0.083,37.813103,-122.292707
1326151677,2.5,0.08,37.81309,-122.292717
1326151678,2.5,0.082,37.813075,-122.292725
1326151679,2.5,0.084,37.813062,-122.292745
1326151680,2.5,0.081,37.813052,-122.292757
1326151681,2.5,0.083,37.813038,-122.292773
1326151682,2.5,0.08,37.813022,-122.292792
1326151683,2.5,0.075,37.813003,-122.292812
1326151684,2.5,0.076,37.812983,-122.29283
1326151685,2.5,0.077,37.812953,-122.292845
1326151686,2.5,0.076,37.812933,-122.292857
1326151687,2.5,0.076,37.812917,-122.292868
1326151688,2.5,0.078,37.812902,-122.292878
1326151689,2.5,0.075,37.812885,-122.292888
1326151690,2.5,0.073,37.812865,-122.292898
1326151691,2.5,0.075,37.812848,-122.292908
1326151692,2.5,0.077,37.812832,-122.29292
1326151693,2.5,0.076,37.812817,-122.292932
1326151694,2.5,0.072,37.812803,-122.292943
1326151695,2.5,0.072,37.81279,-122.292955
1326151696,2.5,0.073,37.812777,-122.292965
1326151697,2.5,0.073,37.812763,-122.292975
1326151698,2.5,0.073,37.812745,-122.292985
1326151699,2.5,0.075,37.81273,-122.292998
1326151700,2.5,0.073,37.812717,-122.293012
1326151701,2.5,0.072,37.812697,-122.293027
1326151702,2.5,0.071,37.812678,-122.293042
1326151703,2.5,0.072,37.81266,-122.293052
1326151704,2.5,0.072,37.81264,-122.293068
1326151705,2.5,0.075,37.812623,-122.293082
1326151706,2.5,0.075,37.812612,-122.293092
1326151707,2.5,0.074,37.812595,-122.293102
1326151708,2.5,0.075,37.812577,-122.29312
1326151709,2.5,0.075,37.812567,-122.293135
1326151710,2.5,0.075,37.812555,-122.293153
1326151711,2.5,0.074,37.812537,-122.293173
1326151712,2.5,0.073,37.812523,-122.293188
1326151713,2.5,0.074,37.812503,-122.293205
1326151714,2.5,0.073,37.812485,-122.293212
1326151715,2.5,0.072,37.81247,-122.293215
1326151716,2.5,0.073,37.81246,-122.29322
1326151717,2.5,0.071,37.812445,-122.29323
1326151718,2.5,0.074,37.812432,-122.29324
1326151719,2.5,0.077,37.81242,-122.293248
1326151720,2.5,0.074,37.812407,-122.29326
1326151721,2.5,0.073,37.812398,-122.29327
1326151722,2.5,0.075,37.812387,-122.293283
1326151723,2.5,0.074,37.812377,-122.293292
1326151724,2.5,0.072,37.812363,-122.293298
1326151725,2.5,0.073,37.812353,-122.293305
1326151726,2.5,0.073,37.812343,-122.293313
1326151727,2.5,0.074,37.812332,-122.293318
1326151728,2.5,0.073,37.812322,-122.293327
1326151729,2.5,0.071,37.812312,-122.29334
1326151730,2.5,0.071,37.8123,-122.29335
1326151731,2.5,0.071,37.812287,-122.293358
1326151732,2.5,0.072,37.812277,-122.293365
