utc,filter,pm,lat,lon
1364517189,2.5,0.016,37.805462,-122.294805
1364517190,2.5,0.015,37.805463,-122.294807
1364517191,2.5,0.015,37.805458,-122.294803
1364517192,2.5,0.015,37.805448,-122.294793
1364517193,2.5,0.016,37.805457,-122.29479
1364517194,2.5,0.016,37.805465,-122.294787
1364517195,2.5,0.017,37.805465,-122.29478
1364517196,2.5,0.018,37.805477,-122.29477
1364517197,2.5,0.019,37.805483,-122.294757
1364517198,2.5,0.018,37.805473,-122.29474
1364517199,2.5,0.017,37.805465,-122.294723
1364517200,2.5,0.017,37.805478,-122.294698
1364517201,2.5,0.017,37.805493,-122.294682
1364517202,2.5,0.018,37.805507,-122.294677
1364517203,2.5,0.018,37.805523,-122.294672
1364517204,2.5,0.017,37.805528,-122.294627
1364517205,2.5,0.017,37.805557,-122.294592
1364517206,2.5,0.017,37.805588,-122.29459
1364517207,2.5,0.016,37.805632,-122.29461
1364517208,2.5,0.016,37.805662,-122.294617
1364517209,2.5,0.016,37.805687,-122.294615
1364517210,2.5,0.016,37.805715,-122.29463
1364517211,2.5,0.015,37.805743,-122.294633
1364517212,2.5,0.014,37.80576,-122.294637
1364517213,2.5,0.014,37.80578,-122.294633
1364517214,2.5,0.014,37.805803,-122.294642
1364517215,2.5,0.016,37.805822,-122.294648
1364517216,2.5,0.016,37.805842,-122.294657
1364517217,2.5,0.015,37.805863,-122.294665
1364517218,2.5,0.014,37.80588,-122.294672
1364517219,2.5,0.015,37.805887,-122.294668
1364517220,2.5,0.014,37.805897,-122.294667
1364517221,2.5,0.014,37.805908,-122.294663
1364517222,2.5,0.015,37.805922,-122.294665
1364517223,2.5,0.016,37.805937,-122.29467
1364517224,2.5,0.016,37.805948,-122.294672
1364517225,2.5,0.016,37.80596,-122.294672
1364517226,2.5,0.015,37.805973,-122.29467
1364517227,2.5,0.015,37.805985,-122.29467
1364517228,2.5,0.016,37.805998,-122.294672
1364517229,2.5,0.016,37.806012,-122.294672
1364517230,2.5,0.014,37.806027,-122.294668
1364517231,2.5,0.014,37.80604,-122.294657
1364517232,2.5,0.017,37.80605,-122.294645
1364517233,2.5,0.017,37.806063,-122.294638
1364517234,2.5,0.015,37.806073,-122.29463
1364517235,2.5,0.014,37.806087,-122.29462
1364517236,2.5,0.016,37.806095,-122.2946
1364517237,2.5,0.016,37.806105,-122.294588
1364517238,2.5,0.016,37.80611,-122.294583
1364517239,2.5,0.014,37.806118,-122.294587
1364517240,2.5,0.014,37.806128,-122.294587
1364517241,2.5,0.014,37.806142,-122.294593
1364517242,2.5,0.015,37.806155,-122.294597
1364517243,2.5,0.016,37.806168,-122.294597
1364517244,2.5,0.016,37.806187,-122.294585
1364517245,2.5,0.014,37.806208,-122.29458
1364517246,2.5,0.014,37.806227,-122.29457
1364517247,2.5,0.014,37.806242,-122.294565
1364517248,2.5,0.014,37.80625,-122.294558
1364517249,2.5,0.015,37.806267,-122.294547
1364517250,2.5,0.015,37.806272,-122.294542
1364517251,2.5,0.015,37.806285,-122.294543
1364517252,2.5,0.015,37.806298,-122.294547
1364517253,2.5,0.015,37.80631,-122.294548
1364517254,2.5,0.014,37.806323,-122.294547
1364517255,2.5,0.014,37.806335,-122.294547
1364517256,2.5,0.014,37.806347,-122.294552
1364517257,2.5,0.016,37.806365,-122.29456
1364517258,2.5,0.015,37.806378,-122.294567
1364517259,2.5,0.015,37.806382,-122.294568
1364517260,2.5,0.016,37.806385,-122.294572
1364517261,2.5,0.015,37.806393,-122.294565
1364517262,2.5,0.014,37.806402,-122.29457
1364517263,2.5,0.015,37.806413,-122.294575
1364517264,2.5,0.015,37.80643,-122.294578
1364517265,2.5,0.015,37.806448,-122.29459
1364517266,2.5,0.015,37.806467,-122.294595
1364517267,2.5,0.015,37.80648,-122.294592
1364517268,2.5,0.015,37.806487,-122.294585
1364517269,2.5,0.016,37.806493,-122.294582
1364517270,2.5,0.016,37.806498,-122.294577
1364517271,2.5,0.016,37.806507,-122.294578
1364517272,2.5,0.015,37.806515,-122.294575
1364517273,2.5,0.015,37.806527,-122.294565
1364517274,2.5,0.016,37.806537,-122.294562
1364517275,2.5,0.015,37.806552,-122.294562
1364517276,2.5,0.015,37.806565,-122.294558
1364517277,2.5,0.014,37.806577,-122.294555
1364517278,2.5,0.016,37.806592,-122.294555
1364517279,2.5,0.017,37.806607,-122.294553
1364517280,2.5,0.017,37.80662,-122.294547
1364517281,2.5,0.015,37.80663,-122.294538
1364517282,2.5,0.015,37.806645,-122.294537
1364517283,2.5,0.014,37.806658,-122.294533
1364517284,2.5,0.014,37.806668,-122.294528
1364517285,2.5,0.014,37.806678,-122.294522
1364517286,2.5,0.014,37.806688,-122.294515
1364517287,2.5,0.014,37.806693,-122.294513
1364517288,2.5,0.014,37.806703,-122.294505
1364517289,2.5,0.014,37.806715,-122.294507
1364517290,2.5,0.014,37.806727,-122.294485
1364517291,2.5,0.014,37.806738,-122.294477
1364517292,2.5,0.015,37.80675,-122.294468
1364517293,2.5,0.015,37.806762,-122.294467
1364517294,2.5,0.014,37.806775,-122.294465
1364517295,2.5,0.014,37.806792,-122.294465
1364517296,2.5,0.014,37.806805,-122.294463
1364517297,2.5,0.013,37.806817,-122.294467
1364517298,2.5,0.014,37.806828,-122.294467
1364517299,2.5,0.015,37.806837,-122.294463
1364517300,2.5,0.014,37.806842,-122.294458
1364517301,2.5,0.014,37.806857,-122.294463
1364517302,2.5,0.013,37.806872,-122.294463
1364517303,2.5,0.013,37.806882,-122.294468
1364517304,2.5,0.014,37.806895,-122.29447
1364517305,2.5,0.013,37.806903,-122.294462
1364517306,2.5,0.013,37.806912,-122.294463
1364517307,2.5,0.013,37.806917,-122.294458
1364517308,2.5,0.014,37.80693,-122.294457
1364517309,2.5,0.014,37.806942,-122.294452
1364517310,2.5,0.012,37.806952,-122.294453
1364517311,2.5,0.012,37.80696,-122.294445
1364517312,2.5,0.012,37.806972,-122.294442
1364517313,2.5,0.013,37.806982,-122.294442
1364517314,2.5,0.013,37.806995,-122.29444
1364517315,2.5,0.013,37.807012,-122.294443
1364517316,2.5,0.012,37.807023,-122.294392
1364517317,2.5,0.013,37.807032,-122.29436
1364517318,2.5,0.014,37.80705,-122.294348
1364517319,2.5,0.013,37.807058,-122.294337
1364517320,2.5,0.013,37.80707,-122.294335
1364517321,2.5,0.012,37.80708,-122.29433
1364517322,2.5,0.013,37.807097,-122.29433
1364517323,2.5,0.014,37.807112,-122.294327
1364517324,2.5,0.013,37.807133,-122.294325
1364517325,2.5,0.013,37.807152,-122.294325
1364517326,2.5,0.014,37.807168,-122.294323
1364517327,2.5,0.014,37.807177,-122.294315
1364517328,2.5,0.012,37.807187,-122.294298
1364517329,2.5,0.014,37.8072,-122.294293
1364517330,2.5,0.014,37.807218,-122.29429
1364517331,2.5,0.014,37.807237,-122.294283
1364517332,2.5,0.013,37.807253,-122.294278
1364517333,2.5,0.013,37.807267,-122.29427
1364517334,2.5,0.014,37.807273,-122.294263
1364517335,2.5,0.014,37.807278,-122.294257
1364517336,2.5,0.013,37.807288,-122.294252
1364517337,2.5,0.012,37.807297,-122.294252
1364517338,2.5,0.013,37.807313,-122.294252
1364517339,2.5,0.012,37.80733,-122.294253
1364517340,2.5,0.013,37.807353,-122.29425
1364517341,2.5,0.013,37.807368,-122.294243
1364517342,2.5,0.012,37.80738,-122.294237
1364517343,2.5,0.013,37.807392,-122.294233
1364517344,2.5,0.012,37.80741,-122.29421
1364517345,2.5,0.012,37.80743,-122.294198
1364517346,2.5,0.012,37.807443,-122.29419
1364517347,2.5,0.013,37.807452,-122.29418
1364517348,2.5,0.012,37.807465,-122.294157
1364517349,2.5,0.012,37.807473,-122.29414
1364517350,2.5,0.013,37.807488,-122.294135
1364517351,2.5,0.013,37.807498,-122.294117
1364517352,2.5,0.013,37.80751,-122.294115
1364517353,2.5,0.014,37.807523,-122.294113
1364517354,2.5,0.014,37.80753,-122.294108
1364517355,2.5,0.013,37.80754,-122.2941
1364517356,2.5,0.013,37.807553,-122.294097
1364517357,2.5,0.012,37.807567,-122.294093
1364517358,2.5,0.013,37.807577,-122.294083
1364517359,2.5,0.012,37.807597,-122.29408
1364517360,2.5,0.013,37.80761,-122.294075
1364517361,2.5,0.013,37.807615,-122.294078
1364517362,2.5,0.012,37.807628,-122.294078
1364517363,2.5,0.012,37.80764,-122.294073
1364517364,2.5,0.012,37.807653,-122.294063
1364517365,2.5,0.014,37.80767,-122.294063
1364517366,2.5,0.014,37.807685,-122.294055
1364517367,2.5,0.013,37.807695,-122.29405
1364517368,2.5,0.012,37.807715,-122.294055
1364517369,2.5,0.012,37.807727,-122.294057
1364517370,2.5,0.012,37.807737,-122.29406
1364517371,2.5,0.012,37.807748,-122.294053
1364517372,2.5,0.013,37.807765,-122.294047
1364517373,2.5,0.012,37.80778,-122.294047
1364517374,2.5,0.013,37.807792,-122.294047
1364517375,2.5,0.014,37.80781,-122.294045
1364517376,2.5,0.014,37.807818,-122.294037
1364517377,2.5,0.012,37.807827,-122.294032
1364517378,2.5,0.013,37.807828,-122.29403
1364517379,2.5,0.014,37.807832,-122.294022
1364517380,2.5,0.01,37.807837,-122.294023
1364517381,2.5,0.013,37.807848,-122.294013
1364517382,2.5,0.013,37.807857,-122.294
1364517383,2.5,0.012,37.80787,-122.293993
1364517384,2.5,0.012,37.807883,-122.293993
1364517385,2.5,0.012,37.807895,-122.293982
1364517386,2.5,0.012,37.807898,-122.293975
1364517387,2.5,0.012,37.807903,-122.293967
1364517388,2.5,0.012,37.807908,-122.293957
1364517389,2.5,0.012,37.807915,-122.293945
1364517390,2.5,0.012,37.80792,-122.293933
1364517391,2.5,0.012,37.80793,-122.293917
1364517392,2.5,0.013,37.807945,-122.293918
1364517393,2.5,0.012,37.807965,-122.293925
1364517394,2.5,0.012,37.807973,-122.293922
1364517395,2.5,0.012,37.807985,-122.293923
1364517396,2.5,0.013,37.808,-122.293923
1364517397,2.5,0.013,37.808022,-122.293928
1364517398,2.5,0.013,37.808038,-122.293923
1364517399,2.5,0.013,37.808053,-122.29391
1364517400,2.5,0.012,37.808065,-122.293903
1364517401,2.5,0.012,37.808068,-122.2939
1364517402,2.5,0.012,37.808078,-122.293898
1364517403,2.5,0.012,37.808082,-122.293902
1364517404,2.5,0.012,37.808075,-122.293907
1364517405,2.5,0.012,37.808072,-122.29391
1364517406,2.5,0.011,37.808068,-122.293908
1364517407,2.5,0.01,37.808065,-122.293918
1364517408,2.5,0.012,37.808053,-122.293927
1364517409,2.5,0.013,37.808043,-122.293933
1364517410,2.5,0.012,37.808042,-122.293947
1364517411,2.5,0.013,37.808033,-122.293953
1364517412,2.5,0.012,37.808027,-122.293958
1364517413,2.5,0.012,37.808018,-122.293967
1364517414,2.5,0.012,37.808008,-122.29397
1364517415,2.5,0.012,37.808002,-122.293968
1364517416,2.5,0.012,37.807985,-122.293972
1364517417,2.5,0.013,37.807982,-122.293978
1364517418,2.5,0.012,37.807967,-122.293983
1364517419,2.5,0.011,37.807953,-122.293983
1364517420,2.5,0.012,37.807937,-122.29399
1364517421,2.5,0.011,37.807928,-122.293995
1364517422,2.5,0.012,37.807917,-122.294003
1364517423,2.5,0.012,37.807907,-122.294007
1364517424,2.5,0.012,37.807893,-122.294005
1364517425,2.5,0.012,37.807883,-122.294007
1364517426,2.5,0.011,37.807867,-122.294007
1364517427,2.5,0.012,37.807853,-122.294003
1364517428,2.5,0.012,37.807843,-122.294005
1364517429,2.5,0.012,37.807832,-122.294008
1364517430,2.5,0.012,37.807822,-122.294012
1364517431,2.5,0.012,37.807817,-122.294015
1364517432,2.5,0.012,37.807812,-122.294018
1364517433,2.5,0.012,37.807805,-122.294023
1364517434,2.5,0.012,37.807803,-122.294035
1364517435,2.5,0.011,37.807797,-122.294047
1364517436,2.5,0.012,37.807785,-122.294053
1364517437,2.5,0.013,37.807777,-122.294062
1364517438,2.5,0.012,37.807765,-122.294068
1364517439,2.5,0.013,37.807758,-122.294078
1364517440,2.5,0.012,37.80775,-122.294078
1364517441,2.5,0.012,37.807742,-122.294078
1364517442,2.5,0.012,37.80773,-122.29408
1364517443,2.5,0.014,37.80772,-122.29408
1364517444,2.5,0.015,37.807715,-122.294077
1364517445,2.5,0.014,37.807707,-122.29408
1364517446,2.5,0.014,37.807697,-122.294087
1364517447,2.5,0.013,37.807683,-122.2941
1364517448,2.5,0.013,37.807672,-122.294102
1364517449,2.5,0.012,37.807663,-122.294105
1364517450,2.5,0.012,37.807652,-122.294103
1364517451,2.5,0.012,37.80764,-122.294103
1364517452,2.5,0.013,37.807625,-122.294107
1364517453,2.5,0.013,37.807617,-122.29411
1364517454,2.5,0.012,37.807605,-122.294112
1364517455,2.5,0.013,37.807602,-122.29412
1364517456,2.5,0.012,37.807588,-122.294122
1364517457,2.5,0.012,37.807582,-122.294113
1364517458,2.5,0.012,37.807568,-122.29412
1364517459,2.5,0.012,37.807553,-122.294123
1364517460,2.5,0.012,37.807542,-122.294127
1364517461,2.5,0.015,37.807525,-122.294123
1364517462,2.5,0.015,37.807508,-122.29412
1364517463,2.5,0.012,37.807488,-122.294113
1364517464,2.5,0.013,37.807472,-122.294115
1364517465,2.5,0.013,37.807453,-122.294113
1364517466,2.5,0.014,37.807445,-122.294122
1364517467,2.5,0.013,37.807428,-122.294125
1364517468,2.5,0.014,37.807418,-122.294132
1364517469,2.5,0.014,37.8074,-122.294135
1364517470,2.5,0.013,37.807382,-122.294138
1364517471,2.5,0.013,37.80737,-122.294145
1364517472,2.5,0.015,37.807352,-122.294147
1364517473,2.5,0.015,37.807342,-122.294155
1364517474,2.5,0.012,37.807325,-122.294158
1364517475,2.5,0.013,37.807315,-122.294163
1364517476,2.5,0.013,37.807308,-122.29417
1364517477,2.5,0.013,37.807298,-122.294178
1364517478,2.5,0.013,37.807283,-122.294193
1364517479,2.5,0.013,37.807268,-122.294205
1364517480,2.5,0.012,37.80726,-122.294217
1364517481,2.5,0.013,37.807252,-122.294223
1364517482,2.5,0.014,37.80724,-122.294228
1364517483,2.5,0.014,37.807225,-122.294232
1364517484,2.5,0.014,37.807212,-122.29424
1364517485,2.5,0.014,37.807193,-122.294247
1364517486,2.5,0.014,37.807177,-122.294253
1364517487,2.5,0.014,37.807162,-122.294258
1364517488,2.5,0.014,37.807148,-122.294265
1364517489,2.5,0.013,37.807128,-122.294258
1364517490,2.5,0.013,37.807112,-122.294257
1364517491,2.5,0.013,37.807102,-122.294257
1364517492,2.5,0.014,37.807097,-122.29426
1364517493,2.5,0.013,37.807087,-122.294265
1364517494,2.5,0.013,37.807077,-122.294272
1364517495,2.5,0.014,37.807067,-122.294277
1364517496,2.5,0.014,37.807058,-122.29428
1364517497,2.5,0.013,37.807047,-122.29428
1364517498,2.5,0.013,37.807038,-122.294287
1364517499,2.5,0.013,37.80703,-122.294295
1364517500,2.5,0.013,37.807017,-122.294307
1364517501,2.5,0.013,37.807002,-122.294312
1364517502,2.5,0.013,37.806985,-122.294322
1364517503,2.5,0.013,37.80697,-122.29433
1364517504,2.5,0.013,37.806958,-122.294342
1364517505,2.5,0.014,37.806952,-122.294355
1364517506,2.5,0.013,37.806947,-122.29437
1364517507,2.5,0.013,37.806933,-122.294382
1364517508,2.5,0.014,37.80692,-122.294387
1364517509,2.5,0.014,37.806905,-122.294392
1364517510,2.5,0.013,37.806892,-122.294398
1364517511,2.5,0.013,37.80688,-122.294408
1364517512,2.5,0.014,37.806868,-122.29442
1364517513,2.5,0.014,37.806857,-122.294432
1364517514,2.5,0.014,37.806845,-122.29444
1364517515,2.5,0.014,37.806833,-122.294448
1364517516,2.5,0.013,37.806823,-122.29445
1364517517,2.5,0.013,37.806815,-122.294457
1364517518,2.5,0.014,37.806803,-122.294465
1364517519,2.5,0.014,37.806793,-122.294477
1364517520,2.5,0.014,37.806783,-122.294487
1364517521,2.5,0.014,37.806773,-122.29449
1364517522,2.5,0.014,37.806765,-122.294495
1364517523,2.5,0.014,37.806755,-122.294495
1364517524,2.5,0.014,37.80674,-122.294487
1364517525,2.5,0.014,37.806727,-122.294485
1364517526,2.5,0.014,37.806715,-122.294483
1364517527,2.5,0.014,37.806702,-122.294485
1364517528,2.5,0.014,37.806687,-122.294487
1364517529,2.5,0.014,37.806673,-122.294493
1364517530,2.5,0.013,37.80666,-122.2945
1364517531,2.5,0.013,37.806648,-122.294505
1364517532,2.5,0.014,37.806635,-122.294508
1364517533,2.5,0.013,37.806612,-122.294508
1364517534,2.5,0.013,37.806595,-122.294508
1364517535,2.5,0.015,37.806582,-122.294505
1364517536,2.5,0.014,37.806573,-122.294512
1364517537,2.5,0.013,37.806567,-122.294518
1364517538,2.5,0.013,37.806562,-122.294523
1364517539,2.5,0.015,37.806558,-122.294535
1364517540,2.5,0.015,37.806552,-122.294543
1364517541,2.5,0.014,37.806543,-122.294553
1364517542,2.5,0.015,37.806528,-122.29456
1364517543,2.5,0.015,37.806515,-122.294562
1364517544,2.5,0.015,37.806505,-122.294567
1364517545,2.5,0.017,37.806493,-122.294563
1364517546,2.5,0.016,37.806483,-122.29456
1364517547,2.5,0.014,37.806473,-122.294558
1364517548,2.5,0.013,37.806455,-122.294557
1364517549,2.5,0.012,37.806442,-122.294553
1364517550,2.5,0.012,37.806432,-122.294543
1364517551,2.5,0.012,37.806417,-122.29454
1364517552,2.5,0.012,37.8064,-122.294533
1364517553,2.5,0.014,37.806387,-122.294535
1364517554,2.5,0.013,37.806373,-122.294535
1364517555,2.5,0.013,37.80636,-122.294532
1364517556,2.5,0.014,37.80635,-122.294535
1364517557,2.5,0.014,37.806335,-122.294542
1364517558,2.5,0.013,37.80632,-122.294547
1364517559,2.5,0.014,37.80631,-122.294542
1364517560,2.5,0.013,37.806303,-122.294537
1364517561,2.5,0.012,37.806295,-122.294533
1364517562,2.5,0.012,37.806283,-122.29454
1364517563,2.5,0.012,37.806263,-122.29455
1364517564,2.5,0.012,37.806257,-122.294553
1364517565,2.5,0.012,37.806245,-122.294565
1364517566,2.5,0.012,37.806235,-122.294573
1364517567,2.5,0.014,37.80622,-122.294578
1364517568,2.5,0.013,37.806207,-122.294583
1364517569,2.5,0.012,37.806187,-122.294585
1364517570,2.5,0.013,37.806177,-122.29459
1364517571,2.5,0.013,37.806162,-122.294592
1364517572,2.5,0.014,37.806145,-122.29459
1364517573,2.5,0.016,37.806133,-122.294597
1364517574,2.5,0.013,37.806127,-122.294602
1364517575,2.5,0.013,37.806118,-122.294605
1364517576,2.5,0.013,37.806118,-122.294603
1364517577,2.5,0.014,37.806115,-122.294603
1364517578,2.5,0.014,37.806113,-122.29461
1364517579,2.5,0.014,37.806112,-122.294612
1364517580,2.5,0.013,37.806108,-122.294612
1364517581,2.5,0.013,37.80611,-122.29461
1364517582,2.5,0.013,37.806108,-122.294607
1364517583,2.5,0.014,37.806105,-122.294602
1364517584,2.5,0.014,37.806103,-122.294598
1364517585,2.5,0.013,37.806107,-122.2946
1364517586,2.5,0.014,37.806103,-122.2946
1364517587,2.5,0.014,37.806093,-122.294602
1364517588,2.5,0.014,37.80608,-122.2946
1364517589,2.5,0.013,37.806063,-122.294605
1364517590,2.5,0.015,37.806042,-122.29462
1364517591,2.5,0.015,37.806007,-122.294645
1364517592,2.5,0.014,37.805983,-122.294653
1364517593,2.5,0.015,37.805968,-122.294657
1364517594,2.5,0.014,37.805955,-122.29466
1364517595,2.5,0.013,37.80595,-122.294658
1364517596,2.5,0.014,37.805937,-122.29466
1364517597,2.5,0.013,37.805927,-122.294655
1364517598,2.5,0.014,37.805915,-122.29466
1364517599,2.5,0.014,37.80591,-122.294663
1364517600,2.5,0.014,37.8059,-122.294667
1364517601,2.5,0.014,37.805875,-122.29468
1364517602,2.5,0.014,37.805863,-122.294692
1364517603,2.5,0.014,37.805837,-122.294713
1364517604,2.5,0.013,37.80582,-122.294718
1364517605,2.5,0.013,37.805805,-122.294722
1364517606,2.5,0.014,37.805788,-122.294725
1364517607,2.5,0.014,37.805775,-122.294733
1364517608,2.5,0.013,37.805748,-122.29473
1364517609,2.5,0.013,37.805723,-122.294735
1364517610,2.5,0.013,37.805707,-122.294738
1364517611,2.5,0.013,37.805685,-122.29474
1364517612,2.5,0.012,37.805667,-122.294747
1364517613,2.5,0.013,37.805652,-122.29475
1364517614,2.5,0.013,37.80564,-122.294747
1364517615,2.5,0.012,37.805628,-122.294747
1364517616,2.5,0.012,37.805615,-122.294748
1364517617,2.5,0.013,37.805602,-122.294753
1364517618,2.5,0.014,37.805592,-122.294758
1364517619,2.5,0.013,37.805583,-122.294758
1364517620,2.5,0.015,37.805577,-122.294763
1364517621,2.5,0.015,37.805568,-122.294763
1364517622,2.5,0.014,37.805557,-122.294763
1364517623,2.5,0.015,37.80555,-122.29476
1364517624,2.5,0.013,37.805545,-122.294755
1364517625,2.5,0.014,37.805547,-122.294742
1364517626,2.5,0.014,37.805552,-122.294725
1364517627,2.5,0.014,37.805558,-122.294718
1364517628,2.5,0.013,37.805557,-122.294718
1364517629,2.5,0.015,37.805545,-122.294722
1364517630,2.5,0.015,37.805527,-122.294727
1364517631,2.5,0.014,37.805502,-122.294747
1364517632,2.5,0.014,37.805483,-122.294767
1364517633,2.5,0.014,37.805472,-122.294782
1364517634,2.5,0.014,37.805457,-122.29479
1364517635,2.5,0.014,37.805442,-122.294797
1364517636,2.5,0.013,37.80543,-122.294802
1364517637,2.5,0.013,37.805422,-122.29481
1364517638,2.5,0.013,37.805415,-122.294815
1364517639,2.5,0.014,37.805405,-122.294817
1364517640,2.5,0.013,37.805405,-122.294812
1364517641,2.5,0.015,37.805398,-122.294803
1364517642,2.5,0.015,37.805393,-122.294802
1364517643,2.5,0.015,37.805388,-122.294802
1364517644,2.5,0.013,37.805382,-122.2948
1364517645,2.5,0.012,37.805377,-122.2948
1364517646,2.5,0.012,37.805377,-122.294798
1364517647,2.5,0.012,37.805378,-122.294795
1364517648,2.5,0.013,37.805383,-122.294792
1364517649,2.5,0.013,37.80539,-122.294783
1364517650,2.5,0.013,37.805393,-122.294778
1364517651,2.5,0.013,37.805397,-122.294772
1364517652,2.5,0.013,37.805402,-122.29477
1364517653,2.5,0.013,37.805403,-122.294772
1364517654,2.5,0.014,37.805397,-122.294778
1364517655,2.5,0.014,37.805385,-122.294785
1364517656,2.5,0.015,37.805377,-122.294785
1364517657,2.5,0.016,37.805362,-122.294793
1364517658,2.5,0.015,37.805348,-122.2948
1364517659,2.5,0.016,37.805345,-122.294807
1364517660,2.5,0.015,37.805342,-122.294817
1364517661,2.5,0.016,37.805335,-122.294823
1364517662,2.5,0.015,37.805328,-122.294832
1364517663,2.5,0.016,37.80532,-122.294843
1364517664,2.5,0.014,37.805312,-122.294852
1364517665,2.5,0.015,37.805297,-122.29486
1364517666,2.5,0.017,37.80528,-122.294865
1364517667,2.5,0.016,37.80527,-122.29487
1364517668,2.5,0.015,37.805257,-122.294877
1364517669,2.5,0.014,37.805245,-122.294882
1364517670,2.5,0.014,37.805233,-122.294892
1364517671,2.5,0.017,37.805225,-122.294897
1364517672,2.5,0.021,37.805213,-122.294903
1364517673,2.5,0.018,37.805218,-122.294902
1364517674,2.5,0.018,37.80522,-122.294903
1364517675,2.5,0.017,37.805223,-122.294907
1364517676,2.5,0.015,37.805228,-122.29491
1364517677,2.5,0.014,37.805232,-122.29491
1364517678,2.5,0.013,37.805233,-122.294915
1364517679,2.5,0.014,37.805238,-122.294918
1364517680,2.5,0.017,37.805245,-122.294918
1364517681,2.5,0.018,37.80525,-122.294922
1364517682,2.5,0.021,37.805258,-122.294918
1364517683,2.5,0.027,37.805263,-122.294918
1364517684,2.5,0.032,37.805267,-122.294918
1364517685,2.5,0.028,37.80527,-122.294918
1364517686,2.5,0.02,37.805273,-122.294917
1364517687,2.5,0.018,37.805277,-122.294918
1364517688,2.5,0.015,37.805282,-122.294915
1364517689,2.5,0.014,37.805287,-122.294912
1364517690,2.5,0.014,37.80529,-122.294908
1364517691,2.5,0.015,37.805292,-122.294905
