utc,filter,pm,lat,lon
1295653704,2.5,0.048,37.813312,-122.297697
1295653705,2.5,0.051,37.813313,-122.297692
1295653706,2.5,0.056,37.813317,-122.297687
1295653707,2.5,0.056,37.813315,-122.297687
1295653708,2.5,0.055,37.813313,-122.29769
1295653709,2.5,0.054,37.813317,-122.29769
1295653710,2.5,0.056,37.813322,-122.297688
1295653711,2.5,0.057,37.813327,-122.297685
1295653712,2.5,0.056,37.81333,-122.297677
1295653713,2.5,0.057,37.813337,-122.297663
1295653714,2.5,0.058,37.813343,-122.297648
1295653715,2.5,0.058,37.81334,-122.297648
1295653716,2.5,0.055,37.813345,-122.297638
1295653717,2.5,0.055,37.813338,-122.297642
1295653718,2.5,0.054,37.813333,-122.297645
1295653719,2.5,0.057,37.813323,-122.29765
1295653720,2.5,0.057,37.813325,-122.29764
1295653721,2.5,0.056,37.813328,-122.297633
1295653722,2.5,0.055,37.813332,-122.297625
1295653723,2.5,0.055,37.813335,-122.297618
1295653724,2.5,0.056,37.813338,-122.297612
1295653725,2.5,0.054,37.813342,-122.297605
1295653726,2.5,0.055,37.813345,-122.297597
1295653727,2.5,0.054,37.813348,-122.29759
1295653728,2.5,0.055,37.813352,-122.297583
1295653729,2.5,0.057,37.813353,-122.297577
1295653730,2.5,0.056,37.813357,-122.297568
1295653731,2.5,0.057,37.813367,-122.297658
1295653732,2.5,0.057,37.813327,-122.297715
1295653733,2.5,0.058,37.813282,-122.297788
1295653734,2.5,0.058,37.81329,-122.297785
1295653735,2.5,0.058,37.813313,-122.297755
1295653736,2.5,0.058,37.81333,-122.29773
1295653737,2.5,0.057,37.81338,-122.297648
1295653738,2.5,0.057,37.81339,-122.297633
1295653739,2.5,0.057,37.813385,-122.297628
1295653740,2.5,0.057,37.813388,-122.297635
1295653741,2.5,0.056,37.813355,-122.2977
1295653742,2.5,0.057,37.813358,-122.297702
1295653743,2.5,0.056,37.813353,-122.297708
1295653744,2.5,0.057,37.81336,-122.297702
1295653745,2.5,0.057,37.813355,-122.297702
1295653746,2.5,0.056,37.813355,-122.297688
1295653747,2.5,0.055,37.81335,-122.297687
1295653748,2.5,0.056,37.813333,-122.2977
1295653749,2.5,0.057,37.813325,-122.29771
1295653750,2.5,0.057,37.813317,-122.29772
1295653751,2.5,0.055,37.813317,-122.297718
1295653752,2.5,0.054,37.813318,-122.297715
1295653753,2.5,0.056,37.813317,-122.297712
1295653754,2.5,0.055,37.813318,-122.297708
1295653755,2.5,0.057,37.813322,-122.297712
1295653756,2.5,0.055,37.813323,-122.297712
1295653757,2.5,0.054,37.813325,-122.297718
1295653758,2.5,0.056,37.813328,-122.29772
1295653759,2.5,0.055,37.81333,-122.297722
1295653760,2.5,0.056,37.81333,-122.297727
1295653761,2.5,0.057,37.81333,-122.297728
1295653762,2.5,0.056,37.81333,-122.297728
1295653763,2.5,0.054,37.81333,-122.297725
1295653764,2.5,0.056,37.81333,-122.297723
1295653765,2.5,0.055,37.813328,-122.297722
1295653766,2.5,0.056,37.81333,-122.297723
1295653767,2.5,0.055,37.81333,-122.297725
1295653768,2.5,0.055,37.81333,-122.297723
1295653769,2.5,0.055,37.813332,-122.297723
1295653770,2.5,0.054,37.813332,-122.297722
1295653771,2.5,0.055,37.813332,-122.29772
1295653772,2.5,0.055,37.813332,-122.297718
1295653773,2.5,0.055,37.813332,-122.297715
1295653774,2.5,0.054,37.813333,-122.297717
1295653775,2.5,0.053,37.813335,-122.297717
1295653776,2.5,0.053,37.813333,-122.297718
1295653777,2.5,0.054,37.813332,-122.297718
1295653778,2.5,0.054,37.813333,-122.29772
1295653779,2.5,0.054,37.813337,-122.297717
1295653780,2.5,0.054,37.813337,-122.29771
1295653781,2.5,0.054,37.81334,-122.297703
1295653782,2.5,0.053,37.813345,-122.297708
1295653783,2.5,0.053,37.81334,-122.29773
1295653784,2.5,0.055,37.813342,-122.297733
1295653785,2.5,0.057,37.813345,-122.297732
1295653786,2.5,0.055,37.813345,-122.297732
1295653787,2.5,0.056,37.813348,-122.29773
1295653788,2.5,0.056,37.813345,-122.297727
1295653789,2.5,0.057,37.813342,-122.297722
1295653790,2.5,0.054,37.813342,-122.29771
1295653791,2.5,0.055,37.813335,-122.297722
1295653792,2.5,0.056,37.813325,-122.29774
1295653793,2.5,0.055,37.813317,-122.297752
1295653794,2.5,0.054,37.813308,-122.297773
1295653795,2.5,0.053,37.813298,-122.297777
1295653796,2.5,0.053,37.81329,-122.297788
1295653797,2.5,0.055,37.813282,-122.297803
1295653798,2.5,0.055,37.813272,-122.297817
1295653799,2.5,0.056,37.81326,-122.297828
1295653800,2.5,0.055,37.813252,-122.297853
1295653801,2.5,0.054,37.813243,-122.297878
1295653802,2.5,0.054,37.813237,-122.297908
1295653803,2.5,0.054,37.813227,-122.297923
1295653804,2.5,0.055,37.813217,-122.297932
1295653805,2.5,0.057,37.813208,-122.297938
1295653806,2.5,0.057,37.813198,-122.29795
1295653807,2.5,0.057,37.813188,-122.297962
1295653808,2.5,0.055,37.813183,-122.297985
1295653809,2.5,0.055,37.813175,-122.298005
1295653810,2.5,0.056,37.813167,-122.298015
1295653811,2.5,0.056,37.81316,-122.29804
1295653812,2.5,0.056,37.813148,-122.298048
1295653813,2.5,0.059,37.813138,-122.298055
1295653814,2.5,0.059,37.813128,-122.298058
1295653815,2.5,0.057,37.81312,-122.298082
1295653816,2.5,0.055,37.81311,-122.298082
1295653817,2.5,0.055,37.813102,-122.298103
1295653818,2.5,0.056,37.813092,-122.29812
1295653819,2.5,0.055,37.813082,-122.298138
1295653820,2.5,0.055,37.813073,-122.298145
1295653821,2.5,0.057,37.813063,-122.298163
1295653822,2.5,0.057,37.813055,-122.298182
1295653823,2.5,0.056,37.813043,-122.298202
1295653824,2.5,0.057,37.813035,-122.298213
1295653825,2.5,0.058,37.813027,-122.298242
1295653826,2.5,0.057,37.813017,-122.298255
1295653827,2.5,0.053,37.813008,-122.298268
1295653828,2.5,0.051,37.812998,-122.298283
1295653829,2.5,0.052,37.812988,-122.298298
1295653830,2.5,0.052,37.812978,-122.29831
1295653831,2.5,0.053,37.812968,-122.298322
1295653832,2.5,0.053,37.812957,-122.298338
1295653833,2.5,0.052,37.812948,-122.298353
1295653834,2.5,0.052,37.812938,-122.29837
1295653835,2.5,0.052,37.81293,-122.29839
1295653836,2.5,0.053,37.812918,-122.298393
