utc,filter,pm,lat,lon
1307740494,2.5,0.024,37.81286,-122.298265
1307740495,2.5,0.024,37.812842,-122.298283
1307740496,2.5,0.024,37.812837,-122.29827
1307740497,2.5,0.022,37.812815,-122.298317
1307740498,2.5,0.023,37.81281,-122.298307
1307740499,2.5,0.024,37.812808,-122.298295
1307740500,2.5,0.023,37.812802,-122.298297
1307740501,2.5,0.022,37.812802,-122.298277
1307740502,2.5,0.023,37.812777,-122.298333
1307740503,2.5,0.023,37.812767,-122.29834
1307740504,2.5,0.021,37.81277,-122.298333
1307740505,2.5,0.022,37.812758,-122.298353
1307740506,2.5,0.02,37.812755,-122.298348
1307740507,2.5,0.021,37.812765,-122.298293
1307740508,2.5,0.02,37.812712,-122.298442
1307740509,2.5,0.022,37.812722,-122.298385
1307740510,2.5,0.023,37.812718,-122.298375
1307740511,2.5,0.024,37.812715,-122.29836
1307740512,2.5,0.022,37.812687,-122.298425
1307740513,2.5,0.023,37.812682,-122.298407
1307740514,2.5,0.023,37.812705,-122.298303
1307740515,2.5,0.023,37.812868,-122.298145
1307740516,2.5,0.022,37.812915,-122.298232
1307740517,2.5,0.021,37.812767,-122.29836
1307740518,2.5,0.022,37.812658,-122.298428
1307740519,2.5,0.022,37.812677,-122.298363
1307740520,2.5,0.023,37.812665,-122.298365
1307740521,2.5,0.022,37.812652,-122.298407
1307740522,2.5,0.021,37.812632,-122.298447
1307740523,2.5,0.023,37.812648,-122.298355
1307740524,2.5,0.023,37.81264,-122.298362
1307740525,2.5,0.02,37.812608,-122.298437
1307740526,2.5,0.021,37.812573,-122.298532
1307740527,2.5,0.024,37.812578,-122.298495
1307740528,2.5,0.025,37.812562,-122.298522
1307740529,2.5,0.023,37.812595,-122.298427
1307740530,2.5,0.021,37.812617,-122.298427
1307740531,2.5,0.023,37.812572,-122.298503
1307740532,2.5,0.024,37.81257,-122.298457
1307740533,2.5,0.023,37.81254,-122.298523
1307740534,2.5,0.023,37.812527,-122.298562
1307740535,2.5,0.022,37.81253,-122.298538
1307740536,2.5,0.023,37.812538,-122.298493
1307740537,2.5,0.022,37.812503,-122.298583
1307740538,2.5,0.022,37.81251,-122.298548
1307740539,2.5,0.022,37.812502,-122.298555
1307740540,2.5,0.022,37.812485,-122.298573
1307740541,2.5,0.023,37.812472,-122.298588
1307740542,2.5,0.025,37.812485,-122.29852
1307740543,2.5,0.027,37.812463,-122.298575
1307740544,2.5,0.026,37.812438,-122.298645
1307740545,2.5,0.023,37.812437,-122.298645
