utc,filter,pm,lat,lon
1305755145,2.5,0.009,37.812752,-122.296552
1305755146,2.5,0.006,37.812752,-122.296537
1305755147,2.5,0.005,37.812752,-122.296527
1305755148,2.5,0.005,37.812752,-122.296515
1305755149,2.5,0.005,37.81275,-122.296507
1305755150,2.5,0.006,37.812752,-122.296502
1305755151,2.5,0.007,37.812762,-122.296502
1305755152,2.5,0.007,37.812768,-122.296507
1305755153,2.5,0.006,37.812775,-122.296515
1305755154,2.5,0.005,37.812782,-122.296523
1305755155,2.5,0.004,37.812787,-122.296527
1305755156,2.5,0.005,37.812787,-122.296528
1305755157,2.5,0.006,37.812788,-122.296528
1305755158,2.5,0.006,37.81279,-122.296528
1305755159,2.5,0.005,37.81279,-122.296528
1305755160,2.5,0.005,37.812788,-122.296528
1305755161,2.5,0.005,37.81279,-122.296532
1305755162,2.5,0.005,37.81279,-122.296533
1305755163,2.5,0.005,37.812792,-122.29653
1305755164,2.5,0.005,37.812788,-122.296527
1305755165,2.5,0.005,37.812785,-122.296523
1305755166,2.5,0.005,37.812778,-122.296513
1305755167,2.5,0.005,37.81277,-122.2965
1305755168,2.5,0.005,37.812763,-122.29649
1305755169,2.5,0.005,37.812755,-122.29648
1305755170,2.5,0.005,37.812747,-122.29647
1305755171,2.5,0.006,37.812743,-122.296457
1305755172,2.5,0.005,37.812732,-122.296443
1305755173,2.5,0.005,37.812717,-122.296432
1305755174,2.5,0.005,37.812708,-122.296422
1305755175,2.5,0.005,37.812702,-122.29641
1305755176,2.5,0.005,37.812693,-122.296397
1305755177,2.5,0.006,37.812683,-122.296385
1305755178,2.5,0.006,37.812672,-122.296375
1305755179,2.5,0.006,37.81266,-122.296367
1305755180,2.5,0.008,37.81265,-122.296355
1305755181,2.5,0.007,37.812638,-122.296343
1305755182,2.5,0.006,37.812625,-122.296332
1305755183,2.5,0.006,37.812615,-122.296318
1305755184,2.5,0.005,37.812602,-122.296308
1305755185,2.5,0.005,37.81259,-122.296295
1305755186,2.5,0.005,37.812583,-122.296282
1305755187,2.5,0.005,37.812572,-122.296272
1305755188,2.5,0.005,37.812562,-122.29626
1305755189,2.5,0.009,37.812552,-122.296248
1305755190,2.5,0.008,37.812543,-122.296233
1305755191,2.5,0.005,37.81253,-122.29622
1305755192,2.5,0.005,37.812523,-122.29621
1305755193,2.5,0.004,37.812508,-122.296198
1305755194,2.5,0.004,37.8125,-122.296183
1305755195,2.5,0.004,37.812493,-122.296168
1305755196,2.5,0.004,37.812485,-122.296155
1305755197,2.5,0.004,37.812478,-122.296137
1305755198,2.5,0.005,37.812472,-122.296117
1305755199,2.5,0.005,37.812467,-122.2961
1305755200,2.5,0.005,37.812462,-122.296088
1305755201,2.5,0.006,37.812455,-122.296077
1305755202,2.5,0.006,37.81245,-122.296063
1305755203,2.5,0.004,37.812445,-122.296048
1305755204,2.5,0.004,37.812443,-122.296033
1305755205,2.5,0.006,37.812438,-122.29602
1305755206,2.5,0.006,37.812435,-122.296005
1305755207,2.5,0.005,37.812433,-122.295988
1305755208,2.5,0.005,37.81243,-122.295977
1305755209,2.5,0.005,37.812428,-122.295962
1305755210,2.5,0.004,37.812428,-122.295947
1305755211,2.5,0.004,37.812428,-122.29593
1305755212,2.5,0.004,37.812425,-122.295913
1305755213,2.5,0.004,37.812423,-122.295898
1305755214,2.5,0.004,37.812423,-122.295885
1305755215,2.5,0.004,37.812422,-122.295873
1305755216,2.5,0.004,37.81242,-122.295858
1305755217,2.5,0.004,37.812413,-122.295845
1305755218,2.5,0.004,37.812407,-122.29583
1305755219,2.5,0.005,37.8124,-122.295817
1305755220,2.5,0.005,37.812392,-122.295807
1305755221,2.5,0.004,37.812388,-122.295797
1305755222,2.5,0.004,37.812382,-122.295785
1305755223,2.5,0.003,37.812378,-122.295772
1305755224,2.5,0.004,37.812375,-122.295758
1305755225,2.5,0.004,37.81237,-122.295748
1305755226,2.5,0.004,37.812362,-122.295735
1305755227,2.5,0.005,37.812353,-122.295723
1305755228,2.5,0.005,37.812343,-122.295705
1305755229,2.5,0.005,37.812333,-122.295688
1305755230,2.5,0.005,37.812327,-122.29567
1305755231,2.5,0.004,37.812318,-122.295657
1305755232,2.5,0.005,37.81231,-122.295642
1305755233,2.5,0.004,37.812303,-122.295627
1305755234,2.5,0.004,37.812297,-122.295615
1305755235,2.5,0.004,37.812292,-122.295603
1305755236,2.5,0.004,37.812287,-122.295593
1305755237,2.5,0.005,37.812278,-122.295578
1305755238,2.5,0.004,37.812272,-122.295563
1305755239,2.5,0.005,37.812262,-122.295545
1305755240,2.5,0.006,37.812255,-122.295537
1305755241,2.5,0.007,37.812245,-122.295525
1305755242,2.5,0.003,37.812238,-122.295512
1305755243,2.5,0.005,37.812235,-122.2955
1305755244,2.5,0.004,37.812225,-122.295488
1305755245,2.5,0.004,37.812215,-122.295477
1305755246,2.5,0.004,37.812208,-122.295463
1305755247,2.5,0.006,37.812202,-122.295447
1305755248,2.5,0.005,37.812192,-122.295433
1305755249,2.5,0.005,37.812185,-122.295415
1305755250,2.5,0.004,37.81218,-122.2954
1305755251,2.5,0.005,37.812173,-122.295383
1305755252,2.5,0.005,37.812168,-122.295368
1305755253,2.5,0.004,37.812162,-122.295353
1305755254,2.5,0.004,37.812157,-122.295338
1305755255,2.5,0.005,37.812152,-122.295325
1305755256,2.5,0.004,37.812147,-122.29531
1305755257,2.5,0.004,37.812143,-122.295295
1305755258,2.5,0.006,37.81215,-122.295282
1305755259,2.5,0.006,37.812157,-122.29527
1305755260,2.5,0.005,37.812165,-122.295258
1305755261,2.5,0.005,37.812173,-122.295248
1305755262,2.5,0.005,37.812185,-122.295238
1305755263,2.5,0.005,37.812197,-122.295233
1305755264,2.5,0.005,37.81221,-122.295227
1305755265,2.5,0.004,37.812222,-122.295222
1305755266,2.5,0.003,37.812233,-122.295215
1305755267,2.5,0.004,37.812247,-122.29521
1305755268,2.5,0.005,37.812258,-122.295203
1305755269,2.5,0.005,37.81227,-122.295195
1305755270,2.5,0.005,37.812282,-122.29519
1305755271,2.5,0.004,37.812292,-122.295188
1305755272,2.5,0.004,37.812303,-122.295185
1305755273,2.5,0.005,37.812315,-122.295178
1305755274,2.5,0.005,37.812327,-122.295168
1305755275,2.5,0.005,37.81234,-122.29516
1305755276,2.5,0.005,37.812352,-122.29515
1305755277,2.5,0.005,37.812365,-122.295142
1305755278,2.5,0.005,37.812375,-122.295132
1305755279,2.5,0.005,37.812387,-122.29512
1305755280,2.5,0.005,37.812397,-122.295112
1305755281,2.5,0.005,37.812407,-122.295103
1305755282,2.5,0.005,37.812418,-122.295097
1305755283,2.5,0.005,37.81243,-122.295088
1305755284,2.5,0.005,37.81244,-122.295083
1305755285,2.5,0.005,37.812453,-122.295077
1305755286,2.5,0.005,37.812467,-122.295072
1305755287,2.5,0.005,37.812478,-122.295065
1305755288,2.5,0.004,37.812492,-122.29506
1305755289,2.5,0.004,37.812503,-122.295058
1305755290,2.5,0.004,37.812515,-122.295055
1305755291,2.5,0.004,37.812527,-122.295047
1305755292,2.5,0.004,37.812537,-122.295035
1305755293,2.5,0.004,37.812548,-122.295023
1305755294,2.5,0.004,37.81256,-122.295012
1305755295,2.5,0.004,37.812572,-122.295
1305755296,2.5,0.003,37.812582,-122.29499
1305755297,2.5,0.004,37.812592,-122.294982
1305755298,2.5,0.004,37.812603,-122.294973
1305755299,2.5,0.004,37.812618,-122.294962
1305755300,2.5,0.004,37.812632,-122.294948
1305755301,2.5,0.005,37.812645,-122.294933
1305755302,2.5,0.006,37.812657,-122.294913
1305755303,2.5,0.005,37.812665,-122.294895
1305755304,2.5,0.004,37.812675,-122.294878
1305755305,2.5,0.004,37.812687,-122.294865
1305755306,2.5,0.005,37.812697,-122.294855
1305755307,2.5,0.005,37.812708,-122.294845
1305755308,2.5,0.004,37.81272,-122.294837
1305755309,2.5,0.004,37.81273,-122.294825
1305755310,2.5,0.004,37.812742,-122.294815
1305755311,2.5,0.004,37.812753,-122.294807
1305755312,2.5,0.004,37.812765,-122.2948
1305755313,2.5,0.004,37.812778,-122.29479
1305755314,2.5,0.005,37.81279,-122.294785
1305755315,2.5,0.005,37.812802,-122.294777
1305755316,2.5,0.004,37.812813,-122.294765
1305755317,2.5,0.008,37.812825,-122.294753
1305755318,2.5,0.009,37.812837,-122.294742
1305755319,2.5,0.004,37.812848,-122.294732
1305755320,2.5,0.004,37.81286,-122.29472
1305755321,2.5,0.003,37.812872,-122.294708
1305755322,2.5,0.004,37.812885,-122.294698
1305755323,2.5,0.004,37.812897,-122.294688
1305755324,2.5,0.004,37.812908,-122.294678
1305755325,2.5,0.005,37.81292,-122.294668
1305755326,2.5,0.005,37.812932,-122.294658
1305755327,2.5,0.004,37.812945,-122.294648
1305755328,2.5,0.004,37.812957,-122.29464
1305755329,2.5,0.004,37.812968,-122.29463
1305755330,2.5,0.005,37.812982,-122.294622
1305755331,2.5,0.004,37.812993,-122.294613
1305755332,2.5,0.004,37.813005,-122.294603
1305755333,2.5,0.004,37.813015,-122.294588
1305755334,2.5,0.005,37.813025,-122.294575
1305755335,2.5,0.005,37.813037,-122.294563
1305755336,2.5,0.005,37.813047,-122.294555
1305755337,2.5,0.005,37.813058,-122.29455
1305755338,2.5,0.004,37.81307,-122.294547
1305755339,2.5,0.004,37.81308,-122.29454
1305755340,2.5,0.004,37.813092,-122.294532
1305755341,2.5,0.004,37.813103,-122.294522
1305755342,2.5,0.004,37.813113,-122.294512
1305755343,2.5,0.004,37.813125,-122.294502
1305755344,2.5,0.005,37.813137,-122.294493
1305755345,2.5,0.004,37.813148,-122.294485
1305755346,2.5,0.004,37.81316,-122.294477
1305755347,2.5,0.004,37.813172,-122.294467
1305755348,2.5,0.005,37.813183,-122.294457
1305755349,2.5,0.004,37.813193,-122.294448
1305755350,2.5,0.004,37.813207,-122.294438
1305755351,2.5,0.004,37.813218,-122.294433
1305755352,2.5,0.004,37.81323,-122.294432
1305755353,2.5,0.004,37.81324,-122.29443
1305755354,2.5,0.005,37.81325,-122.294423
1305755355,2.5,0.004,37.813262,-122.294413
1305755356,2.5,0.004,37.813273,-122.294405
1305755357,2.5,0.004,37.813283,-122.294398
1305755358,2.5,0.005,37.813293,-122.294388
1305755359,2.5,0.006,37.813302,-122.294377
1305755360,2.5,0.005,37.81331,-122.294365
1305755361,2.5,0.005,37.813322,-122.294355
1305755362,2.5,0.004,37.813332,-122.294343
1305755363,2.5,0.004,37.813343,-122.294333
1305755364,2.5,0.004,37.813355,-122.294323
1305755365,2.5,0.004,37.813367,-122.294315
1305755366,2.5,0.004,37.813377,-122.294303
1305755367,2.5,0.004,37.813387,-122.294295
1305755368,2.5,0.003,37.813398,-122.29429
1305755369,2.5,0.004,37.813412,-122.294282
1305755370,2.5,0.004,37.813423,-122.294272
1305755371,2.5,0.005,37.813435,-122.294265
1305755372,2.5,0.005,37.813445,-122.294252
1305755373,2.5,0.004,37.813457,-122.294247
1305755374,2.5,0.004,37.813468,-122.294223
1305755375,2.5,0.004,37.813482,-122.294222
1305755376,2.5,0.004,37.81349,-122.294187
1305755377,2.5,0.005,37.8135,-122.294157
1305755378,2.5,0.004,37.81351,-122.294133
1305755379,2.5,0.005,37.81352,-122.29411
1305755380,2.5,0.004,37.813532,-122.294095
1305755381,2.5,0.004,37.813542,-122.29408
1305755382,2.5,0.004,37.813552,-122.29406
1305755383,2.5,0.004,37.813562,-122.294043
1305755384,2.5,0.005,37.813572,-122.294033
1305755385,2.5,0.005,37.813582,-122.294022
1305755386,2.5,0.004,37.813593,-122.294017
1305755387,2.5,0.004,37.813603,-122.293995
1305755388,2.5,0.004,37.813613,-122.29398
1305755389,2.5,0.005,37.813623,-122.293962
1305755390,2.5,0.005,37.813635,-122.293952
1305755391,2.5,0.005,37.813647,-122.293943
1305755392,2.5,0.006,37.813655,-122.293925
1305755393,2.5,0.006,37.813663,-122.293912
1305755394,2.5,0.005,37.813677,-122.29391
1305755395,2.5,0.005,37.81369,-122.293903
1305755396,2.5,0.007,37.813702,-122.293895
1305755397,2.5,0.005,37.813715,-122.293888
1305755398,2.5,0.004,37.813727,-122.293878
1305755399,2.5,0.004,37.81374,-122.293872
1305755400,2.5,0.004,37.813752,-122.293857
1305755401,2.5,0.004,37.813763,-122.293848
1305755402,2.5,0.004,37.813778,-122.293837
1305755403,2.5,0.004,37.813792,-122.293828
1305755404,2.5,0.005,37.813807,-122.293812
1305755405,2.5,0.005,37.81382,-122.293797
1305755406,2.5,0.005,37.813833,-122.293785
1305755407,2.5,0.005,37.813845,-122.293775
1305755408,2.5,0.005,37.813858,-122.293768
1305755409,2.5,0.005,37.81387,-122.293763
1305755410,2.5,0.004,37.813885,-122.293748
1305755411,2.5,0.005,37.8139,-122.293733
1305755412,2.5,0.004,37.813915,-122.293725
1305755413,2.5,0.005,37.813927,-122.293718
1305755414,2.5,0.005,37.813935,-122.293722
1305755415,2.5,0.005,37.813945,-122.293718
1305755416,2.5,0.005,37.813958,-122.293702
1305755417,2.5,0.006,37.81397,-122.293688
1305755418,2.5,0.006,37.813983,-122.293682
1305755419,2.5,0.005,37.813995,-122.293667
1305755420,2.5,0.005,37.814005,-122.29366
1305755421,2.5,0.005,37.814017,-122.293653
1305755422,2.5,0.005,37.814028,-122.293647
1305755423,2.5,0.004,37.814042,-122.293643
1305755424,2.5,0.004,37.814053,-122.293643
1305755425,2.5,0.004,37.814062,-122.293642
1305755426,2.5,0.005,37.814072,-122.293637
1305755427,2.5,0.005,37.81408,-122.293628
1305755428,2.5,0.005,37.814092,-122.293622
1305755429,2.5,0.005,37.814102,-122.293615
1305755430,2.5,0.005,37.814112,-122.293612
1305755431,2.5,0.004,37.81412,-122.293608
1305755432,2.5,0.005,37.81413,-122.293607
1305755433,2.5,0.005,37.814138,-122.293603
1305755434,2.5,0.005,37.814145,-122.293598
1305755435,2.5,0.004,37.814148,-122.293592
1305755436,2.5,0.005,37.81415,-122.293578
1305755437,2.5,0.005,37.81415,-122.293565
1305755438,2.5,0.005,37.814138,-122.293577
1305755439,2.5,0.005,37.814133,-122.293575
1305755440,2.5,0.005,37.814128,-122.29357
1305755441,2.5,0.005,37.814122,-122.29356
1305755442,2.5,0.005,37.814113,-122.293552
1305755443,2.5,0.004,37.814105,-122.293547
1305755444,2.5,0.007,37.814095,-122.29354
1305755445,2.5,0.009,37.814085,-122.293527
1305755446,2.5,0.005,37.814078,-122.293515
1305755447,2.5,0.005,37.81407,-122.293503
1305755448,2.5,0.005,37.814062,-122.29349
1305755449,2.5,0.004,37.814038,-122.293482
1305755450,2.5,0.004,37.814028,-122.29347
1305755451,2.5,0.005,37.814012,-122.293458
1305755452,2.5,0.004,37.814007,-122.293445
1305755453,2.5,0.005,37.814,-122.29343
1305755454,2.5,0.005,37.81398,-122.293418
1305755455,2.5,0.004,37.813973,-122.2934
1305755456,2.5,0.005,37.813967,-122.293387
1305755457,2.5,0.005,37.81396,-122.293373
1305755458,2.5,0.005,37.813953,-122.293358
1305755459,2.5,0.006,37.813947,-122.293343
1305755460,2.5,0.006,37.813942,-122.293328
1305755461,2.5,0.009,37.813935,-122.293315
1305755462,2.5,0.011,37.813928,-122.293302
1305755463,2.5,0.007,37.813922,-122.293288
1305755464,2.5,0.007,37.813917,-122.293277
1305755465,2.5,0.007,37.813912,-122.293263
1305755466,2.5,0.006,37.813905,-122.29325
1305755467,2.5,0.005,37.8139,-122.293235
1305755468,2.5,0.005,37.813895,-122.293222
1305755469,2.5,0.005,37.81389,-122.29321
1305755470,2.5,0.005,37.813883,-122.293197
1305755471,2.5,0.005,37.813875,-122.293183
1305755472,2.5,0.004,37.813868,-122.29317
1305755473,2.5,0.005,37.813862,-122.293157
1305755474,2.5,0.005,37.813857,-122.293143
1305755475,2.5,0.005,37.813848,-122.293128
1305755476,2.5,0.005,37.813842,-122.293113
1305755477,2.5,0.005,37.813838,-122.293098
1305755478,2.5,0.004,37.813832,-122.293083
1305755479,2.5,0.005,37.813828,-122.293067
1305755480,2.5,0.004,37.813825,-122.293052
1305755481,2.5,0.005,37.813818,-122.293038
1305755482,2.5,0.005,37.81381,-122.293028
1305755483,2.5,0.005,37.813798,-122.293018
1305755484,2.5,0.005,37.813792,-122.293007
1305755485,2.5,0.005,37.813785,-122.29299
1305755486,2.5,0.005,37.813782,-122.292977
1305755487,2.5,0.005,37.813777,-122.292962
1305755488,2.5,0.004,37.81377,-122.292947
1305755489,2.5,0.005,37.813758,-122.292937
1305755490,2.5,0.005,37.813747,-122.292928
1305755491,2.5,0.005,37.813738,-122.292915
1305755492,2.5,0.005,37.813735,-122.2929
1305755493,2.5,0.006,37.813728,-122.292882
1305755494,2.5,0.005,37.813723,-122.292865
1305755495,2.5,0.004,37.813718,-122.29285
1305755496,2.5,0.005,37.813708,-122.292835
1305755497,2.5,0.004,37.813695,-122.292823
1305755498,2.5,0.004,37.81368,-122.292813
1305755499,2.5,0.004,37.813667,-122.2928
1305755500,2.5,0.004,37.813653,-122.292792
1305755501,2.5,0.004,37.813642,-122.292778
1305755502,2.5,0.004,37.813637,-122.292762
1305755503,2.5,0.005,37.81363,-122.292747
1305755504,2.5,0.005,37.813627,-122.292728
1305755505,2.5,0.005,37.813625,-122.292712
1305755506,2.5,0.005,37.81362,-122.292697
1305755507,2.5,0.005,37.813598,-122.292685
1305755508,2.5,0.005,37.813585,-122.292672
1305755509,2.5,0.005,37.813577,-122.292658
1305755510,2.5,0.005,37.813577,-122.292647
1305755511,2.5,0.006,37.813568,-122.292633
1305755512,2.5,0.005,37.813563,-122.292623
1305755513,2.5,0.005,37.813553,-122.292618
1305755514,2.5,0.006,37.813545,-122.292612
1305755515,2.5,0.005,37.813535,-122.292595
1305755516,2.5,0.004,37.813525,-122.292583
1305755517,2.5,0.005,37.813518,-122.292568
1305755518,2.5,0.005,37.813512,-122.292548
1305755519,2.5,0.004,37.813505,-122.292535
1305755520,2.5,0.003,37.813502,-122.292522
1305755521,2.5,0.004,37.8135,-122.292508
1305755522,2.5,0.005,37.813498,-122.292495
1305755523,2.5,0.006,37.813497,-122.292478
1305755524,2.5,0.005,37.813495,-122.292462
1305755525,2.5,0.005,37.813492,-122.292445
1305755526,2.5,0.004,37.813485,-122.292425
1305755527,2.5,0.005,37.813477,-122.29241
1305755528,2.5,0.004,37.813467,-122.292402
1305755529,2.5,0.005,37.813455,-122.292403
1305755530,2.5,0.005,37.813443,-122.29241
1305755531,2.5,0.006,37.813437,-122.292422
1305755532,2.5,0.007,37.813433,-122.292432
1305755533,2.5,0.005,37.81343,-122.292443
1305755534,2.5,0.005,37.813423,-122.292455
1305755535,2.5,0.005,37.813418,-122.292467
1305755536,2.5,0.005,37.813407,-122.29248
1305755537,2.5,0.005,37.813403,-122.292495
1305755538,2.5,0.007,37.813403,-122.292505
1305755539,2.5,0.008,37.813395,-122.292512
1305755540,2.5,0.005,37.813385,-122.292518
1305755541,2.5,0.004,37.813375,-122.29252
1305755542,2.5,0.005,37.813362,-122.292528
1305755543,2.5,0.005,37.813352,-122.292537
1305755544,2.5,0.005,37.813342,-122.29254
1305755545,2.5,0.004,37.813337,-122.29255
1305755546,2.5,0.004,37.813332,-122.292558
1305755547,2.5,0.005,37.813322,-122.292572
1305755548,2.5,0.004,37.813312,-122.292587
1305755549,2.5,0.004,37.8133,-122.292605
1305755550,2.5,0.004,37.813287,-122.292617
1305755551,2.5,0.005,37.813275,-122.292623
1305755552,2.5,0.005,37.813267,-122.292635
1305755553,2.5,0.005,37.813258,-122.292648
1305755554,2.5,0.005,37.81325,-122.29265
1305755555,2.5,0.005,37.813242,-122.292658
1305755556,2.5,0.004,37.813232,-122.292655
1305755557,2.5,0.005,37.81322,-122.292655
1305755558,2.5,0.005,37.813208,-122.292657
1305755559,2.5,0.004,37.813198,-122.292663
1305755560,2.5,0.005,37.813178,-122.292667
1305755561,2.5,0.006,37.813165,-122.29267
1305755562,2.5,0.005,37.813155,-122.292675
1305755563,2.5,0.005,37.813147,-122.292683
1305755564,2.5,0.005,37.813138,-122.292702
1305755565,2.5,0.005,37.813135,-122.29272
1305755566,2.5,0.005,37.813125,-122.292728
1305755567,2.5,0.005,37.813112,-122.29273
1305755568,2.5,0.005,37.813098,-122.292733
1305755569,2.5,0.005,37.813088,-122.292742
1305755570,2.5,0.005,37.81307,-122.292748
1305755571,2.5,0.008,37.81305,-122.292753
1305755572,2.5,0.005,37.813037,-122.292765
1305755573,2.5,0.005,37.813023,-122.292772
1305755574,2.5,0.006,37.813013,-122.292782
1305755575,2.5,0.006,37.813007,-122.29279
1305755576,2.5,0.005,37.812998,-122.292797
1305755577,2.5,0.005,37.812985,-122.292803
1305755578,2.5,0.005,37.812972,-122.292812
1305755579,2.5,0.006,37.812962,-122.29282
1305755580,2.5,0.005,37.812957,-122.29283
1305755581,2.5,0.005,37.812948,-122.292838
1305755582,2.5,0.005,37.81294,-122.292845
1305755583,2.5,0.005,37.812933,-122.292857
1305755584,2.5,0.005,37.81292,-122.292862
1305755585,2.5,0.004,37.812905,-122.29287
1305755586,2.5,0.004,37.812895,-122.292895
1305755587,2.5,0.005,37.812887,-122.292907
1305755588,2.5,0.007,37.812878,-122.292915
1305755589,2.5,0.004,37.812868,-122.292928
1305755590,2.5,0.004,37.812852,-122.292935
1305755591,2.5,0.004,37.812835,-122.292945
1305755592,2.5,0.004,37.812823,-122.29295
1305755593,2.5,0.004,37.81281,-122.292955
1305755594,2.5,0.004,37.812797,-122.29296
1305755595,2.5,0.004,37.81279,-122.292968
