utc,filter,pm,lat,lon
1266961139,10.0,0.015,37.812865,-122.298168
1266961140,10.0,0.014,37.812853,-122.298175
1266961141,10.0,0.015,37.81284,-122.298178
1266961142,10.0,0.015,37.812833,-122.298182
1266961143,10.0,0.015,37.812832,-122.29819
1266961144,10.0,0.017,37.812823,-122.298197
1266961145,10.0,0.015,37.812822,-122.298203
1266961146,10.0,0.015,37.812825,-122.298218
1266961147,10.0,0.017,37.812832,-122.298232
1266961148,10.0,0.016,37.81283,-122.298245
1266961149,10.0,0.015,37.812817,-122.298255
1266961150,10.0,0.016,37.812802,-122.298258
1266961151,10.0,0.016,37.812788,-122.298263
1266961152,10.0,0.016,37.812788,-122.298277
1266961153,10.0,0.016,37.812788,-122.298292
1266961154,10.0,0.018,37.812778,-122.298302
1266961155,10.0,0.018,37.812777,-122.298315
1266961156,10.0,0.017,37.812765,-122.298323
1266961157,10.0,0.019,37.812753,-122.298325
1266961158,10.0,0.018,37.812725,-122.298323
1266961159,10.0,0.017,37.812705,-122.298327
1266961160,10.0,0.018,37.81269,-122.298333
1266961161,10.0,0.017,37.812688,-122.298347
1266961162,10.0,0.017,37.812682,-122.298358
1266961163,10.0,0.017,37.812677,-122.298368
1266961164,10.0,0.017,37.812663,-122.298375
1266961165,10.0,0.018,37.812648,-122.298385
1266961166,10.0,0.017,37.812642,-122.298393
1266961167,10.0,0.017,37.81263,-122.2984
1266961168,10.0,0.02,37.812627,-122.298413
1266961169,10.0,0.022,37.812617,-122.298422
1266961170,10.0,0.014,37.812612,-122.298432
1266961171,10.0,0.018,37.812593,-122.298433
1266961172,10.0,0.019,37.812588,-122.298442
1266961173,10.0,0.018,37.812577,-122.298447
1266961174,10.0,0.017,37.81257,-122.298457
1266961175,10.0,0.018,37.81256,-122.298468
1266961176,10.0,0.019,37.812548,-122.298478
1266961177,10.0,0.017,37.812533,-122.298487
1266961178,10.0,0.019,37.812523,-122.298495
1266961179,10.0,0.019,37.812515,-122.298503
1266961180,10.0,0.017,37.812507,-122.298513
1266961181,10.0,0.018,37.812493,-122.29852
1266961182,10.0,0.02,37.812482,-122.29853
1266961183,10.0,0.02,37.812468,-122.298538
1266961184,10.0,0.018,37.812455,-122.29854
1266961185,10.0,0.018,37.812437,-122.298542
1266961186,10.0,0.017,37.812427,-122.29855
1266961187,10.0,0.018,37.81242,-122.298558
1266961188,10.0,0.018,37.812408,-122.298567
1266961189,10.0,0.017,37.812385,-122.298572
1266961190,10.0,0.018,37.81236,-122.298577
1266961191,10.0,0.018,37.812353,-122.298588
1266961192,10.0,0.019,37.812343,-122.298598
1266961193,10.0,0.018,37.812342,-122.298607
1266961194,10.0,0.018,37.812345,-122.298617
1266961195,10.0,0.019,37.81234,-122.298622
1266961196,10.0,0.018,37.812333,-122.298628
1266961197,10.0,0.018,37.812323,-122.298632
1266961198,10.0,0.02,37.812313,-122.298637
1266961199,10.0,0.021,37.812303,-122.298643
1266961200,10.0,0.019,37.81229,-122.29865
1266961201,10.0,0.018,37.812277,-122.298653
1266961202,10.0,0.02,37.812265,-122.298663
1266961203,10.0,0.019,37.812255,-122.298673
1266961204,10.0,0.018,37.812255,-122.298687
1266961205,10.0,0.02,37.812253,-122.2987
1266961206,10.0,0.022,37.812238,-122.298707
1266961207,10.0,0.019,37.812225,-122.29871
1266961208,10.0,0.019,37.812217,-122.298717
1266961209,10.0,0.019,37.812207,-122.298725
1266961210,10.0,0.02,37.812197,-122.29873
1266961211,10.0,0.021,37.81218,-122.298735
1266961212,10.0,0.02,37.812168,-122.298735
1266961213,10.0,0.02,37.812153,-122.29874
1266961214,10.0,0.021,37.81214,-122.298743
1266961215,10.0,0.023,37.812123,-122.298748
1266961216,10.0,0.02,37.81211,-122.298753
1266961217,10.0,0.018,37.812098,-122.29876
1266961218,10.0,0.02,37.812085,-122.298768
1266961219,10.0,0.021,37.812078,-122.298778
1266961220,10.0,0.021,37.812067,-122.298787
1266961221,10.0,0.02,37.812055,-122.298797
1266961222,10.0,0.02,37.812043,-122.298803
1266961223,10.0,0.02,37.812032,-122.29881
1266961224,10.0,0.021,37.812023,-122.298818
1266961225,10.0,0.021,37.812028,-122.298832
1266961226,10.0,0.021,37.812018,-122.298838
1266961227,10.0,0.023,37.812012,-122.298847
1266961228,10.0,0.022,37.812007,-122.298852
1266961229,10.0,0.022,37.812,-122.29886
1266961230,10.0,0.021,37.811988,-122.298863
1266961231,10.0,0.02,37.811982,-122.29887
1266961232,10.0,0.023,37.811973,-122.298875
1266961233,10.0,0.024,37.81196,-122.298878
1266961234,10.0,0.022,37.81195,-122.298882
1266961235,10.0,0.022,37.81194,-122.298885
1266961236,10.0,0.023,37.811928,-122.298888
1266961237,10.0,0.02,37.81192,-122.298893
1266961238,10.0,0.021,37.81191,-122.2989
1266961239,10.0,0.02,37.811895,-122.298903
1266961240,10.0,0.02,37.811878,-122.298905
1266961241,10.0,0.022,37.81186,-122.298907
1266961242,10.0,0.022,37.811852,-122.298912
1266961243,10.0,0.023,37.81184,-122.298918
1266961244,10.0,0.021,37.811823,-122.298923
1266961245,10.0,0.023,37.811818,-122.298932
1266961246,10.0,0.024,37.811817,-122.298942
1266961247,10.0,0.023,37.811808,-122.298948
1266961248,10.0,0.023,37.811792,-122.298952
1266961249,10.0,0.022,37.811778,-122.298955
1266961250,10.0,0.023,37.811765,-122.29896
1266961251,10.0,0.027,37.811748,-122.298962
1266961252,10.0,0.026,37.811735,-122.298967
1266961253,10.0,0.023,37.811727,-122.298972
1266961254,10.0,0.022,37.811717,-122.298975
1266961255,10.0,0.022,37.811713,-122.298983
1266961256,10.0,0.021,37.811707,-122.298988
1266961257,10.0,0.02,37.811697,-122.298992
1266961258,10.0,0.024,37.81169,-122.298998
1266961259,10.0,0.025,37.811677,-122.299003
1266961260,10.0,0.022,37.811665,-122.299008
1266961261,10.0,0.022,37.811658,-122.299017
1266961262,10.0,0.022,37.811653,-122.299025
1266961263,10.0,0.022,37.811642,-122.299032
1266961264,10.0,0.023,37.811627,-122.299037
1266961265,10.0,0.023,37.811612,-122.29904
1266961266,10.0,0.023,37.811602,-122.299048
1266961267,10.0,0.022,37.811592,-122.299055
1266961268,10.0,0.021,37.811577,-122.299057
1266961269,10.0,0.022,37.811572,-122.299065
1266961270,10.0,0.023,37.811567,-122.299073
1266961271,10.0,0.024,37.811562,-122.299083
1266961272,10.0,0.024,37.811557,-122.299092
1266961273,10.0,0.024,37.811552,-122.299102
1266961274,10.0,0.026,37.811538,-122.299107
1266961275,10.0,0.024,37.811532,-122.299113
1266961276,10.0,0.022,37.81153,-122.299125
1266961277,10.0,0.023,37.811528,-122.299137
1266961278,10.0,0.023,37.81152,-122.299145
1266961279,10.0,0.024,37.81151,-122.299152
1266961280,10.0,0.023,37.811502,-122.299158
1266961281,10.0,0.023,37.811495,-122.299165
1266961282,10.0,0.023,37.811487,-122.299173
1266961283,10.0,0.042,37.811478,-122.29918
1266961284,10.0,0.048,37.811472,-122.299188
1266961285,10.0,0.024,37.811463,-122.299195
1266961286,10.0,0.027,37.811453,-122.2992
1266961287,10.0,0.026,37.811442,-122.299208
1266961288,10.0,0.023,37.811432,-122.299215
1266961289,10.0,0.024,37.811422,-122.299222
1266961290,10.0,0.025,37.811413,-122.299232
1266961291,10.0,0.023,37.811403,-122.299242
1266961292,10.0,0.023,37.811393,-122.29925
1266961293,10.0,0.023,37.811388,-122.29926
1266961294,10.0,0.023,37.811385,-122.29927
1266961295,10.0,0.023,37.811378,-122.299278
1266961296,10.0,0.022,37.811372,-122.299287
1266961297,10.0,0.023,37.81136,-122.299292
1266961298,10.0,0.023,37.81135,-122.299297
1266961299,10.0,0.024,37.81134,-122.299302
1266961300,10.0,0.024,37.811332,-122.29931
1266961301,10.0,0.023,37.811325,-122.299318
1266961302,10.0,0.025,37.811315,-122.299325
1266961303,10.0,0.024,37.811305,-122.299333
1266961304,10.0,0.022,37.811295,-122.299342
1266961305,10.0,0.022,37.811287,-122.299348
1266961306,10.0,0.023,37.811277,-122.299355
1266961307,10.0,0.023,37.811268,-122.299362
1266961308,10.0,0.023,37.81126,-122.299368
1266961309,10.0,0.025,37.811252,-122.299378
1266961310,10.0,0.024,37.81124,-122.299383
1266961311,10.0,0.023,37.811227,-122.299387
1266961312,10.0,0.023,37.811213,-122.299392
1266961313,10.0,0.025,37.811212,-122.299407
1266961314,10.0,0.027,37.811208,-122.299422
1266961315,10.0,0.026,37.811207,-122.299433
1266961316,10.0,0.024,37.811202,-122.299442
1266961317,10.0,0.023,37.8112,-122.299452
1266961318,10.0,0.023,37.81119,-122.299462
1266961319,10.0,0.025,37.811187,-122.299472
1266961320,10.0,0.025,37.811192,-122.299488
1266961321,10.0,0.023,37.811192,-122.299505
1266961322,10.0,0.024,37.811198,-122.299515
1266961323,10.0,0.024,37.811198,-122.299523
1266961324,10.0,0.024,37.8112,-122.299533
1266961325,10.0,0.023,37.811202,-122.299547
1266961326,10.0,0.024,37.811187,-122.299552
1266961327,10.0,0.024,37.81117,-122.299557
1266961328,10.0,0.024,37.811153,-122.299562
1266961329,10.0,0.022,37.811138,-122.299565
1266961330,10.0,0.025,37.811125,-122.29957
1266961331,10.0,0.025,37.811108,-122.299568
1266961332,10.0,0.023,37.811102,-122.299572
1266961333,10.0,0.024,37.811095,-122.29958
1266961334,10.0,0.024,37.811087,-122.299588
1266961335,10.0,0.024,37.811078,-122.299597
1266961336,10.0,0.023,37.811067,-122.299605
1266961337,10.0,0.026,37.811055,-122.29961
1266961338,10.0,0.025,37.811045,-122.299615
1266961339,10.0,0.024,37.811037,-122.299627
1266961340,10.0,0.025,37.811035,-122.29964
1266961341,10.0,0.025,37.811022,-122.299648
1266961342,10.0,0.024,37.811002,-122.29965
1266961343,10.0,0.024,37.810985,-122.299653
1266961344,10.0,0.026,37.810975,-122.299663
1266961345,10.0,0.027,37.810963,-122.299672
1266961346,10.0,0.025,37.810957,-122.299682
1266961347,10.0,0.025,37.81095,-122.299685
1266961348,10.0,0.024,37.810937,-122.299687
1266961349,10.0,0.025,37.810938,-122.299695
1266961350,10.0,0.024,37.810922,-122.299698
1266961351,10.0,0.024,37.810907,-122.299702
1266961352,10.0,0.024,37.810893,-122.299708
1266961353,10.0,0.023,37.810873,-122.299712
1266961354,10.0,0.024,37.810862,-122.299715
1266961355,10.0,0.025,37.81085,-122.299722
1266961356,10.0,0.025,37.810845,-122.299728
1266961357,10.0,0.023,37.810835,-122.299733
1266961358,10.0,0.026,37.810823,-122.299737
1266961359,10.0,0.029,37.81081,-122.29974
1266961360,10.0,0.027,37.8108,-122.299745
1266961361,10.0,0.027,37.810785,-122.299747
1266961362,10.0,0.024,37.810772,-122.299747
1266961363,10.0,0.025,37.810757,-122.299748
1266961364,10.0,0.025,37.810747,-122.299753
1266961365,10.0,0.025,37.810743,-122.299762
1266961366,10.0,0.024,37.81074,-122.29977
1266961367,10.0,0.025,37.810732,-122.299778
1266961368,10.0,0.026,37.810723,-122.299785
1266961369,10.0,0.025,37.810717,-122.299792
1266961370,10.0,0.024,37.810707,-122.299797
1266961371,10.0,0.024,37.810698,-122.299803
1266961372,10.0,0.025,37.81069,-122.29981
1266961373,10.0,0.026,37.81068,-122.299817
1266961374,10.0,0.032,37.810672,-122.299822
1266961375,10.0,0.028,37.810667,-122.299828
1266961376,10.0,0.029,37.810658,-122.299833
1266961377,10.0,0.025,37.810645,-122.299837
1266961378,10.0,0.024,37.810633,-122.299842
1266961379,10.0,0.023,37.810618,-122.299847
1266961380,10.0,0.023,37.810608,-122.299853
1266961381,10.0,0.023,37.810602,-122.299862
1266961382,10.0,0.024,37.810593,-122.299868
1266961383,10.0,0.026,37.810582,-122.299873
1266961384,10.0,0.024,37.810572,-122.299878
1266961385,10.0,0.023,37.810562,-122.299885
1266961386,10.0,0.024,37.810548,-122.29989
1266961387,10.0,0.024,37.810538,-122.299897
1266961388,10.0,0.022,37.810532,-122.299905
1266961389,10.0,0.022,37.810525,-122.299913
1266961390,10.0,0.024,37.810523,-122.299925
1266961391,10.0,0.024,37.810517,-122.299933
1266961392,10.0,0.024,37.810503,-122.29994
1266961393,10.0,0.025,37.810498,-122.29995
1266961394,10.0,0.024,37.810493,-122.299958
1266961395,10.0,0.023,37.810483,-122.299965
1266961396,10.0,0.023,37.810475,-122.299975
1266961397,10.0,0.024,37.810467,-122.299987
1266961398,10.0,0.024,37.810458,-122.299997
1266961399,10.0,0.027,37.81045,-122.300005
1266961400,10.0,0.027,37.810445,-122.300013
1266961401,10.0,0.024,37.810442,-122.300022
1266961402,10.0,0.029,37.810437,-122.30003
1266961403,10.0,0.031,37.810428,-122.300037
1266961404,10.0,0.025,37.810425,-122.300045
1266961405,10.0,0.024,37.810422,-122.300053
1266961406,10.0,0.024,37.810412,-122.300057
1266961407,10.0,0.025,37.8104,-122.300058
1266961408,10.0,0.024,37.81039,-122.300058
1266961409,10.0,0.024,37.810375,-122.300062
1266961410,10.0,0.023,37.810367,-122.300063
1266961411,10.0,0.024,37.810355,-122.300073
1266961412,10.0,0.025,37.810345,-122.30008
1266961413,10.0,0.025,37.810332,-122.300088
1266961414,10.0,0.024,37.81032,-122.300093
1266961415,10.0,0.023,37.81031,-122.300098
1266961416,10.0,0.026,37.81029,-122.300102
1266961417,10.0,0.027,37.810272,-122.300103
1266961418,10.0,0.024,37.81026,-122.300112
1266961419,10.0,0.025,37.810238,-122.300113
1266961420,10.0,0.026,37.810225,-122.300112
1266961421,10.0,0.025,37.810217,-122.300103
1266961422,10.0,0.024,37.810208,-122.300092
1266961423,10.0,0.023,37.810205,-122.300078
1266961424,10.0,0.023,37.810208,-122.300075
1266961425,10.0,0.025,37.81021,-122.300072
1266961426,10.0,0.024,37.810208,-122.300067
1266961427,10.0,0.023,37.810205,-122.30006
1266961428,10.0,0.023,37.810185,-122.30004
1266961429,10.0,0.024,37.810165,-122.300023
1266961430,10.0,0.023,37.810157,-122.300012
1266961431,10.0,0.024,37.810152,-122.30001
1266961432,10.0,0.025,37.810175,-122.300013
1266961433,10.0,0.025,37.810192,-122.30001
1266961434,10.0,0.024,37.810195,-122.300005
1266961435,10.0,0.025,37.810193,-122.299997
1266961436,10.0,0.024,37.810195,-122.299993
1266961437,10.0,0.023,37.810192,-122.299992
1266961438,10.0,0.021,37.810195,-122.299993
1266961439,10.0,0.022,37.81019,-122.29999
1266961440,10.0,0.024,37.810185,-122.299982
1266961441,10.0,0.023,37.81017,-122.299968
1266961442,10.0,0.023,37.810175,-122.299968
1266961443,10.0,0.024,37.81017,-122.299958
1266961444,10.0,0.025,37.810162,-122.299947
1266961445,10.0,0.024,37.810155,-122.299933
1266961446,10.0,0.023,37.810153,-122.299923
1266961447,10.0,0.024,37.810152,-122.299913
1266961448,10.0,0.027,37.810163,-122.299915
1266961449,10.0,0.027,37.810168,-122.299913
1266961450,10.0,0.024,37.810178,-122.299913
1266961451,10.0,0.022,37.810173,-122.299895
1266961452,10.0,0.024,37.810172,-122.299885
1266961453,10.0,0.025,37.810155,-122.299863
1266961454,10.0,0.026,37.810143,-122.299847
1266961455,10.0,0.026,37.81013,-122.299828
1266961456,10.0,0.024,37.810112,-122.299812
1266961457,10.0,0.027,37.810088,-122.299795
1266961458,10.0,0.028,37.810067,-122.299783
1266961459,10.0,0.026,37.810062,-122.299783
1266961460,10.0,0.024,37.810055,-122.299777
1266961461,10.0,0.024,37.810045,-122.299765
1266961462,10.0,0.024,37.810028,-122.299745
1266961463,10.0,0.025,37.810008,-122.29973
1266961464,10.0,0.024,37.809992,-122.299717
1266961465,10.0,0.025,37.80998,-122.299703
1266961466,10.0,0.024,37.809957,-122.299685
1266961467,10.0,0.023,37.809947,-122.299667
1266961468,10.0,0.022,37.809933,-122.299645
1266961469,10.0,0.023,37.809937,-122.299635
1266961470,10.0,0.025,37.809925,-122.299623
1266961471,10.0,0.025,37.809923,-122.299612
1266961472,10.0,0.025,37.809913,-122.299595
1266961473,10.0,0.026,37.809907,-122.299583
1266961474,10.0,0.027,37.809898,-122.29957
1266961475,10.0,0.026,37.809895,-122.299558
1266961476,10.0,0.024,37.80989,-122.299547
1266961477,10.0,0.023,37.809878,-122.299532
1266961478,10.0,0.024,37.809875,-122.29952
1266961479,10.0,0.027,37.809868,-122.299507
1266961480,10.0,0.023,37.809863,-122.299495
1266961481,10.0,0.023,37.809858,-122.299483
1266961482,10.0,0.024,37.80986,-122.299477
1266961483,10.0,0.021,37.809862,-122.29946
1266961484,10.0,0.021,37.80986,-122.299445
1266961485,10.0,0.021,37.809852,-122.299433
1266961486,10.0,0.022,37.809843,-122.299422
1266961487,10.0,0.022,37.80983,-122.299403
1266961488,10.0,0.023,37.809822,-122.29939
1266961489,10.0,0.024,37.80982,-122.299377
1266961490,10.0,0.023,37.809822,-122.299365
1266961491,10.0,0.022,37.809823,-122.299357
1266961492,10.0,0.022,37.809818,-122.299348
1266961493,10.0,0.022,37.809812,-122.29934
1266961494,10.0,0.022,37.809805,-122.299322
1266961495,10.0,0.022,37.809802,-122.299307
1266961496,10.0,0.021,37.809795,-122.299288
1266961497,10.0,0.022,37.809778,-122.299272
1266961498,10.0,0.022,37.809765,-122.299255
1266961499,10.0,0.023,37.809758,-122.299242
1266961500,10.0,0.022,37.809755,-122.29923
1266961501,10.0,0.022,37.809758,-122.299222
1266961502,10.0,0.023,37.809752,-122.299208
1266961503,10.0,0.023,37.809747,-122.299198
1266961504,10.0,0.024,37.809747,-122.299187
1266961505,10.0,0.025,37.80975,-122.299182
1266961506,10.0,0.025,37.809733,-122.299168
1266961507,10.0,0.024,37.809735,-122.299173
1266961508,10.0,0.025,37.809727,-122.299162
1266961509,10.0,0.025,37.80972,-122.299147
1266961510,10.0,0.025,37.809727,-122.29914
1266961511,10.0,0.027,37.809732,-122.29914
1266961512,10.0,0.027,37.809727,-122.299133
1266961513,10.0,0.028,37.809718,-122.299125
1266961514,10.0,0.028,37.809707,-122.299115
1266961515,10.0,0.027,37.8097,-122.299108
1266961516,10.0,0.027,37.809697,-122.299102
1266961517,10.0,0.027,37.809702,-122.299102
1266961518,10.0,0.027,37.809695,-122.299092
1266961519,10.0,0.026,37.809685,-122.29909
1266961520,10.0,0.027,37.809672,-122.299088
1266961521,10.0,0.025,37.809657,-122.29909
1266961522,10.0,0.025,37.809638,-122.299097
1266961523,10.0,0.025,37.809623,-122.2991
1266961524,10.0,0.027,37.809615,-122.299103
1266961525,10.0,0.027,37.809602,-122.299103
1266961526,10.0,0.026,37.809592,-122.299112
1266961527,10.0,0.028,37.809582,-122.299118
1266961528,10.0,0.028,37.809575,-122.299122
1266961529,10.0,0.026,37.809572,-122.299133
1266961530,10.0,0.026,37.809563,-122.299145
1266961531,10.0,0.025,37.809553,-122.299152
1266961532,10.0,0.025,37.809547,-122.299158
1266961533,10.0,0.027,37.809542,-122.299163
1266961534,10.0,0.028,37.809532,-122.299172
1266961535,10.0,0.026,37.809528,-122.299182
1266961536,10.0,0.026,37.809515,-122.299188
1266961537,10.0,0.025,37.809498,-122.299193
1266961538,10.0,0.026,37.809492,-122.299207
1266961539,10.0,0.027,37.809487,-122.29922
1266961540,10.0,0.027,37.809478,-122.29923
1266961541,10.0,0.028,37.809473,-122.29924
1266961542,10.0,0.029,37.809463,-122.299248
1266961543,10.0,0.03,37.80945,-122.299253
1266961544,10.0,0.028,37.809438,-122.299262
1266961545,10.0,0.027,37.809428,-122.29927
1266961546,10.0,0.026,37.809415,-122.299277
1266961547,10.0,0.025,37.8094,-122.299282
1266961548,10.0,0.026,37.809387,-122.299288
1266961549,10.0,0.027,37.809375,-122.299293
1266961550,10.0,0.026,37.809362,-122.2993
1266961551,10.0,0.025,37.809348,-122.299303
1266961552,10.0,0.027,37.80934,-122.299312
1266961553,10.0,0.026,37.809332,-122.299322
1266961554,10.0,0.027,37.809323,-122.299332
1266961555,10.0,0.028,37.809315,-122.299342
1266961556,10.0,0.027,37.809307,-122.29935
1266961557,10.0,0.028,37.809297,-122.299355
1266961558,10.0,0.027,37.809285,-122.299362
1266961559,10.0,0.029,37.809275,-122.29937
1266961560,10.0,0.025,37.809263,-122.299378
1266961561,10.0,0.025,37.809252,-122.299383
1266961562,10.0,0.027,37.80924,-122.299388
1266961563,10.0,0.027,37.809227,-122.299392
1266961564,10.0,0.028,37.809217,-122.299398
1266961565,10.0,0.027,37.809203,-122.299403
1266961566,10.0,0.026,37.809193,-122.299413
1266961567,10.0,0.026,37.809187,-122.299425
1266961568,10.0,0.026,37.809178,-122.299438
1266961569,10.0,0.027,37.809168,-122.299448
1266961570,10.0,0.024,37.809162,-122.299462
1266961571,10.0,0.025,37.809148,-122.299468
1266961572,10.0,0.026,37.809138,-122.299478
1266961573,10.0,0.026,37.809127,-122.29949
1266961574,10.0,0.027,37.809113,-122.299498
1266961575,10.0,0.027,37.809107,-122.299508
1266961576,10.0,0.027,37.80909,-122.299513
1266961577,10.0,0.025,37.809078,-122.299522
1266961578,10.0,0.025,37.80907,-122.29953
1266961579,10.0,0.024,37.809063,-122.299538
1266961580,10.0,0.027,37.809057,-122.29955
1266961581,10.0,0.027,37.809053,-122.299562
1266961582,10.0,0.027,37.809043,-122.29957
1266961583,10.0,0.027,37.809035,-122.299582
1266961584,10.0,0.024,37.809023,-122.29959
1266961585,10.0,0.024,37.809015,-122.299598
1266961586,10.0,0.025,37.809002,-122.299603
1266961587,10.0,0.026,37.808985,-122.299605
1266961588,10.0,0.025,37.808973,-122.299613
1266961589,10.0,0.025,37.808958,-122.299617
1266961590,10.0,0.024,37.808945,-122.299622
1266961591,10.0,0.024,37.808935,-122.29963
1266961592,10.0,0.024,37.808923,-122.299635
1266961593,10.0,0.024,37.808912,-122.299635
1266961594,10.0,0.024,37.8089,-122.299642
1266961595,10.0,0.025,37.808887,-122.299648
1266961596,10.0,0.025,37.808875,-122.299658
1266961597,10.0,0.025,37.808858,-122.299662
1266961598,10.0,0.025,37.80885,-122.29967
1266961599,10.0,0.022,37.808838,-122.299678
1266961600,10.0,0.022,37.80883,-122.299688
1266961601,10.0,0.023,37.808818,-122.299697
1266961602,10.0,0.024,37.808805,-122.299702
1266961603,10.0,0.024,37.808797,-122.299707
1266961604,10.0,0.023,37.808792,-122.299718
1266961605,10.0,0.024,37.808783,-122.29973
1266961606,10.0,0.025,37.808775,-122.29974
1266961607,10.0,0.029,37.808768,-122.299752
1266961608,10.0,0.028,37.808767,-122.299765
1266961609,10.0,0.023,37.808753,-122.299768
1266961610,10.0,0.024,37.80874,-122.299772
1266961611,10.0,0.022,37.808733,-122.29978
1266961612,10.0,0.023,37.80872,-122.299788
1266961613,10.0,0.023,37.808705,-122.299793
1266961614,10.0,0.024,37.808693,-122.299798
1266961615,10.0,0.024,37.808678,-122.2998
1266961616,10.0,0.024,37.808672,-122.299808
1266961617,10.0,0.023,37.808662,-122.299815
1266961618,10.0,0.022,37.808648,-122.29982
1266961619,10.0,0.023,37.808635,-122.299827
1266961620,10.0,0.022,37.808623,-122.299835
1266961621,10.0,0.021,37.808612,-122.299845
1266961622,10.0,0.021,37.808603,-122.299855
1266961623,10.0,0.022,37.808592,-122.299862
1266961624,10.0,0.021,37.80858,-122.299867
1266961625,10.0,0.02,37.808572,-122.299877
1266961626,10.0,0.021,37.80856,-122.299883
1266961627,10.0,0.022,37.808548,-122.29989
1266961628,10.0,0.022,37.80854,-122.299902
1266961629,10.0,0.022,37.808533,-122.299915
1266961630,10.0,0.022,37.808527,-122.299925
1266961631,10.0,0.022,37.808515,-122.29993
1266961632,10.0,0.021,37.808505,-122.29994
1266961633,10.0,0.021,37.808498,-122.299948
1266961634,10.0,0.022,37.808492,-122.299962
1266961635,10.0,0.023,37.808482,-122.29997
1266961636,10.0,0.023,37.808472,-122.299978
1266961637,10.0,0.021,37.808462,-122.299988
1266961638,10.0,0.022,37.808453,-122.299998
1266961639,10.0,0.021,37.808447,-122.300008
1266961640,10.0,0.021,37.808442,-122.300017
1266961641,10.0,0.021,37.808432,-122.300022
1266961642,10.0,0.022,37.808422,-122.300028
1266961643,10.0,0.022,37.808413,-122.300035
1266961644,10.0,0.022,37.808403,-122.300042
1266961645,10.0,0.022,37.80839,-122.300048
1266961646,10.0,0.023,37.808378,-122.300055
1266961647,10.0,0.022,37.80837,-122.300068
1266961648,10.0,0.021,37.808365,-122.300087
1266961649,10.0,0.021,37.808355,-122.300098
