utc,filter,pm,lat,lon
1346258000,2.5,0.028,37.812737,-122.29475
1346258001,2.5,0.027,37.812758,-122.294737
1346258002,2.5,0.028,37.81277,-122.294733
1346258003,2.5,0.029,37.812785,-122.294728
1346258004,2.5,0.027,37.812802,-122.294718
1346258005,2.5,0.027,37.812822,-122.294708
1346258006,2.5,0.027,37.812842,-122.2947
1346258007,2.5,0.027,37.812857,-122.294697
1346258008,2.5,0.027,37.81285,-122.294688
1346258009,2.5,0.027,37.812852,-122.294682
1346258010,2.5,0.028,37.81286,-122.29467
1346258011,2.5,0.028,37.81287,-122.294662
1346258012,2.5,0.028,37.812882,-122.294652
1346258013,2.5,0.029,37.812893,-122.294638
1346258014,2.5,0.029,37.812903,-122.294628
1346258015,2.5,0.027,37.812913,-122.294623
1346258016,2.5,0.027,37.812927,-122.294613
1346258017,2.5,0.027,37.812937,-122.294605
1346258018,2.5,0.028,37.812945,-122.294598
1346258019,2.5,0.028,37.812953,-122.294583
1346258020,2.5,0.03,37.812963,-122.29457
1346258021,2.5,0.03,37.812977,-122.294558
1346258022,2.5,0.03,37.812988,-122.294545
1346258023,2.5,0.029,37.813,-122.29453
1346258024,2.5,0.03,37.813012,-122.294517
1346258025,2.5,0.03,37.813023,-122.294505
1346258026,2.5,0.029,37.813037,-122.294493
1346258027,2.5,0.028,37.81305,-122.294487
1346258028,2.5,0.028,37.81306,-122.294475
1346258029,2.5,0.028,37.813072,-122.294468
1346258030,2.5,0.028,37.813087,-122.29446
1346258031,2.5,0.028,37.813102,-122.294455
1346258032,2.5,0.028,37.81312,-122.294457
1346258033,2.5,0.029,37.813135,-122.294462
1346258034,2.5,0.029,37.81315,-122.29447
1346258035,2.5,0.029,37.813153,-122.294472
1346258036,2.5,0.028,37.813153,-122.294472
1346258037,2.5,0.029,37.813155,-122.294472
1346258038,2.5,0.03,37.813153,-122.294458
1346258039,2.5,0.03,37.813157,-122.294442
1346258040,2.5,0.032,37.813158,-122.294425
1346258041,2.5,0.035,37.813162,-122.29441
1346258042,2.5,0.031,37.813168,-122.294398
1346258043,2.5,0.029,37.813178,-122.294388
1346258044,2.5,0.029,37.81319,-122.294378
1346258045,2.5,0.03,37.813197,-122.294367
1346258046,2.5,0.03,37.813203,-122.294348
1346258047,2.5,0.028,37.813215,-122.294337
1346258048,2.5,0.03,37.813225,-122.294323
1346258049,2.5,0.029,37.813233,-122.294313
1346258050,2.5,0.029,37.813245,-122.294307
1346258051,2.5,0.028,37.813253,-122.294302
1346258052,2.5,0.029,37.813263,-122.294298
1346258053,2.5,0.029,37.813273,-122.29429
1346258054,2.5,0.029,37.813283,-122.294277
1346258055,2.5,0.028,37.813295,-122.294278
1346258056,2.5,0.027,37.813303,-122.29427
1346258057,2.5,0.029,37.813312,-122.294253
1346258058,2.5,0.029,37.813317,-122.294233
1346258059,2.5,0.029,37.813332,-122.294222
1346258060,2.5,0.03,37.813343,-122.294207
1346258061,2.5,0.03,37.813363,-122.294197
1346258062,2.5,0.03,37.81338,-122.294193
1346258063,2.5,0.031,37.813393,-122.294193
1346258064,2.5,0.031,37.813403,-122.294192
1346258065,2.5,0.029,37.81341,-122.29419
1346258066,2.5,0.027,37.813417,-122.29419
1346258067,2.5,0.028,37.813427,-122.294182
1346258068,2.5,0.027,37.81344,-122.294172
1346258069,2.5,0.028,37.813453,-122.294162
1346258070,2.5,0.03,37.813463,-122.294158
1346258071,2.5,0.029,37.81348,-122.294145
1346258072,2.5,0.029,37.813495,-122.294132
1346258073,2.5,0.029,37.813503,-122.294133
1346258074,2.5,0.029,37.813512,-122.294133
1346258075,2.5,0.029,37.813525,-122.294122
1346258076,2.5,0.028,37.813538,-122.294107
1346258077,2.5,0.028,37.813552,-122.294093
1346258078,2.5,0.028,37.813562,-122.294087
1346258079,2.5,0.028,37.813572,-122.294083
1346258080,2.5,0.028,37.813583,-122.294075
1346258081,2.5,0.028,37.81359,-122.29407
1346258082,2.5,0.029,37.813595,-122.294068
1346258083,2.5,0.029,37.813602,-122.294067
1346258084,2.5,0.029,37.813612,-122.294058
1346258085,2.5,0.029,37.813622,-122.29405
1346258086,2.5,0.028,37.813637,-122.294033
1346258087,2.5,0.029,37.813645,-122.294025
1346258088,2.5,0.03,37.813655,-122.294008
1346258089,2.5,0.03,37.813665,-122.293998
1346258090,2.5,0.028,37.81367,-122.293985
1346258091,2.5,0.028,37.813678,-122.293972
1346258092,2.5,0.029,37.813692,-122.293965
1346258093,2.5,0.029,37.813692,-122.293957
1346258094,2.5,0.028,37.813708,-122.293948
1346258095,2.5,0.028,37.813723,-122.293943
1346258096,2.5,0.028,37.813725,-122.293942
1346258097,2.5,0.029,37.813718,-122.293937
1346258098,2.5,0.028,37.813715,-122.293928
1346258099,2.5,0.029,37.813718,-122.293918
1346258100,2.5,0.028,37.813735,-122.293903
1346258101,2.5,0.029,37.813747,-122.29388
1346258102,2.5,0.03,37.813753,-122.293868
1346258103,2.5,0.028,37.813747,-122.293848
1346258104,2.5,0.028,37.813748,-122.293837
1346258105,2.5,0.029,37.813745,-122.293818
1346258106,2.5,0.028,37.813747,-122.293805
1346258107,2.5,0.03,37.813745,-122.293792
1346258108,2.5,0.029,37.813752,-122.293775
1346258109,2.5,0.03,37.813763,-122.293762
1346258110,2.5,0.03,37.813778,-122.293742
1346258111,2.5,0.029,37.813788,-122.293725
1346258112,2.5,0.029,37.813798,-122.293717
1346258113,2.5,0.028,37.813807,-122.293705
1346258114,2.5,0.028,37.813822,-122.293688
1346258115,2.5,0.03,37.813847,-122.293678
1346258116,2.5,0.029,37.813863,-122.29368
1346258117,2.5,0.029,37.813875,-122.29368
1346258118,2.5,0.029,37.813883,-122.293675
1346258119,2.5,0.028,37.813898,-122.293667
1346258120,2.5,0.03,37.813908,-122.293663
1346258121,2.5,0.031,37.813922,-122.293657
1346258122,2.5,0.029,37.81393,-122.293648
1346258123,2.5,0.028,37.813943,-122.293643
1346258124,2.5,0.029,37.813948,-122.293642
1346258125,2.5,0.028,37.813955,-122.293633
1346258126,2.5,0.029,37.813967,-122.293628
1346258127,2.5,0.03,37.813972,-122.29362
1346258128,2.5,0.031,37.813977,-122.293612
1346258129,2.5,0.029,37.813978,-122.293602
1346258130,2.5,0.027,37.81398,-122.293593
1346258131,2.5,0.028,37.813978,-122.29359
1346258132,2.5,0.029,37.813977,-122.293573
1346258133,2.5,0.029,37.813977,-122.293557
1346258134,2.5,0.028,37.813978,-122.29355
1346258135,2.5,0.028,37.813973,-122.29354
1346258136,2.5,0.029,37.813965,-122.293523
1346258137,2.5,0.03,37.813965,-122.293513
1346258138,2.5,0.031,37.813958,-122.2935
1346258139,2.5,0.031,37.813943,-122.293473
1346258140,2.5,0.03,37.813933,-122.293448
1346258141,2.5,0.028,37.813918,-122.293423
1346258142,2.5,0.028,37.813908,-122.293403
1346258143,2.5,0.028,37.81391,-122.293395
1346258144,2.5,0.029,37.813908,-122.293385
1346258145,2.5,0.031,37.813893,-122.293373
1346258146,2.5,0.031,37.813877,-122.293353
1346258147,2.5,0.03,37.813855,-122.293327
1346258148,2.5,0.028,37.813837,-122.293302
1346258149,2.5,0.028,37.813817,-122.293277
1346258150,2.5,0.029,37.813805,-122.293262
1346258151,2.5,0.03,37.813793,-122.293245
1346258152,2.5,0.03,37.813782,-122.293232
1346258153,2.5,0.028,37.813775,-122.293227
1346258154,2.5,0.028,37.813768,-122.293223
1346258155,2.5,0.028,37.813763,-122.293215
1346258156,2.5,0.029,37.813758,-122.29321
1346258157,2.5,0.03,37.813757,-122.293208
1346258158,2.5,0.03,37.813757,-122.293207
1346258159,2.5,0.03,37.813755,-122.293208
1346258160,2.5,0.03,37.813743,-122.293193
1346258161,2.5,0.029,37.813723,-122.293162
1346258162,2.5,0.028,37.81371,-122.293142
1346258163,2.5,0.028,37.813697,-122.293125
1346258164,2.5,0.03,37.81369,-122.293108
1346258165,2.5,0.031,37.813675,-122.293098
1346258166,2.5,0.029,37.813675,-122.293097
1346258167,2.5,0.027,37.813662,-122.293073
1346258168,2.5,0.028,37.813657,-122.293057
1346258169,2.5,0.031,37.813655,-122.293043
1346258170,2.5,0.031,37.813657,-122.293037
1346258171,2.5,0.029,37.813657,-122.293027
1346258172,2.5,0.03,37.813652,-122.29301
1346258173,2.5,0.031,37.813643,-122.292993
1346258174,2.5,0.03,37.813637,-122.292985
1346258175,2.5,0.03,37.813635,-122.292982
1346258176,2.5,0.029,37.813625,-122.292965
1346258177,2.5,0.028,37.81362,-122.292952
1346258178,2.5,0.03,37.813615,-122.292927
1346258179,2.5,0.03,37.813605,-122.2929
1346258180,2.5,0.029,37.81359,-122.292878
1346258181,2.5,0.03,37.81358,-122.292862
1346258182,2.5,0.03,37.813573,-122.292845
1346258183,2.5,0.029,37.813563,-122.292828
1346258184,2.5,0.029,37.813558,-122.292818
1346258185,2.5,0.029,37.81356,-122.292812
1346258186,2.5,0.029,37.813557,-122.292798
1346258187,2.5,0.03,37.81355,-122.29278
1346258188,2.5,0.029,37.813548,-122.292765
1346258189,2.5,0.03,37.813542,-122.292753
1346258190,2.5,0.03,37.813532,-122.292722
1346258191,2.5,0.029,37.813528,-122.29271
1346258192,2.5,0.029,37.813523,-122.292703
1346258193,2.5,0.029,37.813518,-122.29268
1346258194,2.5,0.028,37.813522,-122.292657
1346258195,2.5,0.028,37.813523,-122.292628
1346258196,2.5,0.03,37.813512,-122.292607
1346258197,2.5,0.028,37.813497,-122.292577
1346258198,2.5,0.028,37.813482,-122.292555
1346258199,2.5,0.031,37.813467,-122.292538
1346258200,2.5,0.031,37.813445,-122.29251
1346258201,2.5,0.027,37.81343,-122.29248
1346258202,2.5,0.029,37.813418,-122.292457
1346258203,2.5,0.029,37.813405,-122.292438
1346258204,2.5,0.028,37.813393,-122.29243
1346258205,2.5,0.028,37.813385,-122.292442
1346258206,2.5,0.029,37.813372,-122.292457
1346258207,2.5,0.03,37.81337,-122.29249
1346258208,2.5,0.029,37.813363,-122.292505
1346258209,2.5,0.029,37.813357,-122.292522
1346258210,2.5,0.029,37.813342,-122.292523
1346258211,2.5,0.031,37.813332,-122.29253
1346258212,2.5,0.031,37.813325,-122.292545
1346258213,2.5,0.029,37.813313,-122.292557
1346258214,2.5,0.029,37.8133,-122.292575
1346258215,2.5,0.031,37.81329,-122.292595
1346258216,2.5,0.03,37.813285,-122.292625
1346258217,2.5,0.029,37.813272,-122.292637
1346258218,2.5,0.027,37.81326,-122.292643
1346258219,2.5,0.028,37.813253,-122.292647
1346258220,2.5,0.03,37.81324,-122.29265
1346258221,2.5,0.028,37.813232,-122.292668
1346258222,2.5,0.027,37.813215,-122.292673
1346258223,2.5,0.028,37.813198,-122.292687
1346258224,2.5,0.029,37.81318,-122.292702
1346258225,2.5,0.029,37.813168,-122.292702
1346258226,2.5,0.03,37.813167,-122.292713
1346258227,2.5,0.028,37.813153,-122.292715
1346258228,2.5,0.028,37.813138,-122.292718
1346258229,2.5,0.029,37.813123,-122.292713
1346258230,2.5,0.027,37.813112,-122.292717
1346258231,2.5,0.029,37.813103,-122.292732
1346258232,2.5,0.031,37.813093,-122.292738
1346258233,2.5,0.03,37.813088,-122.29276
1346258234,2.5,0.028,37.813073,-122.292772
1346258235,2.5,0.029,37.81307,-122.292787
1346258236,2.5,0.029,37.81306,-122.292802
1346258237,2.5,0.03,37.81305,-122.292825
1346258238,2.5,0.032,37.813037,-122.292843
1346258239,2.5,0.039,37.813023,-122.292862
1346258240,2.5,0.047,37.813027,-122.292898
1346258241,2.5,0.048,37.813015,-122.292923
1346258242,2.5,0.036,37.813003,-122.292925
1346258243,2.5,0.033,37.812997,-122.29293
1346258244,2.5,0.035,37.81298,-122.292915
1346258245,2.5,0.047,37.812963,-122.292913
1346258246,2.5,0.053,37.812945,-122.292912
1346258247,2.5,0.041,37.812933,-122.292933
1346258248,2.5,0.045,37.81291,-122.292942
1346258249,2.5,0.053,37.812883,-122.29294
1346258250,2.5,0.048,37.812865,-122.292942
1346258251,2.5,0.043,37.812845,-122.292957
1346258252,2.5,0.037,37.812825,-122.292968
1346258253,2.5,0.034,37.812815,-122.29298
1346258254,2.5,0.032,37.812798,-122.292995
1346258255,2.5,0.028,37.81279,-122.293013
1346258256,2.5,0.028,37.812777,-122.293025
1346258257,2.5,0.027,37.812772,-122.293047
1346258258,2.5,0.027,37.81276,-122.293055
1346258259,2.5,0.03,37.812737,-122.293055
1346258260,2.5,0.031,37.812717,-122.29306
1346258261,2.5,0.028,37.812692,-122.29305
1346258262,2.5,0.03,37.81267,-122.293043
1346258263,2.5,0.028,37.81266,-122.293052
1346258264,2.5,0.027,37.812648,-122.29306
1346258265,2.5,0.029,37.812647,-122.293073
1346258266,2.5,0.029,37.812637,-122.293087
1346258267,2.5,0.028,37.81263,-122.293105
1346258268,2.5,0.029,37.81262,-122.293118
1346258269,2.5,0.028,37.812612,-122.29314
1346258270,2.5,0.028,37.812593,-122.29315
1346258271,2.5,0.029,37.812573,-122.293152
1346258272,2.5,0.029,37.812543,-122.29314
1346258273,2.5,0.028,37.812532,-122.29316
1346258274,2.5,0.027,37.81252,-122.293175
1346258275,2.5,0.029,37.812502,-122.29318
1346258276,2.5,0.03,37.812487,-122.293183
1346258277,2.5,0.03,37.812468,-122.293183
1346258278,2.5,0.029,37.812467,-122.29321
1346258279,2.5,0.029,37.812455,-122.293218
1346258280,2.5,0.028,37.812453,-122.293238
1346258281,2.5,0.03,37.812445,-122.293257
1346258282,2.5,0.028,37.812438,-122.29327
1346258283,2.5,0.031,37.812415,-122.293262
1346258284,2.5,0.032,37.812405,-122.293265
1346258285,2.5,0.031,37.812383,-122.293265
1346258286,2.5,0.034,37.812363,-122.293262
1346258287,2.5,0.032,37.812347,-122.293267
1346258288,2.5,0.031,37.812338,-122.293282
1346258289,2.5,0.031,37.812333,-122.293303
1346258290,2.5,0.031,37.812323,-122.293318
1346258291,2.5,0.031,37.81231,-122.293328
1346258292,2.5,0.032,37.812303,-122.293347
1346258293,2.5,0.031,37.812295,-122.293357
1346258294,2.5,0.029,37.81227,-122.293357
1346258295,2.5,0.031,37.812263,-122.293375
1346258296,2.5,0.033,37.812255,-122.293388
1346258297,2.5,0.032,37.81225,-122.2934
1346258298,2.5,0.032,37.812248,-122.293422
1346258299,2.5,0.031,37.812242,-122.293443
1346258300,2.5,0.031,37.812225,-122.293448
1346258301,2.5,0.034,37.81221,-122.29345
1346258302,2.5,0.036,37.812202,-122.293473
1346258303,2.5,0.034,37.812185,-122.293485
1346258304,2.5,0.033,37.81217,-122.293497
1346258305,2.5,0.034,37.81216,-122.293517
1346258306,2.5,0.034,37.812147,-122.293535
1346258307,2.5,0.034,37.812132,-122.293557
1346258308,2.5,0.035,37.812112,-122.293577
1346258309,2.5,0.032,37.812088,-122.293582
1346258310,2.5,0.031,37.812068,-122.293595
1346258311,2.5,0.032,37.81206,-122.293615
1346258312,2.5,0.032,37.812055,-122.293627
1346258313,2.5,0.033,37.812045,-122.293638
1346258314,2.5,0.033,37.812035,-122.293645
1346258315,2.5,0.033,37.812035,-122.29365
1346258316,2.5,0.033,37.812022,-122.293652
1346258317,2.5,0.033,37.812,-122.293643
1346258318,2.5,0.033,37.811985,-122.293642
1346258319,2.5,0.033,37.811977,-122.293652
1346258320,2.5,0.032,37.811963,-122.293658
1346258321,2.5,0.032,37.811952,-122.293662
1346258322,2.5,0.033,37.811938,-122.293665
1346258323,2.5,0.031,37.811923,-122.293665
1346258324,2.5,0.032,37.811918,-122.29367
1346258325,2.5,0.031,37.811907,-122.293668
1346258326,2.5,0.032,37.811888,-122.293668
1346258327,2.5,0.032,37.811873,-122.293675
1346258328,2.5,0.031,37.811862,-122.293688
1346258329,2.5,0.031,37.811848,-122.293697
1346258330,2.5,0.029,37.811832,-122.293703
1346258331,2.5,0.031,37.811825,-122.293708
1346258332,2.5,0.032,37.811818,-122.293723
1346258333,2.5,0.034,37.811822,-122.293752
1346258334,2.5,0.035,37.811815,-122.293765
1346258335,2.5,0.032,37.811798,-122.293765
1346258336,2.5,0.032,37.81178,-122.293772
1346258337,2.5,0.032,37.811768,-122.293787
