utc,filter,pm,lat,lon
1330472146,2.5,0.003,37.812982,-122.297043
1330472147,2.5,0.003,37.812982,-122.297033
1330472148,2.5,0.003,37.812975,-122.297023
1330472149,2.5,0.004,37.812968,-122.297012
1330472150,2.5,0.004,37.812958,-122.296993
1330472151,2.5,0.003,37.812952,-122.29698
1330472152,2.5,0.003,37.812943,-122.296972
1330472153,2.5,0.003,37.812923,-122.296963
1330472154,2.5,0.003,37.812903,-122.296952
1330472155,2.5,0.003,37.812887,-122.296938
1330472156,2.5,0.004,37.812873,-122.296923
1330472157,2.5,0.003,37.812862,-122.29691
1330472158,2.5,0.002,37.812853,-122.296897
1330472159,2.5,0.002,37.812847,-122.296883
1330472160,2.5,0.004,37.81284,-122.29687
1330472161,2.5,0.004,37.812828,-122.296858
1330472162,2.5,0.002,37.812832,-122.296857
1330472163,2.5,0.002,37.812825,-122.296843
1330472164,2.5,0.002,37.812825,-122.296828
1330472165,2.5,0.002,37.812827,-122.296815
1330472166,2.5,0.003,37.812827,-122.296802
1330472167,2.5,0.003,37.812827,-122.29679
1330472168,2.5,0.002,37.812817,-122.296775
1330472169,2.5,0.003,37.812808,-122.29676
1330472170,2.5,0.004,37.812792,-122.29673
1330472171,2.5,0.003,37.812783,-122.296708
1330472172,2.5,0.002,37.81278,-122.296695
1330472173,2.5,0.003,37.812772,-122.296675
1330472174,2.5,0.004,37.81276,-122.296657
1330472175,2.5,0.004,37.812752,-122.296637
1330472176,2.5,0.003,37.812748,-122.296623
1330472177,2.5,0.003,37.81275,-122.296612
1330472178,2.5,0.003,37.812743,-122.296602
1330472179,2.5,0.003,37.812743,-122.296597
1330472180,2.5,0.003,37.812737,-122.296583
1330472181,2.5,0.002,37.81273,-122.29657
1330472182,2.5,0.003,37.812727,-122.29656
1330472183,2.5,0.002,37.812722,-122.296547
1330472184,2.5,0.003,37.812717,-122.296533
1330472185,2.5,0.003,37.812713,-122.29652
1330472186,2.5,0.002,37.812707,-122.2965
1330472187,2.5,0.002,37.81271,-122.296485
1330472188,2.5,0.003,37.812712,-122.296472
1330472189,2.5,0.003,37.812703,-122.296453
1330472190,2.5,0.002,37.812702,-122.296442
1330472191,2.5,0.002,37.812693,-122.296427
1330472192,2.5,0.003,37.812685,-122.296412
1330472193,2.5,0.002,37.81268,-122.296402
1330472194,2.5,0.002,37.81267,-122.29639
1330472195,2.5,0.002,37.812665,-122.29638
1330472196,2.5,0.002,37.812662,-122.29637
1330472197,2.5,0.003,37.812658,-122.296358
1330472198,2.5,0.002,37.812655,-122.296348
1330472199,2.5,0.002,37.812652,-122.296337
1330472200,2.5,0.002,37.812653,-122.296327
1330472201,2.5,0.002,37.812653,-122.296328
1330472202,2.5,0.002,37.812657,-122.296342
1330472203,2.5,0.002,37.81266,-122.296353
1330472204,2.5,0.002,37.81266,-122.296352
1330472205,2.5,0.003,37.812653,-122.296347
1330472206,2.5,0.004,37.81265,-122.296338
1330472207,2.5,0.003,37.812647,-122.296328
1330472208,2.5,0.003,37.812642,-122.296317
1330472209,2.5,0.003,37.81264,-122.296305
1330472210,2.5,0.003,37.812637,-122.29629
1330472211,2.5,0.002,37.812633,-122.296275
1330472212,2.5,0.002,37.81263,-122.296263
1330472213,2.5,0.002,37.812622,-122.296248
1330472214,2.5,0.003,37.812602,-122.296228
1330472215,2.5,0.004,37.812592,-122.296215
1330472216,2.5,0.004,37.812582,-122.296198
1330472217,2.5,0.003,37.812567,-122.296178
1330472218,2.5,0.003,37.81256,-122.296162
1330472219,2.5,0.003,37.812553,-122.296148
1330472220,2.5,0.003,37.81255,-122.296137
1330472221,2.5,0.003,37.812548,-122.29612
1330472222,2.5,0.003,37.812545,-122.296107
1330472223,2.5,0.003,37.812542,-122.296097
1330472224,2.5,0.003,37.812538,-122.296085
1330472225,2.5,0.002,37.812535,-122.296077
1330472226,2.5,0.002,37.812532,-122.296068
1330472227,2.5,0.002,37.812503,-122.296048
1330472228,2.5,0.003,37.812497,-122.296038
1330472229,2.5,0.002,37.812492,-122.29603
1330472230,2.5,0.003,37.81249,-122.296017
1330472231,2.5,0.003,37.81248,-122.296003
1330472232,2.5,0.002,37.812477,-122.295992
1330472233,2.5,0.002,37.812465,-122.295972
1330472234,2.5,0.002,37.812455,-122.295955
1330472235,2.5,0.002,37.812437,-122.295935
1330472236,2.5,0.002,37.812435,-122.295922
1330472237,2.5,0.002,37.81243,-122.29591
1330472238,2.5,0.002,37.812423,-122.295897
1330472239,2.5,0.003,37.812417,-122.295885
1330472240,2.5,0.002,37.81241,-122.295873
1330472241,2.5,0.002,37.812405,-122.29586
1330472242,2.5,0.003,37.8124,-122.295848
1330472243,2.5,0.002,37.812393,-122.295835
1330472244,2.5,0.002,37.812383,-122.295822
1330472245,2.5,0.002,37.812377,-122.295808
1330472246,2.5,0.002,37.812368,-122.295797
1330472247,2.5,0.002,37.812358,-122.29578
1330472248,2.5,0.002,37.812352,-122.295772
1330472249,2.5,0.002,37.812343,-122.295758
1330472250,2.5,0.002,37.812338,-122.295743
1330472251,2.5,0.003,37.812333,-122.29573
1330472252,2.5,0.003,37.812327,-122.29572
1330472253,2.5,0.005,37.812327,-122.29571
1330472254,2.5,0.006,37.812317,-122.295692
1330472255,2.5,0.003,37.812305,-122.295673
1330472256,2.5,0.002,37.812288,-122.295665
1330472257,2.5,0.002,37.81228,-122.295657
1330472258,2.5,0.002,37.812278,-122.295648
1330472259,2.5,0.002,37.812275,-122.29563
1330472260,2.5,0.004,37.812277,-122.295623
1330472261,2.5,0.003,37.81227,-122.29561
1330472262,2.5,0.002,37.812263,-122.295595
1330472263,2.5,0.003,37.812258,-122.295585
1330472264,2.5,0.002,37.812242,-122.295567
1330472265,2.5,0.002,37.812232,-122.295555
1330472266,2.5,0.002,37.812218,-122.295545
1330472267,2.5,0.003,37.812212,-122.295532
1330472268,2.5,0.003,37.81221,-122.295517
1330472269,2.5,0.003,37.812208,-122.295502
1330472270,2.5,0.003,37.812198,-122.295487
1330472271,2.5,0.002,37.81219,-122.29547
1330472272,2.5,0.002,37.81218,-122.295452
1330472273,2.5,0.003,37.812172,-122.295433
1330472274,2.5,0.003,37.812163,-122.295413
1330472275,2.5,0.003,37.812152,-122.295388
1330472276,2.5,0.003,37.812147,-122.29537
1330472277,2.5,0.003,37.812143,-122.295357
1330472278,2.5,0.003,37.81214,-122.29534
1330472279,2.5,0.003,37.812137,-122.295325
1330472280,2.5,0.003,37.812133,-122.295312
1330472281,2.5,0.003,37.812117,-122.295298
1330472282,2.5,0.003,37.812115,-122.295283
1330472283,2.5,0.003,37.812118,-122.295267
1330472284,2.5,0.003,37.812128,-122.295252
1330472285,2.5,0.002,37.81214,-122.29524
1330472286,2.5,0.003,37.812153,-122.29523
1330472287,2.5,0.003,37.812167,-122.295218
1330472288,2.5,0.003,37.812182,-122.295205
1330472289,2.5,0.003,37.812193,-122.295195
1330472290,2.5,0.003,37.812205,-122.295185
1330472291,2.5,0.003,37.81222,-122.29518
1330472292,2.5,0.003,37.812233,-122.295173
1330472293,2.5,0.003,37.812245,-122.295167
1330472294,2.5,0.002,37.812255,-122.295155
1330472295,2.5,0.002,37.812265,-122.295143
1330472296,2.5,0.003,37.812277,-122.295135
1330472297,2.5,0.003,37.812288,-122.295127
1330472298,2.5,0.003,37.8123,-122.295117
1330472299,2.5,0.003,37.812313,-122.295105
1330472300,2.5,0.003,37.812325,-122.295093
1330472301,2.5,0.002,37.812337,-122.295087
1330472302,2.5,0.002,37.81235,-122.295082
1330472303,2.5,0.003,37.812362,-122.29507
1330472304,2.5,0.003,37.812373,-122.295062
1330472305,2.5,0.002,37.812385,-122.295055
1330472306,2.5,0.003,37.812395,-122.295048
1330472307,2.5,0.003,37.812408,-122.295043
1330472308,2.5,0.004,37.812422,-122.295037
1330472309,2.5,0.001,37.81243,-122.29503
1330472310,2.5,0.002,37.812438,-122.295025
1330472311,2.5,0.003,37.812448,-122.295018
1330472312,2.5,0.003,37.812458,-122.29501
1330472313,2.5,0.002,37.812472,-122.294997
1330472314,2.5,0.002,37.812483,-122.294988
1330472315,2.5,0.002,37.812497,-122.294977
1330472316,2.5,0.003,37.812505,-122.294963
1330472317,2.5,0.003,37.812518,-122.294947
1330472318,2.5,0.002,37.81253,-122.294935
1330472319,2.5,0.003,37.812542,-122.294923
1330472320,2.5,0.003,37.812553,-122.294915
1330472321,2.5,0.003,37.812565,-122.294908
1330472322,2.5,0.003,37.812577,-122.294898
1330472323,2.5,0.003,37.812587,-122.294885
1330472324,2.5,0.003,37.812598,-122.294878
1330472325,2.5,0.002,37.812613,-122.294873
1330472326,2.5,0.002,37.812625,-122.294868
1330472327,2.5,0.002,37.812637,-122.294862
1330472328,2.5,0.002,37.812648,-122.294855
1330472329,2.5,0.002,37.812658,-122.294843
1330472330,2.5,0.003,37.812668,-122.294833
1330472331,2.5,0.003,37.812678,-122.294818
1330472332,2.5,0.003,37.812687,-122.294802
1330472333,2.5,0.003,37.812698,-122.294793
1330472334,2.5,0.003,37.812712,-122.294793
1330472335,2.5,0.002,37.812722,-122.294783
1330472336,2.5,0.002,37.812733,-122.294772
1330472337,2.5,0.002,37.812748,-122.294768
1330472338,2.5,0.003,37.812758,-122.294755
1330472339,2.5,0.002,37.812768,-122.294742
1330472340,2.5,0.002,37.812785,-122.294728
1330472341,2.5,0.002,37.812795,-122.294713
1330472342,2.5,0.002,37.812803,-122.294698
1330472343,2.5,0.003,37.812815,-122.294688
1330472344,2.5,0.003,37.812828,-122.29468
1330472345,2.5,0.003,37.812838,-122.294668
1330472346,2.5,0.003,37.812852,-122.294658
1330472347,2.5,0.002,37.812865,-122.294653
1330472348,2.5,0.002,37.812877,-122.294642
1330472349,2.5,0.002,37.81289,-122.294635
1330472350,2.5,0.003,37.812902,-122.294623
1330472351,2.5,0.002,37.812912,-122.294603
1330472352,2.5,0.003,37.812923,-122.29459
1330472353,2.5,0.002,37.812933,-122.294578
1330472354,2.5,0.003,37.812943,-122.294562
1330472355,2.5,0.002,37.812953,-122.294552
1330472356,2.5,0.003,37.812962,-122.294535
1330472357,2.5,0.004,37.812973,-122.294523
1330472358,2.5,0.003,37.812985,-122.294517
1330472359,2.5,0.003,37.812997,-122.294507
1330472360,2.5,0.003,37.81301,-122.294502
1330472361,2.5,0.002,37.813022,-122.294495
1330472362,2.5,0.003,37.813035,-122.294485
1330472363,2.5,0.003,37.813048,-122.294475
1330472364,2.5,0.003,37.81306,-122.294467
1330472365,2.5,0.003,37.813072,-122.294457
1330472366,2.5,0.003,37.813083,-122.294445
1330472367,2.5,0.003,37.813095,-122.294437
1330472368,2.5,0.003,37.813108,-122.294423
1330472369,2.5,0.003,37.81312,-122.29441
1330472370,2.5,0.004,37.813133,-122.294403
1330472371,2.5,0.003,37.813145,-122.294392
1330472372,2.5,0.003,37.813155,-122.294385
1330472373,2.5,0.003,37.813168,-122.294378
1330472374,2.5,0.003,37.813182,-122.294372
1330472375,2.5,0.002,37.813195,-122.29437
1330472376,2.5,0.003,37.813205,-122.294362
1330472377,2.5,0.003,37.813213,-122.294358
1330472378,2.5,0.003,37.81322,-122.294352
1330472379,2.5,0.003,37.81322,-122.294347
1330472380,2.5,0.003,37.813215,-122.294348
1330472381,2.5,0.003,37.813217,-122.294355
1330472382,2.5,0.003,37.81322,-122.294358
1330472383,2.5,0.004,37.813223,-122.294362
1330472384,2.5,0.004,37.813223,-122.294368
1330472385,2.5,0.004,37.813223,-122.294373
1330472386,2.5,0.004,37.813223,-122.294377
1330472387,2.5,0.003,37.813223,-122.29438
1330472388,2.5,0.003,37.813222,-122.294383
1330472389,2.5,0.003,37.813222,-122.294385
1330472390,2.5,0.003,37.813222,-122.294387
1330472391,2.5,0.004,37.81322,-122.294388
1330472392,2.5,0.003,37.81322,-122.294388
1330472393,2.5,0.003,37.81322,-122.294392
1330472394,2.5,0.003,37.813227,-122.294388
1330472395,2.5,0.003,37.813228,-122.294385
1330472396,2.5,0.003,37.813237,-122.294368
1330472397,2.5,0.003,37.813247,-122.294355
1330472398,2.5,0.003,37.813262,-122.294348
1330472399,2.5,0.003,37.813275,-122.294345
1330472400,2.5,0.004,37.813287,-122.29434
1330472401,2.5,0.004,37.8133,-122.294333
1330472402,2.5,0.006,37.813313,-122.294325
1330472403,2.5,0.007,37.813327,-122.294317
1330472404,2.5,0.005,37.813338,-122.294305
1330472405,2.5,0.004,37.813352,-122.29429
1330472406,2.5,0.004,37.813365,-122.294273
1330472407,2.5,0.004,37.81338,-122.294263
1330472408,2.5,0.004,37.813392,-122.294253
1330472409,2.5,0.004,37.813405,-122.294247
1330472410,2.5,0.003,37.813417,-122.29424
1330472411,2.5,0.003,37.813427,-122.294227
1330472412,2.5,0.003,37.81344,-122.294217
1330472413,2.5,0.003,37.813453,-122.294205
1330472414,2.5,0.003,37.813465,-122.294197
1330472415,2.5,0.003,37.813478,-122.29419
1330472416,2.5,0.003,37.813487,-122.29417
1330472417,2.5,0.003,37.813498,-122.294157
1330472418,2.5,0.003,37.813512,-122.294145
1330472419,2.5,0.004,37.81352,-122.294128
1330472420,2.5,0.003,37.813532,-122.294118
1330472421,2.5,0.003,37.813543,-122.29411
1330472422,2.5,0.003,37.81355,-122.294093
1330472423,2.5,0.003,37.813562,-122.294085
1330472424,2.5,0.003,37.813573,-122.294067
1330472425,2.5,0.004,37.813585,-122.29406
1330472426,2.5,0.005,37.813592,-122.294043
1330472427,2.5,0.004,37.813602,-122.294032
1330472428,2.5,0.003,37.813608,-122.294013
1330472429,2.5,0.003,37.813618,-122.293998
1330472430,2.5,0.004,37.813632,-122.293992
1330472431,2.5,0.003,37.81364,-122.293973
1330472432,2.5,0.003,37.81365,-122.293958
1330472433,2.5,0.003,37.813662,-122.293952
1330472434,2.5,0.003,37.813673,-122.293945
1330472435,2.5,0.003,37.813685,-122.293937
1330472436,2.5,0.003,37.813695,-122.293925
1330472437,2.5,0.003,37.813705,-122.293907
1330472438,2.5,0.003,37.813718,-122.293893
1330472439,2.5,0.003,37.813732,-122.293882
1330472440,2.5,0.003,37.813742,-122.293868
1330472441,2.5,0.004,37.813757,-122.29386
1330472442,2.5,0.003,37.813768,-122.29385
1330472443,2.5,0.003,37.813778,-122.293842
1330472444,2.5,0.004,37.813792,-122.293833
1330472445,2.5,0.004,37.813803,-122.293827
1330472446,2.5,0.004,37.813817,-122.293818
1330472447,2.5,0.003,37.81383,-122.293812
1330472448,2.5,0.003,37.813845,-122.293808
1330472449,2.5,0.003,37.813858,-122.293807
1330472450,2.5,0.003,37.813875,-122.293802
1330472451,2.5,0.004,37.813887,-122.293795
1330472452,2.5,0.004,37.8139,-122.293788
1330472453,2.5,0.003,37.813912,-122.293783
1330472454,2.5,0.003,37.813932,-122.293782
1330472455,2.5,0.003,37.813953,-122.29378
1330472456,2.5,0.003,37.813965,-122.293772
1330472457,2.5,0.002,37.81398,-122.293765
1330472458,2.5,0.003,37.813997,-122.293762
1330472459,2.5,0.003,37.814003,-122.29376
1330472460,2.5,0.003,37.814007,-122.293752
1330472461,2.5,0.004,37.814005,-122.293738
1330472462,2.5,0.003,37.813997,-122.293723
1330472463,2.5,0.004,37.813988,-122.293708
1330472464,2.5,0.003,37.813983,-122.293695
1330472465,2.5,0.002,37.813977,-122.293683
1330472466,2.5,0.003,37.813972,-122.29367
1330472467,2.5,0.003,37.813965,-122.293655
1330472468,2.5,0.004,37.813957,-122.29364
1330472469,2.5,0.003,37.813948,-122.293628
1330472470,2.5,0.003,37.813942,-122.293615
1330472471,2.5,0.003,37.813927,-122.293588
1330472472,2.5,0.003,37.813917,-122.293572
1330472473,2.5,0.003,37.813905,-122.293552
1330472474,2.5,0.003,37.813893,-122.293535
1330472475,2.5,0.003,37.813887,-122.293517
1330472476,2.5,0.003,37.813875,-122.293497
1330472477,2.5,0.003,37.813872,-122.29348
1330472478,2.5,0.003,37.813865,-122.293467
1330472479,2.5,0.003,37.813855,-122.293452
1330472480,2.5,0.002,37.813847,-122.293435
1330472481,2.5,0.003,37.81384,-122.293422
1330472482,2.5,0.003,37.813835,-122.293407
1330472483,2.5,0.002,37.81383,-122.293397
1330472484,2.5,0.003,37.813823,-122.293385
1330472485,2.5,0.003,37.813813,-122.293375
1330472486,2.5,0.003,37.813803,-122.293358
1330472487,2.5,0.003,37.8138,-122.293337
1330472488,2.5,0.002,37.813795,-122.293322
1330472489,2.5,0.002,37.813787,-122.293313
1330472490,2.5,0.003,37.813787,-122.293303
1330472491,2.5,0.003,37.813782,-122.293293
1330472492,2.5,0.004,37.813773,-122.293282
1330472493,2.5,0.004,37.813768,-122.29327
1330472494,2.5,0.004,37.81376,-122.293257
1330472495,2.5,0.004,37.813753,-122.293243
1330472496,2.5,0.003,37.813745,-122.293228
1330472497,2.5,0.003,37.813738,-122.293213
1330472498,2.5,0.003,37.813732,-122.293198
1330472499,2.5,0.003,37.813725,-122.293187
1330472500,2.5,0.003,37.813717,-122.293173
1330472501,2.5,0.003,37.813708,-122.293158
1330472502,2.5,0.003,37.8137,-122.293143
1330472503,2.5,0.003,37.813692,-122.293128
1330472504,2.5,0.003,37.813685,-122.293112
1330472505,2.5,0.002,37.813677,-122.293097
1330472506,2.5,0.002,37.81367,-122.293082
1330472507,2.5,0.003,37.81366,-122.293063
1330472508,2.5,0.003,37.813653,-122.293047
1330472509,2.5,0.003,37.813645,-122.293033
1330472510,2.5,0.004,37.813642,-122.29302
1330472511,2.5,0.003,37.813637,-122.293015
1330472512,2.5,0.003,37.813633,-122.293007
1330472513,2.5,0.003,37.813628,-122.292995
1330472514,2.5,0.003,37.813623,-122.292983
1330472515,2.5,0.003,37.813617,-122.292972
1330472516,2.5,0.003,37.81361,-122.29296
1330472517,2.5,0.004,37.813605,-122.292945
1330472518,2.5,0.004,37.813593,-122.292922
1330472519,2.5,0.003,37.813583,-122.2929
1330472520,2.5,0.004,37.81357,-122.292877
1330472521,2.5,0.003,37.813563,-122.292862
1330472522,2.5,0.003,37.813558,-122.29285
1330472523,2.5,0.003,37.813553,-122.292837
1330472524,2.5,0.003,37.813548,-122.292825
1330472525,2.5,0.004,37.813543,-122.292812
1330472526,2.5,0.004,37.813533,-122.292798
1330472527,2.5,0.003,37.813523,-122.292783
1330472528,2.5,0.003,37.813513,-122.292768
1330472529,2.5,0.003,37.813498,-122.292748
1330472530,2.5,0.003,37.813488,-122.292728
1330472531,2.5,0.003,37.81348,-122.292712
1330472532,2.5,0.003,37.813473,-122.2927
1330472533,2.5,0.003,37.813463,-122.29269
1330472534,2.5,0.003,37.813452,-122.292668
1330472535,2.5,0.003,37.813442,-122.292652
1330472536,2.5,0.002,37.813433,-122.292635
1330472537,2.5,0.003,37.813425,-122.292622
1330472538,2.5,0.003,37.813418,-122.292603
1330472539,2.5,0.003,37.813408,-122.292593
1330472540,2.5,0.003,37.813407,-122.29258
1330472541,2.5,0.003,37.813398,-122.292567
1330472542,2.5,0.003,37.813385,-122.292547
1330472543,2.5,0.003,37.813372,-122.292525
1330472544,2.5,0.003,37.813362,-122.292512
1330472545,2.5,0.003,37.813363,-122.292497
1330472546,2.5,0.003,37.813357,-122.2925
1330472547,2.5,0.003,37.81335,-122.292508
1330472548,2.5,0.004,37.813342,-122.292515
1330472549,2.5,0.003,37.813337,-122.292527
1330472550,2.5,0.003,37.813332,-122.292533
1330472551,2.5,0.003,37.813327,-122.292542
1330472552,2.5,0.003,37.813315,-122.292552
1330472553,2.5,0.003,37.813308,-122.292565
1330472554,2.5,0.003,37.813298,-122.292567
1330472555,2.5,0.003,37.81329,-122.292582
1330472556,2.5,0.003,37.813277,-122.29259
1330472557,2.5,0.003,37.813267,-122.292605
1330472558,2.5,0.003,37.813262,-122.292613
1330472559,2.5,0.003,37.813255,-122.29262
1330472560,2.5,0.003,37.81325,-122.292632
1330472561,2.5,0.003,37.813243,-122.292643
1330472562,2.5,0.003,37.813238,-122.292663
1330472563,2.5,0.003,37.81322,-122.292673
1330472564,2.5,0.003,37.813205,-122.292677
1330472565,2.5,0.003,37.813197,-122.292692
1330472566,2.5,0.003,37.813185,-122.292702
1330472567,2.5,0.003,37.813178,-122.292705
1330472568,2.5,0.003,37.81317,-122.292712
1330472569,2.5,0.003,37.813158,-122.29272
1330472570,2.5,0.004,37.813147,-122.29273
1330472571,2.5,0.004,37.813133,-122.292742
1330472572,2.5,0.003,37.813115,-122.292757
1330472573,2.5,0.003,37.8131,-122.29277
1330472574,2.5,0.003,37.813085,-122.292782
1330472575,2.5,0.004,37.813062,-122.292793
1330472576,2.5,0.004,37.813047,-122.292803
1330472577,2.5,0.004,37.813028,-122.292812
1330472578,2.5,0.003,37.813008,-122.292818
1330472579,2.5,0.003,37.812985,-122.29281
1330472580,2.5,0.003,37.812963,-122.292822
1330472581,2.5,0.004,37.812947,-122.29283
1330472582,2.5,0.003,37.812928,-122.29284
1330472583,2.5,0.003,37.812912,-122.29285
1330472584,2.5,0.004,37.8129,-122.292862
1330472585,2.5,0.003,37.81289,-122.292872
1330472586,2.5,0.003,37.812878,-122.292885
1330472587,2.5,0.003,37.812868,-122.292895
1330472588,2.5,0.003,37.812857,-122.292903
1330472589,2.5,0.003,37.812852,-122.29292
1330472590,2.5,0.003,37.812845,-122.292933
1330472591,2.5,0.003,37.812832,-122.292945
1330472592,2.5,0.003,37.812818,-122.292952
1330472593,2.5,0.003,37.812808,-122.292958
1330472594,2.5,0.003,37.812795,-122.292967
1330472595,2.5,0.004,37.812787,-122.29298
1330472596,2.5,0.004,37.812777,-122.292988
1330472597,2.5,0.004,37.812767,-122.293
1330472598,2.5,0.003,37.812758,-122.293005
1330472599,2.5,0.003,37.812748,-122.293008
1330472600,2.5,0.003,37.812738,-122.29302
1330472601,2.5,0.003,37.812727,-122.293035
1330472602,2.5,0.003,37.812717,-122.293045
1330472603,2.5,0.003,37.812707,-122.293052
1330472604,2.5,0.003,37.812697,-122.293058
1330472605,2.5,0.003,37.812687,-122.293067
1330472606,2.5,0.003,37.812677,-122.293068
1330472607,2.5,0.003,37.812667,-122.293073
1330472608,2.5,0.004,37.812655,-122.293075
1330472609,2.5,0.003,37.812642,-122.293077
1330472610,2.5,0.003,37.812628,-122.293087
1330472611,2.5,0.004,37.812618,-122.293095
1330472612,2.5,0.003,37.812608,-122.293102
1330472613,2.5,0.003,37.8126,-122.293113
1330472614,2.5,0.003,37.812598,-122.293132
1330472615,2.5,0.004,37.812585,-122.29315
1330472616,2.5,0.004,37.812577,-122.29316
1330472617,2.5,0.003,37.812565,-122.293175
1330472618,2.5,0.004,37.812552,-122.29319
1330472619,2.5,0.004,37.81254,-122.293202
1330472620,2.5,0.003,37.812527,-122.293217
1330472621,2.5,0.003,37.812512,-122.293223
1330472622,2.5,0.003,37.812498,-122.293232
1330472623,2.5,0.003,37.812488,-122.293235
1330472624,2.5,0.004,37.812478,-122.293245
1330472625,2.5,0.003,37.812467,-122.293258
1330472626,2.5,0.003,37.812455,-122.29327
1330472627,2.5,0.004,37.812442,-122.293282
1330472628,2.5,0.003,37.812425,-122.293295
1330472629,2.5,0.003,37.812412,-122.293305
1330472630,2.5,0.004,37.812377,-122.29332
1330472631,2.5,0.004,37.812353,-122.293332
1330472632,2.5,0.005,37.812343,-122.293337
1330472633,2.5,0.004,37.812332,-122.293342
1330472634,2.5,0.003,37.81232,-122.293347
1330472635,2.5,0.003,37.81231,-122.293355
1330472636,2.5,0.003,37.812302,-122.293368
1330472637,2.5,0.003,37.812292,-122.293377
1330472638,2.5,0.003,37.812283,-122.293388
1330472639,2.5,0.004,37.812273,-122.293397
1330472640,2.5,0.003,37.81226,-122.293405
1330472641,2.5,0.003,37.812247,-122.293417
1330472642,2.5,0.003,37.812235,-122.293425
1330472643,2.5,0.003,37.812228,-122.293443
1330472644,2.5,0.004,37.812218,-122.29346
1330472645,2.5,0.004,37.812208,-122.293473
1330472646,2.5,0.004,37.812197,-122.293483
1330472647,2.5,0.003,37.812185,-122.293492
1330472648,2.5,0.003,37.812173,-122.293498
1330472649,2.5,0.003,37.812158,-122.293502
1330472650,2.5,0.003,37.812145,-122.293502
1330472651,2.5,0.003,37.812137,-122.293507
1330472652,2.5,0.004,37.812123,-122.29352
1330472653,2.5,0.004,37.812115,-122.293537
1330472654,2.5,0.003,37.812095,-122.29355
1330472655,2.5,0.003,37.812063,-122.293572
1330472656,2.5,0.004,37.812038,-122.293585
1330472657,2.5,0.004,37.812017,-122.293597
1330472658,2.5,0.003,37.812003,-122.293602
1330472659,2.5,0.003,37.81199,-122.293612
1330472660,2.5,0.003,37.811982,-122.293622
1330472661,2.5,0.003,37.811972,-122.293633
1330472662,2.5,0.003,37.811963,-122.293643
1330472663,2.5,0.003,37.811953,-122.293652
1330472664,2.5,0.003,37.811945,-122.293658
1330472665,2.5,0.004,37.811935,-122.293668
1330472666,2.5,0.004,37.811927,-122.293677
1330472667,2.5,0.003,37.811915,-122.29368
1330472668,2.5,0.003,37.811903,-122.29368
1330472669,2.5,0.003,37.811892,-122.293682
1330472670,2.5,0.003,37.81188,-122.293688
1330472671,2.5,0.003,37.811865,-122.293698
1330472672,2.5,0.004,37.811857,-122.293703
1330472673,2.5,0.004,37.811848,-122.293713
1330472674,2.5,0.003,37.81184,-122.293722
1330472675,2.5,0.004,37.811828,-122.293732
