utc,filter,pm,lat,lon
1315935759,2.5,0.027,37.813307,-122.297713
1315935760,2.5,0.026,37.813297,-122.297723
1315935761,2.5,0.026,37.813283,-122.297742
1315935762,2.5,0.026,37.813268,-122.297765
1315935763,2.5,0.027,37.813255,-122.297772
1315935764,2.5,0.028,37.81324,-122.29778
1315935765,2.5,0.027,37.813227,-122.297783
1315935766,2.5,0.026,37.813215,-122.297792
1315935767,2.5,0.027,37.813203,-122.297797
1315935768,2.5,0.028,37.813195,-122.297805
1315935769,2.5,0.028,37.813187,-122.297812
1315935770,2.5,0.027,37.813185,-122.29781
1315935771,2.5,0.027,37.81317,-122.297817
1315935772,2.5,0.027,37.813148,-122.29783
1315935773,2.5,0.028,37.813137,-122.297843
1315935774,2.5,0.027,37.81312,-122.297862
1315935775,2.5,0.027,37.813103,-122.297872
1315935776,2.5,0.026,37.813082,-122.297885
1315935777,2.5,0.026,37.81308,-122.297893
1315935778,2.5,0.026,37.813073,-122.297922
1315935779,2.5,0.027,37.813068,-122.297937
1315935780,2.5,0.027,37.813058,-122.297947
1315935781,2.5,0.027,37.813052,-122.297955
1315935782,2.5,0.027,37.813043,-122.297957
1315935783,2.5,0.028,37.813023,-122.297968
1315935784,2.5,0.026,37.813,-122.297987
1315935785,2.5,0.027,37.812975,-122.298
1315935786,2.5,0.027,37.812958,-122.298013
1315935787,2.5,0.028,37.812952,-122.29802
1315935788,2.5,0.028,37.812942,-122.298035
1315935789,2.5,0.027,37.812927,-122.298047
1315935790,2.5,0.027,37.812903,-122.298053
1315935791,2.5,0.026,37.81288,-122.298067
1315935792,2.5,0.026,37.81285,-122.298075
1315935793,2.5,0.027,37.812832,-122.298078
1315935794,2.5,0.026,37.81282,-122.29808
1315935795,2.5,0.025,37.8128,-122.298085
1315935796,2.5,0.026,37.812788,-122.298088
1315935797,2.5,0.027,37.812788,-122.298103
1315935798,2.5,0.027,37.812788,-122.298108
1315935799,2.5,0.027,37.812783,-122.298115
1315935800,2.5,0.026,37.812782,-122.298123
1315935801,2.5,0.026,37.812763,-122.29814
1315935802,2.5,0.027,37.812747,-122.298148
1315935803,2.5,0.027,37.812733,-122.298152
1315935804,2.5,0.027,37.81272,-122.298153
1315935805,2.5,0.026,37.812712,-122.298157
1315935806,2.5,0.027,37.812702,-122.298162
1315935807,2.5,0.027,37.812695,-122.298167
1315935808,2.5,0.027,37.812685,-122.298173
1315935809,2.5,0.027,37.812678,-122.29818
1315935810,2.5,0.028,37.812672,-122.298185
1315935811,2.5,0.028,37.812665,-122.298187
1315935812,2.5,0.028,37.812657,-122.298192
1315935813,2.5,0.028,37.81265,-122.298197
1315935814,2.5,0.026,37.812643,-122.2982
1315935815,2.5,0.027,37.812638,-122.298207
1315935816,2.5,0.027,37.812633,-122.298217
1315935817,2.5,0.027,37.812627,-122.298218
1315935818,2.5,0.025,37.812622,-122.298222
1315935819,2.5,0.025,37.812617,-122.298228
1315935820,2.5,0.027,37.812607,-122.298232
1315935821,2.5,0.027,37.8126,-122.298233
1315935822,2.5,0.027,37.812585,-122.298247
1315935823,2.5,0.027,37.812577,-122.298252
1315935824,2.5,0.027,37.812568,-122.298265
1315935825,2.5,0.027,37.81256,-122.298273
1315935826,2.5,0.026,37.812552,-122.298278
1315935827,2.5,0.025,37.81254,-122.298285
1315935828,2.5,0.025,37.81253,-122.29829
1315935829,2.5,0.026,37.812525,-122.298298
1315935830,2.5,0.027,37.812518,-122.29831
1315935831,2.5,0.027,37.81251,-122.298315
1315935832,2.5,0.026,37.812502,-122.298323
1315935833,2.5,0.026,37.81249,-122.298337
1315935834,2.5,0.026,37.812478,-122.29835
1315935835,2.5,0.025,37.812472,-122.298348
1315935836,2.5,0.026,37.812465,-122.298348
1315935837,2.5,0.026,37.81246,-122.298353
1315935838,2.5,0.026,37.812452,-122.298363
1315935839,2.5,0.026,37.812442,-122.298373
1315935840,2.5,0.026,37.812433,-122.298383
1315935841,2.5,0.026,37.81242,-122.298387
1315935842,2.5,0.026,37.812407,-122.298392
1315935843,2.5,0.026,37.812402,-122.298402
1315935844,2.5,0.026,37.812392,-122.298412
1315935845,2.5,0.026,37.812383,-122.298428
1315935846,2.5,0.026,37.812377,-122.298438
1315935847,2.5,0.026,37.812363,-122.298453
1315935848,2.5,0.026,37.812348,-122.29847
1315935849,2.5,0.026,37.812333,-122.298488
1315935850,2.5,0.027,37.812322,-122.2985
1315935851,2.5,0.027,37.812312,-122.298512
1315935852,2.5,0.027,37.812303,-122.298518
1315935853,2.5,0.024,37.812295,-122.298533
1315935854,2.5,0.026,37.812283,-122.298545
1315935855,2.5,0.027,37.812273,-122.298553
1315935856,2.5,0.026,37.812263,-122.298562
1315935857,2.5,0.026,37.812255,-122.29857
1315935858,2.5,0.026,37.812243,-122.298577
1315935859,2.5,0.027,37.812235,-122.298585
1315935860,2.5,0.026,37.812223,-122.298597
1315935861,2.5,0.026,37.812215,-122.298603
1315935862,2.5,0.026,37.812213,-122.298615
1315935863,2.5,0.026,37.812208,-122.298623
1315935864,2.5,0.025,37.812193,-122.298642
1315935865,2.5,0.025,37.812182,-122.298653
1315935866,2.5,0.025,37.812173,-122.29866
1315935867,2.5,0.027,37.812163,-122.298667
1315935868,2.5,0.028,37.812153,-122.298677
1315935869,2.5,0.027,37.812143,-122.298685
1315935870,2.5,0.026,37.812135,-122.298695
1315935871,2.5,0.026,37.812127,-122.298702
1315935872,2.5,0.027,37.812112,-122.29871
1315935873,2.5,0.027,37.812098,-122.29872
1315935874,2.5,0.027,37.812085,-122.298725
1315935875,2.5,0.028,37.81208,-122.298742
1315935876,2.5,0.028,37.812073,-122.298753
1315935877,2.5,0.027,37.812068,-122.298758
1315935878,2.5,0.027,37.812063,-122.298765
1315935879,2.5,0.028,37.812053,-122.29877
1315935880,2.5,0.028,37.812045,-122.298773
1315935881,2.5,0.028,37.812038,-122.298775
1315935882,2.5,0.028,37.812032,-122.298782
1315935883,2.5,0.027,37.812022,-122.298797
1315935884,2.5,0.027,37.812017,-122.298802
1315935885,2.5,0.028,37.811997,-122.29881
1315935886,2.5,0.028,37.811982,-122.298818
1315935887,2.5,0.028,37.81197,-122.298827
1315935888,2.5,0.028,37.811952,-122.298837
1315935889,2.5,0.027,37.811938,-122.298848
1315935890,2.5,0.026,37.811923,-122.298858
1315935891,2.5,0.027,37.81191,-122.298868
1315935892,2.5,0.027,37.811895,-122.298878
1315935893,2.5,0.027,37.811873,-122.298893
1315935894,2.5,0.028,37.811863,-122.2989
1315935895,2.5,0.028,37.811855,-122.298898
1315935896,2.5,0.027,37.811848,-122.298903
1315935897,2.5,0.029,37.811842,-122.298923
1315935898,2.5,0.029,37.811828,-122.298933
1315935899,2.5,0.027,37.811813,-122.298947
1315935900,2.5,0.026,37.811807,-122.298958
1315935901,2.5,0.027,37.811805,-122.298953
1315935902,2.5,0.027,37.811798,-122.29896
1315935903,2.5,0.028,37.81179,-122.298968
1315935904,2.5,0.028,37.811777,-122.298977
1315935905,2.5,0.027,37.811762,-122.298987
1315935906,2.5,0.028,37.81175,-122.298998
1315935907,2.5,0.027,37.811742,-122.299008
1315935908,2.5,0.028,37.811728,-122.299023
1315935909,2.5,0.028,37.811713,-122.299047
1315935910,2.5,0.028,37.811698,-122.299065
1315935911,2.5,0.029,37.811693,-122.299068
1315935912,2.5,0.029,37.811692,-122.299067
1315935913,2.5,0.027,37.811682,-122.299073
1315935914,2.5,0.027,37.81167,-122.299077
1315935915,2.5,0.028,37.811658,-122.29908
1315935916,2.5,0.027,37.811648,-122.299088
1315935917,2.5,0.027,37.81164,-122.299095
1315935918,2.5,0.028,37.811628,-122.299103
1315935919,2.5,0.027,37.811617,-122.299113
1315935920,2.5,0.027,37.81161,-122.29912
1315935921,2.5,0.027,37.8116,-122.299127
1315935922,2.5,0.028,37.8116,-122.299142
1315935923,2.5,0.027,37.811595,-122.299143
1315935924,2.5,0.026,37.81159,-122.299145
1315935925,2.5,0.027,37.811583,-122.29915
1315935926,2.5,0.027,37.811575,-122.299163
1315935927,2.5,0.027,37.81157,-122.299163
1315935928,2.5,0.026,37.811563,-122.299173
1315935929,2.5,0.028,37.81156,-122.299172
1315935930,2.5,0.028,37.811552,-122.29918
1315935931,2.5,0.027,37.811542,-122.299193
1315935932,2.5,0.027,37.811532,-122.299203
1315935933,2.5,0.026,37.811517,-122.299213
1315935934,2.5,0.027,37.811503,-122.299223
1315935935,2.5,0.028,37.811493,-122.299225
1315935936,2.5,0.028,37.811488,-122.299225
1315935937,2.5,0.027,37.811477,-122.299233
1315935938,2.5,0.026,37.811465,-122.29924
1315935939,2.5,0.026,37.811453,-122.299245
1315935940,2.5,0.027,37.81144,-122.299255
1315935941,2.5,0.028,37.81143,-122.299263
1315935942,2.5,0.028,37.811422,-122.299267
1315935943,2.5,0.029,37.811412,-122.299275
1315935944,2.5,0.028,37.811402,-122.29928
1315935945,2.5,0.027,37.81139,-122.299292
1315935946,2.5,0.027,37.811385,-122.29929
1315935947,2.5,0.027,37.811377,-122.299298
1315935948,2.5,0.028,37.811368,-122.299303
1315935949,2.5,0.028,37.811353,-122.299315
1315935950,2.5,0.027,37.811338,-122.299328
1315935951,2.5,0.027,37.811322,-122.299343
1315935952,2.5,0.026,37.811308,-122.299353
1315935953,2.5,0.026,37.811298,-122.29936
1315935954,2.5,0.026,37.81129,-122.299372
1315935955,2.5,0.027,37.811277,-122.299388
1315935956,2.5,0.026,37.811267,-122.299395
1315935957,2.5,0.025,37.811255,-122.299403
1315935958,2.5,0.026,37.811242,-122.29941
1315935959,2.5,0.026,37.811225,-122.299422
1315935960,2.5,0.026,37.811215,-122.299432
1315935961,2.5,0.026,37.811205,-122.299437
1315935962,2.5,0.026,37.811197,-122.299442
1315935963,2.5,0.026,37.811185,-122.299448
1315935964,2.5,0.026,37.811175,-122.299455
1315935965,2.5,0.027,37.811163,-122.299463
1315935966,2.5,0.025,37.811157,-122.29947
1315935967,2.5,0.026,37.811153,-122.299475
1315935968,2.5,0.027,37.811145,-122.299492
1315935969,2.5,0.027,37.811138,-122.299512
1315935970,2.5,0.025,37.81113,-122.299532
1315935971,2.5,0.026,37.811123,-122.299537
1315935972,2.5,0.025,37.811115,-122.299548
1315935973,2.5,0.026,37.811097,-122.299557
1315935974,2.5,0.026,37.81108,-122.299557
1315935975,2.5,0.027,37.811073,-122.299552
1315935976,2.5,0.027,37.811073,-122.299545
1315935977,2.5,0.026,37.811058,-122.299557
1315935978,2.5,0.027,37.811067,-122.299555
1315935979,2.5,0.027,37.811068,-122.29956
1315935980,2.5,0.027,37.811052,-122.299573
1315935981,2.5,0.027,37.81104,-122.299583
1315935982,2.5,0.027,37.811022,-122.299597
1315935983,2.5,0.026,37.811,-122.299608
1315935984,2.5,0.025,37.810983,-122.29962
1315935985,2.5,0.027,37.810963,-122.299625
1315935986,2.5,0.027,37.810937,-122.299645
1315935987,2.5,0.027,37.810917,-122.299657
1315935988,2.5,0.026,37.810912,-122.299657
1315935989,2.5,0.026,37.810905,-122.299667
1315935990,2.5,0.027,37.810908,-122.29966
1315935991,2.5,0.027,37.810912,-122.299652
1315935992,2.5,0.027,37.810917,-122.299645
1315935993,2.5,0.027,37.810908,-122.299655
1315935994,2.5,0.026,37.810897,-122.299667
1315935995,2.5,0.025,37.810882,-122.299683
1315935996,2.5,0.026,37.81087,-122.299693
1315935997,2.5,0.027,37.81086,-122.299707
1315935998,2.5,0.026,37.810853,-122.299712
1315935999,2.5,0.026,37.81084,-122.299717
1315936000,2.5,0.027,37.810835,-122.299715
1315936001,2.5,0.026,37.810828,-122.299725
1315936002,2.5,0.026,37.810817,-122.299733
1315936003,2.5,0.026,37.810803,-122.29975
1315936004,2.5,0.026,37.810795,-122.29976
1315936005,2.5,0.026,37.810783,-122.299768
1315936006,2.5,0.026,37.81077,-122.299778
1315936007,2.5,0.025,37.81076,-122.299785
1315936008,2.5,0.026,37.81075,-122.299797
1315936009,2.5,0.028,37.810738,-122.29981
1315936010,2.5,0.029,37.810728,-122.299815
1315936011,2.5,0.028,37.810722,-122.299818
1315936012,2.5,0.026,37.810713,-122.299827
1315936013,2.5,0.025,37.810707,-122.29983
1315936014,2.5,0.026,37.810697,-122.299835
1315936015,2.5,0.026,37.810683,-122.299852
1315936016,2.5,0.025,37.810673,-122.29986
1315936017,2.5,0.026,37.810662,-122.299872
1315936018,2.5,0.026,37.81065,-122.29988
1315936019,2.5,0.026,37.810638,-122.299882
1315936020,2.5,0.026,37.810627,-122.299885
1315936021,2.5,0.027,37.810612,-122.299903
1315936022,2.5,0.027,37.810603,-122.299917
1315936023,2.5,0.025,37.810597,-122.299922
1315936024,2.5,0.026,37.81058,-122.299938
1315936025,2.5,0.027,37.810563,-122.299953
1315936026,2.5,0.026,37.810548,-122.299972
1315936027,2.5,0.026,37.810533,-122.299987
1315936028,2.5,0.025,37.810522,-122.299993
1315936029,2.5,0.026,37.810513,-122.3
1315936030,2.5,0.027,37.810505,-122.300005
1315936031,2.5,0.026,37.810492,-122.300015
1315936032,2.5,0.026,37.810485,-122.300012
1315936033,2.5,0.026,37.810478,-122.300013
1315936034,2.5,0.026,37.81046,-122.300017
1315936035,2.5,0.026,37.810445,-122.300022
1315936036,2.5,0.026,37.810437,-122.300037
1315936037,2.5,0.026,37.810432,-122.300045
1315936038,2.5,0.026,37.81042,-122.300058
1315936039,2.5,0.026,37.810415,-122.300067
1315936040,2.5,0.025,37.810403,-122.300073
1315936041,2.5,0.025,37.81039,-122.30008
1315936042,2.5,0.026,37.810378,-122.300082
1315936043,2.5,0.026,37.810365,-122.300068
1315936044,2.5,0.025,37.810363,-122.300042
1315936045,2.5,0.026,37.810355,-122.300022
1315936046,2.5,0.025,37.810345,-122.300002
1315936047,2.5,0.025,37.810337,-122.299988
1315936048,2.5,0.028,37.81033,-122.299973
1315936049,2.5,0.027,37.810317,-122.299953
1315936050,2.5,0.026,37.81031,-122.299937
1315936051,2.5,0.026,37.810303,-122.299923
1315936052,2.5,0.027,37.810292,-122.299907
1315936053,2.5,0.026,37.810292,-122.299892
1315936054,2.5,0.026,37.81029,-122.299877
1315936055,2.5,0.025,37.810282,-122.299865
1315936056,2.5,0.025,37.810277,-122.299853
1315936057,2.5,0.026,37.810272,-122.29984
1315936058,2.5,0.027,37.810265,-122.299828
1315936059,2.5,0.028,37.810267,-122.299815
1315936060,2.5,0.027,37.810257,-122.299805
1315936061,2.5,0.028,37.810252,-122.299793
1315936062,2.5,0.026,37.810247,-122.29978
1315936063,2.5,0.025,37.810243,-122.299767
1315936064,2.5,0.027,37.81024,-122.299753
1315936065,2.5,0.027,37.810233,-122.299738
1315936066,2.5,0.026,37.810228,-122.299725
1315936067,2.5,0.027,37.810217,-122.299715
1315936068,2.5,0.027,37.81021,-122.299702
1315936069,2.5,0.026,37.810203,-122.299688
1315936070,2.5,0.025,37.810198,-122.299675
1315936071,2.5,0.025,37.810192,-122.29966
1315936072,2.5,0.025,37.810187,-122.299647
1315936073,2.5,0.026,37.810183,-122.299632
1315936074,2.5,0.026,37.81017,-122.299612
1315936075,2.5,0.025,37.810158,-122.299593
1315936076,2.5,0.026,37.810152,-122.29958
1315936077,2.5,0.026,37.810147,-122.299565
1315936078,2.5,0.025,37.810137,-122.299553
1315936079,2.5,0.026,37.810132,-122.29954
1315936080,2.5,0.025,37.810125,-122.299527
1315936081,2.5,0.026,37.810113,-122.299517
1315936082,2.5,0.026,37.810103,-122.299505
1315936083,2.5,0.027,37.810097,-122.299492
1315936084,2.5,0.025,37.81009,-122.29948
1315936085,2.5,0.025,37.810083,-122.29947
1315936086,2.5,0.025,37.81008,-122.299458
1315936087,2.5,0.025,37.810075,-122.299445
1315936088,2.5,0.025,37.810068,-122.299435
1315936089,2.5,0.029,37.810068,-122.299423
1315936090,2.5,0.031,37.810062,-122.299413
1315936091,2.5,0.028,37.810057,-122.299397
1315936092,2.5,0.027,37.81005,-122.299385
1315936093,2.5,0.026,37.810045,-122.29937
1315936094,2.5,0.026,37.810043,-122.299358
1315936095,2.5,0.027,37.810038,-122.29935
1315936096,2.5,0.028,37.810032,-122.299338
1315936097,2.5,0.026,37.810028,-122.29933
1315936098,2.5,0.026,37.810022,-122.299318
1315936099,2.5,0.026,37.810018,-122.299305
1315936100,2.5,0.026,37.810012,-122.299292
1315936101,2.5,0.026,37.810005,-122.299278
1315936102,2.5,0.027,37.809997,-122.299265
1315936103,2.5,0.027,37.809995,-122.299248
1315936104,2.5,0.026,37.80999,-122.299235
1315936105,2.5,0.027,37.809983,-122.299223
1315936106,2.5,0.027,37.809978,-122.299208
1315936107,2.5,0.026,37.809972,-122.299195
1315936108,2.5,0.026,37.809958,-122.299183
1315936109,2.5,0.026,37.80995,-122.299172
1315936110,2.5,0.026,37.809942,-122.299158
1315936111,2.5,0.026,37.809928,-122.299147
1315936112,2.5,0.025,37.809925,-122.29913
1315936113,2.5,0.025,37.80992,-122.299117
1315936114,2.5,0.026,37.809913,-122.299103
1315936115,2.5,0.027,37.809903,-122.299092
1315936116,2.5,0.027,37.809895,-122.29908
1315936117,2.5,0.027,37.809882,-122.299068
1315936118,2.5,0.026,37.809863,-122.299045
1315936119,2.5,0.026,37.809858,-122.299033
1315936120,2.5,0.027,37.809838,-122.299017
1315936121,2.5,0.027,37.809823,-122.299007
1315936122,2.5,0.025,37.809798,-122.299007
1315936123,2.5,0.025,37.809777,-122.299002
1315936124,2.5,0.025,37.809745,-122.299008
1315936125,2.5,0.026,37.809727,-122.299002
1315936126,2.5,0.025,37.809735,-122.298992
1315936127,2.5,0.025,37.809725,-122.298995
1315936128,2.5,0.026,37.809703,-122.299002
1315936129,2.5,0.026,37.809685,-122.299018
1315936130,2.5,0.025,37.809663,-122.299045
1315936131,2.5,0.025,37.809662,-122.299043
1315936132,2.5,0.026,37.809667,-122.29904
1315936133,2.5,0.026,37.809678,-122.299035
1315936134,2.5,0.025,37.809678,-122.299035
1315936135,2.5,0.026,37.809682,-122.299037
1315936136,2.5,0.026,37.80969,-122.299037
1315936137,2.5,0.025,37.809683,-122.299043
1315936138,2.5,0.026,37.809672,-122.299053
1315936139,2.5,0.025,37.809662,-122.299067
1315936140,2.5,0.025,37.809657,-122.299075
1315936141,2.5,0.025,37.809648,-122.299083
1315936142,2.5,0.026,37.809642,-122.299095
1315936143,2.5,0.026,37.809643,-122.299092
1315936144,2.5,0.026,37.80964,-122.299095
1315936145,2.5,0.026,37.809622,-122.299095
1315936146,2.5,0.028,37.809612,-122.299092
1315936147,2.5,0.027,37.8096,-122.2991
1315936148,2.5,0.025,37.809595,-122.299102
1315936149,2.5,0.026,37.809587,-122.29911
1315936150,2.5,0.026,37.809572,-122.29911
1315936151,2.5,0.027,37.809562,-122.299115
1315936152,2.5,0.027,37.809552,-122.299122
1315936153,2.5,0.026,37.809543,-122.29913
1315936154,2.5,0.025,37.809535,-122.299138
1315936155,2.5,0.025,37.809527,-122.299143
1315936156,2.5,0.025,37.809518,-122.299152
1315936157,2.5,0.026,37.809507,-122.29916
1315936158,2.5,0.026,37.8095,-122.29917
1315936159,2.5,0.025,37.809487,-122.299182
1315936160,2.5,0.026,37.809477,-122.299193
1315936161,2.5,0.026,37.809465,-122.299207
1315936162,2.5,0.026,37.809457,-122.299212
1315936163,2.5,0.025,37.809447,-122.299215
1315936164,2.5,0.025,37.809432,-122.299222
1315936165,2.5,0.026,37.809413,-122.299227
1315936166,2.5,0.026,37.809398,-122.299228
1315936167,2.5,0.026,37.809388,-122.299235
1315936168,2.5,0.026,37.809382,-122.299238
1315936169,2.5,0.026,37.809372,-122.29925
1315936170,2.5,0.027,37.80936,-122.299268
1315936171,2.5,0.027,37.809342,-122.299292
1315936172,2.5,0.028,37.809323,-122.29931
1315936173,2.5,0.027,37.809317,-122.29932
1315936174,2.5,0.026,37.8093,-122.299332
1315936175,2.5,0.026,37.809293,-122.299342
1315936176,2.5,0.026,37.809285,-122.299353
1315936177,2.5,0.026,37.809275,-122.29936
1315936178,2.5,0.026,37.809267,-122.29936
1315936179,2.5,0.026,37.809257,-122.299365
1315936180,2.5,0.026,37.809247,-122.299367
1315936181,2.5,0.026,37.809237,-122.299375
1315936182,2.5,0.027,37.809227,-122.299382
1315936183,2.5,0.027,37.809213,-122.29939
1315936184,2.5,0.027,37.809198,-122.299395
1315936185,2.5,0.027,37.80919,-122.299397
1315936186,2.5,0.027,37.809177,-122.299417
1315936187,2.5,0.026,37.80917,-122.299418
1315936188,2.5,0.026,37.809155,-122.29943
1315936189,2.5,0.027,37.809145,-122.299433
1315936190,2.5,0.027,37.809135,-122.299443
1315936191,2.5,0.027,37.809128,-122.29945
1315936192,2.5,0.026,37.809127,-122.299455
1315936193,2.5,0.026,37.809117,-122.29946
1315936194,2.5,0.027,37.809112,-122.299467
1315936195,2.5,0.027,37.809102,-122.299472
1315936196,2.5,0.026,37.809088,-122.299483
1315936197,2.5,0.026,37.809072,-122.299497
1315936198,2.5,0.026,37.809058,-122.299513
1315936199,2.5,0.026,37.809048,-122.29953
1315936200,2.5,0.026,37.809042,-122.299542
1315936201,2.5,0.026,37.809037,-122.29956
1315936202,2.5,0.026,37.809032,-122.299578
1315936203,2.5,0.026,37.80903,-122.29959
1315936204,2.5,0.026,37.809028,-122.299597
1315936205,2.5,0.027,37.809015,-122.299607
1315936206,2.5,0.026,37.809003,-122.29961
1315936207,2.5,0.027,37.808993,-122.299608
1315936208,2.5,0.027,37.808985,-122.299615
1315936209,2.5,0.026,37.80898,-122.299627
1315936210,2.5,0.026,37.808962,-122.299635
1315936211,2.5,0.026,37.808945,-122.299638
1315936212,2.5,0.026,37.80893,-122.299643
1315936213,2.5,0.026,37.808917,-122.299648
1315936214,2.5,0.027,37.808903,-122.299658
1315936215,2.5,0.026,37.808893,-122.299672
1315936216,2.5,0.026,37.808892,-122.299685
1315936217,2.5,0.025,37.808888,-122.299695
1315936218,2.5,0.026,37.808878,-122.299698
1315936219,2.5,0.027,37.808868,-122.299697
1315936220,2.5,0.028,37.80886,-122.299705
1315936221,2.5,0.027,37.808845,-122.299717
1315936222,2.5,0.026,37.808828,-122.299728
1315936223,2.5,0.026,37.808822,-122.299733
1315936224,2.5,0.027,37.80881,-122.299743
1315936225,2.5,0.026,37.808802,-122.299752
1315936226,2.5,0.025,37.808792,-122.29976
1315936227,2.5,0.025,37.808772,-122.299772
1315936228,2.5,0.026,37.808758,-122.299783
1315936229,2.5,0.027,37.808752,-122.29979
1315936230,2.5,0.027,37.808738,-122.2998
1315936231,2.5,0.026,37.808728,-122.299812
1315936232,2.5,0.026,37.808718,-122.299815
1315936233,2.5,0.026,37.808708,-122.299823
1315936234,2.5,0.027,37.808697,-122.299825
1315936235,2.5,0.027,37.808683,-122.299838
1315936236,2.5,0.027,37.808668,-122.299855
1315936237,2.5,0.026,37.808657,-122.299858
1315936238,2.5,0.026,37.808658,-122.299855
