utc,filter,pm,lat,lon
1364431141,2.5,0.012,37.806083,-122.294522
1364431142,2.5,0.008,37.806092,-122.294525
1364431143,2.5,0.009,37.806102,-122.294528
1364431144,2.5,0.009,37.80611,-122.294528
1364431145,2.5,0.009,37.806128,-122.29452
1364431146,2.5,0.008,37.806133,-122.294522
1364431147,2.5,0.009,37.806138,-122.294525
1364431148,2.5,0.009,37.806145,-122.294525
1364431149,2.5,0.009,37.806155,-122.294517
1364431150,2.5,0.009,37.806165,-122.294507
1364431151,2.5,0.009,37.806178,-122.294502
1364431152,2.5,0.009,37.80619,-122.294505
1364431153,2.5,0.009,37.806198,-122.294505
1364431154,2.5,0.009,37.806212,-122.2945
1364431155,2.5,0.009,37.806222,-122.294497
1364431156,2.5,0.009,37.806233,-122.294495
1364431157,2.5,0.009,37.806247,-122.294488
1364431158,2.5,0.008,37.806265,-122.294488
1364431159,2.5,0.009,37.806275,-122.29449
1364431160,2.5,0.009,37.806285,-122.294487
1364431161,2.5,0.009,37.806297,-122.294487
1364431162,2.5,0.009,37.806308,-122.294487
1364431163,2.5,0.009,37.806317,-122.294485
1364431164,2.5,0.009,37.806328,-122.294482
1364431165,2.5,0.008,37.806338,-122.294478
1364431166,2.5,0.008,37.806348,-122.29448
1364431167,2.5,0.008,37.806358,-122.294482
1364431168,2.5,0.008,37.80637,-122.294482
1364431169,2.5,0.008,37.806382,-122.294485
1364431170,2.5,0.008,37.806393,-122.294487
1364431171,2.5,0.009,37.806403,-122.294488
1364431172,2.5,0.008,37.806412,-122.294488
1364431173,2.5,0.008,37.806422,-122.294482
1364431174,2.5,0.008,37.806433,-122.294478
1364431175,2.5,0.009,37.80644,-122.294477
1364431176,2.5,0.009,37.806448,-122.294472
1364431177,2.5,0.009,37.806458,-122.294472
1364431178,2.5,0.008,37.806468,-122.294475
1364431179,2.5,0.008,37.806483,-122.294475
1364431180,2.5,0.008,37.8065,-122.294477
1364431181,2.5,0.008,37.806508,-122.294472
1364431182,2.5,0.008,37.806518,-122.294465
1364431183,2.5,0.009,37.806527,-122.294463
1364431184,2.5,0.009,37.806533,-122.294458
1364431185,2.5,0.01,37.80654,-122.294458
1364431186,2.5,0.009,37.806548,-122.29446
1364431187,2.5,0.009,37.806555,-122.294453
1364431188,2.5,0.009,37.806563,-122.294448
1364431189,2.5,0.008,37.806572,-122.294442
1364431190,2.5,0.008,37.806578,-122.294433
1364431191,2.5,0.009,37.806587,-122.294428
1364431192,2.5,0.009,37.806593,-122.294422
1364431193,2.5,0.009,37.806602,-122.294418
1364431194,2.5,0.01,37.80661,-122.294417
1364431195,2.5,0.008,37.806618,-122.294415
1364431196,2.5,0.009,37.806627,-122.294412
1364431197,2.5,0.009,37.806635,-122.294408
1364431198,2.5,0.008,37.806645,-122.294405
1364431199,2.5,0.008,37.806655,-122.294402
1364431200,2.5,0.009,37.806663,-122.294397
1364431201,2.5,0.009,37.806672,-122.294393
1364431202,2.5,0.009,37.806678,-122.294392
1364431203,2.5,0.01,37.806683,-122.294378
1364431204,2.5,0.009,37.806688,-122.294377
1364431205,2.5,0.009,37.806693,-122.294377
1364431206,2.5,0.009,37.806688,-122.294373
1364431207,2.5,0.009,37.806687,-122.294367
1364431208,2.5,0.009,37.806683,-122.294363
1364431209,2.5,0.009,37.806682,-122.29436
1364431210,2.5,0.009,37.806673,-122.294368
1364431211,2.5,0.008,37.80667,-122.294367
1364431212,2.5,0.009,37.806672,-122.294368
1364431213,2.5,0.008,37.806675,-122.29437
1364431214,2.5,0.008,37.806677,-122.294368
1364431215,2.5,0.009,37.806682,-122.294368
1364431216,2.5,0.009,37.806688,-122.294367
1364431217,2.5,0.009,37.806695,-122.294365
1364431218,2.5,0.008,37.806705,-122.294358
1364431219,2.5,0.008,37.806715,-122.294347
1364431220,2.5,0.008,37.80673,-122.294335
1364431221,2.5,0.008,37.806742,-122.294327
1364431222,2.5,0.009,37.806753,-122.294327
1364431223,2.5,0.01,37.806762,-122.294328
1364431224,2.5,0.009,37.806767,-122.294328
1364431225,2.5,0.009,37.806772,-122.29433
1364431226,2.5,0.009,37.806775,-122.294332
1364431227,2.5,0.009,37.806782,-122.294335
1364431228,2.5,0.01,37.806785,-122.294337
1364431229,2.5,0.01,37.806792,-122.29434
1364431230,2.5,0.009,37.806797,-122.294347
1364431231,2.5,0.009,37.806808,-122.294345
1364431232,2.5,0.01,37.806815,-122.294353
1364431233,2.5,0.01,37.806818,-122.294358
1364431234,2.5,0.01,37.806825,-122.294363
1364431235,2.5,0.01,37.806838,-122.294362
1364431236,2.5,0.01,37.80685,-122.294355
1364431237,2.5,0.01,37.806862,-122.29435
1364431238,2.5,0.01,37.806877,-122.294343
1364431239,2.5,0.01,37.806892,-122.29434
1364431240,2.5,0.009,37.806908,-122.294338
1364431241,2.5,0.009,37.80692,-122.294333
1364431242,2.5,0.009,37.806925,-122.29433
1364431243,2.5,0.01,37.806933,-122.294325
1364431244,2.5,0.011,37.80694,-122.29431
1364431245,2.5,0.009,37.806945,-122.294303
1364431246,2.5,0.009,37.806952,-122.294298
1364431247,2.5,0.01,37.806965,-122.294287
1364431248,2.5,0.009,37.806977,-122.294282
1364431249,2.5,0.009,37.806988,-122.294275
1364431250,2.5,0.009,37.806997,-122.294275
1364431251,2.5,0.009,37.80701,-122.294273
1364431252,2.5,0.009,37.807018,-122.294272
1364431253,2.5,0.009,37.807027,-122.294267
1364431254,2.5,0.009,37.80704,-122.294257
1364431255,2.5,0.01,37.807067,-122.294222
1364431256,2.5,0.012,37.807088,-122.294212
1364431257,2.5,0.01,37.807102,-122.294208
1364431258,2.5,0.01,37.807117,-122.294212
1364431259,2.5,0.009,37.807135,-122.294208
1364431260,2.5,0.01,37.807148,-122.294208
1364431261,2.5,0.01,37.807167,-122.294208
1364431262,2.5,0.01,37.807187,-122.294197
1364431263,2.5,0.01,37.807198,-122.294188
1364431264,2.5,0.01,37.80721,-122.294187
1364431265,2.5,0.01,37.807222,-122.294177
1364431266,2.5,0.01,37.807225,-122.294175
1364431267,2.5,0.01,37.807237,-122.294167
1364431268,2.5,0.01,37.807248,-122.29416
1364431269,2.5,0.011,37.807255,-122.294155
1364431270,2.5,0.009,37.807267,-122.294147
1364431271,2.5,0.01,37.807277,-122.294143
1364431272,2.5,0.009,37.807282,-122.294135
1364431273,2.5,0.01,37.807285,-122.294137
1364431274,2.5,0.01,37.80729,-122.29413
1364431275,2.5,0.01,37.807297,-122.294133
1364431276,2.5,0.01,37.807303,-122.294127
1364431277,2.5,0.01,37.807318,-122.29412
1364431278,2.5,0.01,37.807328,-122.294118
1364431279,2.5,0.009,37.807343,-122.294113
1364431280,2.5,0.01,37.807348,-122.294108
1364431281,2.5,0.014,37.807357,-122.2941
1364431282,2.5,0.016,37.80736,-122.294095
1364431283,2.5,0.011,37.807365,-122.294093
1364431284,2.5,0.011,37.807375,-122.294093
1364431285,2.5,0.01,37.807378,-122.294095
1364431286,2.5,0.011,37.807382,-122.294102
1364431287,2.5,0.01,37.807382,-122.294108
1364431288,2.5,0.01,37.807387,-122.29411
1364431289,2.5,0.011,37.807397,-122.294112
1364431290,2.5,0.009,37.807408,-122.2941
1364431291,2.5,0.009,37.807427,-122.294097
1364431292,2.5,0.01,37.80744,-122.294093
1364431293,2.5,0.01,37.807452,-122.294092
1364431294,2.5,0.01,37.80746,-122.294093
1364431295,2.5,0.009,37.807468,-122.294093
1364431296,2.5,0.01,37.807477,-122.29409
1364431297,2.5,0.009,37.807485,-122.294092
1364431298,2.5,0.009,37.807503,-122.29408
1364431299,2.5,0.01,37.807517,-122.294072
1364431300,2.5,0.009,37.807523,-122.294067
1364431301,2.5,0.01,37.80753,-122.294065
1364431302,2.5,0.01,37.80754,-122.294065
1364431303,2.5,0.009,37.80755,-122.294063
1364431304,2.5,0.009,37.807565,-122.294057
1364431305,2.5,0.01,37.807573,-122.294055
1364431306,2.5,0.009,37.807585,-122.294045
1364431307,2.5,0.01,37.807595,-122.294037
1364431308,2.5,0.01,37.807602,-122.294028
1364431309,2.5,0.01,37.80761,-122.294028
1364431310,2.5,0.011,37.807618,-122.294022
1364431311,2.5,0.011,37.80762,-122.294017
1364431312,2.5,0.011,37.807632,-122.29401
1364431313,2.5,0.011,37.807645,-122.294003
1364431314,2.5,0.011,37.807655,-122.294
1364431315,2.5,0.011,37.807663,-122.294002
1364431316,2.5,0.011,37.807672,-122.293998
1364431317,2.5,0.01,37.807685,-122.293997
1364431318,2.5,0.011,37.807695,-122.294
1364431319,2.5,0.011,37.807703,-122.293995
1364431320,2.5,0.011,37.807712,-122.293993
1364431321,2.5,0.011,37.80772,-122.29399
1364431322,2.5,0.01,37.807735,-122.293983
1364431323,2.5,0.01,37.807748,-122.293977
1364431324,2.5,0.011,37.807755,-122.29397
1364431325,2.5,0.009,37.80776,-122.293958
1364431326,2.5,0.01,37.807765,-122.293958
1364431327,2.5,0.012,37.807773,-122.293958
1364431328,2.5,0.011,37.807782,-122.293958
1364431329,2.5,0.011,37.807792,-122.293957
1364431330,2.5,0.012,37.8078,-122.293952
1364431331,2.5,0.012,37.807807,-122.293953
1364431332,2.5,0.012,37.807817,-122.293943
1364431333,2.5,0.01,37.807823,-122.29394
1364431334,2.5,0.011,37.807835,-122.293937
1364431335,2.5,0.012,37.807848,-122.293935
1364431336,2.5,0.011,37.80786,-122.29393
1364431337,2.5,0.01,37.807868,-122.293932
1364431338,2.5,0.011,37.807882,-122.293932
1364431339,2.5,0.011,37.807897,-122.29393
1364431340,2.5,0.01,37.80791,-122.293927
1364431341,2.5,0.01,37.807918,-122.293925
1364431342,2.5,0.01,37.807933,-122.293925
1364431343,2.5,0.011,37.807942,-122.293923
1364431344,2.5,0.011,37.807943,-122.293923
1364431345,2.5,0.01,37.807948,-122.293928
1364431346,2.5,0.01,37.807962,-122.293928
1364431347,2.5,0.011,37.80797,-122.293925
1364431348,2.5,0.01,37.807982,-122.293925
1364431349,2.5,0.01,37.807995,-122.293918
1364431350,2.5,0.01,37.808008,-122.293908
1364431351,2.5,0.01,37.808018,-122.2939
1364431352,2.5,0.01,37.808028,-122.293898
1364431353,2.5,0.009,37.808038,-122.293892
1364431354,2.5,0.01,37.808047,-122.293887
1364431355,2.5,0.011,37.808057,-122.293873
1364431356,2.5,0.011,37.80806,-122.29387
1364431357,2.5,0.01,37.808065,-122.29386
1364431358,2.5,0.01,37.80807,-122.293857
1364431359,2.5,0.011,37.808077,-122.293855
1364431360,2.5,0.011,37.808082,-122.293857
1364431361,2.5,0.009,37.808085,-122.29386
1364431362,2.5,0.009,37.808095,-122.293858
1364431363,2.5,0.01,37.808083,-122.293875
1364431364,2.5,0.011,37.808073,-122.293885
1364431365,2.5,0.01,37.808065,-122.293888
1364431366,2.5,0.01,37.80806,-122.293888
1364431367,2.5,0.01,37.808055,-122.293888
1364431368,2.5,0.01,37.808052,-122.293887
1364431369,2.5,0.009,37.808043,-122.29389
1364431370,2.5,0.009,37.808042,-122.293893
1364431371,2.5,0.01,37.808035,-122.293892
1364431372,2.5,0.009,37.808027,-122.293892
1364431373,2.5,0.01,37.808018,-122.293897
1364431374,2.5,0.009,37.808008,-122.293897
1364431375,2.5,0.009,37.807998,-122.2939
1364431376,2.5,0.009,37.80799,-122.293903
1364431377,2.5,0.01,37.807982,-122.29391
1364431378,2.5,0.01,37.807972,-122.293915
1364431379,2.5,0.008,37.807963,-122.293922
1364431380,2.5,0.009,37.807953,-122.293927
1364431381,2.5,0.009,37.807938,-122.293932
1364431382,2.5,0.009,37.807927,-122.293938
1364431383,2.5,0.009,37.807917,-122.29394
1364431384,2.5,0.008,37.807907,-122.293948
1364431385,2.5,0.008,37.807893,-122.293948
1364431386,2.5,0.008,37.80788,-122.293945
1364431387,2.5,0.009,37.807868,-122.293945
1364431388,2.5,0.009,37.807858,-122.293945
1364431389,2.5,0.008,37.807848,-122.293948
1364431390,2.5,0.008,37.80784,-122.293952
1364431391,2.5,0.009,37.80783,-122.293953
1364431392,2.5,0.009,37.80782,-122.293953
1364431393,2.5,0.01,37.807807,-122.29395
1364431394,2.5,0.009,37.807795,-122.293955
1364431395,2.5,0.008,37.807782,-122.293962
1364431396,2.5,0.008,37.80777,-122.293968
1364431397,2.5,0.008,37.807762,-122.293983
1364431398,2.5,0.009,37.807757,-122.293993
1364431399,2.5,0.01,37.807745,-122.294
1364431400,2.5,0.009,37.80774,-122.294007
1364431401,2.5,0.009,37.807732,-122.294013
1364431402,2.5,0.01,37.807717,-122.294012
1364431403,2.5,0.01,37.807708,-122.294018
1364431404,2.5,0.009,37.807695,-122.294025
1364431405,2.5,0.009,37.807688,-122.29403
1364431406,2.5,0.009,37.80768,-122.29404
1364431407,2.5,0.009,37.80767,-122.294052
1364431408,2.5,0.009,37.807658,-122.294062
1364431409,2.5,0.008,37.807653,-122.294067
1364431410,2.5,0.008,37.80764,-122.29408
1364431411,2.5,0.009,37.80763,-122.294093
1364431412,2.5,0.009,37.807617,-122.294098
1364431413,2.5,0.009,37.807607,-122.2941
1364431414,2.5,0.008,37.807597,-122.294105
1364431415,2.5,0.008,37.807585,-122.29411
1364431416,2.5,0.008,37.807573,-122.294117
1364431417,2.5,0.009,37.807563,-122.29412
1364431418,2.5,0.009,37.807553,-122.29412
1364431419,2.5,0.009,37.807547,-122.294123
1364431420,2.5,0.01,37.807535,-122.294127
1364431421,2.5,0.01,37.80752,-122.294132
1364431422,2.5,0.009,37.807507,-122.294137
1364431423,2.5,0.009,37.807492,-122.294145
1364431424,2.5,0.009,37.807482,-122.294155
1364431425,2.5,0.009,37.807473,-122.294158
1364431426,2.5,0.01,37.807463,-122.29416
1364431427,2.5,0.01,37.807457,-122.294163
1364431428,2.5,0.009,37.807448,-122.294172
1364431429,2.5,0.009,37.807442,-122.294172
1364431430,2.5,0.009,37.807428,-122.294177
1364431431,2.5,0.01,37.807412,-122.294182
1364431432,2.5,0.01,37.807402,-122.294183
1364431433,2.5,0.009,37.80739,-122.294183
1364431434,2.5,0.009,37.807378,-122.294183
1364431435,2.5,0.01,37.807368,-122.294177
1364431436,2.5,0.01,37.807357,-122.294172
1364431437,2.5,0.009,37.80735,-122.294175
1364431438,2.5,0.01,37.807342,-122.294177
1364431439,2.5,0.01,37.807332,-122.29417
1364431440,2.5,0.009,37.807317,-122.29417
1364431441,2.5,0.009,37.807305,-122.294173
1364431442,2.5,0.009,37.807295,-122.294178
1364431443,2.5,0.009,37.807285,-122.294188
1364431444,2.5,0.009,37.807273,-122.29419
1364431445,2.5,0.009,37.807268,-122.294202
1364431446,2.5,0.01,37.807263,-122.294205
1364431447,2.5,0.011,37.807257,-122.294198
1364431448,2.5,0.011,37.807258,-122.294198
1364431449,2.5,0.01,37.807257,-122.29421
1364431450,2.5,0.01,37.807247,-122.294215
1364431451,2.5,0.009,37.807235,-122.29422
1364431452,2.5,0.008,37.807225,-122.294228
1364431453,2.5,0.008,37.807213,-122.294233
1364431454,2.5,0.009,37.807203,-122.294233
1364431455,2.5,0.009,37.807195,-122.294232
1364431456,2.5,0.009,37.807185,-122.294232
1364431457,2.5,0.009,37.807172,-122.294237
1364431458,2.5,0.009,37.807162,-122.294243
1364431459,2.5,0.01,37.80715,-122.29425
1364431460,2.5,0.009,37.807138,-122.294253
1364431461,2.5,0.01,37.807127,-122.294258
1364431462,2.5,0.01,37.80712,-122.294258
1364431463,2.5,0.01,37.807108,-122.294262
1364431464,2.5,0.009,37.807098,-122.294267
1364431465,2.5,0.008,37.807085,-122.29427
1364431466,2.5,0.008,37.807075,-122.294277
1364431467,2.5,0.008,37.807062,-122.294277
1364431468,2.5,0.01,37.807052,-122.294285
1364431469,2.5,0.011,37.807042,-122.29429
1364431470,2.5,0.009,37.807032,-122.29429
1364431471,2.5,0.009,37.807022,-122.29429
1364431472,2.5,0.009,37.807013,-122.294295
1364431473,2.5,0.009,37.807003,-122.294302
1364431474,2.5,0.009,37.806993,-122.294305
1364431475,2.5,0.008,37.806983,-122.294312
1364431476,2.5,0.008,37.806975,-122.29432
1364431477,2.5,0.009,37.806962,-122.29432
1364431478,2.5,0.009,37.806953,-122.294325
1364431479,2.5,0.009,37.806943,-122.294332
1364431480,2.5,0.009,37.806937,-122.294342
1364431481,2.5,0.009,37.806927,-122.29434
1364431482,2.5,0.009,37.80692,-122.294345
1364431483,2.5,0.009,37.806912,-122.294353
1364431484,2.5,0.01,37.806902,-122.29436
1364431485,2.5,0.01,37.806892,-122.294363
1364431486,2.5,0.01,37.806882,-122.294375
1364431487,2.5,0.01,37.806872,-122.29438
1364431488,2.5,0.009,37.806865,-122.294387
1364431489,2.5,0.008,37.806853,-122.294387
1364431490,2.5,0.008,37.806845,-122.294388
1364431491,2.5,0.009,37.806832,-122.294392
1364431492,2.5,0.009,37.806822,-122.294402
1364431493,2.5,0.009,37.806807,-122.294402
1364431494,2.5,0.009,37.806798,-122.294405
1364431495,2.5,0.01,37.806785,-122.294407
1364431496,2.5,0.01,37.806772,-122.294408
1364431497,2.5,0.01,37.80676,-122.294413
1364431498,2.5,0.009,37.80675,-122.294417
1364431499,2.5,0.008,37.806742,-122.294415
1364431500,2.5,0.009,37.806733,-122.294413
1364431501,2.5,0.009,37.806727,-122.294413
1364431502,2.5,0.009,37.80672,-122.294422
1364431503,2.5,0.009,37.80671,-122.294425
1364431504,2.5,0.01,37.806702,-122.294428
1364431505,2.5,0.011,37.806692,-122.294432
1364431506,2.5,0.009,37.806682,-122.294435
1364431507,2.5,0.01,37.806672,-122.294437
1364431508,2.5,0.009,37.806662,-122.29444
1364431509,2.5,0.009,37.806652,-122.294443
1364431510,2.5,0.01,37.806645,-122.294447
1364431511,2.5,0.009,37.806637,-122.294453
1364431512,2.5,0.009,37.806628,-122.294458
1364431513,2.5,0.009,37.806618,-122.294458
1364431514,2.5,0.008,37.806608,-122.294458
1364431515,2.5,0.008,37.806595,-122.294458
1364431516,2.5,0.009,37.80658,-122.29446
1364431517,2.5,0.009,37.80657,-122.29446
1364431518,2.5,0.009,37.806558,-122.294463
1364431519,2.5,0.009,37.80655,-122.29447
1364431520,2.5,0.008,37.80654,-122.294477
1364431521,2.5,0.009,37.806533,-122.294485
1364431522,2.5,0.01,37.806518,-122.29449
1364431523,2.5,0.01,37.806505,-122.294497
1364431524,2.5,0.011,37.806488,-122.294505
1364431525,2.5,0.011,37.806477,-122.294515
1364431526,2.5,0.01,37.806467,-122.294523
1364431527,2.5,0.011,37.80645,-122.29453
1364431528,2.5,0.011,37.806433,-122.294538
1364431529,2.5,0.01,37.80642,-122.294538
1364431530,2.5,0.009,37.806407,-122.294542
1364431531,2.5,0.009,37.806395,-122.294538
1364431532,2.5,0.011,37.806385,-122.294538
1364431533,2.5,0.01,37.806377,-122.294538
1364431534,2.5,0.01,37.80637,-122.29454
1364431535,2.5,0.011,37.806363,-122.294538
1364431536,2.5,0.01,37.806357,-122.294542
1364431537,2.5,0.009,37.80635,-122.29455
