utc,filter,pm,lat,lon
1349378826,2.5,0.016,37.813122,-122.298083
1349378827,2.5,0.015,37.813127,-122.298133
1349378828,2.5,0.016,37.81314,-122.298225
1349378829,2.5,0.016,37.81315,-122.29828
1349378830,2.5,0.017,37.813145,-122.298317
1349378831,2.5,0.017,37.813135,-122.29834
1349378832,2.5,0.016,37.813127,-122.298373
1349378833,2.5,0.014,37.813123,-122.298415
1349378834,2.5,0.015,37.813122,-122.298462
1349378835,2.5,0.016,37.813123,-122.298503
1349378836,2.5,0.017,37.813133,-122.298568
1349378837,2.5,0.016,37.81315,-122.298633
1349378838,2.5,0.016,37.813162,-122.29867
1349378839,2.5,0.015,37.813168,-122.298693
1349378840,2.5,0.015,37.813175,-122.29873
1349378841,2.5,0.015,37.813183,-122.298757
1349378842,2.5,0.015,37.813193,-122.298797
1349378843,2.5,0.015,37.813193,-122.298798
1349378844,2.5,0.016,37.813187,-122.298777
1349378845,2.5,0.017,37.81318,-122.298738
1349378846,2.5,0.016,37.813187,-122.298747
1349378847,2.5,0.017,37.813185,-122.298758
1349378848,2.5,0.019,37.813183,-122.29878
1349378849,2.5,0.015,37.813178,-122.298788
1349378850,2.5,0.014,37.813168,-122.298782
1349378851,2.5,0.016,37.813163,-122.298793
1349378852,2.5,0.016,37.813147,-122.298772
1349378853,2.5,0.017,37.813133,-122.298748
1349378854,2.5,0.016,37.813122,-122.29869
1349378855,2.5,0.016,37.813127,-122.298632
1349378856,2.5,0.014,37.813133,-122.298645
1349378857,2.5,0.015,37.813137,-122.298648
1349378858,2.5,0.015,37.813135,-122.298658
1349378859,2.5,0.015,37.813137,-122.298657
1349378860,2.5,0.014,37.813132,-122.298665
1349378861,2.5,0.014,37.81314,-122.298668
1349378862,2.5,0.014,37.81315,-122.298665
1349378863,2.5,0.013,37.813155,-122.298658
1349378864,2.5,0.013,37.813157,-122.298657
1349378865,2.5,0.014,37.813155,-122.298662
1349378866,2.5,0.015,37.81315,-122.29867
1349378867,2.5,0.017,37.81315,-122.298665
1349378868,2.5,0.016,37.81313,-122.298417
1349378869,2.5,0.014,37.813097,-122.297992
1349378870,2.5,0.015,37.81308,-122.297893
1349378871,2.5,0.016,37.81306,-122.297838
1349378872,2.5,0.015,37.813062,-122.297817
1349378873,2.5,0.015,37.813062,-122.297788
1349378874,2.5,0.015,37.813072,-122.297775
1349378875,2.5,0.016,37.813085,-122.297792
1349378876,2.5,0.016,37.813085,-122.297797
1349378877,2.5,0.015,37.813102,-122.297825
1349378878,2.5,0.016,37.81311,-122.29785
1349378879,2.5,0.016,37.813112,-122.297868
1349378880,2.5,0.015,37.813112,-122.297885
1349378881,2.5,0.014,37.813115,-122.297897
1349378882,2.5,0.015,37.813117,-122.297907
1349378883,2.5,0.014,37.813125,-122.297927
1349378884,2.5,0.013,37.813132,-122.297942
1349378885,2.5,0.014,37.813127,-122.297977
1349378886,2.5,0.014,37.813122,-122.29797
1349378887,2.5,0.014,37.813117,-122.297953
1349378888,2.5,0.014,37.81311,-122.297935
1349378889,2.5,0.014,37.813103,-122.297917
1349378890,2.5,0.014,37.813095,-122.297903
1349378891,2.5,0.014,37.813085,-122.297885
1349378892,2.5,0.017,37.813082,-122.29789
1349378893,2.5,0.018,37.81309,-122.297913
1349378894,2.5,0.014,37.813092,-122.297932
1349378895,2.5,0.015,37.813085,-122.297932
1349378896,2.5,0.016,37.813085,-122.297928
1349378897,2.5,0.015,37.813085,-122.297947
1349378898,2.5,0.015,37.813093,-122.297972
1349378899,2.5,0.016,37.813102,-122.297993
1349378900,2.5,0.015,37.813105,-122.298007
1349378901,2.5,0.015,37.813112,-122.298013
1349378902,2.5,0.016,37.813115,-122.298018
1349378903,2.5,0.015,37.813118,-122.298037
1349378904,2.5,0.014,37.813115,-122.298045
1349378905,2.5,0.014,37.81311,-122.298047
1349378906,2.5,0.015,37.813113,-122.298055
1349378907,2.5,0.014,37.81312,-122.298067
1349378908,2.5,0.014,37.813125,-122.298075
1349378909,2.5,0.014,37.813125,-122.298073
1349378910,2.5,0.014,37.813125,-122.298075
1349378911,2.5,0.015,37.813128,-122.298078
1349378912,2.5,0.016,37.813143,-122.298088
1349378913,2.5,0.015,37.813147,-122.298088
1349378914,2.5,0.015,37.81316,-122.298098
1349378915,2.5,0.016,37.81317,-122.298103
1349378916,2.5,0.016,37.813175,-122.298103
1349378917,2.5,0.015,37.813172,-122.298097
1349378918,2.5,0.016,37.813167,-122.298087
1349378919,2.5,0.015,37.813183,-122.298097
1349378920,2.5,0.016,37.813182,-122.298092
1349378921,2.5,0.017,37.813188,-122.298092
1349378922,2.5,0.017,37.813187,-122.298085
1349378923,2.5,0.016,37.81318,-122.298073
1349378924,2.5,0.015,37.813172,-122.298062
1349378925,2.5,0.014,37.81316,-122.298045
1349378926,2.5,0.015,37.813157,-122.298038
1349378927,2.5,0.015,37.813152,-122.29803
1349378928,2.5,0.014,37.813145,-122.298018
1349378929,2.5,0.014,37.813132,-122.298002
1349378930,2.5,0.014,37.813133,-122.298003
1349378931,2.5,0.015,37.813142,-122.29801
1349378932,2.5,0.014,37.813147,-122.298012
1349378933,2.5,0.014,37.813153,-122.298018
1349378934,2.5,0.015,37.813158,-122.298023
1349378935,2.5,0.016,37.813157,-122.29802
1349378936,2.5,0.014,37.81315,-122.29801
1349378937,2.5,0.014,37.813143,-122.298002
1349378938,2.5,0.014,37.81313,-122.297987
1349378939,2.5,0.014,37.813123,-122.297978
1349378940,2.5,0.014,37.813128,-122.297982
1349378941,2.5,0.015,37.813123,-122.297975
1349378942,2.5,0.014,37.813113,-122.297965
1349378943,2.5,0.015,37.813107,-122.297957
1349378944,2.5,0.015,37.813098,-122.297948
1349378945,2.5,0.015,37.81309,-122.29794
1349378946,2.5,0.014,37.813075,-122.297925
1349378947,2.5,0.015,37.813063,-122.297913
1349378948,2.5,0.014,37.813063,-122.297913
1349378949,2.5,0.015,37.813073,-122.297922
1349378950,2.5,0.015,37.813077,-122.297927
1349378951,2.5,0.014,37.813073,-122.297923
1349378952,2.5,0.015,37.813073,-122.297922
1349378953,2.5,0.016,37.813065,-122.297915
1349378954,2.5,0.015,37.813063,-122.297913
1349378955,2.5,0.015,37.813068,-122.297917
1349378956,2.5,0.016,37.813065,-122.297915
1349378957,2.5,0.016,37.813053,-122.297903
1349378958,2.5,0.015,37.81305,-122.2979
1349378959,2.5,0.016,37.813055,-122.297903
1349378960,2.5,0.014,37.813057,-122.297905
1349378961,2.5,0.014,37.813058,-122.297907
1349378962,2.5,0.015,37.813062,-122.29791
1349378963,2.5,0.017,37.813082,-122.29793
1349378964,2.5,0.016,37.813088,-122.297933
1349378965,2.5,0.017,37.8131,-122.297945
1349378966,2.5,0.017,37.813112,-122.297955
1349378967,2.5,0.016,37.813115,-122.297958
1349378968,2.5,0.016,37.813117,-122.297957
1349378969,2.5,0.016,37.81312,-122.297962
1349378970,2.5,0.016,37.813118,-122.297957
1349378971,2.5,0.017,37.813117,-122.297953
1349378972,2.5,0.017,37.813107,-122.297943
1349378973,2.5,0.017,37.813098,-122.297935
1349378974,2.5,0.017,37.813093,-122.297928
1349378975,2.5,0.015,37.813087,-122.29792
1349378976,2.5,0.015,37.813093,-122.297928
1349378977,2.5,0.016,37.813098,-122.297933
1349378978,2.5,0.016,37.813102,-122.297935
1349378979,2.5,0.015,37.813108,-122.297942
1349378980,2.5,0.016,37.813115,-122.297947
1349378981,2.5,0.017,37.813112,-122.297942
1349378982,2.5,0.017,37.813117,-122.297947
1349378983,2.5,0.017,37.813115,-122.297943
1349378984,2.5,0.018,37.81312,-122.297947
1349378985,2.5,0.018,37.813128,-122.297952
1349378986,2.5,0.017,37.813135,-122.297958
1349378987,2.5,0.017,37.813143,-122.297965
1349378988,2.5,0.017,37.813143,-122.297963
1349378989,2.5,0.017,37.813137,-122.297955
1349378990,2.5,0.018,37.813145,-122.297963
1349378991,2.5,0.02,37.813148,-122.297963
1349378992,2.5,0.02,37.813145,-122.29796
1349378993,2.5,0.019,37.813145,-122.297957
1349378994,2.5,0.018,37.813145,-122.297957
1349378995,2.5,0.018,37.813153,-122.297965
1349378996,2.5,0.019,37.81316,-122.297968
1349378997,2.5,0.018,37.813167,-122.297975
1349378998,2.5,0.018,37.81317,-122.297977
1349378999,2.5,0.02,37.813173,-122.297978
1349379000,2.5,0.019,37.813182,-122.297987
1349379001,2.5,0.017,37.813195,-122.297998
1349379002,2.5,0.017,37.813197,-122.297998
1349379003,2.5,0.018,37.8132,-122.298
1349379004,2.5,0.018,37.8132,-122.297998
1349379005,2.5,0.019,37.813198,-122.297995
1349379006,2.5,0.019,37.813197,-122.297992
1349379007,2.5,0.019,37.813185,-122.297978
1349379008,2.5,0.019,37.813188,-122.297982
1349379009,2.5,0.018,37.813188,-122.297982
1349379010,2.5,0.018,37.813182,-122.297975
1349379011,2.5,0.017,37.81317,-122.297965
1349379012,2.5,0.018,37.81316,-122.297955
1349379013,2.5,0.018,37.813155,-122.297952
1349379014,2.5,0.019,37.813145,-122.297945
1349379015,2.5,0.019,37.813155,-122.297957
1349379016,2.5,0.019,37.813155,-122.297958
1349379017,2.5,0.02,37.813153,-122.297957
1349379018,2.5,0.019,37.813142,-122.297947
1349379019,2.5,0.015,37.81313,-122.297937
1349379020,2.5,0.016,37.81312,-122.297928
1349379021,2.5,0.018,37.81312,-122.297928
1349379022,2.5,0.016,37.813108,-122.297918
1349379023,2.5,0.017,37.813105,-122.297917
1349379024,2.5,0.017,37.81311,-122.297922
1349379025,2.5,0.018,37.813113,-122.297927
1349379026,2.5,0.018,37.813113,-122.297927
1349379027,2.5,0.017,37.81311,-122.297923
1349379028,2.5,0.016,37.8131,-122.297913
1349379029,2.5,0.016,37.813103,-122.297917
1349379030,2.5,0.015,37.813107,-122.29792
1349379031,2.5,0.014,37.813107,-122.297918
1349379032,2.5,0.015,37.813103,-122.297915
1349379033,2.5,0.016,37.81309,-122.2979
1349379034,2.5,0.016,37.81308,-122.29789
1349379035,2.5,0.017,37.813075,-122.297885
1349379036,2.5,0.015,37.813067,-122.297875
1349379037,2.5,0.014,37.813073,-122.297882
1349379038,2.5,0.014,37.81308,-122.29789
1349379039,2.5,0.014,37.813083,-122.297893
1349379040,2.5,0.015,37.813092,-122.297902
1349379041,2.5,0.014,37.813097,-122.297905
1349379042,2.5,0.015,37.81309,-122.297897
1349379043,2.5,0.016,37.813073,-122.297882
1349379044,2.5,0.015,37.813058,-122.297865
1349379045,2.5,0.015,37.813047,-122.297853
1349379046,2.5,0.015,37.813045,-122.297853
1349379047,2.5,0.015,37.81305,-122.297858
1349379048,2.5,0.016,37.813048,-122.297855
1349379049,2.5,0.016,37.813047,-122.297853
1349379050,2.5,0.015,37.813045,-122.297852
1349379051,2.5,0.016,37.813048,-122.297853
1349379052,2.5,0.016,37.813048,-122.297853
1349379053,2.5,0.015,37.813052,-122.29786
1349379054,2.5,0.015,37.81306,-122.29787
1349379055,2.5,0.015,37.813058,-122.297868
1349379056,2.5,0.015,37.813058,-122.29787
1349379057,2.5,0.015,37.813065,-122.297877
1349379058,2.5,0.015,37.813077,-122.297888
1349379059,2.5,0.014,37.813078,-122.297892
1349379060,2.5,0.015,37.813083,-122.297897
1349379061,2.5,0.015,37.813092,-122.297907
1349379062,2.5,0.015,37.813102,-122.297915
1349379063,2.5,0.016,37.813113,-122.297928
1349379064,2.5,0.015,37.813117,-122.29793
1349379065,2.5,0.015,37.813127,-122.29794
1349379066,2.5,0.016,37.813123,-122.297935
1349379067,2.5,0.015,37.813118,-122.297927
1349379068,2.5,0.013,37.81311,-122.297917
1349379069,2.5,0.012,37.8131,-122.297903
1349379070,2.5,0.013,37.813088,-122.297892
1349379071,2.5,0.014,37.813077,-122.297878
1349379072,2.5,0.015,37.813072,-122.297872
1349379073,2.5,0.015,37.813063,-122.297863
1349379074,2.5,0.014,37.813063,-122.297863
1349379075,2.5,0.015,37.813072,-122.29787
1349379076,2.5,0.014,37.813078,-122.297875
1349379077,2.5,0.014,37.813075,-122.29787
1349379078,2.5,0.014,37.813072,-122.297865
1349379079,2.5,0.013,37.813075,-122.297865
1349379080,2.5,0.016,37.81308,-122.297868
1349379081,2.5,0.014,37.81309,-122.297878
1349379082,2.5,0.014,37.813092,-122.297878
1349379083,2.5,0.014,37.813083,-122.297868
1349379084,2.5,0.016,37.813082,-122.297865
1349379085,2.5,0.015,37.813078,-122.29786
1349379086,2.5,0.013,37.81307,-122.29785
1349379087,2.5,0.014,37.813057,-122.297835
1349379088,2.5,0.016,37.813053,-122.297828
1349379089,2.5,0.015,37.813043,-122.297818
1349379090,2.5,0.015,37.81303,-122.297803
1349379091,2.5,0.014,37.812995,-122.297765
1349379092,2.5,0.014,37.81299,-122.29776
1349379093,2.5,0.016,37.812987,-122.297755
1349379094,2.5,0.014,37.812982,-122.297748
1349379095,2.5,0.012,37.812978,-122.297745
1349379096,2.5,0.013,37.812988,-122.297755
1349379097,2.5,0.014,37.812992,-122.297758
1349379098,2.5,0.014,37.812995,-122.297762
1349379099,2.5,0.014,37.813,-122.297765
1349379100,2.5,0.014,37.813005,-122.29777
1349379101,2.5,0.013,37.813007,-122.297772
1349379102,2.5,0.014,37.81301,-122.297773
1349379103,2.5,0.013,37.813015,-122.297777
1349379104,2.5,0.013,37.813018,-122.29778
1349379105,2.5,0.013,37.813023,-122.297785
1349379106,2.5,0.013,37.813028,-122.297788
1349379107,2.5,0.013,37.813032,-122.297792
1349379108,2.5,0.015,37.813033,-122.297793
1349379109,2.5,0.014,37.813037,-122.297795
1349379110,2.5,0.014,37.813038,-122.297798
1349379111,2.5,0.013,37.81304,-122.2978
1349379112,2.5,0.014,37.813043,-122.297803
1349379113,2.5,0.015,37.81305,-122.29781
1349379114,2.5,0.015,37.813058,-122.297815
1349379115,2.5,0.015,37.813067,-122.297823
1349379116,2.5,0.015,37.813075,-122.29783
1349379117,2.5,0.015,37.813083,-122.297838
1349379118,2.5,0.014,37.813088,-122.297843
1349379119,2.5,0.014,37.81309,-122.297843
1349379120,2.5,0.014,37.81309,-122.297843
1349379121,2.5,0.014,37.813092,-122.297843
1349379122,2.5,0.013,37.81309,-122.297842
1349379123,2.5,0.013,37.81309,-122.297842
1349379124,2.5,0.014,37.813092,-122.297843
1349379125,2.5,0.014,37.813097,-122.297847
1349379126,2.5,0.013,37.813105,-122.297853
1349379127,2.5,0.014,37.813112,-122.297858
1349379128,2.5,0.015,37.81312,-122.297865
1349379129,2.5,0.014,37.813127,-122.297872
1349379130,2.5,0.015,37.813132,-122.297873
1349379131,2.5,0.014,37.813132,-122.297875
1349379132,2.5,0.013,37.813132,-122.297873
1349379133,2.5,0.014,37.81313,-122.297872
1349379134,2.5,0.014,37.813128,-122.29787
1349379135,2.5,0.013,37.813128,-122.297868
1349379136,2.5,0.013,37.813128,-122.297867
1349379137,2.5,0.014,37.813128,-122.297865
1349379138,2.5,0.014,37.81313,-122.297863
1349379139,2.5,0.013,37.81313,-122.297863
1349379140,2.5,0.014,37.813132,-122.297862
1349379141,2.5,0.014,37.813133,-122.297862
1349379142,2.5,0.014,37.813135,-122.297862
1349379143,2.5,0.014,37.813137,-122.297862
1349379144,2.5,0.014,37.813138,-122.297863
1349379145,2.5,0.014,37.81314,-122.297865
1349379146,2.5,0.014,37.813143,-122.297867
1349379147,2.5,0.014,37.813145,-122.29787
1349379148,2.5,0.014,37.813145,-122.297868
1349379149,2.5,0.014,37.813147,-122.29787
1349379150,2.5,0.013,37.813148,-122.29787
1349379151,2.5,0.014,37.81315,-122.297872
1349379152,2.5,0.015,37.813152,-122.297872
1349379153,2.5,0.014,37.813153,-122.297873
1349379154,2.5,0.014,37.81316,-122.297878
1349379155,2.5,0.013,37.813167,-122.297883
1349379156,2.5,0.013,37.813173,-122.297888
1349379157,2.5,0.014,37.81318,-122.297893
1349379158,2.5,0.014,37.813187,-122.297898
1349379159,2.5,0.015,37.813193,-122.297905
1349379160,2.5,0.015,37.813197,-122.297907
1349379161,2.5,0.014,37.813197,-122.297905
1349379162,2.5,0.013,37.813197,-122.297903
1349379163,2.5,0.014,37.813195,-122.297903
1349379164,2.5,0.014,37.813195,-122.2979
1349379165,2.5,0.013,37.813193,-122.297898
1349379166,2.5,0.014,37.813197,-122.297902
1349379167,2.5,0.015,37.813202,-122.297905
1349379168,2.5,0.015,37.813205,-122.29791
1349379169,2.5,0.014,37.81321,-122.297915
1349379170,2.5,0.014,37.813215,-122.29792
1349379171,2.5,0.014,37.813218,-122.297925
1349379172,2.5,0.015,37.81322,-122.297927
1349379173,2.5,0.014,37.813222,-122.297927
1349379174,2.5,0.014,37.813222,-122.297927
1349379175,2.5,0.014,37.813222,-122.297925
1349379176,2.5,0.014,37.813222,-122.297923
1349379177,2.5,0.015,37.813222,-122.297922
1349379178,2.5,0.015,37.813225,-122.297923
1349379179,2.5,0.015,37.813227,-122.297925
1349379180,2.5,0.017,37.813227,-122.297925
1349379181,2.5,0.015,37.813228,-122.297927
1349379182,2.5,0.016,37.81323,-122.297927
1349379183,2.5,0.017,37.81323,-122.297928
1349379184,2.5,0.015,37.813228,-122.297927
1349379185,2.5,0.014,37.81323,-122.297928
1349379186,2.5,0.014,37.813232,-122.297928
1349379187,2.5,0.015,37.813233,-122.29793
1349379188,2.5,0.015,37.813235,-122.297932
1349379189,2.5,0.018,37.813237,-122.297932
1349379190,2.5,0.021,37.813242,-122.297937
1349379191,2.5,0.019,37.813243,-122.297938
1349379192,2.5,0.017,37.813248,-122.297942
1349379193,2.5,0.016,37.813252,-122.297947
1349379194,2.5,0.016,37.813255,-122.29795
1349379195,2.5,0.018,37.813257,-122.297952
1349379196,2.5,0.02,37.813255,-122.297952
1349379197,2.5,0.02,37.813255,-122.29795
1349379198,2.5,0.019,37.813253,-122.297948
1349379199,2.5,0.019,37.813253,-122.297948
1349379200,2.5,0.019,37.813253,-122.297945
1349379201,2.5,0.019,37.81325,-122.297943
1349379202,2.5,0.019,37.813252,-122.297943
1349379203,2.5,0.018,37.813252,-122.297942
1349379204,2.5,0.019,37.813252,-122.29794
1349379205,2.5,0.019,37.813252,-122.297942
1349379206,2.5,0.02,37.813252,-122.29794
1349379207,2.5,0.021,37.81325,-122.29794
1349379208,2.5,0.021,37.813247,-122.297935
1349379209,2.5,0.02,37.813245,-122.297933
1349379210,2.5,0.02,37.813245,-122.297933
1349379211,2.5,0.024,37.813243,-122.297932
1349379212,2.5,0.026,37.813243,-122.297932
1349379213,2.5,0.025,37.813243,-122.29793
1349379214,2.5,0.026,37.813247,-122.297935
1349379215,2.5,0.024,37.813248,-122.297935
1349379216,2.5,0.022,37.81325,-122.297937
1349379217,2.5,0.023,37.81325,-122.297938
1349379218,2.5,0.023,37.813288,-122.297973
1349379219,2.5,0.023,37.813338,-122.298017
1349379220,2.5,0.022,37.81336,-122.298035
1349379221,2.5,0.02,37.813367,-122.298038
1349379222,2.5,0.022,37.813367,-122.298035
1349379223,2.5,0.022,37.813365,-122.29803
1349379224,2.5,0.023,37.81336,-122.298022
1349379225,2.5,0.021,37.813353,-122.298013
1349379226,2.5,0.019,37.813343,-122.298
1349379227,2.5,0.021,37.813333,-122.29799
1349379228,2.5,0.021,37.813325,-122.29798
1349379229,2.5,0.022,37.813318,-122.297972
1349379230,2.5,0.021,37.81331,-122.297963
1349379231,2.5,0.02,37.813303,-122.297953
1349379232,2.5,0.021,37.813297,-122.297945
1349379233,2.5,0.022,37.81329,-122.297937
1349379234,2.5,0.022,37.813285,-122.297928
1349379235,2.5,0.022,37.81328,-122.297922
1349379236,2.5,0.023,37.813277,-122.297917
1349379237,2.5,0.023,37.813275,-122.297913
1349379238,2.5,0.023,37.813273,-122.297912
1349379239,2.5,0.022,37.813272,-122.29791
1349379240,2.5,0.021,37.813272,-122.29791
1349379241,2.5,0.021,37.81327,-122.29791
1349379242,2.5,0.021,37.81327,-122.297908
1349379243,2.5,0.021,37.813268,-122.297905
1349379244,2.5,0.021,37.813267,-122.297902
1349379245,2.5,0.021,37.813265,-122.2979
1349379246,2.5,0.021,37.813263,-122.297898
1349379247,2.5,0.02,37.813263,-122.297897
1349379248,2.5,0.018,37.813263,-122.297895
1349379249,2.5,0.017,37.813265,-122.297895
1349379250,2.5,0.017,37.813265,-122.297895
1349379251,2.5,0.018,37.813267,-122.297895
1349379252,2.5,0.018,37.813268,-122.297895
1349379253,2.5,0.018,37.81327,-122.297897
1349379254,2.5,0.018,37.813268,-122.297893
1349379255,2.5,0.018,37.813268,-122.297893
1349379256,2.5,0.018,37.813265,-122.29789
1349379257,2.5,0.018,37.813263,-122.297888
1349379258,2.5,0.018,37.813262,-122.297887
1349379259,2.5,0.018,37.81326,-122.297885
1349379260,2.5,0.018,37.813262,-122.297887
1349379261,2.5,0.018,37.813317,-122.297937
1349379262,2.5,0.016,37.813332,-122.29795
1349379263,2.5,0.017,37.813348,-122.297963
1349379264,2.5,0.019,37.81335,-122.297963
1349379265,2.5,0.019,37.813335,-122.29795
1349379266,2.5,0.018,37.813335,-122.29795
1349379267,2.5,0.018,37.813335,-122.297948
1349379268,2.5,0.017,37.813315,-122.297928
1349379269,2.5,0.017,37.813317,-122.297928
1349379270,2.5,0.017,37.81332,-122.297932
1349379271,2.5,0.016,37.813325,-122.297937
1349379272,2.5,0.016,37.813335,-122.297945
1349379273,2.5,0.015,37.813342,-122.297952
1349379274,2.5,0.016,37.813345,-122.297955
1349379275,2.5,0.015,37.813348,-122.297958
1349379276,2.5,0.014,37.813355,-122.297965
1349379277,2.5,0.015,37.81336,-122.297968
1349379278,2.5,0.016,37.813363,-122.297972
1349379279,2.5,0.014,37.813365,-122.297972
1349379280,2.5,0.013,37.813363,-122.29797
1349379281,2.5,0.014,37.81336,-122.297965
1349379282,2.5,0.015,37.813358,-122.297965
1349379283,2.5,0.014,37.813358,-122.297965
1349379284,2.5,0.015,37.813352,-122.297958
1349379285,2.5,0.015,37.813335,-122.29794
1349379286,2.5,0.015,37.813322,-122.297925
1349379287,2.5,0.016,37.81331,-122.297913
1349379288,2.5,0.016,37.813288,-122.297892
1349379289,2.5,0.015,37.813273,-122.297875
1349379290,2.5,0.015,37.813255,-122.297858
1349379291,2.5,0.017,37.81324,-122.297843
1349379292,2.5,0.017,37.813202,-122.297808
1349379293,2.5,0.015,37.813202,-122.29781
1349379294,2.5,0.016,37.813205,-122.297815
1349379295,2.5,0.017,37.8132,-122.29781
1349379296,2.5,0.015,37.813197,-122.29781
1349379297,2.5,0.015,37.81318,-122.297793
1349379298,2.5,0.016,37.81316,-122.29777
1349379299,2.5,0.015,37.813143,-122.297753
1349379300,2.5,0.015,37.813137,-122.297748
1349379301,2.5,0.016,37.81312,-122.29773
1349379302,2.5,0.016,37.813127,-122.297737
1349379303,2.5,0.015,37.813115,-122.297727
1349379304,2.5,0.015,37.813105,-122.297718
1349379305,2.5,0.016,37.813095,-122.29771
1349379306,2.5,0.016,37.813085,-122.2977
1349379307,2.5,0.016,37.813072,-122.29769
1349379308,2.5,0.015,37.813052,-122.29767
1349379309,2.5,0.014,37.813058,-122.297678
1349379310,2.5,0.015,37.813062,-122.297683
1349379311,2.5,0.015,37.813067,-122.29769
1349379312,2.5,0.014,37.813083,-122.297712
1349379313,2.5,0.014,37.813088,-122.297717
1349379314,2.5,0.014,37.813097,-122.297728
1349379315,2.5,0.016,37.813093,-122.297727
1349379316,2.5,0.016,37.813095,-122.29773
1349379317,2.5,0.015,37.813097,-122.297733
