utc,filter,pm,lat,lon
1334353395,2.5,0.005,37.812163,-122.29532
1334353396,2.5,0.005,37.812157,-122.29531
1334353397,2.5,0.005,37.812148,-122.295302
1334353398,2.5,0.007,37.812143,-122.29529
1334353399,2.5,0.005,37.812142,-122.295277
1334353400,2.5,0.005,37.812143,-122.295263
1334353401,2.5,0.005,37.812148,-122.295255
1334353402,2.5,0.005,37.812152,-122.295248
1334353403,2.5,0.005,37.812158,-122.295238
1334353404,2.5,0.005,37.81216,-122.295227
1334353405,2.5,0.005,37.81216,-122.295213
1334353406,2.5,0.005,37.812167,-122.295202
1334353407,2.5,0.004,37.812177,-122.295205
1334353408,2.5,0.005,37.81218,-122.295215
1334353409,2.5,0.005,37.812178,-122.295222
1334353410,2.5,0.004,37.812172,-122.295207
1334353411,2.5,0.005,37.812172,-122.295202
1334353412,2.5,0.005,37.812177,-122.295217
1334353413,2.5,0.004,37.812182,-122.295232
1334353414,2.5,0.006,37.812185,-122.295242
1334353415,2.5,0.007,37.812183,-122.29525
1334353416,2.5,0.006,37.812173,-122.295242
1334353417,2.5,0.005,37.81217,-122.295235
1334353418,2.5,0.005,37.812162,-122.29523
1334353419,2.5,0.004,37.812162,-122.29524
1334353420,2.5,0.005,37.812158,-122.295237
1334353421,2.5,0.004,37.812157,-122.295225
1334353422,2.5,0.004,37.812162,-122.295212
1334353423,2.5,0.005,37.81217,-122.295195
1334353424,2.5,0.006,37.81218,-122.295178
1334353425,2.5,0.005,37.81219,-122.295168
1334353426,2.5,0.005,37.812195,-122.29516
1334353427,2.5,0.005,37.8122,-122.295152
1334353428,2.5,0.005,37.812202,-122.295145
1334353429,2.5,0.004,37.812203,-122.295143
1334353430,2.5,0.004,37.812203,-122.295138
1334353431,2.5,0.004,37.812203,-122.295138
1334353432,2.5,0.004,37.812203,-122.295143
1334353433,2.5,0.005,37.812205,-122.295143
1334353434,2.5,0.005,37.812207,-122.29515
1334353435,2.5,0.004,37.812212,-122.295152
1334353436,2.5,0.005,37.812217,-122.295148
1334353437,2.5,0.005,37.812222,-122.295133
1334353438,2.5,0.004,37.812228,-122.295128
1334353439,2.5,0.004,37.812242,-122.295128
1334353440,2.5,0.004,37.812252,-122.295125
1334353441,2.5,0.005,37.812262,-122.295113
1334353442,2.5,0.004,37.812273,-122.295105
1334353443,2.5,0.004,37.812287,-122.295102
1334353444,2.5,0.004,37.812298,-122.2951
1334353445,2.5,0.004,37.812313,-122.295093
1334353446,2.5,0.005,37.812325,-122.295088
1334353447,2.5,0.005,37.812332,-122.295068
1334353448,2.5,0.004,37.812345,-122.295048
1334353449,2.5,0.004,37.812358,-122.295042
1334353450,2.5,0.004,37.812367,-122.295037
1334353451,2.5,0.005,37.812377,-122.29503
1334353452,2.5,0.004,37.812385,-122.295023
1334353453,2.5,0.004,37.812393,-122.29502
1334353454,2.5,0.004,37.812398,-122.295017
1334353455,2.5,0.004,37.812405,-122.295012
1334353456,2.5,0.005,37.812413,-122.294998
1334353457,2.5,0.005,37.812418,-122.29499
1334353458,2.5,0.004,37.81242,-122.294963
1334353459,2.5,0.005,37.812427,-122.294942
1334353460,2.5,0.005,37.812445,-122.29494
1334353461,2.5,0.004,37.812455,-122.294928
1334353462,2.5,0.005,37.812465,-122.294912
1334353463,2.5,0.005,37.812478,-122.294907
1334353464,2.5,0.005,37.812492,-122.294908
1334353465,2.5,0.005,37.812503,-122.294902
1334353466,2.5,0.005,37.812517,-122.29489
1334353467,2.5,0.006,37.812532,-122.294885
1334353468,2.5,0.006,37.812542,-122.294875
1334353469,2.5,0.006,37.81255,-122.294863
1334353470,2.5,0.005,37.812558,-122.294855
1334353471,2.5,0.004,37.812565,-122.294843
1334353472,2.5,0.004,37.812575,-122.29484
1334353473,2.5,0.005,37.812585,-122.294835
1334353474,2.5,0.005,37.812592,-122.29483
1334353475,2.5,0.004,37.812608,-122.294822
1334353476,2.5,0.004,37.812622,-122.294815
1334353477,2.5,0.004,37.812635,-122.294815
1334353478,2.5,0.004,37.812647,-122.294805
1334353479,2.5,0.004,37.812657,-122.294795
1334353480,2.5,0.005,37.812673,-122.294793
1334353481,2.5,0.005,37.812688,-122.294788
1334353482,2.5,0.005,37.8127,-122.294782
1334353483,2.5,0.005,37.812712,-122.294772
1334353484,2.5,0.004,37.812722,-122.294758
1334353485,2.5,0.004,37.81273,-122.294748
1334353486,2.5,0.004,37.812738,-122.29473
1334353487,2.5,0.004,37.812748,-122.294718
1334353488,2.5,0.004,37.812757,-122.294695
1334353489,2.5,0.004,37.812763,-122.294685
1334353490,2.5,0.004,37.812765,-122.294673
1334353491,2.5,0.005,37.812762,-122.294655
1334353492,2.5,0.004,37.812767,-122.294638
1334353493,2.5,0.004,37.81278,-122.294633
1334353494,2.5,0.005,37.812788,-122.294618
1334353495,2.5,0.005,37.812802,-122.294612
1334353496,2.5,0.004,37.81281,-122.294615
1334353497,2.5,0.004,37.812815,-122.29462
1334353498,2.5,0.004,37.812817,-122.29462
1334353499,2.5,0.005,37.812833,-122.29463
1334353500,2.5,0.005,37.812847,-122.294615
1334353501,2.5,0.005,37.812862,-122.294618
1334353502,2.5,0.004,37.812875,-122.294613
1334353503,2.5,0.005,37.812885,-122.294603
1334353504,2.5,0.005,37.812893,-122.294603
1334353505,2.5,0.004,37.812903,-122.294597
1334353506,2.5,0.005,37.812915,-122.294583
1334353507,2.5,0.005,37.812922,-122.294565
1334353508,2.5,0.005,37.812933,-122.294557
1334353509,2.5,0.005,37.812947,-122.29455
1334353510,2.5,0.005,37.81296,-122.294538
1334353511,2.5,0.004,37.81297,-122.294518
1334353512,2.5,0.004,37.812983,-122.294505
1334353513,2.5,0.005,37.812995,-122.2945
1334353514,2.5,0.005,37.813005,-122.29449
1334353515,2.5,0.005,37.813017,-122.294487
1334353516,2.5,0.004,37.813025,-122.294483
1334353517,2.5,0.005,37.813027,-122.294472
1334353518,2.5,0.005,37.81303,-122.294467
1334353519,2.5,0.004,37.813035,-122.294468
1334353520,2.5,0.004,37.813038,-122.294472
1334353521,2.5,0.004,37.81304,-122.294477
1334353522,2.5,0.004,37.813043,-122.294482
1334353523,2.5,0.004,37.813048,-122.294483
1334353524,2.5,0.005,37.813052,-122.294485
1334353525,2.5,0.005,37.813057,-122.294493
1334353526,2.5,0.005,37.813058,-122.294493
1334353527,2.5,0.005,37.813065,-122.294502
1334353528,2.5,0.003,37.813065,-122.294507
1334353529,2.5,0.004,37.813067,-122.294508
1334353530,2.5,0.003,37.813065,-122.294505
1334353531,2.5,0.004,37.813062,-122.294505
1334353532,2.5,0.005,37.81306,-122.294505
1334353533,2.5,0.005,37.813058,-122.294505
1334353534,2.5,0.005,37.81306,-122.294507
1334353535,2.5,0.004,37.81306,-122.294507
1334353536,2.5,0.004,37.813055,-122.294513
1334353537,2.5,0.004,37.81305,-122.294517
1334353538,2.5,0.004,37.813045,-122.29452
1334353539,2.5,0.004,37.813045,-122.294518
1334353540,2.5,0.005,37.813043,-122.29452
1334353541,2.5,0.003,37.813048,-122.294515
1334353542,2.5,0.004,37.813048,-122.294508
1334353543,2.5,0.004,37.813047,-122.2945
1334353544,2.5,0.003,37.813057,-122.294498
1334353545,2.5,0.003,37.813052,-122.294492
1334353546,2.5,0.003,37.81306,-122.294488
1334353547,2.5,0.004,37.813072,-122.29449
1334353548,2.5,0.004,37.813062,-122.294483
1334353549,2.5,0.004,37.813045,-122.294472
1334353550,2.5,0.004,37.813048,-122.29446
1334353551,2.5,0.004,37.813055,-122.29446
1334353552,2.5,0.005,37.813063,-122.294448
1334353553,2.5,0.004,37.813075,-122.294447
1334353554,2.5,0.004,37.813087,-122.294443
1334353555,2.5,0.005,37.8131,-122.294445
1334353556,2.5,0.006,37.813112,-122.294445
1334353557,2.5,0.005,37.813122,-122.294443
1334353558,2.5,0.004,37.813128,-122.294437
1334353559,2.5,0.004,37.81314,-122.29443
1334353560,2.5,0.004,37.813152,-122.29442
1334353561,2.5,0.004,37.813163,-122.294405
1334353562,2.5,0.005,37.813172,-122.294387
1334353563,2.5,0.004,37.813182,-122.294383
1334353564,2.5,0.004,37.81319,-122.294382
1334353565,2.5,0.005,37.8132,-122.294373
1334353566,2.5,0.005,37.813213,-122.29437
1334353567,2.5,0.005,37.813223,-122.294355
1334353568,2.5,0.004,37.813235,-122.294345
1334353569,2.5,0.004,37.813245,-122.29434
1334353570,2.5,0.004,37.813257,-122.294335
1334353571,2.5,0.004,37.813265,-122.294323
1334353572,2.5,0.004,37.813275,-122.29431
1334353573,2.5,0.004,37.813283,-122.294307
1334353574,2.5,0.004,37.81329,-122.294297
1334353575,2.5,0.004,37.813298,-122.29429
1334353576,2.5,0.004,37.813307,-122.294278
1334353577,2.5,0.005,37.813317,-122.29427
1334353578,2.5,0.005,37.813327,-122.294252
1334353579,2.5,0.005,37.813333,-122.294232
1334353580,2.5,0.004,37.813345,-122.294227
1334353581,2.5,0.004,37.813355,-122.294213
1334353582,2.5,0.004,37.813367,-122.294193
1334353583,2.5,0.005,37.813377,-122.294183
1334353584,2.5,0.005,37.813385,-122.294175
1334353585,2.5,0.005,37.813395,-122.29417
1334353586,2.5,0.005,37.813403,-122.294162
1334353587,2.5,0.005,37.813412,-122.29415
1334353588,2.5,0.005,37.813415,-122.29412
1334353589,2.5,0.005,37.813425,-122.294112
1334353590,2.5,0.004,37.813435,-122.29411
1334353591,2.5,0.003,37.813448,-122.294095
1334353592,2.5,0.005,37.813462,-122.294097
1334353593,2.5,0.005,37.81347,-122.29408
1334353594,2.5,0.004,37.813478,-122.29407
1334353595,2.5,0.004,37.813487,-122.294055
1334353596,2.5,0.004,37.813495,-122.294042
1334353597,2.5,0.004,37.813502,-122.294028
1334353598,2.5,0.005,37.813515,-122.294035
1334353599,2.5,0.005,37.813527,-122.294037
1334353600,2.5,0.004,37.813538,-122.294023
1334353601,2.5,0.004,37.81355,-122.294025
1334353602,2.5,0.004,37.81356,-122.294015
1334353603,2.5,0.004,37.813567,-122.294002
1334353604,2.5,0.004,37.81358,-122.294003
1334353605,2.5,0.005,37.813597,-122.294018
1334353606,2.5,0.004,37.813608,-122.294017
1334353607,2.5,0.004,37.813618,-122.294007
1334353608,2.5,0.004,37.813632,-122.294
1334353609,2.5,0.004,37.813643,-122.29399
1334353610,2.5,0.004,37.81365,-122.293978
1334353611,2.5,0.004,37.813658,-122.293965
1334353612,2.5,0.004,37.813673,-122.29396
1334353613,2.5,0.004,37.813683,-122.293948
1334353614,2.5,0.004,37.813695,-122.293938
1334353615,2.5,0.005,37.813712,-122.293928
1334353616,2.5,0.005,37.813728,-122.293922
1334353617,2.5,0.005,37.81374,-122.293913
1334353618,2.5,0.004,37.813752,-122.293903
1334353619,2.5,0.003,37.813763,-122.293888
1334353620,2.5,0.004,37.81378,-122.29388
1334353621,2.5,0.004,37.813795,-122.293875
1334353622,2.5,0.004,37.813803,-122.293862
1334353623,2.5,0.004,37.81381,-122.29385
1334353624,2.5,0.004,37.81382,-122.293838
1334353625,2.5,0.004,37.813828,-122.293833
1334353626,2.5,0.004,37.813835,-122.293818
1334353627,2.5,0.003,37.813848,-122.293807
1334353628,2.5,0.004,37.81386,-122.293802
1334353629,2.5,0.003,37.813877,-122.293802
1334353630,2.5,0.003,37.813892,-122.293795
1334353631,2.5,0.004,37.813902,-122.29378
1334353632,2.5,0.004,37.813915,-122.293773
1334353633,2.5,0.004,37.813927,-122.293775
1334353634,2.5,0.003,37.81394,-122.29377
1334353635,2.5,0.004,37.813952,-122.29377
1334353636,2.5,0.004,37.813963,-122.293758
1334353637,2.5,0.006,37.813968,-122.293743
1334353638,2.5,0.006,37.813977,-122.29373
1334353639,2.5,0.005,37.81399,-122.293723
1334353640,2.5,0.004,37.813997,-122.293708
1334353641,2.5,0.004,37.814007,-122.293693
1334353642,2.5,0.004,37.814017,-122.293682
1334353643,2.5,0.004,37.814023,-122.293668
1334353644,2.5,0.004,37.814027,-122.293653
1334353645,2.5,0.003,37.814025,-122.293642
1334353646,2.5,0.005,37.814022,-122.293645
1334353647,2.5,0.004,37.814013,-122.29364
1334353648,2.5,0.004,37.814003,-122.293633
1334353649,2.5,0.003,37.81399,-122.293625
1334353650,2.5,0.003,37.813977,-122.293612
1334353651,2.5,0.004,37.813968,-122.293602
1334353652,2.5,0.004,37.813962,-122.293595
1334353653,2.5,0.004,37.81396,-122.293585
1334353654,2.5,0.004,37.813957,-122.293582
1334353655,2.5,0.004,37.813958,-122.293572
1334353656,2.5,0.005,37.813957,-122.293568
1334353657,2.5,0.004,37.813953,-122.293573
1334353658,2.5,0.004,37.813948,-122.293568
1334353659,2.5,0.005,37.813953,-122.293562
1334353660,2.5,0.005,37.813943,-122.293532
1334353661,2.5,0.004,37.813935,-122.293502
1334353662,2.5,0.004,37.81393,-122.293472
1334353663,2.5,0.004,37.813912,-122.29345
1334353664,2.5,0.004,37.813877,-122.293423
1334353665,2.5,0.004,37.813872,-122.29341
1334353666,2.5,0.004,37.81387,-122.293408
1334353667,2.5,0.004,37.81386,-122.29341
1334353668,2.5,0.004,37.81385,-122.293397
1334353669,2.5,0.005,37.813837,-122.293377
1334353670,2.5,0.003,37.813823,-122.293358
1334353671,2.5,0.004,37.813815,-122.293343
1334353672,2.5,0.004,37.813813,-122.29334
1334353673,2.5,0.003,37.813813,-122.293343
1334353674,2.5,0.003,37.813808,-122.293342
1334353675,2.5,0.004,37.813802,-122.293328
1334353676,2.5,0.004,37.8138,-122.293322
1334353677,2.5,0.003,37.813792,-122.293322
1334353678,2.5,0.003,37.813778,-122.293295
1334353679,2.5,0.004,37.813767,-122.293258
1334353680,2.5,0.005,37.813758,-122.293233
1334353681,2.5,0.005,37.81375,-122.293215
1334353682,2.5,0.003,37.813743,-122.293205
1334353683,2.5,0.003,37.813737,-122.293193
1334353684,2.5,0.004,37.813732,-122.293175
1334353685,2.5,0.005,37.813722,-122.293168
1334353686,2.5,0.006,37.813715,-122.293157
1334353687,2.5,0.006,37.81371,-122.293145
1334353688,2.5,0.004,37.813705,-122.293133
1334353689,2.5,0.004,37.813698,-122.29312
1334353690,2.5,0.004,37.813693,-122.293107
1334353691,2.5,0.003,37.813688,-122.293093
1334353692,2.5,0.003,37.813678,-122.293083
1334353693,2.5,0.004,37.813667,-122.293068
1334353694,2.5,0.005,37.81366,-122.293048
1334353695,2.5,0.005,37.81365,-122.293033
1334353696,2.5,0.004,37.81364,-122.293017
1334353697,2.5,0.006,37.81363,-122.293
1334353698,2.5,0.006,37.81362,-122.292987
1334353699,2.5,0.004,37.813612,-122.292973
1334353700,2.5,0.003,37.813602,-122.292955
1334353701,2.5,0.003,37.813593,-122.292935
1334353702,2.5,0.004,37.813587,-122.29292
1334353703,2.5,0.005,37.813585,-122.292908
1334353704,2.5,0.005,37.813577,-122.292885
1334353705,2.5,0.003,37.813568,-122.292863
1334353706,2.5,0.004,37.81356,-122.292838
1334353707,2.5,0.004,37.81355,-122.292817
1334353708,2.5,0.004,37.813545,-122.292802
1334353709,2.5,0.005,37.813538,-122.292787
1334353710,2.5,0.004,37.813533,-122.292775
1334353711,2.5,0.004,37.81353,-122.29277
1334353712,2.5,0.005,37.813513,-122.292755
1334353713,2.5,0.005,37.813498,-122.292745
1334353714,2.5,0.005,37.813497,-122.292732
1334353715,2.5,0.005,37.813492,-122.292718
1334353716,2.5,0.004,37.813485,-122.292697
1334353717,2.5,0.005,37.813485,-122.292682
1334353718,2.5,0.005,37.81349,-122.292672
