utc,filter,pm,lat,lon
1299804658,2.5,0.04,37.813342,-122.297683
1299804659,2.5,0.018,37.813342,-122.297682
1299804660,2.5,0.018,37.813342,-122.29768
1299804661,2.5,0.017,37.813342,-122.29768
1299804662,2.5,0.017,37.813342,-122.297678
1299804663,2.5,0.016,37.81334,-122.297678
1299804664,2.5,0.017,37.813338,-122.297677
1299804665,2.5,0.015,37.813337,-122.297677
1299804666,2.5,0.016,37.813335,-122.297677
1299804667,2.5,0.017,37.813335,-122.297675
1299804668,2.5,0.016,37.813332,-122.297677
1299804669,2.5,0.016,37.813333,-122.297675
1299804670,2.5,0.016,37.813333,-122.297677
1299804671,2.5,0.017,37.813332,-122.297683
1299804672,2.5,0.018,37.813333,-122.297685
1299804673,2.5,0.016,37.813332,-122.297692
1299804674,2.5,0.018,37.813332,-122.297697
1299804675,2.5,0.018,37.813338,-122.297703
1299804676,2.5,0.021,37.81334,-122.297712
1299804677,2.5,0.018,37.813343,-122.297717
1299804678,2.5,0.015,37.813342,-122.297718
1299804679,2.5,0.016,37.813342,-122.29772
1299804680,2.5,0.014,37.81334,-122.297725
1299804681,2.5,0.014,37.81334,-122.297727
1299804682,2.5,0.015,37.813338,-122.297723
1299804683,2.5,0.016,37.813337,-122.29772
1299804684,2.5,0.018,37.813337,-122.297718
1299804685,2.5,0.017,37.813335,-122.297717
1299804686,2.5,0.017,37.813335,-122.297715
1299804687,2.5,0.015,37.813335,-122.297713
1299804688,2.5,0.014,37.813335,-122.297712
1299804689,2.5,0.015,37.813333,-122.297717
1299804690,2.5,0.013,37.813332,-122.297722
1299804691,2.5,0.013,37.813327,-122.297723
1299804692,2.5,0.015,37.813317,-122.297727
1299804693,2.5,0.014,37.81331,-122.297732
1299804694,2.5,0.014,37.813302,-122.297738
1299804695,2.5,0.02,37.813293,-122.297747
1299804696,2.5,0.014,37.813283,-122.297757
1299804697,2.5,0.016,37.813273,-122.297763
1299804698,2.5,0.016,37.813263,-122.297768
1299804699,2.5,0.013,37.813255,-122.297773
1299804700,2.5,0.013,37.813247,-122.297778
1299804701,2.5,0.013,37.813238,-122.297783
1299804702,2.5,0.013,37.813225,-122.297793
1299804703,2.5,0.012,37.813217,-122.297798
1299804704,2.5,0.013,37.813208,-122.297802
1299804705,2.5,0.014,37.813205,-122.297797
1299804706,2.5,0.015,37.813207,-122.297792
1299804707,2.5,0.015,37.813205,-122.297787
1299804708,2.5,0.013,37.81321,-122.297787
1299804709,2.5,0.013,37.813208,-122.297783
1299804710,2.5,0.013,37.813205,-122.297792
1299804711,2.5,0.011,37.813205,-122.297797
1299804712,2.5,0.009,37.813197,-122.297802
1299804713,2.5,0.009,37.813192,-122.297808
