utc,filter,pm,lat,lon
1328739478,2.5,0.022,37.813313,-122.297692
1328739479,2.5,0.022,37.813312,-122.297688
1328739480,2.5,0.023,37.81331,-122.297687
1328739481,2.5,0.024,37.813307,-122.297687
1328739482,2.5,0.022,37.813305,-122.297693
1328739483,2.5,0.023,37.813302,-122.297708
1328739484,2.5,0.023,37.813298,-122.297728
1328739485,2.5,0.022,37.8133,-122.297732
1328739486,2.5,0.024,37.813298,-122.29773
1328739487,2.5,0.024,37.813298,-122.297732
1328739488,2.5,0.024,37.813305,-122.297732
1328739489,2.5,0.029,37.813315,-122.297715
1328739490,2.5,0.032,37.81332,-122.297708
1328739491,2.5,0.026,37.81332,-122.297703
1328739492,2.5,0.022,37.813328,-122.297687
1328739493,2.5,0.027,37.81333,-122.297685
1328739494,2.5,0.031,37.813333,-122.297687
1328739495,2.5,0.033,37.813333,-122.297692
1328739496,2.5,0.032,37.813332,-122.297713
1328739497,2.5,0.028,37.813332,-122.29773
1328739498,2.5,0.027,37.813328,-122.297743
1328739499,2.5,0.027,37.813327,-122.297745
1328739500,2.5,0.026,37.813325,-122.297757
1328739501,2.5,0.025,37.813323,-122.297767
1328739502,2.5,0.026,37.813323,-122.297748
1328739503,2.5,0.028,37.813318,-122.297737
1328739504,2.5,0.028,37.813313,-122.297735
1328739505,2.5,0.025,37.813315,-122.29772
1328739506,2.5,0.024,37.813313,-122.29771
1328739507,2.5,0.023,37.813312,-122.297698
1328739508,2.5,0.025,37.813315,-122.297685
1328739509,2.5,0.026,37.813312,-122.297672
1328739510,2.5,0.024,37.813307,-122.29766
1328739511,2.5,0.022,37.8133,-122.297648
1328739512,2.5,0.022,37.813293,-122.297638
1328739513,2.5,0.022,37.813285,-122.297627
1328739514,2.5,0.023,37.813278,-122.297617
1328739515,2.5,0.024,37.81327,-122.297605
1328739516,2.5,0.025,37.813265,-122.297593
1328739517,2.5,0.025,37.81326,-122.297583
1328739518,2.5,0.022,37.813252,-122.297575
1328739519,2.5,0.023,37.813245,-122.297563
1328739520,2.5,0.023,37.813238,-122.297542
1328739521,2.5,0.022,37.813238,-122.297538
1328739522,2.5,0.022,37.813235,-122.29753
1328739523,2.5,0.023,37.813232,-122.297517
1328739524,2.5,0.024,37.813223,-122.297508
