utc,filter,pm,lat,lon
1335212202,2.5,0.004,37.795148,-122.257945
1335212203,2.5,0.003,37.795153,-122.257942
1335212204,2.5,0.003,37.79514,-122.257937
1335212205,2.5,0.003,37.795112,-122.257932
1335212206,2.5,0.003,37.795083,-122.25793
1335212207,2.5,0.003,37.795065,-122.257923
1335212208,2.5,0.003,37.795065,-122.257928
1335212209,2.5,0.003,37.795055,-122.257932
1335212210,2.5,0.003,37.795038,-122.257927
1335212211,2.5,0.003,37.795048,-122.257935
1335212212,2.5,0.004,37.795042,-122.257935
1335212213,2.5,0.003,37.795043,-122.257937
1335212214,2.5,0.003,37.79504,-122.257935
1335212215,2.5,0.003,37.795052,-122.25794
1335212216,2.5,0.003,37.795058,-122.257942
1335212217,2.5,0.004,37.795062,-122.257942
1335212218,2.5,0.003,37.795073,-122.257943
1335212219,2.5,0.004,37.795112,-122.257943
1335212220,2.5,0.003,37.795143,-122.257943
1335212221,2.5,0.003,37.795163,-122.257938
1335212222,2.5,0.003,37.795202,-122.257938
1335212223,2.5,0.003,37.795208,-122.257935
1335212224,2.5,0.003,37.795213,-122.257933
1335212225,2.5,0.003,37.795202,-122.257928
1335212226,2.5,0.003,37.795195,-122.257932
1335212227,2.5,0.004,37.795197,-122.257932
1335212228,2.5,0.004,37.795212,-122.25794
1335212229,2.5,0.003,37.795213,-122.257937
1335212230,2.5,0.003,37.795187,-122.25793
1335212231,2.5,0.003,37.795158,-122.25793
1335212232,2.5,0.003,37.795153,-122.257927
1335212233,2.5,0.003,37.795153,-122.257918
1335212234,2.5,0.003,37.795165,-122.257913
1335212235,2.5,0.003,37.795175,-122.25791
1335212236,2.5,0.003,37.795198,-122.257908
1335212237,2.5,0.003,37.79522,-122.257905
1335212238,2.5,0.004,37.795237,-122.257902
1335212239,2.5,0.004,37.79523,-122.257902
1335212240,2.5,0.004,37.795228,-122.257902
1335212241,2.5,0.003,37.795228,-122.257902
1335212242,2.5,0.003,37.795227,-122.257903
1335212243,2.5,0.003,37.795225,-122.257903
1335212244,2.5,0.004,37.795212,-122.257905
1335212245,2.5,0.004,37.795205,-122.257907
1335212246,2.5,0.003,37.795187,-122.257908
1335212247,2.5,0.003,37.795178,-122.25791
1335212248,2.5,0.003,37.795172,-122.257912
1335212249,2.5,0.004,37.795143,-122.257918
1335212250,2.5,0.005,37.79512,-122.257922
1335212251,2.5,0.005,37.795095,-122.257927
1335212252,2.5,0.003,37.795093,-122.25793
1335212253,2.5,0.003,37.795078,-122.257933
1335212254,2.5,0.004,37.795073,-122.257937
1335212255,2.5,0.004,37.795072,-122.25794
1335212256,2.5,0.004,37.795075,-122.257942
1335212257,2.5,0.004,37.795088,-122.257948
1335212258,2.5,0.003,37.79508,-122.257945
1335212259,2.5,0.004,37.795068,-122.25794
1335212260,2.5,0.004,37.795043,-122.257923
1335212261,2.5,0.004,37.795027,-122.25791
1335212262,2.5,0.004,37.795025,-122.257902
1335212263,2.5,0.004,37.795027,-122.257898
1335212264,2.5,0.004,37.795047,-122.257902
1335212265,2.5,0.004,37.795065,-122.25791
1335212266,2.5,0.004,37.795075,-122.257918
1335212267,2.5,0.005,37.795077,-122.25792
1335212268,2.5,0.004,37.795087,-122.257925
1335212269,2.5,0.004,37.795137,-122.257935
1335212270,2.5,0.004,37.795185,-122.257947
1335212271,2.5,0.003,37.795197,-122.257948
1335212272,2.5,0.004,37.795217,-122.257958
1335212273,2.5,0.003,37.795215,-122.257963
1335212274,2.5,0.003,37.795212,-122.257967
1335212275,2.5,0.004,37.795205,-122.257968
1335212276,2.5,0.004,37.795202,-122.25797
1335212277,2.5,0.004,37.795193,-122.257975
1335212278,2.5,0.003,37.79521,-122.257968
1335212279,2.5,0.003,37.795237,-122.257953
1335212280,2.5,0.004,37.79526,-122.257932
1335212281,2.5,0.003,37.795252,-122.257912
1335212282,2.5,0.003,37.795265,-122.257908
1335212283,2.5,0.003,37.795253,-122.2579
1335212284,2.5,0.003,37.795248,-122.257897
1335212285,2.5,0.003,37.795245,-122.257895
1335212286,2.5,0.004,37.795228,-122.257892
1335212287,2.5,0.003,37.795208,-122.257888
1335212288,2.5,0.003,37.795175,-122.257878
1335212289,2.5,0.003,37.795145,-122.257873
1335212290,2.5,0.003,37.795133,-122.257873
1335212291,2.5,0.003,37.795138,-122.257873
1335212292,2.5,0.003,37.795142,-122.257878
1335212293,2.5,0.003,37.795155,-122.257885
1335212294,2.5,0.004,37.79517,-122.257895
1335212295,2.5,0.003,37.795195,-122.257907
1335212296,2.5,0.004,37.795202,-122.25791
1335212297,2.5,0.004,37.79517,-122.257908
1335212298,2.5,0.004,37.795158,-122.257907
1335212299,2.5,0.003,37.795153,-122.257907
1335212300,2.5,0.004,37.795135,-122.257907
1335212301,2.5,0.004,37.795112,-122.257903
1335212302,2.5,0.003,37.795098,-122.257895
1335212303,2.5,0.003,37.795093,-122.257895
1335212304,2.5,0.003,37.795063,-122.257888
1335212305,2.5,0.003,37.795032,-122.257878
1335212306,2.5,0.003,37.795037,-122.257873
1335212307,2.5,0.003,37.795035,-122.25787
1335212308,2.5,0.003,37.795045,-122.257863
1335212309,2.5,0.003,37.79507,-122.257867
1335212310,2.5,0.003,37.795082,-122.257875
1335212311,2.5,0.003,37.795077,-122.257892
1335212312,2.5,0.003,37.795062,-122.257905
1335212313,2.5,0.003,37.795053,-122.257905
1335212314,2.5,0.002,37.795045,-122.25791
1335212315,2.5,0.003,37.795038,-122.257913
1335212316,2.5,0.003,37.795037,-122.257902
1335212317,2.5,0.003,37.79504,-122.257883
1335212318,2.5,0.003,37.795045,-122.25787
1335212319,2.5,0.003,37.795043,-122.257875
1335212320,2.5,0.003,37.795062,-122.257857
1335212321,2.5,0.003,37.795062,-122.25785
1335212322,2.5,0.003,37.79507,-122.25784
1335212323,2.5,0.003,37.795075,-122.257842
1335212324,2.5,0.003,37.795077,-122.257838
1335212325,2.5,0.003,37.795092,-122.257825
1335212326,2.5,0.004,37.7951,-122.25781
1335212327,2.5,0.002,37.795108,-122.257808
1335212328,2.5,0.002,37.795105,-122.257813
1335212329,2.5,0.003,37.795097,-122.257815
1335212330,2.5,0.003,37.7951,-122.257818
1335212331,2.5,0.004,37.795115,-122.257827
1335212332,2.5,0.003,37.795112,-122.257833
1335212333,2.5,0.003,37.79511,-122.257833
1335212334,2.5,0.003,37.795113,-122.257832
1335212335,2.5,0.003,37.795115,-122.257827
1335212336,2.5,0.004,37.795113,-122.257832
1335212337,2.5,0.003,37.795105,-122.257833
1335212338,2.5,0.003,37.795102,-122.25783
1335212339,2.5,0.003,37.795095,-122.25783
1335212340,2.5,0.003,37.79509,-122.257835
1335212341,2.5,0.003,37.795088,-122.257837
1335212342,2.5,0.003,37.79509,-122.257835
1335212343,2.5,0.004,37.795097,-122.257835
1335212344,2.5,0.002,37.795105,-122.257828
1335212345,2.5,0.003,37.79511,-122.257825
1335212346,2.5,0.003,37.795112,-122.257827
1335212347,2.5,0.002,37.795103,-122.257838
1335212348,2.5,0.003,37.795097,-122.257847
1335212349,2.5,0.003,37.795107,-122.25785
1335212350,2.5,0.003,37.795115,-122.257845
1335212351,2.5,0.003,37.795115,-122.257847
1335212352,2.5,0.004,37.795115,-122.257845
1335212353,2.5,0.003,37.795103,-122.25784
1335212354,2.5,0.004,37.795097,-122.257843
1335212355,2.5,0.003,37.79509,-122.25785
1335212356,2.5,0.003,37.795082,-122.257855
1335212357,2.5,0.002,37.795073,-122.25786
1335212358,2.5,0.003,37.795077,-122.257858
1335212359,2.5,0.003,37.795072,-122.257872
1335212360,2.5,0.003,37.795073,-122.25787
1335212361,2.5,0.003,37.795068,-122.257863
1335212362,2.5,0.003,37.79505,-122.257863
1335212363,2.5,0.002,37.795043,-122.257868
1335212364,2.5,0.003,37.795042,-122.257873
1335212365,2.5,0.003,37.795037,-122.257877
1335212366,2.5,0.003,37.795025,-122.257887
1335212367,2.5,0.003,37.795018,-122.257893
1335212368,2.5,0.003,37.79502,-122.257898
1335212369,2.5,0.003,37.795023,-122.257902
1335212370,2.5,0.003,37.795028,-122.257902
1335212371,2.5,0.003,37.795037,-122.2579
1335212372,2.5,0.003,37.795043,-122.257902
1335212373,2.5,0.003,37.79505,-122.257897
1335212374,2.5,0.003,37.795055,-122.257893
1335212375,2.5,0.003,37.795057,-122.257895
1335212376,2.5,0.003,37.795055,-122.257895
1335212377,2.5,0.003,37.795057,-122.257895
1335212378,2.5,0.003,37.795053,-122.257898
1335212379,2.5,0.002,37.79505,-122.257895
1335212380,2.5,0.003,37.795045,-122.257898
1335212381,2.5,0.003,37.795045,-122.257893
1335212382,2.5,0.004,37.795047,-122.257892
1335212383,2.5,0.003,37.795045,-122.257882
1335212384,2.5,0.003,37.795045,-122.257875
1335212385,2.5,0.003,37.79504,-122.257863
1335212386,2.5,0.003,37.795035,-122.257858
1335212387,2.5,0.003,37.795028,-122.257847
1335212388,2.5,0.003,37.795033,-122.257838
1335212389,2.5,0.002,37.795027,-122.257838
1335212390,2.5,0.003,37.795015,-122.257833
1335212391,2.5,0.003,37.795,-122.257827
1335212392,2.5,0.003,37.794982,-122.257823
1335212393,2.5,0.003,37.794967,-122.257817
1335212394,2.5,0.004,37.794953,-122.257818
1335212395,2.5,0.003,37.794952,-122.257808
1335212396,2.5,0.003,37.794947,-122.2578
1335212397,2.5,0.003,37.794938,-122.257795
1335212398,2.5,0.003,37.794933,-122.257788
1335212399,2.5,0.003,37.794925,-122.257775
1335212400,2.5,0.003,37.794918,-122.257765
1335212401,2.5,0.003,37.794915,-122.257753
1335212402,2.5,0.003,37.794907,-122.257745
1335212403,2.5,0.003,37.794897,-122.257735
1335212404,2.5,0.003,37.794887,-122.257725
1335212405,2.5,0.003,37.794873,-122.257717
1335212406,2.5,0.003,37.794867,-122.257713
1335212407,2.5,0.003,37.794858,-122.257707
1335212408,2.5,0.003,37.794852,-122.257692
1335212409,2.5,0.003,37.794848,-122.257673
1335212410,2.5,0.003,37.794837,-122.257658
1335212411,2.5,0.002,37.794828,-122.257657
1335212412,2.5,0.002,37.794822,-122.257652
1335212413,2.5,0.003,37.794808,-122.257647
1335212414,2.5,0.004,37.794797,-122.257642
1335212415,2.5,0.003,37.794793,-122.257632
1335212416,2.5,0.002,37.794785,-122.25762
1335212417,2.5,0.003,37.794773,-122.257617
1335212418,2.5,0.002,37.794765,-122.257608
1335212419,2.5,0.003,37.794755,-122.257602
1335212420,2.5,0.003,37.794748,-122.257597
1335212421,2.5,0.003,37.79474,-122.257592
1335212422,2.5,0.003,37.794732,-122.257583
1335212423,2.5,0.002,37.794727,-122.257568
1335212424,2.5,0.003,37.794722,-122.257548
1335212425,2.5,0.003,37.794715,-122.257542
1335212426,2.5,0.003,37.794708,-122.257537
1335212427,2.5,0.003,37.794703,-122.257528
1335212428,2.5,0.003,37.7947,-122.257522
1335212429,2.5,0.002,37.794693,-122.25752
1335212430,2.5,0.002,37.794687,-122.257515
1335212431,2.5,0.003,37.794682,-122.257505
1335212432,2.5,0.003,37.794685,-122.257478
1335212433,2.5,0.003,37.794677,-122.25747
1335212434,2.5,0.002,37.79467,-122.257465
1335212435,2.5,0.002,37.794658,-122.25746
1335212436,2.5,0.003,37.794647,-122.257447
1335212437,2.5,0.003,37.794633,-122.257437
1335212438,2.5,0.003,37.794618,-122.257425
1335212439,2.5,0.009,37.7946,-122.257417
1335212440,2.5,0.01,37.794588,-122.257408
1335212441,2.5,0.003,37.79458,-122.257405
1335212442,2.5,0.003,37.79457,-122.257403
1335212443,2.5,0.003,37.794562,-122.2574
1335212444,2.5,0.003,37.794552,-122.257385
1335212445,2.5,0.003,37.794547,-122.257365
1335212446,2.5,0.002,37.79454,-122.257357
1335212447,2.5,0.003,37.794532,-122.257347
1335212448,2.5,0.003,37.794525,-122.257338
1335212449,2.5,0.003,37.794517,-122.257333
1335212450,2.5,0.003,37.794508,-122.257332
1335212451,2.5,0.002,37.794498,-122.257335
1335212452,2.5,0.002,37.794488,-122.257343
1335212453,2.5,0.003,37.794485,-122.257348
1335212454,2.5,0.003,37.794482,-122.25735
1335212455,2.5,0.003,37.794477,-122.25735
1335212456,2.5,0.003,37.794472,-122.257357
1335212457,2.5,0.003,37.794462,-122.257365
1335212458,2.5,0.003,37.794452,-122.257375
1335212459,2.5,0.003,37.794438,-122.257385
1335212460,2.5,0.003,37.794423,-122.257393
1335212461,2.5,0.004,37.794407,-122.257405
1335212462,2.5,0.003,37.794398,-122.2574
1335212463,2.5,0.003,37.794387,-122.257395
1335212464,2.5,0.003,37.794377,-122.257388
1335212465,2.5,0.004,37.794365,-122.257385
1335212466,2.5,0.004,37.794355,-122.257375
1335212467,2.5,0.004,37.794345,-122.257365
1335212468,2.5,0.004,37.79434,-122.257357
1335212469,2.5,0.004,37.794337,-122.257343
1335212470,2.5,0.004,37.794335,-122.257338
1335212471,2.5,0.003,37.794337,-122.257337
1335212472,2.5,0.004,37.794353,-122.257332
1335212473,2.5,0.005,37.79436,-122.257327
1335212474,2.5,0.004,37.794357,-122.257322
1335212475,2.5,0.006,37.794352,-122.257308
1335212476,2.5,0.003,37.794342,-122.2573
1335212477,2.5,0.005,37.794335,-122.257288
1335212478,2.5,0.004,37.79433,-122.257278
1335212479,2.5,0.004,37.794327,-122.257262
1335212480,2.5,0.004,37.794322,-122.257263
1335212481,2.5,0.004,37.794318,-122.257238
1335212482,2.5,0.004,37.794312,-122.257222
1335212483,2.5,0.004,37.794298,-122.257212
1335212484,2.5,0.005,37.794285,-122.257207
1335212485,2.5,0.005,37.794267,-122.257207
1335212486,2.5,0.004,37.794258,-122.257197
1335212487,2.5,0.004,37.794253,-122.25719
1335212488,2.5,0.004,37.79425,-122.25717
1335212489,2.5,0.004,37.794237,-122.257158
1335212490,2.5,0.005,37.794215,-122.25715
1335212491,2.5,0.006,37.794203,-122.25715
1335212492,2.5,0.005,37.794203,-122.257145
1335212493,2.5,0.005,37.794203,-122.257135
1335212494,2.5,0.005,37.794198,-122.257128
1335212495,2.5,0.005,37.794188,-122.257122
1335212496,2.5,0.006,37.794175,-122.257113
1335212497,2.5,0.007,37.794163,-122.2571
1335212498,2.5,0.007,37.794153,-122.25709
1335212499,2.5,0.005,37.794143,-122.257083
1335212500,2.5,0.006,37.794137,-122.257073
1335212501,2.5,0.006,37.794128,-122.257062
1335212502,2.5,0.007,37.79412,-122.257053
1335212503,2.5,0.009,37.794107,-122.257052
1335212504,2.5,0.009,37.794105,-122.25704
1335212505,2.5,0.007,37.794105,-122.257018
1335212506,2.5,0.007,37.7941,-122.257002
1335212507,2.5,0.007,37.794098,-122.256992
1335212508,2.5,0.006,37.794095,-122.256977
1335212509,2.5,0.006,37.794092,-122.256962
1335212510,2.5,0.007,37.79409,-122.256942
1335212511,2.5,0.007,37.794087,-122.256938
1335212512,2.5,0.008,37.794085,-122.256927
1335212513,2.5,0.007,37.794075,-122.256912
1335212514,2.5,0.007,37.79407,-122.256897
1335212515,2.5,0.006,37.794057,-122.256888
1335212516,2.5,0.006,37.794045,-122.256878
1335212517,2.5,0.006,37.794033,-122.256865
1335212518,2.5,0.006,37.794025,-122.256848
1335212519,2.5,0.006,37.794012,-122.256833
1335212520,2.5,0.007,37.793997,-122.256817
1335212521,2.5,0.006,37.793983,-122.25681
1335212522,2.5,0.006,37.793972,-122.2568
1335212523,2.5,0.006,37.793963,-122.256793
1335212524,2.5,0.006,37.793958,-122.256797
1335212525,2.5,0.006,37.793948,-122.256788
1335212526,2.5,0.006,37.793938,-122.256788
1335212527,2.5,0.005,37.793932,-122.256783
1335212528,2.5,0.006,37.793932,-122.25678
1335212529,2.5,0.006,37.79393,-122.256778
1335212530,2.5,0.006,37.793923,-122.256782
1335212531,2.5,0.006,37.79392,-122.256782
1335212532,2.5,0.006,37.793913,-122.256773
1335212533,2.5,0.006,37.793907,-122.256768
1335212534,2.5,0.006,37.793908,-122.256765
1335212535,2.5,0.006,37.793898,-122.256765
1335212536,2.5,0.006,37.793898,-122.256762
1335212537,2.5,0.005,37.793903,-122.256755
1335212538,2.5,0.005,37.793905,-122.256753
1335212539,2.5,0.007,37.7939,-122.256753
1335212540,2.5,0.008,37.793885,-122.256758
1335212541,2.5,0.01,37.793867,-122.256763
1335212542,2.5,0.01,37.793855,-122.256762
1335212543,2.5,0.012,37.793843,-122.25676
1335212544,2.5,0.012,37.793837,-122.256758
1335212545,2.5,0.013,37.79382,-122.256758
1335212546,2.5,0.013,37.793807,-122.256757
1335212547,2.5,0.012,37.793787,-122.256753
1335212548,2.5,0.012,37.793765,-122.256752
1335212549,2.5,0.011,37.79375,-122.256752
1335212550,2.5,0.01,37.793745,-122.25675
1335212551,2.5,0.011,37.793745,-122.256757
1335212552,2.5,0.009,37.79374,-122.256758
1335212553,2.5,0.009,37.793733,-122.256765
1335212554,2.5,0.006,37.793732,-122.256777
1335212555,2.5,0.005,37.793732,-122.256793
1335212556,2.5,0.01,37.793733,-122.256787
1335212557,2.5,0.02,37.793737,-122.256777
1335212558,2.5,0.022,37.793738,-122.256775
1335212559,2.5,0.008,37.79374,-122.256768
1335212560,2.5,0.01,37.793738,-122.256762
1335212561,2.5,0.018,37.793747,-122.256763
1335212562,2.5,0.02,37.793748,-122.256765
1335212563,2.5,0.014,37.793753,-122.256767
1335212564,2.5,0.013,37.793757,-122.25677
1335212565,2.5,0.013,37.79375,-122.256768
1335212566,2.5,0.011,37.793738,-122.256763
1335212567,2.5,0.007,37.793735,-122.256758
1335212568,2.5,0.006,37.793737,-122.256765
1335212569,2.5,0.005,37.793747,-122.25678
1335212570,2.5,0.004,37.793748,-122.256782
1335212571,2.5,0.003,37.793752,-122.256775
1335212572,2.5,0.003,37.793743,-122.256777
1335212573,2.5,0.004,37.793732,-122.256775
1335212574,2.5,0.004,37.793725,-122.256773
1335212575,2.5,0.004,37.793717,-122.256775
1335212576,2.5,0.004,37.793707,-122.256778
1335212577,2.5,0.003,37.793702,-122.256785
1335212578,2.5,0.003,37.793693,-122.256788
1335212579,2.5,0.003,37.793678,-122.2568
1335212580,2.5,0.004,37.793662,-122.25681
1335212581,2.5,0.004,37.79367,-122.256817
1335212582,2.5,0.004,37.793677,-122.256828
1335212583,2.5,0.006,37.793682,-122.256838
1335212584,2.5,0.008,37.793688,-122.256842
1335212585,2.5,0.008,37.793693,-122.256843
1335212586,2.5,0.01,37.793698,-122.256852
1335212587,2.5,0.014,37.793702,-122.256858
1335212588,2.5,0.021,37.7937,-122.256862
1335212589,2.5,0.026,37.793697,-122.256872
1335212590,2.5,0.024,37.793693,-122.256883
1335212591,2.5,0.017,37.79369,-122.256892
1335212592,2.5,0.012,37.793687,-122.2569
1335212593,2.5,0.012,37.793678,-122.256908
1335212594,2.5,0.011,37.793675,-122.256908
1335212595,2.5,0.01,37.793667,-122.256907
1335212596,2.5,0.01,37.793668,-122.256907
1335212597,2.5,0.008,37.793663,-122.256907
1335212598,2.5,0.007,37.793662,-122.256912
1335212599,2.5,0.005,37.793667,-122.25692
1335212600,2.5,0.005,37.793673,-122.256922
1335212601,2.5,0.005,37.79368,-122.256917
1335212602,2.5,0.006,37.793683,-122.256913
1335212603,2.5,0.005,37.793688,-122.256912
1335212604,2.5,0.004,37.793685,-122.256915
1335212605,2.5,0.004,37.793672,-122.256923
1335212606,2.5,0.004,37.793667,-122.256932
1335212607,2.5,0.007,37.793668,-122.256937
1335212608,2.5,0.012,37.793665,-122.256945
1335212609,2.5,0.011,37.793662,-122.25695
1335212610,2.5,0.01,37.793657,-122.256958
1335212611,2.5,0.01,37.793653,-122.256965
1335212612,2.5,0.012,37.793647,-122.256975
1335212613,2.5,0.01,37.793642,-122.256983
1335212614,2.5,0.01,37.793637,-122.256993
1335212615,2.5,0.009,37.793632,-122.257005
1335212616,2.5,0.007,37.793625,-122.257017
1335212617,2.5,0.006,37.79362,-122.257027
1335212618,2.5,0.006,37.793617,-122.257038
1335212619,2.5,0.006,37.793612,-122.257045
1335212620,2.5,0.005,37.793605,-122.257053
1335212621,2.5,0.005,37.793598,-122.257062
1335212622,2.5,0.006,37.793585,-122.257075
1335212623,2.5,0.006,37.793575,-122.257083
1335212624,2.5,0.005,37.793567,-122.257092
1335212625,2.5,0.004,37.793555,-122.257097
1335212626,2.5,0.005,37.79354,-122.257108
1335212627,2.5,0.004,37.793528,-122.25712
1335212628,2.5,0.004,37.793523,-122.257127
1335212629,2.5,0.004,37.793522,-122.257128
1335212630,2.5,0.004,37.793522,-122.257132
1335212631,2.5,0.004,37.793512,-122.257138
1335212632,2.5,0.004,37.793503,-122.257152
1335212633,2.5,0.004,37.79349,-122.257162
1335212634,2.5,0.005,37.79348,-122.25717
1335212635,2.5,0.005,37.793475,-122.257172
1335212636,2.5,0.004,37.793463,-122.257182
1335212637,2.5,0.004,37.793452,-122.257188
1335212638,2.5,0.004,37.793445,-122.257203
1335212639,2.5,0.005,37.793435,-122.257218
1335212640,2.5,0.005,37.793432,-122.257235
1335212641,2.5,0.004,37.793432,-122.257253
1335212642,2.5,0.004,37.793428,-122.257267
1335212643,2.5,0.005,37.793422,-122.25728
1335212644,2.5,0.007,37.793418,-122.257288
1335212645,2.5,0.011,37.793413,-122.257295
1335212646,2.5,0.011,37.793405,-122.2573
1335212647,2.5,0.009,37.7934,-122.257305
1335212648,2.5,0.006,37.793393,-122.257315
1335212649,2.5,0.005,37.793382,-122.257327
1335212650,2.5,0.006,37.793367,-122.257343
1335212651,2.5,0.005,37.793358,-122.257353
1335212652,2.5,0.005,37.793353,-122.257365
1335212653,2.5,0.005,37.793347,-122.257373
1335212654,2.5,0.005,37.79334,-122.257385
1335212655,2.5,0.006,37.793338,-122.257387
1335212656,2.5,0.006,37.793335,-122.257388
1335212657,2.5,0.006,37.793328,-122.257397
1335212658,2.5,0.007,37.793317,-122.25741
1335212659,2.5,0.008,37.793305,-122.25743
1335212660,2.5,0.009,37.793297,-122.25745
1335212661,2.5,0.01,37.793288,-122.25747
1335212662,2.5,0.01,37.793278,-122.257483
1335212663,2.5,0.008,37.79327,-122.257497
1335212664,2.5,0.006,37.793263,-122.257508
1335212665,2.5,0.005,37.793255,-122.257522
1335212666,2.5,0.005,37.793247,-122.257532
1335212667,2.5,0.004,37.79324,-122.257543
1335212668,2.5,0.005,37.793232,-122.257553
1335212669,2.5,0.005,37.793223,-122.257562
1335212670,2.5,0.005,37.793212,-122.257572
1335212671,2.5,0.006,37.793203,-122.257585
1335212672,2.5,0.005,37.793198,-122.257605
1335212673,2.5,0.005,37.79319,-122.25762
1335212674,2.5,0.005,37.793182,-122.257635
1335212675,2.5,0.006,37.793175,-122.257645
1335212676,2.5,0.006,37.793163,-122.257657
1335212677,2.5,0.006,37.793157,-122.257668
1335212678,2.5,0.007,37.793152,-122.25768
1335212679,2.5,0.006,37.793143,-122.257695
1335212680,2.5,0.007,37.79313,-122.257712
1335212681,2.5,0.006,37.793123,-122.257723
1335212682,2.5,0.006,37.793115,-122.257737
1335212683,2.5,0.008,37.793108,-122.257748
1335212684,2.5,0.006,37.7931,-122.257765
1335212685,2.5,0.005,37.79309,-122.257782
1335212686,2.5,0.006,37.793078,-122.257793
1335212687,2.5,0.006,37.793062,-122.257813
1335212688,2.5,0.006,37.793048,-122.257827
1335212689,2.5,0.006,37.793042,-122.257833
1335212690,2.5,0.006,37.793035,-122.257848
1335212691,2.5,0.005,37.793027,-122.257862
1335212692,2.5,0.006,37.793022,-122.25788
1335212693,2.5,0.006,37.793012,-122.257895
1335212694,2.5,0.006,37.793003,-122.257903
1335212695,2.5,0.006,37.792995,-122.257917
1335212696,2.5,0.006,37.792987,-122.257932
1335212697,2.5,0.005,37.792978,-122.257945
1335212698,2.5,0.005,37.792972,-122.257958
1335212699,2.5,0.006,37.792963,-122.257967
1335212700,2.5,0.006,37.79296,-122.257972
1335212701,2.5,0.005,37.792955,-122.25798
1335212702,2.5,0.006,37.79295,-122.25799
1335212703,2.5,0.006,37.792943,-122.258002
1335212704,2.5,0.006,37.792937,-122.258013
1335212705,2.5,0.006,37.792928,-122.258023
1335212706,2.5,0.006,37.792918,-122.258037
1335212707,2.5,0.007,37.792912,-122.25805
1335212708,2.5,0.007,37.792905,-122.25806
1335212709,2.5,0.008,37.792898,-122.25807
1335212710,2.5,0.008,37.79289,-122.258085
1335212711,2.5,0.008,37.792883,-122.258097
1335212712,2.5,0.007,37.792877,-122.258107
1335212713,2.5,0.007,37.79287,-122.258118
1335212714,2.5,0.01,37.792863,-122.258132
1335212715,2.5,0.013,37.792855,-122.258145
1335212716,2.5,0.016,37.792845,-122.25816
1335212717,2.5,0.017,37.792837,-122.258173
1335212718,2.5,0.02,37.792827,-122.258185
1335212719,2.5,0.023,37.792817,-122.258198
1335212720,2.5,0.031,37.792805,-122.258215
