utc,filter,pm,lat,lon
1267214719,2.5,0.006,37.813088,-122.297743
1267214720,2.5,0.005,37.81309,-122.297747
1267214721,2.5,0.005,37.813092,-122.297748
1267214722,2.5,0.006,37.813093,-122.297752
1267214723,2.5,0.006,37.813138,-122.297737
1267214724,2.5,0.005,37.813143,-122.29778
1267214725,2.5,0.006,37.813138,-122.297778
1267214726,2.5,0.006,37.8131,-122.297765
1267214727,2.5,0.007,37.813078,-122.29776
1267214728,2.5,0.008,37.813025,-122.29776
1267214729,2.5,0.007,37.813015,-122.297757
1267214730,2.5,0.006,37.813018,-122.297758
1267214731,2.5,0.007,37.81299,-122.297767
1267214732,2.5,0.006,37.812977,-122.297782
1267214733,2.5,0.007,37.812953,-122.297783
1267214734,2.5,0.006,37.812843,-122.297803
1267214735,2.5,0.006,37.812748,-122.297828
1267214736,2.5,0.006,37.812733,-122.29783
1267214737,2.5,0.008,37.81277,-122.29783
1267214738,2.5,0.008,37.81281,-122.297822
1267214739,2.5,0.007,37.812797,-122.297825
1267214740,2.5,0.007,37.812785,-122.29783
1267214741,2.5,0.006,37.812773,-122.297833
1267214742,2.5,0.007,37.81276,-122.297837
1267214743,2.5,0.007,37.812748,-122.297842
1267214744,2.5,0.006,37.812737,-122.297845
1267214745,2.5,0.006,37.812723,-122.297848
1267214746,2.5,0.005,37.812712,-122.297853
1267214747,2.5,0.006,37.812698,-122.297857
1267214748,2.5,0.006,37.812687,-122.29786
1267214749,2.5,0.007,37.812675,-122.297865
1267214750,2.5,0.007,37.812662,-122.297868
1267214751,2.5,0.009,37.81265,-122.297872
1267214752,2.5,0.008,37.812638,-122.297877
1267214767,2.5,0.008,37.812507,-122.297857
1267214768,2.5,0.008,37.812718,-122.297682
1267214769,2.5,0.012,37.812728,-122.297657
1267214770,2.5,0.015,37.812795,-122.297647
1267214771,2.5,0.011,37.812832,-122.297637
1267214772,2.5,0.008,37.812832,-122.29764
1267214773,2.5,0.008,37.812895,-122.297643
1267214774,2.5,0.009,37.812948,-122.297628
1267214775,2.5,0.008,37.812998,-122.297602
1267214776,2.5,0.008,37.813142,-122.29757
1267214777,2.5,0.009,37.813195,-122.297562
1267214778,2.5,0.01,37.813245,-122.297555
1267214779,2.5,0.01,37.813233,-122.29755
1267214780,2.5,0.01,37.813263,-122.297525
1267214781,2.5,0.012,37.813232,-122.29753
1267214782,2.5,0.014,37.813222,-122.29753
1267214783,2.5,0.011,37.813217,-122.29753
1267214784,2.5,0.01,37.813215,-122.29753
1267214785,2.5,0.009,37.81321,-122.297525
1267214786,2.5,0.009,37.81321,-122.297517
1267214787,2.5,0.011,37.813208,-122.297518
1267214788,2.5,0.011,37.813215,-122.297483
1267214789,2.5,0.01,37.813212,-122.297495
1267214790,2.5,0.012,37.813217,-122.297495
1267214791,2.5,0.011,37.813223,-122.297487
1267214792,2.5,0.012,37.81323,-122.297477
1267214793,2.5,0.014,37.813237,-122.297473
1267214794,2.5,0.01,37.813242,-122.297475
1267214795,2.5,0.008,37.813242,-122.297462
1267214796,2.5,0.008,37.813245,-122.297463
1267214797,2.5,0.009,37.813248,-122.297463
1267214798,2.5,0.009,37.813252,-122.297463
1267214799,2.5,0.012,37.813253,-122.297462
1267214800,2.5,0.01,37.813255,-122.297462
1267214801,2.5,0.008,37.813258,-122.297462
1267214802,2.5,0.007,37.813243,-122.29743
1267214803,2.5,0.007,37.81322,-122.297438
1267214804,2.5,0.008,37.813218,-122.29744
1267214805,2.5,0.012,37.813205,-122.297403
1267214806,2.5,0.015,37.813188,-122.297415
1267214807,2.5,0.012,37.813182,-122.297415
1267214808,2.5,0.015,37.813175,-122.297415
1267214809,2.5,0.012,37.813168,-122.297415
1267214810,2.5,0.007,37.813162,-122.297415
1267214811,2.5,0.008,37.813155,-122.297415
1267214812,2.5,0.009,37.813148,-122.297417
1267214813,2.5,0.008,37.813177,-122.297492
1267214814,2.5,0.006,37.813182,-122.297488
1267214815,2.5,0.006,37.813182,-122.297487
1267214816,2.5,0.006,37.813182,-122.297485
1267214817,2.5,0.007,37.813182,-122.297483
1267214818,2.5,0.008,37.813182,-122.297482
1267214819,2.5,0.007,37.813188,-122.297472
1267214820,2.5,0.006,37.813192,-122.297438
1267214821,2.5,0.006,37.81319,-122.297428
1267214822,2.5,0.006,37.813188,-122.297422
1267214823,2.5,0.006,37.813195,-122.297425
1267214824,2.5,0.006,37.813198,-122.297427
1267214825,2.5,0.006,37.813195,-122.297448
1267214826,2.5,0.007,37.813195,-122.297457
1267214827,2.5,0.007,37.813195,-122.297463
1267214828,2.5,0.005,37.813195,-122.29747
1267214829,2.5,0.006,37.813195,-122.297477
1267214830,2.5,0.007,37.813195,-122.297483
1267214831,2.5,0.006,37.813195,-122.297492
1267214832,2.5,0.005,37.813195,-122.297498
1267214833,2.5,0.006,37.813195,-122.297505
1267214834,2.5,0.006,37.813195,-122.297512
1267214835,2.5,0.006,37.813195,-122.297518
1267214836,2.5,0.006,37.813195,-122.297525
1267214837,2.5,0.005,37.813195,-122.297533
1267214838,2.5,0.006,37.813195,-122.29754
1267214839,2.5,0.006,37.813195,-122.297547
1267214846,2.5,0.006,37.813123,-122.297507
1267214847,2.5,0.007,37.81312,-122.297512
1267214848,2.5,0.007,37.813132,-122.297497
1267214849,2.5,0.007,37.813145,-122.297492
1267214850,2.5,0.006,37.813127,-122.297492
1267214851,2.5,0.005,37.813127,-122.297485
1267214852,2.5,0.006,37.813125,-122.29748
1267214853,2.5,0.006,37.813137,-122.29748
1267214854,2.5,0.006,37.813135,-122.297478
1267214855,2.5,0.007,37.813132,-122.29747
1267214856,2.5,0.006,37.81313,-122.29746
1267214857,2.5,0.006,37.813127,-122.297448
1267214858,2.5,0.008,37.813125,-122.29744
1267214859,2.5,0.007,37.813122,-122.29743
1267214860,2.5,0.008,37.81312,-122.297422
1267214861,2.5,0.006,37.813117,-122.297413
1267214862,2.5,0.006,37.813115,-122.297405
1267214863,2.5,0.006,37.813112,-122.297395
1267214864,2.5,0.006,37.81311,-122.297387
1267214865,2.5,0.006,37.813108,-122.297378
1267214866,2.5,0.006,37.813105,-122.29737
1267214867,2.5,0.006,37.813103,-122.297362
1267214868,2.5,0.006,37.8131,-122.297352
1267214869,2.5,0.006,37.813098,-122.297343
1267214870,2.5,0.006,37.813097,-122.297335
1267214871,2.5,0.006,37.813072,-122.2973
1267214872,2.5,0.006,37.813062,-122.297367
1267214873,2.5,0.007,37.81307,-122.297402
1267214874,2.5,0.007,37.813082,-122.297453
1267214875,2.5,0.006,37.813082,-122.29747
1267214876,2.5,0.006,37.813067,-122.297467
1267214877,2.5,0.006,37.813055,-122.297443
1267214878,2.5,0.006,37.813052,-122.297433
1267214879,2.5,0.006,37.813045,-122.29741
1267214880,2.5,0.007,37.81304,-122.297405
1267214881,2.5,0.006,37.81304,-122.2974
1267214882,2.5,0.006,37.813045,-122.297402
1267214883,2.5,0.006,37.813035,-122.297388
1267214884,2.5,0.006,37.813017,-122.29737
1267214885,2.5,0.006,37.813007,-122.297357
1267214886,2.5,0.006,37.813018,-122.29734
1267214887,2.5,0.006,37.81301,-122.29732
1267214888,2.5,0.006,37.81302,-122.297305
1267214889,2.5,0.006,37.81302,-122.297288
1267214890,2.5,0.007,37.813012,-122.297272
1267214891,2.5,0.007,37.813022,-122.297268
1267214892,2.5,0.007,37.813033,-122.29727
1267214893,2.5,0.006,37.813035,-122.297267
1267214894,2.5,0.006,37.813033,-122.297257
1267214895,2.5,0.006,37.813025,-122.297243
1267214896,2.5,0.007,37.813015,-122.297235
1267214897,2.5,0.007,37.813027,-122.297237
1267214898,2.5,0.006,37.813035,-122.297232
1267214899,2.5,0.005,37.813032,-122.297227
1267214900,2.5,0.005,37.813032,-122.297223
1267214901,2.5,0.006,37.813018,-122.297218
1267214902,2.5,0.006,37.812998,-122.297208
1267214903,2.5,0.006,37.812987,-122.297205
1267214904,2.5,0.005,37.812968,-122.297205
1267214905,2.5,0.005,37.812953,-122.2972
1267214906,2.5,0.006,37.812945,-122.297198
1267214907,2.5,0.006,37.812948,-122.297202
1267214908,2.5,0.007,37.81295,-122.297198
1267214909,2.5,0.006,37.812943,-122.297198
1267214910,2.5,0.006,37.812945,-122.297197
1267214911,2.5,0.005,37.812952,-122.297193
1267214912,2.5,0.005,37.812947,-122.297192
1267214913,2.5,0.006,37.812932,-122.29719
1267214914,2.5,0.007,37.812908,-122.29719
1267214915,2.5,0.006,37.8129,-122.297175
1267214916,2.5,0.006,37.8129,-122.29716
1267214917,2.5,0.007,37.812892,-122.297153
1267214918,2.5,0.005,37.812885,-122.297148
1267214919,2.5,0.006,37.812883,-122.297137
1267214920,2.5,0.007,37.812883,-122.29712
1267214921,2.5,0.007,37.812895,-122.297083
1267214922,2.5,0.005,37.81289,-122.297077
1267214923,2.5,0.006,37.812887,-122.297082
1267214924,2.5,0.006,37.812857,-122.297115
1267214925,2.5,0.005,37.812838,-122.29712
1267214926,2.5,0.005,37.812835,-122.297112
1267214927,2.5,0.005,37.812847,-122.297082
1267214928,2.5,0.006,37.812857,-122.297078
1267214929,2.5,0.005,37.812853,-122.297085
1267214930,2.5,0.005,37.81285,-122.297085
1267214931,2.5,0.006,37.812847,-122.297083
1267214932,2.5,0.006,37.812843,-122.297083
1267214933,2.5,0.006,37.812842,-122.297082
1267214934,2.5,0.006,37.812838,-122.297082
1267214935,2.5,0.006,37.812835,-122.29708
1267214936,2.5,0.006,37.812832,-122.29708
1267214937,2.5,0.006,37.812828,-122.29708
1267214938,2.5,0.007,37.812825,-122.297078
1267214939,2.5,0.007,37.812822,-122.297078
1267214940,2.5,0.006,37.812818,-122.297077
1267214941,2.5,0.006,37.812815,-122.297077
1267214942,2.5,0.005,37.812812,-122.297075
1267214943,2.5,0.006,37.812808,-122.297075
1267214981,2.5,0.006,37.811875,-122.29632
1267214982,2.5,0.006,37.812278,-122.296438
1267214983,2.5,0.007,37.812395,-122.296448
1267214984,2.5,0.005,37.81238,-122.296442
1267214985,2.5,0.005,37.812288,-122.296408
1267214986,2.5,0.005,37.812357,-122.296388
1267214987,2.5,0.005,37.812433,-122.296377
1267214988,2.5,0.006,37.812438,-122.29637
1267214989,2.5,0.007,37.812458,-122.296367
1267214990,2.5,0.007,37.812467,-122.296353
1267214991,2.5,0.006,37.81249,-122.29636
1267214992,2.5,0.005,37.81248,-122.29635
1267214993,2.5,0.005,37.812467,-122.296353
1267214994,2.5,0.006,37.812472,-122.296357
1267214995,2.5,0.005,37.812478,-122.296353
1267214996,2.5,0.006,37.812507,-122.296355
1267214997,2.5,0.006,37.812522,-122.296358
1267214998,2.5,0.005,37.812543,-122.296353
1267214999,2.5,0.006,37.812557,-122.296358
1267215000,2.5,0.006,37.812577,-122.29637
1267215001,2.5,0.005,37.812575,-122.296362
1267215002,2.5,0.006,37.81256,-122.296342
1267215003,2.5,0.006,37.812553,-122.29633
1267215004,2.5,0.006,37.812542,-122.296328
1267215005,2.5,0.006,37.812525,-122.29633
1267215006,2.5,0.006,37.81253,-122.296328
1267215007,2.5,0.006,37.812523,-122.29632
1267215008,2.5,0.005,37.81252,-122.296307
1267215009,2.5,0.004,37.812487,-122.296297
1267215010,2.5,0.005,37.812467,-122.296285
1267215011,2.5,0.006,37.812463,-122.296273
1267215012,2.5,0.006,37.812458,-122.296263
1267215013,2.5,0.006,37.812453,-122.296232
1267215014,2.5,0.006,37.812427,-122.296233
1267215015,2.5,0.006,37.812402,-122.296225
1267215016,2.5,0.006,37.812377,-122.296212
1267215017,2.5,0.007,37.812357,-122.296202
1267215018,2.5,0.007,37.81234,-122.296192
1267215019,2.5,0.006,37.812328,-122.296175
1267215020,2.5,0.006,37.812318,-122.296175
1267215021,2.5,0.006,37.812308,-122.29617
1267215022,2.5,0.005,37.812307,-122.296163
1267215023,2.5,0.006,37.812305,-122.29616
1267215024,2.5,0.006,37.8123,-122.29615
1267215025,2.5,0.006,37.812315,-122.296147
1267215026,2.5,0.005,37.812302,-122.296165
1267215027,2.5,0.005,37.812302,-122.29617
1267215028,2.5,0.006,37.812298,-122.296172
1267215029,2.5,0.006,37.812282,-122.296175
1267215030,2.5,0.006,37.812263,-122.296157
1267215031,2.5,0.006,37.812263,-122.296143
1267215032,2.5,0.006,37.81225,-122.29613
1267215033,2.5,0.006,37.812248,-122.296117
1267215034,2.5,0.005,37.812237,-122.296115
1267215035,2.5,0.005,37.81223,-122.296102
1267215036,2.5,0.005,37.81222,-122.296087
1267215037,2.5,0.005,37.812215,-122.296085
1267215038,2.5,0.006,37.812218,-122.296075
1267215039,2.5,0.006,37.812213,-122.296068
1267215040,2.5,0.005,37.812197,-122.296058
1267215041,2.5,0.006,37.812185,-122.296048
1267215042,2.5,0.005,37.812172,-122.296038
1267215043,2.5,0.005,37.812155,-122.296033
1267215044,2.5,0.006,37.812155,-122.296032
1267215045,2.5,0.004,37.812152,-122.296025
1267215046,2.5,0.005,37.81214,-122.296013
1267215047,2.5,0.005,37.81213,-122.296005
1267215048,2.5,0.005,37.81212,-122.295995
1267215049,2.5,0.004,37.812108,-122.295985
1267215050,2.5,0.004,37.812115,-122.295972
1267215051,2.5,0.005,37.81213,-122.295953
1267215052,2.5,0.006,37.812137,-122.295937
1267215053,2.5,0.006,37.812127,-122.295922
1267215054,2.5,0.006,37.81212,-122.295905
1267215055,2.5,0.005,37.812098,-122.295902
1267215056,2.5,0.004,37.812075,-122.2959
1267215057,2.5,0.005,37.812067,-122.295885
1267215058,2.5,0.005,37.812048,-122.29587
1267215059,2.5,0.005,37.812047,-122.295853
1267215060,2.5,0.006,37.81205,-122.295833
1267215061,2.5,0.006,37.812047,-122.295817
1267215062,2.5,0.004,37.812053,-122.295803
1267215063,2.5,0.005,37.812053,-122.29579
1267215064,2.5,0.005,37.812057,-122.295783
1267215065,2.5,0.004,37.812053,-122.295767
1267215066,2.5,0.005,37.812057,-122.295752
1267215067,2.5,0.005,37.812057,-122.295737
1267215068,2.5,0.005,37.812058,-122.295723
1267215069,2.5,0.005,37.812058,-122.29571
1267215070,2.5,0.005,37.812052,-122.29569
1267215071,2.5,0.005,37.812048,-122.295675
1267215072,2.5,0.006,37.812053,-122.295663
1267215073,2.5,0.006,37.81206,-122.29566
1267215074,2.5,0.006,37.812063,-122.295657
1267215075,2.5,0.007,37.812055,-122.295647
1267215076,2.5,0.008,37.81204,-122.295633
1267215077,2.5,0.006,37.812037,-122.295618
1267215078,2.5,0.007,37.812025,-122.2956
1267215079,2.5,0.008,37.81202,-122.29558
1267215080,2.5,0.006,37.812015,-122.295565
1267215081,2.5,0.005,37.812007,-122.295545
1267215082,2.5,0.006,37.812018,-122.295517
1267215083,2.5,0.006,37.812002,-122.295525
1267215084,2.5,0.005,37.811992,-122.295532
1267215085,2.5,0.005,37.811987,-122.295517
1267215086,2.5,0.004,37.81198,-122.295512
1267215087,2.5,0.005,37.811965,-122.295502
1267215088,2.5,0.006,37.811962,-122.295483
1267215089,2.5,0.005,37.811957,-122.295472
1267215090,2.5,0.006,37.811957,-122.295462
1267215091,2.5,0.007,37.811962,-122.295447
1267215092,2.5,0.005,37.812,-122.295435
1267215093,2.5,0.005,37.812015,-122.29544
1267215094,2.5,0.005,37.81203,-122.295435
1267215095,2.5,0.005,37.812035,-122.295433
1267215096,2.5,0.005,37.812043,-122.295402
1267215097,2.5,0.006,37.812037,-122.29538
1267215098,2.5,0.006,37.81204,-122.29535
1267215099,2.5,0.006,37.812062,-122.295337
1267215100,2.5,0.005,37.812082,-122.295322
1267215101,2.5,0.005,37.812102,-122.295322
1267215102,2.5,0.006,37.812112,-122.295318
1267215103,2.5,0.006,37.81212,-122.295317
1267215104,2.5,0.006,37.812133,-122.295308
1267215105,2.5,0.005,37.812133,-122.295288
1267215106,2.5,0.005,37.812137,-122.29528
1267215107,2.5,0.007,37.812138,-122.295273
1267215108,2.5,0.005,37.812138,-122.295273
1267215109,2.5,0.005,37.812135,-122.295255
1267215110,2.5,0.005,37.812138,-122.295242
1267215111,2.5,0.005,37.812152,-122.295232
1267215112,2.5,0.005,37.812167,-122.29523
1267215113,2.5,0.004,37.812185,-122.295227
1267215114,2.5,0.005,37.812188,-122.295225
1267215115,2.5,0.005,37.81219,-122.295218
1267215116,2.5,0.006,37.812198,-122.29521
1267215117,2.5,0.006,37.812213,-122.295205
1267215118,2.5,0.004,37.81222,-122.295205
1267215119,2.5,0.004,37.812233,-122.295203
1267215120,2.5,0.005,37.812248,-122.295202
1267215121,2.5,0.005,37.81226,-122.295202
1267215122,2.5,0.006,37.812268,-122.295202
1267215123,2.5,0.006,37.812285,-122.295198
1267215124,2.5,0.006,37.812295,-122.295198
1267215125,2.5,0.005,37.812297,-122.295182
1267215126,2.5,0.005,37.812315,-122.295163
1267215127,2.5,0.005,37.81233,-122.295165
1267215128,2.5,0.006,37.81234,-122.295155
1267215129,2.5,0.006,37.812345,-122.295148
1267215130,2.5,0.006,37.812357,-122.295133
1267215131,2.5,0.005,37.812367,-122.29513
1267215132,2.5,0.006,37.812367,-122.295112
1267215133,2.5,0.006,37.812372,-122.2951
1267215134,2.5,0.005,37.812383,-122.295095
1267215135,2.5,0.005,37.812393,-122.295073
1267215136,2.5,0.005,37.812405,-122.295062
1267215137,2.5,0.005,37.812422,-122.295043
1267215138,2.5,0.005,37.812427,-122.295038
1267215139,2.5,0.005,37.812435,-122.295042
1267215140,2.5,0.006,37.812458,-122.295035
1267215141,2.5,0.005,37.812467,-122.295028
1267215142,2.5,0.006,37.812465,-122.295018
1267215143,2.5,0.006,37.812463,-122.295007
1267215144,2.5,0.006,37.812478,-122.294993
1267215145,2.5,0.006,37.812483,-122.294987
1267215146,2.5,0.007,37.812505,-122.294973
1267215147,2.5,0.007,37.81252,-122.294962
1267215148,2.5,0.008,37.81253,-122.294952
1267215149,2.5,0.007,37.812537,-122.294945
1267215150,2.5,0.006,37.812542,-122.294938
1267215151,2.5,0.006,37.81255,-122.294928
1267215152,2.5,0.005,37.812555,-122.294927
1267215153,2.5,0.006,37.812555,-122.294917
1267215154,2.5,0.006,37.812567,-122.294912
1267215155,2.5,0.008,37.81257,-122.294905
1267215156,2.5,0.007,37.812573,-122.294908
1267215157,2.5,0.006,37.812583,-122.294908
1267215158,2.5,0.006,37.81259,-122.2949
1267215159,2.5,0.005,37.812602,-122.294902
1267215160,2.5,0.005,37.812607,-122.294903
1267215161,2.5,0.005,37.81261,-122.294902
1267215162,2.5,0.006,37.812613,-122.294895
1267215163,2.5,0.006,37.812623,-122.294887
1267215164,2.5,0.006,37.812635,-122.294878
1267215165,2.5,0.006,37.812648,-122.294868
1267215166,2.5,0.007,37.812663,-122.294863
1267215167,2.5,0.007,37.812678,-122.294853
1267215168,2.5,0.007,37.812678,-122.294857
1267215169,2.5,0.007,37.812682,-122.29485
1267215170,2.5,0.007,37.812693,-122.294833
1267215171,2.5,0.006,37.812717,-122.29482
1267215172,2.5,0.006,37.812732,-122.294813
1267215173,2.5,0.007,37.812753,-122.2948
1267215174,2.5,0.006,37.812758,-122.294792
1267215175,2.5,0.005,37.812775,-122.29479
1267215176,2.5,0.005,37.812787,-122.294788
1267215177,2.5,0.006,37.812793,-122.294783
1267215178,2.5,0.006,37.812795,-122.29478
1267215179,2.5,0.006,37.812803,-122.294777
1267215180,2.5,0.006,37.812815,-122.294775
1267215181,2.5,0.005,37.812823,-122.294773
1267215182,2.5,0.009,37.81283,-122.294778
1267215183,2.5,0.006,37.812832,-122.294767
1267215184,2.5,0.006,37.812845,-122.294762
1267215185,2.5,0.006,37.812852,-122.29476
1267215186,2.5,0.006,37.81286,-122.294762
1267215187,2.5,0.006,37.812862,-122.294752
1267215188,2.5,0.006,37.812877,-122.294752
1267215189,2.5,0.005,37.812883,-122.29475
1267215190,2.5,0.004,37.812892,-122.294728
1267215191,2.5,0.005,37.812897,-122.294727
1267215192,2.5,0.006,37.812908,-122.294725
1267215193,2.5,0.005,37.812908,-122.294723
1267215194,2.5,0.005,37.812932,-122.294715
1267215195,2.5,0.006,37.812955,-122.294697
1267215196,2.5,0.007,37.812978,-122.29468
1267215197,2.5,0.006,37.812998,-122.294675
1267215198,2.5,0.004,37.813003,-122.294667
1267215199,2.5,0.005,37.813005,-122.294657
1267215200,2.5,0.005,37.813017,-122.294647
1267215201,2.5,0.006,37.813028,-122.29464
1267215202,2.5,0.006,37.813038,-122.294633
1267215203,2.5,0.005,37.813055,-122.294627
1267215204,2.5,0.005,37.813065,-122.294625
1267215205,2.5,0.005,37.813073,-122.294632
1267215206,2.5,0.006,37.813082,-122.294628
1267215207,2.5,0.006,37.81309,-122.29463
1267215208,2.5,0.005,37.813095,-122.294635
1267215209,2.5,0.005,37.813103,-122.294638
1267215210,2.5,0.005,37.813118,-122.294635
1267215211,2.5,0.006,37.813137,-122.294633
1267215212,2.5,0.006,37.813162,-122.294622
1267215213,2.5,0.005,37.813167,-122.294618
1267215214,2.5,0.005,37.81316,-122.294613
1267215215,2.5,0.006,37.813165,-122.294603
1267215216,2.5,0.006,37.813172,-122.2946
1267215217,2.5,0.007,37.813182,-122.294588
1267215218,2.5,0.007,37.813183,-122.294583
1267215219,2.5,0.007,37.813192,-122.294572
1267215220,2.5,0.006,37.813213,-122.294557
1267215221,2.5,0.007,37.813228,-122.294543
1267215222,2.5,0.006,37.81324,-122.294515
1267215223,2.5,0.007,37.813237,-122.294495
1267215224,2.5,0.006,37.813233,-122.29448
1267215225,2.5,0.007,37.813243,-122.294478
1267215226,2.5,0.006,37.81326,-122.294482
1267215227,2.5,0.006,37.813267,-122.294477
1267215228,2.5,0.007,37.813282,-122.294475
1267215229,2.5,0.008,37.813288,-122.294472
1267215230,2.5,0.006,37.813278,-122.294463
1267215231,2.5,0.006,37.81328,-122.294452
1267215232,2.5,0.005,37.813265,-122.294448
1267215233,2.5,0.005,37.813267,-122.294438
1267215234,2.5,0.005,37.813285,-122.294428
1267215235,2.5,0.006,37.813288,-122.294418
1267215236,2.5,0.006,37.813308,-122.2944
1267215237,2.5,0.007,37.81332,-122.294377
1267215238,2.5,0.006,37.813317,-122.29437
1267215239,2.5,0.005,37.813312,-122.294363
1267215240,2.5,0.006,37.813313,-122.294357
1267215241,2.5,0.006,37.813327,-122.294352
1267215242,2.5,0.006,37.813333,-122.294347
1267215243,2.5,0.006,37.813348,-122.294342
1267215244,2.5,0.006,37.813367,-122.294332
1267215245,2.5,0.006,37.813382,-122.294312
1267215246,2.5,0.008,37.813408,-122.2943
1267215247,2.5,0.008,37.81341,-122.294277
1267215248,2.5,0.007,37.813427,-122.294263
1267215249,2.5,0.005,37.813445,-122.29424
1267215250,2.5,0.005,37.813465,-122.294232
1267215251,2.5,0.006,37.813478,-122.29422
1267215252,2.5,0.005,37.81349,-122.2942
1267215253,2.5,0.005,37.8135,-122.294182
1267215254,2.5,0.006,37.813507,-122.294172
1267215255,2.5,0.006,37.813508,-122.294155
1267215256,2.5,0.005,37.813517,-122.29414
1267215257,2.5,0.005,37.813525,-122.294122
1267215258,2.5,0.006,37.813523,-122.29411
1267215259,2.5,0.007,37.81351,-122.294107
1267215260,2.5,0.007,37.81351,-122.294112
1267215261,2.5,0.006,37.813497,-122.294127
1267215262,2.5,0.006,37.813495,-122.294138
1267215263,2.5,0.007,37.813488,-122.294142
1267215264,2.5,0.007,37.813483,-122.294138
1267215265,2.5,0.005,37.813498,-122.294123
1267215266,2.5,0.005,37.813522,-122.294107
1267215267,2.5,0.006,37.813522,-122.294102
1267215268,2.5,0.005,37.813517,-122.294103
1267215269,2.5,0.005,37.813515,-122.294113
1267215270,2.5,0.006,37.813517,-122.294108
1267215271,2.5,0.006,37.813518,-122.294115
1267215272,2.5,0.006,37.813518,-122.294125
1267215273,2.5,0.005,37.813528,-122.294133
1267215274,2.5,0.005,37.813533,-122.294145
1267215275,2.5,0.005,37.81354,-122.294155
1267215276,2.5,0.005,37.813543,-122.294138
1267215277,2.5,0.005,37.813573,-122.29409
1267215278,2.5,0.005,37.81361,-122.294057
1267215279,2.5,0.006,37.813623,-122.294052
1267215280,2.5,0.005,37.813655,-122.294018
1267215281,2.5,0.005,37.813655,-122.294002
1267215282,2.5,0.005,37.813655,-122.294007
1267215283,2.5,0.005,37.813653,-122.29397
1267215284,2.5,0.005,37.813655,-122.293947
1267215285,2.5,0.005,37.81366,-122.293937
1267215286,2.5,0.006,37.81367,-122.293915
1267215287,2.5,0.004,37.813683,-122.293895
1267215288,2.5,0.005,37.813695,-122.293902
1267215289,2.5,0.005,37.813703,-122.293907
1267215290,2.5,0.006,37.813725,-122.293907
1267215291,2.5,0.005,37.813745,-122.293895
1267215292,2.5,0.006,37.813755,-122.293908
