utc,filter,pm,lat,lon
1318362300,2.5,0.02,37.813292,-122.297675
1318362301,2.5,0.02,37.813287,-122.297675
1318362302,2.5,0.019,37.813277,-122.297675
1318362303,2.5,0.018,37.813275,-122.297672
1318362304,2.5,0.016,37.813267,-122.29767
1318362305,2.5,0.016,37.813258,-122.297672
1318362306,2.5,0.016,37.81325,-122.29767
1318362307,2.5,0.016,37.813248,-122.297665
1318362308,2.5,0.015,37.813267,-122.297643
1318362309,2.5,0.015,37.813282,-122.297625
1318362310,2.5,0.015,37.813303,-122.297598
1318362311,2.5,0.015,37.813283,-122.297612
1318362312,2.5,0.015,37.813268,-122.297615
1318362313,2.5,0.015,37.813227,-122.297632
1318362314,2.5,0.014,37.813218,-122.297632
1318362315,2.5,0.014,37.813223,-122.29763
1318362316,2.5,0.014,37.813245,-122.297615
1318362317,2.5,0.014,37.813263,-122.297607
1318362318,2.5,0.015,37.813263,-122.297602
1318362319,2.5,0.013,37.813287,-122.297577
1318362320,2.5,0.013,37.813302,-122.297555
1318362321,2.5,0.013,37.813265,-122.297578
1318362322,2.5,0.013,37.813238,-122.29759
1318362323,2.5,0.014,37.813248,-122.297588
1318362324,2.5,0.013,37.813263,-122.297578
1318362325,2.5,0.048,37.813282,-122.29757
1318362326,2.5,0.676,37.813297,-122.29756
1318362327,2.5,0.662,37.813313,-122.297557
1318362328,2.5,0.014,37.813307,-122.297567
1318362329,2.5,0.014,37.81327,-122.297593
1318362330,2.5,0.015,37.813267,-122.297593
1318362331,2.5,0.015,37.813258,-122.297597
1318362332,2.5,0.014,37.813228,-122.297612
1318362333,2.5,0.014,37.813218,-122.297613
1318362334,2.5,0.014,37.813202,-122.297618
1318362335,2.5,0.014,37.813155,-122.29764
1318362336,2.5,0.013,37.813105,-122.297668
1318362337,2.5,0.013,37.813125,-122.297655
1318362338,2.5,0.013,37.81312,-122.297655
1318362339,2.5,0.013,37.813143,-122.297633
1318362340,2.5,0.014,37.813192,-122.297582
1318362341,2.5,0.017,37.813172,-122.297578
1318362342,2.5,0.014,37.813162,-122.297573
1318362343,2.5,0.014,37.813137,-122.297585
1318362344,2.5,0.014,37.81311,-122.2976
1318362345,2.5,0.014,37.813082,-122.297608
1318362346,2.5,0.015,37.813108,-122.297578
1318362347,2.5,0.013,37.813137,-122.297548
1318362348,2.5,0.012,37.813143,-122.297532
1318362349,2.5,0.012,37.813153,-122.297515
1318362350,2.5,0.012,37.813147,-122.297513
1318362351,2.5,0.013,37.81314,-122.297515
1318362352,2.5,0.013,37.813145,-122.297512
1318362353,2.5,0.012,37.813147,-122.297512
1318362354,2.5,0.012,37.813125,-122.29753
1318362355,2.5,0.012,37.813145,-122.297522
1318362356,2.5,0.012,37.813152,-122.297525
1318362357,2.5,0.012,37.81313,-122.297537
1318362358,2.5,0.011,37.813155,-122.297502
1318362359,2.5,0.011,37.813153,-122.297487
1318362360,2.5,0.011,37.813162,-122.29747
1318362361,2.5,0.011,37.813175,-122.297452
1318362362,2.5,0.012,37.813187,-122.297435
1318362363,2.5,0.012,37.81318,-122.29743
1318362364,2.5,0.011,37.813182,-122.297425
1318362365,2.5,0.012,37.813155,-122.297435
1318362366,2.5,0.012,37.813133,-122.297442
1318362367,2.5,0.012,37.813113,-122.29744
1318362368,2.5,0.011,37.81309,-122.297443
1318362369,2.5,0.011,37.813095,-122.297428
1318362370,2.5,0.012,37.813102,-122.297405
1318362371,2.5,0.012,37.813132,-122.297368
1318362372,2.5,0.013,37.81315,-122.297343
1318362373,2.5,0.013,37.813145,-122.297335
1318362374,2.5,0.013,37.813122,-122.297342
1318362375,2.5,0.013,37.813088,-122.297347
1318362376,2.5,0.012,37.813078,-122.297333
1318362377,2.5,0.012,37.813092,-122.297302
1318362378,2.5,0.011,37.81312,-122.297262
1318362379,2.5,0.012,37.813143,-122.297227
1318362380,2.5,0.012,37.813145,-122.297207
1318362381,2.5,0.012,37.813147,-122.29719
1318362382,2.5,0.012,37.813152,-122.297172
1318362383,2.5,0.012,37.813147,-122.297158
1318362384,2.5,0.012,37.813112,-122.297168
1318362385,2.5,0.011,37.813085,-122.29717
1318362386,2.5,0.011,37.81305,-122.297183
