utc,filter,pm,lat,lon
1327441812,2.5,0.024,37.81266,-122.296248
1327441813,2.5,0.022,37.812657,-122.29625
1327441814,2.5,0.024,37.812672,-122.296172
1327441815,2.5,0.026,37.812675,-122.296123
1327441816,2.5,0.024,37.812677,-122.296112
1327441817,2.5,0.024,37.81268,-122.2961
1327441818,2.5,0.025,37.812707,-122.296165
1327441819,2.5,0.025,37.812743,-122.29606
1327441820,2.5,0.026,37.812782,-122.296033
1327441821,2.5,0.026,37.812803,-122.295992
1327441822,2.5,0.022,37.812835,-122.295963
1327441823,2.5,0.021,37.812838,-122.29597
1327441824,2.5,0.022,37.812855,-122.295895
1327441825,2.5,0.024,37.812863,-122.29588
1327441826,2.5,0.027,37.812873,-122.295863
1327441827,2.5,0.028,37.812873,-122.295747
1327441828,2.5,0.025,37.812867,-122.295805
1327441829,2.5,0.025,37.812825,-122.295897
1327441830,2.5,0.024,37.81279,-122.29595
1327441831,2.5,0.024,37.812753,-122.295992
1327441832,2.5,0.024,37.81272,-122.296072
1327441833,2.5,0.024,37.812705,-122.296185
1327441834,2.5,0.025,37.812685,-122.296263
1327441835,2.5,0.026,37.81265,-122.296332
1327441836,2.5,0.026,37.812625,-122.29641
1327441837,2.5,0.025,37.812637,-122.29644
1327441838,2.5,0.028,37.81264,-122.296468
1327441839,2.5,0.026,37.81263,-122.296485
1327441840,2.5,0.022,37.812633,-122.296442
1327441841,2.5,0.023,37.812695,-122.296273
1327441842,2.5,0.022,37.812693,-122.296248
1327441843,2.5,0.022,37.812692,-122.296153
1327441844,2.5,0.026,37.812648,-122.29619
1327441845,2.5,0.023,37.812582,-122.296275
1327441846,2.5,0.023,37.812543,-122.29629
1327441847,2.5,0.023,37.812543,-122.296232
1327441848,2.5,0.023,37.812552,-122.29621
1327441849,2.5,0.025,37.81256,-122.296205
1327441850,2.5,0.026,37.81259,-122.296155
1327441851,2.5,0.023,37.812598,-122.296138
1327441852,2.5,0.026,37.812608,-122.296135
1327441853,2.5,0.024,37.812652,-122.296082
1327441854,2.5,0.023,37.812647,-122.296098
1327441855,2.5,0.024,37.812647,-122.296088
1327441856,2.5,0.023,37.812645,-122.296078
1327441857,2.5,0.024,37.812647,-122.296055
1327441858,2.5,0.023,37.812652,-122.296023
1327441859,2.5,0.022,37.812653,-122.295997
1327441860,2.5,0.022,37.812648,-122.295987
1327441861,2.5,0.023,37.812642,-122.295978
1327441862,2.5,0.022,37.812633,-122.295972
1327441863,2.5,0.022,37.812625,-122.295965
1327441864,2.5,0.023,37.81262,-122.295955
1327441865,2.5,0.023,37.812612,-122.29595
1327441866,2.5,0.021,37.812605,-122.295938
1327441867,2.5,0.023,37.8126,-122.295927
1327441868,2.5,0.023,37.812595,-122.295917
1327441869,2.5,0.022,37.81259,-122.295907
1327441870,2.5,0.021,37.812583,-122.295897
1327441871,2.5,0.022,37.812575,-122.29589
1327441872,2.5,0.023,37.812567,-122.295883
1327441873,2.5,0.021,37.812555,-122.295878
1327441874,2.5,0.022,37.812547,-122.29587
1327441875,2.5,0.022,37.812537,-122.295868
1327441876,2.5,0.023,37.812527,-122.295865
1327441877,2.5,0.024,37.812518,-122.295858
1327441878,2.5,0.024,37.81251,-122.295853
1327441879,2.5,0.022,37.812503,-122.295852
1327441880,2.5,0.023,37.812497,-122.295848
1327441881,2.5,0.023,37.81249,-122.295848
1327441882,2.5,0.021,37.81248,-122.295858
1327441883,2.5,0.02,37.81247,-122.295867
1327441884,2.5,0.023,37.812462,-122.295855
1327441885,2.5,0.024,37.812452,-122.295847
1327441886,2.5,0.024,37.812443,-122.29584
1327441887,2.5,0.024,37.812437,-122.29584
1327441888,2.5,0.024,37.812437,-122.295818
1327441889,2.5,0.022,37.812428,-122.295818
1327441890,2.5,0.022,37.812435,-122.295775
1327441891,2.5,0.022,37.81242,-122.29579
1327441892,2.5,0.022,37.812415,-122.295785
1327441893,2.5,0.022,37.812408,-122.29579
1327441894,2.5,0.022,37.812398,-122.295805
1327441895,2.5,0.023,37.812402,-122.295787
1327441896,2.5,0.023,37.812417,-122.295712
1327441897,2.5,0.023,37.81242,-122.295673
1327441898,2.5,0.023,37.812437,-122.295607
1327441899,2.5,0.023,37.812447,-122.295555
1327441900,2.5,0.022,37.812478,-122.295457
1327441901,2.5,0.022,37.812478,-122.295442
1327441902,2.5,0.022,37.812495,-122.295338
1327441903,2.5,0.022,37.812473,-122.295327
1327441904,2.5,0.023,37.812488,-122.295265
1327441905,2.5,0.024,37.812487,-122.295245
1327441906,2.5,0.023,37.812487,-122.295223
1327441907,2.5,0.021,37.812478,-122.295222
1327441908,2.5,0.022,37.81246,-122.295235
1327441909,2.5,0.024,37.812435,-122.295263
1327441910,2.5,0.024,37.812425,-122.295273
1327441911,2.5,0.023,37.812405,-122.295298
1327441912,2.5,0.024,37.812412,-122.295287
1327441913,2.5,0.022,37.812435,-122.29523
1327441914,2.5,0.023,37.812443,-122.295248
1327441915,2.5,0.022,37.812432,-122.295263
1327441916,2.5,0.021,37.81246,-122.295212
1327441917,2.5,0.023,37.812455,-122.295228
1327441918,2.5,0.023,37.812432,-122.295283
1327441919,2.5,0.023,37.812412,-122.295312
1327441920,2.5,0.023,37.812385,-122.29536
1327441921,2.5,0.023,37.812352,-122.295442
1327441922,2.5,0.024,37.812343,-122.295478
1327441923,2.5,0.022,37.812348,-122.29552
1327441924,2.5,0.021,37.81236,-122.29554
1327441925,2.5,0.023,37.812373,-122.295545
1327441926,2.5,0.049,37.812378,-122.29555
1327441927,2.5,0.053,37.812368,-122.29557
1327441928,2.5,0.023,37.812375,-122.295578
1327441929,2.5,0.024,37.812382,-122.295587
1327441930,2.5,0.024,37.812388,-122.295595
1327441931,2.5,0.024,37.812393,-122.295603
1327441932,2.5,0.023,37.812393,-122.295497
1327441933,2.5,0.022,37.81241,-122.295295
1327441934,2.5,0.027,37.812392,-122.295257
1327441935,2.5,0.028,37.81238,-122.295222
1327441936,2.5,0.022,37.812385,-122.295207
1327441937,2.5,0.023,37.812328,-122.29524
1327441938,2.5,0.023,37.812305,-122.295267
1327441939,2.5,0.024,37.812332,-122.29521
1327441940,2.5,0.026,37.812395,-122.295145
1327441941,2.5,0.024,37.81241,-122.29522
1327441942,2.5,0.024,37.812403,-122.29529
1327441943,2.5,0.024,37.812423,-122.29526
1327441944,2.5,0.023,37.81242,-122.295263
1327441945,2.5,0.023,37.812412,-122.295292
1327441946,2.5,0.023,37.812442,-122.295227
1327441947,2.5,0.023,37.812425,-122.295262
1327441948,2.5,0.023,37.812417,-122.295223
1327441949,2.5,0.025,37.812412,-122.295198
1327441950,2.5,0.023,37.812395,-122.295225
1327441951,2.5,0.023,37.812378,-122.295278
1327441952,2.5,0.024,37.812368,-122.295322
1327441953,2.5,0.022,37.812348,-122.295358
1327441954,2.5,0.023,37.812367,-122.295293
1327441955,2.5,0.023,37.812408,-122.295213
1327441956,2.5,0.023,37.812402,-122.295245
1327441957,2.5,0.022,37.81243,-122.295152
1327441958,2.5,0.023,37.812425,-122.29513
1327441959,2.5,0.025,37.812422,-122.295128
1327441960,2.5,0.024,37.812463,-122.295043
1327441961,2.5,0.024,37.812455,-122.295055
1327441962,2.5,0.024,37.81247,-122.294987
1327441963,2.5,0.025,37.8125,-122.29491
1327441964,2.5,0.024,37.812542,-122.294797
1327441965,2.5,0.024,37.812578,-122.294703
1327441966,2.5,0.023,37.812588,-122.294642
1327441967,2.5,0.023,37.81262,-122.294567
1327441968,2.5,0.023,37.812658,-122.294468
1327441969,2.5,0.023,37.812702,-122.294353
1327441970,2.5,0.025,37.812728,-122.294293
1327441971,2.5,0.025,37.812737,-122.294278
1327441972,2.5,0.024,37.812762,-122.29423
1327441973,2.5,0.025,37.812773,-122.29419
1327441974,2.5,0.025,37.812793,-122.294165
1327441975,2.5,0.023,37.812827,-122.294083
1327441976,2.5,0.023,37.812843,-122.294043
1327441977,2.5,0.024,37.812845,-122.29405
1327441978,2.5,0.022,37.812808,-122.294178
1327441979,2.5,0.023,37.81277,-122.294328
1327441980,2.5,0.022,37.812655,-122.29463
1327441981,2.5,0.024,37.812483,-122.29513
1327441982,2.5,0.024,37.812418,-122.295298
1327441983,2.5,0.021,37.812383,-122.29537
1327441984,2.5,0.022,37.812357,-122.295403
1327441985,2.5,0.024,37.81233,-122.295448
1327441986,2.5,0.024,37.812312,-122.295463
1327441987,2.5,0.023,37.81229,-122.295488
1327441988,2.5,0.023,37.812282,-122.295485
1327441989,2.5,0.025,37.81227,-122.295483
1327441990,2.5,0.026,37.812265,-122.29548
1327441991,2.5,0.023,37.812258,-122.295477
1327441992,2.5,0.022,37.812235,-122.295493
1327441993,2.5,0.024,37.812218,-122.29551
1327441994,2.5,0.024,37.812215,-122.295503
1327441995,2.5,0.022,37.812222,-122.295492
1327441996,2.5,0.022,37.812222,-122.295487
1327441997,2.5,0.022,37.812212,-122.295498
1327441998,2.5,0.022,37.812237,-122.29548
1327441999,2.5,0.022,37.812245,-122.295477
1327442000,2.5,0.022,37.812258,-122.29547
1327442001,2.5,0.025,37.812272,-122.29546
1327442002,2.5,0.024,37.812277,-122.29546
1327442003,2.5,0.023,37.81228,-122.295463
1327442004,2.5,0.022,37.81229,-122.295463
1327442005,2.5,0.023,37.812288,-122.295473
1327442006,2.5,0.023,37.812293,-122.295473
1327442007,2.5,0.023,37.812297,-122.295478
1327442008,2.5,0.025,37.812287,-122.295488
1327442009,2.5,0.022,37.812283,-122.295493
1327442010,2.5,0.023,37.81228,-122.295495
1327442011,2.5,0.024,37.812272,-122.295508
1327442012,2.5,0.023,37.812263,-122.295522
1327442013,2.5,0.021,37.812257,-122.295535
1327442014,2.5,0.021,37.812255,-122.29554
1327442015,2.5,0.024,37.812253,-122.295545
1327442016,2.5,0.025,37.812255,-122.295545
1327442017,2.5,0.023,37.812262,-122.29554
1327442018,2.5,0.023,37.812267,-122.295537
1327442019,2.5,0.023,37.812262,-122.295542
1327442020,2.5,0.022,37.812258,-122.295543
1327442021,2.5,0.023,37.812252,-122.295547
1327442022,2.5,0.022,37.812257,-122.295537
1327442023,2.5,0.021,37.812263,-122.295523
1327442024,2.5,0.024,37.812275,-122.295502
1327442025,2.5,0.025,37.812283,-122.29549
1327442026,2.5,0.023,37.81229,-122.295482
1327442027,2.5,0.026,37.812287,-122.295487
1327442028,2.5,0.025,37.81229,-122.295487
1327442029,2.5,0.023,37.812288,-122.295488
1327442030,2.5,0.024,37.812278,-122.295507
1327442031,2.5,0.023,37.812277,-122.295513
1327442032,2.5,0.024,37.812263,-122.295542
1327442033,2.5,0.024,37.812255,-122.295562
1327442034,2.5,0.024,37.81226,-122.295567
1327442035,2.5,0.025,37.812268,-122.295563
1327442036,2.5,0.023,37.812272,-122.295565
1327442037,2.5,0.024,37.812272,-122.295567
1327442038,2.5,0.023,37.812277,-122.295558
1327442039,2.5,0.022,37.812285,-122.295545
1327442040,2.5,0.022,37.812292,-122.295533
1327442041,2.5,0.023,37.812293,-122.295537
1327442042,2.5,0.025,37.812293,-122.295532
1327442043,2.5,0.023,37.812298,-122.295522
1327442044,2.5,0.026,37.812302,-122.295518
1327442045,2.5,0.026,37.812312,-122.295505
1327442046,2.5,0.024,37.812322,-122.29549
1327442047,2.5,0.023,37.812337,-122.295467
1327442048,2.5,0.022,37.812347,-122.295455
1327442049,2.5,0.024,37.812357,-122.295432
1327442050,2.5,0.026,37.81236,-122.295427
1327442051,2.5,0.023,37.812362,-122.295422
1327442052,2.5,0.021,37.812362,-122.295422
1327442053,2.5,0.023,37.812367,-122.295418
1327442054,2.5,0.024,37.812357,-122.29544
1327442055,2.5,0.023,37.812347,-122.29545
1327442056,2.5,0.024,37.812332,-122.29546
1327442057,2.5,0.022,37.81233,-122.295453
1327442058,2.5,0.024,37.81233,-122.29544
1327442059,2.5,0.024,37.81233,-122.295433
1327442060,2.5,0.023,37.812328,-122.29543
1327442061,2.5,0.022,37.81233,-122.295417
1327442062,2.5,0.023,37.812323,-122.295417
1327442063,2.5,0.024,37.812315,-122.295417
1327442064,2.5,0.025,37.812298,-122.295422
1327442065,2.5,0.026,37.812287,-122.295423
1327442066,2.5,0.023,37.812277,-122.295422
1327442067,2.5,0.023,37.812267,-122.29542
1327442068,2.5,0.023,37.812258,-122.295412
1327442069,2.5,0.024,37.812248,-122.295407
1327442070,2.5,0.025,37.812245,-122.295398
1327442071,2.5,0.023,37.812242,-122.295393
1327442072,2.5,0.023,37.812238,-122.295388
1327442073,2.5,0.023,37.812233,-122.295375
1327442074,2.5,0.022,37.81223,-122.295363
1327442075,2.5,0.023,37.81223,-122.295357
1327442076,2.5,0.023,37.812228,-122.295352
1327442077,2.5,0.022,37.81222,-122.29535
1327442078,2.5,0.022,37.812213,-122.295343
1327442079,2.5,0.021,37.8122,-122.29534
1327442080,2.5,0.021,37.812187,-122.295335
1327442081,2.5,0.024,37.812182,-122.295327
1327442082,2.5,0.023,37.812177,-122.295318
1327442083,2.5,0.023,37.812177,-122.295312
1327442084,2.5,0.023,37.812177,-122.295313
1327442085,2.5,0.021,37.81217,-122.295317
1327442086,2.5,0.021,37.812167,-122.295318
1327442087,2.5,0.022,37.812165,-122.295327
1327442088,2.5,0.021,37.812168,-122.29533
1327442089,2.5,0.022,37.812173,-122.295332
1327442090,2.5,0.023,37.81218,-122.295328
1327442091,2.5,0.022,37.812185,-122.295332
1327442092,2.5,0.022,37.81219,-122.295325
1327442093,2.5,0.021,37.812188,-122.295325
1327442094,2.5,0.022,37.812187,-122.295325
1327442095,2.5,0.022,37.812193,-122.295315
1327442096,2.5,0.022,37.812197,-122.295308
1327442097,2.5,0.022,37.812197,-122.295307
1327442098,2.5,0.021,37.812195,-122.295307
1327442099,2.5,0.023,37.812193,-122.295305
1327442100,2.5,0.024,37.812195,-122.295303
1327442101,2.5,0.023,37.812198,-122.295297
1327442102,2.5,0.021,37.812195,-122.295298
1327442103,2.5,0.021,37.812195,-122.295297
1327442104,2.5,0.022,37.812193,-122.295297
1327442105,2.5,0.024,37.812195,-122.295295
1327442106,2.5,0.023,37.812198,-122.295292
1327442107,2.5,0.022,37.8122,-122.295288
1327442108,2.5,0.022,37.812202,-122.295283
1327442109,2.5,0.022,37.812202,-122.295282
1327442110,2.5,0.022,37.8122,-122.295283
1327442111,2.5,0.021,37.812198,-122.295283
1327442112,2.5,0.023,37.812198,-122.295283
1327442113,2.5,0.025,37.812198,-122.295283
1327442114,2.5,0.026,37.812198,-122.295283
1327442115,2.5,0.026,37.8122,-122.295282
1327442116,2.5,0.025,37.8122,-122.29528
1327442117,2.5,0.022,37.812203,-122.295278
1327442118,2.5,0.021,37.812205,-122.295275
1327442119,2.5,0.021,37.812207,-122.295272
1327442120,2.5,0.022,37.812208,-122.295268
1327442121,2.5,0.021,37.812208,-122.295267
1327442122,2.5,0.022,37.81221,-122.295265
1327442123,2.5,0.023,37.812207,-122.29527
1327442124,2.5,0.022,37.812202,-122.295275
1327442125,2.5,0.021,37.812195,-122.295283
1327442126,2.5,0.021,37.812188,-122.295287
1327442127,2.5,0.023,37.812185,-122.295288
1327442128,2.5,0.022,37.812183,-122.295288
1327442129,2.5,0.022,37.812178,-122.295292
1327442130,2.5,0.021,37.812177,-122.295293
1327442131,2.5,0.021,37.812173,-122.295297
1327442132,2.5,0.022,37.812168,-122.295302
1327442133,2.5,0.023,37.812177,-122.295293
1327442134,2.5,0.024,37.81218,-122.29529
1327442135,2.5,0.022,37.81218,-122.295292
1327442136,2.5,0.021,37.812193,-122.29528
1327442137,2.5,0.021,37.812202,-122.295273
1327442138,2.5,0.021,37.812207,-122.295268
1327442139,2.5,0.021,37.81221,-122.295265
1327442140,2.5,0.022,37.812213,-122.295263
1327442141,2.5,0.023,37.812212,-122.295268
1327442142,2.5,0.025,37.81222,-122.295265
1327442143,2.5,0.025,37.812215,-122.295272
1327442144,2.5,0.021,37.812215,-122.295268
1327442145,2.5,0.021,37.812215,-122.295265
1327442146,2.5,0.023,37.812215,-122.295263
1327442147,2.5,0.022,37.812213,-122.295263
1327442148,2.5,0.021,37.812207,-122.295273
1327442149,2.5,0.021,37.8122,-122.29528
1327442150,2.5,0.021,37.812193,-122.295277
1327442151,2.5,0.02,37.812185,-122.295273
1327442152,2.5,0.021,37.812175,-122.29527
1327442153,2.5,0.022,37.812165,-122.295263
1327442154,2.5,0.021,37.812162,-122.295248
1327442155,2.5,0.021,37.81216,-122.295237
1327442156,2.5,0.02,37.81216,-122.29523
1327442157,2.5,0.02,37.812165,-122.295222
1327442158,2.5,0.021,37.812168,-122.295217
1327442159,2.5,0.022,37.812167,-122.295218
1327442160,2.5,0.022,37.81216,-122.295223
1327442161,2.5,0.021,37.81216,-122.295228
1327442162,2.5,0.022,37.812162,-122.295222
1327442163,2.5,0.023,37.81216,-122.29522
1327442164,2.5,0.023,37.812162,-122.295213
1327442165,2.5,0.023,37.812162,-122.295215
1327442166,2.5,0.024,37.812155,-122.295227
1327442167,2.5,0.023,37.812145,-122.295238
1327442168,2.5,0.022,37.812142,-122.295248
1327442169,2.5,0.021,37.812137,-122.295258
1327442170,2.5,0.021,37.81215,-122.295252
1327442171,2.5,0.021,37.812158,-122.29525
1327442172,2.5,0.022,37.812165,-122.295253
1327442173,2.5,0.02,37.812177,-122.295235
1327442174,2.5,0.021,37.812185,-122.295228
1327442175,2.5,0.023,37.812193,-122.295217
1327442176,2.5,0.022,37.812188,-122.295222
1327442177,2.5,0.021,37.812177,-122.295228
1327442178,2.5,0.022,37.812168,-122.29524
1327442179,2.5,0.022,37.812172,-122.295238
1327442180,2.5,0.022,37.812178,-122.295235
1327442181,2.5,0.021,37.812185,-122.29523
1327442182,2.5,0.022,37.812198,-122.295217
1327442183,2.5,0.024,37.812208,-122.295208
1327442184,2.5,0.024,37.812215,-122.2952
1327442185,2.5,0.022,37.812222,-122.29519
1327442186,2.5,0.021,37.812228,-122.295178
1327442187,2.5,0.021,37.812225,-122.295175
1327442188,2.5,0.02,37.812218,-122.295175
1327442189,2.5,0.021,37.812213,-122.295173
1327442190,2.5,0.024,37.81221,-122.29517
1327442191,2.5,0.024,37.812205,-122.29517
1327442192,2.5,0.021,37.812203,-122.295167
1327442193,2.5,0.021,37.812205,-122.295158
1327442194,2.5,0.021,37.812207,-122.29515
1327442195,2.5,0.021,37.812207,-122.295147
1327442196,2.5,0.022,37.812205,-122.295145
1327442197,2.5,0.021,37.812205,-122.29515
1327442198,2.5,0.021,37.812195,-122.295162
1327442199,2.5,0.021,37.812193,-122.295165
1327442200,2.5,0.024,37.812187,-122.295168
1327442201,2.5,0.022,37.812183,-122.295168
1327442202,2.5,0.022,37.812185,-122.29516
1327442203,2.5,0.022,37.81218,-122.295165
1327442204,2.5,0.022,37.812168,-122.295175
1327442205,2.5,0.022,37.812158,-122.295173
1327442206,2.5,0.022,37.812155,-122.29517
1327442207,2.5,0.023,37.812152,-122.295165
1327442208,2.5,0.023,37.812152,-122.295158
1327442209,2.5,0.021,37.81215,-122.295153
1327442210,2.5,0.025,37.812147,-122.29515
1327442211,2.5,0.027,37.812148,-122.295145
1327442212,2.5,0.023,37.812155,-122.295133
1327442213,2.5,0.022,37.812162,-122.295133
1327442214,2.5,0.021,37.812158,-122.295145
1327442215,2.5,0.021,37.812168,-122.295143
1327442216,2.5,0.022,37.812175,-122.295142
1327442217,2.5,0.022,37.812198,-122.29509
1327442218,2.5,0.021,37.812203,-122.295082
1327442219,2.5,0.021,37.812218,-122.295062
1327442220,2.5,0.023,37.81222,-122.295052
1327442221,2.5,0.021,37.812225,-122.295047
1327442222,2.5,0.021,37.81223,-122.295053
1327442223,2.5,0.02,37.812242,-122.295045
1327442224,2.5,0.02,37.812252,-122.295045
1327442225,2.5,0.022,37.812257,-122.295047
1327442226,2.5,0.023,37.812273,-122.295053
1327442227,2.5,0.022,37.812287,-122.29506
1327442228,2.5,0.023,37.8123,-122.295058
1327442229,2.5,0.024,37.812313,-122.295053
1327442230,2.5,0.023,37.812322,-122.295052
1327442231,2.5,0.023,37.812328,-122.295053
1327442232,2.5,0.023,37.812338,-122.295048
1327442233,2.5,0.02,37.812348,-122.295043
1327442234,2.5,0.021,37.812357,-122.295028
1327442235,2.5,0.024,37.812362,-122.295015
1327442236,2.5,0.022,37.812362,-122.295013
1327442237,2.5,0.023,37.812367,-122.294998
1327442238,2.5,0.023,37.812372,-122.294997
1327442239,2.5,0.02,37.812375,-122.294993
1327442240,2.5,0.02,37.812382,-122.294998
1327442241,2.5,0.02,37.812395,-122.294987
1327442242,2.5,0.021,37.812402,-122.294977
1327442243,2.5,0.02,37.812413,-122.294963
1327442244,2.5,0.021,37.81242,-122.294955
1327442245,2.5,0.022,37.812428,-122.29495
1327442246,2.5,0.021,37.812432,-122.294942
1327442247,2.5,0.019,37.812438,-122.294935
1327442248,2.5,0.02,37.812447,-122.29493
1327442249,2.5,0.022,37.812458,-122.294922
1327442250,2.5,0.023,37.812467,-122.294917
1327442251,2.5,0.023,37.812473,-122.294905
1327442252,2.5,0.023,37.812477,-122.294897
1327442253,2.5,0.021,37.812487,-122.294888
1327442254,2.5,0.02,37.812492,-122.294877
1327442255,2.5,0.02,37.812502,-122.294867
1327442256,2.5,0.022,37.812508,-122.29486
