utc,filter,pm,lat,lon
1303946015,2.5,0.011,37.813303,-122.297662
1303946016,2.5,0.01,37.813305,-122.297663
1303946017,2.5,0.01,37.813307,-122.297663
1303946018,2.5,0.011,37.813307,-122.297663
1303946019,2.5,0.011,37.813308,-122.297665
1303946020,2.5,0.009,37.81331,-122.297665
1303946021,2.5,0.01,37.813312,-122.297667
1303946022,2.5,0.011,37.813315,-122.297668
1303946023,2.5,0.01,37.813317,-122.29767
1303946024,2.5,0.009,37.813317,-122.297668
1303946025,2.5,0.011,37.813317,-122.297668
1303946026,2.5,0.01,37.813317,-122.297667
1303946027,2.5,0.011,37.813317,-122.297667
1303946028,2.5,0.01,37.81332,-122.29767
1303946029,2.5,0.011,37.81332,-122.297672
1303946030,2.5,0.011,37.813322,-122.297673
1303946031,2.5,0.009,37.813323,-122.297677
1303946032,2.5,0.009,37.813323,-122.297677
1303946033,2.5,0.011,37.813323,-122.297678
1303946034,2.5,0.011,37.813325,-122.297678
1303946035,2.5,0.009,37.813325,-122.29768
1303946036,2.5,0.01,37.813325,-122.29768
1303946037,2.5,0.009,37.813325,-122.297682
1303946038,2.5,0.009,37.813325,-122.297682
1303946039,2.5,0.008,37.813325,-122.297683
1303946040,2.5,0.009,37.813327,-122.297683
1303946041,2.5,0.011,37.813327,-122.297683
1303946042,2.5,0.01,37.813327,-122.297685
1303946043,2.5,0.01,37.813327,-122.297685
1303946044,2.5,0.008,37.813327,-122.297687
1303946045,2.5,0.009,37.813328,-122.297687
1303946046,2.5,0.011,37.813328,-122.297687
1303946047,2.5,0.012,37.81333,-122.297688
1303946048,2.5,0.011,37.81333,-122.297688
1303946049,2.5,0.01,37.81333,-122.29769
1303946050,2.5,0.01,37.81333,-122.29769
1303946051,2.5,0.011,37.81333,-122.29769
1303946052,2.5,0.011,37.81333,-122.29769
1303946053,2.5,0.009,37.813332,-122.297692
1303946054,2.5,0.01,37.813328,-122.297692
1303946055,2.5,0.01,37.813325,-122.29769
1303946056,2.5,0.01,37.81332,-122.29769
1303946057,2.5,0.01,37.813318,-122.29769
1303946058,2.5,0.01,37.813315,-122.29769
1303946059,2.5,0.01,37.813312,-122.29769
1303946060,2.5,0.01,37.81331,-122.297692
1303946061,2.5,0.009,37.813308,-122.297692
1303946062,2.5,0.009,37.813302,-122.297693
1303946063,2.5,0.008,37.813297,-122.297697
1303946064,2.5,0.011,37.813292,-122.297698
1303946065,2.5,0.01,37.81329,-122.2977
1303946066,2.5,0.01,37.813288,-122.297703
1303946067,2.5,0.009,37.813288,-122.297705
1303946068,2.5,0.01,37.813287,-122.297705
1303946069,2.5,0.01,37.813285,-122.297707
1303946070,2.5,0.01,37.813283,-122.297707
1303946071,2.5,0.01,37.813282,-122.297708
1303946072,2.5,0.01,37.813278,-122.29771
1303946073,2.5,0.01,37.813277,-122.297712
1303946074,2.5,0.01,37.813275,-122.297712
1303946075,2.5,0.01,37.813275,-122.297712
1303946076,2.5,0.011,37.813273,-122.297713
1303946077,2.5,0.01,37.813273,-122.297713
1303946078,2.5,0.009,37.813273,-122.297713
1303946079,2.5,0.01,37.813273,-122.297717
1303946080,2.5,0.009,37.813268,-122.29772
1303946081,2.5,0.009,37.813265,-122.297727
1303946082,2.5,0.01,37.813262,-122.297733
1303946083,2.5,0.01,37.813258,-122.297737
1303946084,2.5,0.009,37.813253,-122.29774
1303946085,2.5,0.011,37.813247,-122.297742
1303946086,2.5,0.011,37.813242,-122.297743
