utc,filter,pm,lat,lon
1267646747,1.0,0.005,37.814542,-122.298475
1267646749,1.0,0.005,37.811928,-122.297662
1267646750,1.0,0.003,37.811818,-122.297392
1267646751,1.0,0.003,37.812437,-122.297555
1267646752,1.0,0.003,37.812823,-122.297675
1267646753,1.0,0.003,37.812823,-122.297717
1267646754,1.0,0.004,37.812945,-122.297727
1267646755,1.0,0.003,37.81294,-122.297712
1267646756,1.0,0.003,37.813075,-122.29768
1267646757,1.0,0.002,37.813068,-122.297665
1267646758,1.0,0.002,37.813103,-122.297675
1267646759,1.0,0.027,37.813082,-122.297678
1267646760,1.0,0.035,37.813075,-122.297687
1267646761,1.0,0.003,37.81306,-122.297685
1267646762,1.0,0.003,37.813073,-122.297687
1267646763,1.0,0.006,37.813102,-122.297687
1267646764,1.0,0.003,37.813108,-122.297687
1267646765,1.0,0.003,37.813103,-122.297688
1267646766,1.0,0.003,37.813115,-122.297688
1267646767,1.0,0.004,37.813117,-122.29769
1267646768,1.0,0.003,37.8131,-122.297693
1267646769,1.0,0.003,37.813115,-122.297693
1267646770,1.0,0.004,37.813135,-122.297692
1267646771,1.0,0.003,37.81313,-122.297695
1267646772,1.0,0.003,37.813133,-122.297697
1267646773,1.0,0.004,37.813127,-122.2977
1267646774,1.0,0.006,37.813125,-122.297703
1267646775,1.0,0.01,37.813112,-122.297707
1267646776,1.0,0.003,37.813103,-122.29771
1267646777,1.0,0.003,37.813102,-122.297712
1267646778,1.0,0.002,37.813123,-122.29771
1267646779,1.0,0.002,37.81314,-122.297707
1267646780,1.0,0.004,37.81315,-122.297707
1267646781,1.0,0.004,37.813142,-122.29771
1267646782,1.0,0.004,37.813137,-122.297713
1267646783,1.0,0.004,37.81314,-122.297713
1267646784,1.0,0.003,37.813125,-122.297717
1267646785,1.0,0.003,37.813118,-122.29772
1267646786,1.0,0.003,37.813122,-122.29772
1267646787,1.0,0.003,37.813127,-122.29772
1267646788,1.0,0.003,37.81313,-122.29772
1267646789,1.0,0.004,37.813133,-122.29772
1267646790,1.0,0.006,37.813118,-122.297725
1267646791,1.0,0.003,37.813105,-122.297728
1267646792,1.0,0.004,37.813098,-122.29773
1267646793,1.0,0.004,37.813097,-122.297732
1267646794,1.0,0.006,37.813097,-122.297732
1267646795,1.0,0.016,37.813097,-122.297732
1267646796,1.0,0.003,37.813107,-122.29773
1267646797,1.0,0.004,37.81311,-122.29773
1267646798,1.0,0.004,37.813107,-122.297732
1267646799,1.0,0.004,37.813103,-122.297733
1267646800,1.0,0.006,37.8131,-122.297733
1267646801,1.0,0.005,37.813097,-122.297735
1267646802,1.0,0.003,37.813087,-122.297738
1267646803,1.0,0.003,37.813083,-122.297738
1267646804,1.0,0.003,37.813078,-122.29774
1267646805,1.0,0.003,37.813078,-122.29774
1267646806,1.0,0.003,37.813078,-122.29774
1267646807,1.0,0.003,37.813083,-122.29774
1267646808,1.0,0.003,37.813087,-122.29774
1267646809,1.0,0.003,37.813085,-122.297742
1267646810,1.0,0.003,37.813087,-122.297742
1267646811,1.0,0.004,37.813097,-122.29774
1267646812,1.0,0.003,37.813085,-122.297742
1267646813,1.0,0.003,37.813075,-122.297743
1267646814,1.0,0.003,37.81306,-122.29774
1267646815,1.0,0.004,37.813038,-122.297743
1267646816,1.0,0.004,37.813025,-122.29774
1267646817,1.0,0.003,37.81304,-122.29774
1267646818,1.0,0.003,37.813053,-122.297742
1267646819,1.0,0.004,37.81304,-122.297742
1267646820,1.0,0.004,37.81303,-122.29775
1267646821,1.0,0.004,37.813037,-122.29775
1267646822,1.0,0.007,37.813027,-122.297767
1267646823,1.0,0.008,37.813028,-122.297775
1267646824,1.0,0.005,37.81303,-122.297785
1267646825,1.0,0.006,37.813033,-122.297793
1267646826,1.0,0.003,37.813035,-122.297803
1267646827,1.0,0.004,37.813037,-122.297812
1267646828,1.0,0.003,37.813038,-122.297822
1267646829,1.0,0.003,37.81304,-122.29783
1267646830,1.0,0.004,37.813043,-122.29784
1267646831,1.0,0.004,37.813045,-122.297848
1267646832,1.0,0.004,37.813047,-122.297858
1267646833,1.0,0.004,37.813048,-122.297867
1267646834,1.0,0.005,37.813052,-122.297877
1267646835,1.0,0.004,37.813053,-122.297885
1267646836,1.0,0.004,37.813055,-122.297895
1267646842,1.0,0.006,37.813555,-122.297493
1267646843,1.0,0.01,37.81358,-122.297482
1267646844,1.0,0.023,37.813603,-122.297468
1267646845,1.0,0.028,37.813628,-122.297455
1267646846,1.0,0.009,37.813652,-122.297443
1267646847,1.0,0.003,37.813677,-122.29743
1267646848,1.0,0.011,37.813702,-122.297418
1267646849,1.0,0.042,37.813725,-122.297405
1267646850,1.0,0.011,37.81375,-122.297392
1267646851,1.0,0.002,37.813773,-122.29738
1267646852,1.0,0.003,37.813798,-122.297367
1267646853,1.0,0.003,37.813823,-122.297355
1267646854,1.0,0.003,37.813847,-122.297342
1267646855,1.0,0.003,37.813177,-122.297535
1267646856,1.0,0.004,37.812888,-122.297623
1267646857,1.0,0.004,37.81298,-122.29768
1267646858,1.0,0.005,37.812963,-122.297673
1267646859,1.0,0.005,37.812952,-122.297685
1267646860,1.0,0.003,37.81295,-122.297682
1267646861,1.0,0.004,37.81295,-122.297677
1267646862,1.0,0.004,37.81295,-122.29768
1267646863,1.0,0.004,37.812962,-122.297687
1267646864,1.0,0.003,37.812973,-122.297692
1267646865,1.0,0.003,37.812987,-122.297698
1267646866,1.0,0.003,37.812998,-122.297705
1267646867,1.0,0.003,37.813007,-122.297657
1267646868,1.0,0.004,37.813055,-122.297683
1267646869,1.0,0.003,37.813108,-122.297703
1267646870,1.0,0.004,37.813202,-122.297753
1267646871,1.0,0.008,37.81326,-122.297763
1267646872,1.0,0.003,37.813292,-122.29777
1267646873,1.0,0.004,37.81336,-122.29778
1267646874,1.0,0.004,37.813347,-122.297812
1267646875,1.0,0.003,37.813352,-122.297812
1267646876,1.0,0.003,37.813303,-122.297807
1267646877,1.0,0.003,37.813272,-122.297802
1267646878,1.0,0.004,37.813298,-122.297795
1267646879,1.0,0.007,37.813293,-122.29779
1267646880,1.0,0.003,37.8133,-122.297788
1267646881,1.0,0.003,37.81333,-122.297775
1267646882,1.0,0.003,37.813343,-122.297758
1267646883,1.0,0.003,37.813362,-122.297762
1267646884,1.0,0.003,37.813367,-122.29776
1267646885,1.0,0.004,37.813393,-122.297748
1267646886,1.0,0.004,37.813398,-122.297733
1267646887,1.0,0.003,37.813413,-122.297713
1267646888,1.0,0.003,37.813408,-122.297717
1267646889,1.0,0.003,37.813418,-122.297708
1267646890,1.0,0.004,37.813395,-122.297823
1267646891,1.0,0.004,37.813382,-122.297917
1267646892,1.0,0.003,37.813283,-122.297978
1267646893,1.0,0.008,37.81329,-122.297992
1267646894,1.0,0.009,37.813278,-122.298035
1267646895,1.0,0.003,37.81332,-122.298037
1267646896,1.0,0.004,37.81332,-122.298062
1267646897,1.0,0.004,37.813477,-122.298083
1267646898,1.0,0.003,37.813507,-122.29807
1267646899,1.0,0.003,37.81343,-122.29799
1267646900,1.0,0.004,37.813367,-122.297942
1267646901,1.0,0.003,37.813217,-122.297857
1267646902,1.0,0.004,37.813103,-122.297808
1267646903,1.0,0.006,37.81305,-122.297785
1267646904,1.0,0.003,37.81302,-122.297768
1267646905,1.0,0.003,37.81301,-122.297755
1267646906,1.0,0.003,37.813023,-122.297745
1267646907,1.0,0.003,37.813048,-122.297743
1267646908,1.0,0.003,37.81304,-122.297725
1267646909,1.0,0.005,37.813008,-122.297725
1267646910,1.0,0.006,37.813018,-122.297715
1267646911,1.0,0.003,37.813005,-122.297708
1267646912,1.0,0.003,37.813015,-122.297703
1267646913,1.0,0.003,37.81298,-122.297708
1267646914,1.0,0.004,37.81298,-122.29771
1267646915,1.0,0.005,37.81298,-122.297712
1267646916,1.0,0.004,37.812932,-122.297708
1267646917,1.0,0.004,37.812947,-122.297738
1267646918,1.0,0.003,37.812933,-122.297737
1267646919,1.0,0.004,37.81296,-122.297743
1267646920,1.0,0.004,37.812962,-122.297748
1267646921,1.0,0.005,37.812965,-122.297753
1267646922,1.0,0.005,37.81295,-122.297747
1267646923,1.0,0.004,37.812967,-122.29773
1267646924,1.0,0.004,37.813013,-122.297728
1267646925,1.0,0.005,37.81301,-122.297747
1267646926,1.0,0.005,37.813035,-122.297755
1267646927,1.0,0.004,37.81304,-122.297767
1267646928,1.0,0.004,37.813065,-122.297772
1267646929,1.0,0.003,37.81306,-122.297778
1267646930,1.0,0.003,37.813057,-122.297785
1267646931,1.0,0.003,37.81305,-122.297787
1267646932,1.0,0.003,37.813063,-122.297788
1267646933,1.0,0.004,37.813062,-122.297788
1267646934,1.0,0.003,37.813065,-122.297785
1267646935,1.0,0.006,37.81305,-122.29778
1267646936,1.0,0.007,37.81307,-122.297767
1267646937,1.0,0.005,37.813015,-122.297768
1267646938,1.0,0.003,37.813028,-122.297763
1267646939,1.0,0.004,37.813027,-122.297763
1267646940,1.0,0.004,37.813023,-122.297762
1267646941,1.0,0.006,37.813088,-122.297772
1267646942,1.0,0.007,37.81308,-122.297793
1267646943,1.0,0.005,37.813167,-122.297788
1267646944,1.0,0.005,37.813202,-122.297782
1267646945,1.0,0.004,37.813158,-122.29779
1267646946,1.0,0.004,37.813175,-122.297785
1267646947,1.0,0.003,37.813165,-122.297787
1267646948,1.0,0.003,37.81315,-122.29779
1267646949,1.0,0.003,37.813157,-122.297793
1267646950,1.0,0.004,37.81314,-122.297793
1267646951,1.0,0.004,37.813135,-122.297793
1267646952,1.0,0.003,37.81313,-122.297793
1267646953,1.0,0.004,37.813123,-122.297795
1267646954,1.0,0.004,37.813118,-122.297797
1267646955,1.0,0.004,37.813137,-122.29778
1267646956,1.0,0.004,37.813153,-122.297783
1267646957,1.0,0.004,37.813217,-122.297783
1267646958,1.0,0.004,37.813208,-122.297798
1267646959,1.0,0.004,37.81324,-122.297803
1267646960,1.0,0.004,37.813248,-122.297798
1267646961,1.0,0.004,37.813323,-122.29779
1267646962,1.0,0.004,37.813287,-122.297788
1267646963,1.0,0.003,37.813318,-122.297777
1267646964,1.0,0.003,37.813333,-122.297768
1267646965,1.0,0.003,37.813308,-122.297762
1267646966,1.0,0.003,37.813283,-122.297763
1267646967,1.0,0.004,37.813268,-122.29776
1267646968,1.0,0.004,37.81324,-122.297763
1267646969,1.0,0.005,37.813278,-122.297782
1267646970,1.0,0.004,37.813302,-122.297782
1267646971,1.0,0.003,37.81333,-122.297782
1267646972,1.0,0.003,37.813362,-122.297778
1267646973,1.0,0.003,37.813363,-122.297783
1267646974,1.0,0.004,37.813393,-122.297792
1267646975,1.0,0.004,37.813388,-122.297793
1267646976,1.0,0.004,37.813418,-122.297787
1267646977,1.0,0.004,37.813408,-122.297788
1267646978,1.0,0.003,37.813365,-122.297788
1267646979,1.0,0.004,37.813352,-122.29779
1267646980,1.0,0.003,37.813347,-122.297795
1267646981,1.0,0.003,37.81332,-122.297797
1267646982,1.0,0.003,37.813307,-122.297802
1267646983,1.0,0.003,37.81327,-122.297808
1267646984,1.0,0.003,37.813267,-122.297815
1267646985,1.0,0.003,37.813233,-122.297812
1267646986,1.0,0.003,37.813212,-122.297818
1267646987,1.0,0.004,37.813202,-122.297817
1267646988,1.0,0.003,37.813192,-122.297815
1267646989,1.0,0.004,37.813152,-122.297722
1267646990,1.0,0.003,37.813122,-122.297687
1267646991,1.0,0.003,37.8131,-122.297647
1267646992,1.0,0.003,37.813078,-122.297607
1267646993,1.0,0.004,37.813057,-122.297568
1267646994,1.0,0.004,37.813055,-122.297665
1267646995,1.0,0.003,37.813135,-122.29768
1267646996,1.0,0.003,37.813192,-122.297685
1267646997,1.0,0.003,37.813193,-122.297685
1267646998,1.0,0.004,37.813137,-122.297702
1267646999,1.0,0.006,37.813128,-122.297722
1267647000,1.0,0.003,37.813133,-122.297732
1267647001,1.0,0.002,37.813137,-122.297742
1267647002,1.0,0.003,37.813142,-122.297752
1267647003,1.0,0.003,37.813145,-122.297762
1267647004,1.0,0.002,37.81315,-122.297772
1267647005,1.0,0.003,37.813153,-122.297782
1267647006,1.0,0.003,37.813158,-122.29779
1267647007,1.0,0.004,37.813162,-122.2978
1267647008,1.0,0.003,37.813167,-122.29781
1267647009,1.0,0.003,37.81317,-122.29782
1267647010,1.0,0.002,37.813175,-122.29783
1267647011,1.0,0.004,37.813178,-122.29784
1267647012,1.0,0.004,37.813183,-122.29785
1267647013,1.0,0.003,37.813187,-122.29786
1267647022,1.0,0.002,37.813078,-122.297828
1267647023,1.0,0.003,37.812962,-122.297838
1267647024,1.0,0.002,37.813003,-122.297792
1267647025,1.0,0.002,37.812972,-122.297762
1267647026,1.0,0.002,37.812947,-122.29775
1267647027,1.0,0.003,37.812945,-122.297743
1267647028,1.0,0.003,37.81296,-122.297725
1267647029,1.0,0.003,37.812978,-122.29771
1267647030,1.0,0.003,37.81302,-122.297713
1267647031,1.0,0.002,37.813047,-122.297723
1267647032,1.0,0.002,37.813063,-122.297733
1267647033,1.0,0.002,37.813057,-122.297742
1267647034,1.0,0.002,37.813065,-122.297742
1267647035,1.0,0.002,37.813077,-122.297762
1267647036,1.0,0.004,37.813087,-122.297773
1267647037,1.0,0.004,37.813083,-122.297773
1267647038,1.0,0.002,37.813072,-122.29777
1267647039,1.0,0.003,37.81308,-122.297762
1267647040,1.0,0.002,37.813067,-122.297753
1267647041,1.0,0.002,37.813075,-122.297752
1267647042,1.0,0.007,37.813082,-122.297747
1267647043,1.0,0.01,37.813097,-122.29775
1267647044,1.0,0.002,37.813097,-122.297747
1267647045,1.0,0.002,37.813132,-122.297747
1267647046,1.0,0.003,37.813167,-122.29775
1267647047,1.0,0.003,37.81318,-122.297753
1267647048,1.0,0.002,37.813198,-122.29775
1267647049,1.0,0.002,37.813207,-122.297748
1267647050,1.0,0.003,37.813252,-122.297752
1267647051,1.0,0.004,37.813275,-122.297742
1267647052,1.0,0.003,37.81329,-122.297733
1267647053,1.0,0.003,37.813295,-122.297717
1267647054,1.0,0.007,37.813293,-122.297705
1267647055,1.0,0.003,37.813278,-122.297702
1267647056,1.0,0.002,37.813268,-122.297707
1267647057,1.0,0.002,37.813248,-122.29771
1267647058,1.0,0.002,37.813228,-122.297713
1267647059,1.0,0.002,37.813208,-122.297713
1267647060,1.0,0.002,37.813192,-122.297713
1267647061,1.0,0.003,37.81319,-122.29769
1267647062,1.0,0.002,37.813185,-122.297678
1267647063,1.0,0.002,37.813167,-122.29764
1267647064,1.0,0.002,37.813148,-122.297622
1267647065,1.0,0.002,37.813128,-122.29761
1267647066,1.0,0.003,37.813123,-122.29759
1267647067,1.0,0.003,37.813113,-122.297578
1267647068,1.0,0.002,37.813115,-122.297572
1267647069,1.0,0.003,37.813118,-122.297563
1267647070,1.0,0.002,37.813103,-122.297557
1267647071,1.0,0.002,37.813112,-122.297548
1267647072,1.0,0.002,37.813123,-122.297537
1267647073,1.0,0.002,37.813128,-122.297517
1267647074,1.0,0.002,37.813115,-122.297505
1267647075,1.0,0.003,37.813103,-122.29749
1267647076,1.0,0.003,37.813095,-122.29748
1267647077,1.0,0.003,37.813087,-122.297475
1267647078,1.0,0.003,37.813075,-122.297467
1267647079,1.0,0.003,37.813068,-122.29746
1267647080,1.0,0.003,37.813062,-122.297448
1267647081,1.0,0.002,37.813052,-122.297443
1267647082,1.0,0.003,37.813053,-122.297438
1267647083,1.0,0.002,37.813058,-122.29743
1267647084,1.0,0.002,37.81306,-122.297422
1267647085,1.0,0.002,37.813048,-122.297413
1267647086,1.0,0.002,37.813028,-122.297397
1267647087,1.0,0.003,37.812987,-122.297383
1267647088,1.0,0.003,37.812968,-122.297373
1267647089,1.0,0.003,37.812938,-122.297362
1267647090,1.0,0.003,37.81293,-122.297345
1267647091,1.0,0.002,37.812933,-122.297332
1267647092,1.0,0.002,37.812935,-122.297317
1267647093,1.0,0.003,37.81293,-122.297297
1267647094,1.0,0.003,37.812942,-122.297275
1267647095,1.0,0.003,37.812935,-122.297255
1267647096,1.0,0.003,37.812925,-122.297242
1267647097,1.0,0.003,37.812923,-122.297228
1267647098,1.0,0.002,37.812935,-122.297215
1267647099,1.0,0.003,37.812952,-122.297208
1267647100,1.0,0.003,37.81296,-122.2972
1267647101,1.0,0.003,37.81297,-122.297187
1267647102,1.0,0.003,37.812962,-122.297178
1267647103,1.0,0.003,37.812958,-122.297165
1267647104,1.0,0.004,37.81295,-122.297143
1267647105,1.0,0.002,37.812938,-122.297123
1267647106,1.0,0.002,37.81293,-122.297113
1267647107,1.0,0.002,37.81292,-122.297103
1267647108,1.0,0.002,37.81291,-122.2971
1267647109,1.0,0.002,37.812898,-122.297088
1267647110,1.0,0.003,37.812887,-122.297077
1267647111,1.0,0.003,37.812878,-122.297063
1267647112,1.0,0.003,37.812873,-122.297057
1267647113,1.0,0.002,37.812882,-122.297048
1267647114,1.0,0.002,37.812898,-122.297032
1267647115,1.0,0.003,37.812893,-122.297028
1267647116,1.0,0.003,37.812887,-122.297027
1267647117,1.0,0.003,37.81288,-122.297027
1267647118,1.0,0.002,37.812883,-122.29702
1267647119,1.0,0.002,37.812897,-122.29701
1267647120,1.0,0.002,37.81289,-122.29701
1267647121,1.0,0.002,37.812885,-122.29701
1267647122,1.0,0.003,37.812897,-122.297013
1267647123,1.0,0.003,37.812892,-122.297003
1267647124,1.0,0.002,37.812885,-122.296992
1267647125,1.0,0.002,37.812875,-122.296987
1267647126,1.0,0.003,37.812865,-122.296977
1267647127,1.0,0.003,37.81285,-122.29698
1267647128,1.0,0.003,37.812838,-122.296967
1267647129,1.0,0.002,37.812828,-122.296957
1267647130,1.0,0.002,37.812813,-122.296942
1267647131,1.0,0.002,37.812807,-122.296938
1267647132,1.0,0.002,37.812807,-122.296922
1267647133,1.0,0.002,37.812813,-122.29693
1267647134,1.0,0.004,37.812825,-122.296933
1267647135,1.0,0.003,37.812837,-122.296932
1267647136,1.0,0.002,37.812837,-122.296925
1267647137,1.0,0.002,37.812833,-122.29692
1267647138,1.0,0.002,37.812825,-122.296917
1267647139,1.0,0.002,37.81282,-122.296913
1267647140,1.0,0.002,37.812812,-122.296905
1267647141,1.0,0.002,37.812807,-122.296893
1267647142,1.0,0.003,37.812808,-122.296895
