utc,filter,pm,lat,lon
1295387892,2.5,0.039,37.813278,-122.29773
1295387893,2.5,0.035,37.813242,-122.29767
1295387894,2.5,0.037,37.813195,-122.297612
1295387895,2.5,0.036,37.813183,-122.297642
1295387896,2.5,0.035,37.813142,-122.29754
1295387897,2.5,0.036,37.813145,-122.297535
1295387898,2.5,0.037,37.812823,-122.29718
1295387899,2.5,0.036,37.813017,-122.297438
1295387900,2.5,0.035,37.813023,-122.297688
1295387901,2.5,0.038,37.813152,-122.297608
1295387902,2.5,0.04,37.813242,-122.297577
1295387903,2.5,0.037,37.813453,-122.297838
1295387904,2.5,0.037,37.813538,-122.298045
1295387905,2.5,0.04,37.813795,-122.298212
1295387906,2.5,0.037,37.813427,-122.297772
1295387907,2.5,0.038,37.813098,-122.29748
1295387908,2.5,0.039,37.813237,-122.297668
1295387909,2.5,0.038,37.813197,-122.297627
1295387910,2.5,0.037,37.8129,-122.297332
1295387911,2.5,0.037,37.81307,-122.297505
1295387912,2.5,0.037,37.813092,-122.297437
1295387913,2.5,0.037,37.813085,-122.297572
1295387914,2.5,0.039,37.81309,-122.297447
1295387915,2.5,0.038,37.813065,-122.297607
1295387916,2.5,0.037,37.812945,-122.297182
1295387917,2.5,0.038,37.813038,-122.29728
1295387918,2.5,0.038,37.812917,-122.297327
1295387919,2.5,0.04,37.813008,-122.297392
1295387920,2.5,0.04,37.813028,-122.297422
1295387921,2.5,0.04,37.813033,-122.297418
1295387922,2.5,0.038,37.81311,-122.297507
1295387923,2.5,0.039,37.8131,-122.297658
1295387924,2.5,0.039,37.813082,-122.29763
1295387925,2.5,0.037,37.813067,-122.297588
1295387926,2.5,0.037,37.813093,-122.297587
1295387927,2.5,0.038,37.813152,-122.297562
1295387928,2.5,0.039,37.813252,-122.29776
1295387929,2.5,0.039,37.813227,-122.29781
1295387930,2.5,0.036,37.81321,-122.297775
1295387931,2.5,0.038,37.813205,-122.297753
1295387932,2.5,0.038,37.813197,-122.29775
1295387933,2.5,0.039,37.8132,-122.297755
1295387934,2.5,0.04,37.813198,-122.297762
1295387935,2.5,0.037,37.813197,-122.297773
1295387936,2.5,0.037,37.813192,-122.297778
1295387937,2.5,0.035,37.813187,-122.297775
1295387938,2.5,0.036,37.81318,-122.297778
1295387939,2.5,0.038,37.813165,-122.297775
1295387940,2.5,0.037,37.813157,-122.297773
1295387941,2.5,0.037,37.813148,-122.297778
1295387942,2.5,0.037,37.813143,-122.297785
1295387943,2.5,0.038,37.813132,-122.297788
1295387944,2.5,0.037,37.813122,-122.297792
1295387945,2.5,0.037,37.813117,-122.297802
1295387946,2.5,0.039,37.81311,-122.297813
1295387947,2.5,0.037,37.813098,-122.29782
1295387948,2.5,0.038,37.813085,-122.297825
1295387949,2.5,0.039,37.813077,-122.297828
1295387950,2.5,0.038,37.813072,-122.297835
1295387951,2.5,0.038,37.813007,-122.29779
1295387952,2.5,0.038,37.812783,-122.29751
1295387953,2.5,0.039,37.81289,-122.297577
1295387954,2.5,0.039,37.812838,-122.297617
1295387955,2.5,0.039,37.81251,-122.29721
1295387956,2.5,0.038,37.812693,-122.29741
1295387957,2.5,0.04,37.812827,-122.297462
1295387958,2.5,0.039,37.813032,-122.297567
1295387959,2.5,0.038,37.812997,-122.297672
1295387960,2.5,0.04,37.812515,-122.297272
1295387961,2.5,0.04,37.813102,-122.297713
