utc,filter,pm,lat,lon
1308082904,2.5,0.019,37.813373,-122.297667
1308082905,2.5,0.019,37.813388,-122.297677
1308082906,2.5,0.018,37.813398,-122.297682
1308082907,2.5,0.018,37.813407,-122.297685
1308082908,2.5,0.02,37.813402,-122.297682
1308082909,2.5,0.019,37.813393,-122.297682
1308082910,2.5,0.021,37.813388,-122.297685
1308082911,2.5,0.019,37.813378,-122.297692
1308082912,2.5,0.019,37.813368,-122.2977
1308082913,2.5,0.02,37.813363,-122.297707
1308082914,2.5,0.019,37.813365,-122.297715
1308082915,2.5,0.017,37.813353,-122.297723
1308082916,2.5,0.018,37.813343,-122.297722
1308082917,2.5,0.02,37.813343,-122.29772
1308082918,2.5,0.021,37.81334,-122.297723
1308082919,2.5,0.02,37.813342,-122.297718
1308082920,2.5,0.019,37.813343,-122.297713
1308082921,2.5,0.019,37.81334,-122.297713
1308082922,2.5,0.02,37.813338,-122.297712
1308082923,2.5,0.02,37.813332,-122.297708
1308082924,2.5,0.02,37.813327,-122.297705
1308082925,2.5,0.02,37.813323,-122.297703
1308082926,2.5,0.02,37.813318,-122.297705
1308082927,2.5,0.022,37.81331,-122.297703
1308082928,2.5,0.02,37.813302,-122.297702
1308082929,2.5,0.018,37.8133,-122.2977
1308082930,2.5,0.019,37.813293,-122.297698
1308082931,2.5,0.022,37.813287,-122.297697
1308082932,2.5,0.022,37.813275,-122.297697
1308082933,2.5,0.019,37.813265,-122.29771
1308082934,2.5,0.02,37.81327,-122.297708
1308082935,2.5,0.02,37.813267,-122.297712
1308082936,2.5,0.022,37.813257,-122.297715
1308082937,2.5,0.022,37.813252,-122.297722
1308082938,2.5,0.022,37.81325,-122.297727
1308082939,2.5,0.024,37.813247,-122.297732
1308082940,2.5,0.022,37.813245,-122.297735
1308082941,2.5,0.016,37.813242,-122.297738
1308082942,2.5,0.02,37.813238,-122.29774
1308082943,2.5,0.02,37.813243,-122.297737
1308082944,2.5,0.019,37.813247,-122.297733
1308082945,2.5,0.019,37.813252,-122.29773
1308082946,2.5,0.018,37.813253,-122.297727
1308082947,2.5,0.019,37.813258,-122.297723
1308082948,2.5,0.024,37.813263,-122.297718
1308082949,2.5,0.028,37.81326,-122.297717
1308082950,2.5,0.022,37.81326,-122.297717
1308082951,2.5,0.023,37.81326,-122.29772
1308082952,2.5,0.02,37.813262,-122.297722
1308082953,2.5,0.019,37.813252,-122.297723
1308082954,2.5,0.021,37.813265,-122.297723
1308082955,2.5,0.022,37.81326,-122.297725
1308082956,2.5,0.021,37.813252,-122.297727
1308082957,2.5,0.022,37.813247,-122.297727
1308082958,2.5,0.023,37.813242,-122.297727
1308082959,2.5,0.023,37.813237,-122.297727
1308082960,2.5,0.022,37.813225,-122.29773
1308082961,2.5,0.021,37.813217,-122.29773
1308082962,2.5,0.02,37.813222,-122.297728
1308082963,2.5,0.022,37.813228,-122.297728
1308082964,2.5,0.023,37.813233,-122.297727
1308082965,2.5,0.023,37.813227,-122.297728
1308082966,2.5,0.021,37.813217,-122.29773
1308082967,2.5,0.02,37.813222,-122.297723
1308082968,2.5,0.021,37.813225,-122.297715
1308082969,2.5,0.021,37.813222,-122.297708
1308082970,2.5,0.021,37.81322,-122.2977
1308082971,2.5,0.021,37.813207,-122.297695
1308082972,2.5,0.022,37.813197,-122.297688
1308082973,2.5,0.022,37.813187,-122.297677
1308082974,2.5,0.021,37.813178,-122.297667
1308082975,2.5,0.021,37.813173,-122.29766
1308082976,2.5,0.02,37.813175,-122.297655
1308082977,2.5,0.021,37.813178,-122.297653
1308082978,2.5,0.022,37.813185,-122.297653
1308082979,2.5,0.022,37.813192,-122.297647
1308082980,2.5,0.021,37.813197,-122.297643
1308082981,2.5,0.022,37.813202,-122.297642
1308082982,2.5,0.022,37.813207,-122.29764
1308082983,2.5,0.02,37.813208,-122.297638
1308082984,2.5,0.021,37.813213,-122.297642
1308082985,2.5,0.022,37.813217,-122.297643
1308082986,2.5,0.022,37.813222,-122.297647
1308082987,2.5,0.021,37.81323,-122.29765
1308082988,2.5,0.021,37.813238,-122.297653
1308082989,2.5,0.021,37.813245,-122.297657
1308082990,2.5,0.021,37.813252,-122.297663
1308082991,2.5,0.021,37.813258,-122.297668
1308082992,2.5,0.021,37.813263,-122.297673
1308082993,2.5,0.02,37.813268,-122.29768
1308082994,2.5,0.021,37.813272,-122.297683
1308082995,2.5,0.021,37.81327,-122.297683
1308082996,2.5,0.022,37.813275,-122.297688
1308082997,2.5,0.021,37.813287,-122.297697
1308082998,2.5,0.022,37.813295,-122.297703
1308082999,2.5,0.023,37.813302,-122.297708
1308083000,2.5,0.022,37.813308,-122.297712
1308083001,2.5,0.023,37.813313,-122.297715
1308083002,2.5,0.023,37.813317,-122.297718
1308083003,2.5,0.021,37.813315,-122.297717
1308083004,2.5,0.021,37.813313,-122.297715
1308083005,2.5,0.022,37.813308,-122.297712
1308083006,2.5,0.023,37.813308,-122.297708
1308083007,2.5,0.021,37.813307,-122.297705
1308083008,2.5,0.022,37.813308,-122.297705
1308083009,2.5,0.022,37.813308,-122.29771
1308083010,2.5,0.024,37.81331,-122.297713
1308083011,2.5,0.022,37.813313,-122.29772
1308083012,2.5,0.021,37.813323,-122.297727
1308083013,2.5,0.021,37.813315,-122.297728
1308083014,2.5,0.021,37.813337,-122.29774
1308083015,2.5,0.023,37.813357,-122.29775
1308083016,2.5,0.022,37.813368,-122.297755
1308083017,2.5,0.02,37.813377,-122.297758
1308083018,2.5,0.019,37.813378,-122.297753
1308083019,2.5,0.019,37.813378,-122.297753
1308083020,2.5,0.02,37.813387,-122.297758
1308083021,2.5,0.021,37.81338,-122.29776
1308083022,2.5,0.021,37.813375,-122.29776
1308083023,2.5,0.021,37.813372,-122.29776
1308083024,2.5,0.022,37.813368,-122.297758
1308083025,2.5,0.022,37.813367,-122.297753
1308083026,2.5,0.022,37.81337,-122.297747
1308083027,2.5,0.022,37.813367,-122.297743
1308083028,2.5,0.023,37.813363,-122.297738
1308083029,2.5,0.023,37.813353,-122.297738
1308083030,2.5,0.023,37.813338,-122.297738
1308083031,2.5,0.023,37.81333,-122.29774
1308083032,2.5,0.023,37.813323,-122.29774
1308083033,2.5,0.021,37.813315,-122.297745
1308083034,2.5,0.022,37.813322,-122.29775
1308083035,2.5,0.022,37.813313,-122.297758
1308083036,2.5,0.022,37.813302,-122.297765
1308083037,2.5,0.023,37.81329,-122.29777
1308083038,2.5,0.023,37.813293,-122.297777
1308083039,2.5,0.023,37.813283,-122.297775
1308083040,2.5,0.022,37.813278,-122.297777
1308083041,2.5,0.022,37.813265,-122.297773
1308083042,2.5,0.022,37.81325,-122.297767
1308083043,2.5,0.022,37.813233,-122.29776
1308083044,2.5,0.021,37.813218,-122.297753
1308083045,2.5,0.022,37.813207,-122.297748
1308083046,2.5,0.023,37.813188,-122.29774
1308083047,2.5,0.02,37.81318,-122.297737
1308083048,2.5,0.021,37.813163,-122.297728
1308083049,2.5,0.022,37.81316,-122.297713
1308083050,2.5,0.023,37.813157,-122.297695
1308083051,2.5,0.022,37.813153,-122.297677
1308083052,2.5,0.023,37.813157,-122.29766
1308083053,2.5,0.023,37.813158,-122.297648
1308083054,2.5,0.022,37.813157,-122.297633
1308083055,2.5,0.021,37.813152,-122.29762
1308083056,2.5,0.021,37.813142,-122.297618
1308083057,2.5,0.02,37.813135,-122.297613
1308083058,2.5,0.021,37.813133,-122.2976
1308083059,2.5,0.021,37.813125,-122.297587
1308083060,2.5,0.022,37.81312,-122.297577
1308083061,2.5,0.022,37.813125,-122.297565
1308083062,2.5,0.021,37.81313,-122.297552
1308083063,2.5,0.021,37.81313,-122.297542
1308083064,2.5,0.022,37.813128,-122.29753
1308083065,2.5,0.02,37.813127,-122.297518
1308083066,2.5,0.022,37.813122,-122.297508
1308083067,2.5,0.021,37.81312,-122.297497
1308083068,2.5,0.02,37.813123,-122.297477
1308083069,2.5,0.023,37.813122,-122.297465
1308083070,2.5,0.023,37.813123,-122.297458
1308083071,2.5,0.023,37.813125,-122.297447
1308083072,2.5,0.021,37.813127,-122.297437
1308083073,2.5,0.02,37.813125,-122.297428
1308083074,2.5,0.022,37.813122,-122.297418
1308083075,2.5,0.023,37.813122,-122.29741
1308083076,2.5,0.022,37.813115,-122.297403
1308083077,2.5,0.022,37.813113,-122.297397
1308083078,2.5,0.023,37.81311,-122.29739
1308083079,2.5,0.022,37.81311,-122.297372
1308083080,2.5,0.023,37.81311,-122.297343
1308083081,2.5,0.022,37.813105,-122.297327
1308083082,2.5,0.022,37.813102,-122.297307
1308083083,2.5,0.021,37.813097,-122.29729
1308083084,2.5,0.02,37.813088,-122.297278
1308083085,2.5,0.02,37.813085,-122.297267
1308083086,2.5,0.021,37.813078,-122.297265
1308083087,2.5,0.021,37.813082,-122.297268
1308083088,2.5,0.021,37.813078,-122.297272
1308083089,2.5,0.02,37.813073,-122.297275
1308083090,2.5,0.021,37.81307,-122.29728
1308083091,2.5,0.024,37.813067,-122.297283
1308083092,2.5,0.029,37.813053,-122.297293
1308083093,2.5,0.024,37.813043,-122.297298
1308083094,2.5,0.021,37.813028,-122.297303
1308083095,2.5,0.021,37.81302,-122.297303
1308083096,2.5,0.021,37.813015,-122.297303
1308083097,2.5,0.021,37.813008,-122.297293
1308083098,2.5,0.021,37.813,-122.297282
1308083099,2.5,0.022,37.812993,-122.297273
1308083100,2.5,0.022,37.812995,-122.297257
1308083101,2.5,0.022,37.813,-122.29724
1308083102,2.5,0.021,37.813002,-122.297227
1308083103,2.5,0.02,37.813003,-122.29721
1308083104,2.5,0.021,37.812998,-122.297193
1308083105,2.5,0.021,37.813002,-122.297178
1308083106,2.5,0.02,37.813003,-122.297163
1308083107,2.5,0.02,37.813,-122.297145
1308083108,2.5,0.019,37.813,-122.297138
1308083109,2.5,0.02,37.813,-122.297128
1308083110,2.5,0.019,37.812992,-122.297125
1308083111,2.5,0.022,37.812983,-122.29712
1308083112,2.5,0.021,37.812968,-122.297118
1308083113,2.5,0.022,37.812952,-122.297108
1308083114,2.5,0.023,37.812943,-122.297097
1308083115,2.5,0.021,37.81295,-122.29707
1308083116,2.5,0.021,37.812955,-122.297048
1308083117,2.5,0.021,37.812952,-122.297033
1308083118,2.5,0.02,37.81295,-122.29702
1308083119,2.5,0.021,37.812948,-122.297008
1308083120,2.5,0.021,37.812942,-122.296998
1308083121,2.5,0.024,37.81294,-122.296975
1308083122,2.5,0.022,37.812937,-122.296962
1308083123,2.5,0.02,37.812932,-122.296942
1308083124,2.5,0.021,37.812925,-122.296928
1308083125,2.5,0.021,37.812913,-122.29692
1308083126,2.5,0.02,37.812905,-122.296912
1308083127,2.5,0.019,37.8129,-122.296903
1308083128,2.5,0.022,37.812897,-122.29689
1308083129,2.5,0.021,37.812892,-122.296875
1308083130,2.5,0.021,37.812887,-122.296863
1308083131,2.5,0.022,37.81288,-122.296857
1308083132,2.5,0.021,37.812878,-122.296845
1308083133,2.5,0.02,37.812875,-122.296833
1308083134,2.5,0.021,37.812873,-122.296822
1308083135,2.5,0.02,37.812873,-122.29681
1308083136,2.5,0.02,37.812872,-122.2968
1308083137,2.5,0.019,37.812865,-122.296788
1308083138,2.5,0.02,37.812867,-122.296767
1308083139,2.5,0.021,37.812867,-122.29675
1308083140,2.5,0.022,37.812863,-122.296742
1308083141,2.5,0.023,37.812858,-122.29673
1308083142,2.5,0.022,37.81285,-122.296727
1308083143,2.5,0.021,37.812845,-122.296715
1308083144,2.5,0.021,37.812828,-122.296712
1308083145,2.5,0.021,37.812813,-122.29671
1308083146,2.5,0.021,37.812808,-122.296697
1308083147,2.5,0.021,37.812807,-122.296678
1308083148,2.5,0.02,37.81281,-122.296655
1308083149,2.5,0.021,37.812808,-122.296647
1308083150,2.5,0.021,37.812807,-122.296633
1308083151,2.5,0.02,37.812802,-122.296618
1308083152,2.5,0.02,37.812795,-122.296608
1308083153,2.5,0.019,37.812792,-122.296598
1308083154,2.5,0.02,37.812782,-122.296593
1308083155,2.5,0.02,37.812775,-122.296587
1308083156,2.5,0.021,37.812768,-122.29658
1308083157,2.5,0.02,37.812765,-122.296572
1308083158,2.5,0.019,37.81276,-122.296563
1308083159,2.5,0.019,37.812755,-122.296553
1308083160,2.5,0.018,37.812748,-122.296542
1308083161,2.5,0.019,37.812742,-122.296532
1308083162,2.5,0.02,37.812735,-122.296518
1308083163,2.5,0.021,37.812732,-122.296503
1308083164,2.5,0.019,37.812728,-122.296488
1308083165,2.5,0.019,37.81272,-122.29648
1308083166,2.5,0.02,37.81271,-122.296467
1308083167,2.5,0.019,37.812705,-122.296452
1308083168,2.5,0.02,37.8127,-122.296433
1308083169,2.5,0.021,37.812692,-122.296417
1308083170,2.5,0.02,37.812682,-122.296403
1308083171,2.5,0.022,37.812675,-122.29639
1308083172,2.5,0.022,37.812673,-122.296373
1308083173,2.5,0.021,37.812673,-122.296363
1308083174,2.5,0.02,37.812668,-122.296355
1308083175,2.5,0.022,37.812658,-122.29635
1308083176,2.5,0.022,37.812647,-122.296343
1308083177,2.5,0.022,37.812642,-122.296335
1308083178,2.5,0.021,37.812632,-122.296328
1308083179,2.5,0.02,37.812618,-122.296325
1308083180,2.5,0.021,37.812612,-122.296315
1308083181,2.5,0.02,37.812612,-122.296297
1308083182,2.5,0.02,37.812603,-122.296283
1308083183,2.5,0.02,37.812595,-122.296273
1308083184,2.5,0.021,37.812587,-122.296262
1308083185,2.5,0.021,37.812573,-122.29625
1308083186,2.5,0.02,37.812562,-122.296245
1308083187,2.5,0.021,37.812562,-122.296225
1308083188,2.5,0.022,37.812552,-122.29621
1308083189,2.5,0.021,37.812538,-122.296202
1308083190,2.5,0.019,37.812523,-122.296193
1308083191,2.5,0.021,37.812515,-122.296183
1308083192,2.5,0.021,37.812507,-122.296175
1308083193,2.5,0.022,37.812505,-122.296162
1308083194,2.5,0.021,37.812508,-122.296145
1308083195,2.5,0.021,37.812507,-122.296127
1308083196,2.5,0.02,37.812503,-122.29612
1308083197,2.5,0.02,37.812498,-122.296113
1308083198,2.5,0.021,37.812482,-122.29611
1308083199,2.5,0.021,37.812467,-122.296103
1308083200,2.5,0.022,37.812457,-122.296095
1308083201,2.5,0.02,37.812453,-122.296085
1308083202,2.5,0.019,37.812448,-122.296077
1308083203,2.5,0.02,37.812442,-122.296068
1308083204,2.5,0.021,37.81244,-122.296058
1308083205,2.5,0.021,37.812443,-122.29604
1308083206,2.5,0.019,37.81244,-122.296025
1308083207,2.5,0.02,37.812442,-122.29601
1308083208,2.5,0.02,37.812438,-122.295995
1308083209,2.5,0.022,37.812427,-122.295983
1308083210,2.5,0.021,37.812413,-122.295973
1308083211,2.5,0.02,37.812412,-122.295958
1308083212,2.5,0.022,37.812413,-122.295947
1308083213,2.5,0.022,37.812422,-122.295932
1308083214,2.5,0.021,37.812425,-122.295918
1308083215,2.5,0.022,37.812423,-122.29591
1308083216,2.5,0.022,37.812423,-122.295902
1308083217,2.5,0.02,37.812422,-122.295895
1308083218,2.5,0.021,37.812418,-122.295887
1308083219,2.5,0.021,37.812412,-122.295877
1308083220,2.5,0.019,37.812407,-122.29587
1308083221,2.5,0.018,37.8124,-122.295855
1308083222,2.5,0.019,37.812395,-122.295837
1308083223,2.5,0.021,37.812383,-122.295823
1308083224,2.5,0.021,37.812372,-122.295812
1308083225,2.5,0.022,37.812365,-122.295805
1308083226,2.5,0.02,37.812363,-122.29579
1308083227,2.5,0.021,37.812367,-122.295775
1308083228,2.5,0.019,37.81237,-122.295757
1308083229,2.5,0.021,37.812368,-122.295738
1308083230,2.5,0.021,37.812365,-122.295722
1308083231,2.5,0.021,37.812363,-122.295707
1308083232,2.5,0.021,37.812362,-122.295695
1308083233,2.5,0.022,37.812348,-122.295683
1308083234,2.5,0.021,37.812333,-122.295682
1308083235,2.5,0.02,37.812315,-122.29568
1308083236,2.5,0.02,37.812302,-122.295665
1308083237,2.5,0.02,37.812295,-122.29566
1308083238,2.5,0.021,37.812288,-122.295652
1308083239,2.5,0.019,37.812282,-122.295637
1308083240,2.5,0.019,37.812273,-122.295625
1308083241,2.5,0.019,37.812265,-122.29562
1308083242,2.5,0.02,37.812262,-122.295608
1308083243,2.5,0.021,37.812257,-122.295598
1308083244,2.5,0.021,37.812253,-122.29559
1308083245,2.5,0.02,37.812258,-122.295582
1308083246,2.5,0.021,37.81226,-122.29557
1308083247,2.5,0.022,37.812262,-122.295558
1308083248,2.5,0.021,37.812258,-122.295548
1308083249,2.5,0.021,37.812253,-122.295532
1308083250,2.5,0.02,37.812248,-122.295522
1308083251,2.5,0.02,37.812243,-122.29552
1308083252,2.5,0.024,37.812235,-122.29553
1308083253,2.5,0.025,37.812228,-122.295515
1308083254,2.5,0.021,37.812218,-122.295503
1308083255,2.5,0.021,37.812212,-122.295483
1308083256,2.5,0.022,37.812203,-122.295475
1308083257,2.5,0.021,37.812188,-122.295468
1308083258,2.5,0.021,37.812172,-122.295465
1308083259,2.5,0.02,37.812168,-122.295458
1308083260,2.5,0.02,37.81217,-122.295448
1308083261,2.5,0.021,37.812173,-122.295438
1308083262,2.5,0.021,37.812165,-122.29543
