utc,filter,pm,lat,lon
1266695457,10.0,0.008,37.818627,-122.281853
1266695458,10.0,0.011,37.818622,-122.281852
1266695459,10.0,0.013,37.81862,-122.281852
1266695460,10.0,0.01,37.818615,-122.28185
1266695461,10.0,0.009,37.818613,-122.28185
1266695462,10.0,0.009,37.818612,-122.28185
1266695463,10.0,0.01,37.818342,-122.28176
1266695464,10.0,0.009,37.818492,-122.2818
1266695465,10.0,0.009,37.818533,-122.281817
1266695467,10.0,0.022,37.818552,-122.281825
1266695468,10.0,0.01,37.818562,-122.281828
1266695469,10.0,0.007,37.818567,-122.28183
1266695470,10.0,0.008,37.818573,-122.281832
1266695471,10.0,0.009,37.818573,-122.281832
1266695472,10.0,0.009,37.818577,-122.281833
1266695473,10.0,0.008,37.818577,-122.281833
1266695474,10.0,0.007,37.818585,-122.281837
1266695475,10.0,0.006,37.818592,-122.281838
1266695476,10.0,0.006,37.818592,-122.281838
1266695477,10.0,0.009,37.818595,-122.28184
1266695478,10.0,0.007,37.818598,-122.28184
1266695479,10.0,0.005,37.8186,-122.281842
1266695480,10.0,0.006,37.818602,-122.281842
1266695481,10.0,0.008,37.818605,-122.281842
1266695482,10.0,0.009,37.818607,-122.281842
1266695483,10.0,0.01,37.818608,-122.281842
1266695484,10.0,0.009,37.81861,-122.28184
1266695485,10.0,0.009,37.818637,-122.28185
1266695486,10.0,0.009,37.818703,-122.281877
1266695487,10.0,0.013,37.818692,-122.281872
1266695488,10.0,0.021,37.818693,-122.281867
1266695489,10.0,0.019,37.81869,-122.281862
1266695490,10.0,0.012,37.81868,-122.281853
1266695491,10.0,0.009,37.81868,-122.281845
1266695492,10.0,0.009,37.818682,-122.281833
1266695493,10.0,0.011,37.818685,-122.281823
1266695494,10.0,0.012,37.81869,-122.281815
1266695495,10.0,0.009,37.818678,-122.281805
1266695496,10.0,0.011,37.818665,-122.281798
1266695497,10.0,0.012,37.81865,-122.281792
1266695498,10.0,0.008,37.81864,-122.281787
1266695499,10.0,0.009,37.818633,-122.28178
1266695500,10.0,0.01,37.818628,-122.281773
1266695501,10.0,0.01,37.818615,-122.281767
1266695502,10.0,0.01,37.818605,-122.28176
1266695503,10.0,0.01,37.818592,-122.28175
1266695504,10.0,0.009,37.818577,-122.281742
1266695505,10.0,0.009,37.818562,-122.281733
1266695506,10.0,0.009,37.818542,-122.281725
1266695507,10.0,0.008,37.81852,-122.281717
1266695508,10.0,0.008,37.8185,-122.281708
1266695509,10.0,0.007,37.818483,-122.2817
1266695510,10.0,0.007,37.818463,-122.281688
1266695511,10.0,0.01,37.818443,-122.281675
1266695512,10.0,0.012,37.818435,-122.281665
1266695513,10.0,0.009,37.818425,-122.281653
1266695514,10.0,0.009,37.818408,-122.281642
1266695515,10.0,0.009,37.818397,-122.281637
1266695516,10.0,0.01,37.818383,-122.281627
1266695517,10.0,0.008,37.818372,-122.281618
1266695518,10.0,0.008,37.818363,-122.28161
1266695519,10.0,0.007,37.818355,-122.281605
1266695520,10.0,0.011,37.818348,-122.281597
1266695521,10.0,0.011,37.818343,-122.281588
1266695522,10.0,0.009,37.818337,-122.281578
1266695523,10.0,0.01,37.818407,-122.2816
1266695524,10.0,0.01,37.818413,-122.281595
1266695525,10.0,0.008,37.8184,-122.28158
1266695526,10.0,0.009,37.818402,-122.281577
1266695527,10.0,0.01,37.818383,-122.281567
1266695528,10.0,0.011,37.81838,-122.281562
1266695529,10.0,0.009,37.818373,-122.281552
1266695530,10.0,0.01,37.818377,-122.281542
1266695531,10.0,0.015,37.81838,-122.281527
1266695532,10.0,0.014,37.818367,-122.281512
1266695533,10.0,0.01,37.818355,-122.281503
1266695534,10.0,0.01,37.818342,-122.281497
1266695535,10.0,0.011,37.818328,-122.281487
1266695536,10.0,0.009,37.818307,-122.281473
1266695537,10.0,0.009,37.818295,-122.281467
1266695538,10.0,0.01,37.818293,-122.281462
1266695539,10.0,0.01,37.818293,-122.281452
1266695540,10.0,0.009,37.818292,-122.281438
1266695541,10.0,0.009,37.81828,-122.281428
1266695542,10.0,0.009,37.818272,-122.281422
1266695543,10.0,0.009,37.818257,-122.281418
1266695544,10.0,0.009,37.81825,-122.281412
1266695545,10.0,0.009,37.818245,-122.281402
1266695546,10.0,0.012,37.818245,-122.281388
1266695547,10.0,0.012,37.818237,-122.281375
1266695548,10.0,0.009,37.818232,-122.28136
1266695549,10.0,0.01,37.818223,-122.281348
1266695550,10.0,0.013,37.818232,-122.281333
1266695551,10.0,0.011,37.818227,-122.28132
1266695552,10.0,0.01,37.818232,-122.281303
1266695553,10.0,0.011,37.818233,-122.281287
1266695554,10.0,0.011,37.818235,-122.281278
1266695555,10.0,0.012,37.818225,-122.281268
1266695556,10.0,0.011,37.81821,-122.281255
1266695557,10.0,0.011,37.818197,-122.281243
1266695558,10.0,0.01,37.818197,-122.281225
1266695559,10.0,0.011,37.818192,-122.28121
1266695560,10.0,0.012,37.818182,-122.281198
1266695561,10.0,0.013,37.818185,-122.281182
1266695562,10.0,0.011,37.818187,-122.281165
1266695563,10.0,0.011,37.81819,-122.281152
1266695564,10.0,0.011,37.818182,-122.281133
1266695565,10.0,0.011,37.818175,-122.281122
1266695566,10.0,0.011,37.818167,-122.281112
1266695567,10.0,0.01,37.818158,-122.281108
1266695568,10.0,0.011,37.818167,-122.281098
1266695569,10.0,0.01,37.818172,-122.281088
1266695570,10.0,0.009,37.818165,-122.28108
1266695571,10.0,0.009,37.818153,-122.281067
1266695572,10.0,0.01,37.81815,-122.28106
1266695573,10.0,0.01,37.818178,-122.28103
1266695574,10.0,0.01,37.818218,-122.281
1266695575,10.0,0.01,37.818255,-122.28097
1266695576,10.0,0.011,37.818278,-122.280947
1266695577,10.0,0.01,37.818313,-122.280918
1266695578,10.0,0.01,37.818317,-122.280908
1266695579,10.0,0.011,37.818318,-122.280897
1266695580,10.0,0.011,37.818318,-122.280888
1266695581,10.0,0.01,37.81831,-122.280878
1266695582,10.0,0.012,37.818298,-122.280868
1266695583,10.0,0.011,37.818292,-122.280858
1266695584,10.0,0.011,37.818282,-122.28085
1266695585,10.0,0.014,37.818282,-122.280837
1266695586,10.0,0.014,37.818282,-122.280825
1266695587,10.0,0.011,37.81828,-122.280813
1266695588,10.0,0.009,37.818288,-122.280802
1266695589,10.0,0.009,37.818295,-122.28078
1266695590,10.0,0.011,37.818298,-122.280758
1266695591,10.0,0.011,37.81828,-122.280745
1266695592,10.0,0.011,37.81827,-122.280738
1266695593,10.0,0.01,37.818263,-122.280733
1266695594,10.0,0.01,37.818268,-122.280735
1266695595,10.0,0.011,37.818238,-122.280732
1266695596,10.0,0.011,37.81825,-122.280723
1266695597,10.0,0.012,37.818267,-122.280708
1266695598,10.0,0.011,37.818262,-122.280697
1266695599,10.0,0.011,37.818243,-122.280685
1266695600,10.0,0.009,37.818222,-122.280677
1266695601,10.0,0.01,37.818202,-122.280677
1266695602,10.0,0.01,37.818177,-122.280678
1266695603,10.0,0.012,37.818153,-122.280675
1266695604,10.0,0.013,37.818128,-122.280668
1266695605,10.0,0.01,37.818083,-122.280673
1266695606,10.0,0.011,37.818072,-122.280658
1266695607,10.0,0.074,37.818057,-122.280642
1266695608,10.0,0.165,37.81806,-122.280627
1266695609,10.0,0.077,37.818067,-122.280612
1266695610,10.0,0.035,37.818058,-122.280597
1266695611,10.0,0.029,37.81807,-122.280593
1266695612,10.0,0.016,37.818075,-122.280597
1266695613,10.0,0.015,37.818082,-122.280588
1266695614,10.0,0.013,37.818065,-122.280572
1266695615,10.0,0.02,37.818055,-122.280563
1266695616,10.0,0.025,37.818057,-122.280548
1266695617,10.0,0.009,37.818063,-122.280532
1266695618,10.0,0.009,37.818063,-122.280517
1266695619,10.0,0.011,37.818057,-122.2805
1266695620,10.0,0.012,37.818042,-122.280478
1266695621,10.0,0.012,37.818033,-122.280463
1266695622,10.0,0.01,37.818035,-122.280445
1266695623,10.0,0.01,37.817992,-122.28043
1266695624,10.0,0.012,37.817993,-122.280427
1266695625,10.0,0.015,37.818003,-122.280413
1266695626,10.0,0.02,37.818017,-122.280395
1266695627,10.0,0.012,37.818005,-122.28037
1266695628,10.0,0.012,37.818003,-122.280357
1266695629,10.0,0.011,37.81802,-122.280343
1266695630,10.0,0.009,37.818015,-122.280327
1266695631,10.0,0.009,37.818013,-122.280313
1266695632,10.0,0.009,37.818013,-122.280302
1266695633,10.0,0.043,37.817988,-122.28029
1266695634,10.0,0.081,37.817975,-122.280273
1266695635,10.0,0.02,37.817955,-122.280253
1266695636,10.0,0.014,37.817927,-122.28023
1266695637,10.0,0.023,37.817915,-122.28021
1266695638,10.0,0.027,37.817938,-122.280203
1266695639,10.0,0.012,37.817965,-122.280198
1266695640,10.0,0.014,37.817987,-122.280193
1266695641,10.0,0.01,37.817998,-122.280178
1266695642,10.0,0.011,37.81801,-122.280168
1266695643,10.0,0.012,37.818033,-122.280167
1266695644,10.0,0.012,37.818057,-122.280152
1266695645,10.0,0.011,37.818068,-122.280148
1266695646,10.0,0.011,37.818073,-122.28014
1266695647,10.0,0.011,37.818073,-122.280137
1266695648,10.0,0.013,37.818078,-122.280137
1266695649,10.0,0.013,37.818057,-122.280132
1266695650,10.0,0.009,37.818053,-122.280133
1266695651,10.0,0.011,37.818048,-122.280137
1266695652,10.0,0.01,37.818043,-122.280138
1266695653,10.0,0.01,37.818037,-122.280142
1266695654,10.0,0.01,37.818032,-122.280145
1266695655,10.0,0.009,37.818027,-122.280147
1266695656,10.0,0.01,37.818022,-122.28015
1266695657,10.0,0.011,37.818017,-122.280152
1266695658,10.0,0.012,37.81801,-122.280155
1266695659,10.0,0.014,37.818005,-122.280157
1266695660,10.0,0.013,37.818,-122.28016
1266695661,10.0,0.012,37.818282,-122.280053
1266695662,10.0,0.013,37.818325,-122.280037
1266695663,10.0,0.011,37.818345,-122.280022
1266695664,10.0,0.011,37.818332,-122.279993
1266695665,10.0,0.013,37.818287,-122.27998
1266695666,10.0,0.011,37.818237,-122.27997
1266695667,10.0,0.011,37.818222,-122.279967
1266695668,10.0,0.012,37.818192,-122.279957
1266695669,10.0,0.01,37.818182,-122.279948
1266695670,10.0,0.009,37.818173,-122.27994
1266695671,10.0,0.011,37.818163,-122.27993
1266695672,10.0,0.01,37.818148,-122.27992
1266695673,10.0,0.013,37.818123,-122.279903
1266695674,10.0,0.011,37.818098,-122.279892
1266695675,10.0,0.009,37.818077,-122.279885
1266695676,10.0,0.009,37.81805,-122.279875
1266695677,10.0,0.011,37.818027,-122.27986
1266695678,10.0,0.043,37.818012,-122.279843
1266695679,10.0,0.046,37.817987,-122.279828
1266695680,10.0,0.01,37.817975,-122.279808
1266695681,10.0,0.01,37.81797,-122.279792
1266695682,10.0,0.012,37.817968,-122.279777
1266695683,10.0,0.013,37.817968,-122.279762
1266695684,10.0,0.01,37.817967,-122.279757
1266695685,10.0,0.011,37.817945,-122.279743
1266695686,10.0,0.01,37.817935,-122.279735
1266695687,10.0,0.011,37.817912,-122.279715
1266695688,10.0,0.011,37.817907,-122.279702
1266695689,10.0,0.009,37.817895,-122.279685
1266695690,10.0,0.009,37.81789,-122.279668
1266695691,10.0,0.01,37.81789,-122.279652
1266695692,10.0,0.011,37.817882,-122.279637
1266695693,10.0,0.012,37.817878,-122.279622
1266695694,10.0,0.01,37.81787,-122.279608
1266695695,10.0,0.013,37.817862,-122.279603
1266695696,10.0,0.014,37.817845,-122.279593
1266695697,10.0,0.017,37.817833,-122.279578
1266695698,10.0,0.019,37.817818,-122.279562
1266695699,10.0,0.017,37.817808,-122.279548
1266695700,10.0,0.012,37.817817,-122.279542
1266695701,10.0,0.011,37.817837,-122.279535
1266695702,10.0,0.011,37.817862,-122.279528
1266695703,10.0,0.011,37.817875,-122.279525
1266695704,10.0,0.011,37.817877,-122.279517
1266695705,10.0,0.012,37.817893,-122.27951
1266695706,10.0,0.013,37.817917,-122.279503
1266695707,10.0,0.013,37.817918,-122.279493
1266695708,10.0,0.014,37.81792,-122.279478
1266695709,10.0,0.015,37.817938,-122.279462
1266695710,10.0,0.009,37.817953,-122.27944
1266695711,10.0,0.01,37.817945,-122.279422
1266695712,10.0,0.011,37.81795,-122.279413
1266695713,10.0,0.011,37.817948,-122.279402
1266695714,10.0,0.011,37.81794,-122.279393
1266695715,10.0,0.011,37.817915,-122.279385
1266695716,10.0,0.01,37.817898,-122.279377
1266695717,10.0,0.01,37.817913,-122.279372
1266695718,10.0,0.011,37.81793,-122.279365
1266695719,10.0,0.011,37.817942,-122.279353
1266695720,10.0,0.012,37.817943,-122.279337
1266695721,10.0,0.011,37.817943,-122.27932
1266695722,10.0,0.012,37.817948,-122.279305
1266695723,10.0,0.012,37.817948,-122.279295
1266695724,10.0,0.01,37.817943,-122.279282
1266695725,10.0,0.013,37.817933,-122.279273
1266695726,10.0,0.014,37.817932,-122.279265
1266695727,10.0,0.012,37.817937,-122.279252
1266695728,10.0,0.013,37.817942,-122.27924
1266695729,10.0,0.016,37.817947,-122.279225
1266695730,10.0,0.01,37.817953,-122.279202
1266695731,10.0,0.01,37.817948,-122.279183
1266695732,10.0,0.01,37.817953,-122.279168
1266695733,10.0,0.009,37.817948,-122.279152
1266695734,10.0,0.009,37.817928,-122.279138
1266695735,10.0,0.009,37.81791,-122.279128
1266695736,10.0,0.01,37.817908,-122.279117
1266695737,10.0,0.01,37.817897,-122.279103
1266695738,10.0,0.011,37.81789,-122.279092
1266695739,10.0,0.019,37.81788,-122.279082
1266695740,10.0,0.023,37.817873,-122.279072
1266695741,10.0,0.014,37.817855,-122.279062
1266695742,10.0,0.015,37.817857,-122.279058
1266695743,10.0,0.014,37.817867,-122.279055
1266695744,10.0,0.012,37.817872,-122.279053
1266695745,10.0,0.009,37.817878,-122.27905
1266695746,10.0,0.011,37.81788,-122.279047
1266695747,10.0,0.014,37.817883,-122.279045
1266695748,10.0,0.013,37.817877,-122.279038
1266695749,10.0,0.013,37.817873,-122.279033
1266695750,10.0,0.015,37.817845,-122.279015
1266695751,10.0,0.018,37.817847,-122.279007
1266695752,10.0,0.011,37.817828,-122.278997
1266695753,10.0,0.011,37.817807,-122.278985
1266695754,10.0,0.012,37.817802,-122.27898
1266695755,10.0,0.009,37.817797,-122.27897
1266695756,10.0,0.012,37.817778,-122.278953
1266695757,10.0,0.013,37.817755,-122.278935
1266695758,10.0,0.012,37.81773,-122.278913
1266695759,10.0,0.013,37.817738,-122.2789
1266695760,10.0,0.011,37.817748,-122.278888
1266695761,10.0,0.01,37.817757,-122.278882
1266695762,10.0,0.014,37.81778,-122.278888
1266695763,10.0,0.014,37.817778,-122.278887
1266695764,10.0,0.011,37.817788,-122.27889
1266695765,10.0,0.01,37.817772,-122.278885
1266695766,10.0,0.009,37.817765,-122.278882
1266695767,10.0,0.01,37.817745,-122.278873
1266695768,10.0,0.011,37.817732,-122.278872
1266695769,10.0,0.011,37.817717,-122.278867
1266695770,10.0,0.013,37.817713,-122.278863
1266695771,10.0,0.012,37.817717,-122.278863
1266695772,10.0,0.012,37.817715,-122.278867
1266695773,10.0,0.014,37.817715,-122.278872
1266695774,10.0,0.011,37.817713,-122.27887
1266695775,10.0,0.01,37.817717,-122.27887
1266695776,10.0,0.012,37.817722,-122.27887
1266695777,10.0,0.011,37.817723,-122.278888
1266695778,10.0,0.01,37.817735,-122.278895
1266695779,10.0,0.01,37.817745,-122.2789
1266695780,10.0,0.01,37.817752,-122.278905
1266695781,10.0,0.012,37.81775,-122.278893
1266695782,10.0,0.013,37.817747,-122.278878
1266695783,10.0,0.011,37.817738,-122.27887
1266695784,10.0,0.012,37.817737,-122.27887
1266695785,10.0,0.013,37.817742,-122.278865
1266695786,10.0,0.011,37.817753,-122.278875
1266695787,10.0,0.01,37.817772,-122.278892
1266695788,10.0,0.011,37.817783,-122.278905
1266695789,10.0,0.011,37.817788,-122.278905
1266695790,10.0,0.011,37.817795,-122.278912
1266695791,10.0,0.012,37.817785,-122.278912
1266695792,10.0,0.013,37.817782,-122.278917
1266695793,10.0,0.011,37.817785,-122.278925
1266695794,10.0,0.011,37.817787,-122.278927
1266695795,10.0,0.013,37.817793,-122.27893
1266695796,10.0,0.01,37.817802,-122.278933
1266695797,10.0,0.011,37.817808,-122.278937
1266695798,10.0,0.013,37.817815,-122.27894
1266695799,10.0,0.014,37.817822,-122.278943
1266695800,10.0,0.011,37.81783,-122.278947
1266695801,10.0,0.01,37.817837,-122.278952
1266695802,10.0,0.01,37.817843,-122.278955
1266695803,10.0,0.011,37.81785,-122.278958
1266695804,10.0,0.012,37.817857,-122.278962
1266695805,10.0,0.013,37.817865,-122.278965
1266695806,10.0,0.013,37.817742,-122.278877
1266695807,10.0,0.009,37.817743,-122.278828
1266695808,10.0,0.013,37.817717,-122.278808
1266695809,10.0,0.015,37.817702,-122.27881
1266695810,10.0,0.015,37.81769,-122.278797
1266695811,10.0,0.011,37.817703,-122.278792
1266695812,10.0,0.011,37.817748,-122.278803
1266695813,10.0,0.009,37.81777,-122.278807
1266695814,10.0,0.008,37.817785,-122.27881
1266695815,10.0,0.01,37.817787,-122.278808
1266695816,10.0,0.011,37.817772,-122.278802
1266695817,10.0,0.01,37.817755,-122.278797
1266695818,10.0,0.01,37.817747,-122.278792
1266695819,10.0,0.014,37.817742,-122.278788
1266695820,10.0,0.012,37.817732,-122.278782
1266695821,10.0,0.01,37.817733,-122.278782
1266695822,10.0,0.012,37.817738,-122.278778
1266695823,10.0,0.011,37.817722,-122.278763
1266695824,10.0,0.01,37.8177,-122.278748
1266695825,10.0,0.011,37.817688,-122.278732
1266695826,10.0,0.012,37.817673,-122.278708
1266695827,10.0,0.01,37.817655,-122.278688
1266695828,10.0,0.012,37.817645,-122.278688
1266695829,10.0,0.013,37.81764,-122.2787
1266695830,10.0,0.011,37.81761,-122.278703
1266695831,10.0,0.011,37.817573,-122.278708
1266695832,10.0,0.01,37.817532,-122.278718
1266695833,10.0,0.013,37.8175,-122.27873
1266695834,10.0,0.012,37.817468,-122.278742
1266695835,10.0,0.009,37.817437,-122.278753
1266695836,10.0,0.009,37.817405,-122.278765
1266695837,10.0,0.011,37.817373,-122.278778
1266695838,10.0,0.011,37.817342,-122.27879
1266695839,10.0,0.011,37.817308,-122.278802
1266695840,10.0,0.012,37.817277,-122.278813
1266695841,10.0,0.01,37.81719,-122.278825
1266695842,10.0,0.01,37.817177,-122.278827
1266695843,10.0,0.011,37.817195,-122.278813
1266695844,10.0,0.013,37.817155,-122.278827
1266695845,10.0,0.012,37.817065,-122.27882
1266695846,10.0,0.01,37.816948,-122.278812
1266695847,10.0,0.01,37.816905,-122.278805
1266695848,10.0,0.012,37.816902,-122.278827
1266695849,10.0,0.011,37.816862,-122.278845
1266695850,10.0,0.009,37.816835,-122.27889
1266695851,10.0,0.01,37.816855,-122.278932
1266695852,10.0,0.01,37.816898,-122.278915
1266695853,10.0,0.012,37.816977,-122.278928
1266695854,10.0,0.012,37.817165,-122.278838
1266695855,10.0,0.011,37.817173,-122.27884
1266695856,10.0,0.011,37.817183,-122.278842
1266695857,10.0,0.011,37.817192,-122.278843
1266695858,10.0,0.012,37.8172,-122.278847
1266695859,10.0,0.012,37.817355,-122.27874
1266695860,10.0,0.011,37.81741,-122.278662
1266695861,10.0,0.01,37.817378,-122.278648
1266695862,10.0,0.013,37.817477,-122.278623
1266695863,10.0,0.016,37.817507,-122.278618
1266695864,10.0,0.012,37.81749,-122.27863
1266695865,10.0,0.012,37.817503,-122.278648
1266695866,10.0,0.011,37.817482,-122.278653
1266695867,10.0,0.012,37.817467,-122.27866
1266695868,10.0,0.012,37.817445,-122.278662
1266695869,10.0,0.012,37.817422,-122.278662
1266695870,10.0,0.011,37.817398,-122.278663
1266695871,10.0,0.011,37.817377,-122.278665
1266695872,10.0,0.015,37.817353,-122.278665
1266695873,10.0,0.013,37.81733,-122.278667
1266695874,10.0,0.011,37.817308,-122.278668
1266695875,10.0,0.011,37.817285,-122.278668
1266695876,10.0,0.01,37.817262,-122.27867
1266695877,10.0,0.01,37.817238,-122.278672
1266695878,10.0,0.011,37.817217,-122.278672
1266695879,10.0,0.01,37.817193,-122.278673
1266695880,10.0,0.008,37.81717,-122.278675
1266695881,10.0,0.009,37.817148,-122.278675
1266695918,10.0,0.014,37.817078,-122.278583
1266695919,10.0,0.011,37.817287,-122.278497
1266695920,10.0,0.012,37.817383,-122.27849
