utc,filter,pm,lat,lon
1311020440,2.5,0.005,37.812842,-122.296877
1311020441,2.5,0.006,37.81295,-122.29689
1311020442,2.5,0.008,37.812693,-122.296763
1311020443,2.5,0.009,37.812818,-122.296685
1311020444,2.5,0.021,37.812883,-122.296697
1311020445,2.5,0.022,37.812808,-122.296823
1311020446,2.5,0.007,37.812837,-122.296622
1311020447,2.5,0.006,37.813022,-122.296793
1311020448,2.5,0.007,37.812967,-122.296805
1311020449,2.5,0.01,37.81308,-122.296918
1311020450,2.5,0.01,37.813133,-122.29687
1311020451,2.5,0.007,37.81299,-122.296945
1311020452,2.5,0.006,37.812898,-122.296868
1311020453,2.5,0.008,37.812888,-122.296878
1311020454,2.5,0.008,37.812888,-122.296942
1311020455,2.5,0.009,37.812965,-122.29687
1311020456,2.5,0.008,37.812657,-122.296712
1311020457,2.5,0.009,37.812788,-122.296508
1311020458,2.5,0.007,37.812852,-122.296428
1311020459,2.5,0.006,37.812763,-122.296512
1311020460,2.5,0.006,37.812747,-122.296515
1311020461,2.5,0.005,37.812715,-122.296565
1311020462,2.5,0.005,37.812688,-122.296565
1311020463,2.5,0.005,37.812663,-122.296562
1311020464,2.5,0.005,37.812647,-122.296542
1311020465,2.5,0.005,37.812638,-122.296532
1311020466,2.5,0.005,37.812648,-122.296478
1311020467,2.5,0.004,37.812657,-122.296462
1311020468,2.5,0.005,37.812662,-122.296458
1311020469,2.5,0.005,37.812665,-122.296463
1311020470,2.5,0.004,37.812663,-122.296472
1311020471,2.5,0.004,37.812665,-122.296473
1311020472,2.5,0.005,37.812673,-122.29644
1311020473,2.5,0.005,37.812667,-122.29642
1311020474,2.5,0.005,37.812667,-122.29641
1311020475,2.5,0.005,37.812655,-122.296423
1311020476,2.5,0.005,37.812643,-122.296413
1311020477,2.5,0.005,37.812635,-122.296383
1311020478,2.5,0.005,37.812623,-122.296352
1311020479,2.5,0.005,37.81262,-122.296327
1311020480,2.5,0.005,37.812615,-122.296315
1311020481,2.5,0.006,37.812608,-122.296295
1311020482,2.5,0.006,37.812598,-122.296278
1311020483,2.5,0.006,37.812598,-122.296285
1311020484,2.5,0.006,37.812593,-122.296272
1311020485,2.5,0.006,37.812583,-122.296248
1311020486,2.5,0.006,37.812582,-122.296228
1311020487,2.5,0.005,37.81258,-122.296217
1311020488,2.5,0.006,37.812587,-122.296198
1311020489,2.5,0.005,37.812588,-122.296188
1311020490,2.5,0.006,37.812593,-122.296178
1311020491,2.5,0.007,37.812597,-122.296167
1311020492,2.5,0.008,37.812593,-122.296157
1311020493,2.5,0.008,37.812593,-122.29614
1311020494,2.5,0.006,37.812597,-122.296118
1311020495,2.5,0.005,37.812602,-122.296095
1311020496,2.5,0.005,37.812597,-122.296103
1311020497,2.5,0.005,37.812593,-122.296083
1311020498,2.5,0.005,37.81259,-122.296078
1311020499,2.5,0.005,37.812583,-122.296033
1311020500,2.5,0.006,37.812573,-122.296013
1311020501,2.5,0.006,37.812567,-122.295992
1311020502,2.5,0.006,37.812563,-122.29598
1311020503,2.5,0.006,37.812553,-122.295967
1311020504,2.5,0.006,37.812538,-122.295968
1311020505,2.5,0.006,37.81253,-122.29597
1311020506,2.5,0.005,37.812513,-122.295987
1311020507,2.5,0.006,37.812498,-122.295998
1311020508,2.5,0.006,37.812478,-122.296007
1311020509,2.5,0.006,37.812467,-122.296
1311020510,2.5,0.006,37.812455,-122.296013
1311020511,2.5,0.005,37.812437,-122.296027
1311020512,2.5,0.006,37.812425,-122.296033
1311020513,2.5,0.005,37.812412,-122.296017
1311020514,2.5,0.005,37.812408,-122.296
1311020515,2.5,0.005,37.812398,-122.295985
1311020516,2.5,0.004,37.812395,-122.295963
1311020517,2.5,0.005,37.812397,-122.295923
1311020518,2.5,0.005,37.812393,-122.295915
1311020519,2.5,0.005,37.812397,-122.295902
1311020520,2.5,0.005,37.812397,-122.295887
1311020521,2.5,0.005,37.812397,-122.295873
1311020522,2.5,0.005,37.81239,-122.29586
1311020523,2.5,0.005,37.81238,-122.29584
1311020524,2.5,0.005,37.812367,-122.29582
1311020525,2.5,0.006,37.812358,-122.295803
1311020526,2.5,0.006,37.812355,-122.295785
1311020527,2.5,0.005,37.812347,-122.295778
1311020528,2.5,0.005,37.812335,-122.295793
1311020529,2.5,0.005,37.81233,-122.295775
1311020530,2.5,0.005,37.812318,-122.295787
1311020531,2.5,0.005,37.812303,-122.295805
1311020532,2.5,0.005,37.812293,-122.295815
1311020533,2.5,0.005,37.812283,-122.295828
1311020534,2.5,0.005,37.812283,-122.295803
1311020535,2.5,0.005,37.812275,-122.295805
1311020536,2.5,0.006,37.812268,-122.295802
1311020537,2.5,0.005,37.812268,-122.29581
1311020538,2.5,0.006,37.812268,-122.295785
1311020539,2.5,0.006,37.812272,-122.295772
1311020540,2.5,0.006,37.81227,-122.29573
1311020541,2.5,0.007,37.81227,-122.295713
1311020542,2.5,0.006,37.812275,-122.295663
1311020543,2.5,0.006,37.812277,-122.295643
1311020544,2.5,0.006,37.81228,-122.295592
1311020545,2.5,0.006,37.812275,-122.295567
1311020546,2.5,0.007,37.812277,-122.295525
1311020547,2.5,0.008,37.81227,-122.295508
1311020548,2.5,0.013,37.812268,-122.29547
1311020549,2.5,0.016,37.812272,-122.29542
1311020550,2.5,0.014,37.81227,-122.295373
1311020551,2.5,0.015,37.812263,-122.295313
1311020552,2.5,0.013,37.812252,-122.295285
1311020553,2.5,0.012,37.812253,-122.295267
1311020554,2.5,0.012,37.812245,-122.295272
1311020555,2.5,0.01,37.812233,-122.29527
1311020556,2.5,0.009,37.812227,-122.295272
1311020557,2.5,0.008,37.812207,-122.295278
1311020558,2.5,0.006,37.812192,-122.295285
1311020559,2.5,0.006,37.812187,-122.29529
1311020560,2.5,0.007,37.812168,-122.295318
1311020561,2.5,0.007,37.812155,-122.295328
1311020562,2.5,0.006,37.812147,-122.295338
1311020563,2.5,0.007,37.812145,-122.295338
1311020564,2.5,0.007,37.812123,-122.295352
1311020565,2.5,0.006,37.812125,-122.295305
1311020566,2.5,0.006,37.81214,-122.295245
1311020567,2.5,0.006,37.81214,-122.295247
1311020568,2.5,0.006,37.81215,-122.295238
1311020569,2.5,0.006,37.81216,-122.295228
1311020570,2.5,0.005,37.812175,-122.29519
1311020571,2.5,0.006,37.812182,-122.295135
1311020572,2.5,0.006,37.812198,-122.295075
1311020573,2.5,0.006,37.8122,-122.295055
1311020574,2.5,0.006,37.812207,-122.295042
1311020575,2.5,0.006,37.812212,-122.29503
1311020576,2.5,0.006,37.812218,-122.295027
1311020577,2.5,0.007,37.812227,-122.295023
1311020578,2.5,0.006,37.812232,-122.295025
1311020579,2.5,0.005,37.812242,-122.295025
1311020580,2.5,0.006,37.81225,-122.295025
1311020581,2.5,0.006,37.812262,-122.295023
1311020582,2.5,0.005,37.812263,-122.29503
1311020583,2.5,0.006,37.812267,-122.295028
1311020584,2.5,0.006,37.812282,-122.295022
1311020585,2.5,0.005,37.812292,-122.295023
1311020586,2.5,0.005,37.812302,-122.295005
1311020587,2.5,0.006,37.812307,-122.294995
1311020588,2.5,0.006,37.812315,-122.294995
1311020589,2.5,0.006,37.812318,-122.294993
1311020590,2.5,0.006,37.812322,-122.29499
1311020591,2.5,0.006,37.81233,-122.294993
1311020592,2.5,0.006,37.812338,-122.295
1311020593,2.5,0.006,37.812352,-122.294993
1311020594,2.5,0.006,37.81236,-122.294985
1311020595,2.5,0.005,37.812365,-122.294968
1311020596,2.5,0.006,37.812363,-122.294955
1311020597,2.5,0.006,37.812362,-122.294938
1311020598,2.5,0.006,37.812375,-122.294928
1311020599,2.5,0.006,37.812375,-122.29493
1311020600,2.5,0.005,37.812372,-122.294923
1311020601,2.5,0.005,37.812367,-122.29493
1311020602,2.5,0.005,37.812368,-122.294942
1311020603,2.5,0.005,37.812383,-122.294947
1311020604,2.5,0.005,37.812402,-122.294948
1311020605,2.5,0.005,37.812413,-122.294933
1311020606,2.5,0.005,37.812433,-122.294915
1311020607,2.5,0.005,37.812443,-122.29489
1311020608,2.5,0.005,37.812462,-122.294873
1311020609,2.5,0.006,37.812478,-122.294865
1311020610,2.5,0.006,37.812497,-122.294852
1311020611,2.5,0.006,37.81251,-122.29483
1311020612,2.5,0.006,37.812523,-122.29481
1311020613,2.5,0.007,37.812535,-122.294795
1311020614,2.5,0.007,37.812547,-122.294787
1311020615,2.5,0.008,37.81256,-122.294783
1311020616,2.5,0.01,37.812575,-122.294783
1311020617,2.5,0.009,37.812592,-122.294785
1311020618,2.5,0.007,37.8126,-122.294783
1311020619,2.5,0.006,37.812613,-122.294783
1311020620,2.5,0.005,37.812622,-122.294778
1311020621,2.5,0.006,37.812638,-122.294782
1311020622,2.5,0.005,37.812648,-122.294773
1311020623,2.5,0.005,37.81266,-122.294763
1311020624,2.5,0.006,37.81267,-122.294757
1311020625,2.5,0.006,37.812682,-122.294752
1311020626,2.5,0.006,37.81269,-122.294745
1311020627,2.5,0.006,37.812703,-122.294742
1311020628,2.5,0.007,37.812712,-122.294737
1311020629,2.5,0.005,37.81272,-122.29473
1311020630,2.5,0.006,37.812732,-122.294722
1311020631,2.5,0.006,37.812742,-122.29471
1311020632,2.5,0.005,37.81275,-122.294702
1311020633,2.5,0.006,37.81276,-122.294695
1311020634,2.5,0.006,37.812768,-122.294687
1311020635,2.5,0.005,37.812775,-122.294677
1311020636,2.5,0.006,37.812782,-122.294667
1311020637,2.5,0.006,37.81279,-122.294663
1311020638,2.5,0.006,37.812792,-122.294643
1311020639,2.5,0.006,37.812797,-122.29463
1311020640,2.5,0.006,37.812805,-122.29462
1311020641,2.5,0.006,37.812812,-122.294607
1311020642,2.5,0.006,37.812817,-122.294592
1311020643,2.5,0.006,37.81282,-122.29458
1311020644,2.5,0.006,37.812823,-122.294572
1311020645,2.5,0.005,37.812827,-122.29456
1311020646,2.5,0.005,37.812832,-122.294545
1311020647,2.5,0.005,37.812835,-122.294533
1311020648,2.5,0.005,37.812845,-122.29453
1311020649,2.5,0.005,37.812855,-122.294527
1311020650,2.5,0.005,37.812862,-122.294522
1311020651,2.5,0.007,37.812865,-122.294515
1311020652,2.5,0.007,37.812877,-122.294512
1311020653,2.5,0.006,37.812882,-122.294507
1311020654,2.5,0.006,37.81289,-122.294495
1311020655,2.5,0.005,37.812898,-122.294483
1311020656,2.5,0.006,37.812903,-122.294477
1311020657,2.5,0.006,37.812905,-122.294477
1311020658,2.5,0.006,37.812908,-122.29447
1311020659,2.5,0.007,37.812913,-122.29446
1311020660,2.5,0.006,37.81292,-122.294458
1311020661,2.5,0.006,37.812928,-122.294453
1311020662,2.5,0.006,37.81293,-122.294443
1311020663,2.5,0.007,37.812932,-122.294442
1311020664,2.5,0.01,37.812943,-122.29443
1311020665,2.5,0.01,37.812957,-122.294415
1311020666,2.5,0.007,37.812963,-122.294405
1311020667,2.5,0.005,37.81297,-122.294398
1311020668,2.5,0.005,37.812973,-122.294393
1311020669,2.5,0.005,37.812983,-122.294385
1311020670,2.5,0.005,37.812998,-122.29438
1311020671,2.5,0.005,37.81301,-122.294375
1311020672,2.5,0.005,37.813023,-122.294372
1311020673,2.5,0.005,37.813042,-122.294368
1311020674,2.5,0.007,37.813057,-122.294362
1311020675,2.5,0.007,37.813063,-122.294352
1311020676,2.5,0.005,37.813072,-122.294338
1311020677,2.5,0.005,37.813078,-122.294323
1311020678,2.5,0.005,37.813088,-122.294307
1311020679,2.5,0.005,37.813095,-122.294297
1311020680,2.5,0.005,37.813102,-122.294283
1311020681,2.5,0.005,37.813112,-122.294275
1311020682,2.5,0.004,37.813118,-122.294268
1311020683,2.5,0.005,37.813125,-122.294262
1311020684,2.5,0.006,37.813132,-122.294255
1311020685,2.5,0.006,37.813142,-122.294245
1311020686,2.5,0.005,37.813153,-122.294233
1311020687,2.5,0.005,37.813165,-122.294225
1311020688,2.5,0.005,37.81318,-122.294223
1311020689,2.5,0.005,37.813195,-122.29422
1311020690,2.5,0.005,37.813212,-122.294208
1311020691,2.5,0.005,37.813235,-122.294192
1311020692,2.5,0.005,37.813257,-122.294182
1311020693,2.5,0.005,37.813277,-122.294177
1311020694,2.5,0.005,37.813288,-122.294163
1311020695,2.5,0.005,37.813293,-122.29416
1311020696,2.5,0.006,37.813313,-122.29415
1311020697,2.5,0.005,37.813337,-122.294127
1311020698,2.5,0.005,37.813353,-122.294112
1311020699,2.5,0.005,37.81337,-122.2941
1311020700,2.5,0.005,37.813383,-122.294092
1311020701,2.5,0.005,37.813395,-122.294088
1311020702,2.5,0.007,37.813407,-122.29408
1311020703,2.5,0.007,37.813415,-122.294072
1311020704,2.5,0.006,37.813422,-122.29406
1311020705,2.5,0.005,37.813427,-122.29405
1311020706,2.5,0.005,37.813435,-122.294038
1311020707,2.5,0.005,37.813437,-122.294043
1311020708,2.5,0.005,37.813437,-122.294045
1311020709,2.5,0.004,37.813425,-122.294047
1311020710,2.5,0.003,37.813428,-122.294052
1311020711,2.5,0.004,37.813432,-122.294038
1311020712,2.5,0.004,37.813432,-122.29404
1311020713,2.5,0.004,37.813437,-122.294043
1311020714,2.5,0.005,37.813435,-122.294043
1311020715,2.5,0.004,37.813432,-122.294048
1311020716,2.5,0.004,37.813437,-122.29406
1311020717,2.5,0.004,37.813445,-122.294072
1311020718,2.5,0.004,37.81345,-122.294073
1311020719,2.5,0.004,37.813452,-122.294075
1311020720,2.5,0.004,37.813452,-122.294077
1311020721,2.5,0.005,37.813448,-122.294083
1311020722,2.5,0.004,37.813455,-122.294092
1311020723,2.5,0.004,37.813467,-122.294092
1311020724,2.5,0.004,37.81347,-122.2941
1311020725,2.5,0.004,37.813475,-122.294105
1311020726,2.5,0.004,37.813488,-122.294097
1311020727,2.5,0.004,37.813497,-122.29409
1311020728,2.5,0.004,37.813507,-122.29408
1311020729,2.5,0.005,37.813522,-122.294062
1311020730,2.5,0.005,37.813527,-122.294047
1311020731,2.5,0.004,37.813537,-122.294033
1311020732,2.5,0.004,37.81355,-122.294017
1311020733,2.5,0.005,37.813557,-122.294005
1311020734,2.5,0.004,37.813565,-122.294018
1311020735,2.5,0.004,37.813567,-122.294017
1311020736,2.5,0.004,37.81358,-122.294025
1311020737,2.5,0.004,37.813585,-122.294008
1311020738,2.5,0.005,37.813585,-122.294
1311020739,2.5,0.004,37.813593,-122.293988
1311020740,2.5,0.004,37.813598,-122.293985
1311020741,2.5,0.004,37.813607,-122.293972
1311020742,2.5,0.004,37.81361,-122.29396
1311020743,2.5,0.004,37.81362,-122.293947
1311020744,2.5,0.005,37.813628,-122.293945
1311020745,2.5,0.005,37.813635,-122.293952
1311020746,2.5,0.005,37.813642,-122.29395
1311020747,2.5,0.005,37.813647,-122.293942
1311020748,2.5,0.008,37.813655,-122.293937
1311020749,2.5,0.009,37.813663,-122.293925
1311020750,2.5,0.005,37.813668,-122.29392
1311020751,2.5,0.005,37.813685,-122.293903
1311020752,2.5,0.005,37.8137,-122.293885
1311020753,2.5,0.005,37.813717,-122.293862
1311020754,2.5,0.005,37.813738,-122.29385
1311020755,2.5,0.005,37.813753,-122.293837
1311020756,2.5,0.004,37.813765,-122.293833
1311020757,2.5,0.004,37.813772,-122.293832
1311020758,2.5,0.004,37.813782,-122.29383
1311020759,2.5,0.005,37.813795,-122.293825
1311020760,2.5,0.005,37.813805,-122.293818
1311020761,2.5,0.004,37.813813,-122.293813
1311020762,2.5,0.004,37.813823,-122.293815
1311020763,2.5,0.005,37.813835,-122.293817
1311020764,2.5,0.006,37.813847,-122.293817
1311020765,2.5,0.005,37.813855,-122.293815
1311020766,2.5,0.006,37.813857,-122.293812
1311020767,2.5,0.006,37.813858,-122.293817
1311020768,2.5,0.005,37.813863,-122.293812
1311020769,2.5,0.005,37.813875,-122.29381
1311020770,2.5,0.005,37.81388,-122.293798
1311020771,2.5,0.004,37.813892,-122.293792
1311020772,2.5,0.005,37.8139,-122.293785
1311020773,2.5,0.004,37.813913,-122.29378
1311020774,2.5,0.004,37.813925,-122.293773
1311020775,2.5,0.005,37.813935,-122.293758
1311020776,2.5,0.005,37.813948,-122.293747
1311020777,2.5,0.005,37.813952,-122.29374
1311020778,2.5,0.004,37.813953,-122.293733
1311020779,2.5,0.004,37.813963,-122.293722
1311020780,2.5,0.004,37.813967,-122.293703
1311020781,2.5,0.004,37.81398,-122.293688
1311020782,2.5,0.004,37.813982,-122.293672
1311020783,2.5,0.005,37.813993,-122.293658
1311020784,2.5,0.005,37.814008,-122.29364
1311020785,2.5,0.004,37.814008,-122.293623
1311020786,2.5,0.005,37.814008,-122.293598
1311020787,2.5,0.005,37.814005,-122.293578
1311020788,2.5,0.005,37.814007,-122.293565
1311020789,2.5,0.005,37.81401,-122.293555
1311020790,2.5,0.004,37.814013,-122.293543
1311020791,2.5,0.004,37.814018,-122.293532
1311020792,2.5,0.004,37.814022,-122.29353
1311020793,2.5,0.005,37.814015,-122.293518
1311020794,2.5,0.006,37.814005,-122.293503
1311020795,2.5,0.005,37.814,-122.293493
1311020796,2.5,0.004,37.813993,-122.293473
1311020797,2.5,0.004,37.813982,-122.293447
1311020798,2.5,0.004,37.813972,-122.293425
1311020799,2.5,0.004,37.813963,-122.2934
1311020800,2.5,0.005,37.813963,-122.293395
1311020801,2.5,0.005,37.813968,-122.293393
1311020802,2.5,0.004,37.81396,-122.293392
1311020803,2.5,0.005,37.813945,-122.293383
1311020804,2.5,0.006,37.813933,-122.29338
1311020805,2.5,0.005,37.813925,-122.293378
1311020806,2.5,0.005,37.81391,-122.293363
1311020807,2.5,0.005,37.8139,-122.293355
1311020808,2.5,0.004,37.813892,-122.293348
1311020809,2.5,0.004,37.813878,-122.29333
1311020810,2.5,0.005,37.813868,-122.293313
1311020811,2.5,0.004,37.813857,-122.293298
1311020812,2.5,0.004,37.81385,-122.293292
1311020813,2.5,0.004,37.813838,-122.293277
1311020814,2.5,0.004,37.813828,-122.293258
1311020815,2.5,0.004,37.813822,-122.293247
1311020816,2.5,0.004,37.813815,-122.293245
1311020817,2.5,0.005,37.813808,-122.29324
1311020818,2.5,0.004,37.813802,-122.293237
1311020819,2.5,0.004,37.813795,-122.293227
1311020820,2.5,0.005,37.813787,-122.293217
1311020821,2.5,0.004,37.81378,-122.29321
1311020822,2.5,0.004,37.813775,-122.293202
1311020823,2.5,0.004,37.813773,-122.293192
1311020824,2.5,0.004,37.81377,-122.293187
1311020825,2.5,0.004,37.813767,-122.293182
1311020826,2.5,0.004,37.81376,-122.293173
1311020827,2.5,0.004,37.813755,-122.29316
1311020828,2.5,0.004,37.81375,-122.293145
1311020829,2.5,0.004,37.813733,-122.293118
1311020830,2.5,0.004,37.813728,-122.293107
1311020831,2.5,0.004,37.813725,-122.2931
1311020832,2.5,0.004,37.813723,-122.2931
1311020833,2.5,0.004,37.813717,-122.293092
1311020834,2.5,0.004,37.813712,-122.293093
1311020835,2.5,0.004,37.813702,-122.29308
1311020836,2.5,0.004,37.813697,-122.293063
1311020837,2.5,0.004,37.813695,-122.293058
1311020838,2.5,0.004,37.813688,-122.293045
1311020839,2.5,0.004,37.81368,-122.293037
1311020840,2.5,0.004,37.813677,-122.293027
1311020841,2.5,0.005,37.81367,-122.293012
1311020842,2.5,0.005,37.813668,-122.293005
1311020843,2.5,0.005,37.81366,-122.292985
1311020844,2.5,0.005,37.813652,-122.292968
1311020845,2.5,0.004,37.813647,-122.292942
1311020846,2.5,0.004,37.813645,-122.29293
1311020847,2.5,0.004,37.81364,-122.292918
1311020848,2.5,0.004,37.81363,-122.292898
1311020849,2.5,0.005,37.813622,-122.292888
1311020850,2.5,0.004,37.81362,-122.292882
1311020851,2.5,0.004,37.813608,-122.292868
1311020852,2.5,0.004,37.813598,-122.292858
1311020853,2.5,0.004,37.813595,-122.292852
1311020854,2.5,0.003,37.813593,-122.292848
1311020855,2.5,0.004,37.81359,-122.29285
1311020856,2.5,0.004,37.81359,-122.292848
1311020857,2.5,0.004,37.813592,-122.292842
1311020858,2.5,0.004,37.813587,-122.29283
1311020859,2.5,0.004,37.813583,-122.292815
1311020860,2.5,0.004,37.813582,-122.292795
1311020861,2.5,0.004,37.813583,-122.292782
1311020862,2.5,0.004,37.813588,-122.292772
1311020863,2.5,0.004,37.813583,-122.292755
1311020864,2.5,0.004,37.813578,-122.292742
1311020865,2.5,0.004,37.813577,-122.292732
1311020866,2.5,0.004,37.813577,-122.29272
1311020867,2.5,0.004,37.813578,-122.292708
1311020868,2.5,0.004,37.813573,-122.292692
1311020869,2.5,0.004,37.81357,-122.29268
1311020870,2.5,0.004,37.813568,-122.292668
1311020871,2.5,0.003,37.813568,-122.292662
1311020872,2.5,0.003,37.813563,-122.292655
1311020873,2.5,0.004,37.813555,-122.292648
1311020874,2.5,0.004,37.813543,-122.292642
1311020875,2.5,0.005,37.813537,-122.292638
1311020876,2.5,0.004,37.813532,-122.292633
1311020877,2.5,0.004,37.813527,-122.292627
1311020878,2.5,0.005,37.813522,-122.292622
1311020879,2.5,0.004,37.813525,-122.292602
1311020880,2.5,0.005,37.813533,-122.29258
1311020881,2.5,0.005,37.813517,-122.292513
1311020882,2.5,0.005,37.813513,-122.292465
1311020883,2.5,0.005,37.81349,-122.292438
1311020884,2.5,0.005,37.813505,-122.292403
1311020885,2.5,0.005,37.813498,-122.292398
1311020886,2.5,0.005,37.813458,-122.292393
1311020887,2.5,0.004,37.813457,-122.292377
1311020888,2.5,0.004,37.813432,-122.292378
1311020889,2.5,0.004,37.813415,-122.292398
1311020890,2.5,0.004,37.813402,-122.292408
1311020891,2.5,0.004,37.813388,-122.292408
1311020892,2.5,0.003,37.813375,-122.292418
1311020893,2.5,0.003,37.813367,-122.29244
1311020894,2.5,0.003,37.813358,-122.292458
1311020895,2.5,0.004,37.813353,-122.292475
1311020896,2.5,0.004,37.813342,-122.292478
1311020897,2.5,0.004,37.81333,-122.292472
1311020898,2.5,0.004,37.813322,-122.292475
1311020899,2.5,0.004,37.813312,-122.292478
1311020900,2.5,0.003,37.81331,-122.292497
1311020901,2.5,0.004,37.81331,-122.292517
1311020902,2.5,0.004,37.8133,-122.292528
1311020903,2.5,0.004,37.813287,-122.29253
1311020904,2.5,0.004,37.813273,-122.292535
1311020905,2.5,0.003,37.813258,-122.292533
1311020906,2.5,0.003,37.813247,-122.292537
1311020907,2.5,0.004,37.813233,-122.292542
1311020908,2.5,0.004,37.813232,-122.292555
1311020909,2.5,0.004,37.813227,-122.292567
1311020910,2.5,0.004,37.813223,-122.292587
1311020911,2.5,0.004,37.813217,-122.2926
