utc,filter,pm,lat,lon
1325543192,2.5,0.016,37.812872,-122.296815
1325543193,2.5,0.017,37.812863,-122.296803
1325543194,2.5,0.017,37.812855,-122.296792
1325543195,2.5,0.022,37.812848,-122.296778
1325543196,2.5,0.023,37.812843,-122.296765
1325543197,2.5,0.016,37.812838,-122.29675
1325543198,2.5,0.016,37.812833,-122.296735
1325543199,2.5,0.02,37.812828,-122.296722
1325543200,2.5,0.024,37.812827,-122.296715
1325543201,2.5,0.022,37.812823,-122.296712
1325543202,2.5,0.02,37.812822,-122.296708
1325543203,2.5,0.019,37.812822,-122.296707
1325543204,2.5,0.017,37.812822,-122.296703
1325543205,2.5,0.016,37.812823,-122.296697
1325543206,2.5,0.017,37.812822,-122.296687
1325543207,2.5,0.017,37.81282,-122.296672
1325543208,2.5,0.017,37.812815,-122.296658
1325543209,2.5,0.017,37.812812,-122.296645
1325543210,2.5,0.017,37.812808,-122.296632
1325543211,2.5,0.017,37.812807,-122.29662
1325543212,2.5,0.017,37.812805,-122.29661
1325543213,2.5,0.017,37.812808,-122.296605
1325543214,2.5,0.017,37.81281,-122.296602
1325543215,2.5,0.018,37.81281,-122.296598
1325543216,2.5,0.018,37.812808,-122.296595
1325543217,2.5,0.017,37.812808,-122.296593
1325543218,2.5,0.016,37.81281,-122.296592
1325543219,2.5,0.018,37.81281,-122.29659
1325543220,2.5,0.017,37.812815,-122.296588
1325543221,2.5,0.018,37.81282,-122.296587
1325543222,2.5,0.017,37.812823,-122.29659
1325543223,2.5,0.016,37.812827,-122.296595
1325543224,2.5,0.016,37.81283,-122.296598
1325543225,2.5,0.017,37.812832,-122.2966
1325543226,2.5,0.017,37.812835,-122.296597
1325543227,2.5,0.016,37.81283,-122.296595
1325543228,2.5,0.016,37.812818,-122.296595
1325543229,2.5,0.015,37.812813,-122.296588
1325543230,2.5,0.015,37.812812,-122.296578
1325543231,2.5,0.014,37.812808,-122.296568
1325543232,2.5,0.016,37.812807,-122.296558
1325543233,2.5,0.016,37.812802,-122.296547
1325543234,2.5,0.014,37.812797,-122.29654
1325543235,2.5,0.015,37.812782,-122.296537
1325543236,2.5,0.016,37.812777,-122.296528
1325543237,2.5,0.015,37.812772,-122.296518
1325543238,2.5,0.015,37.812765,-122.296508
1325543239,2.5,0.016,37.81276,-122.296497
1325543240,2.5,0.016,37.812758,-122.296485
1325543241,2.5,0.016,37.812753,-122.296475
1325543242,2.5,0.016,37.812748,-122.296463
1325543243,2.5,0.015,37.812743,-122.296453
1325543244,2.5,0.015,37.812733,-122.296443
1325543245,2.5,0.015,37.812723,-122.296432
1325543246,2.5,0.014,37.812715,-122.296422
1325543247,2.5,0.015,37.812703,-122.296408
1325543248,2.5,0.015,37.812688,-122.296398
1325543249,2.5,0.015,37.812685,-122.296387
1325543250,2.5,0.016,37.812682,-122.296375
1325543251,2.5,0.016,37.812678,-122.296365
1325543252,2.5,0.016,37.812675,-122.296353
1325543253,2.5,0.016,37.81267,-122.29634
1325543254,2.5,0.016,37.812668,-122.296328
1325543255,2.5,0.014,37.812665,-122.296317
1325543256,2.5,0.016,37.812663,-122.296305
1325543257,2.5,0.017,37.812662,-122.296295
1325543258,2.5,0.015,37.812658,-122.296283
1325543259,2.5,0.014,37.812655,-122.296273
1325543260,2.5,0.014,37.812652,-122.296262
1325543261,2.5,0.015,37.812647,-122.29625
1325543262,2.5,0.016,37.812642,-122.296235
1325543263,2.5,0.015,37.812637,-122.296222
1325543264,2.5,0.015,37.812633,-122.296208
1325543265,2.5,0.015,37.81263,-122.296202
1325543266,2.5,0.015,37.812618,-122.296195
1325543267,2.5,0.014,37.812617,-122.296188
1325543268,2.5,0.014,37.812605,-122.296185
1325543269,2.5,0.016,37.812603,-122.296178
1325543270,2.5,0.015,37.812603,-122.296168
1325543271,2.5,0.014,37.812602,-122.296155
1325543272,2.5,0.014,37.812597,-122.296143
1325543273,2.5,0.014,37.812593,-122.29613
1325543274,2.5,0.015,37.812588,-122.296118
1325543275,2.5,0.015,37.812583,-122.296107
1325543276,2.5,0.016,37.81258,-122.296093
1325543277,2.5,0.016,37.812575,-122.29608
1325543278,2.5,0.015,37.812572,-122.296067
1325543279,2.5,0.015,37.812565,-122.296057
1325543280,2.5,0.016,37.81256,-122.296047
1325543281,2.5,0.015,37.812555,-122.296037
1325543282,2.5,0.015,37.81255,-122.29603
1325543283,2.5,0.016,37.812545,-122.296015
1325543284,2.5,0.016,37.81254,-122.296005
1325543285,2.5,0.017,37.812533,-122.295993
1325543286,2.5,0.016,37.812527,-122.295983
1325543287,2.5,0.016,37.81252,-122.295972
1325543288,2.5,0.015,37.812512,-122.295962
1325543289,2.5,0.014,37.812507,-122.295952
1325543290,2.5,0.015,37.812495,-122.295942
1325543291,2.5,0.015,37.812487,-122.29593
1325543292,2.5,0.015,37.812478,-122.29592
1325543293,2.5,0.015,37.812468,-122.29591
1325543294,2.5,0.015,37.81246,-122.295898
1325543295,2.5,0.015,37.812455,-122.295887
1325543296,2.5,0.014,37.812448,-122.295875
1325543297,2.5,0.014,37.812442,-122.295865
1325543298,2.5,0.015,37.812435,-122.295855
1325543299,2.5,0.015,37.812427,-122.295847
1325543300,2.5,0.015,37.81242,-122.295838
1325543301,2.5,0.014,37.81241,-122.295828
1325543302,2.5,0.015,37.812398,-122.295817
1325543303,2.5,0.015,37.812392,-122.295805
1325543304,2.5,0.014,37.81238,-122.295792
1325543305,2.5,0.015,37.812372,-122.29578
1325543306,2.5,0.015,37.812365,-122.295768
1325543307,2.5,0.015,37.812355,-122.295747
1325543308,2.5,0.015,37.81235,-122.295738
1325543309,2.5,0.014,37.812348,-122.295727
1325543310,2.5,0.015,37.812343,-122.295723
1325543311,2.5,0.015,37.812337,-122.295722
1325543312,2.5,0.015,37.812333,-122.295707
1325543313,2.5,0.016,37.812327,-122.2957
1325543314,2.5,0.016,37.812318,-122.295688
1325543315,2.5,0.016,37.81231,-122.295675
1325543316,2.5,0.015,37.812305,-122.29566
1325543317,2.5,0.015,37.812298,-122.295648
1325543318,2.5,0.015,37.812292,-122.295635
1325543319,2.5,0.015,37.812287,-122.29562
1325543320,2.5,0.015,37.81228,-122.295602
1325543321,2.5,0.016,37.812283,-122.295588
1325543322,2.5,0.015,37.812278,-122.295578
1325543323,2.5,0.015,37.812265,-122.29557
1325543324,2.5,0.014,37.812258,-122.295558
1325543325,2.5,0.016,37.812252,-122.295545
1325543326,2.5,0.017,37.812245,-122.295525
1325543327,2.5,0.015,37.81224,-122.295507
1325543328,2.5,0.015,37.812235,-122.29549
1325543329,2.5,0.015,37.812228,-122.295475
1325543330,2.5,0.015,37.812222,-122.295462
1325543331,2.5,0.015,37.812215,-122.295448
1325543332,2.5,0.015,37.812215,-122.295433
1325543333,2.5,0.015,37.812207,-122.295418
1325543334,2.5,0.015,37.8122,-122.295403
1325543335,2.5,0.016,37.812192,-122.29539
1325543336,2.5,0.016,37.812187,-122.295377
1325543337,2.5,0.016,37.812182,-122.295363
1325543338,2.5,0.015,37.812173,-122.29535
1325543339,2.5,0.014,37.812165,-122.295338
1325543340,2.5,0.015,37.812155,-122.295332
1325543341,2.5,0.015,37.81215,-122.29532
1325543342,2.5,0.015,37.812147,-122.295308
1325543343,2.5,0.015,37.812145,-122.295297
1325543344,2.5,0.016,37.812142,-122.295288
1325543345,2.5,0.016,37.812145,-122.295283
1325543346,2.5,0.016,37.812143,-122.295282
1325543347,2.5,0.016,37.812138,-122.295278
1325543348,2.5,0.016,37.812133,-122.295262
1325543349,2.5,0.016,37.812132,-122.295243
1325543350,2.5,0.016,37.812137,-122.29523
1325543351,2.5,0.016,37.812148,-122.295217
1325543352,2.5,0.016,37.812155,-122.295208
1325543353,2.5,0.017,37.812167,-122.295197
1325543354,2.5,0.018,37.812172,-122.29519
1325543355,2.5,0.016,37.81218,-122.295185
1325543356,2.5,0.017,37.812185,-122.295177
1325543357,2.5,0.017,37.812193,-122.295185
1325543358,2.5,0.017,37.812202,-122.295195
1325543359,2.5,0.016,37.812207,-122.295203
1325543360,2.5,0.017,37.812212,-122.29521
1325543361,2.5,0.016,37.812215,-122.295215
1325543362,2.5,0.016,37.812215,-122.295207
1325543363,2.5,0.016,37.812218,-122.295198
1325543364,2.5,0.015,37.812215,-122.295182
1325543365,2.5,0.017,37.812223,-122.295172
1325543366,2.5,0.018,37.812227,-122.295157
1325543367,2.5,0.016,37.812233,-122.295145
1325543368,2.5,0.017,37.812242,-122.295138
1325543369,2.5,0.017,37.812252,-122.295142
1325543370,2.5,0.017,37.81226,-122.295127
1325543371,2.5,0.017,37.81227,-122.295108
1325543372,2.5,0.016,37.812283,-122.295098
1325543373,2.5,0.016,37.812292,-122.295092
1325543374,2.5,0.016,37.812298,-122.295075
1325543375,2.5,0.017,37.812305,-122.295057
1325543376,2.5,0.016,37.812317,-122.29505
1325543377,2.5,0.017,37.812327,-122.295042
1325543378,2.5,0.017,37.81234,-122.295037
1325543379,2.5,0.017,37.812353,-122.295028
1325543380,2.5,0.017,37.812363,-122.295023
1325543381,2.5,0.017,37.812373,-122.295015
1325543382,2.5,0.016,37.812385,-122.295002
1325543383,2.5,0.015,37.81239,-122.294988
1325543384,2.5,0.015,37.812397,-122.29498
1325543385,2.5,0.016,37.812408,-122.29497
1325543386,2.5,0.015,37.812418,-122.294958
1325543387,2.5,0.016,37.812423,-122.294945
1325543388,2.5,0.015,37.81243,-122.294937
1325543389,2.5,0.015,37.812435,-122.294928
1325543390,2.5,0.016,37.812443,-122.294925
1325543391,2.5,0.015,37.81245,-122.294917
1325543392,2.5,0.015,37.812455,-122.294913
1325543393,2.5,0.016,37.812465,-122.294902
1325543394,2.5,0.015,37.812475,-122.294887
1325543395,2.5,0.014,37.812482,-122.29488
1325543396,2.5,0.015,37.812492,-122.294878
1325543397,2.5,0.015,37.812502,-122.29488
1325543398,2.5,0.015,37.81251,-122.294872
1325543399,2.5,0.015,37.81252,-122.294863
1325543400,2.5,0.014,37.812532,-122.294853
1325543401,2.5,0.014,37.812542,-122.294848
1325543402,2.5,0.015,37.812552,-122.294847
1325543403,2.5,0.015,37.812563,-122.29484
1325543404,2.5,0.014,37.812573,-122.294835
1325543405,2.5,0.014,37.812583,-122.29483
1325543406,2.5,0.014,37.812595,-122.294822
1325543407,2.5,0.014,37.812603,-122.294827
1325543408,2.5,0.014,37.812612,-122.294812
1325543409,2.5,0.014,37.812625,-122.294788
1325543410,2.5,0.015,37.812635,-122.294767
1325543411,2.5,0.015,37.812645,-122.294755
1325543412,2.5,0.015,37.812655,-122.29474
1325543413,2.5,0.015,37.812665,-122.29473
1325543414,2.5,0.014,37.812677,-122.29472
1325543415,2.5,0.014,37.812688,-122.294703
1325543416,2.5,0.014,37.812698,-122.294685
1325543417,2.5,0.013,37.812707,-122.294675
1325543418,2.5,0.014,37.812713,-122.294675
1325543419,2.5,0.015,37.812727,-122.29467
1325543420,2.5,0.014,37.812735,-122.294658
1325543421,2.5,0.015,37.812745,-122.294648
1325543422,2.5,0.015,37.812755,-122.29464
1325543423,2.5,0.015,37.812763,-122.294632
1325543424,2.5,0.015,37.812772,-122.294625
1325543425,2.5,0.015,37.81278,-122.29461
1325543426,2.5,0.015,37.812792,-122.2946
1325543427,2.5,0.015,37.812805,-122.294585
1325543428,2.5,0.015,37.812815,-122.29458
1325543429,2.5,0.015,37.812825,-122.294585
1325543430,2.5,0.015,37.812832,-122.294593
1325543431,2.5,0.015,37.812838,-122.294595
1325543432,2.5,0.015,37.812847,-122.294595
1325543433,2.5,0.016,37.812858,-122.294597
1325543434,2.5,0.016,37.812867,-122.294595
1325543435,2.5,0.015,37.812877,-122.294582
1325543436,2.5,0.015,37.81289,-122.294577
1325543437,2.5,0.014,37.812902,-122.29457
1325543438,2.5,0.015,37.812913,-122.294567
1325543439,2.5,0.015,37.812923,-122.294568
1325543440,2.5,0.015,37.812933,-122.294568
1325543441,2.5,0.015,37.812943,-122.294557
1325543442,2.5,0.015,37.81295,-122.294542
1325543443,2.5,0.015,37.81296,-122.294535
1325543444,2.5,0.015,37.812968,-122.29453
1325543445,2.5,0.015,37.812975,-122.294518
1325543446,2.5,0.014,37.812982,-122.294505
1325543447,2.5,0.015,37.81299,-122.294502
1325543448,2.5,0.015,37.813003,-122.294492
1325543449,2.5,0.014,37.813015,-122.29448
1325543450,2.5,0.014,37.81302,-122.294472
1325543451,2.5,0.015,37.813028,-122.294462
1325543452,2.5,0.016,37.813035,-122.294455
1325543453,2.5,0.015,37.813045,-122.294448
1325543454,2.5,0.015,37.813048,-122.294448
1325543455,2.5,0.015,37.813057,-122.294453
1325543456,2.5,0.015,37.813067,-122.294458
1325543457,2.5,0.015,37.813073,-122.29446
1325543458,2.5,0.015,37.81308,-122.294453
1325543459,2.5,0.015,37.813087,-122.294448
1325543460,2.5,0.015,37.813092,-122.294443
1325543461,2.5,0.014,37.813098,-122.294438
1325543462,2.5,0.014,37.81311,-122.294435
1325543463,2.5,0.014,37.813123,-122.294425
1325543464,2.5,0.015,37.813133,-122.294413
1325543465,2.5,0.016,37.813142,-122.294405
1325543466,2.5,0.015,37.81315,-122.294398
1325543467,2.5,0.015,37.813155,-122.294393
1325543468,2.5,0.015,37.81316,-122.294388
1325543469,2.5,0.015,37.81317,-122.29438
1325543470,2.5,0.016,37.813178,-122.294375
1325543471,2.5,0.016,37.813188,-122.294368
1325543472,2.5,0.015,37.813193,-122.294368
1325543473,2.5,0.015,37.813202,-122.294375
1325543474,2.5,0.016,37.813203,-122.294377
1325543475,2.5,0.014,37.813212,-122.294377
1325543476,2.5,0.014,37.81322,-122.294375
1325543477,2.5,0.014,37.813228,-122.294377
1325543478,2.5,0.014,37.813233,-122.294375
1325543479,2.5,0.014,37.81324,-122.294362
1325543480,2.5,0.014,37.813257,-122.294347
1325543481,2.5,0.014,37.813272,-122.294323
1325543482,2.5,0.015,37.813278,-122.294313
1325543483,2.5,0.016,37.813285,-122.294298
1325543484,2.5,0.015,37.813293,-122.29429
1325543485,2.5,0.015,37.8133,-122.294275
1325543486,2.5,0.014,37.81331,-122.294263
1325543487,2.5,0.015,37.813317,-122.294247
1325543488,2.5,0.014,37.813327,-122.294238
1325543489,2.5,0.015,37.813333,-122.294227
1325543490,2.5,0.015,37.813342,-122.294222
1325543491,2.5,0.016,37.813348,-122.294207
1325543492,2.5,0.015,37.813358,-122.294193
1325543493,2.5,0.014,37.813367,-122.29417
1325543494,2.5,0.013,37.813377,-122.294155
1325543495,2.5,0.014,37.813385,-122.294137
1325543496,2.5,0.015,37.813395,-122.294122
1325543497,2.5,0.015,37.813407,-122.29411
1325543498,2.5,0.014,37.813418,-122.294095
1325543499,2.5,0.015,37.81343,-122.294087
1325543500,2.5,0.016,37.81344,-122.294075
1325543501,2.5,0.016,37.813452,-122.294067
1325543502,2.5,0.016,37.81346,-122.29407
1325543503,2.5,0.015,37.813465,-122.294077
1325543504,2.5,0.014,37.813475,-122.294075
1325543505,2.5,0.014,37.813485,-122.294068
1325543506,2.5,0.015,37.813498,-122.294063
1325543507,2.5,0.014,37.813512,-122.29406
1325543508,2.5,0.015,37.813522,-122.294058
1325543509,2.5,0.014,37.813528,-122.294052
1325543510,2.5,0.014,37.813538,-122.294045
1325543511,2.5,0.015,37.813543,-122.294032
1325543512,2.5,0.014,37.813547,-122.294017
1325543513,2.5,0.013,37.813553,-122.294003
1325543514,2.5,0.013,37.813555,-122.293985
1325543515,2.5,0.014,37.813562,-122.293972
1325543516,2.5,0.014,37.813572,-122.29396
1325543517,2.5,0.014,37.813582,-122.293952
1325543518,2.5,0.014,37.813587,-122.293943
1325543519,2.5,0.015,37.813597,-122.293938
1325543520,2.5,0.016,37.813593,-122.293923
1325543521,2.5,0.016,37.813597,-122.293912
1325543522,2.5,0.015,37.813607,-122.293903
1325543523,2.5,0.016,37.813623,-122.293895
1325543524,2.5,0.016,37.813638,-122.293887
1325543525,2.5,0.014,37.81364,-122.293873
1325543526,2.5,0.014,37.813652,-122.293868
1325543527,2.5,0.014,37.81366,-122.293855
1325543528,2.5,0.015,37.813665,-122.293838
1325543529,2.5,0.014,37.813673,-122.293825
1325543530,2.5,0.014,37.81369,-122.293818
1325543531,2.5,0.014,37.813703,-122.29381
1325543532,2.5,0.015,37.813707,-122.293802
1325543533,2.5,0.015,37.813715,-122.293798
1325543534,2.5,0.015,37.813728,-122.293795
1325543535,2.5,0.014,37.813737,-122.293783
1325543536,2.5,0.015,37.813747,-122.293773
1325543537,2.5,0.016,37.813757,-122.293768
1325543538,2.5,0.015,37.813767,-122.29376
1325543539,2.5,0.016,37.813778,-122.293753
1325543540,2.5,0.015,37.81379,-122.293748
1325543541,2.5,0.015,37.813788,-122.293737
1325543542,2.5,0.015,37.81379,-122.293722
1325543543,2.5,0.015,37.8138,-122.293712
1325543544,2.5,0.016,37.813813,-122.2937
1325543545,2.5,0.015,37.813827,-122.29368
1325543546,2.5,0.016,37.813833,-122.293667
1325543547,2.5,0.015,37.813843,-122.293652
1325543548,2.5,0.015,37.813857,-122.293645
1325543549,2.5,0.015,37.813875,-122.293635
1325543550,2.5,0.015,37.813878,-122.293627
1325543551,2.5,0.015,37.813893,-122.293627
1325543552,2.5,0.016,37.813903,-122.293615
1325543553,2.5,0.015,37.813918,-122.293603
1325543554,2.5,0.015,37.813933,-122.293597
1325543555,2.5,0.015,37.813947,-122.293588
1325543556,2.5,0.016,37.813967,-122.293585
1325543557,2.5,0.016,37.813973,-122.293582
1325543558,2.5,0.015,37.813987,-122.293583
1325543559,2.5,0.015,37.813995,-122.293587
1325543560,2.5,0.015,37.814003,-122.293588
1325543561,2.5,0.015,37.814007,-122.293592
1325543562,2.5,0.015,37.813998,-122.293593
1325543563,2.5,0.015,37.813988,-122.2936
1325543564,2.5,0.015,37.81398,-122.293603
1325543565,2.5,0.015,37.813975,-122.293603
1325543566,2.5,0.015,37.813967,-122.2936
1325543567,2.5,0.015,37.813958,-122.293595
1325543568,2.5,0.015,37.813953,-122.29359
1325543569,2.5,0.017,37.813948,-122.293583
1325543570,2.5,0.016,37.813943,-122.293577
1325543571,2.5,0.015,37.813937,-122.293572
1325543572,2.5,0.016,37.813932,-122.293565
1325543573,2.5,0.015,37.813925,-122.293557
1325543574,2.5,0.016,37.813918,-122.293548
1325543575,2.5,0.015,37.813913,-122.29354
1325543576,2.5,0.015,37.813908,-122.29353
1325543577,2.5,0.015,37.813903,-122.293522
1325543578,2.5,0.016,37.813898,-122.293512
1325543579,2.5,0.015,37.813892,-122.293508
1325543580,2.5,0.015,37.813888,-122.293503
1325543581,2.5,0.016,37.813885,-122.293493
1325543582,2.5,0.016,37.813882,-122.29349
1325543583,2.5,0.016,37.813877,-122.293483
1325543584,2.5,0.016,37.813872,-122.293467
1325543585,2.5,0.016,37.813865,-122.293463
1325543586,2.5,0.016,37.81386,-122.293458
1325543587,2.5,0.015,37.813852,-122.29345
1325543588,2.5,0.016,37.813845,-122.293438
1325543589,2.5,0.016,37.81384,-122.29343
1325543590,2.5,0.017,37.813835,-122.293422
1325543591,2.5,0.016,37.813828,-122.293415
1325543592,2.5,0.016,37.81382,-122.293408
1325543593,2.5,0.016,37.813812,-122.293398
1325543594,2.5,0.016,37.813803,-122.293392
1325543595,2.5,0.016,37.813797,-122.293385
1325543596,2.5,0.016,37.813788,-122.293373
1325543597,2.5,0.017,37.813778,-122.293365
1325543598,2.5,0.017,37.813772,-122.293358
1325543599,2.5,0.016,37.81377,-122.29334
1325543600,2.5,0.016,37.813768,-122.293322
1325543601,2.5,0.016,37.813765,-122.293308
1325543602,2.5,0.016,37.81376,-122.293295
1325543603,2.5,0.016,37.813755,-122.29328
1325543604,2.5,0.015,37.81375,-122.293267
1325543605,2.5,0.016,37.813743,-122.293253
1325543606,2.5,0.016,37.813737,-122.29324
1325543607,2.5,0.016,37.813728,-122.293225
1325543608,2.5,0.017,37.813718,-122.293212
1325543609,2.5,0.016,37.813715,-122.2932
1325543610,2.5,0.016,37.81371,-122.293185
1325543611,2.5,0.014,37.813707,-122.293168
1325543612,2.5,0.014,37.8137,-122.293155
1325543613,2.5,0.014,37.813695,-122.293142
1325543614,2.5,0.015,37.813687,-122.293128
1325543615,2.5,0.015,37.81368,-122.293115
1325543616,2.5,0.016,37.813673,-122.293103
1325543617,2.5,0.015,37.813667,-122.29309
1325543618,2.5,0.016,37.81366,-122.293077
1325543619,2.5,0.017,37.813658,-122.293068
1325543620,2.5,0.016,37.813653,-122.293058
1325543621,2.5,0.016,37.813648,-122.293047
1325543622,2.5,0.017,37.813643,-122.293035
1325543623,2.5,0.016,37.813638,-122.293022
1325543624,2.5,0.016,37.81363,-122.293007
1325543625,2.5,0.015,37.813627,-122.292993
1325543626,2.5,0.015,37.813622,-122.292982
1325543627,2.5,0.015,37.81362,-122.29297
1325543628,2.5,0.015,37.813613,-122.292958
1325543629,2.5,0.015,37.813608,-122.292945
1325543630,2.5,0.016,37.813602,-122.292933
1325543631,2.5,0.015,37.813593,-122.292922
1325543632,2.5,0.014,37.813585,-122.292905
1325543633,2.5,0.015,37.813582,-122.292893
1325543634,2.5,0.015,37.813575,-122.292882
1325543635,2.5,0.016,37.813568,-122.292867
1325543636,2.5,0.017,37.813563,-122.292853
1325543637,2.5,0.015,37.813557,-122.29284
1325543638,2.5,0.015,37.81355,-122.29283
1325543639,2.5,0.016,37.81354,-122.29282
1325543640,2.5,0.014,37.81353,-122.292812
1325543641,2.5,0.015,37.813523,-122.292798
1325543642,2.5,0.016,37.81352,-122.292788
1325543643,2.5,0.016,37.813515,-122.29278
1325543644,2.5,0.016,37.81351,-122.292767
1325543645,2.5,0.015,37.8135,-122.292748
1325543646,2.5,0.015,37.813493,-122.29274
1325543647,2.5,0.015,37.813485,-122.292725
1325543648,2.5,0.015,37.813475,-122.292707
1325543649,2.5,0.016,37.813468,-122.292695
1325543650,2.5,0.015,37.813468,-122.292687
1325543651,2.5,0.015,37.813465,-122.292673
1325543652,2.5,0.016,37.81347,-122.292675
1325543653,2.5,0.016,37.813472,-122.292673
1325543654,2.5,0.015,37.813478,-122.292672
1325543655,2.5,0.015,37.813477,-122.29266
1325543656,2.5,0.016,37.813468,-122.292648
1325543657,2.5,0.016,37.813458,-122.292642
