utc,filter,pm,lat,lon
1299196218,2.5,0.004,37.81298,-122.297755
1299196219,2.5,0.004,37.812842,-122.297808
1299196220,2.5,0.006,37.812842,-122.297815
1299196221,2.5,0.006,37.812903,-122.297858
1299196222,2.5,0.007,37.813128,-122.297965
1299196223,2.5,0.007,37.813078,-122.298073
1299196224,2.5,0.006,37.813087,-122.298037
1299196225,2.5,0.007,37.813082,-122.298037
1299196226,2.5,0.006,37.813083,-122.298008
1299196227,2.5,0.006,37.813073,-122.297998
1299196228,2.5,0.006,37.813065,-122.297997
1299196229,2.5,0.006,37.813058,-122.297993
1299196230,2.5,0.007,37.813052,-122.297988
1299196231,2.5,0.006,37.813037,-122.297985
1299196232,2.5,0.006,37.813027,-122.29798
1299196233,2.5,0.006,37.81301,-122.297993
1299196234,2.5,0.007,37.812995,-122.29801
1299196235,2.5,0.008,37.812985,-122.298015
1299196236,2.5,0.007,37.812977,-122.298022
1299196237,2.5,0.007,37.81296,-122.298043
1299196238,2.5,0.006,37.812943,-122.29806
1299196239,2.5,0.007,37.812927,-122.298075
1299196240,2.5,0.007,37.812918,-122.298073
1299196241,2.5,0.006,37.812907,-122.298075
1299196242,2.5,0.006,37.812892,-122.298087
1299196243,2.5,0.007,37.812882,-122.298082
1299196244,2.5,0.006,37.812877,-122.298073
1299196245,2.5,0.007,37.812872,-122.29808
1299196246,2.5,0.006,37.812865,-122.298092
1299196247,2.5,0.006,37.812853,-122.298107
1299196248,2.5,0.007,37.812843,-122.29812
1299196249,2.5,0.007,37.81283,-122.298125
1299196250,2.5,0.006,37.81282,-122.298128
1299196251,2.5,0.006,37.812812,-122.298133
1299196252,2.5,0.007,37.812805,-122.298133
1299196253,2.5,0.007,37.8128,-122.298123
1299196254,2.5,0.007,37.812788,-122.298125
1299196255,2.5,0.008,37.812783,-122.298122
1299196256,2.5,0.007,37.81278,-122.298112
1299196257,2.5,0.006,37.81277,-122.298122
1299196258,2.5,0.006,37.81276,-122.298132
1299196259,2.5,0.006,37.812753,-122.298142
1299196260,2.5,0.006,37.812743,-122.298152
1299196261,2.5,0.005,37.81273,-122.29816
1299196262,2.5,0.006,37.81272,-122.298167
1299196263,2.5,0.006,37.81271,-122.298178
