utc,filter,pm,lat,lon
1362346374,2.5,0.016,37.812852,-122.296662
1362346375,2.5,0.016,37.812842,-122.296648
1362346376,2.5,0.016,37.812835,-122.296637
1362346377,2.5,0.015,37.812828,-122.296627
1362346378,2.5,0.016,37.812825,-122.296618
1362346379,2.5,0.015,37.812815,-122.296603
1362346380,2.5,0.016,37.812807,-122.296588
1362346381,2.5,0.016,37.812802,-122.296573
1362346382,2.5,0.015,37.812795,-122.296557
1362346383,2.5,0.015,37.81279,-122.296542
1362346384,2.5,0.014,37.812785,-122.296525
1362346385,2.5,0.015,37.812782,-122.29651
1362346386,2.5,0.016,37.81278,-122.296497
1362346387,2.5,0.016,37.812773,-122.296482
1362346388,2.5,0.016,37.812768,-122.29647
1362346389,2.5,0.015,37.812762,-122.296458
1362346390,2.5,0.014,37.812753,-122.296443
1362346391,2.5,0.014,37.812747,-122.29643
1362346392,2.5,0.013,37.81274,-122.296415
1362346393,2.5,0.014,37.812732,-122.2964
1362346394,2.5,0.016,37.812722,-122.296385
1362346395,2.5,0.016,37.812715,-122.296372
1362346396,2.5,0.015,37.812702,-122.296358
1362346397,2.5,0.014,37.812692,-122.296343
1362346398,2.5,0.014,37.812683,-122.296325
1362346399,2.5,0.014,37.812673,-122.296308
1362346400,2.5,0.014,37.812663,-122.296297
1362346401,2.5,0.014,37.812658,-122.29628
1362346402,2.5,0.014,37.812653,-122.296262
1362346403,2.5,0.015,37.812652,-122.296245
1362346404,2.5,0.015,37.81264,-122.296227
1362346405,2.5,0.016,37.812632,-122.296213
1362346406,2.5,0.015,37.812625,-122.2962
1362346407,2.5,0.016,37.81262,-122.296185
1362346408,2.5,0.017,37.812612,-122.29617
1362346409,2.5,0.017,37.812602,-122.296155
1362346410,2.5,0.016,37.81259,-122.296143
1362346411,2.5,0.015,37.812582,-122.296135
1362346412,2.5,0.015,37.812575,-122.296123
1362346413,2.5,0.016,37.812568,-122.29611
1362346414,2.5,0.015,37.812562,-122.296098
1362346415,2.5,0.016,37.812558,-122.296087
1362346416,2.5,0.015,37.812557,-122.29608
1362346417,2.5,0.014,37.81255,-122.296077
1362346418,2.5,0.015,37.812548,-122.296075
1362346419,2.5,0.014,37.81255,-122.296077
1362346420,2.5,0.014,37.812552,-122.296077
1362346421,2.5,0.016,37.812553,-122.296077
1362346422,2.5,0.018,37.812557,-122.29608
1362346423,2.5,0.017,37.81256,-122.29608
1362346424,2.5,0.02,37.812563,-122.296078
1362346425,2.5,0.02,37.812567,-122.296077
1362346426,2.5,0.016,37.812565,-122.296077
1362346427,2.5,0.016,37.812562,-122.296082
1362346428,2.5,0.016,37.812557,-122.296085
1362346429,2.5,0.015,37.812562,-122.29609
1362346430,2.5,0.016,37.812562,-122.2961
1362346431,2.5,0.015,37.81257,-122.296105
1362346432,2.5,0.014,37.812573,-122.296123
1362346433,2.5,0.014,37.812578,-122.29614
1362346434,2.5,0.013,37.812585,-122.296157
1362346435,2.5,0.015,37.812587,-122.296168
1362346436,2.5,0.017,37.812582,-122.296172
1362346437,2.5,0.015,37.812583,-122.296173
1362346438,2.5,0.013,37.812575,-122.296173
1362346439,2.5,0.015,37.812575,-122.296173
1362346440,2.5,0.015,37.812577,-122.296173
1362346441,2.5,0.015,37.812573,-122.296178
1362346442,2.5,0.017,37.812568,-122.29618
1362346443,2.5,0.017,37.812555,-122.296188
1362346444,2.5,0.017,37.812545,-122.296192
1362346445,2.5,0.016,37.812538,-122.296177
1362346446,2.5,0.016,37.812538,-122.296152
1362346447,2.5,0.018,37.812533,-122.296132
1362346448,2.5,0.018,37.812528,-122.29611
1362346449,2.5,0.018,37.812523,-122.29609
1362346450,2.5,0.017,37.812515,-122.296068
1362346451,2.5,0.016,37.812508,-122.296047
1362346452,2.5,0.017,37.812503,-122.296022
1362346453,2.5,0.018,37.812497,-122.296003
1362346454,2.5,0.019,37.812492,-122.295985
1362346455,2.5,0.018,37.812482,-122.295972
1362346456,2.5,0.017,37.812475,-122.295957
1362346457,2.5,0.018,37.81247,-122.29594
1362346458,2.5,0.017,37.812463,-122.295918
1362346459,2.5,0.017,37.812457,-122.295902
1362346460,2.5,0.016,37.81245,-122.295887
1362346461,2.5,0.016,37.812443,-122.295873
1362346462,2.5,0.016,37.812435,-122.295853
1362346463,2.5,0.016,37.812425,-122.295837
1362346464,2.5,0.015,37.812417,-122.29582
1362346465,2.5,0.013,37.812405,-122.295805
1362346466,2.5,0.013,37.812397,-122.295792
1362346467,2.5,0.016,37.812385,-122.295782
1362346468,2.5,0.016,37.812375,-122.295765
1362346469,2.5,0.017,37.812365,-122.29575
1362346470,2.5,0.019,37.812357,-122.295732
1362346471,2.5,0.016,37.812353,-122.295715
1362346472,2.5,0.016,37.812347,-122.295698
1362346473,2.5,0.016,37.812338,-122.295687
1362346474,2.5,0.015,37.812325,-122.295678
1362346475,2.5,0.014,37.812313,-122.295658
1362346476,2.5,0.015,37.812298,-122.295643
1362346477,2.5,0.017,37.812293,-122.295628
1362346478,2.5,0.015,37.812285,-122.295613
1362346479,2.5,0.014,37.812275,-122.295593
1362346480,2.5,0.012,37.812273,-122.295582
1362346481,2.5,0.013,37.81227,-122.295565
1362346482,2.5,0.013,37.812255,-122.295548
1362346483,2.5,0.013,37.812245,-122.29553
1362346484,2.5,0.014,37.81224,-122.295517
1362346485,2.5,0.014,37.812233,-122.295503
1362346486,2.5,0.016,37.812227,-122.29549
1362346487,2.5,0.015,37.812218,-122.295472
1362346488,2.5,0.015,37.812203,-122.295455
1362346489,2.5,0.015,37.81219,-122.295437
1362346490,2.5,0.014,37.81218,-122.295422
1362346491,2.5,0.015,37.812177,-122.295405
1362346492,2.5,0.015,37.812175,-122.29539
1362346493,2.5,0.014,37.812168,-122.29538
1362346494,2.5,0.014,37.812162,-122.29537
1362346495,2.5,0.015,37.81216,-122.29536
1362346496,2.5,0.014,37.812158,-122.29535
1362346497,2.5,0.013,37.812155,-122.295335
1362346498,2.5,0.014,37.812148,-122.295322
1362346499,2.5,0.015,37.812147,-122.295305
1362346500,2.5,0.014,37.812135,-122.295285
1362346501,2.5,0.016,37.812133,-122.29527
1362346502,2.5,0.018,37.812148,-122.29525
1362346503,2.5,0.015,37.812158,-122.295237
1362346504,2.5,0.013,37.812172,-122.295225
1362346505,2.5,0.014,37.812183,-122.295218
1362346506,2.5,0.015,37.812193,-122.295205
1362346507,2.5,0.015,37.812202,-122.295193
1362346508,2.5,0.013,37.81221,-122.295185
1362346509,2.5,0.013,37.812217,-122.295178
1362346510,2.5,0.015,37.81222,-122.295172
1362346511,2.5,0.014,37.812215,-122.295168
1362346512,2.5,0.012,37.812205,-122.295168
1362346513,2.5,0.013,37.8122,-122.295162
1362346514,2.5,0.012,37.812205,-122.295153
1362346515,2.5,0.012,37.812217,-122.295142
1362346516,2.5,0.014,37.81223,-122.295135
1362346517,2.5,0.015,37.812238,-122.295127
1362346518,2.5,0.015,37.812252,-122.29512
1362346519,2.5,0.015,37.812257,-122.295112
1362346520,2.5,0.014,37.812263,-122.295103
1362346521,2.5,0.014,37.812268,-122.295095
1362346522,2.5,0.013,37.812268,-122.295085
1362346523,2.5,0.014,37.812268,-122.295078
1362346524,2.5,0.014,37.812275,-122.295078
1362346525,2.5,0.014,37.812283,-122.295075
1362346526,2.5,0.013,37.812283,-122.295067
1362346527,2.5,0.013,37.812292,-122.295055
1362346528,2.5,0.014,37.812315,-122.295045
1362346529,2.5,0.014,37.812325,-122.295035
1362346530,2.5,0.013,37.812343,-122.295028
1362346531,2.5,0.012,37.812353,-122.295023
1362346532,2.5,0.012,37.812362,-122.295017
1362346533,2.5,0.013,37.812375,-122.295012
1362346534,2.5,0.014,37.81238,-122.295003
1362346535,2.5,0.015,37.812392,-122.294993
1362346536,2.5,0.013,37.812402,-122.294983
1362346537,2.5,0.013,37.812405,-122.294983
1362346538,2.5,0.012,37.812407,-122.294982
1362346539,2.5,0.012,37.81241,-122.29498
1362346540,2.5,0.013,37.81242,-122.294972
1362346541,2.5,0.014,37.812425,-122.29497
1362346542,2.5,0.016,37.812435,-122.294963
1362346543,2.5,0.014,37.812455,-122.294955
1362346544,2.5,0.012,37.812468,-122.294952
1362346545,2.5,0.012,37.812478,-122.29494
1362346546,2.5,0.014,37.812493,-122.294923
1362346547,2.5,0.014,37.812507,-122.294913
1362346548,2.5,0.013,37.81253,-122.294905
1362346549,2.5,0.014,37.812545,-122.294902
1362346550,2.5,0.013,37.812558,-122.294895
1362346551,2.5,0.013,37.812567,-122.294885
1362346552,2.5,0.012,37.812577,-122.294872
1362346553,2.5,0.012,37.812587,-122.294858
1362346554,2.5,0.013,37.81259,-122.294842
1362346555,2.5,0.012,37.812602,-122.294828
1362346556,2.5,0.012,37.812617,-122.29482
1362346557,2.5,0.012,37.812627,-122.294818
1362346558,2.5,0.012,37.812638,-122.294808
1362346559,2.5,0.012,37.812648,-122.294802
1362346560,2.5,0.013,37.81266,-122.294795
1362346561,2.5,0.012,37.812667,-122.294782
1362346562,2.5,0.01,37.812677,-122.294775
1362346563,2.5,0.011,37.812685,-122.294768
1362346564,2.5,0.012,37.812698,-122.294763
1362346565,2.5,0.012,37.812713,-122.294757
1362346566,2.5,0.01,37.812732,-122.294753
1362346567,2.5,0.012,37.812745,-122.29475
1362346568,2.5,0.013,37.812762,-122.294747
1362346569,2.5,0.012,37.81278,-122.294742
1362346570,2.5,0.012,37.812795,-122.294733
1362346571,2.5,0.012,37.812808,-122.294725
1362346572,2.5,0.012,37.81282,-122.294718
1362346573,2.5,0.011,37.812837,-122.29471
1362346574,2.5,0.011,37.81285,-122.2947
1362346575,2.5,0.012,37.812863,-122.294688
1362346576,2.5,0.012,37.812875,-122.294677
1362346577,2.5,0.013,37.812887,-122.294673
1362346578,2.5,0.014,37.8129,-122.294665
1362346579,2.5,0.012,37.812913,-122.294658
1362346580,2.5,0.012,37.812927,-122.294648
1362346581,2.5,0.013,37.812942,-122.29464
1362346582,2.5,0.013,37.812962,-122.294633
1362346583,2.5,0.013,37.812982,-122.294623
1362346584,2.5,0.013,37.812988,-122.294615
1362346585,2.5,0.014,37.813007,-122.294607
1362346586,2.5,0.013,37.813018,-122.294598
1362346587,2.5,0.012,37.813035,-122.294587
1362346588,2.5,0.014,37.813043,-122.294572
1362346589,2.5,0.015,37.813062,-122.294557
1362346590,2.5,0.013,37.81307,-122.294542
1362346591,2.5,0.013,37.813078,-122.294532
1362346592,2.5,0.013,37.813087,-122.294523
1362346593,2.5,0.012,37.813095,-122.294508
1362346594,2.5,0.013,37.813105,-122.294502
1362346595,2.5,0.013,37.813117,-122.294495
1362346596,2.5,0.013,37.813125,-122.294488
1362346597,2.5,0.013,37.813132,-122.294477
1362346598,2.5,0.014,37.813138,-122.294462
1362346599,2.5,0.016,37.813145,-122.294455
1362346600,2.5,0.014,37.813158,-122.294445
1362346601,2.5,0.013,37.813168,-122.294438
1362346602,2.5,0.012,37.81318,-122.294425
1362346603,2.5,0.012,37.813192,-122.294413
1362346604,2.5,0.014,37.813205,-122.294403
1362346605,2.5,0.013,37.81322,-122.294395
1362346606,2.5,0.013,37.813225,-122.294387
1362346607,2.5,0.013,37.813232,-122.294378
1362346608,2.5,0.012,37.813237,-122.294375
1362346609,2.5,0.011,37.813243,-122.294372
1362346610,2.5,0.013,37.813252,-122.29437
1362346611,2.5,0.015,37.813258,-122.294368
1362346612,2.5,0.014,37.813265,-122.294363
1362346613,2.5,0.013,37.813267,-122.29435
1362346614,2.5,0.014,37.813273,-122.294338
1362346615,2.5,0.014,37.81328,-122.294332
1362346616,2.5,0.013,37.813283,-122.294322
1362346617,2.5,0.014,37.813298,-122.294312
1362346618,2.5,0.014,37.813313,-122.294302
1362346619,2.5,0.015,37.813333,-122.29429
1362346620,2.5,0.014,37.813347,-122.294282
1362346621,2.5,0.013,37.813352,-122.29428
1362346622,2.5,0.014,37.813367,-122.294275
1362346623,2.5,0.014,37.813368,-122.29427
1362346624,2.5,0.014,37.813372,-122.294265
1362346625,2.5,0.015,37.813375,-122.29426
1362346626,2.5,0.014,37.81338,-122.294253
1362346627,2.5,0.016,37.813383,-122.294245
1362346628,2.5,0.016,37.813388,-122.294242
1362346629,2.5,0.017,37.813402,-122.294237
1362346630,2.5,0.014,37.813413,-122.294233
1362346631,2.5,0.013,37.813425,-122.294233
1362346632,2.5,0.013,37.813442,-122.294227
1362346633,2.5,0.014,37.813455,-122.29423
1362346634,2.5,0.014,37.813468,-122.294227
1362346635,2.5,0.013,37.813485,-122.294222
1362346636,2.5,0.013,37.813502,-122.294215
1362346637,2.5,0.013,37.813518,-122.2942
1362346638,2.5,0.013,37.813538,-122.294187
1362346639,2.5,0.013,37.813555,-122.294175
1362346640,2.5,0.015,37.813565,-122.294168
1362346641,2.5,0.016,37.813582,-122.29416
1362346642,2.5,0.014,37.813592,-122.294145
1362346643,2.5,0.013,37.813602,-122.294123
1362346644,2.5,0.013,37.813617,-122.29412
1362346645,2.5,0.013,37.81363,-122.294113
1362346646,2.5,0.013,37.81364,-122.294107
1362346647,2.5,0.013,37.813648,-122.294098
1362346648,2.5,0.014,37.813662,-122.294095
1362346649,2.5,0.014,37.813677,-122.294092
1362346650,2.5,0.015,37.813698,-122.294085
1362346651,2.5,0.014,37.81372,-122.294088
1362346652,2.5,0.014,37.813733,-122.294085
1362346653,2.5,0.015,37.81375,-122.29407
1362346654,2.5,0.014,37.813757,-122.294055
1362346655,2.5,0.014,37.813762,-122.294037
1362346656,2.5,0.014,37.813765,-122.29402
1362346657,2.5,0.013,37.813772,-122.29401
1362346658,2.5,0.014,37.81378,-122.293998
1362346659,2.5,0.014,37.813787,-122.293982
1362346660,2.5,0.014,37.813792,-122.293965
1362346661,2.5,0.013,37.8138,-122.293955
1362346662,2.5,0.014,37.813805,-122.293945
1362346663,2.5,0.014,37.81381,-122.293935
1362346664,2.5,0.014,37.813818,-122.293923
1362346665,2.5,0.016,37.81383,-122.293908
1362346666,2.5,0.014,37.813835,-122.29389
1362346667,2.5,0.013,37.81384,-122.293883
1362346668,2.5,0.013,37.81385,-122.29389
1362346669,2.5,0.012,37.813858,-122.293883
1362346670,2.5,0.013,37.813878,-122.29389
1362346671,2.5,0.014,37.81388,-122.293878
1362346672,2.5,0.015,37.813882,-122.293875
1362346673,2.5,0.015,37.813897,-122.29386
1362346674,2.5,0.012,37.813912,-122.29385
1362346675,2.5,0.012,37.81392,-122.293828
1362346676,2.5,0.012,37.81392,-122.29381
1362346677,2.5,0.014,37.81392,-122.293795
1362346678,2.5,0.015,37.813927,-122.293783
1362346679,2.5,0.014,37.813927,-122.29377
1362346680,2.5,0.014,37.813935,-122.293757
1362346681,2.5,0.013,37.813943,-122.293743
1362346682,2.5,0.012,37.813955,-122.293737
1362346683,2.5,0.013,37.813963,-122.29373
1362346684,2.5,0.012,37.813973,-122.293727
1362346685,2.5,0.013,37.813977,-122.293717
1362346686,2.5,0.014,37.813987,-122.293707
1362346687,2.5,0.016,37.813992,-122.293705
1362346688,2.5,0.014,37.814,-122.293702
1362346689,2.5,0.013,37.814002,-122.293698
1362346690,2.5,0.013,37.813997,-122.293687
1362346691,2.5,0.014,37.813985,-122.29368
1362346692,2.5,0.013,37.813983,-122.29368
1362346693,2.5,0.014,37.813978,-122.293677
1362346694,2.5,0.014,37.813972,-122.293673
1362346695,2.5,0.013,37.81396,-122.293667
1362346696,2.5,0.013,37.813952,-122.29366
1362346697,2.5,0.013,37.813943,-122.293652
1362346698,2.5,0.013,37.813942,-122.293645
1362346699,2.5,0.013,37.813937,-122.293637
1362346700,2.5,0.013,37.813927,-122.293627
1362346701,2.5,0.012,37.813922,-122.293617
1362346702,2.5,0.014,37.813917,-122.293607
1362346703,2.5,0.016,37.813912,-122.293598
1362346704,2.5,0.019,37.813903,-122.293592
1362346705,2.5,0.016,37.813902,-122.293578
1362346706,2.5,0.014,37.813897,-122.293567
1362346707,2.5,0.013,37.81389,-122.293557
1362346708,2.5,0.012,37.813892,-122.293542
1362346709,2.5,0.011,37.813902,-122.293522
1362346710,2.5,0.012,37.813905,-122.293505
1362346711,2.5,0.013,37.813902,-122.293495
1362346712,2.5,0.013,37.813903,-122.293483
1362346713,2.5,0.012,37.813902,-122.293475
1362346714,2.5,0.013,37.813898,-122.293467
1362346715,2.5,0.013,37.813882,-122.293463
1362346716,2.5,0.013,37.813868,-122.293453
1362346717,2.5,0.013,37.813857,-122.293443
1362346718,2.5,0.013,37.813855,-122.293423
1362346719,2.5,0.013,37.813863,-122.293402
1362346720,2.5,0.014,37.813855,-122.29338
1362346721,2.5,0.015,37.813832,-122.29336
1362346722,2.5,0.014,37.813822,-122.29334
1362346723,2.5,0.014,37.813807,-122.293323
1362346724,2.5,0.013,37.8138,-122.293313
1362346725,2.5,0.013,37.813808,-122.293293
1362346726,2.5,0.013,37.813797,-122.293288
1362346727,2.5,0.013,37.813777,-122.293283
1362346728,2.5,0.014,37.813762,-122.293278
1362346729,2.5,0.017,37.813745,-122.29327
1362346730,2.5,0.016,37.813738,-122.29326
1362346731,2.5,0.013,37.813713,-122.293248
1362346732,2.5,0.012,37.8137,-122.293235
1362346733,2.5,0.013,37.813697,-122.293225
1362346734,2.5,0.013,37.8137,-122.293213
1362346735,2.5,0.014,37.813695,-122.293197
1362346736,2.5,0.016,37.81369,-122.29318
1362346737,2.5,0.015,37.813688,-122.293167
1362346738,2.5,0.015,37.813678,-122.293157
1362346739,2.5,0.015,37.813678,-122.293145
1362346740,2.5,0.012,37.813665,-122.293132
1362346741,2.5,0.011,37.813673,-122.293123
1362346742,2.5,0.014,37.813667,-122.293108
1362346743,2.5,0.016,37.813662,-122.293097
1362346744,2.5,0.013,37.813658,-122.293083
1362346745,2.5,0.012,37.813652,-122.293073
1362346746,2.5,0.013,37.81365,-122.293065
1362346747,2.5,0.013,37.813655,-122.29306
1362346748,2.5,0.012,37.813655,-122.29305
1362346749,2.5,0.014,37.813658,-122.293038
1362346750,2.5,0.013,37.813653,-122.293022
1362346751,2.5,0.013,37.81366,-122.293012
1362346752,2.5,0.013,37.813653,-122.292995
1362346753,2.5,0.013,37.813645,-122.292982
1362346754,2.5,0.015,37.813638,-122.29297
1362346755,2.5,0.016,37.813632,-122.292958
1362346756,2.5,0.013,37.813627,-122.292947
1362346757,2.5,0.012,37.813618,-122.292933
1362346758,2.5,0.012,37.813607,-122.292923
1362346759,2.5,0.012,37.8136,-122.29291
1362346760,2.5,0.014,37.813597,-122.292895
1362346761,2.5,0.013,37.813585,-122.292885
1362346762,2.5,0.011,37.813577,-122.292875
1362346763,2.5,0.013,37.813568,-122.292863
1362346764,2.5,0.013,37.813562,-122.292853
1362346765,2.5,0.013,37.813557,-122.292845
1362346766,2.5,0.015,37.81355,-122.292835
1362346767,2.5,0.013,37.813537,-122.292822
1362346768,2.5,0.012,37.813523,-122.292808
1362346769,2.5,0.012,37.813517,-122.292795
1362346770,2.5,0.011,37.813512,-122.292783
1362346771,2.5,0.015,37.813512,-122.292768
1362346772,2.5,0.015,37.813502,-122.29275
1362346773,2.5,0.012,37.813498,-122.292732
1362346774,2.5,0.014,37.813488,-122.292713
1362346775,2.5,0.016,37.813488,-122.292697
1362346776,2.5,0.014,37.813485,-122.292685
1362346777,2.5,0.012,37.813487,-122.292663
1362346778,2.5,0.012,37.813488,-122.292642
1362346779,2.5,0.012,37.813498,-122.292627
1362346780,2.5,0.013,37.813485,-122.292618
1362346781,2.5,0.015,37.813477,-122.292605
1362346782,2.5,0.012,37.813462,-122.292602
1362346783,2.5,0.013,37.81345,-122.292583
1362346784,2.5,0.015,37.813442,-122.292573
1362346785,2.5,0.015,37.813433,-122.292565
1362346786,2.5,0.013,37.813428,-122.292558
1362346787,2.5,0.014,37.81341,-122.292537
1362346788,2.5,0.012,37.813405,-122.29252
1362346789,2.5,0.013,37.813387,-122.292508
1362346790,2.5,0.014,37.813387,-122.292505
1362346791,2.5,0.013,37.813378,-122.292503
1362346792,2.5,0.015,37.813372,-122.292503
1362346793,2.5,0.016,37.813358,-122.292518
1362346794,2.5,0.015,37.813352,-122.29253
1362346795,2.5,0.013,37.81336,-122.292548
1362346796,2.5,0.013,37.813373,-122.292557
1362346797,2.5,0.014,37.813378,-122.292563
1362346798,2.5,0.014,37.813377,-122.29257
1362346799,2.5,0.014,37.813383,-122.292578
1362346800,2.5,0.015,37.813378,-122.292575
1362346801,2.5,0.014,37.813372,-122.292573
1362346802,2.5,0.013,37.813365,-122.292575
1362346803,2.5,0.014,37.813363,-122.292578
1362346804,2.5,0.014,37.81337,-122.29258
1362346805,2.5,0.015,37.813362,-122.292573
1362346806,2.5,0.014,37.813368,-122.292563
1362346807,2.5,0.012,37.813362,-122.292563
1362346808,2.5,0.015,37.813347,-122.292572
1362346809,2.5,0.016,37.813317,-122.292588
1362346810,2.5,0.014,37.81329,-122.292607
1362346811,2.5,0.015,37.813263,-122.29261
1362346812,2.5,0.016,37.813242,-122.292608
1362346813,2.5,0.017,37.813225,-122.292607
