utc,filter,pm,lat,lon
1302556786,2.5,0.021,37.813338,-122.297675
1302556787,2.5,0.02,37.813345,-122.297665
1302556788,2.5,0.019,37.813337,-122.297677
1302556789,2.5,0.018,37.81333,-122.297685
1302556790,2.5,0.018,37.813318,-122.297718
1302556791,2.5,0.018,37.813307,-122.29775
1302556792,2.5,0.019,37.813297,-122.29775
1302556793,2.5,0.018,37.813293,-122.297783
1302556794,2.5,0.018,37.813295,-122.2978
1302556795,2.5,0.02,37.813298,-122.297813
1302556796,2.5,0.021,37.813298,-122.297817
1302556797,2.5,0.02,37.813295,-122.297815
1302556798,2.5,0.02,37.813287,-122.297822
1302556799,2.5,0.019,37.813287,-122.297798
1302556800,2.5,0.018,37.813287,-122.297763
1302556801,2.5,0.019,37.813285,-122.297733
1302556802,2.5,0.019,37.813283,-122.297715
1302556803,2.5,0.018,37.813282,-122.297692
1302556804,2.5,0.018,37.813282,-122.297675
1302556805,2.5,0.018,37.813282,-122.297658
1302556806,2.5,0.019,37.81328,-122.297628
1302556807,2.5,0.019,37.813277,-122.297607
1302556808,2.5,0.02,37.813275,-122.297585
1302556809,2.5,0.019,37.813272,-122.29757
1302556810,2.5,0.019,37.813268,-122.29755
1302556811,2.5,0.019,37.813265,-122.297542
1302556812,2.5,0.019,37.813265,-122.297537
1302556813,2.5,0.018,37.813265,-122.297517
1302556814,2.5,0.02,37.813267,-122.297518
1302556815,2.5,0.02,37.813272,-122.297538
1302556816,2.5,0.02,37.813275,-122.29755
1302556817,2.5,0.019,37.813282,-122.297567
1302556818,2.5,0.02,37.813287,-122.29757
1302556819,2.5,0.02,37.813292,-122.29758
1302556820,2.5,0.02,37.813297,-122.297595
1302556821,2.5,0.02,37.813293,-122.297605
1302556822,2.5,0.02,37.813295,-122.29759
1302556823,2.5,0.021,37.813292,-122.297578
1302556824,2.5,0.02,37.813283,-122.297568
1302556825,2.5,0.019,37.813273,-122.29757
1302556826,2.5,0.019,37.813265,-122.297562
1302556827,2.5,0.018,37.81326,-122.297563
1302556828,2.5,0.019,37.813267,-122.297497
1302556829,2.5,0.018,37.813265,-122.297467
1302556830,2.5,0.018,37.81326,-122.297447
1302556831,2.5,0.017,37.813253,-122.297428
1302556832,2.5,0.016,37.813245,-122.297415
1302556833,2.5,0.017,37.813242,-122.297403
1302556834,2.5,0.017,37.813237,-122.297392
1302556835,2.5,0.018,37.813232,-122.297378
1302556836,2.5,0.02,37.81323,-122.297367
1302556837,2.5,0.018,37.813223,-122.297355
1302556838,2.5,0.019,37.813215,-122.297345
1302556839,2.5,0.018,37.813205,-122.297335
1302556840,2.5,0.018,37.813197,-122.297325
1302556841,2.5,0.019,37.813182,-122.297312
1302556842,2.5,0.018,37.813175,-122.297302
1302556843,2.5,0.018,37.813165,-122.29729
1302556844,2.5,0.017,37.813163,-122.297275
1302556845,2.5,0.017,37.813158,-122.297263
1302556846,2.5,0.019,37.81315,-122.297252
1302556847,2.5,0.019,37.81314,-122.29724
1302556848,2.5,0.019,37.813142,-122.29723
1302556849,2.5,0.017,37.81313,-122.297218
1302556850,2.5,0.018,37.813125,-122.297207
1302556851,2.5,0.018,37.813113,-122.297198
