utc,filter,pm,lat,lon
1325110171,2.5,0.016,37.813218,-122.297528
1325110172,2.5,0.018,37.813215,-122.297517
1325110173,2.5,0.018,37.813208,-122.2975
1325110174,2.5,0.017,37.813198,-122.297487
1325110175,2.5,0.018,37.81319,-122.297472
1325110176,2.5,0.017,37.813182,-122.29746
1325110177,2.5,0.017,37.813178,-122.297452
1325110178,2.5,0.018,37.813173,-122.297442
1325110179,2.5,0.017,37.81317,-122.297432
1325110180,2.5,0.016,37.813167,-122.297422
1325110181,2.5,0.017,37.813165,-122.297417
1325110182,2.5,0.017,37.813163,-122.297412
1325110183,2.5,0.017,37.813162,-122.297407
1325110184,2.5,0.015,37.813162,-122.297403
1325110185,2.5,0.015,37.813158,-122.297397
1325110186,2.5,0.017,37.813157,-122.297388
1325110187,2.5,0.017,37.813148,-122.297375
1325110188,2.5,0.016,37.81314,-122.29736
1325110189,2.5,0.016,37.813133,-122.297345
1325110190,2.5,0.018,37.813125,-122.297328
1325110191,2.5,0.016,37.813118,-122.297312
1325110192,2.5,0.015,37.813112,-122.297297
1325110193,2.5,0.016,37.813103,-122.297283
1325110194,2.5,0.017,37.813095,-122.297268
1325110195,2.5,0.017,37.813087,-122.297252
1325110196,2.5,0.016,37.813082,-122.297237
1325110197,2.5,0.016,37.813075,-122.297222
1325110198,2.5,0.016,37.813067,-122.297212
1325110199,2.5,0.016,37.813058,-122.297195
1325110200,2.5,0.016,37.81305,-122.29718
1325110201,2.5,0.016,37.813035,-122.29717
1325110202,2.5,0.016,37.813022,-122.297153
1325110203,2.5,0.016,37.813012,-122.297132
1325110204,2.5,0.016,37.813002,-122.29712
1325110205,2.5,0.016,37.812992,-122.297107
1325110206,2.5,0.015,37.81298,-122.29709
1325110207,2.5,0.016,37.812968,-122.297078
1325110208,2.5,0.016,37.812958,-122.297063
1325110209,2.5,0.016,37.812953,-122.297048
1325110210,2.5,0.016,37.812947,-122.297032
1325110211,2.5,0.015,37.81294,-122.297017
1325110212,2.5,0.015,37.812937,-122.297
1325110213,2.5,0.015,37.81293,-122.296983
1325110214,2.5,0.015,37.812922,-122.296967
1325110215,2.5,0.015,37.812915,-122.296953
1325110216,2.5,0.014,37.812907,-122.296937
1325110217,2.5,0.015,37.812898,-122.296922
1325110218,2.5,0.015,37.812893,-122.296908
1325110219,2.5,0.015,37.812888,-122.296892
1325110220,2.5,0.016,37.812883,-122.29688
1325110221,2.5,0.016,37.812878,-122.296867
1325110222,2.5,0.015,37.812873,-122.296853
1325110223,2.5,0.016,37.812868,-122.296838
1325110224,2.5,0.017,37.812865,-122.296827
1325110225,2.5,0.016,37.812852,-122.296807
1325110226,2.5,0.015,37.812837,-122.296792
1325110227,2.5,0.015,37.812828,-122.296778
1325110228,2.5,0.016,37.81282,-122.296763
1325110229,2.5,0.016,37.812813,-122.29675
1325110230,2.5,0.015,37.812805,-122.296738
1325110231,2.5,0.017,37.812798,-122.296728
1325110232,2.5,0.018,37.812793,-122.296713
1325110233,2.5,0.016,37.81279,-122.2967
1325110234,2.5,0.015,37.812788,-122.296688
1325110235,2.5,0.016,37.812783,-122.296675
1325110236,2.5,0.015,37.81278,-122.29666
1325110237,2.5,0.015,37.812775,-122.296645
1325110238,2.5,0.015,37.81277,-122.29663
1325110239,2.5,0.016,37.812762,-122.296613
1325110240,2.5,0.017,37.812752,-122.296607
1325110241,2.5,0.016,37.812745,-122.296592
1325110242,2.5,0.016,37.812738,-122.29658
1325110243,2.5,0.016,37.812732,-122.296567
1325110244,2.5,0.016,37.812723,-122.296553
1325110245,2.5,0.016,37.812718,-122.296542
1325110246,2.5,0.016,37.812712,-122.296527
1325110247,2.5,0.015,37.812705,-122.29651
1325110248,2.5,0.015,37.8127,-122.296495
1325110249,2.5,0.015,37.812695,-122.296483
1325110250,2.5,0.016,37.81269,-122.29647
1325110251,2.5,0.017,37.812685,-122.296457
1325110252,2.5,0.016,37.81268,-122.296447
1325110253,2.5,0.018,37.812675,-122.296433
1325110254,2.5,0.017,37.812667,-122.296427
1325110255,2.5,0.017,37.812657,-122.296412
1325110256,2.5,0.017,37.81265,-122.296398
1325110257,2.5,0.016,37.812642,-122.296385
1325110258,2.5,0.016,37.812633,-122.296368
1325110259,2.5,0.015,37.812625,-122.296352
1325110260,2.5,0.016,37.812615,-122.296338
1325110261,2.5,0.016,37.812603,-122.296325
1325110262,2.5,0.016,37.812593,-122.296308
1325110263,2.5,0.016,37.812582,-122.296295
1325110264,2.5,0.015,37.812573,-122.29628
1325110265,2.5,0.016,37.812565,-122.296265
1325110266,2.5,0.017,37.812558,-122.29625
1325110267,2.5,0.016,37.81255,-122.296237
1325110268,2.5,0.017,37.812538,-122.296223
1325110269,2.5,0.017,37.812527,-122.29621
1325110270,2.5,0.018,37.812518,-122.296195
1325110271,2.5,0.017,37.81251,-122.296182
1325110272,2.5,0.016,37.812502,-122.296165
1325110273,2.5,0.015,37.812495,-122.296152
1325110274,2.5,0.016,37.812487,-122.296137
1325110275,2.5,0.016,37.812477,-122.296122
1325110276,2.5,0.016,37.812467,-122.296105
1325110277,2.5,0.015,37.812462,-122.29609
1325110278,2.5,0.016,37.812455,-122.296073
1325110279,2.5,0.017,37.812445,-122.296058
1325110280,2.5,0.017,37.812437,-122.296043
1325110281,2.5,0.016,37.812427,-122.29603
1325110282,2.5,0.015,37.81242,-122.296013
1325110283,2.5,0.014,37.812413,-122.296
1325110284,2.5,0.016,37.812412,-122.295982
1325110285,2.5,0.017,37.812408,-122.295967
1325110286,2.5,0.016,37.812405,-122.29595
1325110287,2.5,0.016,37.812402,-122.295928
1325110288,2.5,0.016,37.812393,-122.295915
1325110289,2.5,0.016,37.812388,-122.295905
1325110290,2.5,0.014,37.812383,-122.29589
1325110291,2.5,0.015,37.812378,-122.295877
1325110292,2.5,0.016,37.812373,-122.29586
1325110293,2.5,0.015,37.812368,-122.295845
1325110294,2.5,0.016,37.812363,-122.295823
1325110295,2.5,0.015,37.812357,-122.295808
1325110296,2.5,0.015,37.812352,-122.295793
1325110297,2.5,0.016,37.812343,-122.295785
1325110298,2.5,0.015,37.812333,-122.295775
1325110299,2.5,0.014,37.812327,-122.295762
1325110300,2.5,0.014,37.81232,-122.295745
1325110301,2.5,0.015,37.81231,-122.295725
1325110302,2.5,0.015,37.812303,-122.29571
1325110303,2.5,0.015,37.812298,-122.295695
1325110304,2.5,0.015,37.812293,-122.295678
1325110305,2.5,0.016,37.812287,-122.295662
1325110306,2.5,0.016,37.81228,-122.29565
1325110307,2.5,0.016,37.812267,-122.295637
1325110308,2.5,0.015,37.812257,-122.295627
1325110309,2.5,0.015,37.81225,-122.295622
1325110310,2.5,0.015,37.812242,-122.295612
1325110311,2.5,0.015,37.812232,-122.295597
1325110312,2.5,0.016,37.812227,-122.29558
1325110313,2.5,0.016,37.812223,-122.295563
1325110314,2.5,0.015,37.812218,-122.295548
1325110315,2.5,0.015,37.812212,-122.295532
1325110316,2.5,0.016,37.812205,-122.295517
1325110317,2.5,0.016,37.812197,-122.295498
1325110318,2.5,0.017,37.81219,-122.295482
1325110319,2.5,0.016,37.812185,-122.295467
1325110320,2.5,0.017,37.812175,-122.295448
1325110321,2.5,0.016,37.812167,-122.295432
1325110322,2.5,0.014,37.812157,-122.295417
1325110323,2.5,0.016,37.812147,-122.295398
1325110324,2.5,0.016,37.812138,-122.295383
1325110325,2.5,0.016,37.812132,-122.29537
1325110326,2.5,0.015,37.812127,-122.295355
1325110327,2.5,0.015,37.81212,-122.295342
1325110328,2.5,0.015,37.812115,-122.295327
1325110329,2.5,0.015,37.81211,-122.295313
1325110330,2.5,0.015,37.812105,-122.295297
1325110331,2.5,0.014,37.812103,-122.295285
1325110332,2.5,0.015,37.812108,-122.295273
1325110333,2.5,0.015,37.812118,-122.295263
1325110334,2.5,0.015,37.81213,-122.295255
1325110335,2.5,0.015,37.812142,-122.295248
1325110336,2.5,0.015,37.812153,-122.295243
1325110337,2.5,0.016,37.81216,-122.29524
1325110338,2.5,0.015,37.812168,-122.295235
1325110339,2.5,0.015,37.81218,-122.295227
1325110340,2.5,0.016,37.812192,-122.295217
1325110341,2.5,0.016,37.812207,-122.295207
1325110342,2.5,0.015,37.812222,-122.295197
1325110343,2.5,0.014,37.812235,-122.295188
1325110344,2.5,0.015,37.81225,-122.295177
1325110345,2.5,0.016,37.81226,-122.295163
1325110346,2.5,0.016,37.812272,-122.295153
1325110347,2.5,0.015,37.812285,-122.295145
1325110348,2.5,0.015,37.812297,-122.295137
1325110349,2.5,0.016,37.812307,-122.295127
1325110350,2.5,0.016,37.81232,-122.295115
1325110351,2.5,0.015,37.812333,-122.295105
1325110352,2.5,0.015,37.812347,-122.295095
1325110353,2.5,0.016,37.812358,-122.295087
1325110354,2.5,0.015,37.812368,-122.295077
1325110355,2.5,0.015,37.812377,-122.29507
1325110356,2.5,0.015,37.812387,-122.295062
1325110357,2.5,0.015,37.812395,-122.295055
1325110358,2.5,0.015,37.812412,-122.295043
1325110359,2.5,0.016,37.812427,-122.295025
1325110360,2.5,0.017,37.81244,-122.295017
1325110361,2.5,0.016,37.81245,-122.295005
1325110362,2.5,0.017,37.812458,-122.295
1325110363,2.5,0.018,37.812468,-122.294992
1325110364,2.5,0.015,37.812478,-122.294985
1325110365,2.5,0.015,37.812487,-122.294978
1325110366,2.5,0.016,37.812493,-122.294962
1325110367,2.5,0.016,37.812502,-122.294947
1325110368,2.5,0.016,37.812513,-122.294937
1325110369,2.5,0.016,37.812525,-122.294927
1325110370,2.5,0.016,37.81254,-122.294917
1325110371,2.5,0.016,37.812555,-122.294908
1325110372,2.5,0.015,37.812568,-122.294898
1325110373,2.5,0.015,37.812583,-122.29489
1325110374,2.5,0.015,37.812592,-122.29488
1325110375,2.5,0.016,37.812605,-122.294867
1325110376,2.5,0.016,37.812613,-122.294853
1325110377,2.5,0.016,37.812628,-122.29484
1325110378,2.5,0.016,37.81264,-122.294827
1325110379,2.5,0.016,37.81265,-122.29482
1325110380,2.5,0.017,37.81266,-122.294812
1325110381,2.5,0.016,37.812668,-122.294805
1325110382,2.5,0.015,37.812678,-122.294797
1325110383,2.5,0.015,37.81269,-122.294788
1325110384,2.5,0.015,37.812703,-122.294778
1325110385,2.5,0.015,37.812715,-122.294773
1325110386,2.5,0.016,37.812728,-122.294767
1325110387,2.5,0.015,37.81274,-122.294762
1325110388,2.5,0.015,37.812752,-122.294757
1325110389,2.5,0.015,37.812767,-122.29475
1325110390,2.5,0.015,37.81278,-122.294742
1325110391,2.5,0.016,37.812795,-122.29473
1325110392,2.5,0.015,37.812807,-122.29472
1325110393,2.5,0.015,37.812817,-122.294705
1325110394,2.5,0.014,37.812825,-122.294698
1325110395,2.5,0.015,37.812837,-122.29469
1325110396,2.5,0.015,37.812848,-122.294682
1325110397,2.5,0.014,37.812865,-122.29467
1325110398,2.5,0.015,37.81288,-122.294658
1325110399,2.5,0.016,37.812895,-122.294647
1325110400,2.5,0.016,37.812912,-122.294637
1325110401,2.5,0.015,37.812927,-122.29463
1325110402,2.5,0.015,37.812942,-122.29462
1325110403,2.5,0.015,37.812955,-122.294613
1325110404,2.5,0.015,37.812965,-122.294605
1325110405,2.5,0.015,37.812975,-122.294598
1325110406,2.5,0.014,37.812985,-122.29459
1325110407,2.5,0.015,37.812997,-122.294578
1325110408,2.5,0.015,37.813007,-122.294567
1325110409,2.5,0.016,37.813017,-122.294555
1325110410,2.5,0.015,37.813027,-122.294543
1325110411,2.5,0.015,37.813038,-122.294532
1325110412,2.5,0.014,37.813047,-122.294523
1325110413,2.5,0.014,37.813057,-122.294515
1325110414,2.5,0.016,37.813068,-122.294507
1325110415,2.5,0.016,37.813075,-122.294502
1325110416,2.5,0.016,37.813085,-122.294493
1325110417,2.5,0.017,37.813095,-122.294483
1325110418,2.5,0.017,37.813107,-122.294475
1325110419,2.5,0.015,37.81312,-122.294465
1325110420,2.5,0.016,37.813125,-122.294455
1325110421,2.5,0.02,37.813133,-122.294447
1325110422,2.5,0.018,37.813145,-122.294437
1325110423,2.5,0.016,37.813157,-122.294428
1325110424,2.5,0.016,37.813167,-122.294422
1325110425,2.5,0.015,37.813178,-122.294415
1325110426,2.5,0.014,37.813192,-122.294407
1325110427,2.5,0.015,37.813203,-122.294398
1325110428,2.5,0.015,37.81321,-122.29439
1325110429,2.5,0.016,37.81322,-122.29438
1325110430,2.5,0.018,37.813232,-122.29437
1325110431,2.5,0.016,37.813242,-122.294358
1325110432,2.5,0.015,37.813253,-122.294353
1325110433,2.5,0.015,37.813265,-122.294345
1325110434,2.5,0.015,37.813272,-122.294332
1325110435,2.5,0.016,37.813288,-122.294327
1325110436,2.5,0.016,37.813303,-122.294318
1325110437,2.5,0.017,37.813315,-122.294308
1325110438,2.5,0.017,37.813325,-122.2943
1325110439,2.5,0.02,37.813338,-122.29429
1325110440,2.5,0.017,37.81335,-122.29428
1325110441,2.5,0.017,37.813362,-122.294268
1325110442,2.5,0.018,37.813373,-122.294258
1325110443,2.5,0.016,37.813385,-122.294248
1325110444,2.5,0.015,37.813395,-122.294238
1325110445,2.5,0.015,37.813405,-122.294227
1325110446,2.5,0.015,37.813417,-122.294215
1325110447,2.5,0.017,37.813428,-122.294202
1325110448,2.5,0.017,37.813438,-122.294192
1325110449,2.5,0.015,37.81345,-122.29418
1325110450,2.5,0.014,37.813463,-122.29417
1325110451,2.5,0.014,37.813475,-122.294162
1325110452,2.5,0.014,37.813488,-122.294147
1325110453,2.5,0.015,37.813498,-122.29414
1325110454,2.5,0.015,37.813505,-122.294135
1325110455,2.5,0.014,37.813517,-122.294125
1325110456,2.5,0.015,37.81353,-122.29412
1325110457,2.5,0.014,37.81354,-122.294108
1325110458,2.5,0.014,37.813557,-122.294098
1325110459,2.5,0.016,37.813573,-122.29409
1325110460,2.5,0.016,37.813587,-122.294078
1325110461,2.5,0.016,37.813598,-122.294075
1325110462,2.5,0.016,37.81361,-122.294065
1325110463,2.5,0.017,37.81362,-122.294058
1325110464,2.5,0.018,37.813628,-122.29405
1325110465,2.5,0.016,37.813637,-122.294043
1325110466,2.5,0.015,37.813652,-122.29404
1325110467,2.5,0.015,37.813668,-122.294035
1325110468,2.5,0.015,37.81368,-122.294028
1325110469,2.5,0.015,37.81369,-122.29402
1325110470,2.5,0.015,37.8137,-122.294012
1325110471,2.5,0.016,37.813712,-122.294002
1325110472,2.5,0.016,37.813725,-122.293992
1325110473,2.5,0.014,37.813738,-122.29398
1325110474,2.5,0.015,37.81375,-122.293968
1325110475,2.5,0.015,37.813762,-122.293958
1325110476,2.5,0.016,37.813773,-122.293947
1325110477,2.5,0.016,37.813787,-122.293937
1325110478,2.5,0.016,37.813798,-122.293927
1325110479,2.5,0.017,37.813812,-122.293918
1325110480,2.5,0.016,37.813822,-122.29391
1325110481,2.5,0.016,37.813832,-122.293903
1325110482,2.5,0.016,37.813842,-122.293895
1325110483,2.5,0.016,37.813852,-122.293887
1325110484,2.5,0.017,37.813863,-122.293878
1325110485,2.5,0.016,37.813875,-122.293872
1325110486,2.5,0.015,37.813883,-122.293863
1325110487,2.5,0.016,37.813893,-122.293852
1325110488,2.5,0.016,37.813903,-122.293843
1325110489,2.5,0.015,37.813915,-122.293833
1325110490,2.5,0.016,37.813927,-122.293823
1325110491,2.5,0.016,37.813938,-122.293813
1325110492,2.5,0.016,37.81395,-122.293807
1325110493,2.5,0.015,37.81396,-122.293798
1325110494,2.5,0.016,37.81397,-122.29379
1325110495,2.5,0.015,37.813982,-122.293777
1325110496,2.5,0.014,37.813987,-122.293763
1325110497,2.5,0.015,37.813983,-122.293743
1325110498,2.5,0.014,37.813977,-122.29373
1325110499,2.5,0.016,37.813968,-122.293713
1325110500,2.5,0.017,37.813962,-122.293698
1325110501,2.5,0.018,37.813957,-122.293685
1325110502,2.5,0.018,37.813948,-122.293668
1325110503,2.5,0.017,37.813943,-122.293652
1325110504,2.5,0.017,37.81394,-122.293635
1325110505,2.5,0.015,37.813937,-122.293618
1325110506,2.5,0.015,37.813928,-122.293605
1325110507,2.5,0.015,37.81392,-122.293592
1325110508,2.5,0.016,37.813912,-122.293577
1325110509,2.5,0.017,37.813905,-122.293562
1325110510,2.5,0.016,37.813897,-122.293548
1325110511,2.5,0.016,37.813888,-122.293535
1325110512,2.5,0.016,37.813882,-122.293522
1325110513,2.5,0.016,37.813877,-122.29351
1325110514,2.5,0.016,37.813872,-122.293497
1325110515,2.5,0.016,37.813858,-122.293485
1325110516,2.5,0.016,37.813847,-122.29347
1325110517,2.5,0.017,37.813833,-122.293457
1325110518,2.5,0.015,37.813825,-122.293445
1325110519,2.5,0.015,37.813822,-122.293435
1325110520,2.5,0.017,37.813813,-122.293423
1325110521,2.5,0.017,37.813805,-122.29341
1325110522,2.5,0.016,37.813798,-122.2934
1325110523,2.5,0.018,37.813797,-122.293388
1325110524,2.5,0.017,37.813792,-122.293377
1325110525,2.5,0.016,37.813788,-122.293363
1325110526,2.5,0.017,37.813783,-122.293348
1325110527,2.5,0.016,37.813777,-122.293333
1325110528,2.5,0.015,37.81377,-122.293322
1325110529,2.5,0.014,37.81376,-122.2933
1325110530,2.5,0.016,37.813753,-122.293283
1325110531,2.5,0.015,37.813745,-122.293263
1325110532,2.5,0.015,37.813738,-122.293247
1325110533,2.5,0.015,37.813732,-122.293228
1325110534,2.5,0.015,37.813725,-122.293213
1325110535,2.5,0.015,37.813722,-122.293197
1325110536,2.5,0.015,37.813715,-122.293188
1325110537,2.5,0.016,37.81371,-122.293175
1325110538,2.5,0.015,37.813703,-122.293162
1325110539,2.5,0.016,37.813695,-122.293148
1325110540,2.5,0.017,37.81369,-122.293137
1325110541,2.5,0.016,37.813683,-122.293123
1325110542,2.5,0.014,37.813675,-122.293108
1325110543,2.5,0.014,37.813668,-122.293092
1325110544,2.5,0.014,37.81366,-122.293073
1325110545,2.5,0.015,37.81365,-122.293055
1325110546,2.5,0.016,37.81364,-122.293035
1325110547,2.5,0.014,37.813632,-122.293015
1325110548,2.5,0.014,37.813623,-122.292997
1325110549,2.5,0.014,37.813618,-122.292982
1325110550,2.5,0.014,37.813612,-122.292967
1325110551,2.5,0.014,37.813605,-122.29295
1325110552,2.5,0.015,37.813602,-122.292938
1325110553,2.5,0.015,37.813595,-122.292933
1325110554,2.5,0.015,37.81359,-122.292922
1325110555,2.5,0.015,37.813588,-122.292907
1325110556,2.5,0.015,37.81358,-122.29289
1325110557,2.5,0.015,37.813573,-122.292878
1325110558,2.5,0.015,37.81357,-122.292863
1325110559,2.5,0.014,37.813563,-122.292848
1325110560,2.5,0.013,37.81356,-122.292838
1325110561,2.5,0.015,37.813555,-122.292823
1325110562,2.5,0.016,37.81355,-122.292808
1325110563,2.5,0.015,37.813542,-122.292797
1325110564,2.5,0.014,37.813535,-122.292783
1325110565,2.5,0.014,37.813528,-122.292768
1325110566,2.5,0.015,37.813518,-122.292755
1325110567,2.5,0.016,37.813508,-122.292745
1325110568,2.5,0.015,37.813498,-122.292732
1325110569,2.5,0.014,37.813487,-122.292722
1325110570,2.5,0.014,37.813477,-122.292713
1325110571,2.5,0.015,37.813465,-122.292692
1325110572,2.5,0.015,37.813465,-122.292682
1325110573,2.5,0.015,37.813467,-122.292677
1325110574,2.5,0.015,37.81346,-122.292668
1325110575,2.5,0.016,37.813455,-122.292648
1325110576,2.5,0.016,37.813442,-122.292633
1325110577,2.5,0.015,37.813437,-122.292618
1325110578,2.5,0.015,37.813427,-122.292608
1325110579,2.5,0.015,37.813413,-122.292593
1325110580,2.5,0.015,37.813402,-122.292583
1325110581,2.5,0.015,37.813388,-122.29256
1325110582,2.5,0.015,37.813378,-122.292553
1325110583,2.5,0.014,37.813365,-122.292543
1325110584,2.5,0.014,37.813358,-122.292545
1325110585,2.5,0.022,37.81335,-122.292555
1325110586,2.5,0.025,37.81334,-122.292553
1325110587,2.5,0.015,37.813327,-122.292543
1325110588,2.5,0.014,37.813313,-122.292543
1325110589,2.5,0.015,37.813302,-122.292553
1325110590,2.5,0.014,37.81329,-122.29256
1325110591,2.5,0.014,37.813283,-122.292567
1325110592,2.5,0.015,37.813275,-122.292573
1325110593,2.5,0.014,37.813258,-122.292587
1325110594,2.5,0.015,37.813257,-122.292598
1325110595,2.5,0.016,37.813247,-122.292603
1325110596,2.5,0.014,37.813235,-122.292605
1325110597,2.5,0.014,37.813223,-122.292617
1325110598,2.5,0.014,37.813207,-122.292628
1325110599,2.5,0.015,37.813195,-122.292642
1325110600,2.5,0.016,37.813185,-122.292645
1325110601,2.5,0.015,37.813175,-122.292645
1325110602,2.5,0.015,37.813168,-122.292652
1325110603,2.5,0.015,37.81316,-122.29267
1325110604,2.5,0.014,37.813153,-122.292683
1325110605,2.5,0.015,37.813138,-122.292687
1325110606,2.5,0.015,37.813128,-122.292693
1325110607,2.5,0.014,37.813117,-122.292693
1325110608,2.5,0.014,37.813103,-122.29269
1325110609,2.5,0.014,37.813093,-122.292695
1325110610,2.5,0.014,37.813083,-122.292705
1325110611,2.5,0.015,37.813068,-122.292713
1325110612,2.5,0.015,37.813058,-122.292717
1325110613,2.5,0.015,37.813057,-122.29273
1325110614,2.5,0.014,37.813042,-122.292737
1325110615,2.5,0.014,37.813027,-122.292743
1325110616,2.5,0.014,37.813008,-122.292752
1325110617,2.5,0.014,37.812995,-122.292758
1325110618,2.5,0.014,37.812985,-122.29278
1325110619,2.5,0.015,37.812973,-122.292782
1325110620,2.5,0.015,37.81296,-122.292787
1325110621,2.5,0.015,37.81295,-122.292808
1325110622,2.5,0.015,37.812947,-122.29282
1325110623,2.5,0.016,37.812938,-122.292838
1325110624,2.5,0.017,37.812932,-122.292852
1325110625,2.5,0.016,37.812923,-122.29286
1325110626,2.5,0.015,37.812917,-122.292868
1325110627,2.5,0.015,37.812905,-122.292875
1325110628,2.5,0.016,37.812895,-122.292883
1325110629,2.5,0.017,37.812885,-122.292892
1325110630,2.5,0.017,37.812873,-122.2929
1325110631,2.5,0.015,37.81286,-122.292908
1325110632,2.5,0.015,37.812848,-122.292918
1325110633,2.5,0.015,37.812835,-122.292928
1325110634,2.5,0.016,37.812825,-122.292942
1325110635,2.5,0.017,37.81281,-122.292948
1325110636,2.5,0.017,37.812795,-122.292955
1325110637,2.5,0.017,37.812782,-122.292963
1325110638,2.5,0.016,37.812765,-122.29298
1325110639,2.5,0.016,37.812748,-122.292997
1325110640,2.5,0.015,37.812738,-122.293005
1325110641,2.5,0.014,37.812728,-122.29302
1325110642,2.5,0.014,37.81272,-122.293027
1325110643,2.5,0.014,37.812707,-122.293043
1325110644,2.5,0.014,37.812698,-122.29305
1325110645,2.5,0.015,37.81269,-122.293053
1325110646,2.5,0.017,37.812682,-122.293058
1325110647,2.5,0.017,37.812672,-122.293067
1325110648,2.5,0.015,37.81266,-122.293077
1325110649,2.5,0.014,37.812652,-122.29308
1325110650,2.5,0.014,37.812643,-122.293082
1325110651,2.5,0.014,37.812633,-122.293092
1325110652,2.5,0.014,37.812622,-122.293098
1325110653,2.5,0.015,37.812607,-122.293112
1325110654,2.5,0.013,37.812592,-122.293123
1325110655,2.5,0.014,37.812583,-122.293132
1325110656,2.5,0.014,37.812575,-122.293132
1325110657,2.5,0.014,37.812567,-122.293137
1325110658,2.5,0.014,37.812558,-122.293143
1325110659,2.5,0.013,37.812555,-122.293157
1325110660,2.5,0.013,37.812548,-122.293168
1325110661,2.5,0.014,37.812537,-122.293178
1325110662,2.5,0.015,37.812522,-122.293188
1325110663,2.5,0.015,37.812508,-122.293197
1325110664,2.5,0.014,37.812495,-122.293205
1325110665,2.5,0.014,37.812482,-122.29321
1325110666,2.5,0.015,37.81247,-122.293215
1325110667,2.5,0.015,37.812457,-122.293235
1325110668,2.5,0.014,37.81245,-122.293245
1325110669,2.5,0.014,37.812442,-122.293245
1325110670,2.5,0.015,37.812432,-122.293243
1325110671,2.5,0.014,37.812417,-122.293258
1325110672,2.5,0.014,37.812407,-122.293273
1325110673,2.5,0.015,37.8124,-122.293282
1325110674,2.5,0.015,37.812395,-122.293288
1325110675,2.5,0.015,37.812393,-122.293303
1325110676,2.5,0.015,37.812385,-122.293308
1325110677,2.5,0.014,37.81238,-122.29332
1325110678,2.5,0.014,37.812375,-122.293337
1325110679,2.5,0.014,37.812363,-122.293345
1325110680,2.5,0.015,37.812348,-122.293357
1325110681,2.5,0.015,37.812338,-122.293365
1325110682,2.5,0.014,37.812332,-122.293372
1325110683,2.5,0.014,37.812323,-122.29338
1325110684,2.5,0.014,37.81231,-122.29339
1325110685,2.5,0.014,37.812302,-122.293393
1325110686,2.5,0.014,37.812292,-122.2934
1325110687,2.5,0.014,37.812287,-122.293403
1325110688,2.5,0.014,37.812275,-122.293412
1325110689,2.5,0.014,37.812268,-122.293417
1325110690,2.5,0.015,37.812253,-122.293433
1325110691,2.5,0.015,37.812247,-122.293438
1325110692,2.5,0.014,37.812242,-122.29345
1325110693,2.5,0.014,37.812233,-122.293453
1325110694,2.5,0.014,37.812225,-122.293458
1325110695,2.5,0.015,37.812217,-122.293462
1325110696,2.5,0.014,37.812207,-122.293472
1325110697,2.5,0.014,37.812197,-122.293475
1325110698,2.5,0.014,37.812183,-122.293485
1325110699,2.5,0.014,37.812172,-122.293488
1325110700,2.5,0.014,37.81216,-122.293493
1325110701,2.5,0.014,37.81215,-122.293493
1325110702,2.5,0.014,37.812135,-122.293505
1325110703,2.5,0.013,37.812127,-122.29351
1325110704,2.5,0.014,37.81211,-122.293525
1325110705,2.5,0.013,37.8121,-122.293528
1325110706,2.5,0.013,37.812093,-122.293533
1325110707,2.5,0.014,37.81208,-122.293537
1325110708,2.5,0.014,37.812068,-122.293543
1325110709,2.5,0.015,37.812057,-122.293548
1325110710,2.5,0.015,37.812047,-122.293555
