utc,filter,pm,lat,lon
1301442233,2.5,0.013,37.813278,-122.29806
1301442234,2.5,0.013,37.81328,-122.298052
1301442235,2.5,0.012,37.813283,-122.298015
1301442236,2.5,0.014,37.813287,-122.297997
1301442237,2.5,0.013,37.813287,-122.297987
1301442238,2.5,0.012,37.813287,-122.297982
1301442239,2.5,0.013,37.813287,-122.297982
1301442240,2.5,0.014,37.813287,-122.297982
1301442241,2.5,0.014,37.813285,-122.297995
1301442242,2.5,0.013,37.813283,-122.298005
1301442243,2.5,0.013,37.813283,-122.298013
1301442244,2.5,0.013,37.813293,-122.297995
1301442245,2.5,0.014,37.813302,-122.297972
1301442246,2.5,0.012,37.813305,-122.297942
1301442247,2.5,0.012,37.813308,-122.297917
1301442248,2.5,0.014,37.813312,-122.297895
1301442249,2.5,0.014,37.813313,-122.29788
1301442250,2.5,0.013,37.813315,-122.297868
1301442251,2.5,0.013,37.813315,-122.297852
1301442252,2.5,0.015,37.813317,-122.297843
1301442253,2.5,0.015,37.813318,-122.297853
1301442254,2.5,0.015,37.81332,-122.297853
1301442255,2.5,0.014,37.81332,-122.297852
1301442256,2.5,0.013,37.813318,-122.297842
1301442257,2.5,0.013,37.81332,-122.297842
1301442258,2.5,0.013,37.81332,-122.297842
1301442259,2.5,0.013,37.81332,-122.297838
1301442260,2.5,0.015,37.81332,-122.297828
1301442261,2.5,0.013,37.81332,-122.297813
1301442262,2.5,0.013,37.81332,-122.297815
1301442263,2.5,0.013,37.81332,-122.297807
1301442264,2.5,0.014,37.81332,-122.297798
1301442265,2.5,0.013,37.81332,-122.29779
1301442266,2.5,0.013,37.81332,-122.297787
1301442267,2.5,0.012,37.81332,-122.297782
1301442268,2.5,0.013,37.813322,-122.297782
1301442269,2.5,0.014,37.813322,-122.297782
1301442270,2.5,0.015,37.813322,-122.29778
1301442271,2.5,0.014,37.813323,-122.297778
1301442272,2.5,0.013,37.813323,-122.297775
1301442273,2.5,0.013,37.813323,-122.29777
1301442274,2.5,0.013,37.813323,-122.297767
1301442275,2.5,0.015,37.813325,-122.297765
1301442276,2.5,0.014,37.813327,-122.297763
1301442277,2.5,0.012,37.813325,-122.297762
1301442278,2.5,0.014,37.813322,-122.29776
1301442279,2.5,0.015,37.813318,-122.297757
1301442280,2.5,0.013,37.813313,-122.297755
1301442281,2.5,0.012,37.813312,-122.297753
1301442282,2.5,0.013,37.813308,-122.297753
1301442283,2.5,0.014,37.813305,-122.297752
1301442284,2.5,0.013,37.8133,-122.297752
1301442285,2.5,0.011,37.813298,-122.297748
1301442286,2.5,0.012,37.813297,-122.297743
1301442287,2.5,0.012,37.813293,-122.297742
1301442288,2.5,0.012,37.81329,-122.297743
1301442289,2.5,0.012,37.813292,-122.297752
1301442290,2.5,0.011,37.813292,-122.29776
1301442291,2.5,0.012,37.813292,-122.297772
1301442292,2.5,0.012,37.81329,-122.297785
1301442293,2.5,0.011,37.813285,-122.297797
1301442294,2.5,0.012,37.813278,-122.297808
1301442295,2.5,0.013,37.81327,-122.29782
1301442296,2.5,0.013,37.813262,-122.29783
1301442297,2.5,0.013,37.813252,-122.297842
1301442298,2.5,0.012,37.813242,-122.297852
1301442299,2.5,0.012,37.813233,-122.297862
1301442300,2.5,0.013,37.813225,-122.297872
1301442301,2.5,0.014,37.813217,-122.29788
1301442302,2.5,0.014,37.813208,-122.297888
1301442303,2.5,0.013,37.813202,-122.297893
1301442304,2.5,0.012,37.813198,-122.297907
1301442305,2.5,0.012,37.813193,-122.297907
1301442306,2.5,0.012,37.81319,-122.297907
1301442307,2.5,0.012,37.813188,-122.297898
1301442308,2.5,0.011,37.813188,-122.2979
1301442309,2.5,0.012,37.813182,-122.2979
1301442310,2.5,0.012,37.813185,-122.29789
1301442311,2.5,0.013,37.813175,-122.297892
1301442312,2.5,0.014,37.813165,-122.297898
1301442313,2.5,0.013,37.813157,-122.297903
1301442314,2.5,0.013,37.81315,-122.297917
1301442315,2.5,0.012,37.813148,-122.297927
1301442316,2.5,0.012,37.81315,-122.297933
1301442317,2.5,0.013,37.813152,-122.297932
1301442318,2.5,0.014,37.813153,-122.29793
1301442319,2.5,0.013,37.813157,-122.297927
1301442320,2.5,0.013,37.813155,-122.29792
1301442321,2.5,0.012,37.813153,-122.297907
1301442322,2.5,0.013,37.813152,-122.297898
1301442323,2.5,0.015,37.81315,-122.29789
1301442324,2.5,0.014,37.813152,-122.297882
1301442325,2.5,0.012,37.813155,-122.297875
1301442326,2.5,0.012,37.813162,-122.297878
1301442327,2.5,0.013,37.813167,-122.297883
1301442328,2.5,0.013,37.813172,-122.29789
1301442329,2.5,0.012,37.813177,-122.29789
1301442330,2.5,0.012,37.813178,-122.297893
1301442331,2.5,0.013,37.813182,-122.297885
1301442332,2.5,0.013,37.813183,-122.297887
1301442333,2.5,0.012,37.813185,-122.297882
1301442334,2.5,0.013,37.81319,-122.297888
1301442335,2.5,0.013,37.813193,-122.297897
1301442336,2.5,0.013,37.813198,-122.297897
1301442337,2.5,0.013,37.813198,-122.297897
1301442338,2.5,0.012,37.813197,-122.297893
1301442339,2.5,0.012,37.813203,-122.297903
1301442340,2.5,0.013,37.813203,-122.29791
1301442341,2.5,0.013,37.813195,-122.29791
1301442342,2.5,0.012,37.813187,-122.297913
1301442343,2.5,0.012,37.813175,-122.297915
1301442344,2.5,0.013,37.813165,-122.297917
1301442345,2.5,0.015,37.813153,-122.297918
1301442346,2.5,0.015,37.813147,-122.297952
1301442347,2.5,0.015,37.813137,-122.297957
