utc,filter,pm,lat,lon
1267735345,2.5,0.005,37.807315,-122.292445
1267735346,2.5,0.005,37.807283,-122.292423
1267735347,2.5,0.009,37.807355,-122.292538
1267735348,2.5,0.006,37.807332,-122.292518
1267735349,2.5,0.006,37.807287,-122.292457
1267735350,2.5,0.007,37.807332,-122.292545
1267735351,2.5,0.008,37.80732,-122.292527
1267735352,2.5,0.007,37.807225,-122.2924
1267735353,2.5,0.006,37.807207,-122.292362
1267735354,2.5,0.006,37.807163,-122.292252
1267735355,2.5,0.006,37.807147,-122.292182
1267735356,2.5,0.007,37.807123,-122.29212
1267735357,2.5,0.007,37.807098,-122.292058
1267735358,2.5,0.006,37.807073,-122.291998
1267735359,2.5,0.006,37.807022,-122.291868
1267735360,2.5,0.007,37.806992,-122.291797
1267735361,2.5,0.007,37.807113,-122.291907
1267735362,2.5,0.014,37.807163,-122.291977
1267735363,2.5,0.016,37.807133,-122.292017
1267735364,2.5,0.008,37.80709,-122.292038
1267735365,2.5,0.007,37.807215,-122.29226
1267735366,2.5,0.007,37.80734,-122.292513
1267735367,2.5,0.007,37.807492,-122.292805
1267735368,2.5,0.007,37.807642,-122.293123
1267735369,2.5,0.006,37.80765,-122.293193
1267735370,2.5,0.006,37.807647,-122.29324
1267735371,2.5,0.006,37.807663,-122.29331
1267735372,2.5,0.006,37.80762,-122.293282
1267735373,2.5,0.006,37.807568,-122.293227
1267735374,2.5,0.006,37.807598,-122.293287
1267735375,2.5,0.006,37.807577,-122.293297
1267735376,2.5,0.006,37.807543,-122.293275
1267735377,2.5,0.006,37.807505,-122.293232
1267735378,2.5,0.005,37.80745,-122.293162
1267735379,2.5,0.006,37.807407,-122.293103
1267735380,2.5,0.006,37.807393,-122.293078
1267735381,2.5,0.006,37.807387,-122.293077
1267735382,2.5,0.007,37.807375,-122.293063
1267735383,2.5,0.006,37.807442,-122.293162
1267735384,2.5,0.006,37.80741,-122.293145
1267735385,2.5,0.006,37.80736,-122.293105
1267735386,2.5,0.006,37.807298,-122.293042
1267735387,2.5,0.006,37.807247,-122.292997
1267735388,2.5,0.008,37.80726,-122.29303
1267735389,2.5,0.008,37.80721,-122.292992
1267735390,2.5,0.008,37.807138,-122.292913
1267735391,2.5,0.007,37.807122,-122.292897
1267735392,2.5,0.007,37.807095,-122.292868
1267735393,2.5,0.006,37.807108,-122.292862
1267735394,2.5,0.006,37.807093,-122.292837
1267735395,2.5,0.006,37.80702,-122.292708
1267735396,2.5,0.006,37.807002,-122.29267
1267735397,2.5,0.007,37.806965,-122.292575
1267735398,2.5,0.007,37.806885,-122.292453
1267735399,2.5,0.006,37.80693,-122.292457
1267735400,2.5,0.006,37.806967,-122.292483
1267735401,2.5,0.006,37.807005,-122.292533
1267735402,2.5,0.006,37.806988,-122.292492
1267735403,2.5,0.006,37.806973,-122.29245
1267735404,2.5,0.006,37.806957,-122.292408
1267735405,2.5,0.007,37.806942,-122.292365
1267735406,2.5,0.008,37.806925,-122.292323
1267735407,2.5,0.009,37.807158,-122.293015
1267735408,2.5,0.008,37.807307,-122.29334
1267735409,2.5,0.007,37.807317,-122.293428
1267735410,2.5,0.007,37.807228,-122.293368
1267735411,2.5,0.007,37.807243,-122.293407
1267735412,2.5,0.005,37.807188,-122.293388
1267735413,2.5,0.007,37.80724,-122.293482
1267735414,2.5,0.007,37.807222,-122.29349
1267735415,2.5,0.007,37.807235,-122.29352
1267735416,2.5,0.006,37.807098,-122.293437
1267735417,2.5,0.007,37.807143,-122.293518
1267735418,2.5,0.007,37.807095,-122.293442
1267735419,2.5,0.006,37.807055,-122.293378
1267735420,2.5,0.006,37.807035,-122.293332
1267735421,2.5,0.005,37.806965,-122.293257
1267735422,2.5,0.006,37.806895,-122.293185
1267735423,2.5,0.006,37.806778,-122.293055
1267735424,2.5,0.006,37.806765,-122.293063
1267735425,2.5,0.006,37.806653,-122.292938
1267735426,2.5,0.006,37.806623,-122.292917
1267735427,2.5,0.005,37.806588,-122.292893
1267735428,2.5,0.006,37.806563,-122.292903
1267735429,2.5,0.007,37.806633,-122.292955
1267735430,2.5,0.007,37.806653,-122.292983
1267735431,2.5,0.006,37.80663,-122.292957
1267735432,2.5,0.007,37.806652,-122.29298
1267735433,2.5,0.008,37.806658,-122.292995
1267735434,2.5,0.006,37.806578,-122.292873
1267735435,2.5,0.006,37.80654,-122.292825
1267735436,2.5,0.006,37.806513,-122.292788
1267735437,2.5,0.006,37.80649,-122.292773
1267735438,2.5,0.008,37.80647,-122.292742
1267735439,2.5,0.008,37.80646,-122.292723
1267735440,2.5,0.005,37.806462,-122.292752
1267735441,2.5,0.006,37.806423,-122.292727
1267735442,2.5,0.006,37.80641,-122.29271
1267735443,2.5,0.006,37.806467,-122.292822
1267735444,2.5,0.005,37.806535,-122.29287
1267735445,2.5,0.007,37.806548,-122.292895
1267735446,2.5,0.006,37.80653,-122.292867
1267735447,2.5,0.006,37.806543,-122.292888
1267735448,2.5,0.006,37.80662,-122.293
1267735449,2.5,0.007,37.806623,-122.293018
1267735450,2.5,0.007,37.806633,-122.293058
1267735451,2.5,0.007,37.80662,-122.293077
1267735452,2.5,0.006,37.806605,-122.293087
1267735453,2.5,0.006,37.806617,-122.293132
1267735454,2.5,0.006,37.806592,-122.29311
1267735455,2.5,0.007,37.806582,-122.293112
1267735456,2.5,0.007,37.806537,-122.293095
1267735457,2.5,0.006,37.806565,-122.293157
1267735458,2.5,0.006,37.806538,-122.293167
1267735459,2.5,0.006,37.806562,-122.293217
1267735460,2.5,0.006,37.806583,-122.293268
1267735461,2.5,0.007,37.806597,-122.2933
1267735462,2.5,0.007,37.806562,-122.29326
1267735463,2.5,0.006,37.806552,-122.293262
1267735464,2.5,0.006,37.80655,-122.293267
1267735465,2.5,0.007,37.80652,-122.293238
1267735466,2.5,0.008,37.806485,-122.293208
1267735467,2.5,0.008,37.806408,-122.293147
1267735468,2.5,0.008,37.806352,-122.293105
1267735469,2.5,0.007,37.806327,-122.293103
1267735470,2.5,0.007,37.806227,-122.293012
1267735471,2.5,0.007,37.806195,-122.292992
1267735472,2.5,0.006,37.806178,-122.293003
1267735473,2.5,0.007,37.806203,-122.29305
1267735474,2.5,0.007,37.806182,-122.293038
1267735475,2.5,0.006,37.806113,-122.292977
1267735476,2.5,0.006,37.80609,-122.292973
1267735477,2.5,0.008,37.806008,-122.292895
1267735478,2.5,0.008,37.80596,-122.292858
1267735479,2.5,0.008,37.805952,-122.292863
1267735480,2.5,0.01,37.805943,-122.292868
1267735481,2.5,0.009,37.805885,-122.292818
1267735482,2.5,0.007,37.805838,-122.292785
1267735483,2.5,0.008,37.805817,-122.292775
1267735484,2.5,0.007,37.805772,-122.292733
1267735485,2.5,0.006,37.805788,-122.292773
1267735486,2.5,0.006,37.805733,-122.292737
1267735487,2.5,0.006,37.80571,-122.292733
1267735488,2.5,0.007,37.805702,-122.292738
1267735489,2.5,0.007,37.80572,-122.29277
1267735490,2.5,0.007,37.805732,-122.292798
1267735491,2.5,0.007,37.805738,-122.29282
1267735492,2.5,0.008,37.80577,-122.292865
1267735493,2.5,0.006,37.805822,-122.292942
1267735494,2.5,0.007,37.805783,-122.292895
1267735495,2.5,0.007,37.805738,-122.29285
1267735496,2.5,0.007,37.805657,-122.292757
1267735497,2.5,0.008,37.805702,-122.292815
1267735498,2.5,0.007,37.805702,-122.292833
1267735499,2.5,0.007,37.805673,-122.29281
1267735500,2.5,0.006,37.805718,-122.292885
1267735501,2.5,0.006,37.805713,-122.2929
1267735502,2.5,0.007,37.80568,-122.292878
1267735503,2.5,0.007,37.805737,-122.292958
1267735504,2.5,0.008,37.805795,-122.293035
1267735505,2.5,0.007,37.805793,-122.293037
1267735506,2.5,0.007,37.80582,-122.29308
1267735507,2.5,0.007,37.805813,-122.293087
1267735508,2.5,0.007,37.805848,-122.293132
1267735509,2.5,0.007,37.805858,-122.293153
1267735510,2.5,0.007,37.805867,-122.293185
1267735511,2.5,0.007,37.805902,-122.293255
1267735512,2.5,0.006,37.805948,-122.293338
1267735513,2.5,0.006,37.805958,-122.293362
1267735514,2.5,0.006,37.805898,-122.293302
1267735515,2.5,0.007,37.805878,-122.293305
1267735516,2.5,0.007,37.805842,-122.293288
1267735517,2.5,0.008,37.805763,-122.293212
1267735518,2.5,0.007,37.80574,-122.29322
1267735519,2.5,0.007,37.805695,-122.293193
1267735520,2.5,0.007,37.80564,-122.293147
1267735521,2.5,0.007,37.805542,-122.293062
1267735522,2.5,0.007,37.80545,-122.292965
1267735523,2.5,0.007,37.805385,-122.292903
1267735524,2.5,0.008,37.805352,-122.2929
1267735525,2.5,0.008,37.805335,-122.292905
1267735526,2.5,0.008,37.805318,-122.292905
1267735527,2.5,0.006,37.805262,-122.292855
1267735528,2.5,0.007,37.805265,-122.292855
1267735529,2.5,0.007,37.805313,-122.292918
1267735530,2.5,0.008,37.80537,-122.293002
1267735531,2.5,0.009,37.805423,-122.293123
1267735532,2.5,0.009,37.805438,-122.29317
1267735533,2.5,0.007,37.805402,-122.293105
1267735534,2.5,0.007,37.805467,-122.293173
1267735535,2.5,0.011,37.805517,-122.293247
1267735536,2.5,0.034,37.805532,-122.293263
1267735537,2.5,0.061,37.805547,-122.293282
1267735538,2.5,0.065,37.805477,-122.293337
1267735539,2.5,0.064,37.80535,-122.293353
1267735540,2.5,0.063,37.805318,-122.293428
1267735541,2.5,0.063,37.80528,-122.293478
1267735542,2.5,0.067,37.805242,-122.29353
1267735543,2.5,0.069,37.805212,-122.293425
1267735544,2.5,0.068,37.805187,-122.29338
1267735545,2.5,0.07,37.805145,-122.2933
1267735546,2.5,0.068,37.805127,-122.293315
1267735547,2.5,0.069,37.80511,-122.29333
1267735548,2.5,0.065,37.805093,-122.293347
1267735549,2.5,0.064,37.805117,-122.29321
1267735550,2.5,0.064,37.80514,-122.293205
1267735551,2.5,0.064,37.80501,-122.292933
1267735552,2.5,0.062,37.804902,-122.292675
1267735553,2.5,0.063,37.804837,-122.292622
1267735554,2.5,0.064,37.804737,-122.292523
1267735555,2.5,0.065,37.804753,-122.292607
1267735556,2.5,0.063,37.804703,-122.29255
1267735557,2.5,0.061,37.80453,-122.29227
1267735558,2.5,0.062,37.80459,-122.29242
1267735559,2.5,0.062,37.804575,-122.292375
1267735560,2.5,0.061,37.804567,-122.292368
1267735561,2.5,0.062,37.804528,-122.292317
1267735562,2.5,0.061,37.804615,-122.292443
1267735563,2.5,0.058,37.80451,-122.292253
1267735564,2.5,0.06,37.804487,-122.292208
1267735565,2.5,0.06,37.804683,-122.29262
1267735566,2.5,0.058,37.804852,-122.292945
1267735567,2.5,0.058,37.804962,-122.293093
1267735568,2.5,0.057,37.80504,-122.293222
1267735569,2.5,0.059,37.8051,-122.293325
1267735570,2.5,0.06,37.805128,-122.293398
1267735571,2.5,0.057,37.805195,-122.293483
1267735572,2.5,0.055,37.805185,-122.293475
1267735573,2.5,0.054,37.805165,-122.293452
1267735574,2.5,0.056,37.805067,-122.293333
1267735575,2.5,0.058,37.805007,-122.293272
1267735576,2.5,0.059,37.804948,-122.293213
1267735577,2.5,0.061,37.804962,-122.293258
1267735578,2.5,0.058,37.804875,-122.293167
1267735579,2.5,0.058,37.80475,-122.29303
1267735580,2.5,0.057,37.804607,-122.292863
1267735581,2.5,0.058,37.80451,-122.292757
1267735582,2.5,0.058,37.80442,-122.29267
1267735583,2.5,0.058,37.804333,-122.292568
1267735584,2.5,0.059,37.804283,-122.292512
1267735585,2.5,0.057,37.804248,-122.292485
1267735586,2.5,0.06,37.804213,-122.292453
1267735587,2.5,0.061,37.804192,-122.292443
1267735588,2.5,0.059,37.804102,-122.292353
1267735589,2.5,0.058,37.804102,-122.292375
1267735590,2.5,0.057,37.804107,-122.292393
1267735591,2.5,0.058,37.804098,-122.292388
1267735592,2.5,0.058,37.804138,-122.29244
1267735593,2.5,0.058,37.804098,-122.292388
1267735594,2.5,0.058,37.804093,-122.292383
1267735595,2.5,0.058,37.804122,-122.292415
1267735596,2.5,0.059,37.80414,-122.292453
1267735597,2.5,0.057,37.804163,-122.292502
1267735598,2.5,0.059,37.804153,-122.292503
1267735599,2.5,0.06,37.804147,-122.292498
1267735600,2.5,0.058,37.804155,-122.292522
1267735601,2.5,0.058,37.80416,-122.29253
1267735602,2.5,0.061,37.804163,-122.292537
1267735603,2.5,0.059,37.804168,-122.292545
1267735604,2.5,0.057,37.804173,-122.292552
1267735605,2.5,0.058,37.804177,-122.29256
1267735606,2.5,0.058,37.804182,-122.292568
1267735607,2.5,0.057,37.804187,-122.292575
1267735608,2.5,0.058,37.80419,-122.292583
1267735609,2.5,0.058,37.804195,-122.29259
1267735610,2.5,0.055,37.804198,-122.292598
1267735611,2.5,0.056,37.804203,-122.292605
1267735612,2.5,0.055,37.804208,-122.292613
1267735613,2.5,0.056,37.804212,-122.29262
1267735614,2.5,0.057,37.804217,-122.292628
1267736121,2.5,0.006,37.805377,-122.294543
1267736122,2.5,0.007,37.805383,-122.2946
1267736123,2.5,0.007,37.805377,-122.294565
1267736124,2.5,0.006,37.805367,-122.294545
1267736125,2.5,0.006,37.805367,-122.294565
1267736126,2.5,0.005,37.805342,-122.294603
1267736127,2.5,0.005,37.805338,-122.294632
1267736128,2.5,0.006,37.805362,-122.294643
1267736129,2.5,0.006,37.805362,-122.294652
1267736130,2.5,0.006,37.805365,-122.294653
1267736131,2.5,0.006,37.805362,-122.294663
1267736132,2.5,0.006,37.80536,-122.29467
1267736133,2.5,0.005,37.805363,-122.294675
1267736134,2.5,0.005,37.805365,-122.294682
1267736135,2.5,0.006,37.805377,-122.29468
1267736136,2.5,0.006,37.805368,-122.294687
1267736137,2.5,0.006,37.80537,-122.294692
1267736138,2.5,0.006,37.805382,-122.294698
1267736139,2.5,0.006,37.805398,-122.294695
1267736140,2.5,0.005,37.805412,-122.294692
1267736141,2.5,0.005,37.805408,-122.294697
1267736142,2.5,0.006,37.8054,-122.2947
1267736143,2.5,0.008,37.805403,-122.29471
1267736144,2.5,0.009,37.80541,-122.294722
1267736145,2.5,0.007,37.805422,-122.294723
1267736146,2.5,0.006,37.805423,-122.294733
1267736147,2.5,0.007,37.805432,-122.294737
1267736148,2.5,0.006,37.805428,-122.294753
1267736149,2.5,0.006,37.805408,-122.294785
1267736150,2.5,0.006,37.805378,-122.294815
1267736151,2.5,0.006,37.80537,-122.294837
1267736152,2.5,0.006,37.80537,-122.294852
1267736153,2.5,0.006,37.805367,-122.294868
1267736154,2.5,0.006,37.80537,-122.294883
1267736155,2.5,0.006,37.805368,-122.294887
1267736156,2.5,0.006,37.805372,-122.294882
1267736157,2.5,0.006,37.80538,-122.294882
1267736158,2.5,0.007,37.805385,-122.294885
1267736159,2.5,0.007,37.805382,-122.294883
1267736160,2.5,0.006,37.805373,-122.294883
1267736161,2.5,0.007,37.805372,-122.294888
1267736162,2.5,0.007,37.80537,-122.29489
1267736163,2.5,0.005,37.805383,-122.294888
1267736164,2.5,0.006,37.805385,-122.294898
1267736165,2.5,0.006,37.805393,-122.294905
1267736166,2.5,0.008,37.805393,-122.294918
1267736167,2.5,0.008,37.805397,-122.294925
1267736168,2.5,0.01,37.805397,-122.294927
1267736169,2.5,0.01,37.805398,-122.29493
1267736170,2.5,0.007,37.805405,-122.294933
1267736171,2.5,0.007,37.805417,-122.29494
1267736172,2.5,0.006,37.80542,-122.294947
1267736173,2.5,0.006,37.805427,-122.294955
1267736174,2.5,0.005,37.805427,-122.294965
1267736175,2.5,0.005,37.805428,-122.294972
1267736176,2.5,0.006,37.805435,-122.294972
1267736177,2.5,0.005,37.805437,-122.294975
1267736178,2.5,0.006,37.805437,-122.294985
1267736179,2.5,0.007,37.805435,-122.294995
1267736180,2.5,0.008,37.80543,-122.295008
1267736181,2.5,0.006,37.805433,-122.295015
1267736182,2.5,0.006,37.805437,-122.29502
1267736183,2.5,0.006,37.805442,-122.295022
1267736184,2.5,0.006,37.805443,-122.29503
1267736185,2.5,0.006,37.805442,-122.295047
1267736186,2.5,0.007,37.805443,-122.295068
1267736187,2.5,0.007,37.805442,-122.295087
1267736188,2.5,0.006,37.805447,-122.2951
1267736189,2.5,0.007,37.805448,-122.29511
1267736190,2.5,0.005,37.805443,-122.295128
1267736191,2.5,0.006,37.80544,-122.295145
1267736192,2.5,0.005,37.805432,-122.295167
1267736193,2.5,0.005,37.805433,-122.29518
1267736194,2.5,0.006,37.805438,-122.295193
1267736195,2.5,0.006,37.805445,-122.295208
1267736196,2.5,0.006,37.805455,-122.295225
1267736197,2.5,0.005,37.805457,-122.295242
1267736198,2.5,0.006,37.80545,-122.295253
1267736199,2.5,0.006,37.805453,-122.295265
1267736200,2.5,0.005,37.805455,-122.29528
1267736201,2.5,0.005,37.805462,-122.295287
1267736202,2.5,0.006,37.805463,-122.295297
1267736203,2.5,0.005,37.805463,-122.295308
1267736204,2.5,0.007,37.805453,-122.295327
1267736205,2.5,0.006,37.805455,-122.295332
1267736206,2.5,0.006,37.805455,-122.29534
1267736207,2.5,0.006,37.805457,-122.295348
1267736208,2.5,0.005,37.805462,-122.295357
1267736209,2.5,0.005,37.805462,-122.295375
1267736210,2.5,0.006,37.805468,-122.295383
1267736211,2.5,0.006,37.805482,-122.295392
1267736212,2.5,0.006,37.805492,-122.295398
1267736213,2.5,0.006,37.805503,-122.295403
1267736214,2.5,0.006,37.805507,-122.295415
1267736215,2.5,0.006,37.805507,-122.295428
1267736216,2.5,0.006,37.805512,-122.295437
1267736217,2.5,0.006,37.805522,-122.295447
1267736218,2.5,0.006,37.805522,-122.295462
1267736219,2.5,0.006,37.805518,-122.295477
1267736220,2.5,0.007,37.805512,-122.295497
1267736221,2.5,0.006,37.805505,-122.295515
1267736222,2.5,0.005,37.805518,-122.29553
1267736223,2.5,0.006,37.805518,-122.295547
1267736224,2.5,0.006,37.805522,-122.295568
1267736225,2.5,0.006,37.805527,-122.29559
1267736226,2.5,0.005,37.805525,-122.29561
1267736227,2.5,0.007,37.805538,-122.29563
1267736228,2.5,0.007,37.805538,-122.295647
1267736229,2.5,0.006,37.805538,-122.295665
1267736230,2.5,0.006,37.805538,-122.295677
1267736231,2.5,0.006,37.805545,-122.295697
1267736232,2.5,0.006,37.805547,-122.295715
1267736233,2.5,0.006,37.80555,-122.29573
1267736234,2.5,0.006,37.805558,-122.295748
1267736235,2.5,0.006,37.80556,-122.295765
1267736236,2.5,0.006,37.80557,-122.295785
1267736237,2.5,0.006,37.805575,-122.295812
1267736238,2.5,0.006,37.805572,-122.295842
1267736239,2.5,0.006,37.805563,-122.295863
1267736240,2.5,0.006,37.805558,-122.295893
1267736241,2.5,0.007,37.805563,-122.295922
1267736242,2.5,0.007,37.80557,-122.295957
1267736243,2.5,0.007,37.805573,-122.295995
1267736244,2.5,0.007,37.80558,-122.296037
1267736245,2.5,0.007,37.805572,-122.296077
1267736246,2.5,0.005,37.805572,-122.296097
1267736247,2.5,0.005,37.805572,-122.296107
1267736248,2.5,0.006,37.805557,-122.296137
1267736249,2.5,0.008,37.805557,-122.296138
1267736250,2.5,0.008,37.805565,-122.296137
1267736251,2.5,0.005,37.805582,-122.296127
1267736252,2.5,0.006,37.805593,-122.296122
1267736253,2.5,0.008,37.805593,-122.296128
1267736254,2.5,0.008,37.805598,-122.296127
1267736255,2.5,0.007,37.805598,-122.296132
1267736256,2.5,0.007,37.805603,-122.29614
1267736257,2.5,0.006,37.80561,-122.296153
1267736258,2.5,0.006,37.805627,-122.296157
1267736259,2.5,0.007,37.805628,-122.296163
1267736260,2.5,0.007,37.805635,-122.296173
1267736261,2.5,0.009,37.805647,-122.296178
1267736262,2.5,0.008,37.805648,-122.296188
1267736263,2.5,0.008,37.805663,-122.296193
1267736264,2.5,0.009,37.805673,-122.2962
1267736265,2.5,0.009,37.805682,-122.296212
1267736266,2.5,0.01,37.805682,-122.296225
1267736267,2.5,0.011,37.805683,-122.296235
1267736268,2.5,0.011,37.805693,-122.296242
1267736269,2.5,0.008,37.805707,-122.296247
1267736270,2.5,0.007,37.805707,-122.296255
1267736271,2.5,0.007,37.80571,-122.296258
1267736272,2.5,0.007,37.805713,-122.296263
1267736273,2.5,0.006,37.805713,-122.29627
1267736274,2.5,0.007,37.805705,-122.296277
1267736275,2.5,0.007,37.805697,-122.296283
1267736276,2.5,0.007,37.805685,-122.296288
1267736277,2.5,0.008,37.805675,-122.2963
1267736278,2.5,0.007,37.805677,-122.29631
1267736279,2.5,0.007,37.80568,-122.296322
1267736280,2.5,0.007,37.805683,-122.296333
1267736281,2.5,0.006,37.805693,-122.296347
1267736282,2.5,0.006,37.805705,-122.296357
1267736283,2.5,0.007,37.805715,-122.29637
1267736284,2.5,0.008,37.805712,-122.296382
1267736285,2.5,0.008,37.805725,-122.296387
1267736286,2.5,0.008,37.80574,-122.29639
1267736287,2.5,0.008,37.805755,-122.296403
1267736288,2.5,0.009,37.805775,-122.296418
1267736289,2.5,0.007,37.805782,-122.296435
1267736290,2.5,0.008,37.805782,-122.296438
1267736291,2.5,0.007,37.805778,-122.296448
1267736292,2.5,0.007,37.805772,-122.296458
1267736293,2.5,0.007,37.805775,-122.296467
1267736294,2.5,0.007,37.805777,-122.296472
1267736295,2.5,0.007,37.805773,-122.29648
1267736296,2.5,0.006,37.805777,-122.296497
1267736297,2.5,0.006,37.805778,-122.296517
1267736298,2.5,0.005,37.80578,-122.29653
1267736299,2.5,0.005,37.805783,-122.296542
1267736300,2.5,0.005,37.805785,-122.296548
1267736301,2.5,0.006,37.805785,-122.296565
1267736302,2.5,0.006,37.805787,-122.29658
1267736303,2.5,0.006,37.805792,-122.296592
1267736304,2.5,0.006,37.805797,-122.296603
1267736305,2.5,0.006,37.805797,-122.296622
1267736306,2.5,0.005,37.805797,-122.296642
1267736307,2.5,0.006,37.805795,-122.296655
1267736308,2.5,0.007,37.805793,-122.296672
1267736309,2.5,0.007,37.805795,-122.296687
1267736310,2.5,0.006,37.805798,-122.296693
1267736311,2.5,0.006,37.805807,-122.296708
1267736312,2.5,0.006,37.805815,-122.29672
1267736313,2.5,0.007,37.805815,-122.296735
1267736314,2.5,0.007,37.805813,-122.29675
1267736315,2.5,0.007,37.805813,-122.296765
1267736316,2.5,0.007,37.80581,-122.296782
1267736317,2.5,0.007,37.805813,-122.296795
1267736318,2.5,0.007,37.805807,-122.296808
1267736319,2.5,0.006,37.805802,-122.296823
1267736320,2.5,0.007,37.805807,-122.296835
1267736321,2.5,0.006,37.805817,-122.296843
1267736322,2.5,0.006,37.805823,-122.296852
1267736323,2.5,0.007,37.80583,-122.296862
1267736324,2.5,0.007,37.805837,-122.296872
1267736325,2.5,0.005,37.80584,-122.29688
1267736326,2.5,0.005,37.80584,-122.296893
1267736327,2.5,0.005,37.805847,-122.296915
1267736328,2.5,0.006,37.805847,-122.296937
1267736329,2.5,0.007,37.80584,-122.296953
1267736330,2.5,0.007,37.805833,-122.296967
1267736331,2.5,0.007,37.805833,-122.29698
1267736332,2.5,0.007,37.80583,-122.296995
1267736333,2.5,0.006,37.805828,-122.297007
1267736334,2.5,0.007,37.80583,-122.297015
1267736335,2.5,0.007,37.805837,-122.297028
1267736336,2.5,0.006,37.80584,-122.297045
1267736337,2.5,0.007,37.805848,-122.297062
1267736338,2.5,0.007,37.80586,-122.297073
1267736339,2.5,0.006,37.805873,-122.297092
1267736340,2.5,0.007,37.805887,-122.297103
1267736341,2.5,0.006,37.805893,-122.297103
1267736342,2.5,0.006,37.805908,-122.297113
1267736343,2.5,0.007,37.805923,-122.297117
1267736344,2.5,0.007,37.805932,-122.297115
1267736345,2.5,0.006,37.805938,-122.29712
1267736346,2.5,0.006,37.805945,-122.297128
1267736347,2.5,0.006,37.805948,-122.297142
1267736348,2.5,0.006,37.805957,-122.297155
1267736349,2.5,0.006,37.80596,-122.29717
1267736350,2.5,0.007,37.805958,-122.297195
1267736351,2.5,0.006,37.805963,-122.29721
1267736352,2.5,0.006,37.80597,-122.297225
1267736353,2.5,0.006,37.805977,-122.297242
1267736354,2.5,0.006,37.805988,-122.297255
1267736355,2.5,0.007,37.805983,-122.297282
1267736356,2.5,0.006,37.805982,-122.297305
1267736357,2.5,0.008,37.805983,-122.297328
1267736358,2.5,0.01,37.805983,-122.29735
1267736359,2.5,0.008,37.805987,-122.297362
1267736360,2.5,0.008,37.805992,-122.297375
1267736361,2.5,0.006,37.80599,-122.297392
1267736362,2.5,0.006,37.805992,-122.297407
1267736363,2.5,0.008,37.805993,-122.297417
1267736364,2.5,0.008,37.805998,-122.297428
1267736365,2.5,0.005,37.806002,-122.297438
1267736366,2.5,0.006,37.805997,-122.29745
1267736367,2.5,0.007,37.805995,-122.297462
1267736368,2.5,0.007,37.805995,-122.297472
1267736369,2.5,0.007,37.805998,-122.297482
1267736370,2.5,0.007,37.806003,-122.29749
1267736371,2.5,0.006,37.806007,-122.297505
1267736372,2.5,0.006,37.80601,-122.297517
1267736373,2.5,0.007,37.806015,-122.297527
1267736374,2.5,0.007,37.806015,-122.297537
1267736375,2.5,0.007,37.806022,-122.297548
1267736376,2.5,0.008,37.806022,-122.297563
1267736377,2.5,0.007,37.80601,-122.297593
1267736378,2.5,0.007,37.806003,-122.297617
1267736379,2.5,0.007,37.806013,-122.297627
1267736380,2.5,0.007,37.806015,-122.297645
1267736381,2.5,0.006,37.806013,-122.297663
1267736382,2.5,0.005,37.806013,-122.297672
1267736383,2.5,0.006,37.806025,-122.297673
1267736384,2.5,0.006,37.806043,-122.297682
1267736385,2.5,0.007,37.80606,-122.297692
1267736386,2.5,0.007,37.806053,-122.29771
1267736387,2.5,0.007,37.806052,-122.297723
